Testament,Book,Chapter,Verse,Content
"New","44","27","24","anyʌñ abo, ‘Bọọd, kuufeghe ndịk. Ana afo ada ikpe ke iso Sisa; Abasi ke mfọn amọ anyʌñ akop ebeeñe mfo, anyaaña afịd awo e-ewatta ye afo.’"
"New","44","27","25","Ke ntodo, isọñ idem sia mmenịm Abasi ke ayaasu kpa naña anye akendọkkọ."
"New","44","27","26","Ado nsʌñikañ ñnyịn ayaasịp ke isu-mmọọñ keed.”"
"New","44","27","27","Ke ufuọdiba akoneyo ayọhọ usen duob ye inaañ, nte ayobio akesʌkkọ iben ñnyịn aka iso ye edem ke Akpa Adriatik, mme awad nsʌñikañ ekekere ke imiwuọ unaisọñ."
"New","44","27","28","Ammọ emaedomo enyʌñ ekịt ke mmọọñ aketəñọ ikpad ikie ye edịb. Etək ini akeboiyo, ammọ emaemaana edomo enyʌñ ekịt ke mmọọñ aketəñọ ikpad anaañ ye duob."
"New","44","27","29","Ato ke ufeghe ndịk nsʌñikañ adikituagha ke itiad, ammọ emaesuuk añkọ inaañ eto ke edem nsʌñikañ, enyʌñ ebọñ akam ebo ayo anwaña."
"New","44","27","30","Ubaak mme awad nsʌñikañ emaedioomo adifeeñe ñkpọñ nsʌñikañ ndin emaesuuk ubom uwem esịn ke mmọọñ nte esuuk añkọ."
"New","44","27","31","Ado Bọọd amaabo sentudiọn ye mme mbon ekọñ ate, “Ibọhọke mme awo ami esọñ esịne ke nsʌñikañ, awo idiikanna inyaaña ndufo.”"
"New","44","27","32","Ndin mbon ekọñ ado emaekpịkke mme udʌk e-ekemʌmmọ ubom ekama nọ ubom afụụm ke anyọñ mmọọñ."
"New","44","27","33","Ayo akekpere adisieere, Bọọd amaakpeiye afịd ammọ ate edia ndidia, “Usen duob ye inaañ ado ami ndufo idiaaha ñkpọ ndomokeed, enyʌñ eba ke akpọsọñ ayeeme-nsia."
"New","44","27","34","Ami ibeeñe ndufo mbo edia ñkpọ, ana edia ñkpọ ma edu uwem. Ided iwuod ndufo ntekeed idiitakka.”"
"New","44","27","35","Bọọd aketañ ami ama, anye amaabenne uyo anyʌñ anọ Abasi ekọọm ke iso afịd ammọ. Ndin amaabuuñ anyʌñ atọọñọ adita."
"New","44","27","36","Ammọ emaedọñ idem ammọ esịd, etọọñọ idia ndidia."
"New","44","27","37","Afịd ñnyịn se ikiisịne ikiba ke nsʌñikañ ikido ikie iba ye ata mme duob ye itiokeed."
"New","44","27","38","Ammọ emaekedia naña ammọ ekeyeyem, emaetoomo mme abakpa e-ekesʌhọke edọñ ke inyañ na nsʌñikañ ayakka."
"New","44","27","39","Ke ini ayo asieereke, ammọ ikidiọọñọke ukañ adooho isọñ, ado emaekịt adịk a-akenieehe esʌk utatan a-ammọ ekebiereke ebo ekpekan, yak enam nsʌñikañ asịp ke ndo."
"New","44","27","40","Ammọ emaekpịkke mme añkọ esioño eyaak edọñ ke inyañ, enyʌñ etaad mme udʌk e-ekemʌmmọ mme eba nsañikañ ekama, edịppe afada iso ewuuk enyʌñ ewat eka ukañ esʌk."
"New","44","27","41","Ado ukod mmọọñ amaaben nsʌñikañ aketọ ke ekamba utatan ndin anye asịp. Mme akparaubom emaewʌghọ ke esịd ntan, ikanna iwuọ aba, ndin edem ubom amaabʌññọ ato naña inua akpa akesʌk aka iso atọ nsʌñikañ."
"New","44","27","42","Mbon ekọñ emaedioomo adiwood mbon ñkpakọb e-ekedọñọke ke nsʌñikañ mbaak ammọ ediwọk mmọọñ efeeñe."
"New","44","27","43","Ado awo sentudiọn ikiyemme ñkpọ anam Bọọd ndin anye ikiyakka ammọ enam uduak ami. Anye amaanọ uyo ate mbon se inọ ewọk iwọk eto etamma, ewọk ekewuọ abod."
"New","44","27","44","Mme mbio ako ekena ekama mme adukpọk mme ñwai ubom esaña ekewuọ abod. Ke ntodo, afịd awo emaekewuọ abod ye uwem."
"New","44","28","1","Ke imaikisịm unaisọñ ke ifuuro, do ke ikididiọọñọ ibo ke isu-mmọọñ ado akekere Mọdta."
"New","44","28","2","Mme anie isọñ idʌñ ado emaenekke efọn ido ye ñnyịn. Ke ntak atueb ye edịm akedeppe, ammọ emaidaara ñnyịn ke adibara ikañ."
"New","44","28","3","Bọọd amaatañña abek ifia na abara ikañ, ndin anye akesịn ikañ, idiọọk udʌkikọd amaawuọ awaña ke ubọk amọ, ato ufiob ikañ."
"New","44","28","4","Mme anie idʌñ ado ekekịt nte udʌkikọd ami awaña ke ubọk Bọọd, ammọ emaebo keed aken, “Awo ami ado awodawo; akpesʌk ado anye amaakebọkkọ ke inyañ, ndem usieene idiọọk ñkpọ idiiyakka anye adu uwem.”"
"New","44","28","5","Ado Bọọd amaasịppe udʌkikọd ado asịn ke ikañ, ñkpọ inamma anye."
"New","44","28","6","Mbon awo ado ekekere ke anye ayaayọọk mmiiduọhọduọ ini keed ikpa, ado akekpeene nọ ammọ mmiikịtte nte ñkpọ anam anye, ammọ emaekpəghọ akikere ebo ke anye ado abasi."
"New","44","28","7","Amaaba akwere a-mmiikiinyọọñọ usʌñ, a-Bobrus, ekamba andikara abio ado, akenieehe. Anye amaidaara ñnyịn anyʌñ inọ ñnyịn ndidia ye itie nna usen ita nte isenawo ke ufọk amọ."
"New","44","28","8","Ndin idem ikisọññọ ete amọ, ufiobidem ye utọrọ iyiib akenam anye anaana ke akwañ. Bọọd amaakese anye, akebọñ akam ama, adod anye ubọk anyʌñ akọk anye udọñọ."
"New","44","28","9","Ami akekweeñe, mbon mfen e-ekedọñọke ke idʌñ ado emaewuọñọ edibọ ukọk."
"New","44","28","10","Ami amaanam ammọ ikpono ñnyịn ke umiañ usʌñ, inọ ñnyịn mme ñkpọ se ikiyem ke ini ikibooho ikpọñ ammọ."
"New","44","28","11","Ke afiọñ ita amaakeboiyo, ñnyịn imaikpọñ ke nsʌñikañ a-akedidianna abet ekarika akweeñe ke isu-mmọọñ ado. Nsʌñikañ ami aketo Adeksandra, a-akenieeghe iso mme amanamba abasi ekoodo Kastọ ye Boduks."
"New","44","28","12","Ñnyịn imaiwuọ Sirakus, itie do usen ita."
"New","44","28","13","Tọọñọ do, imaisio uwad ikiwuọ abio Rekium. Edem usen, afịm usuuk amaatọọñọ adifịme, ndin ke ayọhọ usen iba imaikiwuọ Butiodi."
"New","44","28","14","Ke udo ke ñnyịn ikisoobo ye ikọd Abasi e-ekikoodo ñnyịn ebo yak idiba ye ammọ udua keed. Ndin ñnyịn imaikiwuọ Rum."
"New","44","28","15","Ke mme ikọd Abasi ke Rum emaekekop ke ñnyịn isʌk idi, ammọ emaenam isañ tutu ekewuọ Afe Mbono Abios ye Tafen ita nọ edisoobo ye ñnyịn. Bọọd amaakọọm Abasi, ukod anyʌñ asọọñ anye ke adikịt ibon ami do."
"New","44","28","16","Ñnyịn ikikisịm Rum emaeyịmme Bọọd adʌñ ke idem amọ ikpọọñ, ado emaenọ awo ekọñ akpeme anye."
"New","44","28","17","Usen ita amaakeboiyo, Bọọd amaakood mbono mme adaiso mme Yuu. Ammọ emaekediboho, Bọọd amaabo ammọ ate: “Nditọete mmi, akpesʌk ado ami mmiidueehe mbon ñnyịn me ibed mme ete-ete ñnyịn, emaemmʌm miin ke Yerusedem enyʌñ eñkappa enọ mbon Rum."
"New","44","28","18","Ammọ emaenduuñọ miin enyʌñ eyem adinsaana ñyaak, sia ñkiidueehe ibed ntekeed a-adotto ñkpa."
"New","44","28","19","Ado ke ini mme Yuu ekefaañake, akena ami mben ikpe mmi ñka iso Sisa, idooho nte ñkenie ikọ se ndot mbio ñnyịn."
"New","44","28","20","Ke ntak ami ke ami ñkeyem adisoobo ñnyʌñ nneme nneme ye ndufo. Sia ato ntak idodanyen Isred ke embọp miin ke ñkprọñ ami.”"
"New","44","28","21","Ammọ emaebọọrọ, “Ñnyịn ibọọhọ deta ntekeed u-ubañake fiin ito Yudia, inyʌññọ iba awo ndomokeed ke atu mme ikọd Abasi a-atooho udo adi adinọ etop me atañ idiọọk ñkpọ ubaña fiin."
"New","44","28","22","Ado ñnyịn imiyem adikop akikere mfo, sia ñnyịn imidiọọñọ ke mme awo ke afịd itie etaañ ikọ edot atu mme akpono Abasi ami.”"
"New","44","28","23","Ndin ammọ emaedot usen enyʌñ ebeeñe idem adisoobo ye Bọọd, enyʌñ esaña ye ata umiañ awo eka itie anye akedʌññọ. Tọọñọ ke ubakusen tutu ndubi, Bọọd amaanam anwaña ammọ, akwọrọ abio ubọọñ Abasi anwa-anwa anọ ammọ, anwana adinam ammọ ekịt ye anye ufọn adinịm Yisọs ke akpanikọ atooho ke Ibed Moses ye ake mme Brọfed."
"New","44","28","24","Ubaak awo emaenịm ikọ amọ ke akpanikọ, ado ubaak ikinịmme."
"New","44","28","25","Ke ntodo ammọ emaefaaña ke atu idem ammọ enyʌñ etọọñọ adinyọñọ ke Bọọd amaaketañ akpatre ikọ ami: “Adisana Sịbidịd aketañ akpanikọ anọ mme eteete ndufo ato ke brọfed Aisaya abo ate:"
"New","44","28","26","“ ‘Kaa ke tañ nọ mbon awo ami, “Ndufo eyaekop, ado ñkpọ idiiñwañake, ndufo eyaese ado idiikịtte.”"
"New","44","28","27","Sia esịd ibon ami asọñ; ammọ ikoppo ñkpọ ke utọñ ammọ, nkọ enyʌñ ebọp anyen ammọ. Mmiidooho ntodo anyen ammọ ekpaekịt ñkpọ, utọñ ammọ enyʌñ ekop ñkpọ, ñkpọ anyʌñ añwaña ammọ, ndin ammọ ekappa esịd, etịmme edi, ndin ami ñkpaakọk ammọ udọñọ.’"
"New","44","28","28","“Do ndin, ami ñyem ndufo ediọọñọ ebo ke enọ adinyaaña Abasi ami esọk mme Yentaid, ndin ammọ eyaekpañ utọñ.”"
"New","44","28","29","Anye amaaketañ mme ikọ ami ama, mme Yuu emaedaaña enyọñọ, esʌk efaaña mbiak-mbiak ke idem ammọ."
"New","44","28","30","Bọọd amaadʌñ do ke ufọk a-anye akekpeehe ke idem amọ ke afịd isua iba anyʌñ adaara afịd awo se ikiidi idiise anye."
"New","44","28","31","Anye amaakwọrọ abio ubọọñ Abasi anyʌñ akpeeb mme awo abaña Abọọñ Yisọs Krais uko-uko, awo ndomokeed ikidomoke adikpan anye."
"New","45","1","1","Bọọd, ayịnufọk Krais Yisọs, ekoodo adido abọsịd enyʌñ esio enịm saña-saña enọ eti etob Abasi,"
"New","45","1","2","eti etob anye amaakenwọnwọñọ ke esed ato mme brọfed ekeewet ke adisana ñwed Abasi,"
"New","45","1","3","ke abaña Ayịn amọ, ke uduod amọ nte awo aketooho ufọk Defid,"
"New","45","1","4","ndin ato ke Sịbidịd a-asañake mme adudu ewọt ebo ke anye ado Ayịn Abasi ke adised ke ñkpa amọ: Yisọs Krais Abọọñ ñnyịn."
"New","45","1","5","Ato ke anye ke ntak Ayịn amọ ñnyịn imibọ mfọn mme adido abọsịd nyʌñ kood afịd mme Yentaid ke adikop uyo a-atooho ke mbuọdidem ke ntak anyịñ Yisọs."
"New","45","1","6","Ndiin ndufo ñko edọñọ ke atu mme awo e-ekoodo yak edido ake Yisọs Krais."
"New","45","1","7","Enọ ñwed ami esọk afịd mbio Rum a-Abasi amaaha anyʌñ akood yak edido mme ndisana awo amọ: Mfọn ye emem a-atooho Abasi Ete mme Abọọñ Yisọs Krais asịm ndufo."
"New","45","1","8","Ke akpa ifed, ami mmekọọm Abasi mmi, ke Yisọs Krais, mbaña afịd ndufo naña mbuọdidem ndufo awuọ etop ke afịd ederimbod."
"New","45","1","9","Abasi, a-ami ñkponoke ke afịd esịd ke adikwọrọ eti etob ake Ayịn amọ, ado ntiense mmi ke naña ami itoiyo ndufo"
"New","45","1","10","ke afịd-afịd ini ami mbọññọ akam; ndin ñnyʌñ mbọñ akam ke akpatre, ke uduak Abasi, usʌñ akpaakap abeere anọ miin ndisoobo mme ndufo."
"New","45","1","11","Mmenie udọñ adikịt ndufo nọ ami inọ ndufo mme enọ sịbidịd adinọ ndufo nsọñidem,"
"New","45","1","12","man ato do ndufo mme ami idoñño keed aken nsọọñọnda ato ke mbuọdidem."
"New","45","1","13","Ñyemme ndufo etre adidiọọñọ, ikọd Abasi, ke ami mmaanam akikere uwak ini adidise ndufo (ado emaeñkpañ adinam ntodo tutu idahami) nọ ato do ami nnie utịp ke ufọọd ndufo kpa naña ñkenie ye mme Yentaid mfen."
"New","45","1","14","Mmenie akpan iso utom adinam nnọ mme Krik ye mme mbon edooho asenawo, ye mme afiọkñkpọ ye mme akọi."
"New","45","1","15","Ado ado ntak a-ami nnieghe akpọsọñ udọñ adikwọrọ eti etob ami ñko nnọ ndufo e-ebaaha ke Rum."
"New","45","1","16","Ami ñkoppo abuud ke ntak eti etob ami, sia anye ado adudu Abasi adatta adinyaaña asọk afịd awo e-enịmme ke akpanikọ: akpa, ado anọ mme Yuu, ndin mme Yentaid."
"New","45","1","17","Sia ke eti etob ke eyaara adinenido a-atooho Abasi, adinen uwem a-atooho ke mbuọdidem tọọñọ ke akpa sịm akpatre, kpa naña emaekewet: “Mme ndisana awo eyaedu uwem ke mbuọdidem.”"
"New","45","1","18","Eyaara iyadesịd Abasi ato ke abio Abasi ebaña mme unana adinie ukpono nnọọ Abasi ye mme ndiọi ido mme awo e-efiighe akpanikọ enịm ato ke ibak ndiọiñkpọ ammọ,"
"New","45","1","19","sia ñkpọ e-ekemeke idiọọñọ mbaña Abasi ana inwañ-inwañ anọ ammọ, ke ntak adooho Abasi anam anye ana inwañ-inwañ anọ ammọ."
"New","45","1","20","Sia tọọñọ ke ntọọñọ ederimbod mme edu Abasi a-awo mmiikịtte, nsi-nsi adudu ye ndisana uduod amọ, ekiit mfọn-mfọn, edat ifiọk eto ke se amaakenam, nọ ato do mme awo edinie ntak."
"New","45","1","21","Sia akpesʌk ado ammọ emaekediọọñọ Abasi, ammọ ikinọọhọ anye ubọọñ nte Abasi inyʌññọ inọ anye ekọọm, ado ekikere ammọ amaakappa ado ikpu-ikpu, ndisịme esịd amọ nko eyebeebre."
"New","45","1","22","Akpesʌk ado ammọ ekereke ebo ke ido mme afiọk ñkpọ, ammọ emeekappa edoñño ndisịme,"
"New","45","1","23","enyʌñ ekpəhọ ubọọñ Abasi a-mmiikemeke adikpa tutu amama esịn ke mme uboobod ñkpọ, ke uduod awo, ke mbiod inuen ye unam mme se inyọnyọọn ke idịp."
"New","45","1","24","Ke ntak ado Abasi amaayaak ammọ ke ndiọi udọñ esịd ammọ anọ mbubiam ido ke adisuakka idem ammọ ye keed aken."
"New","45","1","25","Ammọ emaekpəhọ akpanikọ Abasi enọ nsu, ekpono enyʌñ enam ñkpọ enọ se ebobod ke ubọk utu-utu Andibod a-anaaha etooro ke nsi-nsi, Amen."
"New","45","1","26","Ke ntak ami, Abasi amaayaak ammọ anọ mme ndiọi udọñ itọñ. Ibaan ammọ emaekpuuño ata uduod e-ekebotto ammọ enọ, ekappa se awo mmikibotto ammọ inọ."
"New","45","1","27","Ke ukem usʌñ ami ideen emaenyʌñ ekpọñ ata uduod adinie ewana mme ibaan etịmme ndin edumakka idem ammọ ñkpa-ñkpa. Ideen edikappa enie ewana ye ideen ke ndedeghe usʌñ enyʌñ ebọi esịn ke idem ammọ utịb mbubiam ido ammọ."
"New","45","1","28","Sia ammọ mmiikikereke ke afọn adinịm ifiọk Abasi, Abasi amaayaak ammọ anọ idiọọk iwuod, do ndin ammọ enaaña se ammọ ekpediinamma."
"New","45","1","29","Ammọ ediyọhọ mme afịd nsio-nsio iba, ndiọi ido, idiọọk itọñ, ye ukpọñ nti usʌñ. Ñko ammọ eyọhọ mme ufịb, uwod awo, ndutịn, abiaaña ye ubi. Ammọ ebaaña awo ke edem,"
"New","45","1","30","ebiad awo ke ikọ inua, esua Abasi, esọọñ anyen, ekịt idem enyʌñ ekpọk inua; ammọ etʌppọ mme nsio-nsio usʌñ adinam ndiọiñkpọ; enyʌñ esọñ iwuod mme ete ye eka ammọ,"
"New","45","1","31","ammọ edoñño ndisịme, enana mbuọdidem, inieghe ima, enana esịd mbọm."
"New","45","1","32","Akpesʌk ado ammọ ediọọñọke nnen-nnen ibed Abasi a-abooho ke mme andinam utọ ñkpọ ami edot ñkpa, ammọ esʌk ekaaka iso enañña mme ñkpọ ami enyʌñ enyịmme enọ mbon se ikaiso inañña utọ ido ado ñko."
"New","45","2","1","Afo, ndin, unieeghe ntak, afo a-akpeeghe ikpe anọ awo mfen, sia naña afo akpe ikpe mbon mfen, afo ñko amebiom idem mfo ikpe, koro afo akpe ikpe anam ukem mme ñkpọ ado."
"New","45","2","2","Idahami ñnyịn imidiọọñọ ke ubiereikpe Abasi abañake mbon e-enamma utọ ñkpọ ami akọñọ ke akpanikọ."
"New","45","2","3","Ndin afo ñkaña awo, umaubieere ikpe unọ ammọ ado afo asʌk anam ukem ñkpọ ado, afo akere abo ke imọ iyaibọkkọ ubiom ikpe Abasi?"
"New","45","2","4","Me afo ase ke ndek utọ uwak mfọnido amọ, ediyọ mme ime, ado nte udiọọñọke ke mfọnido Abasi ado edudat fiin nọ aketua ñkpọfiọk?"
"New","45","2","5","Ado ke ntak nsọñiwuod ye unana adikappa esịd, afo asʌk akọ ifiopesịd anịm anọ idem mfo ke usen iyadesịd Abasi, ke ini adinen ubiereikpe amọ adiyaara."
"New","45","2","6","Abasi, “ayaanọ awo keed-e-keed utịp akeeneke se anye anam.”"
"New","45","2","7","Amaado mbon e-esịnne ifịk ke adinam nti ñkpọ, eyem ubọọñ, ukpono mme unana ñkpa ke nsi-nsi, anye ayaanọ nsi-nsi uwem."
"New","45","2","8","Ado amaado mbon e-eyemme ubọọñ idem ammọ, enyʌñ esịn akpanikọ ndin ekene idiọọk, ifiopesịd mme iyadesịd ayaaba."
"New","45","2","9","Afanekọñ ye nnanenyịn ayaaba anọ afịd awo e-enamma idiọọk, akpa anọ mme Yuu, ndin mme Yentaid;"
"New","45","2","10","ado ubọọñ, ukpono ye emem anie afịd awo se inam nti ñkpọ; akpa anọ mme Yuu, ndin mme Yentaid."
"New","45","2","11","Sia Abasi akpe ikpe afịd awo ukem-ukem."
"New","45","2","12","Afịd awo se inam idiọọk ke una ibed eyaekịt nsobo ke una ibed, ndin afịd awo se inam idiọọkñkpọ ke idak ibed eyaebọ ubiere ikpe ke idak ibed."
"New","45","2","13","Sia idooho mbon se ikop ibed edoñño mme andinen ke iso Abasi, ado mbon se inam ibed ke ediikood nte mme adinen."
"New","45","2","14","(Ke akpanikọ, ke ini mme Yentaid, a-mmiinieeghe ibed, enamma ke obod uwem mme ñkpọ e-ekewette ke ibed, ammọ edo ibed enọ idem ammọ, akpọkọm ado adooho ammọ inieeghe ibed."
"New","45","2","15","Sia ammọ ewọt ete ke ewet se ibed ayem ke esịd ammọ, ekikere esịd ammọ ado ntiense ndin ekikere ammọ ado abiom ammọ ikpe usʌk ini, anyʌñ afak ammọ asio ñko usʌk ini.)"
"New","45","2","16","Ami ayaadat itie ke usen Abasi adikpe ikpe ndedịbe ekikere mme awo ato ke Yisọs Krais naña eti etob mmi abo."
"New","45","2","17","Idahami afo, akpedo akood idem mfo Yuu, akpedo ada ke ibed ndin anam inua abaña ewana mfo mme Abasi,"
"New","45","2","18","akpedo afo amediọọñọ uduak amọ anyʌñ anyịmmme se ifọn ikan ke ntak afo adiọọñọke ibed;"
"New","45","2","19","akpedo afo amenịm ke afo ado ada usʌñ anọ mme nnan, ado unwana anọ mme andiba ke akịm,"
"New","45","2","20","ado andikpeeb a-nọ mme akọi, ado andikpeeb anọ ntəkayịn, sia afo amenie ke esịd ibed ayọhọ ifiọk mme akpanikọ."
"New","45","2","21","Afo ndin, akpeebe mbio mfen, ukpeebe idem mfo ñko? Afo a-akwọrọke abo awo akuuyịp inọ, nte afo ameyib inọ?"
"New","45","2","22","Afo a-abooho ate mme awo ekuusịn efịbe, nte afo amesịn efịbe? Afo a-asuaagha usosoi ñkpọ, afo ameyiip ñkpọ ke mme tembịd?"
"New","45","2","23","Afo a-anamma inua abaña ibed nte afo emetre ikpono Abasi ke edibiad ibed?"
"New","45","2","24","Nte emaekewet: “Esappa anyịñ Abasi ke ufọọd mme Yentaid ke ntak mfo.”"
"New","45","2","25","Adinịm mboppo anie ufọn akpedo afo amenịm ibed, ado akpedo afo amebiaad ibed amekappa aba nte awo ikunịmme fiin mboppo."
"New","45","2","26","Edieke mbio a-mmiinịmme mboppo enamma se isịne ke ibed, nte awo idiidatta ammọ nte mme anịm mboppo?"
"New","45","2","27","Awo a-mmiinịmme mboppo ke abʌkidem ado anye anam ibed ayaubiom fiin ikpe, akpesʌk ado afo anieeghe uwewed ibed anyʌññọ anịm mboppo, afo ado abiad ibed."
"New","45","2","28","Awo idooho Yuu ke abʌkidem ikpọọñ, kpa naña adinịm mboppo mmiidooho se ekịt ke anyen me ke abʌkidem ikpọọñ."
"New","45","2","29","Iyoo, awo ado Yuu ke adido ke esịd idem; ndin unịm mboppo, ado unịm mboppo ake esịd, ke Sịbidịd, idooho ke uwewed ibed. Utọ itooro ado itooho awo, ado ato Abasi."
"New","45","3","1","Nso-o ido udoro, ndin, a-abaaha ke adido Yuu, nso-o inyʌñ ido ufọn a-asịneke ke adinịm mboppo?"
"New","45","3","2","Awak ke afịd usʌñ! Ke akpa ifed, eyaak ata ikọ Abasi esịn mme Yuu ke ubọk."
"New","45","3","3","Yak ise ise, akpedo usʌk ammọ inamma akpanikọ-ọ? Nte unana edinam akpanikọ amọ ayaabiad akpanikọ Abasi?"
"New","45","3","4","Iyoo! Abasi adisʌk ido akpanikọ, akpesʌk ado afịd awo edoññoke mme asu nsu. Kpa naña emaekeweewet: “Man ato do ewọt ke afo amenen ke se afo atañ anyʌñ akan ke ini afo akpeeghe ikpe.”"
"New","45","3","5","Ado adieke mme ukwañ ido ñnyịn asiooho adinenido Abasi adaha anwa-anwa, nso-o ndin ke ñnyịn idiitañ? Nte ke Abasi inenne ke adiben ifiopesịd amọ idot ñnyịn? (Ami ñkama eniin ifiọk awo.)"
"New","45","3","6","Idooho ntodo! Akpedo ado ntodo, Abasi akpenam die akpe ikpe ederimbod?"
"New","45","3","7","Awo akeme ifaaña, “Edieke nsu-nsu uwem mmi anamma akpanikọ Abasi awuọ anyʌñ anam ubọọñ amọ akpon, ntak e-ekpe e-mbiommo ikpe nte anamidiọọk ñkpọ-ọ?”"
"New","45","3","8","Ntak a-mmiitañña-daña usʌk awo edot ñnyịn uyo ebo ke ñnyịn ibo “Yak ñnyịn inam idiọọkñkpọ nọ nti ñkpọ awuọ adi?” Ammọ edot ubiom ikpe ammọ."
