Testament,Book,Chapter,Verse,Content
"New","40","2","8","Ja ta läkitas nad Petlemma ning ütles: „Minge kuulake hoolega Lapsukese järele, ja kui te Tema leiate, siis andke minule teada, et minagi läheksin Teda kummardama!”"
"New","40","2","9","Kui nemad olid kuningat kuulnud, siis nad läksid teele. Ja vaata, täht, mida nad olid näinud hommikumaal, käis nende eel, kuni ta tuli ja seisatas ülal seal kohal, kus Lapsuke oli."
"New","40","2","10","Aga tähte nähes nad said üliväga rõõmsaks."
"New","40","2","11","Ja nad läksid sinna kotta ning nägid Lapsukest ühes Maarjaga, Tema Emaga, ja heitsid maha ning kummardasid Teda, ja avasid oma varandused ning tõid Temale ande, kulda ja viirukit ja mürri."
"New","40","2","12","Ja kui nad unes olid Jumalalt saanud käsu mitte minna tagasi Heroodese juure, läksid nad teist teed tagasi omale maale."
"New","40","2","13","Aga kui nad olid ära läinud, vaata, siis ilmus Issanda Ingel unes Joosepile ja ütles: „Tõuse ning võta Lapsuke ja Tema Ema enesega ning põgene Egiptusesse ja ole seal, kuni Ma sinule ütlen; sest Heroodes hakkab otsima Last, et Teda hukata.”"
"New","40","2","14","siis ta tõusis ning võttis enesega Lapsukese ja Tema Ema öösel ja läks ära Egiptusesse"
"New","40","2","15","ja oli seal kuni Heroodese surmani, et läheks täide, mis Issand on rääkinud prohveti kaudu, kes ütleb: „Egiptusest Ma kutsusin Oma Poja!”"
"New","40","2","16","Kui nüüd Heroodes nägi, et targad olid teda petnud, siis ta vihastus väga ja läkitas ning laskis tappa kõik poeglapsed Petlemas ja kogu selle ümbruskonnas, kaheaastased ja nooremad, vastavalt ajale, mida ta tarkadelt oli hoolega uurinud."
"New","40","2","17","Siis läks täide, mis on üteldud prohvet Jeremija kaudu:"
"New","40","2","18","„Raamast on kuuldud häält, palju nuttu ja kaebust: Raahel nutab oma lapsi ega taha lasta ennast trööstida, sest neid ei ole enam!”"
"New","40","2","19","Aga kui Heroodes oli surnud, vaata, siis ilmus Issanda Ingel Joosepile unes Egiptuses"
"New","40","2","20","ning ütles: „Tõuse ning võta Lapsuke ja Tema Ema enesega ja mine Iisraelimaale; sest need on surnud, kes püüdsid Lapsukese hinge!”"
"New","40","2","21","Siis ta tõusis ning võttis Lapsukese ja Ta Ema enesega ja tuli Iisraelimaale."
"New","40","2","22","Aga kui ta kuulis, et Arhelaos valitseb Judead oma isa Heroodese asemel, siis ta kartis sinna minna. Kuid ta sai unes Jumalalt käsu ja siirdus Galilea aladele"
"New","40","2","23","ja tuli ning asus elama linna, mida kutsutakse Naatsaretiks, et läheks täide, mis on üteldud prohvetite kaudu: „Teda peab hüütama Naatsaretlaseks!”"
"New","40","3","1","Neil päevil tuli Ristija Johannes ja kuulutas Judea kõrves"
"New","40","3","2","ning ütles: „Parandage meelt, sest Taevariik on lähedal!”"
"New","40","3","3","Tema on nimelt see, kellest prohvet Jesaja on rääkinud, üteldes: „Hüüdja hääl on kõrves: Valmistage Issanda teed, õgvendage Tema teerajad!”"
"New","40","3","4","Aga Johannesel oli riie kaameli karvust ja nahkvöö vööl; ja tema toit oli rohutirtsud ja metsmesi."
"New","40","3","5","Siis läks välja tema juure Jeruusalem ja kogu Judea ja kõik Jordani ümberkaudne maa;"
"New","40","3","6","ja ta ristis nad Jordani jões ning nad tunnistasid oma patud."
"New","40","3","7","Aga nähes palju varisere ja sadusere tulevat ristimisele, ütles ta neile: „Te rästikute sigitis, kes on teile märku annud põgeneda tulevase viha eest?"
"New","40","3","8","Seepärast kandke õiget meeleparanduse vilja"
"New","40","3","9","ja ärge arvake võivat ütelda iseenestes: meil on Aabraham isaks; sest ma ütlen teile, et Jumal võib neist kividest äratada Aabrahamile lapsi."
"New","40","3","10","Ent kirves on juba puude juure küljes; iga puu nüüd, mis ei kanna head vilja, raiutakse maha ja visatakse tulle."
"New","40","3","11","Mina ristin teid küll veega meeleparanduseks, aga Kes tuleb pärast mind, on vägevam mind ja mina ei ole kõlvuline Temale jalatseidki kandma; Tema ristib teid Püha Vaimu ja tulega."
"New","40","3","12","Ta visk-labidas on Tema käes ja Ta puhastab Oma rehealuse ja kogub Oma nisud aita, kuid aganad Ta põletab ära kustutamatu tulega.”"
"New","40","3","13",""
"New","40","3","14","Kuid Johannes peatas Teda, üteldes: „Minule on vaja, et Sina mind ristiksid, ja Sina tuled minu juure!”"
"New","40","3","15","Jeesus vastas ning ütles temale: „Olgu nüüd nii; sest nõnda on meie kohus täita kõike õigust.” Siis Johannes andis Temale järele."
"New","40","3","16","Kui nüüd Jeesus oli ristitud, tuli Ta sedamaid veest välja. Ja ennäe, taevad avanesid, ja Ta nägi Jumala Vaimu laskuvat alla kui tuvi ja tulevat Tema peale."
"New","40","3","17","Ja vaata, taevast kostis hääl, mis ütles: „Seesinane on Minu armas Poeg, Kellest Mul on hea meel!”"
"New","40","4","1","Siis Vaim viis Jeesuse kõrbe kuradi kiusata."
"New","40","4","2","Ja kui Ta oli paastunud nelikümmend päeva ja nelikümmend ööd, tuli Temale viimaks nälg kätte."
"New","40","4","3","Ja kiusaja tuli Ta juure ning ütles Temale: „Kui Sa oled Jumala Poeg, siis ütle, et need kivid leivuks saaksid!”"
"New","40","4","4","Aga Tema vastas ning ütles: „Kirjutatud on: Inimene ei ela ükspäinis leivast, vaid igaühest sõnast, mis lähtub Jumala suust!”"
"New","40","4","5","Siis kurat võttis Tema enesega pühasse linna ja asetas Ta pühakoja harjale"
"New","40","4","6","ja ütles Temale: „Oled Sa Jumala Poeg, siis kukuta Ennast alla, sest kirjutatud on: Tema annab Oma Inglitele käsu Sinu pärast, ja Nemad kannavad Sind kätel, et Sa Oma jalga vastu kivi ei tõukaks!”"
"New","40","4","7","Jeesus ütles temale: „Taas on kirjutatud: Ära kiusa Issandat, Oma Jumalat!”"
"New","40","4","8","Jällegi võttis kurat Ta Enesega väga kõrgele mäele ja näitas Talle kõik maailma kuningriigid ja nende hiilguse"
"New","40","4","9","ning ütles Temale: „Selle kõik Ma annan Sinule, kui Sa maha langed ja mind kummardad!”"
"New","40","4","10","Siis Jeesus ütles temale: „Tagane Minust, saatan! Sest on kirjutatud: Sina pead Issandat, Oma Jumalat kummardama ja ükspäinis Teda teenima!”"
"New","40","4","11","Siis kurat jättis Ta rahule. Ja vaata, Ingleid tuli Tema juure, ja Need teenisid Teda."
"New","40","4","12",""
"New","40","4","13","Ja jättes maha Naatsareti tuli Ta ja asus Kapernauma, mis on mererannas Sebuloni ja Naftali aladel, 14. et läheks täide, mis on üteldud prohvet Jesaja kaudu:"
"New","40","4","14",""
"New","40","4","15","„Sebulonimaa ja Naftalimaa; mereäärne tee, maa sealpool Jordanit, paganate Galilea –"
"New","40","4","16","rahvas, kes istub pimeduses, näeb suurt valgust, ja surma maal ja varjus istujaile, neile tõuseb valgus!”"
"New","40","4","17",""
"New","40","4","18",""
"New","40","4","19","Ja Ta ütles neile: „Tulge minu järele ja Ma teen teid inimeste püüdjaiks! 20. Nemad jätsid kohe võrgud maha ning järgisid Teda. 21. Ja kui Ta läks sealt eemale, nägi Ta teist kaht venda, Jakoobust, Sebedeuse poega, ja Johannest, ta venda, paadis ühes nende isa Sebedeusega parandamas oma võrke. Ja Ta kutsus neid."
"New","40","4","20",""
"New","40","4","21",""
"New","40","4","22","Ja nad jätsid kohe maha paadi ja oma isa ning järgisid Teda."
"New","40","4","23",""
"New","40","4","24","Ja jutt Temast levis üle kogu Süüria. Ja Tema juure toodi kõik vaevalised, mõnesuguse haiguse ja tõve põdejad, seestunud, kuutõbised ja halvatud. Ja Ta tegi nad terveks."
"New","40","4","25","Ja palju rahvast järgis Teda Galileast ja Dekapolist ja Jeruusalemast ja Judeast ja sealtpoolt Jordanit."
"New","40","5","1","Nähes rahvahulki, läks Ta üles mäele. Ja kui Ta oli maha istunud, tulid Ta jüngrid Tema juure."
"New","40","5","2","Ja Ta avas Oma suu, õpetas neid ning ütles:"
"New","40","5","3","„Õndsad on vaimust vaesed, sest nende päralt on Taevariik."
"New","40","5","4","Õndsad on kurvad, sest nemad trööstitakse."
"New","40","5","5","Õndsad on tasased, sest nemad pärivad maa."
"New","40","5","6","Õndsad on need, kelledel nälg ja janu on õiguse järele, sest nemad rahuldatakse."
"New","40","5","7","Õndsad on armulised, sest nemad saavad armu."
"New","40","5","8","Õndsad on puhtad südamelt, sest nemad saavad näha Jumalat."
"New","40","5","9","Õndsad on rahunõudjad, sest neid hüütakse Jumala lapsiks."
"New","40","5","10","Õndsad on need, keda taga kiusatakse õiguse pärast, sest nende päralt on Taevariik."
"New","40","5","11","Õndsad olete teie, kui inimesed teid Minu pärast laimavad ja taga kiusavad ja valetades räägivad teist kõiksugust kurja."
"New","40","5","12","Olge rõõmsad ja ilutsege, sest teie palk on suur taevas; samuti on nad taga kiusanud prohveteid enne teid."
"New","40","5","13",""
"New","40","5","14","Teie olete maailma valgus. Ei saa jääda varjule linn, mis asetseb mäe otsas."
"New","40","5","15","Ei süüdata ka küünalt ega panda seda vaka alla, vaid küünlajalale, ja see paistab kõikidele, kes majas on."
"New","40","5","16","Nõnda paistku teie valgus inimeste ees, et nad näeksid teie häid tegusid ja annaksid au teie Isale, kes on taevas."
"New","40","5","17",""
"New","40","5","18","Sest tõesti Ma ütlen teile, kuni kaob taevas ja maa, ei kao käsuõpetusest mitte ühtki tähekest või ühtki märgikest, enne kui kõik on sündinud."
"New","40","5","19","Kes nüüd iganes tühistab ühe neist vähimaist käskudest ja nõnda õpetab inimesi, teda hüütakse vähimaks Taevariigis; aga kes seda mööda teeb ja nõnda õpetab, teda hüütakse suureks Taevariigis."
"New","40","5","20","Sest Ma ütlen teile: Kui teie õigus pole palju parem kirjatundjate ja variseride omast, siis te ei saa Taevariiki."
"New","40","5","21",""
"New","40","5","22","Kuid Mina ütlen teile, et igaüks, kes on oma vennale vihane, kuulub kohtu alla; aga kes iganes oma vennale ütleb „raka!” kuulub Suurkohtu alla; aga kes ütleb „Sa jõle!” kuulub põrgutulle."
"New","40","5","23","Sellepärast kui sa oma andi tood altarile ja seal meenub sulle, et su vennal on midagi sinu vastu,"
"New","40","5","24","siis jäta oma and sinna altari ette ja mine lepi enne oma vennaga, ja siis tule ja too oma and."
"New","40","5","25","Ole varsti järeleandlik oma vastasele, niikaua kui sa temaga teel oled, et vastane sind ei annaks kohtuniku kätte, ja kohtunik sind ei annaks sulase kätte, ja sind ei pandaks vangi."
"New","40","5","26","Tõesti Ma ütlen sulle, sa ei pääse sealt, enne kui oled maksnud ära viimse veeringu!"
"New","40","5","27",""
"New","40","5","28","Aga Mina ütlen teile, et igaüks, kes naise peale vaatab teda himustades, on juba abielu rikkunud temaga oma südames."
"New","40","5","29","Ent kui su parem silm sind pahandab, siis kisu ta välja ja heida enesest ära, sest sulle on parem, et üks sinu liikmeist hukkub kui et kogu su ihu heidetakse põrgusse."
"New","40","5","30","Ja kui sinu parem käsi sind pahandab, siis raiu ta maha ja heida enesest ära, sest sulle on parem, et üks sinu liikmeist hukkub kiti et kogu su ihu läheb põrgusse."
"New","40","5","31","Ka on üteldud, et kes iganes oma naise enesest lahutab, see andku temale lahutuskiri."
"New","40","5","32","Aga Mina ütlen teile, et igaüks, kes oma naise enesest lahutab muidu kui hooruse pärast, see teeb, et naisega abielu rikutaks, ja kes iganes lahutatud naisega abiellub, rikub abielu."
"New","40","5","33","Taas te olete kuulnud, et muistsele põlvele on üteldud: Sa ei tohi valet vanduda! ja: Pea Issandale oma vanded!"
"New","40","5","34","Aga Mina ütlen teile: Ärge üldse vanduge, ei taeva juures, sest see on Jumala aujärg;"
"New","40","5","35","ega maa juures, sest see on Tema jalgealune järg; ega Jeruusalema juures, sest see on suure Kuninga linn."
"New","40","5","36","Ara vannu ka oma pea juures, sest sina ei või ühtki juuksekarva teha valgeks ega mustaks;"
"New","40","5","37","vaid teie kõne olgu: Jah, jah, või: Ei, ei; aga mis üle selle on, see on kurjast."
"New","40","5","38",""
"New","40","5","39","Aga Mina ütlen teile: Ärge pange vastu kurjale, vaid kui keegi sind lööb vastu su paremat kõrva, siis kääna temale ka teine;"
"New","40","5","40","ja sellele, kes tahab sinuga kohut käia ja võtta su vammuse, jäta ka kuub;"
"New","40","5","41","ja kes sind sunnib kaasas käima ühe penikoorma, sellega mine kaks."
"New","40","5","42","Anna sellele, kes sult palub, ja ära käändu kõrvale sellest, kes sult tahab laenata."
"New","40","5","43",""
"New","40","5","44","Aga Mina ütlen teile: Armastage oma vaenlasi ja palvetage nende eest, kes teid taga kiusavad,"
"New","40","5","45","et te saaksite oma Isa lapsiks, Kes on taevas, sest Tema laseb Oma päikest tõusta kurjade ja heade üle ja laseb vihma sadada õigete ja ülekohtuste peale."
"New","40","5","46","Sest kui te armastate neid, kes teid armastavad, mis palka te saate? Eks tölneridki tee sedasama?"
"New","40","5","47","Ja kui te lahkesti tervitate ainult oma vendi, mida iseäralikku te siis teete? Eks paganadki tee sedasama?"
"New","40","5","48","Teie olge siis täiuslikud, nõnda nagu teie taevane Isa on täiuslik."
"New","40","6","1","Hoidke, et te armastuseande ei jaga inimeste nähes selleks, et nemad teid vaatleksid; muidu ei ole teil palka Oma Isalt, Kes on taevas."
"New","40","6","2","Seepärast, kui sa armastuseande annad, siis ära lase enese ees sarve puhuda, nagu silmakirjatsejad teevad kogudusekodades ja uulitsail, et inimesed neid ülistaksid. Tõesti Ma ütlen teile, et neil on oma palk käes!"
"New","40","6","3","Vaid kui sina armastuseande annad, siis ärgu su vasak käsi teadku, mida su parem käsi teeb,"
"New","40","6","4","et su armastuseannid oleksid salajas; ja su Isa, kes näeb salajasse, tasub sinule."
"New","40","6","5",""
"New","40","6","6","Ent sina, kui sa palvetad, siis mine oma kambrisse ja sule uks, ja palu oma Isa, Kes on salajas, ja su Isa, kes näeb salajasse, tasub sinule."
"New","40","6","7","Aga kui te palvetate, siis ärge palju lobisege, nõnda nagu paganad, sest nad arvavad, et neid kuuldakse nende paljude sõnade tõttu."
"New","40","6","8","Ärge siis saage nende sarnaseks, sest Jumal, teie Isa, teab, mida te vajate, enne kui te Teda palute."
"New","40","6","9",""
"New","40","6","10","sinu Riik tulgu; Sinu tahtmine sündigu nagu taevas, nõnda ka maa peal;"
"New","40","6","11","meie igapäevane leib anna meile tänapäev;"
"New","40","6","12","ja anna meile andeks meie võlad, nagu meiegi andeks anname oma võlglastele;"
"New","40","6","13","ja ära saada meid kiusatusse, vaid päästa meid kurjast; sest Sinu on Riik ja vägi ja au igavesti! Aamen."
"New","40","6","14","Sest kui te annate andeks inimestele nende eksimused, siis annab teie taevane Isa ka teile andeks."
"New","40","6","15","Aga kui te inimestele nende eksimusi andeks ei anna, siis ei anna ka teie Isa teie eksimusi andeks."
"New","40","6","16","Aga kui te paastute, siis ärge jääge kurvanäoliseks, nõnda nagu silmakirjatsejad; sest nad teevad oma palge näotumaks, et rahvas näeks neid paastuvat. Tõesti, Ma ütlen teile, neil on oma palk käes!"
"New","40","6","17","Vaid kui sina paastud, siis võia oma pea ja pese oma pale,"
"New","40","6","18","et su paastumine ei oleks nähtav inimestele, vaid su Isale, Kes on salajas. Ja su Isa, Kes näeb salajasse, tasub sinule."
"New","40","6","19",""
"New","40","6","20","Vaid koguge endile varandusi taevasse, kus koi ega rooste ei riku ja kus vargad sisse ei murra ega varasta."
"New","40","6","21","Sest kus su varandus on, seal on ka su süda!"
"New","40","6","22","Ihu küünal on silm; kui su silm on terve, siis on kõik su ihu valguses."
"New","40","6","23","Aga kui su silm on rikkis, siis on kogu su ihu pimeduses. Kui nüüd su valgus, mis on sinus, on pimedus, kui suur on siis pimedus?"
"New","40","6","24",""
"New","40","6","25",""
"New","40","6","26","Pange tähele taeva linde: nad ei külva ega lõika ega pane kokku aitadesse, ja teie taevane Isa toidab neid. Eks teie ole palju enam kui nemad?"
"New","40","6","27","Aga kes teie seast võib muretsemisega oma pikkusele ühegi küünra jätkata?"
"New","40","6","28","Ja miks te muretsete riietuse pärast? Pange tähele lilli väljal, kuidas nad kasvavad; nad ei tee tööd ega ketra."
"New","40","6","29","Ometi Ma ütlen teile, et Saalomongi kõiges oma hiilguses pole olnud nõnda ehitud kui üks nendest!"
"New","40","6","30","Kui nüüd Jumal rohtu väljal, mis täna on ja homme ahju visatakse, nõnda ehib, kas siis mitte palju enam teid, teie nõdrausulised?"
"New","40","6","31","Ärge siis olge mures, küsides: Mida me sööme? või: Mida me joome? või: Millega me riietume?"
"New","40","6","32","Sest kõike seda taotlevad paganad. Teie taevane Isa teab ju, et te seda kõike vajate."
"New","40","6","33","Ent otsige esiti Jumala Riiki ja Tema õigust, siis seda kõike antakse teile pealegi!"
"New","40","6","34","Ärge siis olge mures homse pärast, sest küll homne päev muretseb enese eest. Igale päevale saab küllalt omast vaevast!"
"New","40","7","1","Ärge mõistke kohut, et teie üle ei mõistetaks kohut."
"New","40","7","2","Sest missuguse kohtuga te kohut mõistate, niisugusega mõistetakse teile kohut; ja missuguse mõõduga te mõõdate, niisugusega möödetakse ka teile."
"New","40","7","3","Aga miks sa näed pindu oma venna silmas, kuid palki omas silmas sa ei pane tähele?"
"New","40","7","4","Või kuidas sa ütled oma vennale: Lase ma tõmban pinnu sinu silmast!? Ja vaata, palk on su omas silmas!"
"New","40","7","5","Sa silmakirjatseja! Tõmba esiti palk omast silmast, ja siis sa seletad tõmmata pindu oma venna silmast."
"New","40","7","6","Ärge andke seda, mis on püha, koertele, ja ärge heitke oma pärle sigade ette, et nad neid ei sõtkuks oma jalgega ega käänduks ja teid ei kisuks."
"New","40","7","7","Paluge, siis antakse teile; otsige, siis te leiate; koputage, siis avatakse teile."
"New","40","7","8","Sest igaüks, kes palub, see saab, ja kes otsib, see leiab, ja kes koputab, sellele avatakse."
"New","40","7","9","Või missugune inimene on teie seast, kellelt tema poeg palub leiba, ja ta annaks temale kivi?"
"New","40","7","10","Või kui ta palub kala, ja ta annaks temale mao?"
"New","40","7","11","Kui nüüd teie, kes olete kurjad, mõistate anda häid ande oma lastele, eks palju enam teie Isa taevas anna häid ande neile, kes Teda paluvad."
"New","40","7","12","Sellepärast kõik, mida te tahate, et inimesed teile teevad, tehke ka neile; sest see on käsuõpetus ja prohvetid."
"New","40","7","13",""
"New","40","7","14","Ja kitsas on värav ja ahtake on tee, mis viib ellu, ja pisut on neid, kes selle leiavad."
"New","40","7","15","Hoiduge valeprohveteist, kes tulevad teie juure lammaste riideis, aga seest-pidi on nad kiskjad hundid."
"New","40","7","16","Nende viljast te tunnete nad. Ega viinamarju nopita kibuvitsust või viigimarju ohakaist?"
"New","40","7","17","Nõnda iga hea puu kannab head vilja, aga halb puu kannab halba vilja."
"New","40","7","18","Hea puu ei või kanda halba vilja ega halb puu kanda head vilja."
"New","40","7","19","Iga puu, mis ei kanna head vilja, raiutakse maha ja visatakse tulle."
"New","40","7","20","Nõnda siis nende viljast te tunnete nad ära."
"New","40","7","21","Mitte igaüks, kes Minule ütleb: Issand, Issand, ei saa Taevariiki, vaid kes teeb Mu Isa tahtmist, Kes on taevas."
"New","40","7","22","Mitmed ütlevad Minule tol päeval: Issand, Issand, kas me ei ole Sinu nimel ennustanud ja Sinu nimel ajanud välja kurje vaime ja Sinu nimel teinud palju vägevaid tegusid?"
"New","40","7","23","Ja siis Ma tunnistan neile: Ma ei ole elades teid tunnud, taganege Minust, te ülekohtutegijad!"
"New","40","7","24","Igaüks nüüd, kes neid Mu sõnu kuuleb ja teeb nende järele, on võrreldav mõistliku mehega, kes ehitas oma koja kaljule."
"New","40","7","25","Ja ränk sadu tuli ja tulid vetevoolud, ja tuuled puhusid ja sööstsid vastu seda koda; aga Ta ei langenud, sest Tema alus oli rajatud kaljule."
"New","40","7","26","Ja igaüks, kes neid Minu sõnu kuuleb, aga ei tee nende järele, on võrreldav jõleda mehega, kes oma koja ehitas liivale."
"New","40","7","27","Ja ränk sadu tuli ja tulid vetevoolud, ja tuuled puhusid ja sööstsid vastu seda koda, ja ta langes, ja tema langemine oli suur.”"
"New","40","7","28","Ja sündis, kui Jeesus oli lõpetanud need kõned, et rahvahulgad hämmastusid Tema õpetusest;"
"New","40","7","29","sest Ta õpetas neid nõnda nagu see, kellel on meelevald, ja mitte nõnda nagu nende kirjatundjad."
"New","40","8","1","Aga kui Tema astus mäelt alla, järgis Teda palju rahvast."
"New","40","8","2","Ja vaata, pidalitõbine tuli ja heitis maha Tema ette ning ütles: „Issand, kui Sa tahad, võid Sa mind puhtaks teha!”"
"New","40","8","3","Siis Jeesus sirutas Oma käe ja puudutas teda ning ütles: „Ma tahan, saa puhtaks!” Ja sedamaid sai ta oma pidalitõvest puhtaks."
"New","40","8","4","Ja Jeesus ütles temale: „Katsu, et Sa seda ühelegi ei ütle, vaid mine näita ennast preestritele ja vii ohvriand, mille Mooses on seadnud, neile tunnistuseks!”"
"New","40","8","5","Aga kui Jeesus saabus Kapernauma, tuli Tema juure sõjapealik, palus Teda"
"New","40","8","6","ning ütles: „Issand, minu poiss on kodus halvatuna maas suures valus!”"
"New","40","8","7","Jeesus ütles temale: „Ma tulen ja teen ta terveks.”"
"New","40","8","8","Aga sõjapealik kostis ja ütles: „Issand, mina pole väärt, et Sa mu katuse alla tuled, vaid ütle ainult sõna, siis mu poiss paraneb."
"New","40","8","9","Sest ma isegi olen inimene valitsuse all, ja minu käsu all on sõjamehi. Ja kui ma ütlen ühele: Mine! siis ta läheb, ja teisele:"
"New","40","8","10","Kui Jeesus seda kuulis, imestas Ta ja ütles neile, kes Teda järgisid: „Tõesti Ma ütlen teile, mitte üheltki Iisraelis Ma ei ole leidnud nii suurt usku!"
"New","40","8","11","Ent Ma ütlen teile, et paljud tulevad idast ja läänest ja istuvad lauas Aabrahami, Iisaki ja Jaakobiga Taevariigis,"
"New","40","8","12","aga kuningriigi lapsed heidetakse välja kõige äärmisemasse pimedusse; seal on ulumine ja hammaste kiristamine!”"
"New","40","8","13","Ja Jeesus ütles sõjapealikule: „Mine! Nagu sa oled uskunud, nõnda sündigu sulle!” Ja tema poiss sai terveks selsamal tunnil."
"New","40","8","14","Ja Jeesus tuli Peetruse kotta ja nägi tema ämma olevat maas palavikus."
"New","40","8","15","Siis Jeesus võttis ta käest kinni, ja palavik lahkus temast. Ja ämm tõusis üles ja ümmardas teda."
"New","40","8","16","Aga õhtu tulles toodi Tema juure palju seestunuid; ja Ta ajas vaimud välja sõnaga ja tegi haiged terveks,"
"New","40","8","17","et läheks täide, mis on üteldud prohvet Jesaja kaudu: „Tema võttis Enese peale meie haigused ja kandis meie tõved!”"
"New","40","8","18",""
"New","40","8","19","Ja Tema juure tuli üks kirjatundja ja ütles Temale: „Õpetaja, ma tahan Sind järgida, kuhu Sa iganes lähed!”"
"New","40","8","20","Siis Jeesus ütles temale: „Rebastel on augud ja taeva lindudel on pesad, kuid Inimese Pojal ei ole, kuhu Ta Oma pea võiks panna!”"
"New","40","8","21","Ka keegi teine jüngritest ütles Temale: „Issand, luba mind enne minna ja matta oma isa."
"New","40","8","22","Aga Jeesus ütles temale: „Järgi mind ja lase surnuid oma surnud matta!”"
"New","40","8","23","Ja kui Tema astus paati, läksid Ta jüngrid Tema järele."
"New","40","8","24","Ja vaata, suur maru tõusis merel, nõnda et paat lainetega kaeti. Aga Tema magas."
"New","40","8","25","Siis jüngrid tulid Tema juure, äratasid Ta üles ja ütlesid: „Issand aita! Me hukkume!”"
"New","40","8","26","Tema ütles neile: „Miks te olete arad, te nõdrausulised?” Siis Ta tõusis üles ja sõitles tuult ja merd. ja meri jäi täiesti vaikseks."
"New","40","8","27","Aga inimesed imestasid ja ütlesid: „Mis Mees See küll on, et isegi tuuled ja meri kuulevad Tema sõna!”"
"New","40","8","28",""
