Testament,Book,Chapter,Verse,Content
"New","40","2","11","Vstopili so v hišo, kjer so našli otroka z njegovo materjo Marijo. Pokleknili so pred njim in ga molili. Potem so vzeli darila, ki so jih prinesli s seboj in obdarovali otroka z zlatom, kadilom in miro."
"New","40","2","12","V sanjah jim je Bog ukazal, naj se ne vrnejo več k Herodu. Zato so izbrali za povratek drugo pot."
"New","40","2","13","Naslednjo noč se je prikazal Jožefu v sanjah Božji angel, ki mu je dejal: “Brž vstani in beži z otrokom in njegovo materjo v Egipt! Ostanite tam, dokler vas ne pokličem nazaj, kajti Herod hoče umoriti otroka.”"
"New","40","2","14","Jožef je še to noč odpotoval z Marijo in z otrokom v Egipt."
"New","40","2","15","Tam so ostali do Herodove smrti. Tako se je izpolnila beseda, ki jo je Bog rekel po preroku: “ Iz Egipta sem poklical svojega Sina.”"
"New","40","2","16","Herod je bil ves iz sebe od jeze, ko je spoznal, da so ga zvezdoslovci prevarali. Dal je pomoriti vse otroke do dveh let starosti v Betlehemu in okolici. Starost otrok je izračunal na osnovi podatkov, ki jih je dobil od zvezdoslovcev."
"New","40","2","17","S tem zločinskim pomorom se je izpolnilo, kar je napovedal prerok Jeremija:"
"New","40","2","18","“V mestu Rami se slišijo prestrašeni kriki, jadikovanju in joku ni konca. Rahela objokuje svoje otroke in noče, da bi jo kdo tolažil, kajti njih več ni.”"
"New","40","2","19","Ko je Herod umrl, se je spet prikazal Jožefu v Egiptu angel v sanjah in mu rekel:"
"New","40","2","20","“Vstani, vzemi otroka in njegovo mater in vrni se domov v deželo Izrael! Ljudje, ki so hoteli umoriti otroka, so mrtvi.”"
"New","40","2","21","Potem je odšel Jožef z Marijo in otrokom nazaj v Izrael."
"New","40","2","22","Ko pa je izvedel, da je Arhelaj, Herodov sin, postal kralj v Judeji, se je zbal. Bog mu je v sanjah svetoval, naj gre v pokrajino Galilejo."
"New","40","2","23","Dospeli so v Nazaret in tu so se nastanili. Tako se je izpolnila prerokova beseda, ki velja za Kristusa: “Imenovali ga bodo Nazarečana!”"
"New","40","3","1","V tem času je začel Janez Krstnik pridigati v judejski puščavi."
"New","40","3","2","“Odvrnite se od svojih grehov! Obrnite se k Bogu! Nebeško kraljestvo je namreč zelo blizu!”"
"New","40","3","3","Prerok Izaija je takole opisal Janezovo nalogo, ko je gledal v prihodnost: “Glas tistega, ki kliče v puščavi: ‘Pripravite pot Gospodu! Odstranite vse ovire!’ ”"
"New","40","3","4","Janez je nosil ogrinjač, stkan iz kamelje dlake, spet z usnjenim pasom. Hranil se je s kobilicami in z medom, ki ga je našel na prostem."
"New","40","3","5","Mnogi ljudje iz Jeruzalema, iz doline ob Jordanu in iz vseh delov Judeje so prihajali k Janezu."
"New","40","3","6","Priznavali so svoje grehe, Janez pa jih je krstil v Jordanu."
"New","40","3","7","Ko je videl, da so prihajali tudi mnogi farizeji in saduceji da bi se krstili, jih je zavrnil: “Kačja zalega! Kdo vas je poučil, kako lahko pobegnete pred Božjo jezo, ki prihaja?"
"New","40","3","8","Najprej pokažite z dejanji, da se zares hočete spremeniti!"
"New","40","3","9","Ne domišljajte si, da se lahko izgovorite, če rečete: ‘Abraham je naš oče!’ To vam ne bo pomagalo! Bog lahko iz tega kamenja naredi Abrahamove potomce."
"New","40","3","10","Sekira je že dvignjena, da poseka drevje ob korenini. Vsako drevo, ki ne prinaša dobrega sadu, bodo posekali in vrgli v ogenj."
"New","40","3","11","Kdor se obrne k Bogu, tega krstim z vodo. Za menoj pa prihaja nekdo, ki je večji od mene, toliko večji, da celo nisem vreden, da bi mu nosil sandale. Krstil vas bo s Svetim Duhom in z ognjem."
"New","40","3","12","On že drži velnico za vejanje žita v roki, da bi ločil pleve od žita. Pleve bo sežgal z ognjem, ki ga nihče ne more pogasiti, pšenico pa bo spravil v svojo žitnico.”"
"New","40","3","13","Tudi Jezus je prišel iz Galileje k Jordanu, da bi ga Janez krstil."
"New","40","3","14","Toda Janez ga je poskušal odvrniti od tega: “Ti bi moral krstiti mene, pa prihajaš k meni, da te jaz krstim?”"
"New","40","3","15","Jezus je odvrnil: “Vse morava storiti tako, kakor hoče Bog.” Tedaj je Janez krstil Jezusa."
"New","40","3","16","Ko je Jezus stopil iz vode, se je odprlo nebo nad njim in videl je Božjega Duha, ki se je spustil kakor golob nanj."
"New","40","3","17","Istočasno se je slišal glas iz neba: “To je moj Sin, ki ga ljubim. On mi je v vsem po volji!”"
"New","40","4","1","Potem je Božji Duh odpeljal Jezusa v puščavo, kjer naj bi ga hudič skušal."
"New","40","4","2","Štirideset dni in noči ni ničesar jedel. Tedaj je postal zelo lačen."
"New","40","4","3","Prav takrat je prišel skušnjavec in mu dejal: “Naredi iz tega kamenja kruh, saj si Božji Sin!”"
"New","40","4","4","Jezus je odgovoril: “Takole piše v Svetem pismu: ‘Človek ne živi le od kruha, temveč od vsake besede, ki pride iz Božjih ust!’ ”"
"New","40","4","5","Nato ga je hudič vzel s seboj v Jeruzalem in ga postavil na najvišje mesto na tempeljskem obzidju."
"New","40","4","6","“Skoči dol!” ga je nagovarjal. “Saj si vendar Božji Sin. Takole piše: ‘Bog bo poslal svoje angele, ki te bodo nosili na rokah, da se ne bi spotaknil ob kamen.’ ”"
"New","40","4","7","Jezus mu je odgovoril: “Pa tudi naslednje piše: ‘ Ne izzivaj Gospoda, svojega Boga s tem, da se samovoljno podajaš v nevarnost!’ ”"
"New","40","4","8","Zdaj ga je odpeljal hudič na visoko goro in mu pokazal vsa kraljestva sveta in njihovo slavo."
"New","40","4","9","“Vse to ti dam, če poklekneš predme in me moliš,” mu je rekel."
"New","40","4","10","Jezus pa ga je zavrnil: “Poberi se, satan, kajti takole piše: ‘Samo Boga, svojega Gospoda, moli in njega poslušaj!’ ”"
"New","40","4","11","Potem se je hudič vdal in ga je zapustil. Prišli so Božji angeli ter so poskrbeli za Jezusa."
"New","40","4","12","Ko je Jezus slišal, da so Janeza zaprli v ječo, se je vrnil v Galilejo."
"New","40","4","13","Zapustil je Nazaret in se je nastanil v Kafarnaumu ob Galilejskem jezeru, na ozemlju Zabulona in Neftalima."
"New","40","4","14","S tem se je izpolnila Izaijeva beseda:"
"New","40","4","15","“Dežela Zabulona in Neftalima, dežela ob morju in onstran Jordana, ti brezbožna Galileja, prisluhni!"
"New","40","4","16","Ljudstvo, ki prebiva v temi, vidi močno svetlobo. Vsi so živeli v smrtni senci. Zdaj pa je njihova življenja obsijala svetla luč.”"
"New","40","4","17","Poslej je Jezus pridigal: “Odvrnite se od svojih grehov! Obrnite se k Bogu. Nebeško kraljestvo je zelo blizu!”"
"New","40","4","18","Ob Galilejskem jezeru je Jezus opazil dva brata: Simona, ki je pozneje dobil ime Peter in njegovega brata Andreja. Bila sta ribiča in pravkar sta razpenjala mreže."
"New","40","4","19","Jezus ju je poklical: “Pojdita za menoj! Storil bom, da bosta postala ribiča ljudi!”"
"New","40","4","20","Pustila sta svoje mreže in krenila za njim."
"New","40","4","21","Malo pozneje je videl ob obali dva druga ribiča, brata Jakoba in Janeza. S svojim očetom Zebedejem sta sedela v čolnu in krpala mreže. Tudi njiju je Jezus poklical k sebi."
"New","40","4","22","Takoj sta zapustila čoln in očeta ter sta šla z Jezusom."
"New","40","4","23","Jezus je potoval po Galileji, pridigal je v sinagogah in povsod oznanjal novico o Božjem kraljestvu. Ozdravljal je vsakovrstne bolezni in težave."
"New","40","4","24","Kmalu so vsepovsod govorili o njem, tudi v Siriji. Prinašali so mu mnoge bolnike, ki so trpeli hude bolečine: takšne, ki so jim gospodovali hudobni duhovi, duševno bolne in telesno pohabljene. On pa je vse ozdravil."
"New","40","4","25","Velika množica ljudi ga je spremljala kamorkoli je šel. Ljudje iz Galileje, s področja deseterih mest, iz Jeruzalema in iz vse Judeje so šli za njim. Celo z nasprotne obale reke Jordana so prišli."
"New","40","5","1","Ko je Jezus videl množico, se je povzpel na goro. Sedel je in učenci so prišli k njemu."
"New","40","5","2","Govoril jim je in začel jih je učiti:"
"New","40","5","3","“Srečni so tisti, ki priznajo, da so ubogi pred Bogom, kajti njim pripada nebeško kraljestvo."
"New","40","5","4","Srečni so žalostni, kajti Bog jih bo potolažil."
"New","40","5","5","Srečni so tisti, ki so se odpovedali oblasti, kajti vsa zemlja bo njihova."
"New","40","5","6","Srečni so tisti, ki hrepenijo po Božji pravičnosti, kajti Bog bo njihovo hrepenenje potešil."
"New","40","5","7","Srečni so usmiljeni, kajti Bog bo usmiljen z njimi."
"New","40","5","8","Srečni so tisti, ki imajo čisto srce, kajti videli bodo Boga."
"New","40","5","9","Srečni so tisti, ki se borijo za mir, kajti Bog jih bo imenoval svoje sinove."
"New","40","5","10","Srečni so tisti, ki jih preganjajo zato, ker delajo Božjo voljo. Njim pripada nebeško kraljestvo."
"New","40","5","11","Če vas prezirajo, preganjajo in po krivem obsojajo zato, ker hodite za menoj, ste lahko srečni zaradi tega."
"New","40","5","12","Da, veselite se, ker boste v nebesih za to dobili nagrado. Prav tako so nekdaj preganjali preroke.”"
"New","40","5","13","“Vi ste sol na tem svetu. Toda prav tako kot je sol neuporabna, če izgubi svojo slanost, tako ste tudi vi neuporabni in vas bodo poteptali, če ne opravite svoje naloge na svetu."
"New","40","5","14","Vi ste luč, ki razsvetljuje svet. Mesto, ki leži visoko na gori, ne more ostati skrito."
"New","40","5","15","Tudi ne prižigamo svetilke, da bi jo potem pokrili. Nasprotno! Postavimo jo na takšno mesto, da sveti vsem v hiši."
"New","40","5","16","Prav tako naj sveti vaša luč vsem ljudem. Po vaših dejanjih naj spoznajo vašega Očeta v nebesih in naj ga častijo.”"
"New","40","5","17","“Nikar ne mislite, da sem prišel, da bi razveljavil zakon in to, kar je Bog dejal skozi usta prerokov. Nasprotno, vse to velja in prišel sem, da to izpolnim."
"New","40","5","18","Povem vam, da tudi najmanjša črka v Božjem zakonu velja vse dotlej, dokler je zemlja."
"New","40","5","19","Če kdo tudi najmanjšo Božjo zapoved proglasi kot neveljavno in druge zapelje s tem, ne bo veljal nič v Božjem kraljestvu. Kdor pa druge uči Božje zapovedi in jih sam izpolnjuje, bo velik v Božjem kraljestvu.”"
"New","40","5","20","“Svarim vas, da ne boste prišli v Božje kraljestvo, če ne morete pokazati, da ste boljši od verskih učiteljev in farizejev."
"New","40","5","21","Slišali ste, da v Mojzesovem zakonu piše: ‘ Ne ubij! Kdor pa ubije človeka, mora priti pred sodišče.’"
"New","40","5","22","Jaz pa vam pravim: Že tistega, ki se jezi na svojega brata, čaka sodba. Kdor reče bratu ‘Idiot!’, se bo moral zagovarjati zaradi tega; kdor pa ga preklinja, ne bo ubežal ognju v peklu."
"New","40","5","23","Če stojiš pri oltarju v templju, da bi žrtvoval Bogu, pa se nenadoma spomniš, da ima brat nekaj proti tebi,"
"New","40","5","24","pusti žrtev tam poleg oltarja in pojdi k bratu ter se pomiri z njim. Šele potem prinesi Bogu žrtev."
"New","40","5","25","Stori vse, kar je v tvoji moči, da bi na poti na sodišče poravnal, kar dolguješ svojemu tožniku. Sicer te bodo obsodili in vrgli v ječo."
"New","40","5","26","Vedi, da zagotovo ne prideš na svobodo, dokler ne plačaš vsega dolga do zadnjega centa.”"
"New","40","5","27","“Kakor veste, piše v zakonu: ‘ Ne prešuštvuj! ’"
"New","40","5","28","Jaz pa vam pravim: Kdor pogleda ženo s poželjivim pogledom, je v srcu že zagrešil prešuštvo."
"New","40","5","29","Če te torej tvoje desno oko zavaja v greh, ga izkoplji in vrzi stran! Bolje je, da izgubiš enega svojih udov, kot da te vržejo v pekel."
"New","40","5","30","Če te desna roka zapeljuje v hudo, jo odsekaj in vrzi proč. Bolje je tudi to, kot da te vržejo v pekel.”"
"New","40","5","31","“Doslej je veljalo: ‘ Če se kdo hoče ločiti od svoje žene, naj ji da potrdilo o ločitvi.’"
"New","40","5","32","Jaz pa vam pravim: Če se mož loči od svoje žene, čeprav ga ni prevarala z drugim, jo sili v zakonolomstvo. Kdor pa se poroči z ločeno ženo, je kriv zakonolomstva.”"
"New","40","5","33","“Tudi naslednji predpis poznate: ‘ Ne prelomi prisege, ki si jo dal, temveč izpolni vse, kar si obljubil pred Bogom.’"
"New","40","5","34","Jaz pa vam pravim: Nikar ne prisegajte! Če rečeš: ‘Nebo mi je priča!’ se sklicuješ na Božji prestol v nebesih."
"New","40","5","35","Če pa kličeš za pričo zemljo, se povzdiguješ nad Boga, kajti zemlja je njegova last. Ne prisegajte pri Jeruzalemu, ker je to Božje mesto.”"
"New","40","5","36","“Tudi ne reci: ‘Dam glavo, da je tako!’ ker ne moreš storiti niti toliko, da ti zraste bel ali črn las."
"New","40","5","37","Enostavno reci da ali ne. Kar pa je več od tega, prihaja od hudobnega.”"
"New","40","5","38","“Tudi to piše: ‘ Kdor izlije drugemu oko, mora to plačati s svojim očesom. Kdor izbije drugemu zob, naj se mu zgodi enako.’"
"New","40","5","39","Jaz pa vam pravim: ne branite se, če vam hočejo storiti kaj žalega. Če ti kdo da zaušnico, mu obrni še drugo stran!"
"New","40","5","40","Če ti kdo hoče vzeti srajco, mu daj tudi plašč!"
"New","40","5","41","Če kdo zahteva, da greš z njim kilometer, pojdi z njim dva kilometra.”"
"New","40","5","42","“Daj drugemu to, česar te prosi in ne odreci tistemu, ki si od tebe hoče karkoli izposoditi."
"New","40","5","43","Imate pregovor, ki pravi: ‘ Ljubi bližnjega in sovražite sovražnike! ’"
"New","40","5","44","Jaz pa vam pravim: Ljubite sovražnike in molite za vse, ki vas sovražijo in preganjajo!"
"New","40","5","45","Tedaj boste ravnali kot otroci nebeškega Očeta. On namreč dopušča, da sije sonce dobrim in hudobnim in dež pošilja pobožnim in brezbožnim."
"New","40","5","46","Ali bi radi dobili nagrado za to, ker ljubite tiste, ki vas ljubijo? To delajo tudi tisti, ki se ne menijo za Boga!"
"New","40","5","47","Če ljubeznivo pozdravljate le svoje prijatelje, ali je to kaj posebnega? To delajo tudi tisti, ki ne poznajo Boga."
"New","40","5","48","Vi pa bodite tako popolni, kot je popoln vaš Oče v nebesih!”"
"New","40","6","1","“Varujte se, da ne bi delali dobro samo zato, da bi vas ljudje občudovali. V tem primeru ne morete od vašega Očeta v nebesih pričakovati nobenega plačila."
"New","40","6","2","Če nekaj daš revežu, ne govori na ves glas o tem, kakor to delajo hinavci. To pripovedujejo na vsakem bogoslužju in razglašajo po ulicah. Pričakujejo, da jih bodo vsi hvalili zaradi njihovih dobrih dejanj. Povem vam, da so ti ljudje že dobili plačilo za to."
"New","40","6","3","Če nekomu pomagaš, naj tvoja levica ne ve, kaj dela desnica; nikomur ne pripoveduj o tem."
"New","40","6","4","Tvoj Oče, ki vidi vse, ti bo poplačal.”"
"New","40","6","5","“Ne molite kakor hinavci! Oni radi postajajo v sinagogi ali na uličnih vogalih, da bi molili. Vsak naj bi jih videl. Pravim vam, da od Boga nimajo več kaj pričakovati."
"New","40","6","6","Kadar želiš moliti, pojdi v sobo, zapri vrata za seboj in moli. Tvoj Oče, ki pozna tudi tvoje najbolj skrite misli, te bo uslišal."
"New","40","6","7","Ne ponavljajte kar naprej iste molitve, kot to delajo ljudje, ki ne poznajo Boga. Menijo, da bo Bog odgovoril, če bodo dovolj gostobesedni."
"New","40","6","8","Ne tako, kajti vaš Oče dobro ve, kaj potrebujete, še preden ga prosite."
"New","40","6","9","Vi molite takole: ‘Naš Oče v nebesih! Tvojemu svetemu imenu naj bo čast."
"New","40","6","10","Vzpostavi svoje kraljestvo. Naj se zgodi tvoja volja na zemlji, tako kakor se vse zgodi po tvoji volji v nebesih."
"New","40","6","11","Tudi danes nam daj vse to, kar potrebujemo za življenje."
"New","40","6","12","Odpusti nam našo krivdo, tako kot mi odpuščamo tistim, ki so nam storili krivico."
"New","40","6","13","Varuj nas tega, da bi podlegli skušnjavi, in osvobodi nas hudobnega. Amen!’"
"New","40","6","14","Vaš Oče v nebesih vam bo odpustil, če vi odpustite ljudem, ki so vam storili krivico."
"New","40","6","15","Če pa vi nočete odpustiti, vam tudi Bog ne bo odpustil vaše krivde.”"
"New","40","6","16","“Ne postite se kakor hinavci! Oni hodijo okrog s trpečim izrazom na obrazu, da bi vsi videli, kaj jim pomeni njihova vera. To je za njih tudi plačilo, ki ga lahko pričakujejo."
"New","40","6","17","Kadar se postiš, pazi, kako izgledaš!"
"New","40","6","18","Nihče razen nebeškega Očeta naj ne opazi, da si se nečemu odpovedal. Tvoj Oče, ki ve za vse skrivnosti, te bo nagradil.”"
"New","40","6","19","“Na tem svetu si ne kopičite bogastva! Tukaj vse hitro izgubi svojo vrednost, lahko pa nas tudi okradejo."
"New","40","6","20","Zbirajte bogastvo v nebesih, ki nikoli ne bo izgubilo vrednosti in katerega noben tat ne bo mogel odnesti."
"New","40","6","21","Kjer so vaši zakladi, tam bo vaše srce in vaše misli.”"
"New","40","6","22","“Skozi oko prihaja v tvoje telo svetloba. Če je tvoj pogled usmerjen samo na Boga, vidiš jasno."
"New","40","6","23","Če pa gledaš istočasno tudi na imetje, ne vidiš svojega cilja jasno pred očmi. Kako strašna pa bo tvoja duhovna tema, če si izgubil iz vida Božje zapovedi in zahteve!”"
"New","40","6","24","“Nihče ne more istočasno služiti dvema gospodarjema. Ali boste sovražili enega in izkazovali privrženost drugemu – ali pa obratno in boste navdušeni nad enim, drugega pa boste prezirali. Nemogoče je sužnjevati denarju in služiti Bogu istočasno."
"New","40","6","25","Zato vam pravim: Ne delajte si skrbi s tem, od kod boste dobili denar za hrano, pijačo in obleko. Življenje je pomembnejše kot jed in pijača in človek je več vreden, kot njegova obleka."
"New","40","6","26","Poglejte ptice! Ne sejejo in ne žanjejo in nič ne nosijo v svoje shrambe. Vaš Oče v nebesih skrbi zanje. Ali menite, da ne skrbi še mnogo bolj za vas?"
"New","40","6","27","Pa tudi, če skrbite še toliko, ali s tem lahko podaljšate življenje samo za dan?"
"New","40","6","28","Zakaj si delate toliko skrbi z obleko? Poglejte lilije na travniku! Ne dela in ne skrbi za svojo obleko."
"New","40","6","29","Pravim vam, da se sam kralj Salomon v vsej svoji slavi ni oblačil tako bogato kot one."
"New","40","6","30","Če pa Bog skrbi da trava, ki danes zeleni na travniku, jutri pa jo bodo morda že sežgali, tako lepo raste, ali res mislite, da bo pozabil na vas? Ali tako malo zaupate Bogu?"
"New","40","6","31","Prenehajte se torej obremenjeni s skrbmi takole spraševati: ‘Ali bomo imeli dovolj hrane? Kaj pa bomo pili? Kaj bomo oblekli?’"
"New","40","6","32","Ali hočete živeti kot ljudje, ki ne poznajo Boga in se ukvarjajo samo s takimi mislimi? Vaš Oče v nebesih dobro ve, da potrebujete vse to."
"New","40","6","33","Naj bo Božje kraljestvo na prvem mestu v vašem življenju, pa vam bo Bog dal vse, kar potrebujete."
"New","40","6","34","Ne bojte se prihodnosti! Bog bo poskrbel tudi za jutrišnji dan.”"
"New","40","7","1","“Ne obsojajte drugih, pa tudi vas ne bodo obsojali."
"New","40","7","2","Tako kot ravnate z drugimi, bodo oni ravnali z vami."
"New","40","7","3","Zakaj se razburjaš nad trnom v očesu svojega brata – nad njegovo majhno napako, – sam pa imaš bruno v svojem očesu?"
"New","40","7","4","Takole praviš: ‘Brat, pomagal ti bom, da se rešiš trna, ki ga imaš v očesu, ne vidiš pa da imaš v svojem očesu bruno!’"
"New","40","7","5","Hinavec! Najprej se reši svojega bruna, da bi videl, potem pa pomagaj bratu odstraniti trn iz njegovega očesa."
"New","40","7","6","Tega, kar je za vas sveto, ne dajajte ljudem, ki tega ne znajo ceniti. Tistega, kar je za vas dragoceno, ne dajajte tistim, ki temu ne pripisujejo nobene vrednosti. Posmehovali se bodo vaši veri, nazadnje pa se bodo lotili še vas.”"
"New","40","7","7","“Prosite Boga in dal vam bo! Iščite in našli boste! Trkajte in odprl vam bo vrata!"
"New","40","7","8","Kajti kdor prosi, dobi. Kdor išče, najde. Kdor trka, se mu odpre."
"New","40","7","9","Če otrok prosi očeta, naj mu da kos kruha, ali mu bo dal kamen?"
"New","40","7","10","Če ga prosi, naj mu da ribo, ali mu bo dal strupeno kačo?"
"New","40","7","11","Če vi, trdosrčni, grešni ljudje, dajete vašim otrokom to, kar je dobro, koliko bolj bo vaš nebeški Oče dal dobre darove tistim, ki ga prosijo."
"New","40","7","12","Tako, kot želite, da ljudje ravnajo z vami, ravnajte vi z njimi. To je v kratkem vsebina Svetega pisma.”"
"New","40","7","13","“Samo skozi zelo tesna vrata lahko pridete v nebeško kraljestvo. Nasprotno pa je pot v pekel široka in tudi vrata so široka. Mnogi se odločijo za to navidezno lagodno pot."
"New","40","7","14","Toda vrata, ki vodijo v življenje so tesna in pot, ki vodi tja, je ozka. Zato je le malo ljudi, ki se odločijo zanjo.”"
"New","40","7","15","“Pazite se tistih, ki širijo krive nauke! Takšni prihajajo preoblečeni v ovce, v resnici pa so krvoločni volkovi."
"New","40","7","16","Tako kakor spoznamo drevo po sadovih, prepoznamo tudi njih po dejanjih. Grozdja ne moremo trgati z robidovja, niti smokev s trnovega grma."
"New","40","7","17","Zdravo drevo prinaša dobre sadove in bolno drevo slabe sadove."
"New","40","7","18","Zdravo drevo ne more roditi slabih sadov, tako kot bolno drevo ne more roditi dobrih sadov."
"New","40","7","19","Vsako drevo, ki ne prinaša dobrih sadov, posekamo in sežgemo."
"New","40","7","20","Tudi človeka lahko spoznate po dejanjih.”"
"New","40","7","21","“Ne bodo prišli v nebeško kraljestvo tisti, ki mi kar naprej govorijo ‘Gospod’, temveč tisti, ki izpolnjujejo voljo mojega Očeta v nebesih."
"New","40","7","22","Ob dnevu sodbe bodo sicer mnogi dejali: ‘Gospod, saj smo v tvojem imenu govorili tisto, kar je bilo navdihnjeno od Boga! Izganjali smo demone in velike stvari smo podvzemali v tvojem imenu.’"
"New","40","7","23","Jaz pa jim bom odgovoril: ‘Pravzaprav vas nisem nikoli poznal. Poberite se izpred mojih oči, krivičniki!’ ”"
"New","40","7","24","“Kdor sliši moje besede in se ravna po njih, je moder. Lahko ga primerjamo človeku, ki gradi hišo na skalnatih tleh."
"New","40","7","25","Ko pride neurje in se vode zaženejo v hišo, se ne bo podrla, ker stoji na kamenitih tleh."
"New","40","7","26","Kdor posluša mojo besedo in se ne ravna po njej, je tako nerazumen kot tisti, ki gradi svojo hišo na pesku."
"New","40","7","27","Ko pride neurje in vode prestopijo bregove ter se vihar zaganja v hišo, se bo podrla z velikim hruščem.”"
"New","40","7","28","Jezus je končal svojo pridigo in množica se je čudila njegovemu nauku,"
"New","40","7","29","kajti govoril jim je z avtoriteto in ne kakor njihovi verski učitelji."
"New","40","8","1","Za Jezusom je šla velika množica, ko je šel z gore."
"New","40","8","2","Tedaj je prišel gobav človek in je pokleknil pred Jezusa: “Gospod, če hočeš, me lahko ozdraviš!”"
"New","40","8","3","Jezus se je dotaknil moža in rekel: “Hočem! Bodi zdrav!” Ta trenutek je gobavost izginila."
"New","40","8","4","Jezus mu je naročil: “Nikomur ne pripoveduj o ozdravljenju, temveč pojdi takoj k duhovniku, da bi te pregledal. S seboj vzemi tudi žrtev, tako kot zahteva Mojzes v zakonu, da bodo vsi videli, da te je Bog ozdravil.”"
"New","40","8","5","Ko je Jezus dospel v Kafarnaum, je prišel k njemu oficir rimske čete"
"New","40","8","6","in mu rekel: “Gospod! Ozdravi mojega služabnika! V postelji leži paraliziran in strašno trpi.”"
"New","40","8","7","Jezus je odgovoril: “S teboj pojdem in ga ozdravim.”"
"New","40","8","8","Oficir je odgovoril: “Gospod, nisem vreden, da te sprejmem v svojem domu. Če rečeš samo besedo, bo moj služabnik zdrav."
"New","40","8","9","Tudi jaz imam predpostavljene, sam pa zapovedujem tistim, ki so mi podrejeni. Če nekomu izmed njih rečem: ‘Pojdi!’ gre. Če drugemu naročim: ‘Pridi!’ pride. Če rečem svojemu služabniku: ‘Stori to!’ stori.”"
