Testament,Book,Chapter,Verse,Content
"New","40","3","7","Chaymanta Fariseo runakunawan Saduseo runakuna rirkansapa Juanta willak bawtisanankunapa. Chaypina Juanka paykunata willarkansapa: —Kankuna sukaman llullachikushpaykichi machakuyshina kankichi. Tata Dios kankunata utkana sukaman kastigashunkichi. ¿Pití willashushkankichi kastiguykichimanta kishpinaykichipa?"
"New","40","3","8","Manara bawtisakushpaykichira allita rurashpa kawsaychi tukuy runakuna yachanankunapa wanashkaykichita."
"New","40","3","9","Amana yuyanakuychinachu: “Ñukaykuna ñawpa awilunchi Abrahampa miraknin kaptinikuna Tata Dios mana kastigawankasapachu.” Ñuka willaykichi: Tata Dios kay rumikunamanta atipanman Abrahampa mirakninta rurayta."
"New","40","3","10","Suk kaspi mana allita wayuchakuptinka doyñun sapinpi achawan kuchushpa rupachin. Chashnami Tata Dios kankunata mana alli rurashkaykichirayku utkana kastigashunkichi."
"New","40","3","11","Chaymanta Juanka willarkansapa: —Ñukaka yakullawan bawtisaykichi mana alli rurashkaykichimanta wananaykichipa. Chaymanta washaynita ñukamanta ashwan alli yachachikuk runa shamun. Payka Tata Diospa Espiritunwan ninawanshina bawtisashunkichi uchaykichimanta pichashunaykichipa. Chay yachachikuk runa ñukamanta ashwan tukuy laya atipakmi. Chayrayku mana animukunichu ushutanta apayta."
"New","40","3","12","Triguta waktashpa murunkunata surkunchi. Chaypina murukunata wakaychanchi. Trigupa tullunkunata rupachinchi. Chay ñukamanta ashwan yachaysapa runaka chay trigu murunkuna surkuk runashinami. Paymi tukuy kreyikukkunata allita kuydan. Mana kreyikukkunata churankasapa mana tukuyniyuk ninapi."
"New","40","3","13","Chaymanta Jesuska Galilea partimanta llukshirkan Jordan yakuman rinanpa. Jordan yakupi Juanka aypa runakunata bawtisaykarkan. Chaypina Jesuska Juantaka willarkan bawtisananpa."
"New","40","3","14","Chashna willaptinna Juan mana bawtisanayashpa Jesusta willarkan: —Ashwan alli kanman ñukata bawtisawanaykipa. ¿Imapati ñukata shamunki willawak bawtisanaynipa?"
"New","40","3","15","Chaypina Jesuska willarkan: —Tata Dios kamachiwashkanchikunata kasunanchikuna tiyan. Chayrayku bawtisaway. Chashna willaptin Juanka payta bawtisarkan."
"New","40","3","16","Chaymanta bawtisakushkanwasha Jesuska yakumanta llukshirkan. Chaypina sielu kicharikuptin Jesuska kawarkan Tata Diospa Espiritunta suk urpaytashina paypa sawanman urayamuptin."
"New","40","3","17","Chaypina sielumanta Tata Dioska willarkan: —Kay Jesuska sukaman munanayni wambraynimi. Paymi sukaman kushichiwan."
"New","40","4","1","Chaymanta Jesus bawtisakushkanwasha Tata Diospa Espiritun suk chunlla chakidu pampaman pusharkan. Chaypi supay munarkan Jesusta mana allikunata rurachiyta."
"New","40","4","2","Chay chunlla pampapi kashpa Jesus chusku chunka diyata chusku chunka tutata mana nimata mikurkanchu. Chaypina sukaman yarkarkan."
"New","40","4","3","Supay llullachinayashpa rirkan Jesustaka willak: —Tata Diospa wambran kashpaykika kay rumikunata willay pankuna tukunanpa chaykunata mikunaykipa."
"New","40","4","4","Chaypina Jesuska aynirkan: —Tata Diospa killkadunpi willawanchi: “Runakuna Tata Diospa rimananta kasushpa kawsanankuna tiyan. Manami panta mikushpallachu kawsankasapa.”"
"New","40","4","5","Chaymanta supayka Jesustaka pusharkan Tata Dios akllashkan Jerusalen llaktaman. Chaypi Tata Diospa manllayba altu wasin sawaman pusharkan."
"New","40","4","6","Chaypina Jesusta willarkan: —Tata Diospa wambran kashpaykika kay altumanta allpaman wishchunakuy. Tata Dios killkadunpi willawanchi: “Tata Dioska angelninkunata kachanka amachashunaykipa. Paykuna makinkunawan chaskishunkisapa ama rumikunapi mitkakunaykipa.”"
"New","40","4","7","Chaypina Jesuska aynirkan: —Chaymantapish Tata Diospa killkadunpi willawanchi: “Ama nimata yankamanta ruraychichu yachanayashpa Tata Dios yanapawankachu manachu nishpa.”"
"New","40","4","8","Chashna willaptin supayka Jesustaka pusharkan manllayba altu urkuman. Chay altumanta tukuy kay allpapi llaktakunata tukuy chaykunapi alli tiyakkunata kawachirkan."
"New","40","4","9","Willarkan: —Kan kunkurikushpa ñukata kuyawaptikika tukuy kay kawashkaykitami kushkayki."
"New","40","4","10","Chaypina Jesuska willarkan: —Ñukamanta ashuy, Satanas. Tata Diospa killkadunpi willawanchi: “Señorniki Tata Diosllata kuyay. Payllata sirvishpa kawsay.”"
"New","40","4","11","Chashna Jesus sinchita willaptin supayka ashurkan. Chaypina Tata Diospa angelninkuna Jesustaka laduncharkansapa yanapak."
"New","40","4","12","Chaymanta kamachikuk Herodeska yachachikuk Juanta karselpi churarkan. Jesuska chayta yachashpa Galilea partiman rirkan."
"New","40","4","13","Galileapi kashpa manana Nasaret llaktapi kawsarkannachu. Rirkan kawsak Kapernaum llaktapi. Chay llaktaka karkan Sabulon Neptali partipi Galilea kocha ladunpi."
"New","40","4","14","Ñawpa tiempu Tata Dios rimashkanta yachachikuk Isaiyas killkarkan:"
"New","40","4","15","“Sabulon partipi Neptali partipi Galilea kocha ladunpi Jordan yaku ladunpi chay mana judiyu runakuna kawsansapa."
"New","40","4","16","Chay partikunapi kawsak runakuna mana allita rurashpa tutapishina kawsarkansapa. Paykunaka sukaman llipyak lusta kawarkansapa. Chay runakuna wañunankunata manchashpa kawsarkansapa. Paykunapa allima lus llipyamurkan.” Chayta killkarkan Isaiyaska. Chaypina chay killkadunpi rimashkanshina Jesus allita yachachikushpa lusshina karkan."
"New","40","4","17","Chaymanta Jesus chay Kapernaum llaktapi kawsashpana kallarirkan yachachikuyta: —Tata Dios sukaman munan mandunpi kawsanaykichipa. Chayrayku tukuy mana alli ruranaykichimanta wanaychi."
"New","40","4","18","Chaymanta Galilea kocha mañanpi puriykashpa Jesuska ishkay runakunata kawarkan. Paykunaka atun redninkunawan challwakuykarkansapa. Suk karkan Andres. Suk karkan wawkin Simon. Paypa suk shutin karkan Pedru."
"New","40","4","19","Chaypina Jesuska paykunata willarkansapa: —Kankuna allita yachankichi challwakunata apiyta. Kunanmantapacha ñukata katiwaychi. Katiwaptikichi ñuka allita yachachishkaykichi runakunata yachachinaykichipa."
"New","40","4","20","Chay ratulla chay challwakuk runakunaka redninkunata sakishpankuna Jesusta katirkansapa."
"New","40","4","21","Chaymanta chay kocha mañanta riykashpankuna Jesuska Santiagota wawkin Juanwan tantallata kawarkan. Chay ishkay runakuna Sebedeopa wambrankuna karkansapa. Suk kanowapi chay ishkay runakuna tatanwan redninkunata allichaykarkansapa. Chaypina Jesuska chay ishkay runakunata kayarkansapa paywan tantalla purinankunapa."
"New","40","4","22","Chay ratulla paykunaka kanowanpi tatanta sakishpa Jesuswan rirkansapa."
"New","40","4","23","Chaymanta Galilea partipi tukuy llaktakunaman rishpa Jesuska yachachikurkan. Judiyu runakunapa tantanakunankuna wasinkunapi yachachikurkan. Chay runakunata willarkansapa: —Tata Diosmi munan mandunpi kawsanaykichipa. Chashna willashpa Jesuska runakunata tukuy laya unkuyninkunamanta nanayninkunamanta alliyachirkansapa."
"New","40","4","24","Chaymanta Siria partipi sukaman famakurkansapa Jesus unkudukunata alliyachiykananta. Chayrayku Siriapi kawsak runakuna Jesusman pusharkansapa rikchak laya unkuyniyuk runakunata, nanayuk runakunata, supayuk runakunata. Chaymanta pusharkansapa manchariyuk runakunata, kaspirayadu runakunata. Chaypina Jesuska tukuy chay unkudu runakunata alliyachirkansapa."
"New","40","4","25","Chaymanta Jesusman rirkansapa aypa runakuna Galilea partimanta, Dekapolis partimanta, Jerusalen llaktamanta, Judea partimanta, Jordan yaku suk ladunmanta."
"New","40","5","1","Chaymanta Jesuska chay aypa runakunata kawashpa suk taksha urku sawanman rirkan. Chaypi tiyariptin disipulunkuna laduncharkansapa."
"New","40","5","2","Chaypina Jesus kallarirkan yachachiysapata."
"New","40","5","3","Willarkansapa: —Kankuna kikikichi mana kreyinakushpaykichi Tata Dios yanapashunaykichita yuyashpa kushikuypuru kawsankichi. Chashna kawsashpaykichi Tata Diospa mandunpi kawsaykankichi."
"New","40","5","4","Llakidu kashpaykichipish kushikuypuru kankichi. Kankunata Tata Dios kuyashushpaykichi kushichishunkichi."
"New","40","5","5","Kankuna kikikichi mana alabanakushpaykichi runamasikichiwan mana piñanakushpaykichi kushikuypuru kankichi. Tukuy allpapi maypipish kaptikichi Tata Dios yanapashunkichi kushichishunkichi."
"New","40","5","6","Kankuna yakuta munakshina mikuyta munakshina Tata Diospa munananta ruranayashpaykichi kushikuypuru kankichi. Tata Dios kankunata kushichishunkichi."
"New","40","5","7","Kankuna runamasikichita llakichishpa yanapashpaykichi kushikuypuru kankichi. Tata Dios kankunatapish llakichishushpaykichi yanapashunkichi."
"New","40","5","8","Tukuy shunku Tata Diosllata kuyashpaykichi kushikuypuru kankichi. Kankunaka Tata Diostami kawankichi."
"New","40","5","9","Kankuna runamasikichita yanapashpaykichi kuyanakushpa kawsanankunapa kushikuypuru kankichi. Tata Dios kankunata willashunkichi wambrankuna kanaykichita."
"New","40","5","10","Tata Diospa munananta rurashkaykichirayku runakuna chiknishuptikichi kushikuypuru kankichi. Tata Diospa mandunpi kawsaykankichi."
"New","40","5","11","Ñukata kreyiwashkaykichirayku runamasikichi piñayashuptikichi makashuptikichi llullakushpa yuyashuptikichi kushikuypuru kankichi."
"New","40","5","12","Kankunatashina ñawpa yachachikukkunatapish chiknishpankuna sufrichirkansapa. Tata Dios kankunata sielupi premyuykichita kushunkichi. Chayrayku sukaman kushikuychi. Kushikushpalla kawsaychi."
"New","40","5","13","Kankuna runamasikichita yachachishpa yanapashpaykichi alli kachishinami kankichi. Allpayadu kachi mananami nima layapi kachiyamunkanachu. Chashna mana alli kaptin wishchunchi tukuy pi sarunanpa."
"New","40","5","14","Chaymanta suk alkusata apichishpanchikuna churanchisapa altupi tukuy wasita lusichinanpa. Chay apichidu alkusata mana churanchichu kajon ukupi. Kankunaka iden chay apichidu alkusashinami kankichi. Chaymanta suk llakta urku sawanpi kaptin mana atipanchu pakakuyta. Tukuy pi chay llaktata allimata kawan. Iden chay llaktatashina kankunatapish runamasikichi kawashunaykichi tiyan."
"New","40","5","15",""
"New","40","5","16","Chayrayku allillata rurashpa kawsaychi. Tukuy runamasikichita yanapaychi paykunapish sielupi kawsak Tata Diosnikichita kuyashpa alabanankunapa."
"New","40","5","17","Ñawpa tiempu Tata Dioska awilunchikunata yachachirkansapa kamachikunankunata kasushpa kawsanankunapa. Tukuy chayta alli yachachikuk runakuna killkarkansapa. Ñukaka shamushkani tukuy chay killkadunkunapi rimashkanta rurak. Manami shamushkanichu willaknikichi amana chay killkadunkunata kasunaykichipa."
"New","40","5","18","Mash allita uyariwaychi. Tata Dios tukuy rimashkanta ruranan tiyan. Allpa sielu kullunan diyakaman mana ni pi Tata Diospa rimashkanta chinkachinkachu."
"New","40","5","19","Chaymanta ichara kankuna Tata Dios kamachikushkanta mana kasunkichimanchu chayka manami kasunapachu nishpa. Chaymanta ichara runamasikichitapish yachachinkichiman ama kasunankunapa. Chashna mana kasuptikichi Tata Dios willashunkichi mandunpi mana alli sirvikuk kanaykichita. Chaymanta ichara kankuna Tata Dios kamachikushkanta allita kasushpa kawsankichiman. Chaymanta ichara runamasikichitapish yachachinkichiman allita kasunankunapa. Chashna kasuptikichi Tata Dios willashunkichi mandunpi ashwan alli sirvikuk kanaykichita."
"New","40","5","20","Allita willaykichi. Moisespa killkadunta yachachikuk runakunawan fariseo runakuna rimansapa Tata Dios kamachikushkankunata kasuykanankunata. Chashna rimashpapish manami allitachu kasuykansapa. Kankuna paykunamanta ashwan allita kasunaykichi tiyan. Mana paykunamanta ashwan allita kasushpaykichika manami Tata Diospa mandunpichu kawsankichi."
"New","40","5","21","Kankuna yachashkankichi Moises awilunchikunata willashkankunata: “Ama runamasikichita wañuchiychichu. Wañuchiptikichika llakta kamachikuk runa kankunatapish kastigashunaykichi tiyan.”"
"New","40","5","22","Chayta yachaptikichipish ñukami willaykichi: Kankuna runamasikichita chikniptikichika llakta kamachikuk runa kastigachishunaykichi tiyan. Chaymanta kankuna runamasikichita mana allita willashpa piñachiptikichika chay ashwan sinchi awtoridarkuna kastigachishunaykichi tiyan. Chaymanta runamasikichita maldisiptikichika Tata Dios mana tukuyniyuk ninapi kastigashunaykichi tiyan."
"New","40","5","23","Tata Diospa wasinman ofrendata apashpayki ichara yuyankiman suk runata sientichishkaykita."
"New","40","5","24","Chayta yuyashpayki manarapish ofrenda churanapi ofrendaykita churashpara rillay chay sientichishkayki runawan perdonanakuk. Chashna perdonanakushpana kutiy ofrendaykita Tata Diospa churak."
"New","40","5","25","Ichara suk runata debiptiki payka awtoridarpi mañakukushunkiman. Manarapish awtoridarpi chayashpaykichira paywan allita parlashpa allichay amana awtoridarpi yaykuchishunaykipa. Awtoridarpi chatashuptikika guardiyata willanka karselpi churashunaykipa."
"New","40","5","26","Allita willayki: Tukuy debinaykita kutichinaykikaman karselmanta mana llukshinkimanchu."
"New","40","5","27","Chaymanta kankuna yachashkankichi Moises awilunchikunata willashkanta: “Ama chikan warmiwan uchallikushpa kawsaychichu.”"
"New","40","5","28","Chayta yachaptikichipish ñukami willaykichi: Suk warmiwan puñuyta munashpaykichika ñami yuyaynikichipi uchallikushkankichina."
"New","40","5","29","Chayrayku ñawiki uchallichishuptikika surkushpa wishchuy ama kashkan uchallichishunanpa. Ashwan alli kanman suk ñawikillawan kawsanaykipa ama chay mana tukuyniyuk ninaman rinaykipa."
"New","40","5","30","Chaymanta ichara makikiwan sukaman mana allita rurayta munankiman. Chay makikita tipiy amana nima mana allita ruranaykipana. Ashwan alli kanman suk makikillawan kawsanaykipa ama tukuy kuerpuykiwan mana tukuyniyuk ninaman rinaykipa."
"New","40","5","31","Chaymanta ñawpa awilunchikuna rimarkansapa: Warmikichita wishchunayashpaykichika rillaychi awtoridarpi killkachinakuk: “Kay warmitaka mananami munaninachu.”"
"New","40","5","32","Chashna awilunchikuna rimaptinkunapish ñukami willaykichi: Warmikichi mana chikan ullkuwan uchallikuptinka ama wishchuychichu. Mana uchallikuk warmikita wishchushpaykichika kachaykankichi chikan ullkuwan uchallikunanpa. Wishchudu warmiwan kasarak ullkupish uchallikunmi."
"New","40","5","33","Chaymanta Jesuska willarkansapa: —Kankuna yachashkankichi Moises awilunchikunata willashkankunata: “Tata Diosta jurashpa suk imata ruranaykichipa willashpaykichika chay willashkaykichita ruranaykichi tiyan.”"
"New","40","5","34","Chayta yachaptikichipish ñukami willaykichi: Suk imata ruranaykichipa rimashpaykichika mana jurashpalla ruraychi. Tata Dios sielumanta kamachikuykan. Chayrayku suk imata ruranaykichipa ama sielupa shutinpi juraychichu."
"New","40","5","35","Kay allpapipish Tata Dios kamachikuykan. Chayrayku suk imata ruranaykichipa rimashpaykichika ama allpapa shutinpi juraychichu. Jerusalen llakta sukaman sinchi kamachikuk Tata Diospa llaktanmi. Chayrayku ama Jerusalenpa shutinpi juraychichu."
"New","40","5","36","Chaymanta mana chukchaykichita atipankichichu yanayachiyta nima yurakyachiyta. Chayrayku ama kikikichipa shutikichipi juraychichu."
"New","40","5","37","Kankuna willashpaykichika ariya rurasha nishpa ruranaykichi tiyan. Willashpaykichika manami rurashachu nishpa ama ruraychichu. Ashwanta rimashpaykichika mana allitachu rimaykankichi."
"New","40","5","38","Ñawpa awilunchikuna yachachikurkansapa: “Makanakushpa suk runa llaktamasinpa ñawinta surkupuptinka kirunta polvoptinka paypapish awtoridar ñawinta surkuchipunan tiyan kirunta polvochipunan tiyan.”"
"New","40","5","39","Chayta yachachiptinkunapish willaykichi: Suk sakra runa imatapish kaptin rurashuptikichi ama kutipaychichu. Suk ladu uyaykichipi sakmashuptikichika suk ladutapish kuychi."
"New","40","5","40","Chaymanta suk runa mañakukushuptikichi kamisaykichita kichushunaykichipa ama michaychichu apananpa. Sakuykichitapish kuychi."
"New","40","5","41","Chaymanta ichara suk kamachikuk runa mana pagarashushpaykichi suk kargata aparichishunkichiman suk kilometruta. Chay kargata ishkay kilometruta apapuychi."
"New","40","5","42","Chaymanta llaktamasikichi ima tiyashuknikichita mañashuptikichi kuychilla. Suk imata mañashuptikichi suknin diya kutichishunaykichipa mana michashpa kuychilla."
"New","40","5","43","Chaymanta Jesuska willarkansapa: —Ñawpa awilunchikuna yachachikurkansapa: “Yanapanakukmasikichita kuyaychi. Chiknishuknikichita chikniychi.”"
"New","40","5","44","Chashna yachachiptinkunapish ñukami willaykichi: Kankuna chiknishuk runakunatapish kuyaychilla. Maldisishuptikichika Tata Diosta roygaychi yanapanankunapa. Chiknishuptikichika allita yanapaychi. Sufrichishuptikichika paykunapa oraychi."
"New","40","5","45","Kankunaka allita rurashpa kawsashpaykichi sielupi kawsak Tata Diospa wambrankuna kankichi. Paymi intita llukshichimun alli rurak runakunapa mana alli rurak runakunapapish. Tata Dios tamyachimun tukuy alli rurak runakunapa tukuy mana alli rurak runakunapapish."
