Testament,Book,Chapter,Verse,Content
"New","40","2","5","Гьез абуна МасихІ Ягьудиялъул Бетлегьем шагьаралда гьавизе кколилан, цо аварагас Аллагьасул калима гьадин хъван бугилан:"
"New","40","2","6","«Мунги, Бетлегьем, Ягьудал наслуялъул ракьалдайин бугеб, Ягьудал наслуялъул ракьалда ругел аслиял шагьараздаса къураб жо щибниги гьечІебин дур. Дур гьенив вахъина Дир хирияб Исраилил халкъалъул тІалаб гьабулев Цевехъан»."
"New","40","2","7","Гьебмехалъ Гьеродица, цІвабзазул гІелму лъалел гІадамал балъго жиндихъего ахІун, гьезда цІехон, мухІканго лъазабуна доб цІва кида баккун бихьарабали."
"New","40","2","8","Цинги гьел Бетлегьемалде ритІана, гьеб лъимадул хІакъалъулъ кинабго хІакъикъат лъазабеян. Гьеб Лъимер батараб мехалъ жинда лъазабизе рачІайиланги абуна Гьеродица. Жиндиеги бокьун бугила гьеб Лъимералъе сужда гьабизе."
"New","40","2","9","Ханасулгун хабар-накъит лъугІидал, рахъун ана цІвабзазул гІелму лъалел гІадамал. Бакъбаккуда доб мехалъ бихьараб цІваги унеб букІана зодисан гьезда цебе-цебе. Кутакаб рохел лъугьана гьезул рекІелъе гьебмехалъ. Ахирги доб лъимер бугеб бакІалда тІад чІана гьеб цІва."
"New","40","2","10",""
"New","40","2","11","Рокъоре жанире лъугьиндал, лъимерги батана, лъимадул эбел Марямги ятана. Нодо гІодоб цун сужда гьабуна гьесие цІвабзазул гІелму лъалел гІадамаз. Цере рахъун, гьесие цІакъго хириял сайигъаталги кьуна: меседги, мирраги, кьеккен гьабулеб гьуинаб махІалъул пицІги."
"New","40","2","12","Гьезда макьилъ лъазабуна Гьеродихъе унгейилан. Гьелги батІияб нухалъ тІадруссун ана жидерго улкаялде."
"New","40","2","13","Гьел нахъе индал, гьале Бичасул малаик вачІун вуго Юсупихъе макьилъ. — Гьеб лъимерги бачун, гьесул эбелги ячун, мун вахъун Мисриялде лъуте, — ян абуна малаикас. — ТІадвуссайилан дица абизегІан гьенив чІа. Гьеродида ракІалда буго гьеб Лъимер балагьизе ва чІвазе."
"New","40","2","14","ГьебсагІат тІаде вахъана Юсуп; васги вачун, гьесул эбелги ячун, сардилъго Мисриялде ана."
"New","40","2","15","Гьерод хвезегІан Мисриялда чІана. Гьеб гьедин ккана, цо аварагасда Аллагьас абураб гьадинаб калима ритІухълъизе: «Мисриялдаса нахъе айилан амру гьабуна дица дирго васасда»."
"New","40","2","16","Дол цІвабзазул гІелму лъалел гІадамаз живго гуккаравлъи лъайдал, Гьеродил ццин гьалаглъана. Бетлегьем шагьаралдаги ва гьелда сверухъ ругел бакІаздаги кІиго соналде бахинчІеб бихьинабщинаб лъимер цо течІого чІвазе чагІи ритІана. ЦІвабзазул гІелму лъалел гІадамаз бицун, мухІканго лъан букІиндалха гьесда доб Лъимер гьабураб заман."
"New","40","2","17","Гьедин ритІухълъана Иеремия аварагасда Аллагьас абураб гьадинаб калима:"
"New","40","2","18","«Рамаялдасан рагІулеб буго кутакаб магІил гьаракь. Ракел гІодилей йиго жиндирго лъималазухъ, ракІ-макІ гьабуниги, гІенеккулей гьечІо гьей. ТІокІал гьечІелъулха гьел!»"
"New","40","2","19","Гьерод хвараб мехалъ, Мисриялда вукІарав Юсупихъе Бичасул малаик вачІана макьилъ."
"New","40","2","20","Гьес Юсупида абуна: — Васги вачун, гьесул эбелги ячун, вахъун ГІизраилалъул ракьалде а. Гьеб Лъимер чІвазе къасд гьабулел рукІарал чагІи хун руго."
"New","40","2","21","Васги вачун, гьесул эбелги ячун, ГІизраилалъул ракьалде ана Юсуп."
"New","40","2","22","Амма Гьеродил бакІалда Ягьудиялъул ханлъун гьесул вас Архелай вугин рагІидал, гьениве ине хІинкъунги вукІана Юсуп. Макьилъ лъазабун хадуб,"
"New","40","2","23","Галилея улкаялде вачІун, Назарет абулеб шагьаралда чІана. Гьедин ритІухълъана назареталдасевилан абилин хадуб гьесдаян аварагзабазда Аллагьас бицун букІараб калимаги."
"New","40","3","1","Гьеб заманаялда Ягьудиялъул гІицІаб авлахъалде вачІуна ЯхІя авараг."
"New","40","3","2","— Нуж кантІе, Аллагьасде русса, Зобалазул ПарччахІлъиялъул заман тІаде гІунтІун бугебин! — абун лъазабулеб букІана гьес."
"New","40","3","3","«Цо ахІи буго авлахъалда рагІулеб: БетІергьанасе нух къачІай, битІизабе гьесда цебе шагьра!» — Гьединал рагІаби Аллагьас Ишая аварагасда жиндир хІакъалъулъ абурав чи вукІана ЯхІя."
"New","40","3","4","ЯхІяцайин абуни, варанидул квасул ретІел ретІунаан, рачлихъ борчунги букІана хьвацІил рачел. Гьес кваналеб жоги букІана гарцІги гІалхул гьоцІоги."
"New","40","3","5","Гьесухъе рачІунел рукІана Иерусалим шагьаралдаса, Ягьудия улкаялдаса, Иордан гІурул тІолабго сверухълъиялдаса гІадамал."
"New","40","3","6","Жидерго мунагьал рехсон хадур, Аллагьасде руссун, гьезул мунагьал чуризе, Иордан гІурул лъадалъ ччун рахъулаан ЯхІяца гІадамал."
"New","40","3","7","Лъадалъ ччун рахъизе гІемерисел фарисеялги саддукеялги жиндихъе рачІунел рукІин бихьидал, ЯхІяца гьезда абуна: — ГІай, нуж чІегІераб борхьил наслу! Нужеде гІагарлъун бугеб Аллагьасул тамихІалдаса лъутизе лъица малъараб?"
"New","40","3","8","Нужерго мунагьаздаса руссун, кантІиялъул гъотІода пихъ барщизабе."
"New","40","3","9","Ниж Ибрагьимил наслуялъул лъимал ругилан гаргадизеги ракІалде ккоге. Гьале дица нужеда абулеб буго: жиндие бокьани, гьал ганчІаздасанги Ибрагьимил наслуялъул лъимал лъугьинаризе кІола Аллагьасда."
"New","40","3","10","ГъутІбузда гъоркь гІащтІи лъун тун бугеблъи лъай нужеда. ЛъикІаб пихъ тІад бижичІеб гъветІ къотІун цІадаб лъезе бугебха!"
"New","40","3","11","Дица нуж кантІизелъун, мунагьал чуризе лъадалъ ччун рахъун, рацІцІад гьарулел руго. Амма дида хадув вачІунев вуго гІемерго дидаса къудрат цІикІкІарав чи. Гьес тІаса рахъарал хьитал кодоре росизецин мустахІикъав гьечІо дун. Лъадаца гуреб, Илагьияб РухІалдалъун ва цІаялдалъун чурун рацІцІад гьарила гьес нуж."
"New","40","3","12","Гьес бугьун хъатикь ккун буго, жиндирго гьоцІиб ролъги бацІцІад гьабун, гьеб цагърахъе буссинабизе, наккуги ссвинго гьечІеб цІадабе бан бухІила."
"New","40","3","13","Гьеб заманаялда Галилеялдаса вахъун ГІисаги вачІана Иорданалде ЯхІяца лъадалъ ччун вахъизе."
"New","40","3","14","Амма ЯхІя разилъулев вукІинчІо, гьес ГІисада абуна: — Лъадалъ ччун вахъизе дун духъе вачІине кколеб бакІалда, мун дихъе щай вачІарав? — ан."
"New","40","3","15","Гьесие жавабалъе ГІисаца абуна: — Цин гьадин букІине те. Гьадин щвалде щун тІубазабизе ккола нилъеца Аллагьас нилъедаса тІалаб гьабулебщинаб жо. ГІисаца абухъе гьабизе разилъана гьебмехалъ ЯхІя."
"New","40","3","16","Лъадалъ ччун вахъун гьебсагІат къватІиве лъугьун вачІана ГІиса. Гьебмехалъ зобги кІибикьизабун, миккидул сураталда боржун бачІун, Аллагьасул РухІ ГІисахъе рещтІунеб бихьана."
"New","40","3","17","Гьале гьаракьги рагІана зобалаздасан: — Гьав вуго дие вокьулев дир Вас. Гьесдаса вохун вуго дун!"
"New","40","4","1","Цинги гьеб РухІалъ ГІиса гІицІаб авлахъалде вачана. Илбисалъ хІалбихьана гьев къосинавизе кІвелародайилан."
"New","40","4","2","Гьенив кІикъого къоялъ ва кІикъого сордоялъ кІал ккун вукІарав ГІиса ахирги вакъана."
"New","40","4","3","БачІун илбисалъ абуна гьесда: — Мун Аллагьасул Вас ватани, чадазде сверайилан амру гьабе гьал ганчІазе."
"New","40","4","4","Гьелъие жаваб гьабун, ГІисаца абуна: — ТІехьалда хъван буго: «ЦохІо чадица гуребин чиясе чІаголъи кьезе бугеб, Аллагьасдасан бачІараб щибаб рагІиялъин»."
"New","40","4","5","Цинги Мукъадасаб шагьар Иерусалималде вачун, илбисалъ ГІиса Мукъадасаб Рукъалъул сиялда тІад лъола."
"New","40","4","6","Гьелъ абула: — Мун Аллагьасул Вас ватани, гъоркье кІанцІе! ТІехьалда хъван бугелъул: «Аллагьас малаикзабазе дур рахъалъ амру гьабун буго» ва: «Гьез мун кодов ккун восила, ганчІидацин дур хІетІе тункичІого букІине»."
"New","40","4","7","ГІисаца абуна: — «Дурго БетІергьан Аллагьасул хІалбихьуге!» — янги хъван буго ТІехьалда."
"New","40","4","8","Гьанже илбисалъ ГІиса цІакъго борхатаб мегІералъул тІогьиве вачуна ва дуниялалъул киналго пачалихъалги ва гьезул кинабго кІодолъи-къудратги бихьизабула гьесда."
"New","40","4","9","Цинги ГІисада абула гьелъ: — Гьаб кинабго дуе кьела дица, бетІер къулун дуца дие сужда гьабуни."
"New","40","4","10","ГІисаца гьелда абула: — ТІагІа дида цебеса, шайтІан! ТІехьалда хъван буго: «ЦохІо Аллагьасе — дурго БетІергьанасе — гурони сужда гьабуге. ЦохІо Гьесие гьабе гІибадат!»"
"New","40","4","11","Гьебмехалъ илбисалъ ГІиса живго тола. Гьале малаикзаби рачІана гьесие хъулухъалъе."
"New","40","4","12","ЯхІя гвандинив тІамун вугилан рагІидал, ГІиса Галилеялде ана."
"New","40","4","13","Амма Назареталда чІечІо гьев. Забулонил ва Нафталимил ракьалда, Галилеялъул ралъдал рагІалда бугеб Капернаум шагьаралде ун, гьенив чІана."
"New","40","4","14","Гьеб гьедин ккана Ишая аварагасда Аллагьас абураб гьадинаб калима ритІухълъизе:"
"New","40","4","15","«Забулонил ракь ва Нафталимил ракь! Ралъдахъе унаго нухда бугеб ракь! Иордан гІурул доб рахъалда бугеб ракь! Галилея — цогидал халкъазул ракь!"
"New","40","4","16","БецІлъуда букІараб нужер халкъалъе гвангъараб нур загьирлъана, нужер улкаялда хвалил рагІдукь рукІаразе рогьалил бакъ баккана»."
"New","40","4","17","Гьелдаса хадуб халкъалъе вагІза-насихІат гьабизе байбихьана ГІисаца. — Нуж кантІе, Аллагьасде русса! — ян абулеб букІана гьес. — Зобалазул ПарччахІлъиялъул заман тІаде гІунтІун бугебин!"
"New","40","4","18","Галилеялъул ралъдал рагІалдасан унаго, ГІисада вихьана ччугІие гьин рехулев кІиго вац: Пётр абун гьес тІокІцІар лъурав Симонги гьесулго вац Андрейги. Гьел рукІана ччугІихъаби."
"New","40","4","19","— Дида цадахъ рилълъа, — ян абуна гьезда ГІисаца. — Дица нуж лъугьинарила гІадамал кколел ччугІихъабилъун."
"New","40","4","20","Гьенибго гьинги тун, гьебсагІат гьел ГІисада цадахъ уна."
"New","40","4","21","Гьениса унаго кІиго чи вихьана гьесда. Гьел рукІана Зебедайил вас Якъубги гьесулго вац Иоаннги. Жидерго эмен Зебедайгун цадахъ лъугьун ччугІа кквезе гьин къачІалел рукІана гьел росода тІад. Дида цадахъ рилълъайилан ахІана гьездеги ГІисаца."
"New","40","4","22","Росода тІад эменги вукІаралъув тун, гьебсагІатго гьелги ана ГІисада цадахъ."
"New","40","4","23","Цинги гьев хьвадана тІолабго Галилеялда: гьезул синагогабазда гІадамазе вагІза-насихІат гьабулаан, Зобалазул ПарччахІлъиялъул хІакъалъулъ Рохалил хабар лъазабулаан, кинабго унта-щокълъиялдаса гІадамал сахлъизарулаан."
"New","40","4","24","ТІолабго Сириялда тІибитІана гьесул цІар. Гьесухъе рачун рачІунаан унтуца гІазаб кьолеб бугелги, шайтІабаца ккуралги, унти бачІунелги, палижалъ ккуралги, — батІи-батІияб гІузру бугел гІемерал гІадамал. Гьел киналго сахлъизаруна ГІисаца."
"New","40","4","25","Гьесда хадур рачІунел рукІана Галилеялдасаги, АнцІшагьаралдасаги, Иерусалималдасаги, Ягьудиялдаса ва Иордан гІурул добаб рахъалдаса цІакъ гІемерал гІадамал."
"New","40","5","1","ГІемераб халкъ жинда хадуб бачІунеб бихьидал, ГІиса магІарде вахана. Гьенив гІодов чІун гьев вукІаго, тІаде рачІана гьесул муридал."
"New","40","5","2","Гьезие вагІза гьабун, гьадин абуна ГІисаца:"
"New","40","5","3","— Гьардарал гурищ гьел, Аллагьасда цере жал мискинго рукІин лъалел, — гьезие бугелъул Зобалазул ПарччахІлъи."
"New","40","5","4","Гьардарал гурищ гьел, гІодулел ругел, — гьел рохизаризе ругелъул."
"New","40","5","5","Гьардарал гурищ гьел, хІалимаб гІамал бугел, — гьезие щвезе бугелъул дуниялалъул кверщел."
"New","40","5","6","Гьардарал гурищ гьел, ритІухълъиялъухъ ракъарал-къечарал, — гьел гІорцІизе ругелъул."
"New","40","5","7","Гьардарал гурищ гьел, гурхІел-рахІму бугел, — гьездаги гурхІизе вугелъул."
"New","40","5","8","Гьардарал гурищ гьел, ракІ бацІцІадго бугел, — гьезда Аллагь вихьизе вугелъул."
"New","40","5","9","Гьардарал гурищ гьел, ракълие рачел къалел, — гьезда Аллагьасул васалилан цІар лъезеги бугелъул."
"New","40","5","10","Гьардарал гурищ гьел, ритІухъго хьвадунилан гІадамаз гІакъуба кьолеб бугел, — гьезие бугелъул Зобалазул ПарччахІлъи."
"New","40","5","11","Гьардарал гурищ нуж, — дун сабаблъун нужеда рогьо балеб мехалъги, нужее гІакъуба кьолеб мехалъги, гьечІеб рагІи нужеде абулеб мехалъги — рохизе ругел."
"New","40","5","12","Роха-хинлъун рукІа, разиго рукІа, Зобалазда кІудияб шапакъат щвезе бугин нужее. Цересел аварагзабазеги кьедал гІадамаз гьедин гІазабги гІакъубаги."
"New","40","5","13","Нуж руго гьаб дуниялалъул цІам. Амма гьелъул цІамгІаллъи холеб бугони, гьеб кин кІиабизе цІамгІаллъизабилеб? Халкъалъ хІатІикь мерхьине гІодобе бани гурони, сундуениги къваригІунаро гьебмехалъ цІам."
"New","40","5","14","Нуж руго дуниялалъе нур. Борхатаб магІарда бугеб шагьар кин бахчизе кІолеб?"
"New","40","5","15","КІалагъоркье гьабун сахІ тІад лъезе гуро чирахъ бакулеб, рокъор ругел киназего канлъи кьезе борхатаб бакІалда лъезейин."
"New","40","5","16","Гьедин нужер нуралъги канлъи кьеги гІадамазе, нужер лъикІал ишал гьезда рихьизе, зобалазда вугев нужер Инсуе гьез реццги гьабизе."
"New","40","5","17","Нужеда ракІалде ккоге дун Мусал къанунги аварагзабазул динги хвезабизе вачІарав чийилан. Гьел хвезаризе гурев, гьел щвалде щун тІуразаризе вачІун вуго дун."
"New","40","5","18","ХІакълъун абулеб буго дица нужеда: зобалги ракьалги тІагІун инегІан, къануналдаса цониги хІучч, цониги тІанкІ тІагІине гьечІо, Аллагьасул къадаралда рекъон кинабго тІубазегІан тІагІинаро гьеб."
"New","40","5","19","Гьединлъидал къануналъул бищунго гьитІинабгицин амру жинцаго хвезабуравги гьеб хвезабизе гІадамазда малъаравги бищунго гьитІинавлъун рикІкІине вуго Зобалазул ПарччахІлъиялда. Амма тІубазабулевги ва тІубазабеян цогидазда малъулевги бищунго кІудиявлъун рикІкІине вуго."
"New","40","5","20","Гьале дица нужеда абулеб буго: фарисеязулалдасаги диниял гІалимзабазулалдасаги нужер ритІухълъи цІикІкІинчІони, Зобалазул ПарччахІлъиялде кин рорчІилел нуж?"
"New","40","5","21","Нужеда лъала: некІо рукІарал гІадамазеги Аллагьас амру гьабун букІараблъи: «Чи чІваге!» — ян ва: «Чи чІварав чи судалде вачине вуго», — ян."
"New","40","5","22","Дицани нужеда абулеб буго: жиндирго вацасда ццин бахъаравги судалде вачине вуго. Жиндирго вацасда: «Рака! (Вахьна!)» — ян абуравги вачине вуго тІадегІанаб судалде. «ГІабдал!» — ан абуравги жужахІалъул цІадаве ккезе бегьула."
"New","40","5","23","Къурбаналъе жоги бачун, къурбаналъул гьан лъолеб бакІалде унаго, дуда ракІалде щвани дуца вацасул ццин бахъинабун букІараблъи,"
"New","40","5","24","дурго къурбанги гьеб бакІалда тун, мун а дов вацасулгун рекъел гьабизе, цинги нахъвуссун вачІун хадуб хъве дуца къурбан."
"New","40","5","25","ДагІбадулас вачун, судалде унаго, нухдаго рекъел-бакъалдалъун гьев тІаса вихьизавизе гІедегІе. Гурони, гьес мун судиясухъе щвезавила, судияс гІеласухъе кьела, цинги гвандиниве рехила."
"New","40","5","26","ХІакълъун абулеб буго дица дуда: дур ахирисеб шагьи-пара лъугІичІого, гьениса къватІивеги ворчІиларо."
"New","40","5","27","Нужеда лъала: «зина гьабуге», — ян амру букІараблъи."
"New","40","5","28","Дицани нужеда абулеб буго: чІужугІаданалъухъ хъублъи-хъахІбалъи ракІалде ккун валагьаравщинав чиясул рекІелъ гьелдехун зина лъугьанин."
"New","40","5","29","Дур кваранаб бералъ мун мунагьалде цІалев вугони, бахъун рехе гьеб. Цо лага камиго лъикІ дуе, тІолабго черх жужахІалъул цІадабе рехизегІан."
"New","40","5","30","Дур кваранаб квералъ мун мунагьалде цІалев вугони, къотІун рехе гьеб. Цо лага камиго лъикІ дуе, тІолабго черх жужахІалъул цІадабе ккезегІан."
"New","40","5","31","ЧІужу йиччан толев чияс гьелда цІар тІамиялъе нугІлъи гьабулеб кагъат кье гьелъухъеян хъван букІана."
"New","40","5","32","Дицани нужеда абулеб буго: хъахІбалъи хутІун, цогидаб гІиллаялъе гІоло чІужу йиччан таравщинав чи ккола зинаялда хьвадизе гьей тІамулев чилъун. Цогидас йиччан тарай гІадан ячарав чиги зиначи ккола."
"New","40","5","33","Цоги нужеда лъала некІо рукІарал гІадамазеги: «Бараб гьа биххуге, нагагь мун гьедани, Аллагьасукьа хІинкъун гьеб гьа тІубазабе» — ян амру букІараблъи."
"New","40","5","34","Дицани нужеда абулеб буго: киданиги гьедаруге. ЗобалхІаянги гьедуге — зодисанин Аллагьасул амру рещтІунеб."
"New","40","5","35","РакьалхІаянги гьедуге — ракьалдайин Аллагьасул кверщел тІибитІун бугеб. Иерусалималъул цІаралдалъунги гьедуге — гьеб буго кІудияв ПарччахІасул шагьар."
"New","40","5","36","«Дир бетІералхІа», — янги гьедуге, дурго бетІералда цониги рас я хъахІлъизабизе, я чІегІерлъизабизе кІоларо дуда."
"New","40","5","37","Бугелда бугин абе, гьечІелда гьечІин абе, хутІарабщинаб рагІи илбисалдасан бачІараб буго."
"New","40","5","38","Нужеда лъала: «Бералъухъ къисасалъе бер бахъе, гІусалъухъ гІус бахъе», — янги амру букІараблъи."
"New","40","5","39","Дицани нужеда абулеб буго: квешлъи гьабурасда дандечІоге. Дур кваранаб кІаркьеналда кьабуни, квегІаб кІаркьенги ккве гьесда цебе."
"New","40","5","40","Къадиясухъе вачун, духъа гурде бахъизе бокьарасе, тІаса бахъун дурго гІабаги кье."
"New","40","5","41","Цо километралъ мун хІалица вачарасда цадахъ кІиго километралъги а."
"New","40","5","42","Гьарарасе гьарарабги кье, налъуда кьеян вачІаравги нахъчІваге."
"New","40","5","43","Нужеда лъала: «Дуда аскІов вугев чи вокьа» — ян ва «дурго тушман риха», — ян амру букІараблъи."
"New","40","5","44","Дицани нужеда абулеб буго: нужерго тушбаби рокьа, нужее гІазаб-гІакъуба кьолелги дугІадулъ рехсе."
"New","40","5","45","Зобалазда вугев нужер Инсул васаллъун лъугьина нуж гьебмехалъ. Щайгурелъул гьес бакъ баккизабула лъикІазеги квешазеги, гьес цІад базабула рацІцІадазеги хъубазеги."
"New","40","5","46","Нуж рокьулел гІадамал нужее рокьиялъул кири кинаб букІинеб? Гьебго жо гурищ магъало бакІарулел чагІазгицин гьабулеб?"
"New","40","5","47","Нужерго вацазе гурони нужеца салам кьолеб гьечІони, кири кинаб букІинеб? Гьебго жо гурищ Аллагь лъаларезги гьабулеб?"
"New","40","5","48","Гьединлъидал нужги камилаллъун рукІа, Зобалазда вугев нужер Эмен камилав вугев гІадин."
"New","40","6","1","Воре, нужерго муъминлъи гІадамазда цебе загьир гьабуге, гьезда бихьизелъун, Зобалазда вугев нужер Инсуца нужее кири хъваларебин."
"New","40","6","2","Садакъа кьолеб мехалъ, гІадамаздасан цІар-рецц бокьун, синагогабаздаги къватІахъги жидедаго сверухъ ахІи-хІур бахъинабулел, ххвелал гьаризе бокьулел чагІаз гІадин, кьоге нужеца садакъа. ХІакълъун абулеб буго дица нужеда: гьезие гьелъухъ мухь гьанибго щвана."
"New","40","6","3","Дуца садакъа гьабулеб мехалъин абуни, кваранаб квералъ кьолаго квегІаб квералдацин лъазе биччаге."
"New","40","6","4","Балъго хутІизе те дурго садакъа, балъгоябги лъалев нужер Инсуца кири кІодо гьабила дуе гьелъухъ."
"New","40","6","5","ДугІа гьабизе бокьани, гІадамазда бихьизе гІоло, синагогабаздаги къватІахъги рахъун чІун Аллагьасде ахІдолел, ххвелал гьаризе бокьулел гІадамаз гІадин, гьабуге нужеца дугІа. ХІакълъун абулеб буго дица нужеда: гьезие гьелъухъ мухь гьанибго щвана."
"New","40","6","6","Дуца дугІа гьабулеб мехалъин абуни, къан нуцІагун жанивги чІун, гьаре вихьуларедухъ дуда аскІов вукІунев дурго Инсуда. Балъгого гьабулебги бихьулев дур Инсуца кири хъвала дуе."
"New","40","6","7","ДугІа гьабулаго, гьересиаллагьзабазе гІибадат гьабулел гІадамал гІадин, гІемерав гъулгъудизеги гъулгъудуге. Гьезда ккола халат гьабунагІан дугІа къабуллъулебилан."
"New","40","6","8","Гьезда релълъун лъугьунге: нужеца гьарилалдего лъала нужер Инсуда сунде хІажалъун нуж ругелали."
"New","40","6","9","Гьединлъидал дугІа гьадин гьабе: Я, Зобалазда вугев нижер Эмен, дур цІар гІадамаз мукъадасаблъун рикІкІаги, дур ПарччахІлъи тІаде щваги."
"New","40","6","10","Зобалаздаго гІадин ракьалдаги дур амру билълъанхъаги."
"New","40","6","11","Жакъа нижер бетІербахъиялъе хинкІ-чед кье нижее."
"New","40","6","12","Нижер налъи-хІакъалда тІасаги лъугьа, нижерго налъулазда тІаса нижги лъугьарал ругин."
"New","40","6","13","Нижер хІалбихьизеги биччаге, Квешалдаса цІуне ниж."
"New","40","6","14","Квешлъи гьабурал гІадамазда нуж тІасалъугьани, Зобалазда вугев нужер Эменги нужеда тІасалъугьина."
"New","40","6","15","Нуж гІадамазда тІасалъугьинчІони, нужедасан ккараб мунагь-хатІаялда тІасалъугьинаро Зобалазда вугев нужер Эменги."
"New","40","6","16","КІал ккураб мехалъги нуж, дол ххвелал гьаризе бокьулел чагІи гІадин, тату хун рукІунге. Жидеца кІал ккун букІин гІадамазда бихьизе, букІкІинабун гьумергун, рукІуна гьел. ХІакълъун абулеб буго дица нужеда: гьезие гьелъухъ мухь гьанибго щвана."
"New","40","6","17","Мунин абуни, кІал ккураб мехалъ, махІ гьуинаб нахги бетІералда бахун, гьумерги чурун, чІинкьа-кІитІун вукІа."
