Testament,Book,Chapter,Verse,Content
"New","40","3","3","Он је, наиме, тај за кога је пророк Исаија рекао: ""Глас онога што виче у пустињи: Приправите пут Господњи, поравните стазе његове!"""
"New","40","3","4","А он, Јован, имао је хаљину од длаке камиље и појас кожан око бедара својих, а храна његова беху скакавци и дивљи мед."
"New","40","3","5","Тада излажаше к њему Јерусалим, сва Јудеја и сва околина јорданска,"
"New","40","3","6","и он их кршћаваше у реци Јордану и исповедаху грехе своје."
"New","40","3","7","А кад виде многе фарисеје и садукеје где иду да их крсти, рече им: Породи гујини! Ко вас научи да бежите од гнева који иде?"
"New","40","3","8","Него - родите род достојан покајања!"
"New","40","3","9","И нека вам не пада на ум мисао: имамо оца Аврама! Јер вам кажем: Бог може од овога камења подићи децу Авраму!"
"New","40","3","10","Већ стоји секира дрвећу код корена; па свако дрво које не рађа добра рода, сече се и у огањ се баца."
"New","40","3","11","Ја вас кршћавам водом, да се покајете; а онај што иде за мном, јачи је од мене, коме нисам достојан обуће понети: тај ће вас крстити Духом светим и огњем."
"New","40","3","12","Он држи лопату у руци својој, па ће очистити гувно своје, и скупиће пшеницу своју у житницу, а плеву ће сажећи огњем који се не може угасити."
"New","40","3","13","Тада дође Исус из Галилеје на Јордан к Јовану, да га овај крсти."
"New","40","3","14","Но овај му брањаше и рече: Ти треба мене да крстиш, а ти ли долазиш к мени?"
"New","40","3","15","А Исус одговори и рече му: Пусти сад! Јер тако треба да учинимо све што је право. Тада га пусти."
"New","40","3","16","А кад се Исус крстио, изиђе одмах из воде, и, гле, отворише се небеса, и виде Духа Божјег где силази као голуб и иде на њега."
"New","40","3","17","И, гле, глас с небеса говораше: Ово је Син мој љубазни, који је по мојој вољи!"
"New","40","4","1","Тада Исуса одведе Дух у пустињу, да га ђаво куша."
"New","40","4","2","И пошто је постио четрдесет дана и четрдесет ноћи, најпосле огладне."
"New","40","4","3","И приступи кушач и рече му: Ако си Син Божји, реци да камење ово хлебови постану."
"New","40","4","4","А он одговори и рече: Написано је: ""Не живи човек само о хлебу, него о свакој речи која излази из уста Божјих""."
"New","40","4","5","Тада га ђаво поведе у свети град, постави га на крило од храма,"
"New","40","4","6","па му рече: Ако си Син Божји, скочи доле; јер је написано: ""Анђелима ће својим заповедити за тебе, и на рукама ће те носити, да не запнеш за камен ногом својом""."
"New","40","4","7","Рече му Исус: И то стоји написано: ""Не кушај Господа, Бога свога""."
"New","40","4","8","Опет га поведе ђаво на једну врло високу гору, показа му сва царства светска и славу њихову,"
"New","40","4","9","и рече му: Све ћу ти ово дати, ако паднеш и поклониш ми се."
"New","40","4","10","Тада му рече Исус: Иди од мене, сотоно! јер је написано: ""Господу, Богу своме, клањај се и њему јединоме служи""."
"New","40","4","11","Тада га ђаво остави, и, гле, анђели приступише и служаху му."
"New","40","4","12","А кад чу да је Јован предан, склони се у Галилеју."
"New","40","4","13","Остави Назарет и дође и настани се у Кафарнауму приморскоме, у земљи Завулоновој и Нефталимовој -"
"New","40","4","14","да се испуни што је рекао Исаија пророк:"
"New","40","4","15","""Земља Завулонова и земља Нефталимова, према мору, с оне стране Јордана, Галилеја незнабожачка,"
"New","40","4","16","народ који седи у тами, виде светлост велику, и онима што седе у земљи и сену смртном, светлост им засветли""."
"New","40","4","17","Отада поче Исус проповедати и говорити: Покајте се, јер се приближило царство небеско!"
"New","40","4","18","А кад је ишао покрај Галилејског мора, виде два брата, Симона, који се зове Петар, и Андрију, брата његова, где бацају мреже у море. Беху, наиме, рибари."
"New","40","4","19","И рече им: Хајдете за мном, и учинићу вас ловцима људским."
"New","40","4","20","А они одмах оставише мреже и пођоше за њим."
"New","40","4","21","И кад отиде одатле, виде друга два брата, Јакова Зеведејева и Јована, брата његова, где са Зеведејем, оцем својим, у чамцу крпе мреже своје. И позва их."
"New","40","4","22","А они одмах оставише чамац и оца свога и пођоше за њим."
"New","40","4","23","И иђаше (Исус) по свој Галилеји, учећи по синагога њиховим, проповедајући еванђеље о царству и лечећи сваку болест и сваку немоћ у народу."
"New","40","4","24","И отиде глас о њему по свој Сирији. И донесоше му све болесне, који су патили од различних болести и мука, бесне, месечаре и узете - и излечи их."
"New","40","4","25","И иђаше за њим много народа из Галилеје и Декапоља, Јерусалима и Јудеје и с оне стране Јордана."
"New","40","5","1","А кад виде народ, попе се на гору, и кад седе, приступише му ученици његови."
"New","40","5","2","И отвори уста своја и учаше их овако:"
"New","40","5","3","Благо духовно сиромашнима, јер је њихово царство небеско!"
"New","40","5","4","Благо жалоснима, јер ће се ови утешити!"
"New","40","5","5","Благо кроткима, јер ће они наследити земљу!"
"New","40","5","6","Благо гладнима и жеднима праведности, јер ће се они наситити!"
"New","40","5","7","Благо милостивима, јер ће они бити помиловани!"
"New","40","5","8","Благо онима који су чиста срца, јер ће они Бога гледати!"
"New","40","5","9","Благо миротворцима, јер ће се они синови Божји назвати!"
"New","40","5","10","Благо прогнанима за праведност, јер је њихово царство небеско!"
"New","40","5","11","Благо вама кад вас стану ружити и гонити и бедити сваким злом због мене!"
"New","40","5","12","Радујте се и веселите се, јер је велика плата ваша на небесима: тако су гонили пророке пре вас!"
"New","40","5","13","Ви сте со земљи. Но ако со обљутави - чим ће се осолити? Није више ни за што, осим да се проспе напоље и да је људи изгазе."
"New","40","5","14","Ви сте светлост свету. Не може се град сакрити кад на гори стоји."
"New","40","5","15","Нити се пали жижак и меће под мерицу, него на светњак, па светли свима који су у кући."
"New","40","5","16","Тако да се светли светлост ваша пред људима, да виде ваша добра дела и славе Оца вашега који је на небесима!"
"New","40","5","17","Не мислите да сам дошао да укинем закон или пророке; нисам дошао да укинем, него да испуним."
"New","40","5","18","Јер заиста, кажем вам: Док не прође небо и земља, ни једног јоте или једне цртице неће нестати из закона док се све не збуде."
"New","40","5","19","Ко, дакле, укине једну од ових најмањих заповести и тако научи људе, најмањи ће се назвати у царству небеском; а ко изврши и (тако) научи, тај ће се велик назвати у царству небеском."
"New","40","5","20","Јер вам велим: Ако праведност ваша не буде много већа од (праведности) књижевника и фарисеја, нећете ући у царство небеско."
"New","40","5","21","Чули сте да је речено старима: ""Не убиј; а ко убије, доћи ће пред суд""."
"New","40","5","22","А ја вам кажем: Сваки који се гневи на брата свога, доћи ће пред суд; а ко каже брату своме: рака!, доћи ће пред синедрион; а ко каже: будало!, заслужио је да дође у пакао огњени."
"New","40","5","23","Ако, дакле, принесеш дар свој ка жртвенику и онде се сетиш да брат твој има нешто на те,"
"New","40","5","24","остави онде дар свој, пред жртвеником, и иди прво помири се с братом својим, па онда дођи и принеси дар свој."
"New","40","5","25","Мири се са супарником својим брзо, док си на путу с њим, да те супарник не преда судији, а судија слузи и баце те у тамницу."
"New","40","5","26","Заиста, кажем ти: Нећеш изићи оданде док не платиш последњу пару."
"New","40","5","27","Чули сте да је речено: ""Не чини прељубе""."
"New","40","5","28","А ја вам кажем: Сваки који погледа на жену са жељом, већ је учинио прељубу с њом у срцу своме."
"New","40","5","29","А ако те око твоје десно саблажњава, ископај га и баци од себе; јер ти је боље да погине један од удова твојих, него ли све тело твоје да буде бачено у пакао."
"New","40","5","30","И ако те десна рука твоја саблажњава, одсеци је и баци од себе; јер ти је боље да погине један од удова твојих, него ли све тело твоје да оде у пакао."
"New","40","5","31","А речено је: ""Ко отпусти жену своју, да јој да књигу распусну""."
"New","40","5","32","А ја вам кажем: Сваки који отпусти жену своју, осим за прељубу, наводи је да чини прељубу, и који отпуштеницу узме, чини прељубу."
"New","40","5","33","Још сте чули да је речено старима: ""Не куни се криво, а испуни Господу заклетве своје""."
"New","40","5","34","А ја вам кажем: Не куните се никако! Ни небом, јер је престо Божји;"
"New","40","5","35","ни земљом, јер је подножје ногама његовим; ни Јерусалимом, јер је град великога цара."
"New","40","5","36","Ни главом својом не куни се, јер не можеш ни длаке једне беле или црне учинити."
"New","40","5","37","Него нека буде реч ваша: да, да, не, не; а што је више од овога, ода зла је."
"New","40","5","38","Чули сте да је речено: ""Око за око и зуб за зуб""."
"New","40","5","39","А ја вам кажем: Не противите се злу! Него, ако те ко удари по десном твом образу, окрену му и други."
"New","40","5","40","И који хоће да се суди с тобом и хаљину твоју да узме, подај му и огртач."
"New","40","5","41","И ко те натера једну миљу, иди с њиме две."
"New","40","5","42","Ономе који иште од тебе, подај, и од онога који хоће да узајми од тебе, не окрећи се."
"New","40","5","43","Чули сте да је речено: ""Љуби ближњега свога и мрзи на непријатеља свога""."
"New","40","5","44","А ја вам кажем: Љубите непријатеље своје и молите се Богу за оне који вас гоне,"
"New","40","5","45","да будете синови Оца свога који је на небесима; јер његово сунце обасјава зле и добре и кишу даје праведнима и неправеднима."
"New","40","5","46","Јер ако љубите (само) оне који вас љубе - какву плату имате? Зар не чине то и цариници?"
"New","40","5","47","И ако Бога називате само браћи својој - шта особито чините? Зар не чине тако и незнабошци?"
"New","40","5","48","Будите, дакле, ви савршени, као што је савршен Отац ваш небески!"
"New","40","6","1","Пазите да добра дела своја не чините пред људима, да вас они виде; иначе немате плате код Оца свога који је на небесима."
"New","40","6","2","Кад, дакле, дајеш милостињу, не труби пред собом, као што претворице чине по синагогама и улицама, да их славе људи. Заиста, кажем вам: Примили су плату своју!"
"New","40","6","3","А ти кад дајеш милостињу, да не зна левака твоја шта чини десница твоја,"
"New","40","6","4","да милостиња твоја буде тајна. И Отац твој, који види тајно, платиће ти."
"New","40","6","5","И кад се молите Богу, не будите као претворице; јер се радо моле стојећи по синагогама и на раскршћима, да се покажу пред људима. Заиста, кажем вам: Примили су плату своју!"
"New","40","6","6","А ти кад се молиш, уђи у собу своју, затвори врата своје и помоли се Оцу своме у тајности. И Отац твој, који види тајно, платиће ти."
"New","40","6","7","А кад се молите, не говорите много, као незнабошци; јер мисле да ће за многе речи своје бити услишени."
"New","40","6","8","Не будите, дакле, као они; јер зна Отац ваш шта вам треба, пре него што га молите."
"New","40","6","9","Овако се, дакле, молите и ви: Оче наш небески, да се свети име твоје!"
"New","40","6","10","Да дође царство твоје! Да буде воља твоја, као на небу, (тако) и на земљи!"
"New","40","6","11","Хлеб наш потребни дај нам данас!"
"New","40","6","12","И опрости нам дугове наше, као што смо и ми опростили дужницима својим!"
"New","40","6","13","И не наведи нас у искушење, него нас избави од зла!"
"New","40","6","14","Јер ако опраштате људима грехе њихове, опростиће и вама Отац ваш небески;"
"New","40","6","15","а ако не опраштате људима, ни Отац ваш неће опростити вама греха ваших."
"New","40","6","16","А кад постите, не будите жалосни, као претворице; јер нагрђују лица својега, да би их видели људи где посте. Заиста, кажем вам: Примили су плату своју!"
"New","40","6","17","А ти кад постиш, намажи главу своју и лице своје умиј,"
"New","40","6","18","да те не виде људи где постиш, него Отац твој који је у тајности. И Отац твој, који види тајно, платиће ти."
"New","40","6","19","Не сабирајте себи блага на земљи, где мољац и рђа квари, и где лупежи поткопавају и краду,"
"New","40","6","20","него сабирајте себи благо на небу, где ни мољац ни рђа не квари, и где лупежи не поткопавају и не краду."
"New","40","6","21","Јер где је благо твоје онде ће бити и срце твоје."
"New","40","6","22","Светило телу је око. Ако је, дакле, око твоје здраво, све ће тело твоје светло бити;"
"New","40","6","23","а ако око твоје не ваља, све ће тело твоје тамно бити. Ако је, дакле, светлост која је у теби, тама, колика ће бити тама?"
"New","40","6","24","Нико не може служити два господара: јер или ће на једнога мрзити, а дугога љубити, или ће се једног држати, а другог презирати. Не можете служити Богу и мамони."
"New","40","6","25","Зато вам кажем: Не брините се за живот свој, шта ћете јести, ни за тело своје, шта ћете обући. Зар није живот више од хране, и тело од одела?"
"New","40","6","26","Погледајте на птице небеске: не сеју, не жању и не сабирају у житнице, па ипак их храни Отац ваш небески. Зар не вредите ви много више од њих?"
"New","40","6","27","А ко од вас бринући се, може животу своме додати лакат један?"
"New","40","6","28","И за одело што се бринете? Погледајте на љиљане пољске како расту; не труде се и не преду."
"New","40","6","29","Али вам кажем: Ни Соломон у свој слави својој не обуче се као један од ових."
"New","40","6","30","А кад траву пољску, која данас јесте а сутра се у пећ баца, Бог тако одева, неће ли много пре вас, маловерни?"
"New","40","6","31","Не брините се, дакле, и не говорите: Шта ћемо јести? Шта ћемо пити? Шта ћемо обући?"
"New","40","6","32","За све то брину се незнабошци. Зна Отац ваш небески да вам треба све то."
"New","40","6","33","Него иштите најпре царства његова и праведности његове, и све ово додаће вам се."
"New","40","6","34","Не брините се, дакле, за сутра, јер ће се сутра бринути за се. Доста је свакоме дану зла свога."
"New","40","7","1","Не судите, да вам се не суди."
"New","40","7","2","Јер каквим судом судите, судиће вам се, и каквом мером мерите, мериће вам се."
"New","40","7","3","А што видиш трун у оку брата свога, а брвна у своме оку не осећаш?"
"New","40","7","4","Или како ћеш рећи брату своме: Дај да извадим трун из ока твога - а ето брвно у оку твоме?"
"New","40","7","5","Претворицо, извади прво брвно из ока свога, па онда можеш гледати како ћеш да извадиш трун из ока брата свога!"
"New","40","7","6","Не дајте светиње псима нити бацајте бисера свога пред свиње, да га не изгазе ногама својима и врате се и растргну вас."
"New","40","7","7","Иштите, и даће вам се; тражите и наћи ћете; куцајте, и отвориће вам се."
"New","40","7","8","Јер сваки који иште, добива, и који тражи, налази, и ономе који куца, отвориће се."
"New","40","7","9","Или ко је од вас човек, у кога ако син његов заиште хлеба, камен да му да?"
"New","40","7","10","Или ако рибе заиште, змију да му да?"
"New","40","7","11","Кад, дакле, ви, зли будући, умете давати добре дарове деци својој, колико ће пре Отац ваш небески дати добра онима који га моле!"
"New","40","7","12","Све, дакле, што хоћете да чине вама људи, чините и ви њима; јер то је закон и пророци."
"New","40","7","13","Улазите на уска врата; јер су широка (врата) и широк је пут што води у пропаст, и много их је који њим улазе."
"New","40","7","14","Како су уска врата и тесан пут што води у живот, и мало их је који га налазе!"
"New","40","7","15","Чувајте се од лажних пророка, који вам долазе у оделу овчјем, а изнутра су вуци грабљиви."
"New","40","7","16","По плодовима њиховим познаћете их. Зар се с трња бере грожђе или са чкаља смокве?"
"New","40","7","17","Тако свако добро дрво плодове добре доноси, а рђаво дрво плодове рђаве доноси."
"New","40","7","18","Не може дрво добро плодова рђавих доносити, ни дрво рђаво плодова добрих доносити."
"New","40","7","19","Свако дрво које не доноси добра плода, сече се и у огањ се баца."
"New","40","7","20","Дакле, по плодовима њиховим познаћете их."
"New","40","7","21","Неће сваки који ми говори: Господе, Господе!, ући у царство небеско, него онај који твори вољу Оца мога који је на небесима."
"New","40","7","22","Многи ће ми рећи у онај дан: Господе, Господе! Зар нисмо твојим именом прорицали, твојим именом зле духове изгонили, твојим именом чудеса много учинили?"
"New","40","7","23","И тада ћу им рећи: Никад вас нисам знао; идите од мене ви који чините безакоње!"
"New","40","7","24","Сваки, дакле, који слуша ове моје речи и извршује их, сличан је човеку мудру, који сазида кућу своју на камену."
"New","40","7","25","И паде киша и дођоше реке и дунуше ветрови и навалише на кућу ту - и не паде, јер беше утврђена на камену."
"New","40","7","26","И сваки који слуша ове моје речи и не извршује их, сличан је човеку луду, који сазида кућу своју на песку."
"New","40","7","27","И паде киша и дођоше реке и дунуше ветрови и навалише на кућу ту - и паде, и беше велик пад њен."
"New","40","7","28","И кад Исус сврши речи ове, дивљаше се народ науци његовој."
"New","40","7","29","Јер их је учио као онај који има власт, а не као књижевници њихови."
"New","40","8","1","А кад сиђе с горе, иђаше за њим много народа."
"New","40","8","2","И гле, губавац један приступи, паде пред њега и рече: Господе, ако хоћеш, можеш ме очистити."
"New","40","8","3","И пружи руку, дохвати га се и рече: Хоћу, очисти се! И одмах се очисти од губе."
"New","40","8","4","И рече му Исус: Гледај, никоме не казуј, него иди, покажи се свештенику и принеси дар који је заповедио Мојсије - за сведочанство њима."
"New","40","8","5","А кад уђе у Кафарнаум, приступи му један капетан, мољаше га и рече:"
"New","40","8","6","Господе, слуга мој лежи дома узет и мучи се врло."
"New","40","8","7","Рече му: Ја ћу доћи и излечићу га."
"New","40","8","8","А капетан одговори и рече: Господе, нисам достојан да под мој кров уђеш; него реци само једну реч, и оздравиће слуга мој."
"New","40","8","9","Јер и ја сам човек под влашћу, и имам под собом војника, па кажем овоме: Иди! и иде; и другоме: Дођи! и дође; и слузи своме: Учини то! и учини."
"New","40","8","10","а кад Исус чу то, задиви се и рече својој пратњи: Заиста, велим вам: Ни код једног Израиљца не нађох толике вере!"
"New","40","8","11","Али вам кажем: Многи ће доћи од истока и запада и лежаће за трпезом с Аврамом, Исаком и Јаковом у царству небеском,"
"New","40","8","12","а синови царства изгнаће се у таму напољу. Онде ће бити плач и шкргут зуба."
"New","40","8","13","И рече Исус капетану: Иди; нека ти буде како си веровао! И оздрави слуга тога часа."
"New","40","8","14","И кад Исус дође у дом Петров, виде ташту његову где лежи у грозници."
"New","40","8","15","И ухвати је за руку и пусти је грозница. И уста и служаше му."
"New","40","8","16","А кад се смркло, донесоше му много бесних. И изгна духове речју и све болеснике излечи,"
"New","40","8","17","да се испуни што је рекао пророк Исаија: ""Он немоћи наше узе и болести понесе""."
"New","40","8","18","А кад Исус виде много народа око себе заповеди да се иде на другу страну."
"New","40","8","19","И приступи један књижевник и рече му: Учитељу, ја ћу за тобом куд год ти идеш."
"New","40","8","20","А Исус му рече. Лисице имају јаме и птице небеске гнезда, а Син човечји нема где главе наслонити."
"New","40","8","21","А други један, који је био ученик његов, рече му: Господе, допусти ми да прво одем и укопам оца свога."
"New","40","8","22","А он му рече. Хајде за мном, и остави нека мртви укопавају своје мртваце."
"New","40","8","23","И кад уђе у чамац, за њим уђоше ученици његови."
"New","40","8","24","И, гле, подиже се велика бура на мору, тако да су валови покривали чамац. А он је спавао."
"New","40","8","25","И приступише, пробудише га и рекоше: Господе, избави нас, пропадосмо!"
"New","40","8","26","И запрети ветровима и мору - и наста тишина велика."
"New","40","8","27","А људи се зачудише и рекоше: Ко је овај да га слушају и ветрови и море?"
"New","40","8","28","И кад дође на другу страну, у земљу гадаринску, сретоше га два бесна који су изишли из гробова, зла врло, тако да нико није могао проћи путем оним."
"New","40","8","29","И, гле, повикаше. Махни нас се, Сине Божји! Зар си дошао амо да нас пре времена мучиш?"
"New","40","8","30","А подаље од њих пасао је велик чопор свиња."
"New","40","8","31","И демони га мољаху: Ако нас истераш, пошљи нас у чопор свиња."
"New","40","8","32","И рече им: Идите! А они изиђоше и одоше у свиње. И, гле, навали цео чопор са стрмени у море и потопише се у води."
"New","40","8","33","А свињари побегоше, одоше у град и казаше све, па и за бесне."
"New","40","8","34","И, гле, сав град изиђе у сусрет Исусу, и кад га видеше, замолише га да би отишао из њихова краја."
"New","40","9","1","И уђе у чамац, пређе уи дође у свој град."
"New","40","9","2","И, гле, донесоше му човека узета, који је лежао на одру. И кад Исус виде веру њихову, рече узетоме: Не бој се, синко, опраштају ти се греси твоји!"
"New","40","9","3","И, гле, неки од књижевника помислише: Овај хули на Бога!"
"New","40","9","4","А Исус виде мисли њихове и рече: Зашто мислите зло у срцима својим?"
"New","40","9","5","Јер шта је лакше, рећи: Опраштају ти се греси твоји, или рећи: Устани и ходај?"
"New","40","9","6","Али да видите да Син човечји има власт опраштати грехе на земљи - и рече онда узетоме. Устани, узми свој одар и иди кући!"
"New","40","9","7","И уста и отиде кући својој."
"New","40","9","8","А кад виде народ, уплаши се и прослави Бога који је дао таку власт људима."
"New","40","9","9","И кад Исус отиде оданде, виде човека, по имену Матеја, где седи на царини, и рече му: Хајде за мном! И уста и иђаше за њим."
"New","40","9","10","И кад лежаше за трпезом у кући, гле, многи цариници и грешници дођоше и лежаху за трпезом с Исусом и ученицима његовим."
"New","40","9","11","А кад то видеше фарисеји, рекоше ученицима његовим: Зашто ваш учитељ једе с цариницима и грешницима"
"New","40","9","12","А он чу и рече. Не требају здрави лекара, него болесни."
"New","40","9","13","Него идите и научите се шта значи: ""Милости хоћу, а не жртве"". Јер нисам дошао да позовем праведнике, него грешнике."
"New","40","9","14","Тада му приступише ученици Јованови и рекоше: Зашто ми и фарисеји постимо, а Твоји ученици не посте?"
"New","40","9","15","А Исус им рече: Зар могу сватови туговати док је с њима младожења? Него ће доћи време кад ће се отети од њих младожења - и онда ће постити."
