Testament,Book,Chapter,Verse,Content
"New","40","5","28","Ауэ сэ нывжызоӀэ, цӀыхубз гуэрым хъуэпсэнэгуу еплъ дэтхэнэми игукӀэ зинэ ищӀакӀэщ."
"New","40","5","29","Аращи, гуэныхь пщӀэну удригъэхьэхмэ, уи нэ ижьыр къитхъыжи, хыфӀэдзэ. Уэ уипкъ псори жыхьэнмэм хадзэ нэхърэ, уи Ӏэпкълъэпкъым щыщ зы пфӀэкӀуэдмэ, уи дежкӀэ нэхъыфӀщ."
"New","40","5","30","Уи Ӏэ ижьым гуэныхь пщӀэну удригъэхьэхмэ, пыупщӀи, хыфӀэдзэ. Уэ уипкъ псори жыхьэнмэм кӀуэ нэхърэ, уи Ӏэпкълъэпкъым щыщ зы пфӀэкӀуэдмэ, уи дежкӀэ нэхъыфӀщ."
"New","40","5","31","– Пасэрейм мыри жаӀащ: «Зи фыз изыгъэкӀыжым зэрыригъэкӀыж тхылъ ирырет»."
"New","40","5","32","Ауэ сэ нывжызоӀэ, и фыз, зинэ имыщӀауэ изыгъэкӀыж дэтхэнэми фызым зинэ иригъэщӀауэ мэхъу (фызыр аргуэру дэкӀуэжмэ). Абы ещхьу, лӀы гуэрым иригъэкӀыжа фыз къэзышэжми зинэ ищӀауэ мэхъу."
"New","40","5","33","– Пасэрей цӀыхухэ мыри зэрыжраӀар зэхэфхащ: «ПцӀыкӀэ зэи тхьэ умыӀуэ, ауэ Зиусхьэным хуэпщӀа тхьэрыӀуэхэр бгъэщыпкъэжын хуейщ»."
"New","40","5","34","Сэ нывжызоӀэ, фэ тхьэ зэи фӀуэ хъунукъым, уафэмкӀи тхьэ фымыӀуэ, ар Тхьэм и тахътэщи."
"New","40","5","35","ЩӀылъэмкӀи тхьэ фымыӀуэ, ар Тхьэм и лъэр зытет лъэгущӀэтын лъапӀэщи. ЕрусалимкӀи тхьэ фымыӀуэ, ар пащтыхьышхуэм и къалэщи."
"New","40","5","36","Уи щхьэмкӀи тхьэ умыӀуэ, уэ зы щхьэц налъэ фӀыцӀи хужьи пщӀын плъэкӀынукъыми."
"New","40","5","37","Ауэ «Аращ» жыфӀэу псалъэ жыфӀэмэ, абы фытет, «Хьэуэ, аракъым» жыфӀэмэ, абыи фытемыкӀ. Абы къемызэгъыр шейтӀаным и Ӏуэхум щыщщ."
"New","40","5","38","– Мыри зэрыжаӀар зэхэфхащ: «Уи нэм къеӀэм и нэм еӀэж, уи дзэм къеуэм и дзэм еуэж»,"
"New","40","5","39","ауэ сэ нывжызоӀэ, цӀыху бзаджэм фыпэмыув. АтӀэ уи нэкӀу ижьым къеуэ дэтхэнэми, адрей уи нэкӀури хуэгъазэ."
"New","40","5","40","Уи джанэр птрихын щхьэкӀэ, зыгуэр къодауэмэ, уи щыгъын щӀыӀутелъри къыхуэгъанэ абы."
"New","40","5","41","Лъэбакъуэ минкӀэ удэкӀуэтэну ухэзыгъэзыхьым лъэбакъуэ минитӀкӀэ дэкӀуатэ."
"New","40","5","42","ЗыгуэркӀэ къолъэӀум ет икӀи щӀыхуэ пӀызыхыну хуейм уи щӀыб хуумыгъазэ."
"New","40","5","43","– ЗэрыжаӀар зэхэфхащ: «Уи гъунэгъур фӀыуэ лъагъу, уи бийр плъагъу мыхъуу щыт»."
"New","40","5","44","Ауэ сэ нывжызоӀэ, фи бийхэр фӀыуэ флъагъу, гугъуехь фэзыгъэшэч цӀыхухэм Тхьэм фӀыкӀэ фахуелъэӀу,"
"New","40","5","45","фи Адэ лъапӀэу уафэм щыӀэм и бын фыхъун щхьэкӀэ. Абы и дыгъэр цӀыху бзаджэхэми цӀыхуфӀхэми къахукъуегъэкӀ, щыпкъагъэ зигу илъхэми имылъхэми уэшх къахурегъэшх."
"New","40","5","46","ФӀыуэ фыкъэзылъагъухэм фӀэкӀа фӀыуэ фымылъагъужмэ, сыт хуэдэ ӀыхьэфӀ фызыщыгугъыр? Хьэкътын ахъшэр хэзыххэм ар дыдэр ящӀэркъэ?"
"New","40","5","47","Фэ фи къуэшхэм фӀэкӀа зыми и Ӏэр фымыубыдмэ, егъэлеяуэ сыт фӀыгъэ фщӀэр? Хамэ лъэпкъхэми апхуэдэу ящӀэркъэ?"
"New","40","5","48","Аращи, фи Адэ лъапӀэу уафэм щыӀэм и щыпкъагъэм щыщӀагъэ лъэпкъ хэмылъу, ар нэгъэсауэ зэрыщытым хуэдэу, фи щыпкъагъэми щыщӀагъэ лъэпкъ хэмылъу, фэ цӀыху нэгъэсауэ фыщытын хуейщ."
"New","40","6","1","– Псапэ щыфщӀэкӀэ, цӀыхухэм евгъэгъэщӀэгъуэн мурадкӀэ абыхэм ялъагъуу зэрывмыщӀэным фыхуэсакъ. Армыхъумэ, фи Адэ лъапӀэу уафэм щыӀэм ӀыхьэфӀыр къыфхуигъэфэщэнукъым."
"New","40","6","2","– Аращи, псапэ тыхь щыпткӀэ, цӀыхухэм хъыбар йомыгъащӀэ, синэгуэгухэм щӀэс икӀи уэрамхэм тет бзитӀщхьитӀхэм фӀыщӀэ лей къахьын мурадкӀэ зэрызагъэнаӀуэм ещхьу. Пэжыр нывжызоӀэ, апхуэдэу зыщӀхэм я ӀыхьэфӀыр ягъуэтакӀэщ."
"New","40","6","3","Ауэ уэ псапэ тыхь щыпткӀэ, уи Ӏэ ижьым илэжь Ӏуэхур уи Ӏэ сэмэгум иремыщӀэ,"
"New","40","6","4","уэ пта псапэ тыхьыр щэхуу къэнэн щхьэкӀэ. Уи Адэ лъапӀэу цӀыхухэм щэхуу ящӀэр зылъагъум уи ӀыхьэфӀыр къыуитынущ итӀанэ."
"New","40","6","5","– Тхьэм фыщелъэӀукӀэ, бзитӀщхьитӀхэм зэращӀым хуэдэу фымыщӀ. ЦӀыхухэм зыкърагъэлъагъун щхьэкӀэ, Тхьэм елъэӀуурэ, синэгуэгухэми уэрамыщхьэхэми зыщаӀэжьэну яфӀэфӀщ абыхэм. Пэжыр нывжызоӀэ, абыхэм я Ӏыхьэр ягъуэтакӀэщ."
"New","40","6","6","Ауэ уэ Тхьэм ущелъэӀукӀэ, уи пэшым щӀыхьэж, бжэр къэгъэбыди, цӀыхухэм я дежкӀэ нэрымылъагъу уи Адэ лъапӀэм елъэӀу. ЦӀыхухэм щэхуу ящӀэр зылъагъу уи Адэ лъапӀэм уи ӀыхьэфӀыр къыуитынущ итӀанэ."
"New","40","6","7","Тхьэм фыщелъэӀукӀэ, куэдыщэ жывмыӀэ, хамэ лъэпкъхэм зэращӀым хуэдэу; куэд жаӀэмэ, зыщӀэлъэӀухэм Тхьэр едэӀуэну щогугъ ахэр."
"New","40","6","8","Аращи, абыхэм зэращӀым хуэдэу фымыщӀэ; фэ фелъэӀун и пэкӀэ, фызыхуэныкъуэр фи Адэ лъапӀэм ещӀэри."
"New","40","6","9","– Тхьэм мыпхуэдэу фелъэӀу: «Уэ ди Адэ лъапӀэу уафэм щыӀэ! Уи цӀэр цӀыхухэм ирегъэлъапӀэ."
"New","40","6","10","Уи Тепщэныгъэшхуэр* кърекӀуэ. Уэ узыхуейр уафэм зэрыщыхъум хуэдэу, щӀылъэми щрехъу."
"New","40","6","11","ЩӀакхъуэу дызыхуэныкъуэр нобэ къыдэт."
"New","40","6","12","Мыхъуну тщӀар къытхуэгъэгъу, мыхъун къыдэзыщӀахэм дэ зэрахуэдгъэгъум хуэдэу."
"New","40","6","13","ШейтӀаным гуэныхь дигъэлэжьыну хуит умыщӀ, икӀи абы дыщыхъумэ. МыкӀуэдыжын тепщэныгъэшхуэр, лъэкӀыныгъэшхуэр, щӀыхьышхуэр ууейщ. Ӏэмин»."
"New","40","6","14","– ЦӀыхухэм мыхъумыщӀагъэу ящӀар щахуэвгъэгъукӀэ, фи Адэ лъапӀэу уафэм щыӀэм фэри мыхъумыщӀагъэу фщӀар къыфхуигъэгъунущ, – къыщӀигъужащ Хьисэ."
"New","40","6","15","– Ауэ цӀыхухэм мыхъумыщӀагъэу ящӀар яхуэвмыгъэгъумэ, фи Адэ лъапӀэми фэ мыхъумыщӀагъэу фщӀар къыфхуигъэгъунукъым."
"New","40","6","16","– ФынэщӀын щыхъукӀэ, цӀыху фэрыщӀхэм ещхьу нэщхъеифэ зытевмыгъауэ; зэрынэщӀыр цӀыхухэм ирагъэлъагъун щхьэкӀэ, абыхэм я нэщхъыр зэхалъхьэ. Пэжыр нывжызоӀэ, абыхэм я Ӏыхьэр ягъуэтакӀэщ."
"New","40","6","17","Ауэ уэ унэщӀ щыхъукӀэ, цӀыхухэм гу лъремытэ узэрынэщӀым, уи Адэ лъапӀэу цӀыхухэм я дежкӀэ нэрымылъагъум фӀэкӀ нэгъуэщӀым гу лъимытэн щхьэкӀэ, уи щхьэм дагъэ лъапӀэ щыхуэ, уи напэри тхьэщӀ. ЦӀыхухэм щэхуу ящӀэр зылъагъу уи Адэ лъапӀэм уи ӀыхьэфӀыр къыуитынущ итӀанэ."
"New","40","6","18",""
"New","40","6","19","– ЩӀылъэм мылъкушхуэ щызэхуэвмыхьэс, щӀылъэм щыӀэр е хъуным яшх е улъийурэ мэкӀуэдыж, дыгъуакӀуэхэм яхъунщӀэ икӀи ядыгъури."
"New","40","6","20","Ауэ уафэм мылъкушхуэ хузэхуэфхьэс. Хъуным абы зыри щишхыркъым, зыри щыулъийркъым, дыгъуакӀуэхэри щыӀэбэркъым икӀи щыдыгъуэркъым."
"New","40","6","21","Уи мылъкушхуэр здэщыӀэм уигури щыӀэнущ."
"New","40","6","22","– Пкъым и уэздыгъэр нэращ. Аращи, уи нэр сэкъатыншэмэ, уипкъ псори нэхунущ."
"New","40","6","23","Ауэ уи нэр мыщӀагъуэмэ, уипкъ псори кӀыфӀынущ. Аращи, нэхуу пхэлъыр кӀыфӀыгъэу къыщӀэкӀмэ, ар куэду кӀыфӀыгъэшхуэ мэхъу."
"New","40","6","24","– ЗиусхьэнитӀым хуэлэжьэн зыми лъэкӀынукъым, е зым жагъуэгъу хуэхъунурэ, адрейр фӀыуэ илъагъунущ, е зым пэжу хущытынурэ, адрейм нэмыплъ иритынущ. Тхьэми ахъшэми фахуэлэжьэн флъэкӀынукъым фэ."
"New","40","6","25","– Аращи, нывжызоӀэ, «Сыт тшхыну, сыт дефэну?» жыфӀэу фи гъащӀэм щхьэкӀэ фымыгузавэ. «Сыт щыттӀэгъэну?» жыфӀэу Ӏэпкълъэпкъым щхьэкӀи фымыгузавэ. Шхыным нэхърэ гъащӀэр нэхъ лъапӀэкъэ, щыгъыным нэхърэ Ӏэпкълъэпкъыр нэхъ лъапӀэкъэ?"
"New","40","6","26","Уэгум щызелъатэ бзухэм феплъыт: абыхэм жылэ ясэркъым икӀи гъавэ къахыжыркъым, гуэнхэми иракӀутэркъым, апхуэдэу щыт пэтми, фи Адэ лъапӀэу уафэм щыӀэм ахэр егъашхэ. Фэ абыхэм нэхърэ куэдкӀэ фынэхъ лъапӀэкъэ?"
"New","40","6","27","Гузавэ пэтми, хэт фэ фщыщу зы сыхьэт закъуэ и гъащӀэм пызыщэн зылъэкӀынур?"
"New","40","6","28","– Фэ щыфтӀэгъэным щхьэкӀэ щхьэ фыгузавэрэ? Губгъуэ удз гъагъэхэр къызэрыкӀым феплъыт. Ахэр лажьэркъым, цы яджыркъым,"
"New","40","6","29","ауэ нывжызоӀэ, егъэлеяуэ зызыгъэщӀэращӀэу щыта езы Сэлмэн пащтыхь дыдэри абыхэм ящыщ зым ещхьу хуэпауэ щытакъым."
"New","40","6","30","Губгъуэм нобэ щыгъагъэу пщэдей хьэкум ирадзэжыну удзыр Тхьэм апхуэдизу егъэлеяуэ щигъэщӀэращӀэкӀэ, абы нэхърэ куэдкӀэ нэхъыбэкӀэ фэ фигъэщӀэрэщӀэнукъэ фэ, фӀэщхъуныгъэ зимащӀэхэр?"
"New","40","6","31","Аращи, «Сыт дэ тшхыну?», е «Сыт дефэну?», е «Сыт щыттӀэгъэну?» жыфӀэу фымыгузавэ."
"New","40","6","32","Сыт щхьэкӀэ жыпӀэмэ апхуэдэ Ӏуэху псорищ дунейм тет лъэпкъхэм къалъыхъуэр. А псоми фэ фызэрыхуэныкъуэр фи Адэ лъапӀэу уафэм щыӀэм ищӀэркъэ?"
"New","40","6","33","Тхьэм и Тепщэныгъэшхуэм* и Ӏуэхугъуэхэмрэ Тхьэм и щыпкъагъэмрэ я ужь фит япэ щӀыкӀэ, а Ӏуэхугъуэ псори къыфӀэщӀыхьэнущ итӀанэ."
"New","40","6","34","Аращи, пщэдейрей махуэм щхьэкӀэ фымыгузавэ. Пщэдей къакӀуэр езым и щхьэм щхьэкӀэ гузэвэжынущ, дэтхэнэ махуэми езыр зытегузэвыхьын хурикъуу иӀэжщи."
"New","40","7","1","– Хьэкум зыми тевмыщӀыхь, Тхьэм хьэкум фэ къыфтримыщӀыхьын щхьэкӀэ."
"New","40","7","2","ЦӀыхухэм фэ хьэкум зэратефщӀыхьым хуэдэу, Тхьэм фэри хьэкум къыфтрищӀыхьынущ икӀи фэ зэрыфпщ пщалъэм хуэдэ дыдэкӀэ Тхьэм фэ къыфхуипщыжынущ."
"New","40","7","3","– Уэ уи нэм щӀэлъ бжэгъум гу лъумытэу, уи къуэшым и нэм щӀэлъ пхъэласкӀэр щӀэплъагъур сыт?"
"New","40","7","4","Уи нэм бжэгъу щӀэлъ пэтрэ, уи къуэшым дауэ жепӀэфрэ: «Уи нэм щӀэлъ пхъэласкӀэр къыщӀэзгъэх», жыпӀэу?"
"New","40","7","5","Уэ, бзитӀщхьитӀ, уи нэм щӀэлъ бжэгъур къыщӀэхыж япэ щӀыкӀэ, уи къуэшым и нэм щӀэлъ пхъэласкӀэр къызэрыщӀэпхынур ӀупщӀ хъунщ итӀанэ."
"New","40","7","6","– Фэ фигукӀэ вгъэлъапӀэ Ӏуэхугъуэхэр хьэхэм евмыт. Налкъутналмэсхэр кхъуэхэм я пащхьэм щивмыкъухь. Апхуэдэу фщӀымэ, абыхэм ахэр яутэнущ, къагъэзэжынурэ, фэри фызэпкъратхъынущ."
"New","40","7","7","– ФелъэӀуи, Тхьэм къывитынущ; фылъыхъуи, къэвгъуэтынущ; куэбжэм фытеуӀуи, Тхьэм къыфхуӀуихынущ;"
"New","40","7","8","Тхьэм хэт елъэӀуми, зыщӀэлъэӀур иӀэ хъунущ, хэт сыт къилъыхъуэми, зылъыхъуэр къигъуэтынущ; куэбжэм теуӀуэми Тхьэм къыхуӀуихынущ."
"New","40","7","9","– Фэ цӀыху къыфхэт, и къуэр щӀакхъуэ щхьэкӀэ къелъэӀумэ, мывэ иритыну,"
"New","40","7","10","е бдзэжьей щхьэкӀэ къелъэӀумэ, блэ иритыну?"
"New","40","7","11","Аращи, фэ фыбзаджэ пэтми, фи бынхэм фӀыгъуэ зэрефтынур фощӀэ. АтӀэ абы нэхърэ ӀэджэкӀэ нэхъыбэу фи Адэ лъапӀэу уафэм щыӀэм елъэӀухэм фӀыгъуэ яхуищӀэнукъэ?"
