Testament,Book,Chapter,Verse,Content
"New","40","2","20","ויאמר אליו קום קח את־הילד ואת־אמו ולך שוב אל־ארץ ישראל כי מתו המבקשים את־נפש הילד׃"
"New","40","2","21","ויקם ויקח את־הילד ואת־אמו ויבא ארצה ישראל׃"
"New","40","2","22","וכשמעו כי ארקלוס מלך ביהודה תחת הורדוס אביו ירא ללכת שמה ויצוה בחלום וילך לו אל־ארצות הגליל׃"
"New","40","2","23","ויבא וישב בעיר אשר שמה נצרת למלאת הדבר הנאמר על־פי הנביאים כי נצרי יקרא לו׃"
"New","40","3","1","בימים ההם בא יוחנן המטביל ויהי קרא במדבר יהודה לאמר׃"
"New","40","3","2","שובו כי מלכות השמים הגיעה׃"
"New","40","3","3","הלא־זה הוא אשר נבא עליו ישעיהו הנביא לאמר קול קורא במדבר פנו דרך יהוה ישרו מסלותיו׃"
"New","40","3","4","והוא יוחנן לבושו שער גמלים ואזור עור במתניו ומאכלו חגבים ודבש היער׃"
"New","40","3","5","ויצאו אליו ישבי ירושלים וכל־יהודה וכל־ככר הירדן׃"
"New","40","3","6","ויטבלו על־ידו בירדן מתודים את־חטאתם׃"
"New","40","3","7","ויהי כראותו רבים מן־הפרושים והצדוקים נגשים לטבילתו ויאמר להם ילדי הצפעונים מי השכיל אתכם להמלט מן־הקצף הבא׃"
"New","40","3","8","לכן עשו פרי הראוי לתשובה׃"
"New","40","3","9","ואל־תחשבו בלבבכם לאמר אברהם הוא אבינו כי אני אמר לכם כי מן־האבנים האלה יכול האלהים להקים בנים לאברהם׃"
"New","40","3","10","וכבר הושם הגרזן על־שרש העצים והנה כל־עץ אשר איננו עשה פרי טוב יגדע וישלך באש׃"
"New","40","3","11","הן אנכי טובל אתכם במים לתשובה והבא אחרי חזק הוא ממני אשר אינני ראוי לשאת נעליו והוא יטבל אתכם ברוח הקדש ובאש׃"
"New","40","3","12","אשר בידו המזרה וזרה את־גרנו ואסף את־דגנו אל־אוצרו ואת־המץ ישרפנו באש אשר לא תכבה׃"
"New","40","3","13","ויבא ישוע מן־הגליל הירדנה אל־יוחנן להטבל על־ידו׃"
"New","40","3","14","ויוחנן חשך אותו לאמר אני צריך להטבל על־ידך ואתה בא אלי׃"
"New","40","3","15","ויען ישוע ויאמר אליו הניחה לי כי כן נאוה לנו למלא כל־הצדקה וינח לו׃"
"New","40","3","16","ויהי כאשר נטבל ישוע וימהר לעלות מן־המים והנה נפתחו־לו השמים וירא את־רוח אלהים יורדת כיונה ונחה עליו׃"
"New","40","3","17","והנה קול מן־השמים אומר זה בני ידידי אשר־רצתה נפשי בו׃"
"New","40","4","1","אז נשא הרוח את־ישוע המדברה למען ינסהו השטן׃"
"New","40","4","2","ויהי אחרי צומו ארבעים יום וארבעים לילה וירעב׃"
"New","40","4","3","ויגש אליו המנסה ויאמר אם בן־האלהים אתה אמר לאבנים האלה ותהיינה ללחם׃"
"New","40","4","4","ויען ויאמר הן כתוב לא על־הלחם לבדו יחיה האדם כי על־כל־מוצא פי־יהוה׃"
"New","40","4","5","וישאהו השטן אל־עיר הקדש ויעמידהו על־פנת בית המקדש׃"
"New","40","4","6","ויאמר אליו אם בן־האלהים אתה השלך עצמך למטה כי כתוב כי מלאכיו יצוה־לך ועל־כפים ישאונך פן־תגף באבן רגלך׃"
"New","40","4","7","ויאמר אליו ישוע ועוד כתוב לא תנסה את יהוה אלהיך׃"
"New","40","4","8","ויוסף השטן וישאהו אל־הר גבה מאד ויראהו את־כל ממלכות תבל וכבודן׃"
"New","40","4","9","ויאמר אליו את־כל־זאת לך אתננה אם־תקד ותשתחוה לי׃"
"New","40","4","10","ויאמר אליו ישוע סור ממני השטן כי כתוב ליהוה אלהיך תשתחוה ואותו לבדו תעבד׃"
"New","40","4","11","וירף ממנו השטן והנה נגשו אליו מלאכים וישרתוהו׃"
"New","40","4","12","ויהי כשמעו כי הסגירו את־יוחנן וילך־לו ארץ הגליל׃"
"New","40","4","13","ויעזב את־נצרת ויבא וישב בכפר־נחום אשר על־שפת הים בגבול זבלון ונפתלי׃"
"New","40","4","14","למלאת הנאמר על־פי ישעיהו הנביא לאמר׃"
"New","40","4","15","ארצה זבלון וארצה נפתלי דרך הים עבר הירדן גליל הגוים׃"
"New","40","4","16","העם ההלכים בחשך ראו אור גדול וישבי בארץ צלמות אור נגה עליהם׃"
"New","40","4","17","מן־העת ההיא החל ישוע לקרא קרוא ואמור שובו כי הגיעה מלכות השמים׃"
"New","40","4","18","ובהתהלך ישוע על־יד ים־הגליל וירא שני אנשים אחים את־שמעון הנקרא פטרוס ואת אנדרי אחיו והמה משליכים מצודה בים כי דיגים היו׃"
"New","40","4","19","ויאמר אליהם לכו אחרי ואשימכם לדיגי אנשים׃"
"New","40","4","20","ויעזבו מהרה את המכמרות וילכו אחריו׃"
"New","40","4","21","ויהי כעברו משם וירא שני אנשים אחים אחרים את־יעקב בן־זבדי ואת־יוחנן אחיו באניה עם־זבדי אביהם מתקנים את־מכמרותם ויקרא אליהם׃"
"New","40","4","22","ויעזבו מיד את־האניה ואת־אביהם וילכו אחריו׃"
"New","40","4","23","ויסב ישוע בכל־הגליל וילמד בבתי כנסיותיהם ויבשר בשורת המלכות וירפא כל־מחלה וכל־מדוה בעם׃"
"New","40","4","24","ויצא שמעו בכל־ארץ סוריא ויביאו אליו את כל־החולים המענים בכל־חלים ומכאובים ואחוזי שדים ומכי ירח ונכי אברים וירפאם׃"
"New","40","4","25","וילכו אחריו המנים המנים מן־הגליל ומן־עשר הערים ומירושלים ויהודה ומעבר לירדן׃"
"New","40","5","1","ויהי כראותו את־המון העם ויעל ההרה וישב שם ויגשו אליו תלמידיו׃"
"New","40","5","2","ויפתח את־פיהו וילמד אותם לאמר׃"
"New","40","5","3","אשרי עניי רוח כי להם מלכות השמים׃"
"New","40","5","4","אשרי האבלים כי־הם ינחמו׃"
"New","40","5","5","אשרי הענוים כי־המה יירשו הארץ׃"
"New","40","5","6","אשרי הרעבים והצמאים לצדקה כי־הם ישבעו׃"
"New","40","5","7","אשרי הרחמנים כי־הם ירחמו׃"
"New","40","5","8","אשרי ברי לבב כי־הם יחזו את־האלהים׃"
"New","40","5","9","אשרי רדפי שלום כי־בני אלהים יקראו׃"
"New","40","5","10","אשרי הנרדפים על־דבר הצדקה כי להם מלכות השמים׃"
"New","40","5","11","אשריכם אם־יחרפו וירדפו אתכם וידברו בשקר עליכם כל־רע בעבורי׃"
"New","40","5","12","שמחו וגילו כי שכרכם רב בשמים כי־כן רדפו את־הנביאים אשר היו לפניכם׃"
"New","40","5","13","אתם מלח הארץ ואם־המלח היה תפל במה ימלח הן לא־יצלח עוד לכל כי אם־להשליך חוצה והיה מרמס לבני אדם׃"
"New","40","5","14","אתם אור העולם עיר ישבת על־ההר לא תוכל להסתר׃"
"New","40","5","15","גם אין מדליקים נר ושמים אותו תחת האיפה כי אם־על־המנורה ויאר לכל־אנשי הבית׃"
"New","40","5","16","כן יאר אורכם לפני בני האדם למען יראו מעשיכם הטובים ושבחו את־אביכם שבשמים׃"
"New","40","5","17","אל־תחשבו כי באתי להפר את־התורה או את־דברי הנביאים לא באתי להפר כי אם־למלאת׃"
"New","40","5","18","כי אמן אמר אני לכם עד כי־יעברו השמים והארץ לא תעבר יוד אחת או־קוץ אחד מן־התורה עד אשר יעשה הכל׃"
"New","40","5","19","לכן מי אשר יפר אחת מן־המצות הקטנות האלה וכן ילמד את־בני האדם קטון יקרא במלכות השמים ואשר יעשה וילמד אותן הוא גדול יקרא במלכות השמים׃"
"New","40","5","20","כי אני אמר לכם אם לא־תרבה צדקתכם מצדקת הסופרים והפרושים לא תבאו אל־מלכות השמים׃"
"New","40","5","21","שמעתם כי נאמר לקדמונים לא תרצח ואשר ירצח מחיב הוא לבית דין׃"
"New","40","5","22","אבל אני אמר לכם כל־אשר יקצף על־אחיו חנם מחיב הוא לבית דין ואשר יאמר אל־אחיו רקא מחיב הוא לסנהדרין ואשר יאמר אתה הנבל מחיב לאש גיהנם׃"
"New","40","5","23","לכן אם־תקריב קרבנך אל־המזבח ושם תזכר כי־יש לאחיך דבר עליך׃"
"New","40","5","24","עזוב תעזב שם את־קרבנך לפני המזבח וקדם ללכת לכפר פני אחיך ואחרי כן בוא הקרב את־קרבנך׃"
"New","40","5","25","מהר התרצה לאיש ריבך בעודך בדרך אתו פן־יסגיר אתך איש ריבך אל־השפט והשפט יסגירך לשוטר והשלכת אל־בית הכלא׃"
"New","40","5","26","אמן אמר אני לך לא תצא משם עד אשר שלמת את־הפרוטה האחרונה׃"
"New","40","5","27","שמעתם כי נאמר לקדמונים לא תנאף׃"
"New","40","5","28","אבל אני אמר לכם כל־אשר יביט באשה לחמד אותה נאף נאפה בלבו׃"
"New","40","5","29","ואם תכשילך עין ימינך נקר אותה והשלך ממך כי טוב לך אשר יאבד אחד מאבריך מרדת כל־גופך אל־גיהנם׃"
"New","40","5","30","ואם־ידך הימנית תכשילך קצץ אותה והשלך ממך כי טוב לך אשר יאבד אחד מאבריך מרדת כל־גופך אל־גיהנם׃"
"New","40","5","31","ונאמר איש אשר ישלח את־אשתו ונתן לה ספר כריתות׃"
"New","40","5","32","אבל אני אמר לכם המשלח את־אשתו בלתי על־דבר זנות עשה אתה נאפת והלקח את־הגרושה לו לאשה נאף הוא׃"
"New","40","5","33","עוד שמעתם כי נאמר לקדמונים לא תשבע לשקר ושלם ליהוה שבעותיך׃"
"New","40","5","34","אבל אני אמר לכם לא תשבעו כל־שבועה לא בשמים כי־כסא אלהים המה׃"
"New","40","5","35","ולא בארץ כי־הדום רגליו היא ולא בירושלים כי־היא קרית מלך רב׃"
"New","40","5","36","אף בראשך אל־תשבע כי־אין ביכלתך להפך שער אחד ללבן או לשחר׃"
"New","40","5","37","אך־יהי דברכם הן הן לא לא והיותר מאלה מן־הרע הוא׃"
"New","40","5","38","שמעתם כי נאמר עין תחת עין שן תחת שן׃"
"New","40","5","39","אבל אני אמר לכם אל־תתקוממו לרע אך המכה אותך על־הלחי הימנית הטה־לו גם את־האחרת׃"
"New","40","5","40","ואשר יחפץ לריב עמך ולקחת את־כתנתך תן־לו גם את־המעיל׃"
"New","40","5","41","והאונס אותך ללכת עמו דרך מיל לך אתו שנים׃"
"New","40","5","42","השאל מאתך תן־לו והבא ללות ממך אל־תשב פניו׃"
"New","40","5","43","שמעתם כי נאמר ואהבת לרעך ושנאת את־איבך׃"
"New","40","5","44","אבל אני אמר לכם אהבו את־איביכם ברכו את־מקלליכם היטיבו לשנאיכם והתפללו בעד מכאיביכם ורדפיכם׃"
"New","40","5","45","למען תהיו בנים לאביכם שבשמים אשר הוא מזריח שמשו לרעים ולטובים וממטיר על־הצדיקים וגם על־הרשעים׃"
"New","40","5","46","כי אם־תאהבו את־אהביכם מה־הוא שכרכם הלא גם־המכסים יעשו־זאת׃"
"New","40","5","47","ואם־תשאלו לשלום אחיכם בלבד מה־יתרון לכם הלא גם־המכסים יעשו־זאת׃"
"New","40","5","48","לכן היו שלמים כאשר אביכם שבשמים שלם הוא׃"
"New","40","6","1","השמרו לכם מעשות צדקתכם לפני בני אדם למען־יראו אתכם ואם־לא אין־לכם שכר מאת אביכם שבשמים׃"
"New","40","6","2","לכן בעשותך צדקה אל־תריע לפניך בשופר כמעשה החנפים בבתי הכנסיות וברחבות למען יהללו אותם האנשים אמן אמר אני לכם כי לקחו את־שכרם׃"
"New","40","6","3","ואתה בעשותך צדקה אל־תדע שמאלך את אשר עשה ימינך׃"
"New","40","6","4","למען תהיה צדקתך בסתר ואביך הראה במסתרים הוא בגלוי יגמלך׃"
"New","40","6","5","וכי תתפלל אל־תהי כחנפים האהבים להתפלל בעמדם בבתי הכנסיות ואצל פנות השוקים למען יראו לבני אדם אמן אמר אני לכם כי לקחו את־שכרם׃"
"New","40","6","6","ואתה כי תתפלל בוא בחדרך וסגר דלתך בעדך והתפלל אל־אביך אשר בסתר ואביך הראה במסתרים הוא בגלוי יגמלך׃"
"New","40","6","7","ובהתפללכם אל־תפטפטו כגוים החשבים כי־בהרבות דבריהם ישמעו׃"
"New","40","6","8","ואתם אל־תדמו להם כי יודע אביכם כל־צרככם בטרם תשאלו ממנו׃"
"New","40","6","9","לכן כה תתפללו אבינו שבשמים יתקדש שמך׃"
"New","40","6","10","תבא מלכותך יעשה רצונך כמו בשמים כן בארץ׃"
"New","40","6","11","את־לחם חקנו תן־לנו היום׃"
"New","40","6","12","וסלח־לנו את־חבותינו כאשר סלחנו גם־אנחנו לחיבינו׃"
"New","40","6","13","ואל־תביאנו לידי נסיון כי אם־חלצנו מן־הרע כי לך הממלכה והגבורה והתפארת לעולמי עולמים אמן׃"
"New","40","6","14","כי אם־תסלחו לבני־אדם את־חטאתם אביכם שבשמים יסלח גם־לכם׃"
"New","40","6","15","ואם לא־תסלחו לבני אדם גם־אביכם לא־יסלח לכם את חטאתיכם׃"
"New","40","6","16","וכי תצומו אל־תהיו זעפים כחנפים המשנים את־פניהם להראות צמים לבני אדם אמן אמר אני לכם כי לקחו את־שכרם׃"
"New","40","6","17","ואתה כי תצום סוך את־ראשך ורחץ את־פניך׃"
"New","40","6","18","למען לא־תראה בצומך לבני אדם כי אם־לאביך אשר בסתר ואביך הראה במסתרים הוא בגלוי יגמלך׃"
"New","40","6","19","אל־תאצרו לכם אוצרות בארץ אשר יאכלום שם סס ורקב וגנבים יחתרו־שם וגנבו׃"
"New","40","6","20","אבל תאצרו לכם אוצרות בשמים אשר סס ורקב לא־יאכלום שם וגנבים לא יחתרו־שם ולא יגנבו׃"
"New","40","6","21","כי במקום אשר־אוצרכם בו שם יהיה גם־לבבכם׃"
"New","40","6","22","נר הגוף הוא העין ואם־עינך היא תמימה כל־גופך יאור׃"
"New","40","6","23","ואם־עינך רעה כל־גופך יחשך והנה אם־יחשך האור אשר בקרבך מה־רב החשך׃"
"New","40","6","24","לא יוכל איש לעבד שני אדנים כי אם־ישנא את־האחד ויאהב את־האחר או ידבק באחד ויבזה את־האחר לא תוכלו עבוד את־האלהים ואת־הממון׃"
"New","40","6","25","על־כן אמר אני לכם אל־תדאגו לנפשכם מה־תאכלו ומה־תשתו ולגופכם מה־תלבשו הלא הנפש היא יקרה מן־המזון והגוף יקר מן־המלבוש׃"
"New","40","6","26","הביטו וראו את־עוף השמים אשר אינם זרעים ואינם קצרים ואינם אספים לאסמים ואביכם שבשמים מכלכל אתם הלא אתם נעליתם עליהם מאד׃"
"New","40","6","27","ומי־זה מכם אשר בדאגתו יוכל להוסיף על־קומתו אמה אחת׃"
"New","40","6","28","וללבוש למה תדאגו התבוננו־נא אל־שושני השדה הצמחות׃"
"New","40","6","29","אינן עמלות ואינן טות ואני אמר לכם כי גם־שלמה בכל־הדרו לא־היה לבוש כאחת מהנה׃"
"New","40","6","30","ואם־ככה מלביש האלהים את־חציר השדה אשר היום צמח ומחר ישלך לתוך התנור אף כי־אתכם קטני האמונה׃"
"New","40","6","31","לכן אל־תדאגו לאמר מה־נאכל ומה־נשתה ומה־נלבש׃"
"New","40","6","32","כי את־כל־אלה מבקשים הגוים הלא ידע אביכם אשר בשמים כי אתם צריכים לכל־אלה׃"
"New","40","6","33","אך בקשו בראשונה את־מלכות אלהים ואת־צדקתו ונוסף לכם כל־אלה׃"
"New","40","6","34","לכן אל־תדאגו ליום מחר כי יום מחר הוא ידאג לעצמו ודיו ליום צרתו׃"
"New","40","7","1","אל־תשפטו למען לא תשפטו׃"
"New","40","7","2","כי במשפט אשר אתם שפטים בו תשפטו ובמדה אשר אתם מדדים בה ימד לכם׃"
"New","40","7","3","ולמה זה אתה ראה את־הקיסם בעין אחיך ואת־הקורה אשר בעינך לא תביט׃"
"New","40","7","4","ואיך תאמר אל־אחיך הניחה לי ואסירה את־הקיסם מעינך והנה הקורה בעינך׃"
"New","40","7","5","החנף הסר בראשונה את־הקורה מעינך ואחרי כן ראה תראה להסיר את־הקיסם מעין אחיך׃"
"New","40","7","6","אל־תתנו את־הקדש לכלבים ואל־תשליכו פניניכם לפני החזירים פן־ירמסום ברגליהם ופנו וטרפו אתכם׃"
"New","40","7","7","שאלו וינתן לכם דרשו ותמצאו דפקו ויפתח לכם׃"
"New","40","7","8","כי כל־השאל יקבל והדרש ימצא והדפק יפתח לו׃"
"New","40","7","9","ומי זה איש מכם אשר ישאל ממנו בנו לחם ונתן־לו אבן׃"
"New","40","7","10","וכי ישאל ממנו דג היתן־לו נחש׃"
"New","40","7","11","הן אתם הרעים ידעים לתת מתנות טבות לבניכם אף כי־אביכם שבשמים יתן אך־טוב לשאלים מאתו׃"
"New","40","7","12","לכן כל אשר תחפצו כי־יעשו לכם בני האדם עשו להם גם־אתם כי־זאת היא התורה והנביאים׃"
"New","40","7","13","באו בפתח הצר כי רחב הפתח ומרוח הדרך המביא לאבדון ורבים אשר יבאו בו׃"
"New","40","7","14","ומה־צר הפתח וקשה הדרך המביא לחיים ומעטים הם אשר ימצאוהו׃"
"New","40","7","15","השמרו לכם מנביאי השקר הבאים אליכם בלבוש כבשים ובקרבם זאבים טרפים המה׃"
"New","40","7","16","הכר תכירו אותם בפריהם היאספו ענבים מן־הקצים או תאנים מן־הברקנים׃"
"New","40","7","17","כן כל־עץ טוב עשה פרי טוב והמשחת עשה פרי רע׃"
"New","40","7","18","עץ טוב לא־יוכל עשות פרי רע ועץ משחת לא יעשה פרי טוב׃"
"New","40","7","19","וכל־עץ אשר־לא יעשה פרי טוב יגדע וישלך באש׃"
"New","40","7","20","לכן בפרים תכירו אותם׃"
"New","40","7","21","לא כל־האמר לי אדני אדני יבוא אל־מלכות השמים כי אם־העשה רצון אבי שבשמים׃"
"New","40","7","22","והיה ביום ההוא יאמרו רבים אלי אדנינו אדנינו הלא בשמך נבאנו ובשמך גרשנו שדים ובשמך עשינו גבורות רבות׃"
"New","40","7","23","אז אענה־בם לאמר מעולם לא ידעתי אתכם סורו ממני פעלי האון׃"
"New","40","7","24","לכן כל־השמע את־דברי אלה ועשה אתם אדמהו לאיש חכם אשר־בנה את־ביתו על־הסלע׃"
"New","40","7","25","וירד הגשם וישטפו הנהרות וישבו הרוחות ויגעו בבית ההוא ולא נפל כי יסד על־הסלע׃"
"New","40","7","26","וכל־השמע את־דברי אלה ולא יעשה אתם ידמה לאיש בער אשר־בנה את־ביתו על־החול׃"
"New","40","7","27","וירד הגשם וישטפו הנהרות וישבו הרוחות ויפגעו בבית ההוא ויפל ותהי מפלתו גדולה׃"
"New","40","7","28","ויהי ככלות ישוע לדבר את־הדברים האלה וישתומם המון העם על־תורתו׃"
"New","40","7","29","כי היה מלמד אותם כבעל גבורה ולא כסופרים׃"
"New","40","8","1","וירד מן־ההר וילך אחריו המון עם רב׃"
"New","40","8","2","והנה איש מצרע בא וישתחו־לו ויאמר אדני אם־תרצה תוכל לטהרני׃"
"New","40","8","3","וישלח ישוע את־ידו ויגע־בו ויאמר חפץ אנכי טהר ומיד נרפאה צרעתו׃"
"New","40","8","4","ויאמר אליו ישוע ראה פן־תספר לאיש כי אם־לך־לך והראה אל־הכהן והקרב את־הקרבן אשר צוה משה לעדות להם׃"
"New","40","8","5","ויהי כבאו אל־כפר־נחום ויגש אליו שר־מאה אחד ויתחנן־לו לאמר׃"
"New","40","8","6","אדני הנה נערי נפל למשכב בביתי והוא נכה אברים ומענה עד־מאד׃"
"New","40","8","7","ויאמר ישוע אליו אבא וארפאהו׃"
"New","40","8","8","ויען שר־המאה ויאמר אדני נקלתי מבאך בצל קורתי אך דבר־נא רק דבר ונרפא נערי׃"
"New","40","8","9","כי אנכי איש נתון תחת השלטון וגם־יש תחת ידי אנשי צבא ואמרתי לזה לך והלך ולזה בוא ובא ולעבדי עשה־זאת ועשה׃"
"New","40","8","10","וישמע ישוע ויתמה ויאמר אל־ההלכים אחריו אמן אמר אני לכם גם־בישראל לא־מצאתי אמונה גדולה כזאת׃"
"New","40","8","11","ואני אמר לכם רבים יבאו ממזרח וממערב ויסבו עם־אברהם ויצחק ויעקב במלכות השמים׃"
"New","40","8","12","אבל בני המלכות המה יגרשו אל־החשך החיצון שם תהיה היללה וחרוק השנים׃"
"New","40","8","13","ויאמר ישוע אל־שר־המאה לך וכאמונתך כן יהיה־לך וירפא נערו בשעה ההיא׃"
"New","40","8","14","ויבא ישוע ביתה פטרוס וירא את־חמותו נפלת למשכב כי אחזתה הקדחת׃"
"New","40","8","15","ויגע בידה ותרף ממנה הקדחת ותקם ותשרתם׃"
"New","40","8","16","ויהי לעת ערב ויביאו אליו רבים אחוזי שדים ויגרש את־הרוחות בדבר פיו וירפא את כל־החולים׃"
"New","40","8","17","למלאת את אשר דבר ישעיהו הנביא לאמר חלינו הוא נשא ומכאבינו סבלם׃"
"New","40","8","18","ויהי כראות ישוע המון עם רב סביבתיו ויצו לעבר משם אל־עבר הים׃"
"New","40","8","19","ויגש אליו אחד הסופרים ויאמר אליו רבי אלכה אחריך אל כל־אשר תלך׃"
"New","40","8","20","ויאמר אליו ישוע לשועלים יש־חורי עפר ולעוף השמים קנים ובן־האדם אין לו מקום להניח שם את־ראשו׃"
"New","40","8","21","ואחר מן־התלמידים אמר אליו אדני הניחה־לי בראשונה ללכת ולקבר את־אבי׃"
"New","40","8","22","ויאמר אליו ישוע לך אחרי והנח למתים לקבר את־מתיהם׃"
"New","40","8","23","וירד אל־האניה וירדו אתו תלמידיו׃"
"New","40","8","24","והנה סער גדול היה בים ותכסה האניה בגלים והוא ישן׃"
"New","40","8","25","ויגשו אליו תלמידיו ויעירו אותו לאמר הושיענו אדנינו אבדנו׃"
"New","40","8","26","ויאמר אליהם קטני האמונה למה זה יראתם ויקם ויגער ברוחות ובים ותהי דממה גדולה׃"
"New","40","8","27","ויתמהו האנשים ויאמרו מי אפוא הוא אשר גם־הרוחות והים לו ישמעון׃"
"New","40","8","28","ויהי כבאו אל־עבר הים אל־ארץ הגדרים ויפגשוהו שני אנשים אחוזי שדים יצאים מבתי הקברות והמה רגזנים מאד עד אשר לא־יכל איש לעבר בדרך ההוא׃"
"New","40","8","29","והנה הם צעקים לאמר מה־לנו ולך ישוע בן־האלהים הבאת הלם לענותנו בלא עתנו׃"
