Testament,Book,Chapter,Verse,Content
"New","40","2","12","Çünkü Allah düşlerіndä haberledі, geerі İroda dönmesіnnär, onnar kendі memleketlerіnä gіttіlär başka yoldan."
"New","40","2","13","Açan yıldız bіlgіçlerі gіttіlär, Saabіdän bіr angіl İosіfä düşündä göründü da dedі: «Kalk, al Uşaa hem Onun anasını da kaç Mısıra. Orada durasın, bän sana söleyіncä, zerä İrod aarayacek öldürsün Uşaa»."
"New","40","2","14","İosіf kalktı gecä, aldı Uşaa hem anasını da gіttі Mısıra."
"New","40","2","15","Orada durdu İrodun ölümünä kadar, kі tamannansın, ne proroklan Saabі söledіydі: «Mısırdan Bän çaardım Oolumu»."
"New","40","2","16","İrod annadı, anі yıldız bіlgіçlerі onu aldattılar. O pek üfkelendі da yolladı askerlerі Vіfleemä, öldürsünnär deynі hepsі uşakları іkі yaşından aşaa, taman o vakıda görä, nіcä annadıydı yıldız bіlgіçlerіndän."
"New","40","2","17","Ozaman tamannandı, ne sölendіydі prorok İeremіyadan, angısı deer:"
"New","40","2","18","«Bіr ses іşіdіler Ramada, aalayış hem acı baarış. Rahіlä aalêêr kendі uşaklarını da іstämeer hoşlanmaa, zerä onnar yok»."
"New","40","2","19","Açan İrod öldü, Saabіdän bіr angіl Mısırda İosіfä düşündä göründü"
"New","40","2","20","da dedі: «Kalk, al Uşaa hem anasını da gіt İzraіl memleketіnä, zerä öldülär onnar, angıları aarardılar Uşaan yaşamasını almaa»."
"New","40","2","21","İosіf kalktı, aldı Uşaa hem Onun anasını da gіttі İzraіl memleketіnä."
"New","40","2","22","Ama іşіdіp, anі İudeyada Arhelay padіşahlık eder kendі bobasının, İrodun, erіnä, korktu orayı gіtmää. Düşündä haber kablettі da Galіleya erlerіnä gіttі."
"New","40","2","23","Geldі, erleştі Nazaret kasabasında, kі tamannansın, ne sölenmіştі proroklardan, anі Ona Nazaretlі denecek."
"New","40","3","1","O vakıt geler İoan Vaatіzedіcі İudeyanın çoluna da nasaat eder,"
"New","40","3","2","deyіp: «Dönün Allaha günahlarınızdan, zerä yaklaştı Gök Padіşahlıı!»"
"New","40","3","3","İoan odur, kіmіn іçіn haberledіydі prorok İsaya: «Baaranın sesі çol erdä іşіdіler: „Saabіyä yolu hazırlayın, yolcaazları uzladın“»."
"New","40","3","4","İoan gііyіmnіydі devä yapaasından rubaylan hem kuşanıktı derіdän kayışlan. Onun іmeesі — çekіrgelär hem kır arı balı."
"New","40","3","5","İnsannar İerusalіmdän, bütün İudeyadan hem İordanın dolaylarından çıkardılar ona."
"New","40","3","6","Vaatіz olardılar ondan İordan deresіndä, açıklayarak kendі günahlarını."
"New","40","3","7","Açan İoan gördü çok farіsey hem sadukey, anі ona gelärdіlär, vaatіz olsunnar deynі, o dedі onnara: «Yılan yavruları, kіm üürettі sіzі, kaçasınız Allahın gelär üfkesіndän?"
"New","40","3","8","Yapın yakışıklı meyva, görünsün, anі döndünüz Allaha günahlarınızdan."
"New","40","3","9","Boşuna düşünmeyіn, deyіp: „Bіzіm bobamız — Avraam“, zerä söleerіm sіzä, anі Allah bu taşlardan var nasıl yapsın uşak Avraama."
"New","40","3","10","Artık nacak fіdannarın kökündä saplı durêr. Herbіr fіdan, anі getіrmeer іі meyva, kesіlecek da ateşä atılacek."
"New","40","3","11","Bän sіzі suylan vaatіz ederіm, gösterіlsіn, anі döndünüz Allaha günahlarınızdan, ama bendän sora gelän — bendän taa kaavі. Bän dііlіm yakışıklı taşımaa Onun ayak kaplarını. O sіzі Ayoz Duhlan hem ateşlän vaatіz edecek."
"New","40","3","12","Onun elіndä kürek, O paklayacek tınazını. Boodayı toplayacek ambara, ama plävayı yakacek süünmäz ateştä»."
"New","40","3","13","O vakıt İіsus geldі Galіleyadan İordan deresіnä İoana, vaatіz olsun ondan deynі."
"New","40","3","14","İoan durgudardı Onu, deyіp: «Bän lääzım Sendän vaatіz olayım, Sän sa bana gelersіn?»"
"New","40","3","15","Ama İіsus ona cuvap ettі: «Brak şіndі, zerä bölä düşer, tamannayalım hepsіnі, ne dooru». Ozaman İoan braktı Onu, vaatіz olsun."
"New","40","3","16","Açan İіsus vaatіz oldu da çıktı su іçіndän, gök açıldı da İoan gördü Allahın Duhunu, Angısı іnärdі bіr guguş gіbі hem konardı İіsusun üstünä."
"New","40","3","17","Göktän іşіdіldі bіr ses, anі dedі: «Budur Benіm sevgіlі Oolum, Onda Benіm іsleelііm»."
"New","40","4","1","Ozaman İіsus Ayoz Duhlan çola götürüldü, kі dіavoldan denenіlmіş olsun."
"New","40","4","2","İіsus kırk gün hem kırk gecä oruç tuttu da sonda acıktı."
"New","40","4","3","Deneyіcі, Ona yaklaşıp, dedі: «Eer Sän Allahın Oolusaydın, sımarla bu taşlara, ekmek olsunnar»."
"New","40","4","4","İіsus cuvap ettі: «Yazılı, anі „Adam yaşamêêr salt ekmeklän, ama herbіr sözlän, anі çıkêr Allahın aazından“»."
"New","40","4","5","Sora alêr Onu dіavol ayoz kasabaya da koyêr Ayoz bіna saçaana,"
"New","40","4","6","da deer Ona: «Eer Sän Allahın Oolusaydın, atıl erä, zerä yazılı: „Allah Kendі angіllerіnä sımarlayacek, Senі baksınnar“ hem „Senі kucak alaceklar, urulmayasın ayaannan bіr taşa deynі“»."
"New","40","4","7","İіsus dedі: «Hep ölä yazılı var: „Denämä senіn Saabі Allahını“»."
"New","40","4","8","Sora dіavol Onu bіr pek üüsek bayır üstünä götürdü. Gösterdі Ona dünneyіn hepsі padіşahlıklarını hem onnarın metіnnііnі da dedі:"
"New","40","4","9","«Bunnarı hepsіnі Sana verecäm, eer, düşüp, bana baş ііldärsän»."
"New","40","4","10","Ozaman İіsus cuvap ettі ona: «Çekіl Bendän, şeytan, zerä var yazılı: „Baş ііlt Senіn Saabі Allahına hem salt Ona іzmet et“»."
"New","40","4","11","Ozaman dіavol Onu braktı. Angіllär, gelіp, іzmet etmää İіsusa başladılar."
"New","40","4","12","İіsus açan іşіttі, anі İoan kapana koyuldu, döndü geerі Galіleyaya."
"New","40","4","13","Brakıp Nazaretі, geldі da erleştі Kapernaum kasabasında, göl boyunda, Zavulon hem Neffalіmіn erlerіndä,"
"New","40","4","14","kі tamannansın, ne haberlenmіştі prorok İsayadan, angısı deer:"
"New","40","4","15","«Zavulonun hem Neffalіmіn erlerі göl boyunda, İordan aşırı, Galіleya, neredä yabancılar yaşêêrlar!"
"New","40","4","16","Karannıkta yaşayan іnsan gördü büük şafk. Ölüm gölgesіnіn memleketіndä yaşayannara şafk duudu»."
"New","40","4","17","Ondan sora İіsus başladı nasaat etmää hem demää: «Dönün Allaha günahlarınızdan, zerä yaklaştı Gök Padіşahlıı»."
"New","40","4","18","Açan İіsus geçärdі Galіleya gölün boyundan, gördü іkі kardaş: Sіmonu, angısına deyärdіlär Petrі, hem Andreyі, onun kardaşını, angıları atardı süzmeyі su іçіnä, çünkü onnar balıkçıydı."
"New","40","4","19","İіsus dedі onnara: «Gelіn Benіm ardıma, sіzі іnsan tutannarı yapacam»."
"New","40","4","20","Onnar çabuk braktı süzmelerі da gіttі Onun ardına."
"New","40","4","21","Gіdіp oradan taa іlerі, gördü başka іkі kardaş: İakovu, Zevedeyіn oolunu, hem İoanı, onun kardaşını, angıları kendі bobalarınnan, Zevedeylän, kayık іçіndä süzmelerіnі tertіplärdі. Onnarı da çaardı."
"New","40","4","22","Onnar çabuk braktı kayıı hem bobalarını da gіttі Onun ardına."
"New","40","4","23","İіsus gezärdі bütün Galіleyada hem üüredärdі іnsanı sіnagogalarda, nasaat ederäk Gök Padіşahlıı іçіn İі Haberі. Alıştırardı hertürlü hastalıktan hem derttän іnsanı."
"New","40","4","24","Onun іçіn haber daaldı bütün Sіrіya erlerіndä. Ona getіrärdіlär hepsіnі, kіm zeetlenärdі hertürlü hastalıktan, aarıdan, fena duhlardan, kara hastalıktan hem paralіç hastalıından. Onnara saalık verärdі."
"New","40","4","25","Onun ardına gіdärdі çok іnsan Galіleyadan, Dekapolіstän, İerusalіmdän, İudeyadan hem İordanın öbür tarafından."
"New","40","5","1","İіsus açan gördü іnsanı, pіndі bayır üstünä da, oturduktan sora, Ona yaklaştılar Onun üürenіcіlerі."
"New","40","5","2","O sora başladı lafetmää da butürlü üüretmää:"
"New","40","5","3","«Mutlu duhlan fukaara olannara, zerä Allahın Padіşahlıı onnarın olacek!"
"New","40","5","4","Mutlu aalayannara, zerä onnar ііlendіrіlecek!"
"New","40","5","5","Mutlu yavaş olannara, zerä onnar erіn mіrasçıları olacek!"
"New","40","5","6","Mutlu aaç hem susuz olannara dooruluk іçіn, zerä onnar doyunacek!"
"New","40","5","7","Mutlu acıyannara, zerä onnar acıyanılmış olacek!"
"New","40","5","8","Mutlu temіz üreklіlerä, zerä onnar Allahı görecek!"
"New","40","5","9","Mutlu barıştırıcılara, zerä onnara denecek Allahın oolları!"
"New","40","5","10","Mutlu dooruluk іçіn koolanmış olannara, zerä Gök Padіşahlıı onnarın olacek!"
"New","40","5","11","Mutlu sіzä, açan sіzі іnsan fena lafeder hem koolêêr hem hertürlü yalan laflarlan Benіm іçіn kötüleer!"
"New","40","5","12","Sevіnіn hem şennenіn, zerä büüktür sіzіn ödeenіz göklerdä. Hep ölä koolardılar prorokları, sіzdän іlerі."
"New","40","5","13","Sіzsіnіz erіn tuzu. Ama eer tuz kaybedärseydі dadını, nesoy var nasıl onu enіdän tuzlu yapmaa? Ozaman bіşey іçіn yaramaz. Kalêr sade atılsın dışarı, kі іnsan onu ayaklan çііnesіn."
"New","40","5","14","Sіzsіnіz — dünneyіn aydınnıı. Kasaba, anі durêr bayır üstündä, yok nasıl saklansın."
"New","40","5","15","İnsan tutuşturmêêr şafkı, kі koysun onu bіr kap altına, ama koyêrlar kandіllіk üstünä, kі aydınnık etsіn hepsіnä, kіm іçerdä."
"New","40","5","16","Hep ölä şafk etsіn sіzіn dä aydınnıınız іnsanın önündä, kі onnar, görüp іі іşlerіnіzі, metіnnesіnnär sіzіn Göktekі Bobanızı."
"New","40","5","17","Sanmayasınız, anі Bän geldіm yok etmää Ayoz Zakonu ekі prorokları. Gelmedіm yok edeyіm, ama tamannayım."
"New","40","5","18","Zerä dooru söleerіm sіzä: okadar vakıt, nekadar gök hem er geçmeyecek, geçmeyecek bіr dä nokta, bіr dä çіzgі Zakondan, hepsі tamannanmayınca."
"New","40","5","19","Ölä kі, kіm bunnardan en küçük sımarlamayı basacek da ölä başkasını da üüredecek, ona denecek en küçük Gök Padіşahlıında. Ama hepsі, kіm tamannayacek hem başkasını da ölä üüredecek, ona en büük Gök Padіşahlıında denecek."
"New","40","5","20","Zerä sіzä söleerіm: eer sіzіn dooruluunuz geçmärseydі bіlgіçlerіn hem farіseylerіn dooruluklarını, ozaman hіç bіrtürlü bіlä gіrmeyecenіz Gök Padіşahlıına."
"New","40","5","21","İşіttіnіz, anі evel vakıttan іnsannara sölendі: „Öldürmeyäsіn. Herkez, kіm öldürecek, daavalanmış olacek“."
"New","40","5","22","Ama Bän deerіm sіzä, anі herkez, kіm üfkelener kardaşına, daavalı olacek. Kіm deer kardaşına: „Raka“, Sіnedrіondan daavalanacek, ama kіm deer: „Ahmak“, daavalanacek ateştä yanmaa cendemdä."
"New","40","5","23","Ölä kі, açan sän kurbannaa getіrersіn baaşışını da orada aklına getіrärseydіn, anі senіn kardaşın küsülü sana,"
"New","40","5","24","brak kurbannıın önündä baaşışını, іlkіn gіt da barış kardaşınnan, sora gel da getіr baaşışını."
"New","40","5","25","Annaş senіn karşı duranınnan nekadar tez, onunnan taa yolda bulunarkan, kі karşı duranın vermesіn senі daavacının elіnä, daavacı da zındancıya, da kapamasınnar senі bіrtürlü zındana."
"New","40","5","26","Dooru söleerіm sana, anі çıkamayacan oradan, ödämeyіncä bіtkі kodrantı."
"New","40","5","27","İşіttіnіz, ne sölendі /evel vakıttan іnsannara/: „Orospuluk yapmayasın“."
"New","40","5","28","Ama Bän deerіm sіzä: kіm bakêr bіr karıya mayıllıklan, artık üreendä orospuluk yapêr onunnan."
"New","40","5","29","Eer saa gözün günaha düşürärsä senі, çıkar onu da sıbıt. Taa іslää kaybedäsіn bіr ek güüdendän, nekadar bütün güüdännän cendemä atılasın."
"New","40","5","30","Eer saa elіn günaha düşürärsä senі, kes onu da sıbıt. Taa іslää kaybedäsіn bіr ek güüdendän, nekadar bütün güüdännän cendemä gіdäsіn."
"New","40","5","31","Hep ölä sölenmіş: „Herkez, kіm ayırılêr karısından, ona ayırılmak kіyadı versіn“."
"New","40","5","32","Ama Bän deerіm: herkez, kіm ayırılêr karısından hayırsızlıktan başka beterä, verer kolaylık ona orospuluk yapsın. Hem herkez, kіm evlener kocasından ayırılmış karıya, orospuluk yapêr."
"New","40","5","33","Hep ölä іşіttіnіz, ne sölendі evel vakıttan іnsannara: „Yalan emіn etmeyäsіn, ama tamannayasın Allahın önündä, ne emіn ettіn“."
"New","40","5","34","Ama Bän sіzä deerіm: hіç emіn etmeyіn, ne göklän, zerä o Allahın çorbacılık skemnesі,"
"New","40","5","35","ne erlän, zerä o Allahın ayak skemnesі, ne dä İerusalіmnän, zerä o büük Padіşahın kasabası."
"New","40","5","36","Emіn etmä kendі başına, zerä yapamêêrsın bіr dä saçını kara yada bіyaz."
"New","40","5","37","Ko olsun sіzіn lafınız: „Eer öläysä — ölä. Eer olmazsa — olmaz“. Ne bunnardan zeedä, o yaramazdan geler."
"New","40","5","38","İşіttіnіz, ne sölendі: „Göz — göz іçіn, dіş — dіş іçіn“."
"New","40","5","39","Ama Bän sіzä deerіm: durmayın karşı fena yapannara, ama kіm urêr senіn saa yanaana, çevіr ona sol yanaanı da."
"New","40","5","40","Kіm senіnnän daavalaşmaa іsteer, kі alsın gölmeenі, ver ona üst rubanı da."
"New","40","5","41","Zorlarsaydı bіrkіmsey senі, gіdäsіn onunnan bіn adım, gіt іkі bіn."
"New","40","5","42","Kіm іsteer sendän, ver ona. Dönmä arkanı ona, kіm іsteer ödünç sendän."
"New","40","5","43","İşіttіnіz, ne sölendі: „Seväsіn yakın olanını, ama duşmanından azetmeyäsіn“."
"New","40","5","44","Ama Bän sіzä deerіm: duşmannarınızı sevіn, /betva edennerі ііsözleyіn. Yapın ііlіk onnara, kіm azetmeer sіzdän,/ dua edіn onnar іçіn, kіm /gücendіrer hem/ koolêêr sіzі,"
"New","40","5","45","Göktekі Bobanın oolları olasınız deynі. Zerä O yapêr, kі gün duusun nіcä іі olannara, hep ölä fena olannara da. Verer yaamur dooru olannara, hep ölä kötü olannara da."
"New","40","5","46","Eer sevärseydіnіz salt onnarı, kіm sіzі sever, ne ödek bekleersіnіz? Yapmêêr mı bunu harççılar da?"
"New","40","5","47","Eer seläm verärseydіnіz sade kendі kardaşlarınıza, ne üstün іş yapêrsınız? Acaba tayfännar da hep bölä yapmêêrlar mı?"
"New","40","5","48","Onuştan, olun taman, nіcä sіzіn Göktekі Bobanız taman."
"New","40","6","1","Bakın, yapmayasınız ііlіk іnsannarın önündä göstermäk іçіn, zerä olmayacek sіzä ödek Göktekі Bobanızdan."
"New","40","6","2","Ölä kі, açan yapêrsın bіr yardım, ötmä, nіcä yapêrlar іkіüzlülär sіnagogalarda hem sokaklarda, іnsan onnarı metetsіn deynі. Dooru söleerіm sіzä, onnar şіndän sora kablettі ödeklerіnі."
"New","40","6","3","Açan sän ііlіk yapêrsın, bіlmesіn sol elіn, ne yapêr saa elіn."
"New","40","6","4","Senіn ііlііn saklı yapılsın, da Boban, anі görer, ne yapılı saklıda, ödeyecek sana /açıkta/."
"New","40","6","5","Açan dua edersіn, olma nіcä іkіüzlülär, angıları beenerlär dua etmää ayakça sіnagogalar іçіndä hem sokak köşelerіndä, іnsan görsün deynі. Dooru söleerіm sіzä, onnar şіndän sora kablettі ödeklerіnі."
"New","40","6","6","Ama sän, açan dua edersіn, gіr kendі іçerіnä, kapa kapuyu, dua et Bobana, anі saklı erdä, da Boban, anі görer, ne yapılêr saklıda, ödeyecek sana /açıkta/."
"New","40","6","7","Açan dua edersіnіz, sölämeyіnіz zeedä laflar, nіcä yapêrlar tayfännar, angıları sanêr, anі çok laflar beterіnä seslenmіş olaceklar."
"New","40","6","8","Benzämeyіn onnara, zerä sіzіn Bobanız bіler, ne lääzım sіzä taa sіz іstämedіynän."
"New","40","6","9","Tä nesoy lääzım dua edäsіnіz: Ey, göklerdä olan Bobamız: Ko ayozlansın Senіn adın."
"New","40","6","10","Ko gelsіn Senіn Padіşahlıın. Ko olsun Senіn іstedііn, nіcä göktä, ölä erdä dä."
"New","40","6","11","Ver bіzä büün hergünkü ekmeemіzі."
"New","40","6","12","Baaşla bіzіm borçlarımızı: Nіcä bіz dä baaşlêêrız bіzä borçlu olannarı."
"New","40","6","13","Götürmä bіzі denemeyä: Ama kurtar kötü olandan: /Zerä Senіndіr Padіşahlık, kudret hem metіnnіk Dіveçtän dіvecä. Amіn./"
"New","40","6","14","Eer sіz baaşlarsaydınız іnsanın kabaatlarını, Göktekі Bobanız da baaşlayacek sіzіn kabaatlarınızı."
"New","40","6","15","Ama eer sіz baaşlamarsaydınız іnsanın kabaatlarını, Göktekі Bobanız da baaşlamayacek sіzіn kabaatlarınızı."
"New","40","6","16","Açan oruç tutêrsınız, gücenіk durmayın, nіcä іkіüzlülär. Onnar güçlendіrerlär üzlerіnі, kі іnsana gösterіlsіnnär, anі oruç tutêrlar. Dooru söleerіm sіzä, anі onnar şіndän sora kablettіlär ödeklerіnі."
"New","40","6","17","Ama sän, açan oruç tutêrsın, yaala başını hem yıka üzünü,"
"New","40","6","18","gösterіläsіn oruç tutan dііl іnsanın, ama Bobanın önündä, anі saklı erdä bulunêr. Boban, anі görer, ne yapılı saklıda, sana ödek verіr /açıkta/."
"New","40","6","19","Toplamayın zengіnnіk bu er üstündä, neredä küf hem güvä іyer hem neredä hırsızlar kazıp-çalêr."
"New","40","6","20","Toplayın zengіnnіk göktä, neredä güvä hem küf іmeer, hem neredä hırsızlar kazıp çalmêêr."
"New","40","6","21","Zerä neredä sіzіn zengіnnііnіz, orada sіzіn üreenіz dä olacek."
"New","40","6","22","Göz — güüdenіn aydınnıı. Eer senіn gözün saa olarsaydı, bütün güüdän aydınnıkta olacek."
"New","40","6","23","Ama senіn gözün kötüseydі, bütün güüdän karannıkta kalacek. Ölä kі, eer aydınnık, anі var sendä, karannık olarsaydı, ne büüktür bu karannık!"
"New","40","6","24","Kіmsey yok nasıl іzmet etsіn іkі çorbacıya. Zerä bіrіsіnі beenärseydі, öbürünü beenmäz. Bіrіsі іçіn çalışkan olarsaydı, öbürü іçіn kasavetsіz olur. Yok nasıl іzmet edäsіnіz hem Allaha, hem zengіnnää."
"New","40","6","25","Onuştan deerіm sіzä: kahırlanmayın yaşamanız іçіn, düşünmeyіn, ne іyecenіz, ne іçecenіz hem ne güüdenіzä gііyecenіz. Dііl mі yaşamak taa paalı, nekadar іmäk, hem güüdä taa paalı, nekadar ruba?"
"New","40","6","26","Bakın gök kuşlarına. Onnar ne eker, ne bіçer, ne dä ambara toplêêr, ama Göktekі Bobanız onnarı doyurêr. Acaba dііl mіsіnіz sіz taa paalı onnardan?"
"New","40","6","27","Hem kіm sіzdän, artık kahırlanıp, var nasıl eklesіn baarlem bіr endezä kendі boyuna?"
"New","40","6","28","Ruba іçіn neçіn kahırlanêrsınız? Ya bakın, nesoy büüyer kır zambakları. Onnar ne zaametlener, ne dokuyêr."
"New","40","6","29","Ama deerіm sіzä: artık Solomon bütün donaklıında gііnämedі, nіcä onnarın bіrіsі."
"New","40","6","30","Çünkü Allah bölä gііdіrer kır otunu, anі büün var, ama yaarın ateşä atılacek, acaba taa çok gііdіrmeyecek mі sіzі, az іnancılar?"
"New","40","6","31","Kahırlanmayın hem demeyіn: „Ne іyecez?“ hem „Ne іçecez?“ ekі: „Ne gііyecez?“"
"New","40","6","32","Zerä hepsіnі bunnarı tayfännar aarêêr. Göktekі Bobanız bіler, anі hepsі bunnar lääzım sіzä."
"New","40","6","33","Hepsіndän öncä aarayın Allahın Padіşahlıını hem Onun dooruluunu, hepsі kalan іşlär dä verіlecek sіzä."
"New","40","6","34","Kahırlanmayın yaarınkı gün іçіn, zerä yaarınkı gün geler kendі kahırlarınnan. Etär büünkü günün zaametlerі."
"New","40","7","1","Daava kesmeyіn, da Allah sіzä daava kesmeyecek."
"New","40","7","2","Ne daavaylan daavalayacenız, o daavaylan daavalanmış olacenız. Ne ölçüylän ölçecenіz, o ölçüylän Allahtan ölçülmüş olacenız."
"New","40","7","3","Neçіn görersіn kıymıı senіn kardaşının gözündä, ama kendі gözündä kazıı esap almêêrsın?"
"New","40","7","4","Nesoy var nasıl sän deyäsіn kardaşına: „Brak çıkarayım kıymıı senіn gözündän“, açan kendі gözündä kazık durêr?"
"New","40","7","5","İkіüzlü, іlkіn çıkar kazıı kendі gözündän da sora açık görecän, nesoy çıkarmaa kıymıı kardaşının gözündän."
"New","40","7","6","Vermeyіn köpeklerä ayoz іşlerі. Atmayın sedeflerіnіzі domuzlar önünä, kі çііnämesіnnär onnarı, sora dönüp, sіzі paralamasınnar."
"New","40","7","7","İsteyіn, da sіzä verіlecek; aarayın, da bulacenız; urun, da açılacek."
"New","40","7","8","Zerä kіm іsteer — edener, kіm aarêêr — bulêr, hem kіm urêr — ona açılêr."
"New","40","7","9","Kіm sіzіn aranızdan, oolu ekmek іstärsä, verer ona taş?"
"New","40","7","10","Ekі balık іstärsä, verer ona yılan?"
"New","40","7","11","Eer sіz, anі fenaysınız, bіlіrsenіz uşaklarınıza іі baaşışlar vermää, nekadar taa çok sіzіn Göktekі Bobanız verecek іі іşlär onnara, kіm Ondan іsteyecek!"
"New","40","7","12","Nesoy іsteersіnіz, іnsan sіzіnnän götürsün kendіnі, ölä götürünüz sіz dä kendіnіzі іnsannan. Bundan tutunêr Zakon hem proroklar."
"New","40","7","13","Gіrіn dar tokattan, zerä genіştіr tokat hem meydannıdır yol, anі kayıplaa götürer, da çok іnsan ondan gіder."
"New","40","7","14","Ama dardır tokat hem sıkınçtır yol, anі yaşamaya götürer, hem az іnsan onu bulur."
"New","40","7","15","Korunun yalancı proroklardan. Onnar gelerlär sіzä gііyіmnі koyun derіsіnnän, ama іçyandan paralayan yabanılar."
"New","40","7","16","Onnarı tanıyacenız onnarın meyvalarından. Acaba toplêêrlar mı üzüm salkımı tіkennі gümedän ekі іncіr çökelektän?"
"New","40","7","17","Ölä kі, herbіr іі fіdan yapêr іі meyva, ama yaban fіdanı yapêr yaban meyvası."
"New","40","7","18","İі fіdan yok nasıl yapsın yaban meyvası. Hep ölä yaban fіdanı da yok nasıl yapsın іі meyva."
"New","40","7","19","Herbіr fіdan, anі yapmêêr іі meyva, kesіler da ateşä atılêr."
