Testament,Book,Chapter,Verse,Content
"New","40","1","17","Аԝа жь Бьраһим һʼәта Даԝьд чардәһ ньсьл дәрбаз бьбун, жь Даԝьд һʼәта сьргунчуйина Бабилонеда чардәһ ньсьл у жь сьргунчуйина Бабилонеда һʼәта Мәсиһ диса чардәһ ньсьл бун."
"New","40","1","18","Буйина Иса Мәсиһ бь ви тьһәри бу. Мәрйәма дийа Ԝи Усьврʼа нишанкьри бу, ле дәргистийа хԝәда Мәрйәм бь һʼӧкӧме Рʼӧһʼе Пироз һʼәмлә кʼьфш бу."
"New","40","1","19","Ле Усьве дәргистийе ԝе кӧ мәрьвәки рʼаст бу, нәхԝәст ԝе рʼурʼәш кә, фькьри кӧ дьзива ԝе бәрʼдә."
"New","40","1","20","Чахе Усьв һе сәр ве йәке дьфькьри, ва мьлйакʼәтәки Хӧдан хәԝнеда ԝива хӧйа бу у готе: «Усьве кӧрʼе Даԝьд! Нәтьрсә, кӧ дәргистийа хԝә Мәрйәме бьстини. Әԝи кӧ ԝе жь ԝе бьбә, әԝ жь Рʼӧһʼе Пироз ә."
"New","40","1","21","Әԝе кӧрʼәки бинә у те наве Ԝи Иса дайни, чьмки Әԝе щьмәʼта Хԝә жь гӧнед ԝан хьлаз кә»."
"New","40","1","22","Әв һәр тьшт аһа ԛәԝьми, ԝәки әԝ готьна Хӧданә бь заре пʼехәмбәр бе сери кӧ дьбежә:"
"New","40","1","23","«Ва ԛиза бькʼьр ԝе һʼәмлә бә, кӧрʼәке жерʼа бьбә у наве Ԝи Иммануйел ԝе дайньн», кӧ те фәʼмкьрьне: «Хԝәде тʼәви мә йә»."
"New","40","1","24","Гава Усьв жь хәԝе һʼьшйар бу, әԝи ль гора готьна мьлйакʼәте Хӧдан кьр, дәргистийа хԝә станд."
"New","40","1","25","Ле сәре хԝә ԝерʼа данәни, һʼәта кӧ әԝ кӧрʼ жерʼа бу. У наве Ԝи Иса дани."
"New","40","2","1","Гава Иса Бәйтләһʼма Щьһустанеда, рʼожед пʼадшатийа Һеродәсда бу, һьнге чәнд стәйрнас жь рʼоһьлате һатьнә Оршәлиме"
"New","40","2","2","у готьн: «Кʼане Пʼадше щьһуйайи кӧ гәрәке бьбуйа? Мә стәйрка Ԝи ль рʼоһьлате дит у әм һатьнә, кӧ сәре хԝә ль бәр Ԝи дайньн»."
"New","40","2","3","Гава Һеродәс пʼадша әв йәк бьһист, тʼәвиһәв бу у тʼәмамийа Оршәлиме жи перʼа."
"New","40","2","4","Һьнге әԝи һʼәму ԛанунзанед щьмәʼте у сәрәкед кʼаһина щьвандьн у жь ԝан пьрси: «Кʼидәре гәрәке Мәсиһ бьбә?»"
"New","40","2","5","Ԝана жерʼа гот: «Бәйтләһʼма Щьһустанеда, чьмки бь дәсте пʼехәмбәра аһа ньвисар ә:"
"New","40","2","6","‹Йа Бәйтләһʼма ԝәлате Щьһуда, тӧ ль нав сәрԝеред Щьһудайеда нә йе һәри бьчʼук и, чьмки Сәрԝерәке жь тә рʼабә, кӧ шьвантийе щьмәʼта Мьн Исраеле бькә› »."
"New","40","2","7","Һьнге Һеродәс дьзива гази стәйрнаса кьр у ԝәхте хӧйабуна стәйрке жь ԝан пе һʼәсийа."
"New","40","2","8","Паше әԝ шандьнә Бәйтләһʼме у гот: «Һәрʼьн бона Кӧрʼьк әʼсәйи пе бьһʼәсьн. Чахе кӧ һун Ԝи бьбиньн, мьнрʼа бежьн, кӧ әз жи бем сәре хԝә ль бәр дайньм»."
"New","40","2","9","Гава ԝана әв тьшт жь пʼадше бьһист, чун. У ва йә әԝ стәйрка кӧ ль рʼоһьлате дитьбун пешийа ԝан чу, һʼәта сәр ԝи щийе кʼӧ Кӧрʼьк ле бу сәкьни."
"New","40","2","10","Гава ԝана әԝ стәйрк дит, гәләки әшԛ у ша бун,"
"New","40","2","11","чунә һьндӧрʼ, Кӧрʼьк тʼәви дийа Ԝи Мәрйәме дитьн, ль бәр Ԝи дәвәрʼу чун, сәре хԝә ль бәр данин у хьзнед хԝә вәкьрьн, пʼешкʼешед зерʼ, бьхуре әʼрәби у зьмьр данә Ԝи."
"New","40","2","12","Ле ԝан хәԝнеда әʼмьр станд, кӧ вәнәгәрʼьнә щәм Һеродәс, әԝ иди рʼекә дьнва чунә ԝәлате хԝә."
"New","40","2","13","Гава кӧ әԝ жь ԝьр чун, ва мьлйакʼәтәки Хӧдан хәԝнеда Усьвва хӧйа бу у готе: «Рʼабә Кӧрʼьк у дийа Ԝи һьлдә бьрʼәвә Мьсьре. Ль ԝьр бьминә һʼәта кӧ әз тәрʼа бежьм, чьмки Һеродәсе Кӧрʼьк бьгәрʼә, кӧ Ԝи бькӧжә»."
"New","40","2","14","Усьв жи рʼабу Кӧрʼьк у дийа Ԝи һьлдан, шәв чунә Мьсьре"
"New","40","2","15","у һʼәта мьрьна Һеродәс әԝана ль ԝьр ман. Әв йәк аһа бу, кӧ әԝ готьна Хӧданә бь заре пʼехәмбәр һатьбу готьне бе сери: «Мьн жь Мьсьре гази Кӧрʼе Хԝә кьр»."
"New","40","2","16","Гава Һеродәс дит кӧ әԝ жь стәйрнаса һатә хапандьне, гәләки һерс кʼәт. Әԝи әʼмьр кьр кӧ һʼәму зарʼокед кӧрʼинә ль Бәйтләһʼме у дор-бәре ԝе, йед дӧ сали у жь ԝан бьчʼуктьр һәбун, кӧ бенә кӧштьне, ль гора ԝи ԝәхте кӧ жь стәйрнаса пе һʼәсийа бу."
"New","40","2","17","Һьнге әԝ готьна бь заре Йерәмийа пʼехәмбәр һатә сери:"
"New","40","2","18","«Жь Рʼамайе дәнгәк һат, дәнге гьри у шина гьран, Рʼаһел бона зарʼокед хԝә дьгьрийа у нәдьхԝәст кӧ бәр дьлада бен, чьмки иди зарʼок нәмабун»."
"New","40","2","19","Гава Һеродәс мьр, ва мьлйакʼәтәки Хӧдан ль Мьсьре хәԝнеда Усьвва хӧйа бу"
"New","40","2","20","у готе: «Рʼабә, Кӧрʼьк у дийа Ԝи һьлдә у һәрʼә ԝәлате Исраеле, чьмки әԝед пәй Кӧрʼьк кʼәтьбун кӧ бькӧштана мьрьнә»."
"New","40","2","21","Усьв жи рʼабу, Кӧрʼьк у дийа Ԝи һьлдан, вәгәрʼийанә ԝәлате Исраеле."
"New","40","2","22","Ле гава Усьв бьһист ԝәки Архелайо дәԝса баве хԝә, Һеродәс сәр Щьһустане буйә пʼадша, тьрсийа кӧ һәрʼә ԝьр. Һьнге хәԝнеда әʼмьр станд, кӧ һәрʼә алийе ԛәза Щәлиле."
"New","40","2","23","Әԝ жи чунә бажаре кӧ жерʼа Ньсрәт дьготьн ле һеԝьрин. Әв йәк аһа бу, кӧ әԝ готьна бь заре пʼехәмбәра бе сери кӧ дьбежә: «Әԝе ньсрәти бе готьне»."
"New","40","3","1","Ԝан рʼожада Йуһʼәннайе ньхӧмдар рʼабу нава бәрʼийа Щьһустане даннасин кьр"
"New","40","3","2","у гот: «Жь гӧнәкьрьне вәгәрʼьн, чьмки Пʼадшатийа Әʼзмана незик буйә»."
"New","40","3","3","Йуһʼәнна әԝ бу, бона кʼижани Ишайа пʼехәмбәр готьбу: «Дәнгәк бәрʼийеда дькә гази: ‹Рʼийа Хӧдан һазьр бькьн у шьвәрʼийед Ԝи рʼаст бькьн›»."
"New","40","3","4","Кʼьнще Йуһʼәнна жь пьрʼчʼа дәве бу у ԛайишәкә чʼәрм ль пьште бу. Хԝарьна ԝи жи кӧли у һьнгьве чоле бу."
"New","40","3","5","Һьнге щьмәʼта Оршәлиме у тʼәмамийа Щьһустане у һʼәму алийед чʼәме Урдӧне дьһатьнә щәм ԝи,"
"New","40","3","6","гӧнед хԝә дьданә рʼуйе хԝә у жь ԝи чʼәме Урдӧнеда дьһатьнә ньхӧмандьне."
"New","40","3","7","Гава Йуһʼәнна дит кӧ жь ферьси у садуԛийа жи гәләк һатьнә ԝәки бенә ньхӧмандьне, әԝи готә ԝан: «Чʼежькед мәʼра! Кʼе ԝәрʼа гот, кӧ һун жь хәзәба те бьрʼәвьн?"
"New","40","3","8","Дә бь кьред ԛәнщ бьдьнә кʼьфше, кӧ һун жь гӧнәкьрьне вәгәрʼийанә."
"New","40","3","9","У нав хԝәда нәфькьрьн нәбежьн: ‹Бьраһим баве мә йә›. Әз ԝәрʼа дьбежьм, кӧ Хԝәде жь ван кәвьра жи дькарә зарʼа Бьраһимрʼа дәрхә."
"New","40","3","10","Ва йә бьвьр ль сәр рʼаԝе даре йә. Һәр дара кӧ бәре ԛәнщ нәйнә, ԝе бе бьрʼине у авитьне нава егьр."
"New","40","3","11","Әз ԝә бона гӧнәвәгәрʼандьне бь аве дьньхӧминьм, ле Йәки жь мьн ԛәԝаттьр ԝе бе. Әз нә һежа мә чарьхе Ԝи жи бьгьрьмә дәсте хԝә. Әԝе ԝә пе Рʼӧһʼе Пироз у егьр бьньхӧминә."
"New","40","3","12","Мәлһʼәба Ԝи дәсте Ԝида йә. Әԝе бедәра Хԝә паԛьж кә, гәньме Хԝә бькә әʼмбаре, ле кайе ԝе бь агьре кӧ натәмьрә бьшәԝьтинә»."
"New","40","3","13","Һьнге Иса жь Щәлиле һатә Урдӧне, щәм Йуһʼәнна, кӧ жь ԝи бе ньхӧмандьне."
"New","40","3","14","Ле Йуһʼәнна бона ве йәке Ԝирʼа ԛайл нәдьбу у готә Ԝи: «Әз һʼәԝщә мә кӧ бь дәсте Тә бемә ньхӧмандьне у Тӧ тейи щәм мьн?»"
"New","40","3","15","Иса ле вәгәрʼанд у готе: «Ньһа бьһелә, чьмки ль мә дькʼәвә кӧ әм һʼәму рʼастийе аһа биньнә сери». Паше Йуһʼәнна ԛайл бу."
"New","40","3","16","Һәма чаԝа Иса һатә ньхӧмандьне у жь аве дәркʼәт, ньшкева әʼзман вәбун у әԝи дит кӧ Рʼӧһʼе Хԝәде мина кәвоткәке һатә хԝаре у сәр Ԝи дани."
"New","40","3","17","У ва дәнгәк жь әʼзмана һат: «Әв ә Кӧрʼе Мьни дәлал, кӧ әз жь Ԝи рʼази мә»."
"New","40","4","1","Һьнге Рʼӧһʼ Иса бьрә бәрʼийе, кӧ жь Мирещьн бе щерʼьбандьне."
"New","40","4","2","Әԝи чьл рʼож у чьл шәви рʼожи гьрт, пәйрʼа бьрʼчи бу."
"New","40","4","3","Йе кӧ дьщерʼьбинә незики Ԝи бу у готе: «Һәгәр Тӧ Кӧрʼе Хԝәде йи, дә бежә ван кәвьра кӧ бьбьнә нан»."
"New","40","4","4","Ле Иса ле вәгәрʼанд у готе: «Ньвисар ә: ‹Инсан тʼәне бь нен нажи, ле бь һәр хәбәра кӧ жь дәве Хԝәде дәрдькʼәвә› »."
"New","40","4","5","Һьнге мирещьн Әԝ бьрә Бажаре Пироз, сәр бьльндщийа бане пʼарьстгәһе да сәкьнандьне"
"New","40","4","6","у готә Ԝи: «Һәгәр Тӧ Кӧрʼе Хԝәде йи, дә Хԝә бавежә хԝаре, чьмки ньвисар ә: ‹Хԝәде ԝе тʼәмийа Тә бьдә мьлйакʼәтед Хԝә у ԝе Тә сәр дәсте Хԝә бьгьрьн, ԝәки ньге Тә кәвьр нәкʼәвә› »."
"New","40","4","7","Иса готе: «Әв жи ньвисар ә: ‹Хӧдан Хԝәдейе хԝә нәщерʼьбинә› »."
"New","40","4","8","Һьнге мирещьн Әԝ бьр рʼакьрә сәр чʼийаки гәләки бьльнд у һʼәму пʼадшатийед дьнйайе, рʼәԝша ԝанва нишани Ԝи дан"
"New","40","4","9","у готә Ԝи: «Һәгәр Тӧ дәвәрʼуйа бейи, сәре Хԝә ль бәр мьн дайни, әзе ван һʼәмуйа бьдьмә Тә»."
"New","40","4","10","Һьнге Иса готе: «Дури Мьн һәрʼә, щьно! Чьмки ньвисар ә: ‹Сәре хԝә ль бәр Хӧдан Хԝәдейе хԝә дайнә у тʼәне Ԝирʼа хӧламтийе бькә!› »"
"New","40","4","11","Ԝи чахи мирещьн Әԝ һьшт чу у ва мьлйакʼәт һатьн жерʼа бәрдәсти кьрьн."
"New","40","4","12","Гава Иса бьһист, ԝәки Йуһʼәнна һатә гьртьне, Әԝ рʼабу чу Щәлиле."
"New","40","4","13","Әԝи Ньсрәт һьшт, чу Кәфәрнаһума дәве гола Щәлиле, ль нав синоре Зәбулоне у Нәфтәлийе щи-ԝар бу."
"New","40","4","14","Әв йәк аһа бу, кӧ әԝ готьна бь заре Ишайа пʼехәмбәр бе сери:"
"New","40","4","15","«Ԝәлате Зәбулоне у ԝәлате Нәфтәлийе, ль сәр рʼийа бәрбь голе, ԝи алийе Урдӧне, Щәлила нәщьһуйа,"
"New","40","4","16","әԝ щьмәʼта кӧ нав тәʼристанийеда рʼуньштьбу, рʼонайикә мәзьн дит у әԝед кӧ ль ԝәлат у сийа мьрьнеда рʼуньштьбун, рʼонайи жь ԝанарʼа дәркʼәт»."
"New","40","4","17","Жь һьнгева Иса дәст бь даннасинийе кьр у гот: «Жь гӧнәкьрьне вәгәрʼьн, чьмки Пʼадшатийа Әʼзмана незик буйә»."
"New","40","4","18","Чахе Иса ль дәве гола Щәлиле дьгәрʼийа, рʼасти дӧ бьра һат, Шьмһʼуне кӧ жерʼа Пәтрус дьһатә готьне у Әндраԝьсе бьре ԝи. Ԝана тʼорʼ давитә голе, чьмки мәʼсигьр бун."
"New","40","4","19","Иса ԝанарʼа гот: «Пәй Мьн ԝәрьн, Әзе ԝә бькьмә нечʼирванед мәрьва»."
"New","40","4","20","Ԝана жи һәма ԝе дәме тʼорʼед хԝә һьштьн у пәй Ԝи чун."
"New","40","4","21","Гава Иса жь ԝи щийи һьнәки пешда чу, рʼасти дӧ бьред дьн жи һат, Аԛубе Зәбәди у Йуһʼәннайе бьре ԝи. Ԝана тʼәви баве хԝә, Зәбәди ԛәйькеда тʼорʼед хԝә һивез дькьрьн. Иса гази ԝан жи кьр."
"New","40","4","22","Ԝана жи һәма ԝе дәме ԛәйьк у баве хԝә һьштьн у пәй Ԝи чун."
"New","40","4","23","Иса ль тʼәмамийа Щәлиле дьгәрʼийа, кʼьништед ԝанда һин дькьр у Мьзгинийа Пʼадшатийе дьда у һәр щурʼә еш у нәхԝәши жи кӧ нав щьмәʼтеда һәбун ԛәнщ дькьрьн."
"New","40","4","24","Нав-дәнге Ԝи ль тʼәмамийа Сурйайе бәла бу, щьмәʼте һәр щурʼә мәрьвед нәхԝәш анинә щәм Ԝи, йед кӧ щурʼә-щурʼә еш у щәфада бун: Йед щьнакʼәти, һивкʼәти, шьлушәʼт у Әԝи әԝ һʼәму жи ԛәнщ кьрьн."
"New","40","4","25","Гәләк әʼлаләт жи жь Щәлиле, жь ԛәза Декаполисе, жь Оршәлиме, жь Щьһустане у жь ԝи алийе Урдӧнейи рʼоһьлате пәй Ԝи дьчун."
"New","40","5","1","Чахе Иса әʼлаләт дит, һьлкʼьшийа чʼийе, рʼуньшт у шагьртед Ԝи һатьнә щәм Ԝи."
"New","40","5","2","Әԝи дәст бь һинкьрьна Хԝә кьр у ԝанрʼа гот:"
"New","40","5","3","«Хԝәзи ль рʼӧһʼфәԛира, чьмки Пʼадшатийа Әʼзмана йа ԝан ә."
"New","40","5","4","Хԝәзи ль һʼәзнийа, чьмки бәр дьлед ԝанда ԝе бе һатьне."
"New","40","5","5","Хԝәзи ль шкәстийа, чьмки әʼрде пʼара ԝан бә."
"New","40","5","6","Хԝәзи ль ԝан, кӧ тʼи у бьрʼчийе рʼастиԛәдандьне нә, чьмки әԝе тʼер бьн."
"New","40","5","7","Хԝәзи ль дьлрʼәʼма, чьмки әԝе рʼәʼме бьбиньн."
"New","40","5","8","Хԝәзи ль дьлпаԛьжа, чьмки әԝе Хԝәде бьбиньн."
"New","40","5","9","Хԝәзи ль ԝан, кӧ әʼдьлайийе дькьн, чьмки әԝе зарʼед Хԝәде бенә һʼәсабе."
"New","40","5","10","Хԝәзи ль ԝан, кӧ бона рʼастиԛәдандьне тенә зерандьне, чьмки Пʼадшатийа Әʼзмана йа ԝан ә."
"New","40","5","11","Хԝәзи ль ԝә, гава бона наве Мьн ԝә беһӧрмәт кьн, бьзериньн у һәр щурʼә бӧхдан ль ԝә бькьн."
"New","40","5","12","Әшԛ у ша бьн, чьмки һәԛе ԝә ль әʼзмана гәләк ә. Бь ви щурʼәйи пʼехәмбәред кӧ бәри ԝә һәбун, зерандьн."
"New","40","5","13","Һун хԝейа әʼрде нә. Ле һәгәр хԝе тәʼма хԝә ӧнда кә, паше әԝе бь чь тәʼме бьстинә? Иди ԝе кери тьштәки нәйе. Ԝе бьгьрьн бавежьнә нав дәст-пʼийа."
"New","40","5","14","Һун рʼонайа дьнйайе нә. Һәгәр бажарәк сәре чʼийе йә, найе вәшартьне."
"New","40","5","15","Кәсәк жи чʼьре венахә у накә бьне фьраԛе, ле датинә сәр пʼечʼьре, кӧ рʼонайе бьдә һʼәмуйед кӧ маледа нә."
"New","40","5","16","Ӧса жи бьра рʼонайа ԝә бәр мәрьва шәԝԛ бьдә, кӧ әԝана кьрьнед ԝәйә ԛәнщ бьбиньн у пәсьне Баве ԝәйи әʼзмана бьдьн."
"New","40","5","17","Нәфькьрьн кӧ Әз һатьмә ньвисаред пʼехәмбәра у Ԛануне хьраб кьм. Әз нәһатьм кӧ хьраб кьм, ле ԝан һʼәмуйа биньмә сери."
"New","40","5","18","Әз рʼаст ԝәрʼа дьбежьм, бәри дәрбазбуна әʼрд у әʼзман, дәԛәк йан жи һʼәрфәкә бьчʼук жь Ԛануне ԝе тʼӧ щар ӧнда нәбә, һʼәта кӧ һʼәму бенә сери."
"New","40","5","19","Аԝа кʼи жь ван тʼәмийа йәкә һәрә бьчʼук хьраб кә у мәрьва ӧса һин кә, әԝе Пʼадшатийа Әʼзманада жь һʼәмуйа бьчʼуктьр бе һʼәсабе. Ле кʼи кӧ ԝана пек бинә у һин бькә, әԝе Пʼадшатийа Әʼзманада мәзьн бе һʼәсабе."
"New","40","5","20","Ләма Әз ԝәрʼа дьбежьм, һәгәр рʼастийа ԝә жь рʼастийа ԛанунзан у ферьсийа зедәтьр нибә, һун тʼӧ щар накʼәвьнә Пʼадшатийа Әʼзмана."
"New","40","5","21","Ԝә бьһистийә кӧ пешийарʼа һатийә готьне: ‹Нәкӧжә! Кʼи кӧ бькӧжә, диԝана ԝи ԝе бе кьрьне›."
"New","40","5","22","Ле Әз ԝәрʼа дьбежьм, кʼи сәр бьре хԝә һерс кʼәвә, ԝе бьбә дәйндаре диԝане у кʼи бежә бьре хԝә: ‹Бе аԛьл›, әԝе бьбә дәйндаре диԝана щьвина гьрәгьра у кʼи кӧ бежә: ‹Ахмах›, ԝе бьбә дәйндаре агьре доже."
"New","40","5","23","Аԝа һәгәр тӧ һʼәдийа хԝә бини сәр горигәһе у ль ԝьр бе бира тә, кӧ дьле бьре тә жь тә майә,"
"New","40","5","24","һʼәдийа хԝә ԝе дәре ль бәр горигәһе бьһелә у пешийе һәрʼә бьре хԝәрʼа ль һәв ԝәрә у паше ԝәрә һʼәдийа хԝә бьдә."
"New","40","5","25","Чахе нәйаре тә тә кʼаши щәм һʼакьм дькә, рʼеда тʼәви ԝи зу ль һәв ԝәрә. Һәгәр на, әԝе тә бьдә дәсте һʼакьм, һʼакьме жи тә бьдә дәсте бәрдәстийе хԝә у тә бавежә кәле."
"New","40","5","26","Әз рʼаст тәрʼа дьбежьм, тӧ жь ԝьр тʼӧ щар дәрнакʼәви һʼәта поле пашьн нәди."
"New","40","5","27","Ԝә бьһистийә кӧ һатийә готьне: ‹Зьнийе нәкә›."
"New","40","5","28","Ле Әз ԝәрʼа дьбежьм, кʼи бь тәме хьраб жьнәке бьньһерʼә, әԝи дьле хԝәда иди тʼәви ԝе зьнекʼари кьр."
"New","40","5","29","Аԝа һәгәр чʼәʼве тәйи рʼасте тә жь рʼе дәрдьхә, ԝи дәрхә у жь хԝә бавежә. Бона тә һе ԛәнщ ә кӧ әндәмәки тә ӧнда бә, ле бәдәна тә пева нәкʼәвә щәʼньме."
"New","40","5","30","У һәгәр дәсте тәйи рʼасте тә жь рʼе дәрдьхә, ԝи жекә у бавежә. Тәрʼа һе ԛәнщ ә кӧ әндәмәки тә ӧнда бә, ле бәдәна тә пева нәкʼәвә щәʼньме."
"New","40","5","31","Әв жи һатийә готьне: ‹Кʼи кʼӧлфәта хԝә бәрʼдә, бьра кʼахаза жьнбәрʼдане бьдә ԝе›."
"New","40","5","32","Ле Әз ԝәрʼа дьбежьм, кʼи кӧ бе сәбәбийа ԛавийе жьна хԝә бәрʼдә, әԝ дьбә сәбәбе зьнекьрьна ԝе, һәгәр диса әԝ мер кә у кʼи кӧ йәкә мербәрʼдайи бьстинә, әԝ зьнийе дькә."
"New","40","5","33","Ԝә әв жи бьһистийә кӧ пешийарʼа һатийә готьне: ‹Дәрәԝ сонд нәхԝә у сонде хԝә ль бәр Хӧдан бинә сери›."
"New","40","5","34","Ле Әз ԝәрʼа дьбежьм, тʼӧ щар сонд нәхԝьн, нә бь әʼзмен, чьмки әԝ тʼәхте Хԝәде йә,"
"New","40","5","35","нә жи бь әʼрде, чьмки әԝ щийе бьн пʼийед Ԝи йә, нә жи бь Оршәлиме, чьмки әԝ бажаре Пʼадше мәзьн ә"
"New","40","5","36","у нә жи бь сәре хԝә сонд бьхԝә, чьмки тӧ нькари муки сьпи ки йан рʼәш ки."
"New","40","5","37","Ле бьра готьна ԝә бьбә ‹бәле-бәле› йан жи ‹на-на›. Жь ве зедәтьр жь мирещьн ә."
"New","40","5","38","Ԝә бьһистийә кӧ һатийә готьне: ‹Чʼәʼв жь бәр чʼәʼвва, дьран жь бәр дьранва›."
"New","40","5","39","Ле Әз ԝәрʼа дьбежьм, мьԛабьли хьраба нәсәкьньн. Һәгәр йәк шәмаԛәке ль рʼуйе тәйи рʼасте хә, йе дьн жи бьдә бәр."
"New","40","5","40","У һәгәр йәк тә кʼаши бәр диԝане кә у бьхԝазә кьрасе тә жь тә бьстинә, пʼоте хԝә жи жерʼа бьһелә."
"New","40","5","41","У һәгәр йәки ԛӧльхеда зоре ль тә бькә, ԝәки километьрәке тә бьбә, тʼәви ԝи дӧда һәрʼә."
"New","40","5","42","Бьдә ԝи, кʼи жь тә дьхԝазә у бәре хԝә жь ԝи нәгӧһезә, йе кӧ дьхԝазә жь тә дәйн бькә."
"New","40","5","43","Ԝә бьһистийә кӧ һатийә готьне: ‹Һәвале хԝә һʼьз бькә у бьжәнә дьжмьне хԝә›."
"New","40","5","44","Ле Әз ԝәрʼа дьбежьм, дьжмьнед хԝә һʼьз бькьн у бона ԝан дӧа бькьн, йед кӧ ԝә дьзериньн,"
"New","40","5","45","ԝәки һун бьбьнә зарʼед Баве хԝәйи Әʼзмана. Чьмки Әԝ тәʼва Хԝә дәрдьхә һьн сәр ԛәнща, һьн жи сәр хьраба у баране дьбаринә һьн сәр рʼаста, һьн жи сәр нәрʼаста."
"New","40","5","46","Һәгәр һун ԝан һʼьз бькьн, кʼижан кӧ ԝә һʼьз дькьн, һуне чь һәԛ бьстиньн? Нә хәрщгьр жи ӧса дькьн?"
"New","40","5","47","У һәгәр һун тʼәне сьлаве бьдьнә бьред хԝә, иди һун чь тьшти жь әԝед дьн зедәтьр дькьн? Нә пʼутпʼарьст жи ӧса дькьн?"
"New","40","5","48","Аԝа кʼамьл бьн, чаԝа кӧ Баве ԝәйи Әʼзмана кʼамьл ә."
"New","40","6","1","Һаш жь хԝә һәбьн, кӧ һун ԛәнщийед хԝә бәр мәрьва нәкьн, ԝәки жь ԝан бенә кʼьфше. Йан на, һун жь Баве хԝәйи Әʼзмана һәԛ настиньн."
"New","40","6","2","Аԝа чахе тӧ хера дьки, пешийа хԝә борʼийе нәхә, чаԝа дӧрʼу кʼьништ у кʼучада дькьн, ԝәки мәрьв пәсьне ԝан бьдьн. Әз рʼаст ԝәрʼа дьбежьм, кӧ ԝана һәԛе хԝә иди стандийә."
"New","40","6","3","Ле чахе тӧ хера дьки, бьра дәсте чʼәпе ньзаньбә дәсте рʼасте чь хер кьр,"
"New","40","6","4","кӧ херед тә дьзива бьн. У Баве тәйи тьштед кӧ тӧ дьзива дьки дьбинә, ԝе һәԛе тә бьдә тә."
"New","40","6","5","Гава һун дӧа дькьн, мина дӧрʼуйа нәбьн. Әԝ һʼьз дькьн кʼьништ у мәйданада бьсәкьньн дӧа бькьн, кӧ бәр мәрьва бенә кʼьфше. Әз рʼаст ԝәрʼа дьбежьм, иди ԝана һәԛе хԝә стандийә."
"New","40","6","6","Ле чахе тӧ дӧа дьки, бькʼәвә ода хԝә, дәри ль хԝә бьгьрә у Баве хԝәрʼа кӧ найе дитьне дӧайе хԝә бькә. У Баве тәйи тьштед кӧ тӧ дьзива дьки дьбинә, ԝе һәԛе тә бьдә тә."
"New","40","6","7","Гава кӧ һун дӧа дькьн, мина пʼутпʼарьста пʼьрʼхәбәр нәбьн. Ԝана тʼьре бона пʼьрʼ хәбәрдана ԝан дӧайед ԝане бенә бьһистьне."
"New","40","6","8","Һун мина ԝан нәбьн, чьмки бәри хԝәстьна ԝә, Баве ԝә занә чь ԝәрʼа лазьм ә."
"New","40","6","9","Ле һун аһа дӧа бькьн: ‹Баве мәйи Әʼзмана! Наве Тә пироз бә,"
"New","40","6","10","Пʼадшатийа Тә бе, әʼмьре Тә бә, чаԝа ль әʼзмен, ӧса жи ль сәр әʼрде."
"New","40","6","11","Нане мәйи рʼоже рʼож бь рʼож бьдә мә."
