Testament,Book,Chapter,Verse,Content
"New","40","1","19","José, on yejhuan más saquin ihuan ononamictij María, yejhua se tlacatl catca yejhuan nochipa oquichiu on tlen cuajli. Pero yejhua xoquinec para quipinajtis María. Yejhua ica José quinemiliaya san quichtacatlalcahuis para on tlacamej xquimatisquej."
"New","40","1","20","Niman chica yejhua ijquin quinemiliaya, se ilhuicactequitquetl yejhuan toTeco ocuajtitlan oquinotitij itemicpan niman oquijlij: ―José, huejca teixhuiu David, ma ca xmomojti ticselis María para mosihuau, pampa on conetzintli yejhuan quitlacatilis, quitlacatilis ipampa on Espíritu Santo."
"New","40","1","21","María quitlacatilis se conetzintli, niman tictocayotis Jesús pampa yejhua quinmaquixtis ican intlajtlacolhuan on yejhuan quineltocasquej."
"New","40","1","22","Nochi yejhua in onochiu para otenquisquej on tlen toTeco oquijtoca itechcopa on tiotlajtojquetl."
"New","40","1","23","Yejhua oquijtoj: Sen ichpochtli yejhuan xe yacaj tlacatl quinixmachtia canas iconetzin, niman quitlacatilis se oquichconetl. Niman on oquichconetl itoca yes Emanuel. Emanuel quijtosnequi: Dios tohuan nemi."
"New","40","1","24","Ijcuac José otlachix, ihuan ononamictij María quen on ilhuicactequitquetl yejhuan toTeco ocuajtitlan oquinahuatij."
"New","40","1","25","Pero José ihuan María xnemiyaj quen on yejhuan yononamictijquej masqui ihuan nemiya, yej hasta ijcuac otlacat on conetzintli. Niman ijcuac otlacat on conetzintli, José oquitocayotij Jesús."
"New","40","2","1","Ijcuac Herodes rey catca, Jesús otlacat ne ipan on pueblo itoca Belén yejhuan oncaj ne Judea. Niman más saquin, oyejcoquej ne ipan on hueyican itoca Jerusalén sequimej tlacamej yejhuan intoca magos. Yejhuamej ohualejquej ipan on país yejhuan nocahua ne iquisayan on tonajli."
"New","40","2","2","Yejhuamej otlajtlanquej: ―¿Canon nemi inrey on hebreos yejhuan quemach otlacat? Tej, desde ne ipan topaís yejhuan oncaj ne iquisayan on tonajli, otiquitaquej on sitlalin yejhuan otechititij ica yotlacat on rey. Yejhua ica otihualajquej para ticmahuistilisquej."
"New","40","2","3","Ijcuac on rey Herodes ijcon ocac, sanoyej onomojtij, niman nochi tlacatl ne Jerusalén no onomojtij."
"New","40","2","4","Quemaj on rey oquinnotz nochimej on tlayecanquej tiopixquej niman on yejhuan quinmachtiayaj on tlacamej ica on tlanahuatiltin, niman oquintlajtoltij canon tlacatis yejhua on Cristo yejhuan quitenehuaj Dios quitlapejpenia para tlamandaros."
"New","40","2","5","Yejhuamej oquijlijquej: ―Tlacatis ipan on pueblo itoca Belén yejhuan oncaj ne Judea, pampa on tiotlajtojquetl ijquin oquijcuiloj:"
"New","40","2","6","Tejhua Belén yejhuan tioncaj ne ipan iregión Judá xtejhua más tipitentzin intzajlan on ocsequimej huejhueyican niman pueblos, pampa motech Belén quisas se tlayecanquetl yejhuan quinyecanas on noconehuan hebreos."
"New","40","2","7","Quemaj Herodes oquimichtacanotz on magos, niman oquintlajtoltij tlen tonajli ones on sitlalin."
"New","40","2","8","Quemaj oquintitlan ne Belén ica in tlanahuatijli, oquimijlij: ―Xhuiyan ne Belén, niman cuajli xtejtemocan on conetzintli. Ijcuac nenquinextisquej, xnechijlijtiquisacan para nejhua no nias niconmahuistilis."
"New","40","2","9","Ijcuac ocacquej on itlanahuatil on rey, on magos oyajquej. Niman on sitlalin yejhuan oquitaquej ne ipan impaís yejhuan oncaj ne iquisayan on tonajli yaya inyecapan, niman onoteltito ne campa nemiya on conetzintli."
"New","40","2","10","Ijcuac on magos oquitaquej onoteltij on sitlalin, sanoyej ocuelitaquej niman sanoyej opaquilistlamatquej."
"New","40","2","11","Yejhuamej ocalaquitoj ne ipan on cajli, niman oquitaquej on conetzintli ihuan María on inan. Quemaj onotlacuenquetzquej ixpan on conetzintli niman oquimahuistilijquej. Quemaj oquitlapojquej on incaja niman oquitlayocolijquej copajli yejhuan tlatla, incienso niman mirra."
"New","40","2","12","Ijcuac ye quisasquiaj para yasquej ne impaís, Dios oquinnahuatij ipan se temictli ma ca nocuepacan itech on rey Herodes. Yejhua ica on magos onocuepquej ne impaís ipan ocse ojtli."
"New","40","2","13","Ijcuac yoyajquej on magos, se ilhuicactequitquetl yejhuan toTeco ocuajtitlan oquinotitij José itemicpan, niman oquijlij: ―Xmoquetztehua niman xcuica on conetzintli niman inan ne Egipto. Ompa xnemican hasta ijcuac nimitzijlis ica cuajli para nenquisasquej, pampa Herodes quitejtemos on conetzintli para quimictis."
"New","40","2","14","Yejhua ica José onoquetzteu sa no ipan on tlayohua, niman oquejcuanij on conetzintli ihuan inanaj, niman ocajsiquej on ojtli para oyajquej ne Egipto."
"New","40","2","15","Ompa onenquej hasta ijcuac omic Herodes. Yejhua in onochiu para otenquis on tlen oquijtojca on toTeco itechcopa on tiotlajtojquetl. Yejhua oquijtoj: “Onicnotz noconeu para ma quisa ne Egipto.”"
"New","40","2","16","Ijcuac Herodes oquimat ica on magos yej oquelcahuijquej, sanoyej ocualan, niman oquinnahuatij isoldados para ma quinmictican nochi on oquichcoconej de ome xipan para tlatzintlan yejhuan chantiyaj ne Belén niman iyehualican. Yejhua san ipan nohuicaya on tonajli yejhuan on magos oquijlijquej."
"New","40","2","17","Ijcuac nochi on coconej yomiquej, onochiu on tlen onijtoj itechcopa on tiotlajtojquetl Jeremías ijcuac oquijcuiloj:"
"New","40","2","18","Ocaquistic se ajmancatzajtzilistli ne ipan on pueblo itoca Ramá. Oncatca choquistli niman hueyi nejeltilistli, pampa Raquel chocaya impampa iconehuan. Yejhua xoquinec onoyoltlalij, pampa nochi iconehuan omiquej."
"New","40","2","19","Pero más saquin, ijcuac Herodes yomic, se ilhuicactequitquetl yejhuan toTeco ocuajtitlan oquinotitij ipan temictli José ne Egipto, niman oquijlij:"
"New","40","2","20","―Xmoquetztehua, niman xmocuepa ihuan on conetzintli niman inan ne ipan on mopaís Israel, pampa on yejhuan quinequiya quimictis on conetzintli aman yomic."
"New","40","2","21","Quemaj José onoquetzteu niman ocuicac on conetzintli ihuan inan ne Israel."
"New","40","2","22","Pero ijcuac José oquimat ica Arquelao tequihuajtiticaj ne Judea campa tequihuaj catca Herodes on itaj, onomojtij ompa chantis. Quemaj Dios oquinahuatij ipan se temictli ma huiya ne Galilea, niman yejhua ompa oyaj."
"New","40","2","23","Ijcuac ompa oajsiquej, ochantitoj ne ipan on pueblo itoca Nazaret. Yejhua in onochiu san para otenquis on tlen oquijtojca on tiotlajtojquetl ijcuac oquijcuiloj ica Jesús quitocayotisquej nazareno."
"New","40","3","1","Ipan on tonaltin, Juan on yejhuan tlacuatequijquetl ohuajlaj ipan itlapatlaco Judea, niman oquinmachtij on tlacamej yejhuan itech ohualajquej."
"New","40","3","2","Quijtohuaya: ―Xcajcahuacan ica nenquichihuaj on tlen xcuajli, pampa ye huajlau on tonaltin ijcuac Dios tlamandaros nican quen tlamandarohua ne ilhuicac."
"New","40","3","3","On tiotlajtojquetl Isaías otlajcuiloj itech ica Juan ijcuac ijquin oquijcuiloj: Yacaj nemi ne campa tlapatlaco niman ijqui tzajtzi: Xyectlalican nemoyojlo pampa ye huajlau toTeco. Xmejmelahuacan nemonemilis ijcon quen on tlacamej cueltlaliaj niman quimejmelahuaj se ojtli ijcuac huajlau se tlacatl yejhuan hueyixticaj."
"New","40","3","4","Juan notlaquentiaya ican tlaquentli yejhuan tlachijchiutli ican itojmiyo on camello, niman quitlaliaya ilpicatl tlachijchiutli ican cuetlaxtli. Yejhua quincuaya on yolcatzitzintin yejhuan quen chapolimej, niman no coniya on cojnecutli."
"New","40","3","5","Huajlayaj cuajcaquiyaj nochimej on chanejquej ipan on hueyican itoca Jerusalén, niman on yejhuan nochihuiyan chantiyaj ne Judea, niman ne nisiu itech on atentli itoca Jordán."
"New","40","3","6","Yejhuamej noyolcuitijtiayaj ican intlajtlacolhuan, niman Juan quincuatequiaya ipan on atentli itoca Jordán."
"New","40","3","7","Pero ijcuac Juan oquitac ica miyequej fariseos niman saduceos huajlayaj para nocuatequisquej, oquimijlij: ―Nemejhuamej yejhuan nenquichihuaj on xcuajli quen nencohuamej, ¿aquinon omechmachiltij para xmomanahuican itech on temojtij castigo yejhuan huajlau?"
"New","40","3","8","Cuajli xmohuicacan para cuajli nenquiteititisquej ica melahuac yonencajcaquej nenquichihuaj on tlen xcuajli."
"New","40","3","9","Niman ma ca xnemilican tla xitlaj huelis nochihuas nemotech pampa nenteconehuan itech Abraham. Nejhua nemechijlia ica hasta in temej Dios huelis quincuepas teconehuan itech Abraham."
"New","40","3","10","Nemejhuamej nemijcomej quen on cojtin yejhuan xtlaquij. Nochi cojtli yejhuan xtlaquis notequis niman notlatis. Yejhua ica xmotacan sa no nemejhuamej, pampa on hacha ye oncaj listo para quintequis hasta ipan inelhuayohuan on cojtin yejhuan xtlaquij."
"New","40","3","11","Melahuac nejhua nemechcuatequiya ican atl para noteititia ica yonencajcaquej nenquichihuaj on tlen xcuajli, pero yejhua on yejhuan nechajtoca quipia más poder xquen nejhua, niman nejhua xnechmelahua nion achijtzin para nicacquixtis. Yejhua, tej, mechcuatequis ican Espíritu Santo niman ican tlitl."
"New","40","3","12","Dios ye nemi listo para nochimej quintlaxtlahuilis. Yejhua ye ipan ima quipia on iaventador para yejhua ica cajcahuis on trigo niman quixelos itech on itlajsojlo. Quejehuas on trigo ipan on cuescontli, pero on itlajsojlo quitlatis ipan on tlitl yejhuan xqueman sehuis."
"New","40","3","13","Ipan on tonaltin Jesús oquis ne Galilea niman ohuajlaj itech on atentli Jordán para Juan ocuatequij."
"New","40","3","14","Pero Juan xquinequiya cuatequis Jesús, niman oquijlij: ―Nejhua nechtocarohua tinechcuatequis, ¿niman yej tejhua notech tihuajlau para ma nimitzcuatequi?"
"New","40","3","15","Pero Jesús oquijlij: ―Xcahua para aman ma ijqui nochihua, pampa ijqui nonequi ticchihuasquej nochi tlen Dios tlanahuatia. Ijcuacon Juan ijqui oquichiu."
"New","40","3","16","Quemaj ijcuac Jesús yonocuatequij, oquis itech on atl. Niman nimantzin on ilhuicac otlapou, niman yejhua oquitac iEspíritu Dios huajtemohuaya quen itlaj paloma ipan."
"New","40","3","17","Quemaj ocaquistic se tlajtojli ne ilhuicac yejhuan oquijtoj: ―Yejhua in yejhua notlajsojcaConetzin yejhuan itech nipacticaj."
"New","40","4","1","Quemaj on Espíritu Santo ocuicac Jesús campa tlapatlaco, para on diablo ompa ma quitlatlata Jesús."
"New","40","4","2","Yejhua xotlacuaj ompoajli tonajli niman ompoajli yehuajli, niman sanoyej oquipix apistli."
"New","40","4","3","Quemaj on diablo oquinisihuij Jesús, niman oquijlij: ―Tla tejhua tiiConeu Dios, xquinnahuati in temej ma nochihuacan tlaxcaltin."
"New","40","4","4","Pero Jesús oquijlij: ―In Yectlajcuilojli quijtohua: “Xsan ican tlaxcajli huelis nemis on tlacatl, yej no ican nochi tlajtojli yejhuan Dios quijtohua.”"
"New","40","4","5","Quemaj on diablo ocuicac ipan on yejyejticaj hueyican Jerusalén, niman oquitlejcoltij ne campa más tlacpac ipan on hueyi tiopan,"
"New","40","4","6","niman oquijlij: ―Tla melahuac tejhua tiiConeu Dios, xonmotlajcali ne tlatzintlan, pampa ipan on Yectlajcuilojli quijtohua: Dios quinnahuatis on iilhuicactequitcahuan ma mitzpalehuican niman mitzquetztehuasquej ican inmahuan para ma ca timocxicocos ican tetl."
"New","40","4","7","Jesús oquijlij: ―No quijtohua on Yectlajcuilojli: “Ma ca xtlatlata moTeco Dios.”"
"New","40","4","8","Quemaj on diablo ocuicac ipan se tepetl yejhuan sanoyej hueyi. Ompa oquititij nochi países yejhuan oncaj ipan in tlalticpactli niman on hueyilistli yejhuan impan oncaj."
"New","40","4","9","Quemaj on diablo oquijlij: ―Nochi yejhua in nimitzmacas tla tejhua timotlacuenquetzas niman tinechmahuistilis."
"New","40","4","10","Ijcuacon Jesús oquijlij: ―Xhuiya, Satanás, pampa ipan on Yectlajcuilojli quijtohua: “Xmahuistili moTeco Dios, niman san yejhua xtequipano.”"
"New","40","4","11","Quemaj on diablo oquitlalcahuij Jesús. Niman on ilhuicactequitquej ohualajquej itech Jesús niman oquipalehuijquej."
"New","40","4","12","Ijcuac Jesús ocac ica Juan tzacuticaj, oyaj ne Galilea."
"New","40","4","13","Pero yejhua xonocau ne Nazaret, yej ochantito ne Capernaum. Capernaum yejhua se pueblo yejhuan oncatca ne itenco on mar itoca Galilea niman ipan inyehualican Zabulón niman Neftalí."
"New","40","4","14","Yejhua in onochiu para otenquis on tlen on tiotlajtojquetl Isaías oquijcuiloj."
"New","40","4","15",""
"New","40","4","16",""
"New","40","4","17",""
"New","40","4","18",""
"New","40","4","19","Niman Jesús oquimijlij: ―Nemejhuamej nenquintejtemohuaj michimej. Pero aman xhuajhuiyan nohuan niman nenquintejtemosquej tlacamej para nenquinhuicasquej itech Dios."
"New","40","4","20","Yejhuamej nimantzin ocajquej inmatl niman ihuan oyajquej."
"New","40","4","21","Achijtzin más tlayecapan Jesús oquintac ocse omemej icniutin intoca catcaj Jacobo niman Juan. Yejhuamej iconehuan Zebedeo. Yejhuamej quitlamanilijticatcaj inmatl ipan se barco ihuan intaj. Jesús oquinnotz,"
"New","40","4","22","niman yejhuamej nimantzin oquitlalcahuijquej on barco niman intaj, niman ihuan oyajquej."
"New","40","4","23","Jesús quipaxalohuilijtiaya nochi Galilea, niman temachtijtiaya ipan on tiopantin. Yejhua quiteijlijtiaya on cuajli tlajtojli ica Dios nemi listo para quinmandaros nochi on yejhuan quinequisquej. Yejhua no quipajtijtiaya nochi tlajtlamach cualolistli niman cocolistli yejhuan on tlacamej quipiayaj."
"New","40","4","24","Omachiyato itequiu ne imanyan Siria. Yejhua ica oquinhuajhuiquilijquej nochimej on yejhuan quijyohuijticatcaj nochi sesetlamantic cualolistin niman cocolistin, niman on yejhuan quipiayaj on xcuajcualtin espíritus, niman on yejhuan san sojsotlahuiyaj niman on yejhuan sepohuiyaj. Niman Jesús oquimpajtij."
"New","40","4","25","Niman quemaj oyaj ihuan miyec tlacatl yejhuan quisa ne Galilia, niman on yejhuan quisa ne Decápolis. Niman no oyaj ihuan miyec tlacatl yejhuan quisa ipan on hueyican itoca Jerusalén niman on yejhuan quisa imanyan Judea niman on yejhuan chantiyaj iquisayan tonajli de on atentli Jordán."
"New","40","5","1","Ijcuac Jesús oquintac nochimej on tlacamej, otlejcoc ipan se tepetl niman ompa onotlalij. Quemaj on inomachtijcahuan ompa iyehualican onosentlalijquej,"
"New","40","5","2","niman Jesús opeu ijquin quinmachtia:"
"New","40","5","3","―Dios quintiochihua on yejhuan quimatij ica quimpolohua cuajlilistli tlen hualehua itech Dios. Quintiochihua pampa nemisquej ne campa Dios yejhuan ilhuicac chanej tlamandarohua."
"New","40","5","4","'Dios quintiochihua on yejhuan najmanaj pampa Dios yejhua quinyoltlalis."
"New","40","5","5","'Dios quintiochihua on yejhuan yolyemanquej pampa yejhuamej quiselisquej on tlalticpactli yejhuan Dios oquimprometerohuilij."
"New","40","5","6","'Dios quintiochihua on yejhuan ican nochi inyojlo capismiquij niman camiquij para quichihuasquej on tlen cuajli pampa Dios quimpalehuis para quichihuasquej."
"New","40","5","7","'Dios quintiochihua on yejhuan quimpalehuiyaj ocsequimej ican teicnelilistli pampa Dios no itlaj ica quimicnelis."
"New","40","5","8","'Dios quintiochihua on yejhuan yolchipajquej pampa yejhuamej quitasquej Dios."
"New","40","5","9","'Dios quintiochihua on yejhuan quichihuaj canica para ma ca onyas tlahuejli ipan on tlacamej pampa Dios quintocayotis iconehuan."
"New","40","5","10","'Dios quintiochihua on yejhuan quijyohuiyaj ijcuac quintlahuelitaj san pampa quichihuaj on tlen cuajli. Quintiochihua pampa nemisquej ne campa Dios yejhuan ilhuicac chanej tlamandarohua."
"New","40","5","11","'Dios mechtiochihuas nemejhuamej ijcuac on tlacamej mechhuijhuicaltiaj, niman mechcojcocosquej, niman mechtenehuilisquej tlajtlamach tlen xmelahuac san pampa nennechneltocaj."
"New","40","5","12","Ijcuac ijcon mechchihuilisquej, xpaquican niman xnemican ican pactli, pampa ne ilhuicac nenquiselisquej se hueyi tetlayocolijli. On tlacamej no ijqui oquintlahuelitaquej niman tlajtlamach ica oquintlajyohuiltijquej on tiotlajtojquej yejhuan onemicoj yehuejcahui ijcuac xe nennemiyaj."
"New","40","5","13","'Nemejhuamej quen on istatl yejhuan on tlacamej ica quipoyeliaj on nacatl para ma ca ijtlacahuis. Dios quimpoyelia on tlalticpactlacamej nemotechcopa para ma ca ijtlacahuisquej ican tlajtlacojli. Niman nemejhuamej no nenquimatij ica tla on istatl quipolos on ipoyecyo, xhuelis ocsejpa quitequitiltisquej. On xoc itlaj ica tepalehuij, yej san para quixiniaj ne ipan ojtli niman nochi tlacatl ipan cholohua."
"New","40","5","14","'Ipan in tlalticpactli on tlacamej mechitaj quen ijqui nemohuicaj. Yejhua ica nemejhuamej nennemij quen itlaj on tlahuijli yejhuan quintlahuilhuiya. Nochimej huelij quitaj se hueyican yejhuan oncaj icuapan se tepetl."
"New","40","5","15","Niman xacaj quitlicuiltia se lámpara niman quitlalia itzintlan se chiquiutli, yej quitlalia campa tlacpac para hueli quitlahuilhuiya nochi tlacatl yejhuan nemi calijtic."
"New","40","5","16","Nemejhuamej, tej, quen nenlámparas. Yejhua ica xchihuacan para nemotlahuil ma tlahuilo imixpan on tlacamej para ijqui quitasquej on tlen cuajli nenquichihuasquej, niman yejhua ica cueyilisquej nemoTajtzin yejhuan nemi ne ilhuicac."
"New","40","5","17","'Ma ca xnemilican tla nejhua onihuajlaj para onicpopoloco on itlanahuatil Moisés niman itemachtilhuan on tiotlajtojquej. Nejhua onihuajlaj xpara onicpopoloco, yej para onictlacamatico niman para onicteititico nochi tlen quijtosnequi on tlanahuatijli."
"New","40","5","18","Ica tlen melahuac nemechijlia ica xnoquixtilis se letra nion se punto itlanahuatil Dios chica onyas on cielo niman in tlalticpactli. Xitlaj noquixtilis hasta nochihuas nochi tlen onijcuiloj."
"New","40","5","19","Yejhua ica, on yejhuan xquitlacamatis san catlejhua tlanahuatijli, masqui on tlanahuatijli yejhuan xmás hueyi quijtosnequi, niman quinmachtis ocsequimej para no ijqui ma quichihuacan, yejhua pitentzin yes ne campa Dios yejhuan ilhuicac chanej tlamandarohua. Pero on yejhuan quitlacamatis nochi on tlanahuatijli, niman quinmachtis ocsequimej para no ijqui ma quichihuacan, yejhua hueyi yes ne campa Dios tlamandarohua."
"New","40","5","20","Yejhua ica nemechijlia ica xnenhuelisquej nencalaquisquej ne campa Dios yejhuan ilhuicac chanej tlamandarohua tla xnenmohuicasquej más cuajli xquen on temachtijquej ican on tlanahuatijli niman on fariseos nohuicaj."
"New","40","5","21","'Nemejhuamej onencaquej ica ye huejcahui Moisés otemachtij: “Ma ca titemictis. San aquinon yejhuan temictis ica oncaj onotelquetzas ixpan on tequihuaj, niman quitlajtlacolmacas.”"
"New","40","5","22","Pero nejhua nemechijlia ica san aquinon yejhuan cualanis ihuan ocse, ica oncaj onotelquetzas ixpan on tequihuaj, niman quitlajtlacolmacas. Niman san aquinon yejhuan cuijhuicaltis ocse, ica oncaj onotelquetzas imixpan on tetlacanonotzquej. Niman san aquinon yejhuan quijlis ocse ica semi tonto, huelis yas ipan on tlitl yejhuan oncaj ne mictlan campa tetlajyohuiltiloyan."
"New","40","5","23","'Ijcon, tej, tla ijcuac tictemaca mohuen ne tlaixpan tiquelnamiqui ica ocse itlaj ica motech cualani,"
"New","40","5","24","xcahua mohuen ne ipan on tlaixpan niman xhuiya itech on tlacatl. Achtopa ihuan xmoyoltlaliti, niman quemaj ocsejpa xhuiya ne itech on tlaixpan niman xtemaca mohuen."
"New","40","5","25","'Tla yacaj mitzhuica ne juzgado para mitzteixpanhuis, nimantzin ihuan cuajli xmocahua ne ipan ojtli para ma ca mitztemacas ne itech on tequihuaj. Ijquin xchihua pampa tla mitztemacas itech on tequihuaj, on tequihuaj mitztemacas itech on policía niman mitzajsisquej."
"New","40","5","26","Ica tlen melahuac nimitzijlia ica ompa xtiquisas hasta tictlaxtlahuas on sa ica nochi motomin yejhuan mitzquixtilisquej."
"New","40","5","27","'Nemejhuamej onencaquej ica onijtoj: “Ma ca xsihuapajpatlacan nion xtlacapajpatlacan.”"
"New","40","5","28","Pero nejhua nemechijlia ica san aquinon yejhuan quitas se sihuatl ican xcuajli elehuilistli, yejhua ye sihuapajpatla ipan iyojlo ihuan on sihuatl."
"New","40","5","29","'Aman, tej, tla yejhua on mixtololoj yejhuan ticpia moyecmacopa mitzchihuilia para titlajtlacohua, xquixti niman xtlajcali. Más cuajli ticpolos se parte de on motlalnacayo niman ma ca nochi motlalnacayo contlajcalisquej ne mictlan campa tetlajyohuiltiloyan."
"New","40","5","30","Niman tla yej moyecma mitzchihuilia para titlajtlacohua, xmotequili niman xtlajcali. Más cuajli ticpolos se parte de on motlalnacayo niman ma ca nochi motlalnacayo contlajcalisquej ne mictlan campa tetlajyohuiltiloyan."
"New","40","5","31","'Nemejhuamej no nenquimatztoquej ica onijtoj: “San aquinon yejhuan noxotonis ihuan isihuau ica oncaj quimacas se amatlajcuilojli campa quijtos ica melahuac yocau.”"
"New","40","5","32","Pero nejhua nemechijlia ica tla se tlacatl noxotonia ihuan isihuau, niman xpampa tla on sihuatl oquichiu on tlen xcuajli ihuan ocse tlacatl, sa no yejhua quichihua para on sihuatl ma tlacapajpatla tla nonamictia ocsejpa. Niman on yejhuan ihuan nonamictia on sihuatl, yejhuan tehuan yonoxotonij, no sihuapajpatla."
"New","40","5","33","'Nemejhuamej no onencaquej ica ye huejcahui Moisés otemachtij: “Ma ca ijqui ticahuas on tlen ticprometerohua, yej xchihua on tlen ican tlajtolpalehuilistli ticprometerohua itech toTeco.”"
"New","40","5","34","Pero nejhua nemechijlia: Ma ca itlaj ica xmotlajtolpalehuican. Ma ca xmotlajtolpalehuican ica on ilhuicac, pampa ompa nosehuijticaj Dios ican nochi tequihuajyotl."
"New","40","5","35","Nion ma ca xmotlajtolpalehuican ican in tlalticpactli, pampa Dios yejhua quimandarohua in tlalticpactli. Nion ma ca xmotlajtolpalehuican ican Jerusalén, pampa on yejhua ihueyican on tohueyi Rey."
"New","40","5","36","Nion ma ca xmotlajtolpalehuican ican nemotzontecon, pampa nion se nemotzon xhueli nencuepaj istac noso capotztic."
"New","40","5","37","Pero san xtlananquilican “quemaj” noso “ca”, pampa nochi tlen ocsequi nenquijtosquej hualehuas itech on diablo."
"New","40","5","38","'Nemejhuamej onencacquej ica onijtoj: “Aquin quixtepatzahua se tlacatl, yejhua no quixtepatzahuasquej. Aquin quitlajcalilia itlan se tlacatl, yejhua no quitlajcalilisquej itlan.”"
"New","40","5","39","Pero nejhua nemechijlia: Ma ca xcuepiltican on xcuajli tlacatl tlen yejhua mechchihuilia. Yej tla mitzmailia se lado ipan moxayac, no xmaca on ocse lado moxayac."
"New","40","5","40","Niman tla yacaj mitzteixpanhuiya niman quinequi mitzcuilis motlaquen, xcahuili no ma quitqui mogában."
"New","40","5","41","Tla yacaj mitzchihualtia tiquitquis se tlamamajli ipan se kilómetro, xquitqui ipan ome kilómetro."
"New","40","5","42","On yejhuan itlaj mitztlajtlanilis, xmaca. Niman on yejhuan itlaj mitztlanehuilisnequi, xtlanejti."
"New","40","5","43","'No ijqui onencacquej ica onijtoj: “Xtlajsojtla motetlajsojcau niman xtlahuelita motlahuelicniu.”"
"New","40","5","44","Pero nejhua nemechijlia: Xquintlajsojtlacan on nemotlahuelicnihuan. Xchihuacan on tlen cuajli intech on yejhuan mechtenehuiliaj on tlen xcuajli, niman xchihuacan on tlen cuajli intech on yejhuan mechtlahuelitaj. Xchihuacan oración para on yejhuan mechchihuiliaj on tlen xcuajli niman yejhuan mechtlahuelitaj miman tlajtlamach ica mechtlajyohuiltiaj."
"New","40","5","45","Ijcon xchihuacan para nesis ica nenteconehuan itech on nemoTajtzin ilhuicac chanej. Yejhua, tej, quichihua para on tonaltzintli ma quisa impan on yejhuan xcuajcualtin tlacamej niman yejhuan cuajcualtin. Niman no quichihua para quiahui impan on yolchipajquej niman yejhuan xyolchipajquej."
"New","40","5","46","Niman tla nemejhuamej nenquintlajsojtlaj san on yejhuan mechtlajsojtlaj, ¿tlin tetlayocolijli itech Dios nenquiselisquej yejhua ica on? Hasta on yejhuan tlacobrarojquej ipan impuestos ijqui quichihuaj."
