Testament,Book,Chapter,Verse,Content
"New","40","2","5","Áyán passaw dát: “Yahudiahay shahr Bayt-Lahemá pédá bit, chiá ke nabiay ketábá nebeshtah ent:"
"New","40","2","6","‘Oo Yahudáay shahr Bayt-Lahem! Taw Yahudáay hákemáni nyámá kasterén naay, chiá ke cha taw yak hákemén sardáré pédá bit ke á mani kawm Bani Esráilay shopánkiá kant.’”"
"New","40","2","7","Gorhá Hirudisá nojumi chérandari lóthetant o á estáray dar áyag o záher bayagay allamén wahdi jost kort ke kadén at."
"New","40","2","8","Randá áiá nojumi pa hamá nonnokay shóház o dar géjagá Bayt-Lahemá ráh dátant o gwashti: “Berawét o é chokkay bárawá sharr patth o pól bekanét, wahdé shomá dar gétk, maná sahig bekanét tán man ham pa áiay parastesh kanagá berawán.”"
"New","40","2","9","Bádsháhay habaráni eshkonagá rand, nojumi sar geptant. Ráhá rawán, hamá estár ke áyán dar áyagá distagat, áyáni démá pésh kapán, hamá jágahay sarborá óshtát, ke nonnok ódá at."
"New","40","2","10","Cha é estáray gendagá, sakk báz washdel butant."
"New","40","2","11","Lógá shotant o nonnokesh áiay mát Maryamay gwarán dist. Gorhá kóndhán kaptant o chokkesh parastesh kort, wati tohpah o thékiáni hokkah o zabáddánesh pach kortant o sohr o sóchoki o morresh pa nonnoká sawgát kortant."
"New","40","2","12","Randá, Hodáyá wábá á hozzhár kortant ke Hirudisay kerrá per matarrant. Gorhá cha dega ráhé, wati molká shotant."
"New","40","2","13","Nojumiáni per tarragá rand, Hodáwanday préshtagé Issopay wábá átk o gwashti: “Chokk o chokkay mátá bezur o Mesrá betach, tán man tará nagwashán hamódá bedár, chiá ke Hirudis chokkay dar géjag o koshagá delmánag ent.”"
"New","40","2","14","Gorhá, Issop anchosh ke cha wábá ágáh but, chokk o chokkay máti zort o shapi shap dém pa Mesrá shot."
"New","40","2","15","Tán Hirudisay marká hamódá mantant tán Hodáwanday hamá habar rást o paddar bebit ke cha nabiay kawlá gwashag butagat: Man wati bacch cha Mesrá lóthet o áwort."
"New","40","2","16","Wahdé Hirudis sahig but ke nojumián á rad dátag, báz zahr gept. Parmáni dát: “Bayt-Lahem o kerr o gwaray do sálig yá kasterén sajjahén mardénchokk koshag bebant.” Anchosh ke áiá pésará nojumi jost o pors kortagatant, hamá hesábá é wahdi gisshént."
"New","40","2","17","É dhawlá Eremiá Nabiay Ketábá Hodáay hamá habar sarjam butant ke gwashtagati:"
"New","40","2","18","Cha Rámahay shahrá kukkáré góshán kapt, mótk o zárié mazanén, Ráhilá pa wati chokkán grét, kaséay tasallái nazort, chiá ke á namantagatant."
"New","40","2","19","Hirudisay marká rand, Mesrá Hodáwanday préshtagé Issopay wábá átk."
"New","40","2","20","Préshtagá gwasht: “Pád á, chokk o chokkay mátá bezur o padá wati molk, Esráilá per betarr. Chiá ke chokkay koshagay shawr borrók mortagant.”"
"New","40","2","21","Nun Issop pád átk o chokk o chokkay máti zortant o padá Esráilay molká átk."
"New","40","2","22","Bale wahdé sahig but ke Hirudisay jáhá áiay chokk ArkeláusYahudiahay damagay bádsháh ent, gorhá óday rawagi torset. Wahdé cha wábéá dháhé raseti, watá pa Jalilay damagá rasénti."
"New","40","2","23","Ódá, Náserahay shahrá jahmenend but tán é paymá nabiáni habar rást o paddar bebit ke á Náseri gwashaga bit."
"New","40","3","1","Á róchán, pákshódókén Yahyá átk o Yahudiahay gyábáná jári perrént:"
"New","40","3","2","“Cha wati gonáhán pashómán bebét, chiá ke ásmáni bádsháhi nazzik ent.”"
"New","40","3","3","Yahyá hamá ent ke Eshayá nabi áiay bárawá gwashit: Gyábáná, kasé gwánkajant: Hodáwanday ráhá tayár o, áiay keshká rást o tachk bekanét."
"New","40","3","4","Yahyáyá cha oshteray pothán gwaptagén póshák gwará at o póstén kamarbandé lánká bastagat. Áiay ward o warák, madag o gyábáni bénag at."
"New","40","3","5","Urshalimay nendók, Yahudiahay sajjahén damagay mardom o Ordonay kawray kerr o gwaray jahmenend áiay kerrá shotant."
"New","40","3","6","Wati gonáháni pashómániesh záher kort o Yahyáyá Ordonay kawrá pákshódi dátant."
"New","40","3","7","Wahdé Yahyáyá dist ke Parisi o Saduki rombay bázén mardom pákshódi geragá áiay kerrá áyagá ant, gón áyán gwashti: “Oo syahmárzádagán! Kayá shomárá dháh dátag ke cha Hodáay áyókén kahr o gazabá rakketa kanét?!"
"New","40","3","8","Anchén kár bekanét cha áyán paddar bebit ke shomá pa del cha wati gonáhán pashómán butagét."
"New","40","3","9","Cha wati delá é habará dar bekanét ke ‘má Ebráhémay nasl o óbádag én.’ Man shomárá gwashán ke Hodá cha é seng o dhókán ham, pa Ebráhémá chokk o óbádag pédá korta kant."
"New","40","3","10","Nun tapar tayár ent ke drachkán cha boná begoddhit o har drachké ke sharrén bara nayárit, goddhag o ásá dawr dayaga bit."
"New","40","3","11","“Man pa shomay gonáháni pashómániá, shomárá gón ápá pákshódia dayán, bale hamá ke cha man o rand áyagi ent, cha man zórákter ent o man áiay kawsháni dast geragay láhek ham naán. Á shomárá gón Pákén Ruh o ásá pákshódia dant."
"New","40","3","12","Áiá cha bucch o pogán dánay jetá kanag o gisshénagá, hanshóné dastá ent. Jóháná pák o sallaha kant o dánán ambárá éra kant, bale pog o palárán anchosha sóchit ke ásesh hechbara namerit.”"
"New","40","3","13","Gorhá Issá cha Jalilay damagá dar átk o Yahyáay dastá pákshódi geragá Ordonay kawrá shot."
"New","40","3","14","Bale Yahyáyá johd kort áiá pa é kárá maylit o gwashti: “Báyad man cha tai dastá pákshódi begerán, taw chón mani gwará káay?”"
"New","40","3","15","Issáyá gwasht: “Annun bell ke anchosh bebit, é paymá Hodáay razáyá sarjama kanén.” Gorhá áiá mannet o Issái pákshódi dát."
"New","40","3","16","Wahdé Issáyá pákshódi gept o cha ápá dar átk, anágat ásmánay dap pach but o Hodáay Pákén Ruhi dist ke kapótéay dróshomá átk o áiay sará ér nesht."
"New","40","3","17","Cha ásmáná tawáré átk: “É mani dóstén Bacch ent o man cha eshiá báz wassh o razá án.”"
"New","40","4","1","Randá, cha Pákén Ruhay rahshóniá Issá gyábáná shot tán Shaytán áiá bechakkásit."
"New","40","4","2","Chel shap o chel róch róchag dáragá rand Issá shodig but."
"New","40","4","3","Gorhá Shaytán pa áiay chakkásagá átk o gwashti: “Agan taw Hodáay Chokk ay, é sengán begwash nagan bebant.”"
"New","40","4","4","Issáyá passaw dát: “Pákén Ketábá nebisag butag: ‘Mardom tahná pa nán zendaga nabit, cha Hodáay zobánay sajjahén habaráni mannagá zendaga bit.’”"
"New","40","4","5","Padá Shaytáná Issá pákén shahrá bort o mazanén parasteshgáhay diwálay borzterén jágahá óshtárént o"
"New","40","4","6","gwashti: “Agan taw Hodáay Chokk ay gorhá watá cha edá jahlád dawr beday chiá ke nebisag butag: Hodá pa tai negahpániá wati préshtagán hokma kant o á, tará wati dastáni delá dárant tán tai pád dhókéá malaggit.”"
"New","40","4","7","Issáyá gwasht: “Haw, bale chosh ham nebisag butag: Wati Hodáwandén Hodáyá machakkás o ázmáesh makan.”"
"New","40","4","8","Nun Shaytáná yak sakkén borzén kóhéay sará bort o cha ódá donyáay sajjahén bádsháhi o áyáni shán o shawkati pésh dáshtant o"
"New","40","4","9","gwashti: “Agan taw mani démá kóndhán bekapay o maná parastesh bekanay, man é sajjahénán tará dayán.”"
"New","40","4","10","Gorhá Issáyá gwasht: “Oo Shaytán! Cha mani démá gom bay! Pákén Ketábá nebisag butag: Wati Hodáwandén Hodáyá parastesh bekan o tahná hamáiay hezmatá bekan.”"
"New","40","4","11","Nun Shaytáná á yalah dát o shot. Préshtag átkant o Issáay hezmatesh kort."
"New","40","4","12","Wahdé Issá sahig but ke Yahyá dazgir kanag butag, gorhá Jalilá shot."
"New","40","4","13","Náserahay shahri yalah dát o Kaparnáhumay shahrá jahmenend but. Kaparnáhum, Jalilay mazangwarmay kerrá, Zebulun o Naptáliay kabilaháni sardhagárá ent."
"New","40","4","14","Paméshká é dhawl but ke Eshayá nabiay gwashten sarjam bebit:"
"New","40","4","15","Zebulun o Naptáliay sardhagár, gwarmay mazanráhay sará, Ordonay kawray á dastá, Jalilay hamá hand o hankén ke darkawm jahmenend ant,"
"New","40","4","16","hamá kawmá ke zendi taháriá gwastagat, mazanén rozhnáié dist o hamá molk o dhagár ke ódá mark sáhél at, óday jahmenendáni sará rozhnáiá sar jat."
"New","40","4","17","Cha hamá wahdá, Issáyá é kolaw o paygámay rasénag bongéj kort. Gwashti: “Cha wati gonáhán pashómán bebét chiá ke ásmáni bádsháhi nazzik ent.”"
"New","40","4","18","Wahdé Issá Jalilay mazangwarmay lambá gám janagá at, do bráti dist, yakké Shamun at ke pannámi Petros at o domi áiay brát Andriás at. Áyáni kár máhigiri at o á wahdá pa máhigiriá wati dám o máhórán gwarmá chér géjagá atant."
"New","40","4","19","Issáyá gón áyán gwasht: “Byáét, mani randgiriá bekanét o man shomárá anchosha kanán ke máhig geragay badalá, mardománi delá shekár bekanét.”"
"New","40","4","20","Áyán hamá damáná wati dám yalah dát o áiay hamráh butant."
"New","40","4","21","Wahdé kammé démá shot, dega do brát, Ákub o Yuhannái distant ke Zebdiay chokk atant. Bójigay tahá gón wati pet Zebdiá neshtagatant o wati máhórán sráchag o sharr kanagá atant. Issáyá á lóthetant."
"New","40","4","22","Áyán ham wati pet gón bójigá yalah dát o áiay hamráh butant."
"New","40","4","23","Issáyá sajjahén Jalilá tarr o garda kort. Áiá kanisaháni tahá mardom dars o sabaka dát, Hodáay bádsháhiaymestága rasént o mardom cha nájórhi o nádráhián jórh o dráha kortant."
"New","40","4","24","Sajjahén Suriahá áiay nám o tawár prosht o mardomán har dhawlén nájórh o nádráh, jenni, mergiay nádráh, lang o mondh Issáay kerrá áwortant o áiá dráha kortant."
"New","40","4","25","Jalil, Dekápulis, Urshalim, Yahudiah o Ordonay kawray á dastay hand o damagáni bázén mardomé átk o Issáay hamráh but."
"New","40","5","1","Mardománi mazanén mocchiay gendagá rand, Issá kóhéay sará sar kapt. Wahdé borzagá nesht, morid ham áiay kerrá átkant."
"New","40","5","2","Gorhá é dhawlá áyáni tálim dayagá lagget:"
"New","40","5","3","“Bahtáwar ant hamá ke áyáni ruh wár o bazzag ent, chiá ke ásmáni bádsháhi hamáyánig ent."
"New","40","5","4","“Bahtáwar ant hamá ke gamig o porsig ant, chiá ke áyán tasallá o delbaddhia rasit."
"New","40","5","5","“Bahtáwar ant hamá ke narmdel o mehrabán ant, chiá ke zeminay mirás barók hamá bant."
"New","40","5","6","“Bahtáwar ant hamá ke hakk o ensápay shodig o tonnig ant, chiá ke á séra bant."
"New","40","5","7","“Bahtáwar ant hamá ke pa degarán rahma kanant, chiá ke áyáni sará ham rahm kanaga bit."
"New","40","5","8","“Bahtáwar ant hamá ke delesh pák o sáp ent, chiá ke á Hodáyá gendant."
"New","40","5","9","“Bahtáwar ant hamá ke sohl o émenia kárant, chiá ke á Hodáay chokk náménaga bant."
"New","40","5","10","“Bahtáwar ant hamá ke pa Hodáay ráhay geragá bohtám janag o ázár dayaga bant, chiá ke ásmáni bádsháhi hamáyánig ent."
"New","40","5","11","“Bahtáwar ét shomá ke pa manigi mardom shomárá dozhmána dayant o ázára rasénant, shomay poshtá dróga bandant o bada gwashant."
"New","40","5","12","Gal o washdel bebét o shádehi bekanét, chiá ke ásmáná shomay mozz sakk báz ent. Pésarigén nabiáni sará ham é dhawlén ázáresh raséntag."
"New","40","5","13","“Shomá jahánay wád ét, bale agan wáday tám berawt, gorhá chón padá wádók buta kant? Abéd cha dur réchag o mardománi pádmáliá nun dega hech kárá nayayt."
"New","40","5","14","“Shomá jahánay nur o rozhn ét, shahré ke kóhéay sará ent, chér o andém buta nakant."
"New","40","5","15","Hechkas rókén cherágá tagáréay chérá éra nakant, cherágdánay sará éria kant tán áiay rozhnái pa lógay sajjahén mardomán berasit."
"New","40","5","16","Hamé dhawlá shomay rozhn, mardománi démá shahm bedant tán shomay nékén kárán begendant o shomay ásmáni Petá satá bedayant o besárháyant."
"New","40","5","17","“Gomán makanét ke man pa Tawrát o nabiáni habaráni kár nabandag o nákár kanagá átkagán. Man pa áyáni kár nabandag o nákár kanagá nayátkagán, pa áyáni sarjam kanagá átkagán."
"New","40","5","18","Shomárá rásténa gwashán, zemin o ásmánay gár o bérán bayagá pésar, Sharyatay yak áb o thekké ham gára nabit tán sajjahén sarjam mabant."
"New","40","5","19","Paméshká agan kasé cha Sharyatay parmánán gwandhteréné sost begipt o kár mabandit o degarán ham anchosh dars o sabak bedant, á, ásmáni bádsháhiá kasterén zánaga bit. Bale kasé ke é parmánáni sará kára kant o degarán ham sója dant, ásmáni bádsháhiá mazan zánaga bit."
"New","40","5","20","Paméshká shomárá gwashán, agan shomay pahrézkári o sharkerdi cha Parisi o Sharyatay zánógeráni kerdá géshter mabit, hechbar ásmáni bádsháhiay darwázagá poterta nakanét."
"New","40","5","21","“Shomá eshkotag ke gón péshigén mardomán gwashag butag: ‘hón o kósh makan, harkas hóna kant, áiay dádrasi o dáwaria bit o mayárig kanaga bit.’"
"New","40","5","22","Bale man shomárá gwashán, harkas wati brátay sará zahra gipt, á ham hakdiwánay démá mayárig kanaga bit. Kasé ke wati brátá zá o zakat bekant, hakdiwáná mayárig kanaga bit, kasé ke wati brátá ‘hódh’ o ‘ahmaka’ gwashit, tahtarunay ásay sezáwára bit."
"New","40","5","23","Paméshká agan korbánjáhá, korbánig kanagay wahdá yát o tránagá kaptay ke tai brátá gón taw gelagé hastent,"
"New","40","5","24","wati korbánigá hamódá korbánjáhá bell o beraw pésará gón wati brátá sohl kan, gorhá byá korbánig bekan."
"New","40","5","25","Agan kaséá gón taw arh o dáwáé hast o tará hakdiwáná bárt, gorhá rasagá pésar, ráhá gón áiá wati arhá begisshén o sohl bekan. Chosh mabit káziay démá barag bebay, á tará apsaray dastá bedant o apsar tará bandijáhá bebárt o jél bekant."
"New","40","5","26","Tará rásténa gwashán, tán zarráni goddhi pai o paysahá porra nakanay, cha ódá ázáta nabay."
"New","40","5","27","“Shomá eshkotag ke gwashag butag: ‘zená makan’."
"New","40","5","28","Bale man shomárá gwashán, agan kasé pa badchammi o deldozzi janénéá bechárit, bezán wati delá, gón hamá janéná zenái kort."
"New","40","5","29","Paméshká agan tai rástén chamm tará dém pa gonáhá bebárt, áiá kassh o dawr beday, chiá ke cha sarjamén jánay tahtaruná kapagá pa taw sharter hamesh ent ke tai jesmay yak band o bógé cha taw jetá bebit."
"New","40","5","30","Hamé dhawlá, agan tai rástén dast tará dém pa gonáhá bebárt, gorhá áiá borr o dawr beday, chiá ke cha sarjamén jánay tahtaruná rawagá pa taw sharter esh ent ke tai jesmay yak band o bógé cha taw jetá bebit."
"New","40","5","31","“É ham gwashag butag: ‘agan kasé wati janá yalah bekant, gorhá báyad áiá taláknámahé bedant’."
"New","40","5","32","Bale man shomárá gwashán, agan janénéá zená nakortag o mard áiay sawn o talákán bedant, bezán áiay zenahkáriay sawaba bit o agan kasé hamá janózámén janéná sur o sáng bekant, gorhá bezán gón áiá zená kant."
"New","40","5","33","“Shomá é ham eshkotag ke gón péshigén mardomán gwashag butag: ‘wati sawgendá maprósh, Hodáwanday démá wati sawgendá purah bekan’."
"New","40","5","34","Bale man shomárá gwashán, hechbar sawgend mawarét, na pa ásmáná, chiá ke Hodáay taht ent,"
"New","40","5","35","na pa zeminá, chiá ke Hodáay pádáni chéray padag o chárchóbah ent, na pa Urshalimá chiá ke ‘Mazanén Bádsháhay’ shahr ent."
"New","40","5","36","Pa wati sará ham sawgend mawar, chiá ke saray mudáni yak tháléá syáh o espét korta nakanay."
"New","40","5","37","Paméshká ódá ke ‘haw’ gwashagi ent, begwashét ‘haw’ o ódá ke ‘enna’ gwashagi ent, begwashét ‘enna’. Cha eshiá géshter Shaytánay kár ent."
"New","40","5","38","“Shomá eshkotag ke gwashag butag: ‘pa chammá chamm o pa dantáná dantán’."
"New","40","5","39","Bale man shomárá gwashán, radkárén mardománi káráni démá maóshtét, agan kaséá tai rástén gobbá shahmáté jat, domiá ham áiay némagá betarrén."
"New","40","5","40","Agan kasé pa tai jámagay kasshagá tará hakdiwáná bebárt, wati kabáhá ham áiá beday."
"New","40","5","41","Agan kasé tará pa zór o bigári hazár gámay pand janaga parmáit, do hazár gám áiay hamráhiá beraw."
"New","40","5","42","Kasé ke cha taw lóthit, áiá beday o agan yakké wáma lóthit, chak o pad mabay."
"New","40","5","43","“Shomá eshkotag ke gwashag butag: ‘Gón wati hamsáhegá mehr bekan o gón wati dozhmená naprat’."
"New","40","5","44","Bale man shomárá gwashán, gón wati dozhmená mehr bekanét o pa hamáyán ke shomárá ázára dayant nékén dwá belóthét,"
"New","40","5","45","tán wati ásmáni Petay chokk bebét, chiá ke á wati róchá pa nék o badána drapshénit o wati hawrá pa pahrézkár o radkárána gwárénit."
"New","40","5","46","Agan tahná gón hamá mardomán mehr kanét ke gón shomá mehra kanant, gorhá shomárá chónén mozzé rasit? Songi o máliátgir hamé dhawlá nakanant?"
"New","40","5","47","Agan éwaká wati brátán drud o drahbát begwashét, gorhá cha degarán shomay sharteri chi ent? Záná, á Hodánábáwarén darkawm ham anchosha nakanant?"
"New","40","5","48","Paméshká shomá báyad tamán o béayb bebét, anchosh ke shomay ásmáni Pet wati jáhá tamán o béayb ent."
"New","40","6","1","“Hozzhár bét! Wati nékén kárán pa mardománi pésh dáragá makanét, chiá ke é dhawlá shomárá cha ásmáni Petay némagá hech mozzé narasit."
"New","40","6","2","Wahdé chizzé hayráta kanay, gorhá jár majan o dhandhór makan. Doru o dopóstén mardom, kanisah o kuchah o damkáni tahá é dhawlá kanant tánke mardom áyán satá bekanant o besárháyant. Shomárá rásténa gwashán, mozzé ke áyán rasagi at, rasetesh."
"New","40","6","3","Wahdé hayráté cha rástén dastá dayay, chappén dast sahig mabit,"
"New","40","6","4","tánke tai dátagén hayrát sarpósh o chérandari bebit. Gorhá tai ásmáni Pet, ke chérénána gendit, tai mozzá dant."
"New","40","6","5","“Wahdé dwá kanét, gorhá doru o dopóstén mardománi dhawlá makanét, chiá ke áyán kanisaháni tahá o chárráháni sará óshtag o dwá kanag dósta bit, tánke mardom áyán begendant. Shomárá rásténa gwashán, mozzé ke áyán rasagi at, rasetesh."
"New","40","6","6","Bale harwahd dwá kanay, wati lógá beraw, lógay dapá beband o cha wati ásmáni Petá, ke cha chammán chér o andém ent, dwá belóth, gorhá tai Pet, ke chérénána gendit, tai mozzá dant."
"New","40","6","7","Wahdé dwá kanét, gorhá darkawmén mardománi dhawlá mopt o náhudagén habarán lés o pellés makanét, á hayála kanant ke cha lés o pellésá áyáni dwá gósh dáraga bit."
"New","40","6","8","Áyáni paymá mabét, chiá ke shomay ásmáni Pet cha lóthagá pésar wata zánt ke shomárá ché garaz ent."
"New","40","6","9","“Shomá é dhawlá dwá belóthét: ‘Oo may Pet, ke borzén ásmáná ay! Tai nám sharapdár bát."
"New","40","6","10","Tai bádsháhi byáyát. Tai wáhag o erádah zeminay sará ham hamá dhawlá sarjam bát ke ásmáná sarjama bit."
"New","40","6","11","May maróchigén rezk o rózigá maróchi márá beday."
"New","40","6","12","May gonáh o radián bebaksh, anchosh ke má wati sajjahén daynkár bakshetagant."
"New","40","6","13","Márá ázmáesh o chakkásá dawr maday o cha Shaytáná berakkén.’"
"New","40","6","14","“Chiá ke agan shomá mardománi gonáh o mayárán bebakshét, gorhá shomay ásmáni Pet shomay gonáh o mayárán ham bakshit,"
"New","40","6","15","bale agan shomá mardománi gonáh o mayárán mabakshét, gorhá shomay ásmáni Pet ham shomay gonáh o mayárána nabakshit."
"New","40","6","16","“Wahdé róchaga bét, doru o dopóstén mardománi dhawlá wati démá tábán o gamnák makanét. Á wati ruá gimmorénant o munjá kanant tán mardom bezánant róchag ant. Shomárá rásténa gwashán, mozzé ke áyán rasagi at, rasetesh."
"New","40","6","17","Bale wahdé róchaga bay, gorhá wati dém o ruá beshód o sará charp kan,"
"New","40","6","18","tánke mardom mazánant taw róchag ay, tahná tai ásmáni Pet ke chérandém ent, hamá bezánt. Á wahdi tai ásmáni Pet ke chérandaria gendit tai mozzá dant."
"New","40","6","19","“É jaháná pa wat mál o maddhi mocch makanét, ke edá áyán warók o raméza wárt o zanga gipt o dozzesha polant o barant."
"New","40","6","20","Pa wat ásmáná ganj o hazánag ambár bekanét ke ódá na áyán warók o raméza wárt, na zanga gipt o na dozza polant o barant."
"New","40","6","21","Tai del hamá jáhá rawt ke mál hamódá ent."
"New","40","6","22","“Chamm, jesm o jánay cherág ent. Agan tai chamm wassh o dráh ent, gorhá tai sajjahén jesm o ján rozhnága bit."
"New","40","6","23","Bale agan tai chamm nájórh ent, gorhá tai sajjahén jesm o ján tahára bit. Nun agan tai jesm o jánay rozhn wat tahárié bebit, gorhá á tahári chónén mazanén tahárié bit."
"New","40","6","24","“Hechkas pa do wájahá golámi korta nakant, yá gón yakkéá dozhmenia kant o domigi dósta bit, yá gón awaligá wapádára bit o cha á degará badia kayt. Shomá yakwahd o yakjáh Hodá o zarray golámiá korta nakanét."
"New","40","6","25","Paméshká shomárá gwashán ke pa wati zendá paréshán o deltaparkah mabét ke ‘ché bwarén o ché benóshén?’, na pa wati jesm o jáná ke ‘ché bepóshén?’. Zend cha waráká o jesm o ján cha pósháká géshtera nakarzit?"
"New","40","6","26","Ásmánay báli morgán bechárét, na keshant o na ronant o na ambára kanant, bale angat shomay ásmáni Pet áyán warák o róziga dant. Shomay arzesh o kimmat cha áyán géshter naent?"
"New","40","6","27","Kay gón pegr o hayáláni zórá wati zenday róchán yak sáhaté ham gésh korta kant?"
"New","40","6","28","Pa pocch o pósháká chiá paréshán ét? Gyábánay gol o polláni némagá delgósh kanét, chón rost o rodóma kanant. Na zahmaté kasshant o na résant o gwapant,"
"New","40","6","29","bale shomárá gwashán ke Solaymán bádsháhá gón wati mazanén shán o shawkatá é polláni hamdróshomén póshák gwará nabutag."
"New","40","6","30","Oo kambáwarán! Wahdé Hodá gyábánay káhán é dhawlá zébá o brahdára kant ke maróchi hastant o bándá taruná sóchaga bant, gorhá shomárá che paymá sharterén pósháka nadant?"
"New","40","6","31","“Paméshká paréshán o deltaparkah mabét o magwashét ke ‘bárén ché bwarén o ché benóshén?’ yá ‘ché bepóshén?’."
"New","40","6","32","Donyáay sajjahén Hodánábáwarén mardom é chizzáni randá tachant, bale shomay ásmáni Peta zánt ke shomárá é chizz pakár ant."
"New","40","6","33","Cha har chizzá pésar, Hodáay bádsháhi o áiay rástén ráhay shóházá bebét, é sajjahén wat shomárá dayaga bant."
"New","40","6","34","Pa bándátigén róchá paréshán o pegrig mabét, chiá ke bándát, wati pegrá wata kant. Maróchigén janjál, pa maróchigá bass ant."
"New","40","7","1","“Degarán ér majanét o iráz magerét, tánke shomá ér janag mabét."
"New","40","7","2","Anchosh ke shomá degarán éra janét, hamé paymá shomá ér janaga bét o gón har kayl o paymánahéá ke bedayét, gón hamá kaylá shomárá dayaga bit."
"New","40","7","3","Chiá wati brátay chammay pilláshká genday, bale wati chammay bondhá nagenday?"
"New","40","7","4","Tará ke bondhé chammá ent, chón wati brátá gwashta kanay: ‘Bell ke tai chammay pilláshká dara kanán’?"
"New","40","7","5","Oo dopóstén shatalkár! Pésará wati chammay bondhá dar kan, randá tai chamm pacha bit o wati brátay chammay pilláshká kassheta kanay."
"New","40","7","6","“Pák o palgárén chizzán kochekán madayét o wati morwáredán hukkáni démá maperrénét. Chó mabit ke áyán lagatmál bekanant o per betarrant o shomay jendá derr o drásh bekanant."
"New","40","7","7","“Belóthét, shomárá dayaga bit. Shóház bekanét, dara géjét. Darwázagá bethokkét, pacha bit."
"New","40","7","8","Chiá ke harkas belóthit, áiá rasit. Harkas shóház bekant, dara géjit. Harkas darwázagá bethokkit, pa áiá pacha bit."
