Testament,Book,Chapter,Verse,Content
"New","40","2","14","Bunun üzerine Yusuf o gece çocukla annesini yanına aldı, Mısır’a doğru yola koyuldu."
"New","40","2","15","Hirodes ölene kadar Mısır’da kaldılar. Böylece Rab’bin eski peygamberin ağzından söylediği şu söz yerine geldi: “Oğlumu Mısır’dan dönmeye çağırdım.”"
"New","40","2","16","Hirodes müneccimlerin kendisini aldattığını anlayınca öfkeden deliye döndü. Müneccimlerden çocuğun doğduğu zamanı öğrenmişti. Buna dayanarak Beytlehem ve yöresinde dünyaya gelen iki yaş ve altındaki bütün erkek çocukların öldürülmesini emretti."
"New","40","2","17","Böylece Allah’ın Yeremya Peygamber’in ağzından söylediği söz yerine geldi:"
"New","40","2","18","“Rama’da ağlama sesi ve korkunç feryatlar duyuldu, Çocukları için feryat eden Rahel’i kimse teselli edemiyor; Çünkü onlar artık yok.”"
"New","40","2","19","Yusuf’la ailesi Mısır’dayken Hirodes öldü. Rab’bin meleği rüyasında Yusuf’a göründü,"
"New","40","2","20","şöyle dedi: “Çocuğu ve annesini al, İsrail’e geri dön. Çocuğun can düşmanları öldü.”"
"New","40","2","21","Böylece Yusuf hazırlandı, çocukla annesini alarak İsrail’e geri döndü."
"New","40","2","22","Fakat Hirodes’in yerine oğlu Arhelas’ın Yahudiye kralı olduğunu öğrenince oraya gitmekten korktu. Allah, rüyasında onu uyarınca Celile bölgesine gitti."
"New","40","2","23","Orada Nasıra şehrine yerleşti. Böylece Allah’ın eski peygamberlerin ağzından söylediği şu söz yerine geldi: “O’na Nasıralı denecektir.”"
"New","40","3","1","O günlerde Vaftizci Yahya Yahudiye kırlarında vazetmeye başladı."
"New","40","3","2","“Tövbe edin, çünkü Semavî Hükümranlık yaklaştı” diyordu."
"New","40","3","3","Allah’ın Yeşaya Peygamber vasıtasıyla haber verdiği kişi Yahya’dır. Yeşaya şöyle dedi: “Kırlarda biri haykırıyor: ‘Rab’bin yolunu hazırlayın, geçeceği yerleri düzeltin.’”"
"New","40","3","4","Yahya’nın abası deve kılındandı, belinde deri kuşak vardı. Yaban balı ve çekirge yerdi."
"New","40","3","5","Kudüs’ten, Yahudiye’nin her tarafından ve Şeria Irmağı civarından insanlar Yahya’ya akın ediyordu."
"New","40","3","6","Günahlarını itiraf ediyor ve Yahya tarafından Şeria Irmağı’nda vaftiz ediliyorlardı."
"New","40","3","7","Ferisi ve Saduki mezheplerine bağlı birçok insan da Yahya’ya gelip vaftiz olmak istedi. Yahya onlara, “Ey engerekler soyu! Allah’ın gazabından kaçabileceğinizi kim söyledi?"
"New","40","3","8","Artık tövbeye yaraşır şekilde yaşayın."
"New","40","3","9","‘Biz İbrahim’in soyundanız’ demeye kalkmayın. Bu boş bir düşüncedir. Bilin ki, Allah İbrahim’e şu taşlardan bile çocuklar yapabilir."
"New","40","3","10","Siz işe yaramayan ağaçlara benziyorsunuz. Balta ağaçların köküne dayandı. İyi meyve vermeyen her ağaç kesilip ateşe atılacaktır."
"New","40","3","11","Ben sizi suyla vaftiz ediyorum. Bu sizin artık tövbekâr olduğunuzu gösterir. Fakat benden çok daha üstün biri gelecek. Ben O’nun çarıklarını taşımaya bile lâyık değilim. O, sizi Mukaddes Ruh’la ve ateşle vaftiz edecek."
"New","40","3","12","Yabası elindedir. Harman yerini temizleyecek. Buğdayını ambara yığacak, samanı ise sönmeyen ateşte yakacak.”"
"New","40","3","13","Bu sırada İsa, Celile bölgesinden Şeria Irmağı’na, Yahya’nın bulunduğu yere geldi. Vaftiz olmak istedi."
"New","40","3","14","Fakat Yahya buna engel olmaya çalıştı. “Vaftiz olmak için neden bana geliyorsun? Vaftiz için asıl benim sana gelmem gerekir” dedi."
"New","40","3","15","İsa, “Şimdilik böyle olsun. Böyle yaparak Allah’ın istediği her şeyi eksiksizce yerine getirmeliyiz” diye cevap verdi. Bunun üzerine Yahya, İsa’nın isteğini kabul etti."
"New","40","3","16","Böylece İsa vaftiz oldu. Sudan çıkar çıkmaz göğün yarıldığını ve Allah’ın Ruhu’nun bir güvercin gibi inip üzerine konduğunu gördü."
"New","40","3","17","Semadan bir ses duyuldu: “Sevgili semavî Oğlum budur. O’ndan razıyım” dedi."
"New","40","4","1","Sonra Mukaddes Ruh, İsa’yı kıra götürdü. İblis orada İsa’yı ayartmaya çalıştı."
"New","40","4","2","İsa kırk gün kırk gece oruç tuttu. Bu süre sonunda acıktı."
"New","40","4","3","Ayartıcı, İsa’ya yaklaştı, “Eğer Allah’ın semavî Oğlu’ysan emret, şu taşlar ekmek olsun” dedi."
"New","40","4","4","İsa cevap verdi: “Tevrat’ta şöyle yazılmıştır: ‘İnsan yalnız ekmekle yaşamaz, Allah’ın ağzından çıkan her bir kelâmla yaşar.’”"
"New","40","4","5","Daha sonra İblis, İsa’yı mukaddes şehir Kudüs’e götürdü, mabedin en yüksek yerine çıkardı."
"New","40","4","6","İsa’ya şöyle dedi: “Eğer Allah’ın semavî Oğlu’ysan kendini aşağı at, çünkü Zebur’da şöyle yazılmıştır: ‘Allah meleklerine emredecek; onlar seni elleriyle tutacaklar, ayağın taşa bile çarpmayacak.’”"
"New","40","4","7","İsa cevap verdi: “Tevrat’ta şöyle yazılmıştır: ‘Rab Allahın’ı imtihan etme.’"
"New","40","4","8","Bundan sonra İblis, İsa’yı çok yüksek bir dağın zirvesine çıkardı. O’na dünyanın bütün ülkelerini ve ihtişamını gösterdi."
"New","40","4","9","İsa’ya, “Eğer eğilip bana secde edersen bütün bunları sana vereceğim” dedi."
"New","40","4","10","İsa, “Defol, Şeytan!” dedi, “Tevrat’ta şöyle yazılmıştır: ‘Yalnız Rab Allahın’a secde et, yalnız O’na kulluk et!’”"
"New","40","4","11","O zaman İblis, İsa’nın yanından ayrıldı. Melekler gelip İsa’ya hizmet ettiler."
"New","40","4","12","İsa, Yahya’nın zindana atıldığını duydu, Celile’ye geri döndü."
"New","40","4","13","Fakat Nasıra şehrine değil, Celile Gölü kıyısındaki Kefarnahum’a gidip yerleşti. Kefarnahum şehri, Zevulun ve Naftali yöresindedir."
"New","40","4","14","Bu olay sayesinde Yeşaya Peygamber’in şu sözleri yerine geldi:"
"New","40","4","15","“Dinleyin, Zevulun ve Naftali yöreleri, Şeria Irmağı ötesindeki ve deniz yolundaki bölgeler, Diğer halkların yaşadığı Celile!"
"New","40","4","16","Ruhani karanlık içindeki halk büyük bir ışık gördü. Ölüm gölgesinde yaşayanların üzerine nur doğdu.”"
"New","40","4","17","Bundan sonra İsa şöyle vazetmeye başladı: “Tövbe edin, çünkü Semavî Hükümranlık yaklaştı.”"
"New","40","4","18","İsa Celile Gölü’nün kıyısında yürürken iki kardeş gördü. Bunlar Simun ile Andreas’tı. Simun’un öteki adı Petrus’tur. Bu iki kardeş balıkçıydı, göle ağlarını seriyorlardı."
"New","40","4","19","İsa onlara, “Peşimden gelin; size balık yerine insan tutmayı öğreteceğim” dedi."
"New","40","4","20","Onlar da hemen ağlarını bıraktılar, İsa’nın peşinden gittiler."
"New","40","4","21","İsa göl kıyısında yürümeye devam etti. Yol üzerinde Zebedi’nin oğulları Yakub’la Yuhanna adında iki kardeş daha gördü. Babaları Zebedi’yle birlikte teknede oturmuş ağlarını tamir ediyorlardı. İsa bu kardeşleri de çağırdı."
"New","40","4","22","Onlar da hemen tekneyi ve babalarını bırakıp İsa’nın peşinden gittiler."
"New","40","4","23","İsa, Celile bölgesinin her yanını dolaştı. Havralarda vaaz ediyor, Semavî Hükümranlık’la ilgili müjdeyi duyuruyordu. Gittiği yerlerde rastladığı her türlü hastalığı ve sakatlığı iyileştiriyordu."
"New","40","4","24","İsa’nın ünü bütün Suriye bölgesine yayıldı. O’na çeşitli hastalıklara yakalananları, acı içinde kıvrananları getirdiler. Bunlar arasında cinliler, saralılar ve felçliler vardı. İsa hepsine şifa verdi."
"New","40","4","25","Celile’den, Dekapolis’ten, Kudüs’ten, Yahudiye’den ve Şeria Irmağı’nın karşı yakasından gelen büyük kalabalıklar O’nun peşinden gidiyordu."
"New","40","5","1","İsa kalabalıkları görünce çıkıp dağın yamacına oturdu. Şakirtleri de O’nun yanına geldiler."
"New","40","5","2","Şöyle vazetmeye başladı:"
"New","40","5","3","“Maddi ve manevi ihtiyaçları için Allah’a güvenenlere ne mutlu! Çünkü Semavî Hükümranlık onlarındır."
"New","40","5","4","Şimdi kederli olanlara ne mutlu! Çünkü Allah onları teselli edecek."
"New","40","5","5","Yumuşak huylu olanlara ne mutlu! Çünkü onlar yeryüzünü miras alacaklar!"
"New","40","5","6","Doğruluğa acıkıp susayanlara ne mutlu! Çünkü Allah onların bu hasretini giderecek."
"New","40","5","7","Başkalarına merhamet edenlere ne mutlu! Çünkü onlar merhamet bulacaklar."
"New","40","5","8","Kalbi temiz olanlara ne mutlu! Çünkü onlar Allah’ı görecekler."
"New","40","5","9","Barışı sağlayanlara ne mutlu! Çünkü onlara Allah’ın evlâtları denecek."
"New","40","5","10","Doğru olanı yaptığı için zulüm görenlere ne mutlu! Çünkü Semavî Hükümranlık onlarındır."
"New","40","5","11","“Peşimden geldiğiniz için insanlar size hakaret edecekler, zulmedecekler. Yalan yere size türlü türlü kötü sözler söyleyecekler. O zaman ne mutlu size!"
"New","40","5","12","Sevinçle coşun, çünkü semada mükâfatınız büyük olacaktır. Sevinin, çünkü sizden önce yaşamış peygamberlere de böyle zulmettiler."
"New","40","5","13","“Siz dünyanın tuzusunuz. Fakat tuz etkisini kaybederse yiyecekleri artık muhafaza edemez. Hiçbir işe yaramaz; dışarı atılıp ayaklar altında çiğnenir."
"New","40","5","14","“Siz dünyanın ışığısınız. Tepe üzerine kurulu, gizlenemeyen şehir gibisiniz."
"New","40","5","15","İnsan kandil yakıp onu tahıl ölçeği altına koymaz. Kandilliğe koyar. Böylelikle evdeki herkes ışığından yararlanır."
"New","40","5","16","Aynı şekilde sizin ışığınız da bütün insanları aydınlatmalıdır. Böylece herkes hayırlı amellerinizi görecek ve semavî Babanız’a hamdedecek."
"New","40","5","17","“Şeriatı ya da peygamberlerin sözlerini iptal etmeye geldiğimi sanmayın. Ben bunları iptal etmeye değil, tamamlamaya geldim."
"New","40","5","18","Emin olun, yer ve gök ortadan kalkmadan, her emri yerine gelmeden şeriatın tek bir harfi ya da noktası dahi yok olmayacaktır."
"New","40","5","19","“Bu sebeple en önemsiz sayılan emirlerden birini çiğneyen ve başkalarına bunu öğreten, Semavî Hükümranlık’ta en önemsiz sayılacak. Fakat bu emirlere itaat eden ve bunu öğreten, Semavî Hükümranlık’ta büyük olacak."
"New","40","5","20","Emin olun, sâlih amelleriniz din âlimlerinin ve Ferisilerinkini aşmadıkça Semavî Hükümranlığa asla giremezsiniz."
"New","40","5","21","“Atalarımıza, ‘Adam öldürme. Adam öldüren, hükme müstahak olacaktır’ dendiğini duydunuz."
"New","40","5","22","Fakat ben size şunu diyorum, kimseye öfkelenmeyin. Öfkelenen kişi hükme müstahak olacaktır. Bir kimseyi kötü sözle aşağılayan, Yüksek Meclis’in önünde hesap verecektir. Birine aptal diyen kişi, cehennem ateşini hak edecektir."
"New","40","5","23","“Mabette, sunakta adağını sunarken birinin senden şikâyetçi olduğunu hatırlarsan ne yapacaksın?"
"New","40","5","24","Adağını orada bırak, git önce o kişiyle barış. Sonra gel adağını sun."
"New","40","5","25","“Senden davacı olan kişiyle mahkemeye gitmeden, daha yoldayken çabucak anlaş. Yoksa hasmın seni hâkime, hâkim de gardiyana teslim eder. Sonra bir de bakmışsın ki, hapistesin."
"New","40","5","26","Emin ol, borcunu son kuruşuna kadar ödemeden oradan çıkamazsın."
"New","40","5","27","“‘Zina etme’ emrini duydunuz."
"New","40","5","28","Fakat ben size şunu diyorum, bir kadına şehvetle bakan her erkek, yüreğinde o kadınla zina ediyor demektir."
"New","40","5","29","Eğer sağ gözün seni yoldan çıkarırsa, onu yerinden çıkarıp at. Çünkü bedeninin bir parçasını kaybetmek, bütün bedeninle cehenneme atılmaktan daha iyidir."
"New","40","5","30","Eğer sağ elin seni yoldan çıkarırsa, onu kesip at. Çünkü bedeninin bir parçasını kaybetmek, bütün bedeninle cehenneme gitmekten daha iyidir."
"New","40","5","31","“‘Karısını boşayan adam, ona boşanma belgesi versin’ diye emredilmiştir."
"New","40","5","32","Fakat ben size şunu diyorum, fuhuş dışında bir sebeple karısını boşayan, onu zinaya itmiş olur. Boşanmış bir kadınla evlenen de zina etmiş sayılır."
"New","40","5","33","“Yine atalarımıza, ‘Yeminini bozma’ ve ‘Rab’bin huzurunda verdiğin sözü yerine getir’ dendiğini duydunuz."
"New","40","5","34","Fakat ben size şunu diyorum, birine söz verdiğinizde onu yeminle pekiştirmeyin. Sema üzerine yemin etmeyin, çünkü sema Allah’ın tahtıdır."
"New","40","5","35","Yeryüzü üzerine de yemin etmeyin, çünkü yeryüzü Allah’ın ayağını koyduğu taburedir. Kudüs üzerine yemin etmeyin, çünkü Kudüs kâinatın hükümdarı Allah’ın şehridir."
"New","40","5","36","Başın üzerine de yemin etme, çünkü saçının tek telini ak ya da kara edemezsin."
"New","40","5","37","‘Evet’ demek için sadece ‘evet’, ‘hayır’ demek için sadece ‘hayır’ deyin, yeter. Bundan fazlası Şeytan’dandır."
"New","40","5","38","“‘Göze göz, dişe diş’ emrini duydunuz."
"New","40","5","39","Fakat ben size şunu diyorum, size kötülük yapana karşılık vermeyin. Sağ yanağına vurana öteki yanağını da uzat."
"New","40","5","40","Senden davacı olup gömleğini almak isteyene abanı da ver."
"New","40","5","41","Seni bin adım yürümeye zorlayanla iki bin adım yürü."
"New","40","5","42","Senden dileyene ver. Ödünç isteyenden yüz çevirme."
"New","40","5","43","“Komşunu sev, düşmanından nefret et” sözünü duydunuz."
"New","40","5","44","Fakat ben size şunu diyorum, düşmanlarınızı sevin. Size zulmedenler için dua edin."
"New","40","5","45","Eğer bunu yaparsanız, semavî Babanız’ın evlâtları olursunuz. O, iyiyi kötüyü ayırt etmeden, güneşini bütün insanların üzerine doğdurur. Yağmurunu hem sâlihlerin hem de zalimlerin üzerine yağdırır."
"New","40","5","46","Yalnızca sizi sevenleri severseniz, mükâfatı hak edecek ne yapmış olursunuz? Bunu vergiciler bile yapıyor, değil mi?"
"New","40","5","47","Yalnızca arkadaşlarınıza hal hatır sorarsanız, başkalarından ne fazlanız olur? Müşrikler de böyle yapıyor."
"New","40","5","48","Velhasıl, semavî Babanız kâmil olduğu gibi siz de kâmil olun."
"New","40","6","1","“Dikkat edin! Sâlih amellerinizi başkalarına gösteriş maksadıyla yapmayın. Aksi halde semavî Babanız Allah’tan mükâfat alamazsınız."
"New","40","6","2","Fakirlere yardım ettiğiniz zaman bunu herkese duyurmayın, ikiyüzlüler gibi davranmayın. Onlar birine yardım edecekleri zaman bunu havralarda ve sokaklarda tantanayla yapıyorlar. Çünkü insanların takdirini kazanmak istiyorlar. Emin olun, alacakları tek mükâfat budur."
"New","40","6","3","Fakat sen fakir birine yardım ettiğin zaman ne yaptığını en yakın arkadaşın bile bilmesin."
"New","40","6","4","Yardımın gizli kalsın. O zaman gizlide yapılanı gören semavî Baban seni mükâfatlandıracaktır."
"New","40","6","5","“Dua ettiğiniz zaman ikiyüzlüler gibi davranmayın. Onlar havralarda ve sokak başlarında durup yüksek sesle dua etmeye bayılırlar. İnsanlar onları görsün istiyorlar. Emin olun, alacakları tek mükâfat budur."
"New","40","6","6","Fakat sen dua ettiğin zaman odana git ve kapıyı kapa; gözle görülmeyen semavî Baba’na dua et. O zaman semavî Baban kapalı yerde yaptığın duayı duyacak ve seni mükâfatlandıracaktır."
"New","40","6","7","“Duanız müşriklerin duasına benzemesin. Onlar hep aynı sözleri tekrarlayıp dururlar. Laf kalabalığı yaparak işitileceklerini sanırlar."
"New","40","6","8","Siz onlar gibi olmayın. Semavî Babanız, siz daha istemeden önce neye muhtaç olduğunuzu zaten bilir."
"New","40","6","9","Sizin duanız şöyle olsun: ‘Semavî Babamız, ismin takdis edilsin."
"New","40","6","10","Hükümranlığın gelsin, semada olduğu gibi, yeryüzünde de iraden olsun."
"New","40","6","11","Her gün bize rızkımızı ver."
"New","40","6","12","Bize kötülük yapanları affettiğimiz gibi, Sen de bizim günahlarımızı affet."
"New","40","6","13","Ayartılmamıza izin verme, bizi kötü olandan koru.’"
"New","40","6","14","Evet, eğer insanların size yaptığı kötülükleri bağışlarsanız semavî Babanız da sizi bağışlayacaktır."
"New","40","6","15","Fakat bağışlamazsanız o zaman semavî Babanız da sizi bağışlamayacaktır."
"New","40","6","16","“Oruç tuttuğunuz zaman ikiyüzlülerin yaptığı gibi surat asmayın. Onlar oruçlu oldukları anlaşılsın diye miskin görünürler. Emin olun, alacakları tek mükâfat budur."
"New","40","6","17","Fakat sen oruç tuttuğunda başına yağ sürüp yüzünü yıka."
"New","40","6","18","Böylece gözle görülmeyen semavî Baban’dan başka kimse oruç tuttuğunu anlamaz. O zaman gizlide yapılanı gören semavî Baban seni mükâfatlandıracaktır."
"New","40","6","19","“Kendinize dünyevî servet biriktirmeyin. Çünkü güve ve pas onu yiyip bitirir. Ya da hırsızlar girip onu çalar."
"New","40","6","20","Bunun yerine, kendinize semavî servet biriktirin. Semada ne güve ne de pas ona zarar verir. Hırsızlar da içeri girip onu çalamazlar."
"New","40","6","21","Servetiniz neredeyse kalbiniz de oradadır."
"New","40","6","22","“Göz bedenin nurudur. Gözün toksa bütün bedenin de nurlu olur."
"New","40","6","23","Fakat açgözlü olursan, bütün bedenin karanlık olur. Eğer kendinde ‘nur’ zannettiğin şey hakikatte karanlıksa bu, karanlığın en kötüsüdür."
"New","40","6","24","“Kimse iki efendiye kulluk edemez. Birini sever, diğerinden nefret eder, ya da birine sadık olur, diğerini umursamaz. Siz hem Allah’a hem de paraya kulluk edemezsiniz."
"New","40","6","25","“Bu yüzden size derim ki yiyecek, içecek ve giyecek için kaygılanmayın. Hayatınız yemekten, bedeniniz de giyecekten daha önemlidir."
"New","40","6","26","Kuşlardan ders alın. Ekmezler, biçmezler ve ambarlara yem yığmazlar. Fakat semavî Babanız onları doyurur. Siz onlardan çok daha değerli değil misiniz?"
"New","40","6","27","Kaygılanarak ömrünüzü bir an bile uzatamazsınız."
"New","40","6","28","“Peki, neden giyecek için kaygılanıyorsunuz? Kır zambaklarının nasıl büyüdüğüne bakın! Ne çalışırlar ne de iplik eğirirler."
"New","40","6","29","Fakat emin olun, zenginliği dillere destan olan Kral Süleyman bile bu çiçekler kadar güzel giyinmemişti."
"New","40","6","30","Ey kıt imanlılar! Allah bugün var olup yarın ateşe atılacak otları bu kadar güzel giydirirse, sizi de giydireceği daha kesin değil mi?"
"New","40","6","31","“Velhasıl ‘Ne yiyeceğiz?’, ‘Ne içeceğiz?’, ‘Ne giyeceğiz?’ diye kaygılanmayın."
"New","40","6","32","Allah’ı tanımayanlar hep böyle şeyleri düşünüp dururlar. Fakat semavî Babanız bunlara muhtaç olduğunuzu bilir."
"New","40","6","33","Siz Allah’ın Hükümranlığı’na ve hak yoluna öncelik verin. O zaman diğer her şey size verilecektir."
"New","40","6","34","O halde yarın için kaygılanmayın. Yarının derdi yarının olsun. Her günün derdi kendine yeter."
"New","40","7","1","“Başkalarına hükmetmeyin ki Allah da size hükmetmesin."
"New","40","7","2","Başkalarına nasıl hükmederseniz, Allah da size öyle hükmedecektir. Başkalarına hangi ölçekle verirseniz, Allah da size aynı ölçekle verecektir."
"New","40","7","3","“Başkasının gözündeki kıymığı görürsün, fakat kendi gözündeki merteği fark etmezsin."
"New","40","7","4","Nasıl olur da başkasına, ‘Dur, gözündeki kıymığı çıkarayım’ dersin? Sen önce kendine bak! Gözündeki mertek hâlâ duruyor."
"New","40","7","5","Ey ikiyüzlü, önce kendi gözündeki merteği çıkar. O zaman başkasının gözündeki kıymığı çıkarmak için daha iyi görürsün."
"New","40","7","6","“Mukaddes olanı köpeklere vermeyin. Dönüp sizi parçalarlar. İncilerinizi domuzların önüne atmayın. Onları ayaklarıyla çiğnerler."
"New","40","7","7","“Dileyin alacaksınız. Arayın bulacaksınız. Kapıyı çalın, açılacaktır."
"New","40","7","8","Dileyen alır, arayan bulur, kapıyı çalana kapı açılır."
"New","40","7","9","“Oğlun senden ekmek isterse ona taş verir misin?"
"New","40","7","10","Ya da balık isterse ona yılan verir misin? Elbette ki hayır!"
"New","40","7","11","Kötü kalpli olan sizler çocuklarınıza güzel hediyeler vermeyi biliyorsunuz. O halde semavî Babanız da kendisinden dileyenlere mutlaka güzel şeyler verecektir."
"New","40","7","12","“Kendiniz için ne yapılmasını isterseniz başkaları için de onu yapın. Tevrat’ın ve peygamberlerin emrettiklerinin özeti budur."
"New","40","7","13","“Ebedî hayata götüren kapı dardır; bu kapıdan girin. Çünkü helâka götüren kapı geniştir, yol da enlidir. Birçok insan o yoldan gider."
"New","40","7","14","Fakat hayata götüren kapı dardır. Yol da zahmetlidir. Çok az kişi bu yolu bulur."
"New","40","7","15","“Sahte peygamberlerden sakının. Size kuzu postunda yaklaşırlar. Fakat özde gözü dönmüş kurtlardır."
"New","40","7","16","Bu gibi insanları amellerinden tanıyacaksınız. Çalılardan üzüm, devedikenlerinden incir toplanır mı?"
"New","40","7","17","Aynı şekilde iyi ağaç iyi meyve verir, kötü ağaç kötü meyve verir."
"New","40","7","18","İyi ağaç kötü meyve vermediği gibi, kötü ağaç da iyi meyve vermez."
"New","40","7","19","İyi meyve vermeyen her ağaç kesilir ve ateşe atılır."
"New","40","7","20","Aynı şekilde sahte peygamberleri de amellerinden tanıyacaksınız."
"New","40","7","21","“Beni, ‘Efendimiz, Efendimiz’ diye çağıran herkes Allah’ın Hükümranlığı’na girmeyecek. Yalnızca semavî Babam’ın isteğini yapanlar girecektir."
"New","40","7","22","Hesap gününde birçokları bana şöyle diyecek: ‘Efendimiz, Efendimiz, biz senin isminle peygamberlik etmedik mi? Senin isminle cinleri kovmadık mı? Senin isminle birçok mucize yapmadık mı?’"
"New","40","7","23","O zaman ben de onlara açıkça diyeceğim ki, ‘Defolun, ey zalimler! Sizi hiç tanımadım.’”"
