Testament,Book,Chapter,Verse,Content
"New","40","2","11","És bementek a házba, és meglátták a gyermeket anyjával, Máriával, és leborulván tisztességet tettek néki; kinyitották kincsesládáikat, és ajándékot adtak néki: aranyat, tömjént és mirhát."
"New","40","2","12","És mivel álmukban Istentől azt az intést kapták, hogy ne menjenek vissza Héródészhez, más úton tértek vissza hazájukba."
"New","40","2","13","MENEKÜLÉS EGYIPTOMBA Amikor azok eltávoztak, ímé, az Úrnak valamelyik angyala megjelent Józsefnek álmában, és így szólt: Kelj fel, vedd magadhoz a gyermeket és annak anyját, fuss Egyiptomba és maradj ott, amíg szólok néked; mert Héródész keresni fogja a gyermeket, hogy elpusztítsa."
"New","40","2","14","József fel is kelt, s még azon az éjjelen magához vette a gyermeket és az Ő anyját, és velük együtt elment Egyiptomba,"
"New","40","2","15","és ott maradt Héródész haláláig, hogy beteljesedjék, amit az Úr mondott a próféta által, aki így szólt: Egyiptomból hívtam ki az én fiamat. (Hóséás 11:1)"
"New","40","2","16","A BÉTHLEHEMI GYERMEKGYILKOSSÁG Amikor Héródész látta, hogy a bölcsek rászedték, nagyon megharagudott, és küldötteivel megölette Béthlehemben és annak környékén a kétesztendős és annál fiatalabb fiúgyermekeket mind, a szerint az idő szerint, amelyet pontosan megtudakolt a bölcsektől."
"New","40","2","17","Akkor teljesedett be amit Jeremiás próféta mondott, amidőn így szólt:"
"New","40","2","18","Kiáltás hallatszott Rámában, sírás és hangos jajgatás; Rákhél siratta gyermekeit, és nem akart megvigasztalódni, mert immár nincsenek. (Jeremiás 31:15)"
"New","40","2","19","LETELEPEDÉS NÁZÁRETHBEN Amikor pedig Héródész meghalt, íme, az Úrnak valamelyik angyala megjelent Egyiptomban Józsefnek álmában,"
"New","40","2","20","és azt mondta: Kelj föl, vedd magadhoz a gyermeket és anyját, és menj izráél földjére, mert meghaltak, akik a gyermeknek életére törtek."
"New","40","2","21","József föl is kelt s magához vette a gyermeket és anyját, és bement izráél földjére."
"New","40","2","22","Amikor azonban meghallotta, hogy Júdeában Arkhelaosz uralkodik atyja, Héródész utódaként, nem mert odamenni, hanem az álmában Istentől kapott intés szerint Galilea területére költözött."
"New","40","2","23","És odaérkezvén, egy Názáreth nevű városban telepedett le, hogy beteljesedjék, amit a próféták mondtak: Názárethinek fogják Őt hívni."
"New","40","3","1","KERESZTELŐ JÁNOS (Mk 1:2-8; Lk 3:1-18; Jn 1:19-28) Azokban a napokban tűnt fel Keresztelő János, aki Júdea pusztaságában prédikált,"
"New","40","3","2","és azt mondta: Térjetek meg, mert elközelített a mennyeknek országa."
"New","40","3","3","Ez a János ugyanis az, akiről Ésaiás próféta így szólt: Kiáltónak szava hangzott a pusztaságban: Készítsétek el az Úrnak útját, tegyétek egyenessé ösvényeit. (Ésaiás 40:3)"
"New","40","3","4","Ennek a Jánosnak ruhája teveszőrből volt, és bőrövet viselt a dereka körül, eledele pedig sáska volt és vadméz."
"New","40","3","5","Akkor kimentek hozzá a jeruzsálemiek s Júdeának és a Jordán környékének lakói mind."
"New","40","3","6","És amikor bűneiket megvallottak, megkeresztelte őket a Jordán folyóban."
"New","40","3","7","És (egyszer) amint látta, hogy a farizeusok és szadduceusok közül sokan mennek őhozzá, hogy megkeresztelkedjenek, így szólt nékik: Mérges kígyók fajzatai! Kicsoda okosított meg titeket, hogy Istennek rátok jövő haragja elől meneküljetek?"
"New","40","3","8","Teremjetek azért a megtéréshez illő gyümölcsöket;"
"New","40","3","9","és ne gondoljátok, hogy így szólhattok magatokban: Ábrahám a mi atyánk; mert mondom néktek: Isten ezekből a kövekből is tud fiakat támasztani Ábrahámnak."
"New","40","3","10","A fejsze immár ott van a fák gyökerén; azért minden fa, amely nem terem jó gyümölcsöt, kivágattatik és tűzre vettetik."
"New","40","3","11","Én csak vízzel keresztellek titeket megtérésre, de aki utánam jön, erősebb nálam, saruját hordozni sem vagyok méltó; Ő majd Szentlélekkel és tűzzel keresztel meg titeket;"
"New","40","3","12","kezében szórólapát van, és teljesen megtisztítja majd szérűjét, és gabonáját csűrébe takarítja, a polyvát pedig olthatatlan tűzzel elégeti."
"New","40","3","13","JÉZUS MEGKERESZTELTETÉSE (Mk 1:9-11; Lk 3:21-22; Jn 1:32-34) Jézus akkor elment Galileából a Jordán közelébe Jánoshoz, hogy általa megkeresztelkedjék."
"New","40","3","14","János azonban vissza akarta Őt tartani, és azt mondta: Nékem kellene általad megkereszteltetnem, és (ehelyett) te jössz énhozzám?"
"New","40","3","15","Jézus azonban azt felelte néki: Engedj most; mert úgy illik mihozzánk, hogy betöltsük az Istennek minden parancsolatát. Akkor János engedett néki."
"New","40","3","16","Amikor aztán Jézus megkeresztelkedett, azonnal kilépett a vízből, és ímé, megnyílt előtte az ég; és Ő látta, hogy az Isten Lelke leereszkedik mint valami galamb, és Őreá száll;"
"New","40","3","17","és ímé, egy égi hang ezt mondta: Ez az én szeretett Fiam, akiben örömömet találtam."
"New","40","4","1","JÉZUS MEGKÍSÉRTÉSE (Mk 1:12-13; Lk 4:1-13) Akkor Jézus a Lélektől a pusztaságba vitetett, hogy az ördögtől megkísértessék."
"New","40","4","2","És az után, hogy negyven nap és negyven éjjel böjtölt, végül megéhezett."
"New","40","4","3","Akkor a kísértő odament Őhozzá, és azt mondta néki: Ha Isten Fia vagy, mondd, hogy ezek a kövek változzanak kenyerekké."
"New","40","4","4","Ő azonban felelvén így szólt: Meg van írva: Nemcsak kenyérrel él az ember, hanem minden igével, mely az Isten szájából származik. (V. Mózes 8:3)"
"New","40","4","5","Akkor elvitte Őt az ördög a szent városba, és odaállította a templom párkányára,"
"New","40","4","6","és azt mondta néki: Ha Isten Fia vagy, vesd le magadat, mert meg van írva: Az Ő angyalainak parancsol majd felőled, és azok kezükön hordoznak téged, hogy meg ne üssed lábadat a kőbe. (Zsoltár 91:11-12)"
"New","40","4","7","Jézus azt mondta néki: Az is meg van írva: Ne kísértsd az Urat, a te Istenedet. (V. Mózes 6:16)"
"New","40","4","8","Ismét elvitte Őt az ördög, éspedig egy igen magas hegyre, és megmutatta néki a világ minden országát, és azoknak dicsőségét,"
"New","40","4","9","és azt mondta néki: Mind ezt néked adom, ha leborulva imádsz engem."
"New","40","4","10","Akkor Jézus azt mondta néki: Távozz Sátán; mert meg van írva: Az Urat, a te Istenedet imádd, és csak Őnéki szolgálj. (V. Mózes 6:13)"
"New","40","4","11","Akkor elhagyta Őt az ördög, és ímé, angyalok mentek hozzá és szolgáltak néki."
"New","40","4","12","JÉZUS ELKEZDI GALILEAI MUNKÁLKODÁSÁT ÉS ELHÍVJA ELSŐ NÉGY TANÍTVÁNYÁT (Mk 1:14-20; Lk 4:14-15; 5:1-11; Jn 1:35-51) Amikor Jézus meghallotta, hogy Jánost börtönbe vetették, visszament Galileába."
"New","40","4","13","És elhagyván Názárethet elment és letelepedett Kapernaumban a Galileai-tó mellett, Zabúlón és Nephtálim területén;"
"New","40","4","14","hogy beteljesedjék, amit Ésaiás próféta mondott, amikor így szólt:"
"New","40","4","15","Zabúlón földje és Nephtálim földje, tengermellék, Jordánontúl, pogányok Galileája,"
"New","40","4","16","a nép, amely sötétségben ül, nagy világosságot látott, és akik a halál földjén és árnyékában ültek, azoknak világosság támadt. (Ésaiás 8:23; 9:1)"
"New","40","4","17","Jézus attól fogva kezdte prédikálni: Térjetek meg; mert elközelített a mennyeknek országa."
"New","40","4","18","Amikor Jézus a Galileai-tó mellett járt, meglátott két testvért, Simont, akit Péternek is hívnak, és Andrást, az ő testvérét, amint hálót dobtak a tóba; mert halászok voltak."
"New","40","4","19","És így szólt nékik: Kövessetek engem, és én emberhalászokká teszlek majd titeket."
"New","40","4","20","Azok azonnal otthagyták a hálókat, és követték Őt."
"New","40","4","21","És amint onnan tovább ment, meglátott másik két testvért, a Zebedeus fiait: Jakabot és az ő testvérét Jánost, amint a hajóban atyjukkal, Zebedeussal együtt hálóikat javítgatták; és elhívta őket (követőiül)."
"New","40","4","22","Azok azonnal otthagyták a hajót és atyjukat, és követték Jézust."
"New","40","4","23","Jézus körüljárt Galileában mindenütt, és tanított az ő zsinagógáikban, és hirdette az Isten országának evangéliumát, és gyógyított a nép közt mindenféle betegséget és mindenféle erőtelenséget."
"New","40","4","24","És elterjedt a híre Szüriában mindenütt; és odavitték hozzá mind a szenvedőket, akik különféle betegségekben és kínokban sínylődtek, az ördöngösöket, a holdkórosokat, a gutaütötteket és meggyógyította őket."
"New","40","4","25","És nagy sokaság követte Őt Galileából és a Tízvárosból és Jeruzsálemből és Júdeából, és a Jordánontúlról."
"New","40","5","1","A HEGYI BESZÉD (5:1-7:29) (Lk 6:20-49) KIK A BOLDOGOK? Amikor Jézus látta a sokaságot, fölment a hegyre; és amint leült, odamentek hozzá a tanítványai;"
"New","40","5","2","és szóra nyitotta száját és tanította őket, mondván:"
"New","40","5","3","Boldogok a lelki szegények (akik tudják, hogy ők a vallási dolgok ismeretében szegények); mert övék a mennyeknek országa."
"New","40","5","4","Boldogok a bánkódók; mert ők megvigasztaltatnak."
"New","40","5","5","Boldogok a szelídek; mert ők öröklik a földet."
"New","40","5","6","Boldogok akik éhezik és szomjúhozzák az igazságosságot (Istennek megigazító kegyelmét), mert ők (azzal) megelégíttetnek (megigazulnak)."
"New","40","5","7","Boldogok a könyörületesek; mert ők könyörületességben részesülnek (a végső ítélet alkalmával)."
"New","40","5","8","Boldogok a tisztaszívűek; mert ők az Istent meglátják."
"New","40","5","9","Boldogok a békességre igyekezők (a békeszerzők, akik a békesség érdekében mindent megtesznek); mert őket Isten az Ő gyermekeinek fogja hívni."
"New","40","5","10","Boldogok, akiket üldöznek az igazságosság (keresztyén életük) miatt; mert övék a mennyeknek országa."
"New","40","5","11","Boldogok vagytok, ha én miattam (mivel tanítványaim vagytok), szidalmaznak és üldöznek titeket, és hazudozva mindenféle gonoszt mondanak ellenetek."
"New","40","5","12","Örüljetek és örvendezzetek ennek, mert jutalmatok bőséges a mennyekben; mert így üldözték a prófétákat is, akik előttetek éltek."
"New","40","5","13","A TANÍTVÁNYOK MÉLTÓSÁGA ÉS HIVATÁSA (Mk 9:50; Lk 14:34-35) Ti a föld sója vagytok, de ha a só elveszíti az ízét, mivel lehet azt ismét sóssá tenni? Nem jó azután semmire, csak hogy kidobják és eltapossák az emberek."
"New","40","5","14","Ti a világ világossága vagytok. Hegyen épült várost nem lehet elrejteni;"
"New","40","5","15","lámpást sem azért gyújtanak, hogy a véka alá tegyék, hanem hogy a lámpatartóra, ott aztán világít mindenkinek, aki a házban van."
"New","40","5","16","Ügy tündököljék a ti világosságtok (erkölcsi életetek) az emberek előtt, hogy lássák a ti jó cselekedeteiteket, és dicsőítsék a ti mennyei Atyátokat."
"New","40","5","17","JÉZUS VÉLEMÉNYE AZ Ó TESTÁMENTOMRÓL Ne gondoljátok, hogy én a törvénynek vagy a prófétáknak eltörlésére jöttem; nem azért jöttem, hogy eltöröljem, hanem hogy (igazi értelmükben) teljesítsem."
"New","40","5","18","Mert bizony mondom néktek, hogy addig amíg az ég és a föld elmúlik, egyetlen kis betűcske vagy egyetlen pontocska sem múlik el a törvényből, csak akkor, ha minden (amit Isten a törvényben kíván, vagy: aminek a világon meg kell történnie) megtörténik."
"New","40","5","19","Azért ha valaki akár a legkisebb parancsolatok közül csak egyet is érvénytelenít és úgy tanítja majd az embereket, az a legkisebb lesz a mennyek országában; aki pedig cselekszi és tanítja, azt nagynak mondják majd a mennyek országában."
"New","40","5","20","Mert mondom néktek, hogy ha a ti igazságosságotok (kegyességetek) nem lesz több az írástudók és farizeusok igazságosságánál (kegyességénél), semmiképpen sem mehettek be a mennyek országába."
"New","40","5","21","NE ÖLJ! NE LÉGY HARAGTARTÓ! Hallottátok, hogy megmondatott a régieknek (II. Mózes 20:13; 21:12): ne ölj; aki tehát öl, megérdemli, hogy a törvényszék elé kerüljön."
"New","40","5","22","Én pedig azt mondom néktek, hogy mind az, aki haragszik atyjafiára, megérdemli, hogy a törvényszék elé kerüljön. Aki pedig azt mondja atyjafiának: Ráka (ostoba), megérdemli, hogy a nagytanács elé kerüljön; aki pedig azt mondja néki: Bolond, megérdemli, hogy a gyehenna tüzére jusson."
"New","40","5","23","Ha tehát áldozati ajándékodat az oltárra viszed, és ott hirtelen eszedbe jut, hogy atyádfiának valami panasza van ellened,"
"New","40","5","24","hagyd ott az oltár előtt a te ajándékodat, előbb menj el, és békülj meg a te atyádfiával, és azután visszatérvén, add oda a te ajándékodat."
"New","40","5","25","Légy azonnal engedékeny a te peres feled iránt, amíg vele az úton vagy, hogy peres feled ne adjon át a bírónak, a bíró meg a börtönőrnek, és úgy börtönbe kerülj;"
"New","40","5","26","bizony mondom néked, semmiképpen sem jössz ki onnan, csak ha megfizetted az utolsó fillért is (kodrantész, quadrans, római pénz, értéke egy fillér)."
"New","40","5","27","NE LÉGY HÁZASSÁGTÖRŐ! Hallottátok, hogy megmondatott (II. Mózes 20:14): Ne légy házasságtörő."
"New","40","5","28","Én pedig azt mondom néktek: Mindenki, aki egy asszonyra tekint, és azt megkívánja, szívében házasságtörést követett el azzal."
"New","40","5","29","Ha pedig a te jobb szemed bűnre csábít téged, vájd ki azt, és vesd el magadtól; mert jobb néked, hogy a te tagjaid közül egy vesszen el, és ne az egész tested vettessék a gyehennára."
"New","40","5","30","És ha a te jobb kezed bűnre csábít téged, vágd le azt, és vesd el magadtól; mert jobb néked, hogy a te tagjaid közül egy vesszen el, és ne az egész tested vettessék a gyehennára."
"New","40","5","31","Megmondatott továbbá (V. Mózes 24:1): Ha valaki elválik feleségétől, adjon néki válólevelet."
"New","40","5","32","Én pedig azt mondom néktek: Mindenki, aki elválik feleségétől házasságtörés okán kívül, házasságtörővé teszi azt; és ha valaki elvált asszonyt vesz el feleségül, házasságtörést követ el."
"New","40","5","33","NE ESKÜDJETEK! Ismét hallottátok, hogy megmondatott a régieknek (III. Mózes 19:12; IV. Mózes 30:3): Hamisan ne esküdjél, az Urnák tett esküdet pedig teljesítsed."
"New","40","5","34","Én pedig azt mondom néktek: Egyáltalában ne esküdjetek; se az égre, mert Istennek királyi széke az;"
"New","40","5","35","se a földre, mert az Ő lábának zsámolya az; se Jeruzsálemre, mert a nagy király városa az;"
"New","40","5","36","se a fejedre ne esküdjél, mert egyetlen hajszálat sem tudsz fehérré tenni, vagy feketévé."
"New","40","5","37","A ti beszédetek legyen inkább: „Úgy van, úgy van\; „nem, nem\; amit azonfelül mondtok, az a gonosztól van."
"New","40","5","38","NE ÁLLJATOK ELLENE A GONOSZNAK; SZERESSÉTEK ELLENSÉGEITEKET (Lk 6:29-30; 6:27-28; 6:32-36) Hallottátok, hogy megmondatott (II. Mózes 21:24): Szemet szemért és fogat fogért."
"New","40","5","39","Én pedig azt mondom néktek: Ne álljatok ellene a gonosznak, hanem aki arcul üt téged jobb felől, fordítsd feléje a másik orcádat is;"
"New","40","5","40","és aki törvénykezni akar veled, és el akarja venni az alsó ruhádat, engedd oda néki a felsőt is;"
"New","40","5","41","és aki egy mérföldre kényszerít téged (hogy elkísérd őt), menj el vele kettőre."
"New","40","5","42","Aki kér tőled, adj annak, és aki kölcsön akar kérni tőled, ne fordulj el attól."
"New","40","5","43","Hallottátok, hogy megmondatott (III. Mózes 19:18): Szeresd felebarátodat, gyűlöld ellenségedet."
"New","40","5","44","De én azt mondom néktek: Szeressétek ellenségeiteket, és imádkozzatok az üldözőitekért;"
"New","40","5","45","csak így lehettek a ti mennyei Atyátok fiai; mert Ő felhozza napját gonoszokra és jókra, és esője hull igazakra és hamisakra."
"New","40","5","46","Mert ha csak azokat szeretitek, akik titeket szeretnek, mi lesz a jutalmatok? Nem ugyanazt cselekszik-é a vámszedők is?"
"New","40","5","47","És ha csak atyátokfiait köszöntitek, miben különböztök másoktól? Nem ugyanúgy viselkednek a pogányok is?"
"New","40","5","48","Ti tehát legyetek tökéletesek, mint a ti mennyei Atyátok tökéletes."
"New","40","6","1","AZ ALAMIZSNÁLKODÁSRÓL Vigyázzatok, hogy kegyességeteket ne az emberek színe előtt gyakoroljátok, hogy lássanak titeket; ha mégis ezt teszitek, nem jutalmaz meg titeket a ti mennyei Atyátok."
"New","40","6","2","Azért amikor alamizsnát osztogatsz, ne kürtöltess magad előtt, mint ahogy a képmutatók teszik a zsinagógákban és az utcákon, hogy dicsérjék őket az emberek, bizony mondom néktek, az a jutalmuk."
"New","40","6","3","Te azonban, amikor alamizsnát osztogatsz, ne tudja a te bal kezed, mit cselekszik a jobb kezed,"
"New","40","6","4","hogy alamizsnálkodásod titokban maradjon, és a te Atyád, aki látja a titokban történteket, megfizet néked."
"New","40","6","5","AZ IMÁDKOZÁS: A „MIATYÁNK\ (Lk 11:1-4) És amikor imádkoztok, ne legyetek olyanok, mint a képmutatók; azok ugyanis szeretnek a zsinagógákban és az utcák szögletein állva imádkozni, hogy mutogassák magukat az embereknek, bizony mondom néktek, az a jutalmuk."
"New","40","6","6","Te azonban, amikor imádkozol, menj be a kamrácskádba, zárd be az ajtódat, hogy úgy imádkozzál titokban a te Atyádhoz; és a te Atyád, aki látja a titokban történteket, megfizet néked."
"New","40","6","7","Amikor pedig imádkoztok, ne legyetek szószaporítók, mint a pogányok; ők ugyanis azt gondolják, hogy azért hallgattatnak meg, mert sokat beszélnek."
"New","40","6","8","Ne legyetek hát hozzájuk hasonlók, mert a ti Atyátok, már mielőtt kéritek Őt, tudja, hogy mire van szükségetek."
"New","40","6","9","Ti azért így imádkozzatok: Mi Atyánk, ki vagy a mennyben! (Vagy: Mennyei Atyánk!) Szenteltessék meg a te neved."
"New","40","6","10","Jöjjön el a te országod. Legyen meg a te akaratod, amint a mennyben, úgy a földön is."
"New","40","6","11","A mi mindennapi kenyerünket add meg minékünk ma."
"New","40","6","12","És bocsásd meg a mi (ellened elkövetett) vétkeinket, amint mi is megbocsátottunk az ellenünk vétkezőknek."
"New","40","6","13","És ne vigy minket kísértésbe, hanem szabadíts meg minket a Gonosztól, mert tiéd az ország és a hatalom és a dicsőség, mindörökké. Ámen."
"New","40","6","14","Mert ha az embereknek megbocsátjátok vétkeiket, tinéktek is megbocsát majd a ti mennyei Atyátok;"
"New","40","6","15","de ha nem bocsátjátok meg az embereknek az ő vétkeiket, a ti Atyátok sem bocsátja meg a ti vétkeiteket."
"New","40","6","16","A BÖJTÖLÉSRŐL Amikor pedig böjtöltök, ne legyetek komor ábrázatúak, mint a képmutatók; azok elcsúfítják az arcukat, hadd lássák az emberek, hogy ők böjtölnek; bizony mondom néktek, az a jutalmuk."
"New","40","6","17","Te azonban ha böjtölsz, kend meg a fejedet, és az arcodat mosd meg,"
"New","40","6","18","hogy ne az emberek lássák, hogy böjtölsz, hanem a te Atyád, aki rejtve van; és a te Atyád, aki látja a titokban történteket, megfizet néked."
"New","40","6","19","NE HALMOZZATOK KINCSEKET; NE AGGODALMASKODJATOK \ (Lk 12:33-34; 11:34-36; 16:13; 12:22-34) Ne halmozzatok magatoknak kincseket a földön, ahol a moly és a rozsda elpusztítja, és ahol a tolvajok betörnek és ellopják;"
"New","40","6","20","hanem gyűjtsetek magatoknak kincseket a mennyben, ahol sem a moly, sem a rozsda nem pusztítja el, és ahol a tolvajok nem törnek be, és nem lopják el."
"New","40","6","21","Mert ahol a kincsed van, ott lesz a szíved is."
"New","40","6","22","A test lámpása a szem. Ha azért a te szemed egészséges, egész tested világos lesz."
"New","40","6","23","De ha a te szemed beteg, egész tested sötét lesz. Ha tehát a benned lévő világosság sötétség, milyen nagy lesz akkor a sötétség."
"New","40","6","24","Senki sem tud két úrnak szolgálni, mert vagy gyűlölni fogja az egyiket és szeretni a másikat, vagy ragaszkodni fog az egyikhez, és meg fogja vetni a másikat. Nem szolgálhattok Istennek és a mammonnak."
"New","40","6","25","Azért mondom néktek: Ne aggodalmaskodjatok a ti életetek miatt, mit egyetek vagy mit igyatok, se a ti testetek miatt, mibe öltözködjetek. Bizony, bizony értékesebb az élet, mint az eledel, és értékesebb a test, mint az öltözet!"
"New","40","6","26","Tekintsetek az ég madaraira: azok nem vetnek, nem aratnak, csűrbe sem gyűjtenek és a ti mennyei Atyátok mégis táplálja őket, ti pedig sokkal értékesebbek vagytok, mint a madarak!"
"New","40","6","27","Melyik közületek az az aggodalmaskodó, aki az ő életét egy arasznyi idővel meg tudja hosszabbítani?"
"New","40","6","28","Az öltözet felől is miért aggodalmaskodtok? Figyeljétek meg a mezei liliomokat, hogyan növekednek; nem dolgoznak és nem fonnak;"
"New","40","6","29","de mondom néktek, hogy Salamon még az ő teljes királyi pompájában sem ruházkodott úgy, mint azok közül bármelyik."
"New","40","6","30","Ha pedig a mező füvét, amely ma él és holnap kemencébe vettetik, így ruházza az Isten, nem ruház-é sokkal inkább titeket, kicsinyhitűek?"
"New","40","6","31","Ne aggodalmaskodjatok tehát, és ne mondjátok: Mit együnk? Vagy: Mit igyunk? Vagy: Mivel ruházkodjunk?"
"New","40","6","32","Mert mind ezeket a pogányok kérdezgetik; a ti mennyei Atyátok tudja, hogy mind ezekre szükségetek van."
"New","40","6","33","Mindenekelőtt fogadjátok el az Isten országát (uraságát azaz uralmát) és az Isten igazságosságát (azaz az Isten által felajánlott megigazulást, új életet) és akkor mind azok ráadásul megadatnak majd néktek."
"New","40","6","34","Ne aggasszon hát titeket a holnapi napnak gondja; a holnapi nap gondoskodik majd magáról. Minden napnak elegendő a maga baja."
"New","40","7","1","AZ ÍTÉLKEZÉSRŐL (Lk 6:37-38.41-42) Ne ítéljetek meg másokat, hogy Isten se ítéljen meg titeket;"
"New","40","7","2","mert amely ítélettel ítéltek, azzal ítél meg majd titeket az Isten, és amely mértékkel mértek, azzal mér majd néktek."
"New","40","7","3","Miért nézed a szálkát, amely a te atyádfia szemében van, a te szemedben pedig egy gerendát sem látsz meg?"
"New","40","7","4","Vagy hogyan mondhatod a te atyádfiának: Hadd vegyem ki a szálkát a szemedből, - holott ímé, a te szemedben gerenda van?"
"New","40","7","5","Képmutató, vedd ki előbb a gerendát a saját szemedből, és azután láss hozzá, hogy kivedd a szálkát atyádfiának szeméből."
"New","40","7","6","Ne adjátok a kutyáknak azt, ami szent; gyöngyeiteket ne dobjátok a disznók elé, nehogy lábukkal megtapodják azokat, s ellenetek forduljanak, és szétszaggassanak titeket."
"New","40","7","7","AZ IMÁDSÁG MEGHALLGATÁSÁRÓL (Lk 11:5-13) Kérjetek, és adatik majd néktek; keressetek, és találtok majd; zörgessetek, és megnyittatik majd néktek."
"New","40","7","8","Mert mindenki, aki kér, kap, és a kereső talál, és a zörgetőnek megnyittatik majd."
"New","40","7","9","Vagy ugyan ki az az ember közületek, aki fiának, ha az tőle kenyeret kér, követ ád néki?"
"New","40","7","10","Vagy ha halat kér, csak nem kígyót ád néki?"
"New","40","7","11","Ha tehát ti, ámbár gonoszok vagytok, mégis tudtok jó ajándékot adni gyermekeiteknek, mennyivel inkább ád majd jó ajándékokat a ti mennyei Atyátok azoknak, akik Őtőle kérik."
