Testament,Book,Chapter,Verse,Content
"New","40","1","15","Eliyuude, Ali7aazara yeleedda; Ali7aazare, Maataana yeleedda; Maataane, Yayiqooba yeleedda."
"New","40","1","16","Yayiqoobe, Kiristtoosa geetettiyaa Yesuusa yeleedda Mayraamo oochcheedda Yooseefa yeleedda."
"New","40","1","17","Simmi yeletay ubbay Abraahaamoppe Daawita gakkanaw tammanne oyddu yeleta; Daawiteppe doommiide, asay Baabiloone gadiya omodettiide beedda wodiyaa gakkanaw tammanne oyddu yeleta; asay Baabiloone gadiya omodettiide beedda wodiyaappe Kiristtoosi yeletteedda wodiya gakkanaw tammanne oyddu yeleta."
"New","40","1","18","Yesuusi Kiristtoosa yeletay hawaa mala; A daaya Mayraama Yooseefoo ooshetta qashetta uttaaddu. He wode Yooseefonna gakettennaan de7aadde, Geeshsha Ayyaanan shahaaraaddu."
"New","40","1","19","Izo giigissi wotheedda Yooseefo xillo asa gideedda diraw, izo kawushshanaw koyyibeenna; iibaa qonccissennaan izo agganaw qoppeedda."
"New","40","1","20","Shin I hewaa qoppishshin, Godaa kiitanchchay akumuwan aananna gakettiide, “Daawite na7aa Yooseefoo, Mayraama Geeshsha Ayyaanan shahaareedda diraw izo akkanaw yayyoppa."
"New","40","1","21","Iza attuma na7aa yelanawunnu; neenikka, I asaa nagaraappe ashshiyaa diraw A sunthaa Yesuusa gaade xeesanaassa” yaageedda."
"New","40","1","22","Qassi Goday nabiyaa bagganna, “Wodoratta shahaaranawunnu; na7aakka yelanawunnu; A sunthaykka Ammaneela geetettanawaa” yaageeddawe polettana mala, hawe ubbay haaneedda; “Ammaneela” yaagiyaawe, “Xoossay nuunanna de7ee” yaagiyaawaa."
"New","40","1","23",""
"New","40","1","24","Yooseefo gemi77ishuwaappe beegottiide, Godaa kiitanchchay barena azazowaadan, Mayraamo bare golle afeedda."
"New","40","1","25","Shin na7ay yelettana gakkanaw Yooseefo izikko shiiqibeenna; qassi na7aakka Yesuusa giide suntheedda."
"New","40","2","1","Yesuusi Yihudaa gadiyan Beeteliheeme geetettiyaa katamaan Heroodise kawutiide de7iyaa wode yeletteedda; hewaappe guyyiyan, xoolinttiyaa paydiyaa asay awayfi doliyaa baggappe Yeerusalaame yiide,"
"New","40","2","2","“Ayihuda kaatiyaa gidanaw yeletteedda na7ay haqan de7ii? Nuuni awayfi doliyaa bagganna keseedda A xoolinttiyaa be7iide, aw goyinnanaw yeeddo” yaagiide oochcheeddino."
"New","40","2","3","Kaatiyaa Heroodise, hewaa sisiide dagammeedda; Yeerusalaamen de7iyaa asay ubbaykka wozanaa bayeeddino."
"New","40","2","4","Heroodise qeesatuwaa kaappatuwaa ubbatuwaanne Muse higgiyaa tamaarissiyaawantta xeesiide, “Kiristtoosi haqan yelettanddeeshsha?” yaagiide oochcheedda."
"New","40","2","5","Unttunttu zaariide, “Yihudaa gadiyan Beeteliheeme katamaan yelettanawaa. Nabii, ‘Yihudaa gadiyan de7iyaa Beeteliheeme, neeni Yihudaa gadiyan de7iyaa woliqqaama katamatuwaappe laafakka. Isra7eeliya mooddiyaawe neeppe kesanawaa’ giide xaafeedda” yaageeddino."
"New","40","2","6",""
"New","40","2","7","Hewaappe kaalla, Heroodise awayfi doliyaa baggappe yeedda asatuwaa geeman xeesiide, xoolinttii unttunttoo beetteedda wodiyaa unttunttuppe geeshshiide ereedda."
"New","40","2","8","Yaatiide Beeteliheeme unttuntta yeddiidde, “Biide na7aa loythi koyyite; A demmeedda wode taanikka baade aw goyinnanaadan, taanakka erissite” yaageedda."
"New","40","2","9","Unttunttu kaatii geeddawaa sisi biidde ogiyaan awayfi doliyaa bagganna unttunttu kase be7eedda xoolinttiyaa be7eeddino; na7ay de7iyaasaa gakkiide eqqana gakkanaw, xoolinttii unttuntta kaaletheedda."
"New","40","2","10","Unttunttu he xoolinttiyaa be7eedda wode, zaway baynna daro nashechchaa nashetteeddino."
"New","40","2","11","Golle geliide, na7ay bare daayi Mayraaminna de7iyaawaa be7eeddino; gulbbatiide aw goyinneeddino; hewaappe kaalla, barenttu saaxiniyaa dooyyiide, worqqaa, ixaanaanne kawaraa aw imotaa shiishsheeddino."
"New","40","2","12","Unttunttu Heroodisakko simmenna mala, Xoossay akumuwan unttuntta, “Hinttena erite” giina hara ogiyaanna barenttu gade simmeeddino."
"New","40","2","13","Unttunttu beeddawaappe guyyiyan, Godaa kiitanchchay akumuwan Yooseefoo beettiide, “Heroodise na7aa wodhanaw koyyiyaa diraw, denddaade na7aanne A daayo akkaade Gibxe gadiyaa beta; taani new odana gakkanaw, yaani de7ashsha” yaageedda."
"New","40","2","14","Yooseefo qamma denddiide, na7aanne A daayo akkiide, Gibxe gadiyaa beedda; Goday nabiyaa bagganna, “Taani ta na7aa Gibxe gadiyaappe xeesaaddi” yaageeddawe polettana mala, Heroodise hayqqana gakkanaw I yaani de7eedda."
"New","40","2","15",""
"New","40","2","16","Hewaappe guyyiyan, Heroodise awayfi doliyaa baggappe yeeddawanttu barena cimmeeddawaa ereedda wode, daro hanqqettiide, xoolinttii kase beetteedda wodiyaa unttunttuppe siseeddawaadan, wottaaddaratuwaa yeddiide, Beeteliheemeninne yuushshuwaan de7iya laa77u laythaa attuma naanaanne laa77u laythaappe garssanna de7iyaa attuma naanaa ubbaa wodhisseedda."
"New","40","2","17","Nabiyaa Ermiyaasi, “Yeekuunne zilassay Raama geetettiyaa katamaan sisetteedda; Raaheela bare naanaw yeekkaw. Unttunttu hayqqidiggo diraw, agga giina, aggennaan ixxaaddu” giide odeeddawe poletteedda."
"New","40","2","18",""
"New","40","2","19","Heroodise hayqqeeddawaappe guyyiyan, Godaa kiitanchchay Gibxen Yooseefoo akumuwan beettiide"
"New","40","2","20","A, “Dendda; na7aanne A daayo akkaade, Isra7eeliya gadiya simma. Na7aa wodhanaw koyyiyawanttu hayqqidiggeeddino” yaageedda."
"New","40","2","21","Yooseefo denddiide, na7aanne A daayo akkiide, Isra7eeliya simmeedda."
"New","40","2","22","Shin Yooseefo Arkkelawoosi bare aawuwaa Heroodisa oydiyaan Yihudaa gadiyan kawuteeddawaa siseedda wode, yaa baanaw yayyeedda; Xoossay aw akumuwan hinttena erite giina, Galiilaa gadiya beedda."
"New","40","2","23","Nabatuu, “Asay A, ‘Naazireetiyaa asa’ giide xeesana” yaageeddawe polettana mala, Naazireete geetettiyaa katamaa biide de7eedda."
"New","40","3","1","He wode Xammaqiyaa Yohaannisi asaa, “Saluwaa kawutethay matatteedda diraw, hintte nagaraappe simmite” yaagiidde, Yihudaa mela biittaan odiidde yeedda."
"New","40","3","2",""
"New","40","3","3","Ayissi gooppe, nabiyaa Iisiyaase, Yohaannisabaa odiidde, “Ittuu mela biittaan bare qaalaa dhoqqu udiide, ‘Godaa ogiyaa giigissite. I hemettana loossuwaakka aw sitti udite’ geedda” yaageedda."
"New","40","3","4","Yohaannisaw gaaluwaa iskiyan dadetteedda mayuu de7ee; qassi bare xeessan dafuwaa dancceedda; I miyaa qumaykka booliyaanne bazzuwaa eessaa."
"New","40","3","5","Asay he wode Yeerusalaameppe, Yihudaa gadiyaa ubba saappenne Yorddaanoosa Shaafaa heeran de7iyaa gadiya ubbaappe aakko yiino."
"New","40","3","6","Barenttu nagaraa paaxina, Yorddaanoosa Shaafan asaa xammaqeedda."
"New","40","3","7","Shin Yohaannisi daro Parisaawatuunne Saduqaawanatuu xammaqettanaw barekko yiyaawantta be7iide, “Ha shooshshatoo, Xoossaa hanqquu yaana haniyawaappe attana mala, hinttew oone odeeddawe?"
"New","40","3","8","Simmi hintte, hinttenttu nagaraappe simmeeddawaa erissiyaa oosuwaa, oothite."
"New","40","3","9","Hintte hinttenttu wozanaan, ‘Abraahaame nu aabba’ giide qoppiyaawaa hinttew malatoppo. Ayissi gooppe, taani hinttenttussi oday; Xoossay ha shuchchatuwaappe Abraahaamossi naanaa udi denthanaw danddayee."
"New","40","3","10","Beexi mithaa xaphuwan qanxxanaw giigi utteedda; lo77o ayfiyaa ayfenna mithaa ubbay qanxxettiide, tamaan yegettana."
"New","40","3","11","“Hintte hinttenttu nagaraappe simmiyaawaa bessanaw, taani hinttena haathaan xammaqay; shin taappe guyyenna yiyaawe, hinttentta Geeshsha Ayyaanaaninne tamaan xammaqana. I taappe daro minnee; A caammaa tookkanawukka taani bessiyaa asa gidikke."
"New","40","3","12","A kushiyan kathaa sexxiyaa layday de7ee. Uddummaan de7iyaa kaathaa loythi geeshshee; bare zarggaa diyyiyan qolana; shin dalaa to7enna tamaan guuddana” yaageedda."
"New","40","3","13","Yesuusi he wode Yohaannisan xammaqettanaw, Galiilaappe Yorddaanoosa geetettiyaa shaafaa aakko beedda."
"New","40","3","14","Shin Yohaannisi, “Taani neenan xammaqettanaw bessiyaa wode, neeni taakko yay?” yaagiide, A digganaw koyyeedda."
"New","40","3","15","Shin Yesuusi zaariide A, “Nuuni xillotethaa oosuwaa ubbaa hawaadan polanaw bessiyaa diraw, ha77i taw eeno ga” yaageedda. Yohaannisikka aw eeno geedda."
"New","40","3","16","Yesuusi xammaqettowaappe guyyiyan, ellekka haathaappe keseedda; saluu dooyettina, Xoossaa Ayyaanay haraphphiyaadan saluwaappe wodhdhiide bare bolla yiyaa wode be7eedda;"
"New","40","3","17","qassi saluwaappe, “Taani siiqiyaa, taana nashechchiyaa, ta Na7ay hawaa” yaagiyaa qaalay yeedda."
"New","40","4","1","Hewaappe guyyiyan, xalahiyaan paacettana mala, Geeshsha Ayyaanay asay de7enna sa7aa Yesuusa afeedda."
"New","40","4","2","Yesuusi oytamu gallassaanne oytamu qammaa xoomowaappe guyyiyan koshatteedda."
"New","40","4","3","Xalahii yiide A, “Neeni Xoossaa Na7aa gidooppe, ane ha shuchchatuwaa ukithaa gidana mala ga” yaageedda."
"New","40","4","4","Shin Yesuusi zaariide, “Xoossaa maxaafaan, ‘Asay Xoossay haasayiyaa qaalaa ubbaan de7anaappe attin, ukithaa xalalaan de7enna’ yaagetti xaafetteedda” yaageedda."
"New","40","4","5","Hewaappe guyyiyan, xalahii Yesuusa geeshsha katamaa afi Geeshsha Golliyaa xeeraan essiide,"
"New","40","4","6","“Neeni Xoossaa Na7aa gidooppe, ane duge kundda. Ayissi gooppe, Xoossaa maxaafaan, ‘Xoossay bare kiitanchchatuwaa new azazanawaa’ qassi ‘Unttunttu ne gedi shuchchaan dhubettenna mala, barenttu kushiyan neena denthanawantta’ yaagetti xaafetteedda” yaageedda."
"New","40","4","7","Yesuusi zaariide A, “Qassikka Xoossaa maxaafaan, ‘Godaa ne Xoossaa paaccoppa’ yaagetti xaafetteedda” yaageedda."
"New","40","4","8","Qassi xalahii Yesuusa itti daro wolqqaama deriyaa xeeraa kessiide, ha alamiyaan de7iyaa kawutethaa ubbaanne unttunttu bonchchuwaa"
"New","40","4","9","bessiide A, “Neeni taw gulbbataade goyinnooppe, taani hawaa ubbaa new immana” yaageedda."
"New","40","4","10","He wode Yesuusi zaariide A, “Laa ha Seexaanaw haakka; ayissi gooppe, Xoossaa maxaafaan, ‘Godaw, ne Xoossaw goyinna; A xalalaa gosheta’ geetetti xaafetteedda” yaageedda."
"New","40","4","11","Hewaappe guyyiyan, xalahii Yesuusa aggina, kiitanchchatuu yiide, aw ootheeddino."
"New","40","4","12","Yohaannisi qashetteeddawaa Yesuusi siseedda wode, Galiilaa geetettiyaa gadiyaa beedda."
"New","40","4","13","Naazireeteppe kesiide, Qifirinaahooma katamaa biide, yaani de7eedda; Qifirinaahoomi Zaabiloonaninne Nifttaaleeme gadiyan de7iyaa Galiilaa abbaa mataan de7ee."
"New","40","4","14","Hawe haneeddawe nabiyaa Iisiyaasi,"
"New","40","4","15","“Zaabiloone gadiyaninne Nifttaaleeme gadiyan, abbaa ogiyaan Yorddaanoosa Shaafaappe hefintha baggan, Ayihuda gidenna asay de7iyaa Galiilaan,"
"New","40","4","16","dhumaani de7iyaa asay wolqqaama poo7uwaa be7eedda. Qassi hayquwaa kuway de7iyaa gadiyan utteeddawanttoo poo7uu keseedda” yaageeddawe polettana malaassa."
"New","40","4","17","He wodiyaappe doommiide Yesuusi, “Hintte nagaraa paaxite; ayissi gooppe, saluwaa kawutethay matatteedda diraassa” giide qaalaa oduwaa doommeedda."
"New","40","4","18","Yesuusi Galiilaa Abbaa mataanna aadhdhiidde, laa77u ishatuu Phexiroosa geetettiyaa Simooninne A ishaa Inddiraasi, moliyaa oyqqiyaawantta gido diraw, dabbaa abbaan yeggiyaawantta be7eedda."
"New","40","4","19","Unttuntta, “Taana kaallite; taani hinttena moliyaa oyqqiyaawaadan asaa taakko ahiyaa ogiyaa tamaarissana” yaageedda."
"New","40","4","20","Unttunttu ellekka barenttu dabbaa aggiide, Yesuusa kaalleeddino."
"New","40","4","21","Yesuusi hewaappe sinthakko biidde, hara laa77u ishatuwaa, Zabiddiyoosa naanaa Yayiqoobanne A ishaa Yohaannisa be7eedda; unttunttu barenttu aawuwaa Zabiddiyoosanna haathaa bollan biyaa wonggiriyaa giddon barenttu dabbaa giigissiyaawantta be7iide, xeeseedda."
"New","40","4","22","Unttunttu ellekka haathaan biyaa wonggiriyaanne barenttu aawuwaa aggiide, Yesuusa kaalleeddino."
"New","40","4","23","Yesuusi Ayihuda woosa golletuwan tamaarissiidde, kawutethaa mishiraachchuwaa qaalaa odiiddinne qassi harggiyaa ubbaappenne sakuwaa ubbaappe asaa pathiidde, Galiilaa gadiyaa ubbaan yuuyyeedda."
"New","40","4","24","A waarii Sooriyaa gadiyaa ubbaa gakkeedda; dumma dumma harggiyaan oyqettiide harggeedda asaa ubbaa, xalahatuwaan oyqetteeddawantta, yiicuwaa sakuu de7iyaawantta, qassi gunddeedddawantta asay Yesuusakko aheedda; I unttuntta patheedda."
"New","40","4","25","Cora asay Galiilaappe, tammu katamatuwappe, Yeerusalaameppe, Yihudaappenne Yorddaanoosappe hefinthan de7iyaa gadiyaappe Yesuusa kaalleeddino."
"New","40","5","1","Yesuusi cora asaa be7iide, pude deriyaa kesiide utteedda. A kaalliyaawanttu aakko shiiqeeddino."
"New","40","5","2","Unttuntta hawaadan yaagi tamaarissuwaa doommeedda."
"New","40","5","3","“Barenttu ayyaanaa de7uwaan hiyyeesaa gideeddawaa eriyaawanttu anjjetteeddawantta; ayissi gooppe, saluwaa kawutethay unttunttussa."
"New","40","5","4","Kayyottiyaawanttu anjjetteeddawantta; ayissi gooppe, Xoossay unttuntta minissana."
"New","40","5","5","Ashikke gideeddawanttu anjjetteeddawantta; ayissi gooppe, unttunttu sa7aa laattana."
"New","40","5","6","Xillotethaa koshattiyaawanttunne saamettiyaawanttu anjjetteeddawantta; ayissi gooppe, Xoossay unttuntta kalissana."
"New","40","5","7","Maariyaawanttu anjjetteeddawantta; ayissi gooppe, Xoossay unttuntta maarana."
"New","40","5","8","Wozanaa geeshshatuu anjjetteeddawantta; ayissi gooppe, unttunttu Xoossaa be7ana."
"New","40","5","9","Asaa sigethiyaawanttu anjjetteeddawantta; ayissi gooppe, Xoossay unttuntta, bare naanaa giide xeesana."
"New","40","5","10","Xillotethaa diraw yedersettiyaawanttu anjjetteeddawantta; ayissi gooppe, saluwaa kawutethay unttunttussa."
"New","40","5","11","“Hintte taana kaalliyaa diraw, asay hinttena boriyaa wodenne waayissiyaa wode, qassi hintte bolla iitabaa ubbaa wordduwan haasayiyaa wode, hintte anjjetteeddawantta."
"New","40","5","12","Hinttew saluwan wolqqaama woytay de7iyaa diraw, nashettite; hashshu giite; ayissi gooppe, asay hintteppe kase de7eedda nabatuwaa hewaadan yedersseeddino."
"New","40","5","13","“Asaa ubbaassi hintte maxine mala; shin maxinii mal77ana dhayooppe, zaariide A wooti mal77ethanee? Kare olina, asay A yedhdhi hamettanaappe attin, sinthaw aynne maaddenna."
"New","40","5","14","“Ha alamew hintte poo7o; deriyaa huuphiyan keexetteedda katamay geemmana danddayenna."
"New","40","5","15","Xomppiyaa xomppiide, soyin de7iyaa asaa ubbaw poo7ana mala, dhoqqiyaa saan wotheeppe attin, kammiyaa miishshaa giddon qum77i wothiyaa asay ooninne baawa."
"New","40","5","16","Hewaadankka, asay hintte oothiyaa lo77o oosuwaa be7iide, saluwan de7iya hintte Aawuwaa bonchchana mala, hintte poo7uu asaa sinthaan poo7o."
"New","40","5","17","“Taani Muse higgiyaanne nabatuu tamaarissiyaawaa dhayissanaw yeeddawaa hinttew malatoppo; taani polanaw yeeddawaappe attin, dhayissanaw yabeykke."
"New","40","5","18","Ayissi gooppe, taani hinttew tumuwaa oday; saluunne sa7ay aadhdhana gakkanaw, qassi ubbabaykka polettana gakkanaw, higgiyaappe itti cachchaykka woy qeeri pidoliikka aadhdhenna."
"New","40","5","19","Hewaa diraw, ha azazuwaa ubbaappe guuxxiyaa itti azazuwaa menthiyaa uray ooninne, qassi haratuukka barewaadan hananaadan tamaarissiyaa uray ooninne, saluwaa kawutethaan ubbaappe guutha gidana; shin azazuwaa oothiyaawenne haranttukka oothanaadan tamarissiyaawe ooninne saluwaa kawutethaan dhoqqa gidana."
"New","40","5","20","Ayissi gooppe, hintte xillotethay Muse higgiyaa tamaarissiyaawanttu xillotethaappenne Parisaawatuwaa xillotethaappe darana dhayooppe, saluwaa kawutethaa hintte mule gelennawaa taani oday."
"New","40","5","21","“Beni asaw, ‘Asaa wodhoppa; asaa wodheedda ooninne pirddettana’ geeddawaa siseeddita."
"New","40","5","22","Shin taani hinttew oday; bare ishaa hanqqettiyaa ubbay pirddettana; bare ishaa boriyaa ubbay shangguwaa pirddaw shiiqana; qassi bare ishaa, ‘Dhullowe’ giyaa ubbay Gaannamiyaa tamaa pirddaw shiiqana."
"New","40","5","23","Hewaa diraw, neeni yarshshiyaasaan yarshshishshin, ne ishaa naaqqeeddabay new hewaan hassayettooppe,"
"New","40","5","24","ne yarshshuwaa hewaan aggaade ba; kasetaade ne ishaanna sigetta digga; hewaappe kaalla yaade, ne yarshshuwaa yarshsha."
"New","40","5","25","“Neena mootiyaawaanna wodii de7ishshin elle aananna sigetta digga; hewe dhayooppe, I neena daannaa sintha aathana; qassi daannay neena polisew aathi immina, polisii neena qasho gollen yeggana."
"New","40","5","26","Taani new tumuwaa oday; neeni itti santtimii attennaan, ne maggaccuwaa wurssaade ciggana gakkanaw, mulekka qasho golleppe kesakka."
"New","40","5","27","“ ‘Woshummoppa’ geeddawaa siseeddita."
"New","40","5","28","Shin taani hinttew yaagay; ‘Maccawunno xeelliide amottiyaa ubbay, bare wozanaa giddon he wode iinanna woshummeedda.’"
"New","40","5","29","Ne ushechcha ayfii neena nagaraa oosisooppe, neeppe woocaade olaa agga; ayissi gooppe, ne bollay mulekka Gaannamiyaa tamaan olettiyaawaappe, aappe ittuu paccintto new lo77a."
"New","40","5","30","Qassi ne ushechcha kushii neena nagaraa oosisooppe, neeppe qanxxaade olaa agga; ayissi gooppe, ne bollay mulekka Gaannamiyaa tamaan olettiyaawaappe, aappe ittuu paccintto new lo77a."
"New","40","5","31","“ ‘Qassi bare machchatto yeddiyaa ooninne izo yeddiyaa paramaa immo’ geetetteedda."
"New","40","5","32","Shin taani hinttew yaagay; ‘Bare machchatta woshummennaan de7ishshin yeddiyaa ooninne izo woshumma kessee; qassi asinay yeddeedda mishiratto akkiyawe ooninne woshummee.’"
"New","40","5","33","“Qassi beni asaw, ‘Wordduwan caaqqoppa; shin ne Godaw caaqqeeddawaa pola’ geeddawaa siseeddita."
"New","40","5","34","Shin taani hinttew yaagay; ‘Ubbakka caaqqoppite’; saluu Xoossaa kawutethaa oydiyaa gidiyaa diraw, ‘Saluwan caaqqoppite’"
"New","40","5","35","qassi sa7ay A gedi yedhdhiyaasaa gidiyaa diraw, ‘Sa7aan caaqqoppite’; qassikka, Yeerusalaame wolqqaama kaatiyaa katamaa gidiyaa diraw, ‘Yeerusalaamenikka caaqqoppite’"
"New","40","5","36","Neeni itti binnanaakka bootha woy karethaa kessanaw danddayenna diraw, ‘Ne huuphiyankka caaqqoppa.’"
"New","40","5","37","Shin hintte, ‘E’ woy, ‘Gidenna’ giite; hawanttuppe haray Seexaanaappe yee."
"New","40","5","38","“ ‘Ayifiyaa diraw ayifiyaa; achchaa diraw achchaa’ geeddawaa siseeddita."
"New","40","5","39","Shin taani hinttew yaagay; ‘Hinttew iitabaa oothiyaa uraw iitan zaaroppite; ooninne ne ushechcha bagga shayyiyaa baqqooppe, ne haddirssa bagga shayyiyaakka A bessa;"
"New","40","5","40","ne shaamiciyaa akkanaw itti uray neena mootooppe, he uraw ne kootiyaakka gujja imma."
"New","40","5","41","Ooninne neena itti saatiyaa ogiyaa barenanna baanaadan wolqqanthooppe, aananna laa77u saatiyaa ogiyaa ba."
"New","40","5","42","Neena woossiyaa uraw imma; qassi neeppe tal77ana koyyiyaa urawukka diggoppa.’"
"New","40","5","43","“ ‘Ne laggethatuwaa siiqa; ne morkkiyaa morkka’ geeddawaa siseeddita."
"New","40","5","44","Shin taani hinttew yaagay; saluwan de7iyaa hintte Aawuwassi naanaa gidana mala, hintte morkketuwaa siiqite; hinttena sheqqiyaawantta anjjite; hinttena ixxiyaawanttoo lo77obaa udite; hinttena yederssiyaawanttoo, Xoossaa woossite; ayissi gooppe, iita asawukka lo77o asawukka Xoossay bare awaa awaxxissee; qassi xillatuwassikka nagaranchchatuwaassikka bare iraa bukissee."
"New","40","5","45",""
"New","40","5","46","Hintte hinttena siiqiyaawanttu xalalaa siiqooppe, hinttew ay woytay de7ii? Haray atto, nagaranchchatuukka hewaadan udiino."
"New","40","5","47","Hintte hinttenttu ishatuwaa xalalaa sarotooppe, haratuu udiyaawaappe aadhdhiyaabaa ayaa udeedditee? Haray atto, Ayihude gidenna asaykka hewaadan udee."
"New","40","5","48","Hewaa diraw, saluwan de7iyaa hintte Aawuu polo gidowaadan, hinttekka polo gidite."
"New","40","6","1","“Hintte lo77o oosuwaa asaa bessanaw asaa sinthaan oothenna mala naagettite; hewe dhayooppe, saluwan de7iya hintte Aawuu hinttew gatiyaa immenna."
"New","40","6","2","“Hewaa diraw, hintte awudenne hiyyeesaw immiyaa wode, lo77a malatiyaa iitatuu barentta bonchchissanaw, Ayihuda woosa golleninne ogiyaan haraani be7ettanaw udiyaawaadan udoppite; taani hinttew tumuwaa oday; unttunttu barenttu gatiyaa akkidiggeeddino."
"New","40","6","3","Shin neeni hiyyeesaw immiya wode, geeman immanaadan, ne ushechcha kushii oothiyaawaa haddirssa kushii eroppo. Geeman ootheeddawaa be7iyaa ne Aabbu, ne lo77o oosuwaa gatiyaa zaaranawaa."
"New","40","6","4",""
"New","40","6","5","“Xoossaa woossiidde, lo77a malatiyaa iitatuwadan hanoppite; ayissi gooppe, barentta asay be7ana mala, Ayihuda woosa golleninne ogiyaa doonan eqqiide, Xoossaa woossiyaawaa dosiino; taani hinttew tumuwaa oday; unttunttu barenttu gatiyaa ubbaakka akkeeddino."
"New","40","6","6","Shin neeni Xoossaa woossiyaa wode, ne golle gela; ipithaa qachchaade, beettenna ne Aawuuwaa woossa; geeman oosettowaa be7iyaa ne Aabbu new immanawaa."
"New","40","6","7","“Xoossaa hintte woossiyaa wode, Xoossaa ammanenna asaadan, coo mela zaarethuwaa darissoppite; unttunttu haasayaa daruwan sisettee giide qoppiino."
"New","40","6","8","Hewaa diraw, he asaadan hanoppite; ayissi gooppe, hintte Aabbu hinttena koshshiyaawaa hinttenttu woossanaappe kasetiide eree."
"New","40","6","9","Simmi hinttenttu hawaa mala woosaa woossite; ‘Saluwan de7iyaa nu Aabboo, ne geeshsha sunthay anjjetto."
"New","40","6","10","Ne Kawutethay yo; ne shenii saluwan haneeddawaadan, sa7ankka hano."
"New","40","6","11","Gallassaan gallassan koshshiyaa qumaa nuussi hachche imma."
"New","40","6","12","Nuuni nuuna naaqqowanttussi atto yaagiyaawaadan, neenikka nu naaquwaa atto ga."
"New","40","6","13","Nuuna iitabaappe ashshappe attin, paaciyaan gelissoppa. Kawutethay, wolqqaynne bonchchuu medhinawukka neessa. Amen77i’"
"New","40","6","14","“Hinttenttu hinttena naaqqeedda hara asaa naaquwaa atto gooppe, saluwan de7iyaa hinttenttu Aawuukka hinttew atto gaana."
"New","40","6","15","“Shin hinttenttu hinttena naaqqeedda hara asaa naaquwaa atto gaana dhayooppe, hinttenttu Aawuukka hintte naaquwaa atto geenna."
"New","40","6","16","“Qassi hinttenttu xoomiyaa wode, lo77a malatiyaa iitatuwaadan, kayyottiyaawaa malatoppite; ayissi gooppe, unttunttu xoomiyaawaa asay be7ana mala, barenttu som77iyaa bullaalissiino; taani hinttenttoo tumuwaa oday; unttunttu barenttu gatiyaa akkeeddino."
"New","40","6","17","“Shin hinttenttu xoomiyaa wode, hinttenttu Aabbu hintte xoomiyaawaa erooppe attin, asay erenna mala, hintte som77iyaa meecettite; hintte huuphiyaakka okettite; yaatooppe, beettenna hintte Aawuu hinttenttu oothiyaawaa geeman be7iide, hintte gatiyaa immanawaa."
"New","40","6","18",""
"New","40","6","19","“Miishshaa bil77ay miyasaaninne biratay shi7iide bayizziyaasan, kayisuukka bookkiide wuu77iyaasan, ha sa7aan hinttenttu huuphiyaassi dagayoppite."
"New","40","6","20","Shin bil77ay meennasaaninne shi7enna saan, kayisuukka bookkiide wuu77enna saan hinttenttu huuphiyaassi saluwan miishshaa dagayite."
"New","40","6","21","Ayissi gooppe, ne wozanay ne miishshay de7iyaasaan de7ana."
"New","40","6","22","“Bollaa poo7uu ayfiyaa; hewaa diraw, ne ayfii paxa gidooppe, ne bollaa ubbay poo7o gidana."
