Testament,Book,Chapter,Verse,Content
"New","40","2","14","Ён устаў уначы, узяў Дзіцятка й матку Яго і пайшоў у Эгіпет."
"New","40","2","15","I там быў да сьмерці Ірада, каб збылося сказанае Госпадам праз прарока, які кажа: з Эгіпту паклікаў Я сына Майго. (Осія 11:1)"
"New","40","2","16","Тады Ірад, угледзіўшы, што магі з яго пасьмяяліся, вельмі разгневаўся і паслаў выбіць усіх дзяцей у Віфляеме і ўсіх ваколіцах яго, ад двох гадоў і малодшых, водле часу, які выведаў ад магаў."
"New","40","2","17","Тады збылося сказанае праз прарока Ерамію, каторы кажа:"
"New","40","2","18","Голас у Раме чутны, плач і рыданьне і лямант вялікі; Рахіль плача па дзецях сваіх і ня хоча ўцешыцца, бо іх няма. (Ерам 31:15)"
"New","40","2","19","Па сьмерці-ж Ірада, вось Ангел Гасподні ў сьне зьяўляецца Язэпу ў Эгіпце"
"New","40","2","20","і кажа: устань, вазьмі Дзіцятка і матку Яго і йдзі ў зямлю Ізраіляву, бо памёрлі шукаўшыя душы Дзіцяці."
"New","40","2","21","к Ён устаў, узяў Дзіцятка і матку Яго і прыйшоў у зямлю Ізраіляву."
"New","40","2","22","А пачуўшы, што ў Юдэі пануе Архелай замест Ірада, бацькі свайго, пабаяўся туды йсьці; але, папярэджаны ад Бога ў сьне, пайшоў у межы Галілейскія."
"New","40","2","23","I, прыйшоўшы, асеў у месьце, званым Назарэт, каб споўнілася сказанае праз прарокаў, што Ён Назарэем назавецца. (Суд. 13:5)"
"New","40","3","1","У тыя дні прыходзіць Іоан Хрысьціцель, навучаючы ў пустыні Юдэйскай"
"New","40","3","2","і кажучы: пакайцеея, бо наблізілася царства нябеснае."
"New","40","3","3","Бо ён той, пра якога сказаў прарок Ісая: голас гукаючага ў пустыні: гатуйце дарогу Госпаду, простымі рабеце сьцежкі Яму. (Ісая 40:3)"
"New","40","3","4","Сам жа Іоан меў адзеньне з вярблюдавага валосься і скураны пояс на паясьніцы сваёй, а ядою яго была шаранча і дзікі мёд."
"New","40","3","5","Тады Ерузалім ды ўся Юдэя і ўсе ваколіцы Іорданскія выходзілі да яго"
"New","40","3","6","і хрысьціліся ў яго ў Іордане, спавядаючыся з грахоў сваіх."
"New","40","3","7","Убачыўшы-ж многа фарысэяў і садукеяў, якія ішлі да яго хрысьціцца, сказаў ім: плод яхіднавы! Хто навучыў вас уцякаць ад будучага гневу?"
"New","40","3","8","Учыніце-ж плады, дастойныя пакаяньня,"
"New","40","3","9","і ня думайце гаварыць у думках сваіх: бацька ў нас Аўраам; бо кажу вам, што Бог можа з каменьняў гэтых падняць дзяцей Аўрааму."
"New","40","3","10","Ужо й сякера ля караня дзярэў ляжыць: кожнае дрэва, якое не дае плоду, ссякаюць і кідаюць у агонь."
"New","40","3","11","Я хрышчу вас у вадзе ў пакаяньне, але той, што йдзе за мною, дужэйшы за мяне, я ня варт нясьці вобуй Яго. Ён будзе хрысьціць вас у Духу Сьвятым і ў вагні."
"New","40","3","12","Лапата Яго ў руцэ Яго, і Ён ачысьціць гумно сваё і зьбярэ пшаніцу сваю ў сьвіран, а салому спаліць агнём неўгасаючым."
"New","40","3","13","Тады прыходзіць Ісус з Галілеі на Іордан да Іоана хрысьціцца ў яго."
"New","40","3","14","Іоан жа ўстрымліваў Яго, кажучы: мне трэба хрысьціцца ў Цябе, а Ты прыходзіш да мяне."
"New","40","3","15","Але Ісус сказаў яму ў адказ: пакінь цяпер; бо гэтак нам належыць выпаўніць усякую праўду. Тады Іоан дапускае Яго."
"New","40","3","16","I, ахрысьціўшыся, Ісус зараз жа выйшаў з вады, і вось расчыніліся Яму нябёсы, і ўгледзіў Іоан Духа Божага, Каторы зыходзіў, як галуб, і спускаўся на Яго."
"New","40","3","17","I вось голас з неба гаворачы: Гэты ёсьць Сын Мой улюблены, якому спагадаю."
"New","40","4","1","Тады Ісус заведзены быў Духам у пустыню дзеля спакусы ад нячыстага."
"New","40","4","2","I, прапасьціўшы сорак дзён ды сорак ночаў, нарэшце захацеў есьці."
"New","40","4","3","I прыступіўся да Яго спакусьнік і сказаў: калі Ты Сын Божы, скажы, каб каменьні гэтыя зрабіліся хлебамі."
"New","40","4","4","Ён жа адказаў яму: напісана: ня хлебам адным жыць будзе чалавек, але ўсякім словам, выходзячым з вуснаў Божых. (Другазак 8:3)"
"New","40","4","5","Потым бярэ Яго д’ябал у сьвятое места і стаўляе на крыле храму"
"New","40","4","6","ды кажа Яму: калі Ты Сын Божы, кінься ўніз, бо напісана: Ангелам Сваім накажа пра Цябе, і на руках панясуць Цябе, каб не спаткнуўся аб камень нагою Тваею. (Пс. 90:11-12)"
"New","40","4","7","Ісус сказаў яму: ізноў жа напісана: не спакушай Госпада Бога твайго. (Другазак. 6:16)"
"New","40","4","8","Ізноў бярэ Яго нячысты на вельмі высокую гару і паказвае Яму ўсе царствы сьвету і славу іх."
"New","40","4","9","I кажа Яму: усё гэтае дам Табе, калі ўпаўшы паклонішся мне."
"New","40","4","10","Тады Ісус кажа яму: адыйдзі ад Мяне, шатан; бо напісана: Госпаду Богу твайму кланяйся і Яму аднаму служы. (Другазак 6:13)"
"New","40","4","11","Тады пакідае Яго д’ябал; і вось Ангелы прыступіліся і служылі Яму."
"New","40","4","12","Дачуўшыся-ж, што Іоан у вязьніцы, Ісус адыйшоў у Галілею."
"New","40","4","13","I, пакінуўшы Назарэт, прыйшоў і асеў у Капэрнауме прыморскім, у местах Завулонавых і Нэфалімавых,"
"New","40","4","14","каб збылося сказанае праз прарока Ісаю, які кажа: зямля Завулонава і зямля Нэфалімава, на дарозе прыморскай за Іорданам, Галілея паганская,"
"New","40","4","15","***"
"New","40","4","16","народ, седзячы ў цемры, угледзіў сьвятло вялікае, і тым, што сядзелі ў краіне й ценю сьмерці, зазьзяла сьвятло. (Ісая 9:1-2)"
"New","40","4","17","3 таго часу Ісус пачаў абвяшчаць і казаць: п акайцеся, бо наблізілася царства нябеснае."
"New","40","4","18","Праходзячы-ж недалёка мора Галілейскага, Ён убачыў двух братоў, Сымона, называнага Пятром, і Андрэя, брата яго, закідаючых сеткі ў мора, бо яны былі рыбаловы,"
"New","40","4","19","і кажа ім: ідзеце за Мною, і Я зраблю вас лаўцамі чалавекаў."
"New","40","4","20","I яны зараз жа, пакінуўшы сеці, пайшлі за Ім."
"New","40","4","21","Ідучы стуль далей, убачыў Ён другіх двух братоў, Якава Завядзеявага і Яна, брата яго, у чаўне з Завядзеем, бацькам іх, праўлючых сеці свае, і паклікаў іх."
"New","40","4","22","I яны зараз жа, пакінуўшы човен і бацьку свайго, пайшлі за Ім."
"New","40","4","23","I хадзіў Ісус па ўсёй Галілеі, навучаючы ў школах іх і абвяшчаючы Эвангельле царства ды лечучы ўсякую хворасьць і ўсякую немач у людзей."
"New","40","4","24","I прайшлі аб Ім чуткі па ўсёй Сырыі, і прыводзілі да Яго ўсіх нядужых, з рознымі хворасьцямі й прыпадкамі, і апанаваных нячыстым, і люнатыкаў, і спараліжаваных, і Ён іх аздараўляў."
"New","40","4","25","I йшло за Ім множства народу з Галілеі і Дзесяціградзьдзя і Ерузаліму і Юдэі і з таго боку Іордану."
"New","40","5","1","Убачыўшы грамады народу, Ён узышоў на гару, і, калі сеў, прыступілі да Яго вучні Яго."
"New","40","5","2","I Ён, расчыніўшы вусны Свае, навучаў іх кажучы:"
"New","40","5","3","Шчасьлівыя ўбогія духам, бо іх ёсьць Царства Нябеснае."
"New","40","5","4","Шчасьлівыя плачучыя, бо яны ўцешацца."
"New","40","5","5","Шчасьлівыя ціхія, бо яны ўнасьледуюць зямлю."
"New","40","5","6","Шчасьлівыя галодныя і прагнучыя праўды, бо яны насыцяцца."
"New","40","5","7","Шчасьлівыя міласьцівыя, бо яны будуць памілаваны."
"New","40","5","8","Шчасьлівыя чыстыя сэрцам, бо яны Бога ўбачаць."
"New","40","5","9","Шчасьлівыя міратворцы, бо яны сынамі Божымі будуць названы."
"New","40","5","10","Шчасьлівыя, каго гоняць за праўду, бо іх ёсьць Царства Нябеснае."
"New","40","5","11","Шчасьлівыя вы, калі будуць зьдзекавацца над вамі і перасьледаваць вас і ўсяляк несправядліва абгаварываць вас за Мяне."
"New","40","5","12","Радуйцеся і цешцеся, бо вялікая нагарода вашая на небе; так гналі і прарокаў, якія былі раней за вас."
"New","40","5","13","Вы соль зямлі; калі-ж соль згубіць сілу, то чым зробіш яе салонаю? Яна ўжо ні на вошта не надаецца, хіба толькі выкінуць яе вон на патаптаньне людзям."
"New","40","5","14","Вы сьвятло сьвету. Ня можа места схавацца, стоячы на версе гары."
"New","40","5","15","I, засьвяціўшы сьвечку, не стаўляюць яе пад судзінай, але на ліхтары, і сьвеціць усім, хто ёсьць у доме."
"New","40","5","16","Гэтак няхай сьвятло вашае сьвеціць перад людзьмі, каб яны бачылі вашыя добрыя дзеяньні і уславілі Айца вашага, што ў нябёсах."
"New","40","5","17","Ня думайце, што Я прыйшоў парушыць закон ці прарокаў; не парушыць прыйшоў Я, але выпаўніць."
"New","40","5","18","Бо запраўды кажу вам: пакуль не праміне неба й зямля, ніводная йота ці рыса не праміне з закону, пакуль ня выпаўніцца ўсё."
"New","40","5","19","Вось жа, хто парушыць адну з гэтых найменшых запаведзяў і навучыць таго людзей, той найменшым названы будзе ў Царстве Нябесным; а хто выпаўніць і навучыць, той вялікім названы будзе ў Царстве Нябесным."
"New","40","5","20","Бо кажу вам, калі сьвятасьць ваша не перавысіць сьвятасьці кніжнікаў і фарысэяў, то вы ня ўвойдзеце ў Царства Нябеснае."
"New","40","5","21","Вы чулі, што сказана старадаўным: не забівай; хто-ж заб’е, падлягае суду. (Выхад 20:13)"
"New","40","5","22","А Я кажу вам, што ўсякі, хто гневаецца на брата свайго дарэмна, падлягае суду; а хто скажа брату свайму: рака, падлягае сынэдрыону, а хто скажа шалёны, падлягае гееньне агнявой."
"New","40","5","23","I калі ты прынясеш ахвяру тваю на ахвярнік і там прыпомніш, што брат твой мае штось проці цябе,"
"New","40","5","24","пакінь там ахвяру перад ахвярнікам і пайдзі перш пагадзіся з братам тваім, а тады ўжо прыйдзі і прынясі ахвяру тваю."
"New","40","5","25","Гадзіся з супраціўнікам тваім хутчэй, пакуль ты яшчэ ў дарозе з ім, каб супраціўнік не аддаў цябе судзьдзі, а судзьдзя не аддаў бы цябе слузе, і ня ўкінулі-б цябе ў цямніцу."
"New","40","5","26","Запраўды кажу табе: ты ня выйдзеш адтуль, пакуль не аддасі апошняга кадранта."
"New","40","5","27","Вы чулі, што сказана старадаўным: ня блудзі. (Выхад 20:14)"
"New","40","5","28","А Я кажу вам, што ўсякі, хто глядзіць на жанчыну з блуднымі думкамі, ужо блудзіць з ёю ў сэрцы сваім."
"New","40","5","29","Калі-ж правае вока тваё спакушае цябе, вырві яго і кінь ад сябе, бо ляпей табе, каб загінуў адзін член цела твайго, чымся ўсё цела тваё будзе ўкінена ў геенну."
"New","40","5","30","I калі правая рука твая спакушае цябе, адсякі яе і кінь ад сябе, бо ляпей табе, каб загінуў адзін з членаў тваіх, чымся ўсё цела тваё будзе ўкінена ў геенну."
"New","40","5","31","Сказана таксама, што, калі хто разлучаецца з жонкаю сваёю, няхай дасьць ёй развод. (Другазак. 24:1)"
"New","40","5","32","А Я кажу вам: хто разлучаецца з жонкаю сваёю апрача віны блуду, той робіць яе распусьніцаю."
"New","40","5","33","Яшчэ чулі вы, што сказана старадаўным: не ламай прысягі, але спаўняй перад Богам прысягі твае. (Левіт. 19:12 Другазак. 23:21)"
"New","40","5","34","А Я кажу вам: не прысягай саўсім: ні небам, бо яно пасад Божы;"
"New","40","5","35","ні зямлёю, бо яна падножжа ног Яго, ні Ерузалімам, бо ён места вялікага Цара;"
"New","40","5","36","ні галавою сваеёй не прысягай, бо ня можаш ніводнага воласа зрабіць белым ці чорным."
"New","40","5","37","Але няхай будзе слова вашае: але, але; не, не; а што больш таго, тое ад злога."
"New","40","5","38","Вы чулі, што сказана: вока за вока і зуб за зуб. (Выхад 21:24)"
"New","40","5","39","А Я кажу вам: не праціўцеся злому, але, хто ўдэрыць цябе ў правую шчаку, павярні да яго і другую,"
"New","40","5","40","і хто захоча судзіцца з табою і ўзяць у цябе сарочку, аддай яму й вопратку;"
"New","40","5","41","і хто прымусіць цябе ісьці з ім мілю, ідзі з ім дзьве."
"New","40","5","42","Просячаму ў цябе дай і ня ўхіляйся ад таго, хто хоча ў цябе пазычыць."
"New","40","5","43","Вы чулі, што сказана: любі блізкага твайго і ненавідзь ворага твайго. (Левіт. 19, 17—18)"
"New","40","5","44","А Я кажу вам: любеце ворагаў вашых, слаўце праклінаючых вас, рабеце дабро ненавідзячым вас і малецеся за крыўдзячых вас і перасьледуючых вас,"
"New","40","5","45","каб сталіся сынамі Айца вашага, што ў нябёсах, бо Ён загадвае сонцу свайму ўсхадзіць над добрымі і благімі і пасылае дождж на справядлівых і несправядлівых."
"New","40","5","46","Бо, калі вы будзеце любіць любячых вас, якая вам нагарода? Ці-ж ня тое самае робяць і мытнікі?"
"New","40","5","47","I калі вы вітаеце толькі братоў вашых, што асаблівае робіце? Ці-ж ня гэтак робяць і пагане?"
"New","40","5","48","Будзьце-ж беззаганнымі, як беззаганны Ацец ваш, што ў нябёсах."
"New","40","6","1","Глядзеце, не давайце міласьціны вашае перад людзьмі з тым, каб яны бачылі вас, бо тады ня будзе вам нагароды ад Айца вашага, што ў Нябёсах."
"New","40","6","2","Дык вось, калі даеш міласьціну, ня трубі перад сабою, як робяць крывадушнікі ў школах і на вуліцах, каб выхвалялі іх людзі. Запраўды кажу вам: яны ўжо дастаюць нагароду."
"New","40","6","3","У цябе-ж, калі ты дорыш, няхай левая рука твая ня ведае, што робіць правая,"
"New","40","6","4","каб міласьціна твая была ўтоена, і Ацец твой, які бачыць утоенае, нагародзіць цябе яўна."
"New","40","6","5","I калі молішся, ня будзь, як крывадушнікі, якія любяць у школах і на вуглах вуліцаў прыстоіваць молячыся, каб паказацца перад людзьмі. Запраўды кажу вам, што яны ўжо дастаюць нагароду сваю."
"New","40","6","6","Ты-ж, калі молішся, увайдзі ў камору тваю і, зачыніўшыся, памаліся Айцу Твайму, які Сам утайне, і Ацец твой, відзячы ўтоенае, нагародзіць цябе яўна."
"New","40","6","7","А молячыся не гавары лішняга, як пагане, бо яны думаюць, што ў многаслоўі сваім будуць пачуты."
"New","40","6","8","Ня будзьце падобны да іх, бо ведае Ацец ваш, у чым вы маеце патрэбу, раней, чым папросіце ў Яго."
"New","40","6","9","Маліцеся-ж вось гэтак: Ойча наш, каторы ёсьць у нябёсах! няхай сьвяціцца імя Тваё;"
"New","40","6","10","Няхай прыйдзе Царства Тваё; няхай будзе воля Твая, як у небе, так і на зямлі."
"New","40","6","11","Хлеб наш штодзенны дай нам сягоньня."
"New","40","6","12","I даруй нам даўгі нашыя, як і мы даровуем даўжніком нашым;"
"New","40","6","13","і ня ўводзь нас у спакушэньне, але захавай нас ад злога. Бо Тваё ёсьць Царства і сіла і слава навекі. Амін."
"New","40","6","14","Бо, калі вы даровуеце людзям правіннасьці іх, то і вам даруе Ацец ваш, што ў нябёсах;"
"New","40","6","15","а калі ня будзеце дароўваць людзям правіннасьцяў іх, то і Ацец ваш не даруе вам вашых правіннасьцяў."
"New","40","6","16","Гэтак сама, калі посьціце, ня будзьце панурымі, быццам крывадушнікі; бо яны зьмяняюць сваё аблічча, каб паказацца перад людзьмі, што посьцяць. Запраўды кажу вам, што яны ўжо атрымоўваюць нагароду сваю."
"New","40","6","17","А ты, калі посьціш, памаж галаву тваю і ўмый аблічча тваё,"
"New","40","6","18","каб не перад людзьмі казацца посьцячым, але перад Айцом тваім, што ўтоены, і Ацец твой, бачучы ўтоенае, нагародзіць цябе яўна."
"New","40","6","19","Ня зьбірайце сабе скарбаў на зямлі, дзе моль і іржа нішчыць, і дзе зладзеі падкапываюцца і крадуць;"
"New","40","6","20","але зьбірайце сабе скарбы на небе, дзе ні моль, ні іржа ня нішчыць, і дзе зладзеі не падкапываюцца і не крадуць."
"New","40","6","21","Бо дзе скарб ваш, там будзе й сэрца вашае."
"New","40","6","22","Сьветачам цела ёсьць вока. Вось жа, калі вока тваё будзе яснае, то ўсё цела тваё будзе прасьветленае."
"New","40","6","23","Калі-ж вока тваё будзе нягоднае, то ўсё цела тваё будзе ў цемры. I вось, калі сьвятло, што ў табе, ёсьць цемра, дык якая-ж цемра сама?"
"New","40","6","24","Ніхто ня можа служыць двом паном; бо ці першага будзе ненавідзець, а другога любіць, ці першаму пачне спрыяць, а аб другога нядбаць. Ня можаце служыць Богу і маммоне."
"New","40","6","25","Вось чаму й кажу вам: ня турбуйцеся дзеля душы вашае, што вам есьці і што піць, ні дзеля цела вашага, у вошта адзецца. Ці-ж душа ня больш за ежу, і цела за адзежу?"
"New","40","6","26","Паглядзеце на птушак нябесных, што ня сеюць, ня жнуць і ня зьбіраюць да сьвірнаў, і Ацец ваш Нябесны корміць іх; хіба-ж вы ня лепшыя за іх?"
"New","40","6","27","Дый хто з вас сваёй турботай можа дадаць сабе росту хоць на адзін локаць?"
"New","40","6","28","I аб адзеньне чаго турбуецеся? Паглядзеце на палявыя лілеі, як яны растуць: не працуюць, не прадуць;"
"New","40","6","29","а Я кажу вам, што й Салямон у-ва ўсёй славе сваёй не адзяваўся так, як кожная з іх."
"New","40","6","30","Калі-ж траву палявую, якая сягоньня ёсьць, а заўтра будзе ўкінена ў печ, Бог гэтак адзявае, дык ці не балей таго вас, малаверныя?"
"New","40","6","31","Дык вось, ня турбуйцеся й не кажэце: што нам есьць? ці: што піць? ці: ў вошта адзецца?"
"New","40","6","32","Бо ўсяго гэтага шукаюць пагане, дый Ацец ваш нябесны ведае, што ўсё гэтае вам патрэбна."
"New","40","6","33","Шукайце-ж перш царства Божага і праўды Яго, а тое ўсё прыложыцца вам."
"New","40","6","34","Дык ня турбуйцеся аб заўтрашні дзень, бо заўтрашні дзень сам будзе турбавацца аб сваё. Годзе для кожнага дня свайго ліха."
"New","40","7","1","Ня судзіце, каб ня былі асуджаны."
"New","40","7","2","Бо якім судом судзіце, такім будзеце суджаны; і якою меркаю мераеце, гэткаю і вам адмераюць."
"New","40","7","3","I што ты глядзіш на сучок у воку брата твайго, а палена ў сваім воку не адчуваеш?"
"New","40","7","4","Ці як скажаш брату свайму: дай, я выму сучок з вока твайго, а вось у тваім воку палена?"
"New","40","7","5","Крывадушнік! Дастань перш палена з вока твайго і тады ўгледзіш, як дастаць сучок з вока брата твайго."
"New","40","7","6","Не давайце сьвятога сабакам і ня кідайце пэрлаў сваіх перад сьвіньнямі, каб не патапталі іх нагамі сваімі і, адвярнуўшыся, не разарвалі вас."
"New","40","7","7","Прасеце, і будзе вам дадзена; шукайце і знойдзеце; стукайцеся, і адчыняць вам."
"New","40","7","8","Бо кожны, хто просіць, дастае, і хто шукае, знаходзіць, і хто стукаенца, таму адчыняць."
"New","40","7","9","Ці ёсьць між вамі чалавек, у якога сын калі папросіць хлеба, ён даў бы яму камень?"
"New","40","7","10","I калі папросіць рыбы, даў бы яму зьмяю?"
"New","40","7","11","Дык, калі вы, будучы благімі, умееце даваць добрае дзецям вашым, тым балей Ацец ваш, што ў Нябёсах, дасьць добрае просячым у Яго."
"New","40","7","12","Вось жа ўсё, што хочаце, каб вам рабілі людзі, дык тое рабеце і вы ім; бо гэта закон і прарокі."
"New","40","7","13","Уваходзьце праз цесныя вароты, бо шырокі вароты і вольны той шлях, што вядуць да загубы, і шмат хто йдзе імі;"
"New","40","7","14","бо цесны вароты і вузкі той шлях, што вядуць у жыцьцё, і вельмі мала хто знаходзіць іх."
"New","40","7","15","Сьцеражэцеся ілжывых прарокаў, якія прыходзяць да вас у авечай скуры, а ў сярэдзіне яны ваўкі драпежныя."
"New","40","7","16","Па пладох іх пазнаеце іх. Ці зьбіраюць з цярноўніка вінаград, або з асоту фігі?."
"New","40","7","17","Гэтак усякае добрае дрэва дае і плады добрыя, а благое дрэва дае і плады благія."
"New","40","7","18","Ня можа дрэва добрае даваць благіх пладоў, ні благое дрэва даваць добрых пладоў."
"New","40","7","19","Усякае дрэва, што не даець добрага плоду, ссякаюць і кідаюць у агонь."
"New","40","7","20","Дык па пладох іх пазнаеце іх."
"New","40","7","21","Ня ўсякі, хто кажа Мне: Госпадзе! Госпадзе!, увойдзе ў царства Нябеснае, а той, хто выпаўняе волю Айца Майго, што ў Нябёсах."
"New","40","7","22","Многія скажуць Мне ў той дзень: Госпадзе, Госпадзе! Ці не Тваім іменьнем мы прарочылі? і ці не Тваім іменьнем выганялі дэманаў і ці не Тваім іменьнем многія цуды чынілі?"
"New","40","7","23","I тады скажу ім: Я ніколі ня ведаў вас; адыйдзецеся ад Мяне, вы, што чыніце беззаконьне."
"New","40","7","24","Вось жа кожнага, хто слухае словы Мае гэтыя і выпаўняе іх, прыраўную да чалавека мудрага, які пабудаваў дом свой на камені."
"New","40","7","25","I пайшоў дождж, і разьліліся рэкі, і падулі вятры і паімчаліся на дом той; і ён ня ўпаў, бо быў пастаўлены на камені."
"New","40","7","26","А ўсякі, хто слухае словы Мае і не выпаўняе іх, падобны да чалавека неразумнага, які пабудаваў дом свой на пяску."
"New","40","7","27","I пайшоў дождж, і разьліліся рэкі, і падулі вятры і наляглі на дом той, і ён заваліўся, і была вялікая руіна яго."
"New","40","7","28","I, калі Ісус скончыў гэтыя словы, народ дзівіўся з Яго вучэньня,"
"New","40","7","29","бо Ён вучыў, як той, хто мае ўладу, ды ня так, як кніжнікі й фарысэі."
"New","40","8","1","Калі-ж Ён зыйшоў з гары, за Ім пайшло вялікае множства народу."
"New","40","8","2","I вось, падыйшоў пракажоны і, кланяючыся Яму, сказаў: Госпадзе! калі хочаш, можаш мяне ачысьціць."
"New","40","8","3","I, працягнуўшы руку, Ісус дакрануўся да яго і сказаў: хачу, будзь чысты."
"New","40","8","4","I ён ураз жа ачысьціўся ад праказы. I кажа яму Ісус: глядзі, нікому не кажы, але пайдзі пакажыся сьвяшчэніку і прынясі дар, які павялеу Майсей дзеля сьведчаньня ім."
"New","40","8","5","Калі-ж увайшоў Ісус у Капэрнаум, падыйшоў да Яго з просьбаю сотнік, кажучы:"
"New","40","8","6","Госпадзе! хлопец мой ляжыць дома спараліжаваны і страшэнна мучыцца."
"New","40","8","7","Ісус кажа яму: Я прыйду і вылячу яго."
