Testament,Book,Chapter,Verse,Content
"New","40","1","23","""הנה העלמה הרה ויולדת בן, וקראת שמו עמנו אל""."
"New","40","1","24","כשיוסף התעורר, הוא עשה מה שציווה עליו המלאך והתחתן עם מרים."
"New","40","1","25","אולם מרים נשארה בתולה עד שנולד בנה, ויוסף קרא לו ""ישוע""."
"New","40","2","1","ישוע נולד בעיר בית-לחם שבאזור יהודה, בימי המלך הורדוס. זמן קצר לאחר לידתו, הופיעו בירושלים מספר חוזי-כוכבים שבאו מארץ רחוקה במזרח, ושאלו:"
"New","40","2","2","""היכן התינוק שנועד להיות מלך היהודים? ראינו את כוכבו במזרח ובאנו להשתחוות לו."""
"New","40","2","3","הורדוס נבהל מאוד משאלתם, וכמוהו נבהלו כל אנשי ירושלים."
"New","40","2","4","הוא כינס את מנהיגי היהודים ושאל אותם: ""האם אמרו לנו הנביאים היכן ייוולד המשיח?"""
"New","40","2","5","ענו לו: ""כן, בבית לחם. הרי מיכה הנביא אמר:"
"New","40","2","6","'ואתה, בית-לחם בארץ יהודה, אינך צעיר באלפי יהודה, כי ממך יצא מושל אשר ירעה את-עמי ישראל.'"""
"New","40","2","7","הורדוס הזמין את חוזי-הכוכבים לפגישה סודית, ושאל אותם מתי בדיוק ראו לראשונה את הכוכב."
"New","40","2","8","לאחר מכן אמר להם: ""לכו לבית-לחם וחפשו את הילד. כשתמצאו אותו, שובו אלי והודיעו לי זאת, כדי שאוכל גם אני ללכת להשתחוות לו."""
"New","40","2","9","לאחר הפגישה עם המלך יצאו חוזי-הכוכבים לדרך, ולפתע הכוכב שראו במזרח הופיע לנגד עיניהם. הם הלכו בעקבות הכוכב עד שנעמד בדיוק מעל המקום שבו היה התינוק."
"New","40","2","10","הם שמחו מאוד."
"New","40","2","11","כשנכנסו חוזי-הכוכבים אל הבית שבו היה התינוק ומרים אמו, נפלו לפניו, השתחוו לו, ולאחר מכן פתחו את חבילותיהם ונתנו לו מתנות: זהב, לבונה ומור."
"New","40","2","12","בינתיים הזהיר אותם אלוהים בחלום שלא לחזור אל הורדוס, ומשום כך שבו חוזי-הכוכבים לארצם בדרך אחרת."
"New","40","2","13","לאחר שעזבו, נגלה מלאך ה' ליוסף בחלום ואמר: ""קום, ברח למצרים עם התינוק ועם אמו, והישאר שם עד שאומר לך לחזור, כי הורדוס רוצה להרוג את הילד."""
"New","40","2","14","באותו לילה יצא יוסף עם מרים ועם הילד למצרים,"
"New","40","2","15","ונשאר אתם שם עד מותו של הורדוס. כך התקיימה הנבואה: ""וממצרים קראתי לבני."""
"New","40","2","16","כשהורדוס הבין שחוזי-הכוכבים התחמקו ממנו, הוא מאוד כעס. הוא שלח חיילים לבית-לחם וציווה עליהם להרוג כל ילד זכר עד גיל שנתיים (כי החוזים סיפרו לו שראו את הכוכב כשנתיים קודם לכן), בבית לחם עצמה ובכל כפרי הסביבה."
"New","40","2","17","מעשה אכזרי זה של הורדוס קיים את הנבואה:"
"New","40","2","18","""קול ברמה נשמע, נהי בכי תמרורים, רחל מבכה על בניה, מאנה להינחם על בניה כי איננו."""
"New","40","2","19","לאחר מותו של הורדוס נגלה מלאך ה' בחלום ליוסף במצרים, ואמר לו:"
"New","40","2","20","""קום, קח את התינוק ואת אמו לישראל, כי אלה שרצו להרוג את הילד כבר מתו."""
"New","40","2","21","יוסף לקח את ישוע ואת מרים ויצא אתם בדרך לישראל."
"New","40","2","22","בהיותם בדרך שמעו שהמלך החדש אינו אלא ארכילאוס, בנו של הורדוס, ופחדו מאוד. בחלום נוסף יוסף הוזהר שלא להתיישב ביהודה, אז הם המשיכו לגליל"
"New","40","2","23","והשתקעו בנצרת. זה קרה כדי לקיים את דברי הנביאים שכינו אותו ""נצר""."
"New","40","3","1","בימים ההם, כשישוע והוריו גרו בנצרת, החל יוחנן המטביל להטיף במדבר יהודה."
"New","40","3","2","""חיזרו בתשובה!"" קרא יוחנן. ""שובו אל ה' כי מלכות השמים קרובה!"""
"New","40","3","3","ישעיהו הנביא ניבא על פעילותו של יוחנן כשאמר: ""קול קורא במדבר פנו דרך ה' ישרו מסילותיו""."
"New","40","3","4","יוחנן לבש בגדים עשויים משער גמלים וחגורת עור. הוא אכל חגבים ודבש מהטבע."
"New","40","3","5","אנשים מירושלים, עמק-הירדן וכל אזור יהודה יצאו למדבר כדי לשמוע את דבריו,"
"New","40","3","6","ולאחר שהתוודו על חטאיהם, יוחנן הטביל אותם בירדן."
"New","40","3","7","אולם כשראה יוחנן שפרושים וצדוקים רבים באים להיטבל, הוא דחה אותם. ""בני נחשים אתם!"" אמר להם יוחנן. ""מי אמר לכם שתוכלו להימלט מהעונש שה' עתיד להביא עליכם?"
"New","40","3","8","לפני שתיטבלו אתם חייבים להוכיח במעשים שבאמת התחרטתם על חטאיכם."
"New","40","3","9","אל תחשבו בלבכם: 'אלוהים לא יעניש אותנו כי אנחנו יהודים, בני אברהם'. הרי אלוהים יכול לעשות מהאבנים האלה בנים לאברהם!"
"New","40","3","10","""כבר עכשיו מוכן גרזן המשפט של אלוהים לכרות כל עץ חסר תועלת שאינו נושא פרי. עצים חסרי תועלת ייכרתו ויישרפו!"
"New","40","3","11","""אני כרגע מטביל במים את אלה שבאמת מתחרטים על מעשיהם הרעים, אולם בקרוב יבוא אדם גדול ונעלה ממני שאני לא ראוי אפילו לשאת את נעליו, והוא יטביל אתכם ברוח הקודש ובאש."
"New","40","3","12","הוא יפריד בין המוץ לבין גרגרי החיטה — את המוץ ישרוף באש נצחית, ואילו את החיטה ישמור באסם."""
"New","40","3","13","באותו זמן בא ישוע מן הגליל אל נהר הירדן, כדי להיטבל על-ידי יוחנן."
"New","40","3","14","יוחנן ניסה לשכנע אותו ואמר: ""אתה צריך להטביל אותי, ולא אני אותך!"""
"New","40","3","15","אולם ישוע עמד על דעתו ואמר: ""הטבל אותי, בבקשה. עלי לעשות את כל הדרוש."" ויוחנן הטביל אותו."
"New","40","3","16","מיד לאחר הטבילה, כשישוע יצא מהמים, השמים נפתחו מעליו והוא ראה את רוח אלוהים יורדת עליו בדמות יונה."
"New","40","3","17","קול קרא מהשמים: ""זהו בני אהובי, ובו אני חפץ."""
"New","40","4","1","לאחר מכן, הרוח הובילה את ישוע אל המדבר כדי שהשטן ינסה אותו שם."
"New","40","4","2","במשך ארבעים יום וארבעים לילה ישוע לא אכל מאומה, ולבסוף היה רעב מאוד."
"New","40","4","3","""אם אכן בן אלוהים אתה,"" אמר לו השטן, ""צווה על האבנים האלה להפוך לכיכרות לחם!"""
"New","40","4","4","ישוע ענה לו:""לא אצווה זאת, שהרי כתוב בתורה: 'לא על הלחם לבדו יחיה האדם, כי על כל מוצא פי ה'."""
"New","40","4","5","לאחר מכן הביא השטן את ישוע לירושלים, העלה אותו על גג בית-המקדש ואמר:"
"New","40","4","6","""קפוץ למטה! ואז יידעו כולם שאתה בן אלוהים. הרי כתוב בתנ""ך: 'כי מלאכיו יצווה לך... ועל כפים ישאונך, פן תיגוף באבן רגלך.'"""
"New","40","4","7","השיב לו ישוע: ""אבל בתורה גם כתוב: 'לא תנסה את ה' אלוהיך.'"""
"New","40","4","8","לאחר מכן השטן העלה את ישוע על הר מאוד גבוה, הראה לו את כל המדינות המפוארות בעולם ואמר:"
"New","40","4","9","""אם רק תכרע ברך ותשתחווה לי, אתן לך את כל אלה!"""
"New","40","4","10","""ישוע השיב: ""סור ממני, שטן! הרי כתוב: 'לה' אלוהיך תשתחווה ואותו לבדו תעבוד.'"""
"New","40","4","11","השטן הרפה ממנו, ומלאכים באו לשרת את ישוע."
"New","40","4","12","כאשר שמע ישוע על זה שיוחנן המטביל נאסר, הוא עזב את ארץ יהודה וחזר לביתו — לנצרת שבגליל."
"New","40","4","13","אחר כך ישוע עבר לגור בכפר-נחום שעל שפת הכינרת, באזור שבטי זבולון ונפתלי."
"New","40","4","14","כך התקיימה נבואת ישעיהו:"
"New","40","4","15","""ארצה זבולון וארצה נפתלי, דרך הים, עבר הירדן, גליל הגויים —"
"New","40","4","16","העם ההלכים בחשך ראו אור גדול, ישבי בארץ צלמוות- אור נגה עליהם!"""
"New","40","4","17","מאותו יום והלאה ישוע התחיל להטיף: ""שובו בתשובה והאמינו בה', כי מלכות השמיים קרובה!"""
"New","40","4","18","יום אחד כשישוע הלך על חוף הכינרת, הוא ראה שני אחים: שמעון (הנקרא גם פטרוס) ואנדרי. השניים ישבו בסירה ודגו בעזרת רשת, כי היו דייגים במקצועם."
"New","40","4","19","""בואו אחרי!"" קרא להם ישוע. ""אני אעשה אתכם לדייגי אדם!"""
"New","40","4","20","שני האחים עזבו את הרשתות שלהם והלכו אחריו."
"New","40","4","21","לא הרחק משם ראה ישוע עוד שני אחים, יעקב ויוחנן, יושבים בסירה עם אביהם זבדי, ומתקנים את רשתותיהם הקרועות. ישוע קרא גם להם,"
"New","40","4","22","והשניים הפסיקו מיד את עבודתם, עזבו את אביהם והלכו אחריו."
"New","40","4","23","ישוע הסתובב בכל הגליל ולימד בבתי-הכנסת; בכל מקום בישר את החדשות הטובות על מלכות השמיים וריפא כל מיני מחלות."
"New","40","4","24","השמועות על הניסים שחולל פשטו מעבר לגבולות הגליל, וחולים באו אליו להירפא אפילו מסוריה. הובאו אליו אנשים אחוזי-שדים, מטורפים ומשותקים, וישוע ריפא את כולם."
"New","40","4","25","לכל מקום שהלך, הלכו אחריו המונים: מהגליל, מחו""ל, מירושלים, מיהודה ואף מעבר הירדן."
"New","40","5","1","[(1-2) ]יום אחד, כשהתאסף סביבו קהל גדול, עלה ישוע עם תלמידיו על מדרון הגבעה, התיישב שם והחל ללמד:"
"New","40","5","2",""
"New","40","5","3","""אשרי האנשים המודים בעניותם הרוחנית, כי להם שייכת מלכות השמים."
"New","40","5","4","אשרי הבוכים והמתאבלים, כי הם ינוחמו."
"New","40","5","5","אשרי הצנועים והענווים, כי העולם כולו שייך להם."
"New","40","5","6","אשרי השואפים בכל לבם לעשות את הטוב והישר, כי אלוהים ימלא את שאיפתם."
"New","40","5","7","אשרי האדיבים והרחמנים, כי אלוהים יגלה כלפיהם רחמים."
"New","40","5","8","אשרי האנשים שלבם טהור, כי הם יראו את אלוהים."
"New","40","5","9","אשרי האנשים הרודפים שלום, כי הם ייקראו 'בני-אלוהים'."
"New","40","5","10","אשרי הסובלים והנרדפים בגלל עשותם את רצון ה', כי להם שייכת מלכות השמיים."
"New","40","5","11","""אם יקללו אתכם, יעלילו עליכם שקרים וירדפו אתכם בגלל אמונתכם בי,"
"New","40","5","12","שמחו מאוד! כן, שמחו מאוד, כי שכר רב לכם בשמים, וזכרו שכך רדפו גם את הנביאים!"
"New","40","5","13","אתם מלח הארץ. מה יקרה לעולם אם תאבדו את המליחות שלכם? מלח תפל הוא חסר תועלת, ואינו ראוי אלא שיזרקו וירמסו אותו."
"New","40","5","14","אתם אור העולם — בדומה לעיר הבנויה על הר, אשר כל אחד יכול לראות את אורותיה בלילה. [(15-16) ]אל תסתירו את אורכם! הניחו לו להאיר לכולם! תנו לכל אדם לראות את התנהגותכם הטובה, ואז יודו כולם לאביכם שבשמים."
"New","40","5","15",""
"New","40","5","16",""
"New","40","5","17","אל תחשבו שבאתי לבטל את תורת משה או את אזהרותיהם של הנביאים; באתי לקיים ולמלא אותן!"
"New","40","5","18","אני אומר לכם בכל הכנות והרצינות: מצוות התורה תישארנה בתוקף עד שיתקיים הכול."
"New","40","5","19","מי שיעבור על המצווה הקטנה ביותר או שיעודד אחרים לעשות זאת, הוא יהיה קטן במלכות השמים. ואילו מי שילמד את תורת ה' ואף יקיים את מצוותיה, יהיה גדול במלכות השמים."
"New","40","5","20","אולם אני מזהיר אתכם: אם לא תהיו טובים יותר מהפרושים והסופרים, לא תוכלו להיכנס למלכות השמיים."
"New","40","5","21","תורת משה אומרת: 'לא תרצח', והרוצח יחויב לדין."
"New","40","5","22","אולם אני אומר לכם שאם אדם אף כועס על אחיו, עליו לעמוד לדין. גם מי שיקרא לחברו 'אידיוט!' עליו לעמוד לדין, ואם יקלל את חברו הריהו בסכנת גיהינום!"
"New","40","5","23","לכן אם אתה עומד לפני המזבח בבית-המקדש ומביא קורבן לה', ולפתע אתה נזכר שלאחד מחבריך יש דבר מה נגדך,"
"New","40","5","24","השאר את קורבנך לפני המזבח, מהר אל חברך ובקש את סליחתו. לאחר מכן חזור לבית-המקדש והקרב את הקרבן לה'."
"New","40","5","25","התפייס מהר עם אויבך, אחרת יהיה מאוחר מדי והוא יסגירך לידי החוק, ואז ישליכו אותך לכלא —"
"New","40","5","26","שם תישאר עד שתשלם את האגורה האחרונה!"
"New","40","5","27","תורת משה אומרת: 'לא תנאף'."
"New","40","5","28","אולם אני אומר לכם: כל מי שמסתכל על אישה בתאווה, כאילו נאף אותה בלבו."
"New","40","5","29","משום כך, אם עינך גורמת לך לחשוק ולחמוד, עקור והשלך אותה. מוטב שתאבד חלק מגופך, מאשר שיושלך כל גופך לגיהינום."
"New","40","5","30","ואם ידך — ולו גם הימנית — גורמת לך לחטוא, קצץ והשלך אותה! מוטב כך, מאשר למצוא את עצמך בגיהינום."
"New","40","5","31","""תורת משה אומרת שאם איש רוצה לגרש את אשתו, עליו לתת לה ספר כריתות, וזה הכל."
"New","40","5","32","אולם אני אומר שאיש המגרש את אשתו מלבד במקרה שבגדה בו, גורם לכך שתנאף אם תינשא בשנית. גם מי שיתחתן איתה לאישה נחשב לנואף!"
"New","40","5","33","""התורה אומרת שאם נשבעת, עליך לקיים את שבועתך."
"New","40","5","34","ואילו אני אומר: אל תישבע כלל! אל תאמר: 'אני נשבע בשמים', כי כסא ה' נמצא בשמים."
"New","40","5","35","אם אתה נשבע 'בארץ', אתה נשבע למעשה בהדום רגליו של אלוהים. כמו כן אל תישבע 'בירושלים', כי היא ""קרית מלך רב""."
"New","40","5","36","גם אל תישבע על ראשך, כי אפילו שערה אחת אין ביכולתך לשנות ללבן או שחור."
"New","40","5","37","אמור פשוט: 'כן', או 'לא'. יותר מזה מן הרע הוא."
"New","40","5","38","""התורה אומרת ""עין תחת עין, שן תחת שן""."
"New","40","5","39","ואילו אני אומר לכם: אל תתקוממו נגד מי שעושה רע נגדכם. אם מישהו סוטר לך על הלחי, הושט לו גם את הלחי השנייה."
"New","40","5","40","אם דורשים ממך בבית המשפט לתת את חולצתך, תן להם גם את מעילך."
"New","40","5","41","אם חייל כופה עליך לשאת את תרמילו קילומטר אחד, שא אותו שני קילומטרים."
"New","40","5","42","תן למי שמבקש ממך, ואל תדחה את מי שרוצה ללוות ממך כסף."
"New","40","5","43","שמעתם שנאמר: 'ואהבת לרעך, ושנאת את אויבך.'"
"New","40","5","44","אולם אני אומר: אהבו את שונאיכם והתפללו בעד אלה שרודפים אתכם,"
"New","40","5","45","כי כך תהיו בנים לאביכם שבשמים. שהרי אלוהים נותן את אור השמש גם לטובים וגם לרעים, ואף את הגשם הוא מוריד על צדיקים ועל רשעים כאחד."
"New","40","5","46","אם אתם אוהבים רק את אלה שאוהבים אתכם, מה מיוחד בכך? גם הפושעים נוהגים כך!"
"New","40","5","47","ואם אתם חברים רק לחבריכם, במה שונים אתם מכל האחרים? הלא גם עובדי אלילים נוהגים כך!"
"New","40","5","48","שאפו להיות שלמים כשם שאביכם שבשמים שלם."""
"New","40","6","1","""היזהרו שלא תעשו את מעשיכם הטובים לפני כולם, כדי שכולם יראו ויכבדו אתכם, כי ככה אין לכם שכר מאביכם שבשמים."
"New","40","6","2","אם אתה נותן נדבה, אל תספר על כך לכולם, כפי שעושים הצבועים. הם אף תוקעים בשופר בבית-הכנסת לכבוד זה, כדי שכולם יעריצו את צדקנותם. אני אומר לכם: הם יקבלו את מה שמגיע להם."
"New","40","6","3","אם אתה נותן נדבה, עשה זאת בסתר — אל תספר לידך השמאלית מה שעושה ידך הימנית."
"New","40","6","4","ואז אביכם שבשמים, הרואה במסתרים, יגמול לכם."
"New","40","6","5","כשאתם מתפללים, אל תנהגו כמו הצבועים, המתפללים בפינות רחוב ובבית-הכנסת כדי שכולם יראו אותם. אני אומר לכם: להם המגיע להם."
"New","40","6","6","כשאתם מתפללים, היכנסו לחדר לבד, נעלו את הדלת והתפללו בסתר אל אביכם. ואז אביכם שבשמים, הרואה את הנעשה במסתרים, ייתן לכם שכר בגלוי. [(7-8) ]אל תחזרו שוב ושוב על אותה תפילה, כפי שנוהגים עובדי האלילים. הם חושבים שיקבלו תשובה רק אם יחזרו על תפילתם פעמים רבות. זכרו: אביכם יודע מה שאתם צריכים לפני שאתם מבקשים זאת ממנו!"
"New","40","6","7",""
"New","40","6","8",""
"New","40","6","9","לכן התפללו כך: 'אבינו שבשמים, יתקדש שמך."
"New","40","6","10","תבוא מלכותך, שרצונך ייעשה בארץ כמו בשמים."
"New","40","6","11","אנו גם מבקשים שתספק לנו מדי יום את צורכנו."
"New","40","6","12","אנא סלח לנו על חטאינו, כשם שאנו סולחים לאלה שחטאו נגדנו."
"New","40","6","13","עזור לנו לעמוד נגד פיתויים וניסיונות, והצל אותנו מכל רע (כי שלך המלכות, הכוח והתפארת לעולמי עולמים. אמן)."
"New","40","6","14","אביכם שבשמים יסלח לכם אם תסלחו גם אתם לאלה שחוטאים נגדכם."
"New","40","6","15","אם לא תהיו מוכנים לסלוח להם, לא יסלח ה' גם לכם על חטאיכם."
"New","40","6","16","כאשר אתם צמים, אל תפגינו זאת לפני כולם, כפי שעושים הצבועים. הם מנסים להראות עצובים ושהם בצום. הם יקבלו את מה שמגיע להם."
"New","40","6","17","אך אתם, כאשר אתם צמים, סדרו וטפחו את מראכם,"
"New","40","6","18","כדי שאיש לא יחשוב שאתם רעבים — מלבד אביכם שבשמים הרואה במסתרים, והוא ייתן לכם את השכר המגיע לכם."
"New","40","6","19","אל תצברו לכם רכוש בארץ, במקום שהוא עלול להחליד, להירקב או להיגנב."
"New","40","6","20","צברו את רכושכם בשמים, כי שם הוא בטוח מפני גנבה ולא יאבד את ערכו לעולם."
"New","40","6","21","אם רכושכם יהיה בשמים, גם לבכם ומחשבותיכם יהיו שם."
"New","40","6","22","עין האדם היא אור גופו. אם עינך טהורה, תמיד יזרח אור השמש בתוך נפשך."
"New","40","6","23","אבל אם עינכם רעה, אזי תחשך כולך. מה רבה חשכה כזאת!"
"New","40","6","24","""אינכם יכולים לעבוד שני אדונים: את האלוהים ואת הכסף. אם תאהבו את האחד, תשנאו בהכרח את האחר, ולהיפך."
"New","40","6","25","""משום כך אני אומר לכם שלא תדאגו לדברים חומרניים ויום-יומיים כמו מה לאכול ולשתות ומה ללבוש. הלא החיים חשובים מאוכל, והנפש חשובה מהלבוש."
"New","40","6","26","תחשבו על הציפורים למשל: אין הן דואגות למה שתאכלנה — הציפורים אינן זורעות, אינן קוצרות ואינן אוגרות מזון — כי אביכם שבשמים מאכיל אותן ודואג להן. והלא יקרים אתם לאלוהים הרבה יותר מהציפורים."
"New","40","6","27","חוץ מזה, מה תועיל דאגתכם? האם היא יכולה להוסיף עוד יום לחייכם, או עוד סנטימטר לקומתכם?"
"New","40","6","28","""ומדוע אתם דואגים ללבוש? הביטו בפרחי הבר! אין הם דואגים למה שילבשו!"
"New","40","6","29","ואילו שלמה המלך בכל תפארתו לא היה לבוש יותר יפה מהם!"
"New","40","6","30","ואם כך דואג אלוהים לפרחים, שהיום הם יפים ורעננים ומחר נובלים ומתים, האם לא ידאג לכם הרבה יותר? אל תהיו כאלה חסרי-אמונה. [(31-32) ]לכן אל תדאגו לאוכל או ללבוש. מדוע שתהיו כמו עובדי האלילים, המייחסים חשיבות רבה לדברים אלה? הלא אביכם שבשמים יודע טוב מאוד שאתם צריכים את כל אלה."
"New","40","6","31",""
"New","40","6","32",""
"New","40","6","33","בקשו לפני הכול את מלכותו של אלוהים וחיו ביושר, והוא ייתן לכם את כל מה שאתם צריכים."
"New","40","6","34","אם כן אל תדאגו למחר; אלוהים ידאג למחר שלכם, ודיה לצרה בשעתה."""
"New","40","7","1","""אל תשפטו אחרים, ולא ישפטו אתכם."
"New","40","7","2","כי יתייחסו אליכם לפי איך שאתם מתייחסים לאחרים. ישפטו אתכם במידה שאתם שופטים אחרים."
"New","40","7","3","ומה אכפת לך אם יש שביב עץ קטן בעין חברך? בדוק תחילה את הקרש הגדול שבעינך!"
"New","40","7","4","איך אתה יכול לומר לחברך: 'תן לי לסלק את השביב מעינך' בזמן שבעינך יש קרש כזה גדול? הרי כלל לא תוכל לראות את השביב!"
"New","40","7","5","צבוע שכמותך! סלק תחילה את הקרש מעינך, ורק לאחר מכן תוכל לסלק את שביב העץ מעין חברך!"
"New","40","7","6","אל תתנו דברים קדושים לאנשים מושחתים, אל תתנו פנינים לחזירים. הם ירמסו את הפנינים, ולאחר מכן יפנו לתקוף אתכם."
"New","40","7","7","אם תבקשו — תקבלו. אם תחפשו — תמצאו. אם תדפקו — תפתח לפניכם הדלת."
"New","40","7","8","כי כל המבקש מקבל, כל המחפש מוצא, ולפני כל דופק נפתחת הדלת."
"New","40","7","9","אם ילד מבקש מאביו פרוסת לחם, האם האב ייתן לו אבן במקום לחם?"
"New","40","7","10","אם הילד מבקש דג, האם אתם חושבים שיקבל נחש?"
"New","40","7","11","ואם אנשים רעים וחוטאים כמוכם נותנים לילדיכם מתנות טובות, האם לא ייתן אביכם שבשמים מתנות הרבה יותר טובות למבקשים ממנו?"
"New","40","7","12","""עשו לאחרים את מה שהייתם רוצים שיעשו לכם — זאת תמצית התורה ודברי הנביאים."
"New","40","7","13","""הלכו דרך הפתח הצר, כי השביל המוביל לאבדון הוא רחב, ושער הכניסה רחב גם הוא."
"New","40","7","14","אולם שער החיים הוא קטן, השביל צר, ורק מעטים מוצאים אותו."
"New","40","7","15","היזהרו לכם מהמורים המפיצים תורות שקר. הם מתחפשים לכבשים תמימים, בעוד שלמעשה הם זאבים רעים הרוצים לטרוף אתכם."
"New","40","7","16","תוכלו לזהות אותם על-פי התנהגותם, כשם שאפשר לזהות עץ על-פי פירותיו. הלא יודעים אתם להבחין בין גפן ענבים לבין ברקנים, בין תאנים לבין קוצים!"
"New","40","7","17","עץ משובח נותן פרי משובח, ועץ רקוב נותן פרי רקוב."
"New","40","7","18","עץ טוב לא ייתן פרי רקוב, ועץ רקוב לא ייתן פרי טוב."
"New","40","7","19","משום כך יש לכרות ולשרוף כל עץ שאינו נותן פרי טוב."
"New","40","7","20","אכן, גם עצים וגם בני-אדם אפשר לזהות על-פי פירותיהם."
"New","40","7","21","""לא כל מי שמדבר כאיש דתי ואדוק הוא באמת מאמין. הם יכולים לקרוא לי: 'אדוני, אדוני,' אבל אין זה מספיק כדי להכניסם לשמים. החשוב הוא אם הם שומעים לקול אבי שבשמים."
"New","40","7","22","ביום-הדין יאמרו לי אנשים רבים: 'אדון, אדון, הלא בשמך ניבאנו, ובשמך גירשנו שדים וחוללנו נסים רבים.'"
"New","40","7","23","אולם אני אענה: 'מעולם לא הכרתי אתכם. הסתלקו מכאן, פושעים שכמותכם!'"
"New","40","7","24","כל מי שמקשיב לדברי ומקיים אותם, דומה לאדם חכם הבונה את ביתו על סלע איתן."
"New","40","7","25","שכן גם אם ירד גשם שוטף ותתחולל סערה, לא ייפול הבית ולא יתמוטט, כי נבנה על הסלע."
"New","40","7","26","לעומתו, מי שמקשיב לדברי ואינו מקיים אותו דומה לאדם טיפש הבונה את ביתו על החול."
"New","40","7","27","שהרי בבוא שיטפון וסערה יתמוטט הבית וייהרס כליל."""
"New","40","7","28","ההמונים נדהמו מאוד כששמעו את הדרשות של ישוע,"
"New","40","7","29","כי הוא דיבר אליהם בסמכות רבה ולא כמו הסופרים."
"New","40","8","1","כשירד ישוע מהגבעה הלך אחריו קהל גדול."
"New","40","8","2","אדם חולה בצרעת בא לקראתו, נפל על ברכיו והתחנן: ""אדוני, אם רק תרצה, תוכל לרפא אותי."""
"New","40","8","3","ישוע נגע באיש ואמר: ""ודאי שאני רוצה. הירפא!"" ומיד נעלמה הצרעת."
"New","40","8","4","""אל תספר על כך לאיש,"" אמר לו ישוע. ""לך מיד אל הכהן והראה לו שנרפאת. אל תשכח לקחת איתך קורבן טהרה, כפי שציווה משה על בני-ישראל, כדי שכולם יראו שנרפאת!"" [(5-6) ]כשהגיע ישוע לכפר-נחום, בא אליו קצין רומאי והתחנן לפניו שירפא את משרתו הצעיר, השוכב משותק על מיטתו וסובל כאבים נוראיים."
"New","40","8","5",""
"New","40","8","6",""
"New","40","8","7","""כן"", השיב ישוע. ""אבוא לרפא אותו."""
"New","40","8","8","""אדוני"" אמר הקצין, ""אני לא ראוי שתבוא אל ביתי, וגם אין צורך בכך. רק צווה שמשרתי יירפא, והוא יירפא."
