Testament,Book,Chapter,Verse,Content
"New","40","2","4","Raja Herodes memanggil semua ketua imam dan guru Taurat berhimpun lalu bertanya, ‘Raja yang dijanjikan oleh Allah itu, di manakah tempat lahirnya?’"
"New","40","2","5","Mereka menjawab, ‘Di Baitlahim, Yudea. Seorang nabi telah bernubuat tentangnya:"
"New","40","2","6","‘Hai Baitlahim di Yudea, Kau bukanlah yang terkecil antara kota utama Yudea, kerana daripadamu akan muncul seorang Pemimpin yang akan memimpin umat-Ku Israel.’"
"New","40","2","7","Setelah itu Raja Herodes berjumpa secara rahsia dengan ahli-ahli ilmu bintang itu dan mendapat tahu daripada mereka dengan tepat bila bintang itu terbit."
"New","40","2","8","Raja Herodes menyuruh ahli-ahli ilmu bintang pergi ke Baitlahim dengan perintah demikian: ‘Pergilah dan carilah Anak itu sedaya upaya. Apabila kamu menjumpai-Nya beritahulah aku, supaya aku juga dapat pergi menyembah-Nya.’"
"New","40","2","9","Mereka pun pergi. Di pertengahan jalan, mereka melihat bintang yang telah muncul di Timur dahulu kini mendahului mereka dan berhenti di atas tempat Anak itu."
"New","40","2","10","Sungguh gembira mereka apabila melihat bintang itu."
"New","40","2","11","Mereka masuk ke situ dan melihat Anak itu dengan ibu-Nya Maryam. Mereka pun sujud menyembah Anak itu, lalu mempersembahkan emas, dupa dan mur kepada-Nya."
"New","40","2","12","Allah memberikan peringatan kepada mereka melalui mimpi supaya jangan kembali kepada Herodes. Oleh itu mereka pun pulang ke negeri mereka mengikut jalan lain."
"New","40","2","13","Selepas itu malaikat Tuhan menampakkan diri dalam mimpi kepada Yusuf lalu berkata, ‘Herodes akan mengeluarkan perintah supaya mencari dan membunuh Anak itu. Bangunlah. Bawalah Anak itu dan ibu-Nya ke Mesir. Tinggallah di situ hingga Aku berfirman kepadamu.’"
"New","40","2","14","Yusuf pun bangun. Pada malam itu juga dia membawa Anak itu dan ibu-Nya ke Mesir."
"New","40","2","15","Mereka tinggal di situ hingga kematian Raja Herodes. Maka berlakulah firman Tuhan menerusi nabi-Nya: ‘Aku memanggil Putera-Ku keluar dari Mesir.’"
"New","40","2","16","Setelah Raja Herodes sedar dirinya ditipu oleh ahli-ahli ilmu bintang dari Timur itu, dia pun marah lalu mengeluarkan perintah untuk membunuh semua anak lelaki yang berusia dua tahun ke bawah di Baitlahim dan kawasan yang berdekatan. Usia itu berdasarkan maklumat yang diberikan oleh ahli-ahli ilmu bintang tentang masa bintang itu mula-mula muncul."
"New","40","2","17","Oleh yang demikian berlakulah apa yang dinubuatkan oleh Yeremia:"
"New","40","2","18","‘Satu suara terdengar di Ramah, rintih ratap dan perkabungan. Rahel meratapi anak-anaknya, tidak mungkin dilipur hatinya, kerana mereka tiada lagi.’"
"New","40","2","19","Selepas kematian Herodes, malaikat Tuhan menampakkan diri dalam mimpi kepada Yusuf di Mesir."
"New","40","2","20","Kata malaikat itu, ‘Bangunlah. Bawalah Anak itu dan ibu-Nya ke tanah Israel, kerana orang yang hendak meragut nyawa Anak itu telah mati.’"
"New","40","2","21","Yusuf pun bangun lalu membawa Anak itu dan ibu-Nya ke tanah Israel."
"New","40","2","22","Tetapi apabila mendengar bahawa Arkelaus telah naik takhta menggantikan bapanya Herodes di Yudea, Yusuf pun takut pergi ke sana. Setelah mendapat peringatan daripada Allah dalam mimpi, dia pun pergi ke Galilea."
"New","40","2","23","Dia menetap di kota yang bernama Nasaret. Dengan demikian berlakulah apa yang dikatakan oleh para nabi: ‘Dia akan dipanggil Orang Nasaret.’"
"New","40","3","1","Pada masa itu Yahya Pengimad menyampaikan berita ini di gurun di Yudea."
"New","40","3","2","Dia berseru, ‘Bertaubatlah, kerana kerajaan syurga hampir tiba!’"
"New","40","3","3","Yahyalah yang dimaksudkan dalam nubuat Nabi Yasyaya:‘Suara seorang berseru di gurun: “Sediakanlah jalan untuk Tuhan, luruskan jalan untuk-Nya.” ’"
"New","40","3","4","Pakaian Yahya diperbuat daripada bulu unta dan tali pinggangnya daripada kulit. Makanannya belalang dan madu gurun."
"New","40","3","5","Orang dari Baitulmaqdis, seluruh Yudea dan segenap kawasan sekitar Sungai Yordan datang mendapatkan Yahya."
"New","40","3","6","Mereka mengaku dosa lalu diimadkan oleh Yahya di Sungai Yordan."
"New","40","3","7","Ramai orang Farisi dan Saduki datang untuk diimadkan. Apabila melihat mereka, Yahya berkata, ‘Hai orang durjana! Siapakah yang memberitahumu bahawa kamu dapat melepaskan diri daripada hukuman Allah kelak?"
"New","40","3","8","Buktikanlah dengan perbuatan bahawa kamu telah bertaubat."
"New","40","3","9","Jangan sangka kamu dapat melepaskan diri daripada hukuman dengan berkata, “Ibrahim moyang kami.” Ketahuilah, Allah berkuasa menjadikan batu-batu ini anak cucu Ibrahim!"
"New","40","3","10","Kapak sudah tersedia untuk menebang pokok hingga ke akar umbinya. Setiap pokok yang tidak menghasilkan buah yang baik akan ditebang dan dihumbankan ke dalam api."
"New","40","3","11","‘Aku mengimadkanmu dengan air untuk menunjukkan bahawa kamu telah bertaubat. Tetapi Dia yang datang selepasku akan mengimadkanmu dengan Roh Suci dan api; Dia lebih berkuasa daripadaku; membawakan kasut-Nya pun aku tidak layak."
"New","40","3","12","Tangan-Nya memegang nyiru untuk menampi. Dia akan mengumpulkan gandum yang bersih di dalam jelapang dan membakar sekam di dalam api yang tidak mungkin padam.’"
"New","40","3","13","Ketika itu Isa meninggalkan Galilea lalu pergi ke Sungai Yordan. Di situ Dia berjumpa dengan Yahya dan meminta diimadkan olehnya."
"New","40","3","14","Yahya cuba menolak dengan berkata, ‘Sepatutnya Engkau yang mengimadkanku. Ini Engkau pula datang kepadaku!’"
"New","40","3","15","Tetapi Isa menjawab, ‘Biarkanlah demikian untuk sekarang, kerana dengannya kita akan menunaikan segala kebenaran.’ Yahya pun patuh."
"New","40","3","16","Setelah diimadkan, Isa keluar dari air dengan segera. Lalu terbukalah langit dan dia melihat Roh Allah turun seperti burung merpati ke atas-Nya."
"New","40","3","17","Kemudian kedengaran suara Allah berfirman, ‘Inilah Putera-Ku yang Kukasihi dan dengan-Nya Aku berkenan.’"
"New","40","4","1","Setelah itu Isa dibawa oleh Roh ke gurun untuk digoda Iblis."
"New","40","4","2","Isa berpuasa empat puluh hari empat puluh malam. Dia menanggung kelaparan."
"New","40","4","3","Iblis datang kepada-Nya lalu berkata, ‘Jika Engkau Putera Allah, perintahkanlah batu-batu ini menjadi roti.’"
"New","40","4","4","Isa menjawab, ‘Telah tersurat: “Manusia hidup bukan dengan roti saja tetapi dengan setiap firman Allah.” ’"
"New","40","4","5","Selepas itu Iblis membawa Isa ke kota suci Baitulmaqdis dan meletakkan-Nya di puncak rumah ibadat."
"New","40","4","6","Iblis berkata kepada Isa, ‘Jika Engkau Putera Allah, terjunlah, kerana telah tersurat:“Allah akan memerintahkan malaikat-malaikat-Nya menjaga-Mu dan mereka akan menatang-Mu supaya kaki-Mu tidak terhantuk batu.” ’"
"New","40","4","7","Isa menjawab, ‘Tetapi telah tersurat: “Janganlah engkau menduga Allah, Tuhanmu.” ’"
"New","40","4","8","Iblis membawa pula Isa ke atas gunung yang amat tinggi lalu menunjukkan semua kerajaan di dunia dan kekayaannya."
"New","40","4","9","Kata Iblis kepada Isa, ‘Semua ini akan kuberikan kepada-Mu jika Engkau sujud menyembahku.’"
"New","40","4","10","Jawab Isa, ‘Nyah engkau, Iblis. Telah tersurat: “Hendaklah engkau menyembah Allah, Tuhanmu dan kepada-Nya saja engkau beribadat.” ’"
"New","40","4","11","Iblis pun meninggalkan Isa dan para malaikat datang melayani-Nya."
"New","40","4","12","Apabila mendengar bahawa Yahya telah dipenjarakan, Isa pun pergi ke Galilea."
"New","40","4","13","Dia tidak tinggal di Nasaret tetapi di Kapernaum, sebuah kota di pinggir laut Galilea di kawasan Zebulon dan Naftali."
"New","40","4","14","Dengan demikian berlakulah nubuat Nabi Yasyaya:"
"New","40","4","15","‘Tanah Zebulon, tanah Naftali, di pinggir laut, seberang Sungai Yordan, Galilea, tanah bangsa-bangsa asing."
"New","40","4","16","Bangsa yang hidup dalam kegelapan telah melihat cahaya gemilang. Bagi mereka yang di bawah bayangan maut, Cahaya telah bersinar!’"
"New","40","4","17","Isa pun mula menyampaikan perkhabaran-Nya, ‘Bertaubatlah, kerana kerajaan syurga hampir tiba!’"
"New","40","4","18","Sedang Isa berjalan di pinggir laut Galilea, Dia terpandang dua orang nelayan iaitu Simon, yang juga dipanggil Petrus, dan adiknya Andreas, sedang menjala ikan."
"New","40","4","19","Isa berkata kepada mereka, ‘Ikutlah Aku. Aku akan mengajarmu menjala manusia menjadi pengikut-Ku.’"
"New","40","4","20","Dengan serta-merta mereka dua beradik meninggalkan jala mereka lalu mengikut Isa."
"New","40","4","21","Isa meneruskan perjalanan. Dia ternampak dua beradik lagi, Yakobus dan Yahya bersama bapa mereka Zebedeus, sedang mengemaskan jala di dalam perahu. Isa memanggil dua beradik itu."
"New","40","4","22","Seketika itu juga mereka meninggalkan perahu dan bapa mereka lalu mengikut Isa."
"New","40","4","23","Isa menjelajahi seluruh wilayah Galilea. Dia mengajar di saumaah dan menyampaikan berita baik bahawa kerajaan Allah hampir tiba. Dia menyembuhkan semua jenis penyakit dan kesakitan di antara mereka."
"New","40","4","24","Berita tentang Isa tersebar di seluruh Siria. Maka, ramailah orang yang menanggung pelbagai penyakit dan penderitaan, orang yang dirasuk roh iblis, yang mengidap penyakit gila babi, dan yang lumpuh, dibawa kepada-Nya dan disembuhkan oleh-Nya."
"New","40","4","25","Ramai sekali orang mengikut-Nya: dari Dekapolis (bermaksud Sepuluh Kota), dari Baitulmaqdis, dari Yudea, dan dari kawasan di seberang Yordan."
"New","40","5","1","Ketika Isa melihat orang ramai itu, Dia pun mendaki ke atas sebuah bukit lalu duduk. Kemudian datanglah para pengikut-Nya kepada-Nya."
"New","40","5","2","Dia pun mula mengajar mereka:"
"New","40","5","3","‘Diberkatilah mereka yang terasa kelemahan rohani, kerana kerajaan syurga untuk mereka."
"New","40","5","4","Diberkatilah mereka yang bersedih, kerana mereka akan terhibur."
"New","40","5","5","Diberkatilah mereka yang lemah lembut, kerana mereka akan mewarisi bumi ini."
"New","40","5","6","Diberkatilah mereka yang dahagakan kebenaran, kerana mereka akan dipuaskan."
"New","40","5","7","Diberkatilah mereka yang berpengasihan, kerana mereka akan dikasihani juga."
"New","40","5","8","Diberkatilah mereka yang suci hati, kerana mereka akan melihat Allah."
"New","40","5","9","Diberkatilah mereka yang mendamaikan manusia, kerana mereka akan dipanggil anak-anak Allah.’"
"New","40","5","10","Diberkatilah mereka yang dianiaya kerana menegakkan kebenaran, kerana kerajaan syurga untuk mereka."
"New","40","5","11","‘Diberkatilah kamu apabila orang menghina, menganiaya dan memfitnahmu kerana mengikut-Ku."
"New","40","5","12","Bersukacita dan bergembiralah, kerana ganjaran besar telah disediakan untukmu di syurga. Begitu jugalah para nabi zaman dahulu dianiaya."
"New","40","5","13","‘Kamu ialah garam bumi ini. Jika garam menjadi tawar, tidak mungkinlah masin semula. Tidaklah berguna lagi, hanya layak dibuang dan dipijak orang."
"New","40","5","14","‘Kamu ialah cahaya dunia ini. Kota di atas bukit tidak mungkin tersembunyi."
"New","40","5","15","Tiada siapa memasang pelita lalu menyorokkannya di bawah bekas; tentu dia meletakkannya di atas kaki pelita untuk menerangi seisi rumah."
"New","40","5","16","Biarlah cahayamu juga bersinar di hadapan orang ramai, supaya mereka melihat perbuatanmu yang baik lalu memuji Bapamu yang di syurga."
"New","40","5","17","‘Jangan sangka Aku datang untuk menghapuskan Taurat dan ajaran nabi-nabi. Aku datang bukan untuk menghapuskan tetapi untuk menunaikan segala-galanya."
"New","40","5","18","Ingatlah: Selagi ada langit dan bumi, satu titik atau huruf yang terkecil pun tidak akan hapus daripada Taurat sebelum semuanya ternyata berlaku."
"New","40","5","19","Dengan demikian, jika seseorang melanggar hukum yang terkecil pun dan mengajar orang lain melanggarnya, dia akan tergolong antara mereka yang paling rendah dalam kerajaan syurga. Sebaliknya, jika seseorang mematuhi Taurat dan mengajar orang lain turut patuh, dia akan menjadi orang yang mulia dalam kerajaan syurga."
"New","40","5","20","Oleh itu ingatlah: Untuk memasuki kerajaan syurga, kamu mestilah melaksanakan kehendak Allah lebih daripada guru Taurat dan orang Farisi."
"New","40","5","21","‘Kamu telah mendengar ajaran daripada nenek moyang kita: “Jangan membunuh. Sesiapa yang membunuh orang akan dihakimi.”"
"New","40","5","22","Tetapi sekarang Aku berkata kepadamu: Sesiapa yang marah terhadap saudaranya akan dihakimi. Sesiapa yang mencaci saudaranya akan dibawa ke hadapan Majlis Agama. Dan sesiapa yang memanggil saudaranya “bodoh” akan dihumbankan ke dalam api neraka."
"New","40","5","23","‘Oleh itu, jika kamu sedang meletakkan persembahan kepada Allah di atas mazbah lalu teringat bahawa saudaramu bersanggit hati denganmu,"
"New","40","5","24","tinggalkanlah persembahanmu, berdamai dahulu dengan saudaramu, kemudian barulah buat persembahanmu."
"New","40","5","25","‘Berdamailah dengan orang yang hendak mendakwamu di mahkamah sewaktu kamu masih dalam perjalanan ke situ. Jika tidak, dia akan menyerahkanmu kepada hakim, kemudian hakim menyerahkanmu kepada pegawai berkenaan, yang akan memenjarakanmu."
"New","40","5","26","Sudah pasti kamu akan meringkuk di dalam penjara hingga kamu menjelaskan semua bayaran."
"New","40","5","27","‘Kamu telah mendengar ajaran ini: “Jangan berzina.”"
"New","40","5","28","Tetapi sekarang Aku berkata kepadamu: Sesiapa yang memandang seorang wanita dengan berahi, telah berzina dengannya dalam hati."
"New","40","5","29","Jika mata kananmu menyebabkan kamu berdosa, cungkil dan buangkan mata itu. Lebih baik kamu kehilangan satu bahagian tubuhmu daripada seluruh tubuhmu terhumban ke dalam neraka."
"New","40","5","30","Jika tangan kananmu menyebabkan kamu berdosa, potong dan buangkan tangan itu. Lebih baik kamu kehilangan sebelah tanganmu daripada seluruh tubuhmu masuk ke dalam neraka."
"New","40","5","31","‘Ada ajaran demikian: “Sesiapa menceraikan isterinya hendaklah memberinya surat cerai.”"
"New","40","5","32","Tetapi sekarang Aku berkata kepadamu: Sesiapa menceraikan isterinya kecuali kerana zina, orang itu menyebabkan wanita tersebut berzina jika berkahwin lagi; dan sesiapa yang berkahwin dengan wanita yang diceraikan itu berzina juga."
"New","40","5","33","‘Kamu telah mendengar ajaran kepada nenek moyang kita: “Jangan melanggar sumpah. Tunaikan sumpahmu kepada Tuhan.”"
"New","40","5","34","Tetapi sekarang Aku berkata kepadamu: Janganlah bersumpah demi langit, kerana langit itu takhta Allah."
"New","40","5","35","Jangan bersumpah demi bumi, kerana bumi ini alas kaki-Nya. Atau demi Baitulmaqdis, kerana itu kota Raja Agung iaitu Allah."
"New","40","5","36","Demi kepalamu pun jangan, kerana kamu tidak berkuasa memutihkan atau menghitamkan rambutmu walau sehelai."
"New","40","5","37","Katakan saja “Ya” atau “Tidak” dan kotakan kata itu. Yang lebih daripada itu datang daripada si durjana."
"New","40","5","38","‘Kamu telah mendengar ajaran begini: “Mata diganti dengan mata, gigi diganti dengan gigi.”"
"New","40","5","39","Tetapi sekarang Aku berkata kepadamu: Janganlah membalas dendam terhadap orang yang berbuat jahat kepadamu. Malah jika seseorang menampar pipi kananmu, palinglah pipi kirimu juga terhadapnya."
"New","40","5","40","Jika seseorang hendak mendakwamu untuk mendapatkan bajumu, berikanlah jubahmu juga."
"New","40","5","41","Jika sesiapa memaksamu berjalan sebatu dengannya, pergilah dua batu bersamanya."
"New","40","5","42","Jika seseorang meminta sesuatu daripadamu, berikanlah. Jika seseorang hendak meminjam sesuatu daripadamu, usahlah berpaling daripadanya."
"New","40","5","43","‘Kamu telah mendengar ajaran berikut: “Kasihilah sahabatmu dan bencilah musuhmu.”"
"New","40","5","44","Tetapi sekarang Aku berkata kepadamu: Kasihilah musuhmu dan doakan orang yang menganiayamu."
"New","40","5","45","Dengan demikian kamu menjadi anak-anak Bapamu yang di syurga; kerana Allah menerbitkan matahari yang dicipta-Nya untuk orang yang benar dan orang yang mungkar. Dia menurunkan hujan untuk orang yang taat mahupun yang ingkar akan kehendak-Nya."
"New","40","5","46","Jika kamu hanya mengasihi orang yang mengasihimu, layakkah kamu mendapat ganjaran daripada Allah? Bukankah pemungut cukai pun berbuat demikian?"
"New","40","5","47","Jika kamu hanya beramah mesra dengan saudara-saudara selingkungan, apakah kelebihanmu daripada orang lain? Orang yang tidak mengenal Allah pun melakukannya."
"New","40","5","48","Hendaklah engkau sempurna seperti Bapamu di syurga."
"New","40","6","1","‘Ingatlah: Jangan buat kerja amal di muka umum supaya dilihat orang; kamu tidak akan mendapat ganjaran daripada Bapamu yang di syurga."
"New","40","6","2","‘Oleh itu, ketika kamu bersedekah kepada orang miskin, jangan heboh-hebohkan seperti orang munafik di saumaah dan di jalan raya, supaya dipuji orang. Orang begitu sudahpun mendapat ganjaran mereka."
"New","40","6","3","Apabila kamu bersedekah kepada orang miskin, jangan sampai tangan kirimu tahu apa yang dilakukan oleh tangan kananmu."
"New","40","6","4","Jangan siapapun mengetahuinya. Bapamu yang melihat amalmu yang tersembunyi itu akan memberikan ganjaran kepadamu."
"New","40","6","5","‘Apabila kamu berdoa, janganlah seperti orang munafik. Mereka berdoa sambil berdiri di saumaah dan di simpang jalan supaya dilihat orang. Mereka itu sudahpun mendapatkan ganjaran mereka."
"New","40","6","6","Tetapi kamu, masuklah ke dalam bilik, tutup pintu dan berdoalah kepada Bapamu yang tidak dapat dilihat dengan mata. Dia mengetahui apa yang kamu lakukan secara tersembunyi dan akan memberikan ganjaran kepadamu."
"New","40","6","7","Ketika berdoa, jangan curah-curahkan kata-kata yang tidak bermakna, seperti orang yang tidak mengenal Allah. Mereka menyangka Allah akan mengabulkan permintaan mereka kerana doa mereka itu panjang."
"New","40","6","8","Jangan berbuat seperti mereka. Bapamu tahu apa yang kamu perlukan sebelum kamu memohonnya."
"New","40","6","9","‘Berdoalah demikian:“Ya Bapa kami yang di syurga, Sucilah Nama-Mu."
"New","40","6","10","Datanglah kerajaan-Mu. Terlaksanalah kehendak-Mu di bumi sebagaimana di syurga."
"New","40","6","11","Berilah makanan kami untuk hari ini."
"New","40","6","12","Ampunkanlah kesalahan kami sebagaimana kami mengampuni mereka yang bersalah terhadap kami."
"New","40","6","13","Janganlah biarkan kami tergoda, Selamatkanlah kami daripada si durjana. Engkaulah yang memiliki kerajaan, kekuasaan dan kemuliaan selama-lamanya. Amin.”"
"New","40","6","14","‘Jika kamu mengampuni orang yang bersalah kepadamu, Bapamu yang di syurga akan mengampunkan kesalahanmu juga."
"New","40","6","15","Tetapi jika kamu tidak mengampunkan kesalahan orang, Bapamu yang di syurga juga tidak akan mengampunkan kesalahanmu."
"New","40","6","16","‘Apabila kamu berpuasa, jangan tunjukkan muka lesu seperti orang munafik. Mereka memperlihatkan wajah menderita supaya semua orang tahu mereka berpuasa. Mereka ini sudahpun mendapat ganjaran mereka."
"New","40","6","17","Ketika berpuasa, basuhlah muka dan sikatlah rambutmu"
"New","40","6","18","supaya orang tidak tahu kamu berpuasa. Biarlah puasamu hanya diketahui oleh Bapamu yang tidak dapat dilihat dengan mata. Bapamu melihat perbuatanmu yang tersembunyi itu dan memberikan ganjaran kepadamu."
"New","40","6","19","‘Jangan kumpulkan harta di dunia, kerana di sini gegat dan karat merosakkannya serta pencuri memecah masuk untuk mencurinya."
"New","40","6","20","Kumpulkan harta di syurga, kerana di situ gegat dan karat tidak dapat merosakkannya serta pencuri tidak memecah masuk untuk mencurinya."
"New","40","6","21","Kerana di mana hartamu terkumpul, di situlah hatimu tertumpu."
"New","40","6","22","‘Mata ialah pelita tubuh. Jika matamu terang, seluruh tubuhmu dipenuhi cahaya."
"New","40","6","23","Tetapi jika matamu kabur, seluruh tubuhmu gelap. Jika cahaya di dalam tubuhmu menjadi gelap, maka gelap-gelitalah keadaannya!"
"New","40","6","24","‘Seorang hamba tidak mungkin mengabdi diri kepada dua orang tuan. Dia akan membenci yang seorang dan mengasihi yang lain; atau akan setia kepada yang seorang dan mencela yang lain. Demikianlah, kamu tidak dapat menjadi hamba Allah dan juga hamba kekayaan."
"New","40","6","25","‘Oleh itu, janganlah runsing tentang hidupmu, tentang apa yang kamu makan atau minum, atau tentang tubuhmu, dan tentang apa yang akan kamu pakai untuk menutupnya. Bukankah hidup lebih daripada makanan, dan tubuh lebih daripada pakaian?"
"New","40","6","26","Lihatlah burung di udara, yang tidak menyemai, menuai atau menyimpan hasil di jelapang; namun Bapamu yang di syurga memberinya makan. Bukankah kamu lebih bernilai daripada burung?"
"New","40","6","27","Siapakah di kalanganmu yang dapat melanjutkan usianya sedikit pun dengan bersikap runsing?"
"New","40","6","28","‘Jadi, mengapakah kamu runsing tentang pakaian? Lihatlah bunga bakung di padang, yang tidak bekerja atau bertenun."
"New","40","6","29","Tetapi Raja Sulaiman dengan segala kehebatannya pun tidak berpakaian seindah bunga itu."
"New","40","6","30","Jika Allah menghiasi rumput di padang, yang wujud hari ini dan esoknya dibakar di dapur, tidakkah Allah akan memberimu pakaian? Sungguh tipis kepercayaanmu kepada-Nya!"
"New","40","6","31","Jangan runsing tentang makanan, minuman atau pakaianmu."
"New","40","6","32","Kerunsingan ini dialami oleh orang yang tidak mengenal Allah. Bapamu yang di syurga tahu bahawa kamu memerlukan semua itu."
"New","40","6","33","Utamakanlah kerajaan Allah dan laksanakan kebenaran-Nya; Allah akan memberikan semua itu kepadamu."
"New","40","6","34","Oleh itu, jangan runsing tentang hari esok, kerana hari esok akan runsing tentang hal-halnya sendiri. Setiap hari sudah cukup dengan kesusahan sehari."
"New","40","7","1","‘Jangan hakimi orang lain, supaya kamu tidak dihakimi."
"New","40","7","2","Kerana sebagaimana kamu menghakimi orang, demikian jugalah kamu akan dihakimi. Ukuran yang kamu gunakan untuk menghakimi orang lain akan digunakan Allah untuk menghakimi kamu."
"New","40","7","3","‘Mengapakah kamu perhatikan selumbar di mata saudaramu, sedangkan kayu balak di matamu sendiri tidak kamu sedari?"
"New","40","7","4","Bagaimanakah kamu dapat berkata kepada saudaramu, ‘Biarlah aku keluarkan selumbar dari mata saudara,’ sedangkan kayu balak terpampang di matamu sendiri?"
"New","40","7","5","Hai munafik! Keluarkanlah dahulu kayu balak dari matamu, barulah penglihatanmu terang untuk mengeluarkan selumbar dari mata saudaramu."
"New","40","7","6","‘Jangan berikan sesuatu yang suci kepada anjing, atau mutiara kepada babi, nanti dipijak-pijaknya lalu berpaling menyerangmu."
"New","40","7","7","‘Mintalah, dan kamu akan menerimanya; carilah, dan kamu akan mendapatnya; ketuklah pintu, dan pintu akan dibuka untukmu."
"New","40","7","8","Setiap orang yang meminta akan menerima, setiap orang yang mencari akan mendapat; dan setiap orang yang mengetuk, pintu akan dibuka untuknya."
"New","40","7","9","‘Bapa manakah akan memberikan batu kepada anaknya yang meminta roti?"
"New","40","7","10","Bapa manakah akan memberikan ular kepada anaknya yang meminta ikan?"
"New","40","7","11","Kamu yang berdosa pun tahu memberikan sesuatu yang baik kepada anakmu. Lebih-lebih lagi Bapamu yang di syurga: Dia akan memberikan sesuatu yang baik kepada mereka yang meminta daripada-Nya."
"New","40","7","12","Apa yang kamu mahu orang lakukan kepadamu, lakukan kepada mereka, kerana inilah ajaran Taurat dan nabi-nabi."
"New","40","7","13","‘Masuklah melalui pintu yang sempit, kerana pintu gerbang dan jalan ke neraka itu lebar dan luas, maka ramai orang yang memilihnya."
"New","40","7","14","Sebaliknya pintu dan jalan ke hidup kekal itu sempit dan sukar. Hanya segelintir orang yang menjumpainya."
"New","40","7","15","‘Berjaga-jagalah tentang nabi palsu yang datang kepadamu dengan pakaian domba tetapi sebenarnya serigala ganas."
"New","40","7","16","Kamu akan mengenal mereka daripada hasil perbuatan mereka. Pernahkah orang memetik buah anggur dari rimbunan berduri? Atau pernahkah buah ara dipetik dari semak berduri?"
