Testament,Book,Chapter,Verse,Content
"New","40","2","15","Aduga Herod-na sidriba phaoba makhoina mapham aduda leirammi. Masi Tengban Mapugi wa phongdokpiba maichousinggi mapanna Mapu Ibungona haikhiba “Eina eigi Ichanupabu Egypt-tagi kouthok-i”” haiba wa adu thungnanabani."
"New","40","2","16","Herod-na khang-heiraba mising aduna mahakpu namthak toukhre haiba khanglaklabada mahak yamna saorammi. Aduga mahakna khang-heirabasing aduna hairamba thawanmichak adu thokkhiba matam adu yenglaga Bethlehem amasung madugi akoibada leiba chahi ani amasung chahi anigi makhada leiba nupamachasingbu hatnanaba yathang pikhi."
"New","40","2","17","Matou asumna Tengban Mapugi wa phongdokpiba maichou Jeremiah-na haikhiba adu thunglare."
"New","40","2","18","“Takhi Ramah-da, khonjel ama, Hikna hikna kappagi amasung yamna kanna tengtha-naoibagi khonjel. Rachel-na machasinggidamak kappi; Yaramde mahakpu themjinba, maramdi makhoi leikhidre.””"
"New","40","2","19","Herod-na siraba matungda, Egypt-ta Tengban Mapugi dut amana Joseph-ki mamangda uhanbiduna,"
"New","40","2","20","hairak-i, “Hougatlu, pikliba angang adu mamaga loinana puraduna Israel leibakta hallo; maramdi angang adubu hatke hotnaramba makhoising adu sikhre.””"
"New","40","2","21","Adudagi Joseph-na hougatlaga pikliba angang adu mamaga loinana puraduna Israel leibakta hallakle."
"New","40","2","22","Adubu Judea-da Archelausna mapa Herod-ki mahutta palli haiba Joseph-na tarabada, mahakna mapham aduda chatpa kirammi. Adudagi mahakki mamangda Tengban Mapuna khanghanbiraba matungda Galilee-gi lamda chatkhirammi."
"New","40","2","23","Aduga makhoina Nazareth kouba apikpa sahar amada laktuna leirammi. Masi Tengban Mapugi wa phongdokpiba maichousingna, “Ibungobu Nazareth-ki mi kougani”” haikhiba wa adu thungnanabani."
"New","40","3","1","Matam aduda baptize toubiba John-na thoraktuna Judea-gi lamjao lamhangda pao sandokpa hourammi."
"New","40","3","2","Mahakna asumna hairammi, “Nakhoina paptagi pukning hongduna Tengban Mapuda halak-u, maramdi swarga leibak adu naksillakle!””"
"New","40","3","3","Tengban Mapugi wa phongdokpiba maichou Isaiah-na phongdokpikhiba misak adu John asini, “Laori, kanagumba amana lamjao lamhangda, “‘ MAPU IBUNGO -gi lambi adu thourang tou; Ibungo mahakna chatnaba lambi adu chumhallu!’’ ””"
"New","40","3","4","John-na ut matugi phi setlammi, aduga makhwangda sawun-gi khwangjet laklammi; amasung mahakki chinjakti koujeng amasung lamlakki khoihina oirammi."
"New","40","3","5","Aduga Jerusalem-gi mising yaona Judea apumbadagi amadi Jordan turen-gi akoibada leiba mapham pumnamaktagi miyam thoklaktuna mahakpu yengnaba amasung mahakki wahei tananaba laklammi."
"New","40","3","6","Aduga makhoina makhoigi mapapsing haidokcharabada, John-na makhoibu Jordan turenda baptize loubirammi."
"New","40","3","7","Adubu Pharisee amasung Sadducee mayam amana mahakna baptize touba aduda lakpa ubada, mahakna makhoida hairak-i, “He lilgi chada naodasa, lakkadouriba Tengban Mapugi asaoba adudagi chennanaba nakhoida kanana haibage?"
"New","40","3","8","Nakhoina paptagi pukning hongbagi matik chaba mahei yallu."
"New","40","3","9","Aduga “‘Eikhoigi ipa Abraham lei’’ hairaga cheirak adudagi nanthokkani haina khan-ganu. Maramdi eina nakhoida hairi madudi nungsing asidagisu Tengban Mapuna Abraham-gi machasing thok-hanba ngammi."
"New","40","3","10","Houjiksu upalsing asigi makhongda yanthatnabagidamak singjang thourang touduna lei, amasung aphaba mahei yandaba upal khudingmak yanthattuna meinungda langsingani."
"New","40","3","11","Pukning hongbagidamak eina nakhoibu isingda baptize toubi, adubu eigi itungda lenglakliba Ibungo mahakna eingondagi henna matik chaoba helli. Eidi mahakki sandal puba phaoba matik chade. Aduga mahaknadi nakhoibu Thawai Asengbada amasung meida baptize toubigani."
"New","40","3","12","Ibungona magi phou-inthok paiduna gehudagi mahamsing khaidoknaba thourang touduna leiri. Adudagi mahakna mahei marong yeipham adu sengdoktuna gehusing adubu keida peisin-gani, adubu mahamsing adubudi mutpa naidaba meida thajin-gani.””"
"New","40","3","13","Adudagi Jisuna John-dagi baptize lounabagidamak Galilee thadoktuna Jordan-da laklammi."
"New","40","3","14","Adubu John-na mahakpu khamladuna hairak-i; “Ibungona eihakpudum baptize toubipham thok-i, aduga Ibungona oina eigi inakta lengbiraklabra?””"
"New","40","3","15","Jisuna mangonda khumlak-i, “Houjikki oinadi asumna oirasanu; maramdi matou asumna eikhoina achumba chatpagi thabak pumnamak adu mapung phahanba matik chabani.”” Maduda John-na mahakpu baptize toubada yajare."
"New","40","3","16","Aduga Jisuna baptize louraba tungda, isingdagi hek karakpaga, yeng-u, nongmadon atiya hangdoktuna Tengban Mapugi Thawaina Ibungogi mathakta khunugumna lengtharakpa mahakna ure."
"New","40","3","17","Aduga swargadagi khonjel amana asumna hairak-i, “Mahak eigi nungsijaraba Ichanupani, mangonda eina yamna pelle.””"
"New","40","4","1","Adudagi Devil-na Jisubu themnanaba Thawai Asengbana mahakpu lamjao lamhangda puthoklammi."
"New","40","4","2","Amasung Jisuna ahing nungthil numit niphuni chara hellaklabada mapuk lamlaklammi."
"New","40","4","3","Aduga athemba mapu aduna Ibungogi nakta laktuna hairak-i, “Nahakna Tengban Mapugi Machanupa oirabadi, nung-sing asi tal onnaba yathang piyu.””"
"New","40","4","4","Maduda Ibungona mangonda khumlak-i, “Mapugi Puyana asumna hai, “‘Tal khaktagi mapanna mioibana hingloi, adubu Tengban Mapugi chindagi thoklakpa wahei khudinggi mapanna hinggani.’’ ””"
"New","40","4","5","Adudagi Devil-na Jisubu asengba sahar, Jerusalem-da pure, aduga mahakpu Mapugi sanglen-gi khwaidagi wangba matonda lep-halle."
"New","40","4","6","Aduga mahakna hairak-i, “Nahakna Tengban Mapugi Machanupa oirabadi, nasa nathanta chongthajou; maramdi Mapugi Puyada asumna iduna lei, “‘Tengban Mapuna mahakki dutsingda nanggi maramda yathang pibigani; Aduga, Nahakki khong phaoba nungda yeisindanabagidamak makhoigi khutna nahakpu pamkhatpigani.’’ ””"
"New","40","4","7","Maduda Jisuna mangonda hairak-i, “Mapugi Puyada asumnasu iduna lei, “‘Nahakna nahakki Tengban Mapu, MAPU IBUNGO -bu chang yengloidabani.’’ ””"
"New","40","4","8","Adudagi Devil-na Jisubu amukka awangba chingthak amada pukhatle aduga mangonda taibangpan asigi ningthou leibak pumnamak amadi makhoigi matik mangal pumnamak uhalle."
"New","40","4","9","Aduga Devil-na Ibungoda hairak-i, “Nahakna eingonda khuru khudak kunduna khurumjarabadi, eina nangonda pumnamaksing asi pibigani.””"
"New","40","4","10","Maduda Jisuna mangonda hairak-i, “Inaktagi chathokkhro, Satan! Mapugi Puyada asumna iduna lei, “‘Nahakna nahakki Tengban Mapu, MAPU IBUNGO khaktabu khurumjagadabani amasung thouganjagadabani!’’ ””"
"New","40","4","11","Adudagi Devil-na Ibungobu thadoktuna chatkhirammi, amasung swargadutsing laktuna Ibungobu thougal tourammi."
"New","40","4","12","John-bu keisumsangda thamkhre haiba Jisuna tarabada, mahakna Judea-dagi Galilee-da halaklammi."
"New","40","4","13","Aduga mahakna Nazareth-ta hanna chatlaba tungda Capernaum-da laktuna leirammi. Capernaum asi Zebulun amasung Naphtali-gi lamda leiba, Galilee patki mapanda leiba khunni."
"New","40","4","14","Masina Tengban Mapugi wa phongdokpa maichou Isaiah-na haikhiba wa adu thunghalle:"
"New","40","4","15","“Zebulun-gi lamdam amadi Naphtali-gi lamdam, pat taba lambida, Jordan turen-gi wangmada leiriba, atoppa phurupsinggi Galilee!"
"New","40","4","16","Amambada leiriba mising aduna achouba mangal ama ujare; asibagi amamba lamdamda leiriba makhoising adugi mathakta mangal aduna ngallare.””"
"New","40","4","17","Matam adudagi houna Jisuna pao sandokpa houraduna hai, “Nakhoina paptagi pukning hong-u, maramdi swarga leibak adu naksillakle.””"
"New","40","4","18","Nongma Jisuna Galilee-gi pat mapanda chatlingeida Peter kouba Simon amasung mahakki manao Andrew, makhoi machin-manao anina pat aduda in hunduna leiramba adu ure. Maramdi makhoi nga phaba mising oirammi."
"New","40","4","19","Aduga Jisuna makhoida hairak-i, “Lak-u, eigi itung illu, eina nakhoibu mi phabasing oihan-gani.””"
"New","40","4","20","Khudak adumaktada makhoina makhoigi in-sing adu thanamduna Ibungogi tung-injare."
"New","40","4","21","Adudagi Ibungona mapham adudagi asum lakpada machin manao ani, haibadi Zebedeegi macha Jacob amadi mahakki manao John-bu ure. Makhoina makhoigi hida mapa Zebedee-ga loinana, makhoigi in-sing semjin-sajinduna leirammi. Amasung Ibungona makhoibu kourammi."
"New","40","4","22","Maduda makhoina khudak aduda hi amasung mapabu thadoklamlaga Ibungogi matung injakhi."
"New","40","4","23","Adudagi Jisuna synagogue-singda tambiduna, Ningthou leibakki maramda aphaba pao sandokladuna amadi makhal khudinggi laina amadi anabasingbu phahanbiduna Galilee-gi mapham sinba thungna chatlammi."
"New","40","4","24","Aduga Ibungogi paona Syria sinba thunglammi. Amasung mahakki manakta misingna makhal kayagi lainana naraba pumnamak haibadi akanba cheina khaanglibasing, lai phattaba changbasing, sarei houbasing, aduga pangtha-sithaduna naba pumnamakpu puraklammi. Aduga Ibungona makhoi pumnamakpu phahanbirammi."
"New","40","4","25","Aduga Galilee, Decapolis, Jerusalem, Judea amadi Jordan turen wangmadagi yamlaba miyamsingna Ibungogi matung injare."
"New","40","5","1","Adudagi Jisuna yamlaba miyam adu ubada chingthakta kakhattuna phamlammi. Aduga mahakki tung-inbasing aduna mahakki manakta tillarabada,"
"New","40","5","2","Ibungona makhoibu tambiba houre:"
"New","40","5","3","“Thawai tonbasing adu yaiphabani; maramdi swarga leibak adu makhoigini."
"New","40","5","4","Tengtha naoiribasing adu yaiphabani; maramdi Tengban Mapuna makhoibu harao nungaihanbigani!"
"New","40","5","5","Pukning tappasing adu yaiphabani; maramdi makhoina malem asi phangjagani."
"New","40","5","6","Achumba chatpagidamak aram khouranglibasing adu yaiphabani; maramdi Tengban Mapuna makhoibu thalhanbigani!"
"New","40","5","7","Chanbiheibasing adu yaiphabani; maramdi Tengban Mapuna makhoibu chanbigani!"
"New","40","5","8","Thamoi sengbasing adu yaiphabani; maramdi makhoina Tengban Mapubu ujagani!"
"New","40","5","9","Ingthaba puraknabagi thabak touribasing adu yaiphabani; maramdi makhoibu Tengban Mapugi machasing kougani!"
"New","40","5","10","Achumba chatpagidamak otpi neibiba phanglibasing adu yaiphabani; maramdi Tengban Mapugi leibak adu makhoigini!"
"New","40","5","11","“Eigi maramgidamak misingna nakhoibu ikaiba piduna cheiraba, ot-neiraba amadi nakhoigi nathakta phattaba pumnamak thangjillabada, nakhoi yaiphabani."
"New","40","5","12","Madugidamak nakhoi haraojou amasung thoidok hendokna nungaijou! Maramdi swargada nakhoigi mana chao-i. Aduga matou asumna nakhoigi namangda leiramba Tengban Mapugi wa phongdokpa maichousingbu makhoina ot-neikhi."
"New","40","5","13","“Nakhoidi taibangpan-gi thumni. Adubu thum aduna magi mahao mangkhrabadi, nakhoina madubu karamna mahao amuk leihan-gadage? Adunadi madu mapanda hundoktuna misinggi makhongna netpa nattana atei karisu kanadre."
"New","40","5","14","“Nakhoidi taibangpan-gi mangalni. Chingthakta leiba sahar lotpa yade."
"New","40","5","15","Aduga misingna thaomei thallaga thumok makhada thamnade; adubu thaomei makhong mathakta thamduna yum manungda leiba pumnamakpu ngalhalli."
"New","40","5","16","Matou asumna, misingna nakhoigi aphaba thabaksing adu swargada leiba nakhoigi Napa Ibungobu thagatnanaba nakhoigi mangal adu misinggi mangda ngalhallu."
"New","40","5","17","“Eina Moses-ki Wayel Yathang nattraga Tengban Mapu wa phongdokpiba maichousingna tambibasing adu mang-hanba lakpani haina khan-ganu. Eidi madu manghanba lakpa natte, adubu thunghanba lakpani."
"New","40","5","18","Eina nakhoida tasengnamak hairibasini, swarga amasung malem mangdriba phaoba Wayel Yathang adugi khwaidagi pikpa mayek nattraga khwaidagi pikpa saruk ama phaoba, pumnamak aduna thungdriphaoba mangloi."
"New","40","5","19","Aduga kanagumbana hairiba yathangsing asidagi apikpa yathang amabu thugairaba amasung madumak tounanaba misingda tambirabadi swarga leibakta mahakpu khwaidagi apikpa kougani. Adubu kanagumbana Wayel Yathang injaraga madumak misingda tounanaba tambirabadi, swarga leibakta mahakpu achouba kougani."
"New","40","5","20","Aduga eina nakhoida hairi, karigumba nakhoigi achumba chatpa aduna Wayel Yathanggi ojasing amadi Pharisee-sing adudagi hendrabadi, nakhoina swarga leibakta keidounungdasu changloi."
"New","40","5","21","“Mamangngeida eikhoigi ipa-ipusingda, “‘Nahakna mi hatloidabani aduga kanagumbana mi hatlabadi mahakna wayenbagi awabada tagani’’ haina haikhiba adu nakhoina tare."
"New","40","5","22","Adubu eina nakhoida hairibasini, kanagumba amana magi machin-manaogi mathakta saorabadi, wayen-gi awabada tagani. Aduga amuksu, kanagumbana magi machin manaoda “‘Raca’’ haina hairabadi mahakna sanhedrin-gi mamangda pukhatpagi khudongthiba adu nanggani. Amasung kanagumbana mahakki machin manaoda “‘Apang mirem’’ hairabadi mahakna norokki meigi awabada tagani."
"New","40","5","23","Maram aduna nahakna Tengban Mapuda katchanaba nahakki iratpot adu latnapungda purakpa matamda nahakki nachin-nanao amana nahakki nathakta nungaitaba leiba adu ningsinglaklabadi,"
"New","40","5","24","Nahakki iratpot adu latnapung adugi mamangda thanamduna, nahakki nachin-nanao adugi manakta hanna chattuna mahakka taisinnaru. Aduga nahakna halaktuna nahakki iratpot adu katlu."
"New","40","5","25","“Nahakki maiyokta leiriba mahakka loinana nahakna wayelsang tamna lambida chatlingeida, thunamak mahakka chamthoknou, adu nattrabadi mahakna nahakpu wayel mapuda pithokpa yai, aduga wayel mapuna nahakpu phamnaibada sinaduna nahakpu keisumsangda thajinba yai."
"New","40","5","26","Eina nakhoida tasengnamak hairibasini, nahakna sendon adu loina singdoktriphaoba mapham adudagi khak thorakpa yaroi."
"New","40","5","27","“ ‘Nahakna atoppagi nupa nattraga nupiga lannabagi thabak touroidabani’’ haikhiba asi nakhoina tare."
"New","40","5","28","Adubu eina nakhoida hairibasini, kanagumbana nupi amabu apambana sumhattuna yenglabadi mahakki thamoida nupi aduga lannabagi thabak toukhrabani."
"New","40","5","29","Aduga karigumba nahakki yetthangba mitna nahakpu papta tahallabadi, madu kothoktuna nangondagi langthok-u; maramdi nahakki hakchang apumba norokta langsinkhigadabagi sarukpudi, nahakki hakchanggi kayat ama mangkhibana nahakkidamak henna phei."
"New","40","5","30","Aduga nahakki yetthangba khutna nahakpu papta tahallabadi madu kakthattuna langthok-u; maramdi nahakki hakchang apumba norokta chatkadabagi sarukpudi, nahakki hakchang kayat ama mangkhibana nahakkidamak henna phei."
"New","40","5","31","“Aduga masimasu haikhre, “‘Kanagumbana mahakki nupibu khainarabadi mahakki nupida khainabagi che adu pigadabani.’’"
"New","40","5","32","Adubu eina nakhoida hairibasini, lannabagi thabak toubagi maramgidamak nattana kanagumbana mahakki nupibu khainarabadi, mahakna nupi adu nupa lannahallabani; aduga kanagumbana khainarabi nupi aduga luhonglabadi, mahakna nupi lannabagi thabak tourabani."
"New","40","5","33","“Eikhoigi ipa-ipusingda haikhiba asimasu nakhoina tare, “‘Nahakna lanna wasakloidabani, adubu nahakna MAPU IBUNGO -da sakkhiba wasaksing adu ngakkadabani.’’"
"New","40","5","34","Adubu eina nakhoida hairibasini, nakhoina keidounungda khak wasakloidabani: Nakhoina swarga panduna wasakkanu, maramdi swargadi Tengban Mapugi phambalni."
"New","40","5","35","Malem pandunasu wasakkanu, maramdi malemdi Tengban Mapugi khongnetphamni; Jerusalem pandunasu wasakkanu, maramdi Jerusalem-di wangthoiraba Ningthou adugi saharni."
"New","40","5","36","Aduga nahakki nakok panjadunasu wasakkanu, maramdi nahakna samna ama phaoba ngouhanba nattraga muhanba ngamde."
"New","40","5","37","Adubu nakhoina “‘Hoi’’ hairaga hoi, nattraga “‘Mai’’ hairaga mai haiyu; masidagi henba makheidi Phattabagi mapu adudagi lakpani."
"New","40","5","38","“ “‘Mit amagi mahutta mit ama, aduga ya amagi mahutta ya ama’’ haiba adu nakhoina tare."
"New","40","5","39","Adubu eina nakhoida hairibasini; nakhoida lallakpa mahak aduda laman singganu. Adubu kanagumbana nahakki yetthangba khajaida khubakna tharaklabadi, nahakki oithangba khajai adusu onsillu."
"New","40","5","40","Aduga kanagumbana nahakki phurit adu louningbagidamak wayelsangda wakatlaklabadi, mahakna nahakki achonba phurit adusu loujasanu."
"New","40","5","41","Aduga kanagumbana nahakpu namduna mile ama chatnaba hairabadi, mahakka loinana mile ani chatminnou."
"New","40","5","42","Nangonda nijaba mahak aduda pinou, aduga nangondagi pujaningba mahak adudagi leithokkanu."
"New","40","5","43","“Aduga “‘Nahakna nahakki keiroi leikaibu nungsiyu, aduga nahakki yeknabasingbu yengthiyu,’’ haiba asi nakhoina takhre."
"New","40","5","44","Adubu eina nakhoida hairi, Nakhoina yeknabasingbu nungsiyu, nakhoibu sirap toubasingbu yaipha-thoujal pibiyu, nakhoibu yengthibasingda aphaba toubiyu aduga nakhoibu thaoi-usitana sijinnariba amasung ot-neiribasingidamak haijabiyu."
"New","40","5","45","Masi nakhoina swargada leiba nakhoigi Napa Ibungogi machasing oinabagidamakni. Maramdi Ibungo mahakna phattaba amasung aphaba misinggi mathakta numit thok-hanbi. Aduga achumba chatpa amasung phattaba toubasinggi mathakta nong chuhanbi."
"New","40","5","46","Maramdi nakhoibu nungsibibasing adu khaktabu nakhoina nungsirabadi, nakhoigi kari mana leigadage? Kanggat khombasing aduna phaoba adumna touba nattra?"
"New","40","5","47","Aduga nakhoina nakhoigi nachin-nanaosing khaktada taram-taramna tourabadi, atoppasingdagi nakhoina kari henna touribage? Tengban Mapubu thajadabasingna phaoba adumna touba nattra?"
"New","40","5","48","Maram aduna swargada leiba nakhoigi Napa Ibungona mapung phaba adugumna nakhoisu mapung phaba oiyu.””"
"New","40","6","1","“Nakhoina aphaba thabaksing touba matamda misingda utnabagidamakta toudanaba cheksillu. Madu nattrabadi swargada leiba nakhoigi Napa Ibungogi maphamdagi nakhoigi mana phangloi."
"New","40","6","2","“Maram aduna misingdagi thagatpa phangnanabagidamak aphasasinnabasingna synagogue-sing amasung lambisingda toubagumna, nakhoina leita lairasingda piba matamda namangda pungjao thin-ganu. Eina nakhoida tasengnamak hairibasini, makhoina makhoigi phangadaba mana adu loina phangkhre."
"New","40","6","3","Adubu nangna leita-lairasingda mateng pangba matamda, nanggi yetthangba khutna touba adu oi thangba khutna khangdasanu."
"New","40","6","4","Masi nanggi pibagi thabak adu aronba oinabani. Aduga aronba pumnamakpu uriba nahakki Ipana nangonda mana pibigani."
"New","40","6","5","“Aduga nahakna haijaba matamda, aphasasinnabasinggumna oiganu; maramdi makhoibu misingna unanaba, makhoina synagogue-sing amasung miyam tinba lambisingda leptuna haijabadu pammi. Eina nakhoida tasengnamak hairibasini, makhoina makhoigi phangadaba mana loina phangkhre."
"New","40","6","6","Adubu nahakti, nahakna haijaba matamda nanggi kada chang-u, aduga thong thingjinduna lonna leiba nahakki Napada haijou. Aduga aronba pumnamakpu ubiba nahakki Ipana nangonda mana pibigani.””"
"New","40","6","7","“Aduga nakhoina haijaba matamda, Tengban Mapubu thajadabasinggumna arembada hanjin hanjin haijaganu, maramdi makhoina wahei mayam ama haibagi maramna makhoigi haijaba adu tabigani haina makhoina khalli."
"New","40","6","8","Adubu nakhoidi makhoigumna oiganu; maramdi nakhoina nijadringeigi mamangda nakhoigi awatpa leiba adu nakhoigi Ipana khangbi."
"New","40","6","9","Maram aduna nakhoina matou asumna haijou, “‘Swargada leiba eikhoigi Ipa, Ibungo Nahakki ming asengba oisanu."
"New","40","6","10","Nahakki leibak laksanu; swargada nahakna ningba toubagumna taibangpanda oisanu."
"New","40","6","11","Numit asigi nongmagi chara eikhoida pinabiyu."
"New","40","6","12","Aduga eikhoida laman tonbasingbu eikhoina kokpibagumna, eikhoigi laman kokpiyu."
"New","40","6","13","Aduga eikhoibu athembada tahanbiganu, adubu phattaba adudagi eikhoibu kanbiyu. Maramdi ningthou leibak, panggal amasung matik mangal lomba naidana nahakkini. Amen.’’"
"New","40","6","14","“Maramdi nakhoigi nathakta misingna tourakpa ayol-aransing adu nakhoina kokpirabadi, nakhoigi swargada leiba Napa Ibungonasu nakhoibu kokpigani."
"New","40","6","15","Adubu nakhoina misinggi ayol-aran kokpidrabadi, nakhoigi Napa Ibungona nakhoigi ayol-aransing adu kokpiroi.””"
"New","40","6","16","“Aduga nakhoina chara henba matamda, aphasasinnaba misinggi matougumna awa-maithong utkanu, maramdi makhoina chara helli haiba adu misingda utnanaba makhoigi maithong adu maksilhalli. Eina nakhoida tasengnamak hairibasini, makhoina makhoigi phangadaba mana loina phangkhre."
"New","40","6","17","Adubu nahakti chara henba matamda, namai-namit tathoktuna nakoktu thao teisillu."
