Testament,Book,Chapter,Verse,Content
"New","40","1","25","Әммә, Мәрйәм Улын тыуҙырғансы, Йософ уның менән яҡынлыҡ ҡылмай. Балаға ул Ғайса тип исем ҡуша."
"New","40","2","1","Ғайса, Ирод батша идара иткән ваҡытта, Йәһүҙиә ерендәге Вифлеем ҡалаһында тыуҙы. Ошо ваҡытта көнсығыштан Иерусалимға аҡыл эйәләре килде."
"New","40","2","2","— Йәһүдтәрҙең яңы тыуған Батшаһы ҡайҙа? — тип һораны улар. — Беҙ, көнсығышта Уның йондоҙо ҡалҡҡанын күрҙек тә, Уға сәждә ҡылып хөрмәт күрһәтергә килдек."
"New","40","2","3","Был хаҡта ишеткәс, Ирод батша һәм уның менән бергә бөтөн Иерусалим халҡы хафаға ҡалды."
"New","40","2","4","Ул, халыҡтың бөтә баш руханиҙарын һәм ҡанун белгестәрен йыйып алып, уларҙан Мәсихтең ҡайҙа тыуырға тейешлеген һораны."
"New","40","2","5","— Йәһүҙиә ерендәге Вифлеем ҡалаһында, — тине улар. — Сөнки пәйғәмбәр аша Алла былай тигән:"
"New","40","2","6","«Эй, Йәһүҙиәләге Вифлеем, һин Йәһүҙә хакимдары араһында иң бәләкәсе түгел, сөнки һинән Юлбашсы сығасаҡ. Ул Минең Израиль халҡымдың Көтөүсеһе буласаҡ»."
"New","40","2","7","Шунан һуң Ирод, аҡыл эйәләрен йәшерен рәүештә саҡыртып алып, йондоҙҙоң теүәл ҡалҡҡан ваҡытын белеште,"
"New","40","2","8","уларҙы Вифлеемға ебәрҙе: — Барығыҙ, Бала тураһында барыһын да ентекләп һорашығыҙ. Уны тапҡас, миңә хәбәр итерһегеҙ. Мин дә барып уға сәждә ҡылайым."
"New","40","2","9","Батшаны тыңлап, аҡыл эйәләре юлға сыҡты. Ә улар көнсығышта күргән йондоҙ алдарынан барҙы һәм Бала булған урын өҫтөндә туҡтаны."
"New","40","2","10","Йондоҙҙо күреп, аҡыл эйәләренең ҡыуанысының сиге булманы."
"New","40","2","11","Өйгә ингәс, Баланы һәм Уның әсәһе Мәрйәмде күрҙеләр. Балаға сәждә ҡылып, Уға хөрмәт күрһәттеләр. Шунан, хазина ҡумталарын асып, Уға алтын, ладан һәм мирра тигән хуш еҫле ыҫмалалар бүләк иттеләр."
"New","40","2","12","Төштәрендә, Ирод янына ҡабат бармаҫҡа, тигән киҫәтеү алғас, башҡа юл менән үҙ илдәренә ҡайтып киттеләр."
"New","40","2","13","Улар китеү менән, Йософтоң төшөнә Раббы фәрештәһе инде. — Тор, Бала менән Уның әсәһен ал да, Мысырға ҡас. Мин һиңә хәбәр биргәнгә тиклем шунда ҡал, сөнки Ирод, Баланы эҙләп табып, үлтерергә ниәтләй, — тине ул."
"New","40","2","14","Йософ тороп, Бала менән Уның әсәһен алды ла, төн йөҙөндә Мысырға юлланды."
"New","40","2","15","Ирод үлгәнгә тиклем ул шунда ҡалды. Был иһә Раббының пәйғәмбәр аша: «Мин Улымды Мысырҙан саҡырып алдым», — тигәне ғәмәлгә ашһын өсөн булды."
"New","40","2","16","Ирод, үҙенең аҡыл эйәләре тарафынан алданғанын аңлап, бик ныҡ ярһыны. Ул, аҡыл эйәләренең һүҙе буйынса Баланың йәшен билдәләп, Вифлеемдағы һәм уның тирәһендәге ике йәшкә тиклемге бөтә ир балаларҙы үлтерергә үҙенең кешеләрен ебәрҙе."
"New","40","2","17","Иремия пәйғәмбәр аша әйтелгәндәр шулай ғәмәлгә ашты:"
"New","40","2","18","«Рама ҡалаһында көслө тауыш — илау һәм һыҡтау тауышы ишетелә. Балаларын йәлләп Рәхилә илай, йыуанырға теләмәй, сөнки улар юҡтар инде»."
"New","40","2","19","Ирод үлгәндән һуң, Мысырҙа Раббы фәрештәһе Йософтоң төшөнә инде. Ул:"
"New","40","2","20","— Тор, Бала менән Уның әсәһен алып, Израиль еренә ҡайт. Баланың ғүмеренә ҡул һуҙыусылар үлде инде, — тине."
"New","40","2","21","Йософ торҙо ла, Бала менән Уның әсәһен алып, Израилгә ҡайтты."
"New","40","2","22","Әммә, Йәһүҙиәлә Ирод урынында улы Архелай батша идара итеүен ишетеп, Йософ унда барырға ҡурҡты. Төшөндә иҫкәртеү алғас, ул Галилея өлкәһенә китте."
"New","40","2","23","Унда Назара тигән ҡалаға барып урынлашты. Был пәйғәмбәрҙәр аша белдерелгән: «Уны „Назаралы“ тип атарҙар», — тигән һүҙҙәр ғәмәлгә ашһын өсөн булды."
"New","40","3","1","Шул көндәрҙә Йәһүҙиә сүллегенә Сумдырыусы Яхъя килде."
"New","40","3","2","— Тәүбә итегеҙ, — тине ул вәғәзендә. — Күктәр Батшалығы яҡынлашты."
"New","40","3","3","Ишағыя пәйғәмбәр: «Сүлдә тауыш яңғырай: „Раббыға юл әҙерләгеҙ, Уға һуҡмаҡтарҙы турайтығыҙ“», — тип Яхъя тураһында әйткәйне."
"New","40","3","4","Яхъяның кейеме дөйә йөнөнән булып, биленә тиренән ҡайыш быуған ине. Сиңерткә һәм солоҡ балы менән туҡланды."
"New","40","3","5","Уның янына Иерусалим халҡы һәм бөтә Йәһүҙиә менән Иордан буйы төбәгендә йәшәүселәр килеп йөрөнө."
"New","40","3","6","Килеүселәр үҙҙәренең гонаһтарын таныны һәм Яхъя уларҙы Иордан йылғаһында сумдырҙы."
"New","40","3","7","Ул, күп кенә фарисейҙарҙың һәм саддукейҙарҙың һыуға сумдырылырға тип килеүен күреп, уларға былай тине: — Эй һеҙ, ағыулы йылан тоҡомо! Кем һеҙгә Алланың яҡынлашып килгән асыуынан ҡаса алырһығыҙ тип әйтте?"
"New","40","3","8","Ихлас тәүбә итеүегеҙҙе эш менән күрһәтегеҙ!"
"New","40","3","9","«Беҙҙең атабыҙ бит Ибраһим », — тип эстән генә уйлайһы булмағыҙ. Һеҙгә әйтәм: Алла ошо таштарҙан да Ибраһимға балалар яралта ала."
"New","40","3","10","Балта ағастар төбөндә ята инде: һәйбәт емеш бирмәгән һәр ағас ҡырҡылып утҡа ташланыр."
"New","40","3","11","Мин, тәүбә итеүегеҙҙе раҫлап, һеҙҙе һыуға сумдырам. Әммә минән һуң Килеүсе ҡөҙрәтлерәк. Мин Уның аяҡ кейемен күтәреп йөрөргә лә лайыҡ түгел. Ул һеҙҙе Изге Рухҡа һәм утҡа сумдырыр."
"New","40","3","12","Ҡулында — елгәргес көрәк. Ул, ашлыҡты ырҙында елгәреп, бойҙайын бураға һалыр, ә кәбәген һүнмәҫ утта яндырыр."
"New","40","3","13","Шул мәлдә Ғайса, Яхъя тарафынан һыуға сумдырылыу өсөн, Галилеянан Иордан йылғаһына килде."
"New","40","3","14","Яхъя иһә: — Һыуға мине Үҙең сумдырырға тейешһең, ә Һин миңә килгәнһең, — тип Уны туҡтатырға тырышты."
"New","40","3","15","— Әлегә ошолай булһын, сөнки беҙ Алла хаҡлығының бөтә талаптарын үтәргә тейешбеҙ, — тип яуапланы Ғайса. Яхъя быға риза булды."
"New","40","3","16","Ғайса һыуға сумдырылып сыҡты. Шул саҡ күктәр асылып китте лә, Ул Үҙенең өҫтөнә күгәрсен рәүешендә Алла Рухының төшкәнен күрҙе."
"New","40","3","17","Күктән: «Был Минең ҡәҙерле Улым. Ул Минең ҡыуанысым!» — тигән тауыш ишетелде."
"New","40","4","1","Шунан һуң Алла Рухы Ғайсаны, Иблис тарафынан һынатыр өсөн, сүлгә алып китте."
"New","40","4","2","Ризыҡ ҡапмайынса ҡырҡ көн һәм ҡырҡ төн үткәргәндән һуң, Ғайса бик ныҡ асыҡты."
"New","40","4","3","Шул саҡ ҡотҡосо Иблис, Уның янына килеп: — Әгәр ҙә Һин Алла Улы булһаң, бынау таштарға икмәккә әйләнергә ҡуш, — тине."
"New","40","4","4","— «Кеше икмәк менән генә түгел, Алланың ауыҙынан сыҡҡан һәр һүҙ менән йәшәр». Шулай тип яҙылған Изге Яҙмала, — тип яуапланы Ғайса."
"New","40","4","5","Шунан һуң Иблис Уны Иерусалимға — изге ҡалаға алып килеп, Алла Йортоноң иң бейек урынына баҫтырҙы"
"New","40","4","6","ла, былай тине: — Әгәр ҙә Һин Алла Улы булһаң, түбәнгә ташлан. Изге Яҙмала әйтелгән бит: «Алла Үҙенең фәрештәләренә бойороҡ бирер: Аяҡтарың ташҡа бәрелмәһен тип, Һине ҡулдарында йөрөтөрҙәр»."
"New","40","4","7","Ғайса уға: — Унда: « Раббы Аллаңды һынама», тип тә яҙылған, — тип яуапланы."
"New","40","4","8","Бынан һуң Иблис Уны бик бейек тауға алып менде. Донъялағы барлыҡ батшалыҡтарҙы уларҙың бөтә гүзәллегендә күрһәтте лә:"
"New","40","4","9","— Әгәр алдыма йөҙ түбән ятып миңә табынһаң, быларҙың барыһын да Һиңә бирәм, — тине."
"New","40","4","10","— Кит, Иблис, — тине Ғайса. — «Раббы Аллаңа табын һәм бары Уға ғына хеҙмәт ит», тип яҙылған."
"New","40","4","11","Бынан һуң Иблис Уны ҡалдырып китеп барҙы, ә Ғайса янына фәрештәләр килеп, Уға хеҙмәт иттеләр."
"New","40","4","12","Яхъяның ҡулға алыныуы тураһында ишеткәс, Ғайса Галилеяға китте."
"New","40","4","13","Назараны ҡалдырып Ул, Завулон һәм Неффалим еренә барып, Галилея күле буйындағы Капернаум ҡалаһында урынлашты."
"New","40","4","14","Был иһә Ишағыя пәйғәмбәр аша әйтелгәндәр ғәмәлгә ашһын өсөн булды:"
"New","40","4","15","«Эй Завулон ере, Неффалим ере, диңгеҙгә алып барыусы юлдағы һәм Иордан аръяғындағы ерҙәр! Эй һин, мәжүсиҙәр иле Галилея!"
"New","40","4","16","Ҡараңғылыҡта йәшәүсе халҡың бөйөк яҡтылыҡты күрә. Үлем күләгәһендә йәшәүселәр өсөн яҡтылыҡ балҡый»."
"New","40","4","17","Шул ваҡыттан алып Ғайса: — Тәүбәгә килегеҙ, сөнки Күктәр Батшалығы яҡынлашты! — тип һөйләп йөрөй башланы."
"New","40","4","18","Галилея күле буйынан үтеп барышлай Ғайса ау һалып йөрөгән ағалы-ҡустылы ике балыҡсыны — Петр тип аталған Симон менән Андрейҙы күрҙе."
"New","40","4","19","— Миңә эйәрегеҙ! Мин һеҙҙе кеше аулаусылар итермен, — тине Ғайса уларға."
"New","40","4","20","Ике туған шунда уҡ, ауҙарын ташлап, Уға эйәрҙе."
"New","40","4","21","Унан ары киткәс, Ғайса тағын ағалы-ҡустылы икәүҙе — Зеведей улдары Яҡуб менән Яхъяны күрҙе. Улар аталары Зеведей менән бергә кәмәлә ауҙарын ямайҙар ине. Ғайса уларҙы Үҙенә эйәрергә саҡырҙы."
"New","40","4","22","Туғандар шунда уҡ, кәмәләрен һәм аталарын ҡалдырып, Уның артынан эйәрҙе."
"New","40","4","23","Ғайса, ғибәҙәтханаларҙа өйрәтеп һәм Күктәр Батшалығы хаҡындағы Һөйөнөслө Хәбәрҙе вәғәзләп, халыҡты барлыҡ ауырыуҙарынан, сырхауҙарынан һауыҡтырып, бар Галилеяны йөрөп сыҡты."
"New","40","4","24","Уның тураһындағы хәбәр бөтә Сүриәгә таралды. Янына барса сырхауҙарҙы, төрлө ауырыуҙарҙан, интектергес сирҙәрҙән яфаланғандарҙы, ен эйәләшкәндәрҙе, илереүселәрҙе һәм паралич һуҡҡандарҙы алып килделәр. Ғайса уларҙы һауыҡтырҙы."
"New","40","4","25","Уның артынан Галилеянан, Ун Ҡаланан, Иерусалимдан, Йәһүҙиәнән һәм Иордан аръяғынан килгән ҙур халыҡ төркөмдәре эйәреп йөрөнө."
"New","40","5","1","Халыҡ төркөмдәрен күреп, Ғайса тауға менде. Ултырғас, Уның янына шәкерттәре килде."
"New","40","5","2","Ғайса уларҙы өйрәтә башланы:"
"New","40","5","3","— Аллаға мохтаж булыуҙарын аңлағандар бәхетле, сөнки Күктәр Батшалығы уларҙыҡы."
"New","40","5","4","Хәсрәтлеләр бәхетле, сөнки уларҙы йыуатырҙар."
"New","40","5","5","Йыуаштар бәхетле, сөнки улар ерҙе мираҫ итеп алыр."
"New","40","5","6","Дөрөҫлөккә сарсаған һәм асыҡҡандар бәхетле, сөнки улар туйыныр."
"New","40","5","7","Шәфҡәтлеләр бәхетле, сөнки уларға шәфҡәт күрһәтелер."
"New","40","5","8","Саф күңеллеләр бәхетле, сөнки улар Алланы күрер."
"New","40","5","9","Татыулыҡ урынлаштырыусылар бәхетле, сөнки улар Алла балалары тип аталыр."
"New","40","5","10","Дөрөҫлөк хаҡына эҙәрләнеүселәр бәхетле, сөнки Күктәр Батшалығы уларҙыҡы."
"New","40","5","11","Минең арҡала кешеләр һеҙҙе хурлағанда, эҙәрләгәндә һәм һеҙгә ҡаршы төрлө ялған һүҙ һөйләгәндә, һеҙ бәхетле."
"New","40","5","12","Шатланығыҙ һәм ҡыуанығыҙ, сөнки күктәрҙә әжерегеҙ ҙур буласаҡ. Һеҙгә тиклем йәшәгән пәйғәмбәрҙәрҙе лә шулай эҙәрләнеләр."
"New","40","5","13","Һеҙ — ерҙең тоҙо. Әгәр тоҙ үҙенең тәмен юғалтһа, уны нисек ҡабат тоҙландырырһығыҙ? Ул сығарып аяҡ аҫтына ташлауҙан башҡаға ярамаҫ."
"New","40","5","14","Һеҙ — донъя өсөн яҡтылыҡ. Тау башында төҙөлгән ҡала йәшенеп ҡала алмаҫ."
"New","40","5","15","Шулай уҡ бер кем дә, шәмде тоҡандырғас, уны һауыт аҫтына ҡуймай, ә шәмдәлгә ултырта һәм ул өйҙәгеләрҙең бөтөнөһө өсөн дә яҡтырта."
"New","40","5","16","Яҡшы эштәрегеҙҙе күреп, кешеләр Күктәге Атағыҙҙы данлаһын өсөн, һеҙҙең яҡтылығығыҙ ҙа улар алдында шулай балҡыһын."
"New","40","5","17","Минең хаҡта, ҡанунда һәм пәйғәмбәрҙәрҙең китаптарында яҙылғандарҙы юҡҡа сығарырға килгән, тип уйламағыҙ. Мин юҡҡа сығарырға түгел, ғәмәлгә ашырырға килдем."
"New","40","5","18","Һеҙгә хаҡ һүҙ әйтәм: ер һәм күк юҡҡа сыҡҡанға тиклем, ҡанундың бәләкәй генә бер хәрефе лә, бер генә һыҙығы ла юҡҡа сыҡмаясаҡ, бөтәһе лә тормошҡа ашырыласаҡ."
"New","40","5","19","Шулай итеп, кем дә кем әмерҙәрҙең кескәй генәһенең дә ғәмәлдән сыҡҡанын иғлан итеп, башҡаларҙы ла шуға өйрәтә, ул Күктәр Батшалығында иң түбән кеше тип аталыр. Ә уларҙы үтәп, башҡаларҙы ла үтәргә өйрәтеүсе иһә Күктәр Батшалығында бөйөк булып һаналыр."
"New","40","5","20","Һеҙгә шуны әйтәм: әгәр ҙә тәҡүә булыуығыҙ ҡанун белгестәренекенән һәм фарисейҙарҙыҡынан өҫтөн түгел икән, Күктәр Батшалығына инмәйәсәкһегеҙ."
"New","40","5","21","Ата-бабаларығыҙға: «Үлтермә! Кеше үлтереүсе хөкөм ителергә тейеш», — тип әйтелгәнде һеҙ ишеттегеҙ."
"New","40","5","22","Ә мин һеҙгә әйтәм: туғанына асыу тотоусы хөкөм ителеүгә лайыҡ. Туғанына: «Мәғәнәһеҙ», — тип әйтеүсе иһә Юғары кәңәшмә алдында яуапҡа тарттырылыуға, ә инде «Ахмаҡ», — тиеүсе йәһәннәм утына лайыҡ."
"New","40","5","23","Шуға күрә, ҡорбан килтереү урынына бүләк алып барғанда туғаныңдың һиңә ҡарата ниндәйҙер дәғүәһе барлығы иҫеңә төшһә,"
"New","40","5","24","бүләгеңде ҡорбан килтереү урыны янында ҡалдыр ҙа, тәүҙә ҡайтып туғаның менән яраш, унан һуң ғына кире килеп бүләгеңде бир."
"New","40","5","25","Дәғүәсең һине хөкөмдарға алып барһа, юлда саҡта уҡ һис кисекмәҫтән уның менән килеш. Юғиһә ул һине хөкөмдарға алып барыр, ә хөкөмдар һаҡсыға тапшырыр һәм үҙеңде төрмәгә ябырҙар."
"New","40","5","26","Һиңә хаҡ һүҙ әйтәм: бурысыңды аҙаҡҡы тиненә тиклем түләп бөтөрмәйенсә, унан сыҡмаясаҡһың."
"New","40","5","27","«Зина ҡылма», — тип әйтелгәнде һеҙ ишеттегеҙ."
"New","40","5","28","Ә Мин һеҙгә әйтәм: ҡатын-ҡыҙға енси теләк менән ҡараған кеше күңелендә уның менән инде зина ҡылған була."
"New","40","5","29","Әгәр һине уң күҙең гонаһҡа ҡотортһа, уны соҡоп алып ситкә ырғыт! Бөтөн тәнең менән йәһәннәмгә ташланыуға ҡарағанда, бер ағзаңды юғалтыу һинең өсөн хәйерлерәк."
"New","40","5","30","Ә инде уң ҡулың гонаһҡа ҡотортһа, уны сабып ситкә ырғыт! Бөтөн тәнең менән йәһәннәмгә барыуға ҡарағанда, бер ағзаңды юғалтыу һинең өсөн хәйерлерәк."
"New","40","5","31","Шулай уҡ: «Берәйһе ҡатынын айыра икән, уға айырылышыу ҡағыҙы бирһен», — тип әйтелгәйне."
"New","40","5","32","Ә Мин һеҙгә әйтәм: әгәр ир кеше, ҡатынының зина ҡылыу сәбәбе булмай тороп, уның менән айырылышһа, ул уны зина ҡылыуға этәрә. Һәм иренән айырылған ҡатынға өйләнгән кеше лә зина ҡыла."
"New","40","5","33","Ата-бабаларға: «Ялған ант бирмә! Раббы алдында биргән антыңды үтә», — тип әйтелгәнде лә һеҙ ишеттегеҙ."
"New","40","5","34","Ә Мин һеҙгә әйтәм: бөтөнләй ант итмә! Күк менән дә ант итмә, сөнки ул — Алланың тәхете,"
"New","40","5","35","ер менән дә ант итмә, сөнки ул — Алланың аяҡ терәгән урыны, Иерусалим менән дә ант итмә, сөнки ул — бөйөк Батшаның ҡалаһы."
"New","40","5","36","Башың менән дә ант итмә, сөнки сәсеңдең бер бөртөгөн генә лә үҙең аҡ йәки ҡара итә алмайһың."
"New","40","5","37","Һеҙҙең «эйе» тигән һүҙегеҙ — «эйе», «юҡ» тигәнегеҙ «юҡ» булһын. Шунан артығы — Иблистән."
"New","40","5","38","«Күҙгә — күҙ» һәм «тешкә — теш» тиелгәнде һеҙ ишеттегеҙ."
"New","40","5","39","Ә Мин һеҙгә әйтәм: үҙеңә яуызлыҡ ҡылыусыға ҡаршы торма. Уң яңағыңа һуҡҡан кешегә һул яңағыңды ла ҡуй."
"New","40","5","40","Берәйһе һине хөкөмгә тарттырып, күлдәгеңде алырға теләһә, уға өҫ кейемеңде лә бир."
"New","40","5","41","Берәйһе һине бер ара ер үтергә мәжбүр итһә, уның менән ике ара үт."
"New","40","5","42","Һинән нимәлер һорайҙар икән, бир, бурысҡа алырға теләүсене лә буш итмә."
"New","40","5","43","«Яҡыныңды ярат, дошманыңа нәфрәтле бул!» — тип әйтелгәнде һеҙ ишеттегеҙ."
"New","40","5","44","Ә Мин һеҙгә әйтәм: дошмандарығыҙҙы яратығыҙ һәм үҙегеҙҙе эҙәрләүселәр өсөн доға ҡылығыҙ."
"New","40","5","45","Шулай эшләп, һеҙ Күктәге Атағыҙҙың балалары булыуығыҙҙы күрһәтерһегеҙ, сөнки Алла Үҙенең ҡояшын яуыздар өсөн дә, рәхимлеләр өсөн дә ҡалҡыта һәм ямғырын тәҡүә кешеләргә лә, тәҡүә булмағандарға ла яуҙыра."
"New","40","5","46","Әгәр үҙегеҙҙе яратҡандарҙы ғына яратһағыҙ, ул саҡта Алла һеҙгә ни өсөн әжер бирер? Һалым йыйыусылар ҙа шулай эшләмәйме ни?"
"New","40","5","47","Дуҫтарығыҙҙы ғына сәләмләһәгеҙ, иҫ китерлек ни эш ҡылаһығыҙ? Мәжүсиҙәр ҙә шулай эшләмәйме ни?"
"New","40","5","48","Шуға күрә, Күктәге Атағыҙ камил булған кеүек, һеҙ ҙә камил булығыҙ."
"New","40","6","1","Хаҡ эштәрегеҙҙе кешеләргә күрһәтеү маҡсатында башҡарыуҙан һаҡланығыҙ. Юғиһә Күктәге Атағыҙҙан һеҙгә әжер булмаҫ."
"New","40","6","2","Шуға күрә, саҙаҡа биргәндә, ул хаҡта шаулап йөрөмә. Кешеләр маҡтау яуҙырһын тип, ғибәҙәтханаларҙа һәм урамдарҙа ике йөҙлөләр шулай итә. Һеҙгә хаҡ һүҙ әйтәм: улар үҙҙәренең әжерен алды инде."
"New","40","6","3","[3-4] Әгәр ҙә хәйер бирәһең икән, хәйерең йәшерен рәүештә бирелһен өсөн, һул ҡулың уң ҡулыңдың ни эшләгәнен белмәһен. Шул мәлдә йәшерен ҡылынған һәммә эште күреүсе Атаң һиңә әжереңде бирер."
"New","40","6","4","***"
"New","40","6","5","Доға ҡылғанда ике йөҙлөләр һымаҡ булмағыҙ. Улар, кешеләр күрһен тип, ғибәҙәтханаларҙа һәм урам саттарында баҫып доға ҡылырға ярата. Һеҙгә хаҡ һүҙ әйтәм: улар үҙҙәренең әжерен инде алды."
"New","40","6","6","Ә һин, доға ҡылғанда, бүлмәңә инеп ишегеңде яп та, күҙгә күренмәҫ Атаңа доға ҡыл. Шул мәлдә йәшерен ҡылынған һәммә эште күреүсе Атаң һиңә әжереңде бирер."
"New","40","6","7","Доға ҡылғанда мәжүсиҙәр кеүек буш һүҙ һөйләмәгеҙ. Улар, доғабыҙҙа күп һүҙ әйтһәк, илаһтарыбыҙ беҙҙе ишетер, тип уйлай."
"New","40","6","8","Улар һымаҡ булмағыҙ. Һеҙ һорағанға тиклем үк Атағыҙ һеҙҙең нимәгә мохтаж икәнлегегеҙҙе белә."
"New","40","6","9","Һеҙ ошолай тип доға ҡылығыҙ: Күктәге Атабыҙ! Исемең мөҡәддәс тип танылһын."
"New","40","6","10","Һинең Батшалығың килһен. Күктәге кеүек, ерҙә лә ихтыярың үтәлһен."
"New","40","6","11","Был көнгә кәрәкле икмәгебеҙҙе беҙгә бөгөн бир."
"New","40","6","12","Беҙгә яҙыҡ эш ҡылғандарҙы беҙ кисергән кеүек, беҙҙең яҙыҡ эштәребеҙҙе Һин кисер."
"New","40","6","13","Беҙҙе һынауға дусар итмә, ә Иблистән һаҡла."
"New","40","6","14","Һеҙ кешеләрҙең насар ғәмәлдәрен ғәфү итһәгеҙ, Күктәге Атағыҙ һеҙҙекен дә кисерер."
"New","40","6","15","Кешеләрҙең насар ғәмәлдәрен кисермәһәгеҙ инде, Күктәге Атағыҙ һеҙҙекен дә кисермәҫ."
"New","40","6","16","Ураҙа тотҡанда ике йөҙлөләр кеүек ҡараңғы сырайлы булмағыҙ. Ураҙа тотҡандарын кешеләр күрһен тип, улар шулай моңһоу йөҙ менән йөрөй. Һеҙгә хаҡ һүҙ әйтәм: улар үҙҙәренең әжерен алды инде."
"New","40","6","17","[17-18] Ураҙа тотҡаныңды кешеләр түгел, ә күҙгә күренмәҫ Атаң күрһен өсөн, ураҙа тотҡанда сәсеңде майла һәм битеңде йыу; шул мәлдә йәшерен ҡылынған һәммә эште күреүсе Атаң һиңә әжереңде бирер."
"New","40","6","18","***"
"New","40","6","19","Үҙегеҙгә байлыҡты ерҙә йыймағыҙ. Бында уны көйә ҡырҡа, тут баҫа, ҡараҡтар инеп урлай."
"New","40","6","20","Һеҙ хазинаны күктә йыйығыҙ: унда көйә лә ҡырҡмай, тут та баҫмай, ҡараҡтар ҙа инеп урламай."
"New","40","6","21","Хазинаң ҡайҙа, күңелең дә шунда булыр."
"New","40","6","22","Тәндең яҡтыртҡысы — күҙ. Күҙҙәрең һау булһа, бөтөн тәнең нурлы булыр."
"New","40","6","23","Ә инде күҙең насар булһа, бөтөн тәнең ҡараңғыла булыр. Әгәр һиндәге яҡтылыҡ — ҡараңғылыҡ икән, ул ҡараңғылыҡ ни тиклем ҡуйы!"
"New","40","6","24","Берәү ҙә ике хужаға хеҙмәт итә алмай: йә береһенә нәфрәт тотор, икенсеһен яратыр; йә береһенә тоғро булыр, икенсеһен һанға һуҡмаҫ. Аллаға ла, байлыҡҡа ла бер юлы хеҙмәт итә алмаҫһығыҙ."
"New","40","6","25","Шуға күрә, Мин һеҙгә әйтәм: йәшәү өсөн нимә ашарға һәм нимә эсергә тип, тәнегеҙгә нимә кейергә тип борсолмағыҙ. Йән ризыҡтан, тән кейемдән мөһимерәк түгелме ни?"
"New","40","6","26","Ҡоштарға ҡарағыҙ: улар сәсмәй ҙә, урмай ҙа, бураларға ашлыҡ та һалмай, шулай ҙа уларҙы Күктәге Атағыҙ туйындыра. Һеҙ ҡоштарҙан ҡәҙерлерәк түгелме ни?"
