Testament,Book,Chapter,Verse,Content
"New","40","2","13","Když pak odešli, hle anděl Páně ukázal se ve snách Josefovi a řekl: „Vstaň a vezmi dítě i matku jeho a utec do Egypta, a buď tam, až povím tobě; neboť Herodes bude hledati dítěte, aby je zahubil.“"
"New","40","2","14","On pak vstav, vzal dítě i matku jeho v noci a odešel do Egypta,"
"New","40","2","15","a byl tam až do smrti Herodovy, aby se naplnilo, co bylo pověděno od Pána skrze proroka slovy: „Z Egypta povolal jsem syna svého.“"
"New","40","2","16","Tu Herodes vida, že byl oklamán od mudrců, rozhněval se náramně, a poslav (vojíny), dal usmrtiti všecka pacholata, která byla v Betlemě i ve všech končinách jeho ode dvou let a níže podle času, který vyzvěděl na mudrcích."
"New","40","2","17","Tehdy se naplnilo, co bylo pověděno skrze proroka Jeremiáše slovy:"
"New","40","2","18","„Hlas v Rámě slyšen jest, pláč a kvílení mnohé: Ráchel to plačící synů svých; a nedávala se potěšiti, poněvadž jich není.“"
"New","40","2","19","Když pak umřel Herodes, hle anděl Páně ukázal se ve snách Josefovi v Egyptě"
"New","40","2","20","a řekl: „Vstaň a vezmi dítě i matku jeho a jdi do země israelské; neboť zemřeli ti, kteří hledali bezživotí dítěte.“"
"New","40","2","21","I vstal, vzal dítě i matku jeho a vešel do země israelské."
"New","40","2","22","Uslyšev však, že Archelaus kraluje v Judsku místo otce svého Heroda, obával se tam jíti, a byv napomenut ve snách, obrátil se do krajin galilejských."
"New","40","2","23","A přišed, bydlel v městě, které slově Nazaret, aby se naplnilo, co bylo předpověděno skrze proroky, že Nazaretským slouti bude."
"New","40","3","1","V tom čaze vystoupil Jan Křtitel a kázal na poušti judské řka:"
"New","40","3","2","„Čiňte pokání, neboť se přiblížilo království nebeské.“"
"New","40","3","3","To jest totiž ten, jenž byl předpověděn od proroka Isaiáše slovy: „Hlas volajícího na poušti: připravte cestu Páně, přímé čiňte stezky jeho.“"
"New","40","3","4","Sám pak Jan měl roucho ze srsti velbloudí a pás kožený kolem beder svých; pokrmem jeho byly kobylky a med lesní."
"New","40","3","5","Tu vycházel k němu Jerusalem a veškeré Judsko i všecka krajina kolem Jordanu,"
"New","40","3","6","a byli křtěni od něho v Jordaně vyznávajíce hříchy své."
"New","40","3","7","Uzřev pak mnohé z fariseův a saduceů, ani přicházejí ke křtu jeho, řekl jim: „Pokolení zmijí, kdo ukázal vám, abyste utekli budoucímu hněvu?"
"New","40","3","8","Přinášejte tedy ovoce hodné pokání,"
"New","40","3","9","a nemyslete říkati sami u sebe: Otce máme Abrahama; neboť pravím váms že Bůh může z kamenů těchto syny vzbuditi Abrahamovi."
"New","40","3","10","Již přiložena jest sekera ke kořeni stromů: každý tedy strom, který nenese ovoce dobrého, bude vyťat a na oheň uvržen."
"New","40","3","11","já křtím vás vodou ku pokání, ale ten, jenž přijde po mně, mocnější jest nade mne; a já nejsem hoden ponésti obuvi jeho. On bude vás křtíti Duchem svatým a ohněm."
"New","40","3","12","Jeho vějička jest v ruce jeho, i vyčistí mlat svůj a shromáždí pšenici svou do obilnice, plevy však bude páliti ohněm neuhasitelným.“"
"New","40","3","13","Tehdy přišel Ježíš z Galilee na Jordan k Janovi, aby byl pokřtěn od něho."
"New","40","3","14","Ale Jan bránil mu řka: „Já mám potřebí pokřtěn býti od tebe, a ty jdeš ke mně?“"
"New","40","3","15","Odpovídaje Ježíš, řekl mu: „Nechej nyní; neboť tak sluší nám vyplniti všelikou spravedlnost.“ I nechal ho."
"New","40","3","16","A když byl Ježíš pokřtěn, vyšel ihned z vody; a hle, otevřela se mu nebesa, i viděl Ducha Božího sestupovat jako holubici a přicházeti na něj."
"New","40","3","17","A hle, hlas s nebe řkoucí: „Tento jest Syn můj milý, v němž se mi zalíbilo.“"
"New","40","4","1","Tehdy byl Ježíš uveden na poušť od Ducha, aby pokoušen byl od ďábla."
"New","40","4","2","A postiv se čtyřicet dní a čtyřicet nocí, potom zlačněl."
"New","40","4","3","I přistoupil pokušitel a řekl jemu: „Jsi-li Syn Boží, rci, ať kamení toto stane se chleby.“"
"New","40","4","4","On pak odpověděl: „Psáno jest: Ne samým chlebem živ jest člověk, nýbrž každým slovem, které vychází z úst Božích.“"
"New","40","4","5","Tu pojal ho ďábel do svatého města a postavil jej na vrchol chrámu"
"New","40","4","6","a řekl jemu: „Jsi-li Syn Boží, spusť se dolů, neboť psáno jest: „Andělům svým přikázal o tobě, a na ruce uchopí tebe, abys snad neurazil o kámen nohy své.“"
"New","40","4","7","Dí jemu Ježíš: „Také psáno jest: „Nepokoušej Pána Boha svého.“"
"New","40","4","8","Opět pojal ho ďábel na horu velmi vysokou a ukázal mu všecka království světa i slávu jejich"
"New","40","4","9","a řekl: „Toto všecko tobě dám, jestliže padna, budeš se mi klaněti.“"
"New","40","4","10","Tu řekl mu Ježíš: „Odejdi, satane, neboť psáno jest: „Pánu Bohu svému budeš se klaněti a jemu jedině poctu božskou vzdávati.“"
"New","40","4","11","I opustil ho dábel a hle, andělé přistoupili a sloužili jemu."
"New","40","4","12","Když pak Ježíš uslyšel, že Jan byl uvězněn, odebral se do Galilee"
"New","40","4","13","a opustiv Nazaret, přišel do Kafarnaum přímořského v končinách zabulonských a neftalimských a usídlil se (tam),"
"New","40","4","14","aby se naplnilo, co bylo pověděno skrze proroka Isaiáše slovy:"
"New","40","4","15","„Země zabulonská a země neftalimská při moři, Zajordánsko, Galilea pohanská,"
"New","40","4","16","lid, který seděl ve tmě, uzřel světlo veliké a těm, kteří seděli v krajině smrtného stínu, vzešlo světlo.“"
"New","40","4","17","Od toho času počal Ježíš hlásati a říkati: „Čiňte pokání, neboť se přiblížilo království nebeské.“"
"New","40","4","18","Chodě pak podle moře Galilejského, spatřil dva bratry, Šimona, jenž slově Petr, a Ondřeje, bratra jeho, ani pouštějí síť do moře, neboť byli rybáři."
"New","40","4","19","I řekl jim: „Pojďte za mnou, a učiním vás rybáři lidi.“"
"New","40","4","20","A oni hned zanechavše sítě, šli za ním."
"New","40","4","21","A popošed odtud, spatřil jiné dva bratry, Jakuba (syna) Zebedeova a Jana, bratra jeho, na lodi se Zebedeem, otcem jejich, ani spravuji sítě své; i povolal je."
"New","40","4","22","A oni hned zanechavše loď i otce svého, šli za ním."
"New","40","4","23","I obcházel Ježíš celou Galilei uče v synagogách jejich a hlásaje evangelium o království a uzdravuje všelikou nemoc i všeliký neduh v lidu."
"New","40","4","24","A roznesla se pověst o něm do celé Syrie. I přivedli a (přinesli) k němu všecky chorobné: různými neduhy a mukami sklíčené, i posedlé a náměsíčníky a ochrnulé. A uzdravil je."
"New","40","4","25","I šli za ním četní zástupové z Galilee a z Desítiměstí, i z Jerusalema a Judska a ze Zajordanska."
"New","40","5","1","Uzřev pak Ježíš zástupy, vystoupil na horu, a když se posadil, přistoupili k němu učeníci jeho."
"New","40","5","2","I otevřel ústa svá a učil je takto:"
"New","40","5","3","Blahoslavení chudí duchem, neboť jejich jest království nebeské."
"New","40","5","4","Blahoslavení tiší, neboť oni zemí vládnouti budou."
"New","40","5","5","Blahoslavení lkající, neboť oni potěšeni budou."
"New","40","5","6","Blahoslavení, kteří lačnějí a žiznějí po spravedlnosti, neboť oni nasyceni budou."
"New","40","5","7","Blahoslavení milosrdní, neboť oni milosrdenství dojdou."
"New","40","5","8","Blahoslavení čistého srdce, neboť oni Boha viděti budou."
"New","40","5","9","Blahoslavení pokojní, neboť oni synové Boží slouti budou."
"New","40","5","10","Blahoslavení, kteří protivenství trpí pro spravedlnost, neboť jejich jest království nebeské."
"New","40","5","11","Blahoslavení jste, když pro mne budou vás tupiti a pronásledovati a mluviti všecko zlé proti vám lhouce;"
"New","40","5","12","radujte se a veselte se, neboť odplata vaše hojná jest v nebesích. Tak zajisté pronásledovali proroky, kteří byli před vámi."
"New","40","5","13","Vy jste sůl země: jestliže sůl se zkazí, čím se osolí? K ničemu nehodí se již, leč aby byla vyhozena ven a pošlapána od lidí."
"New","40","5","14","Vy jste světlo světa. Nemůže se ukrýti město na hoře ležící."
"New","40","5","15","Aniž rozsvěcují svíci a kladou ji pod kbelík, nýbrž na svícen, aby svítila všem, kteří jsou v domě."
"New","40","5","16","Tak svěť světlo vaše před lidmi, ať vidí skutky vaše dobré a velebí Otce vašeho, jenž jest v nebesích."
"New","40","5","17","Nedomnívejte se, že jsem přišel zrušit zákon nebo proroky; nepřišel jsem zrušit, nýbrž naplnit."
"New","40","5","18","Vpravdě zajisté pravím vám: dokavad nepomine nebe a země, nepomine jediné písmě neb jediná čárka ze zákona, až se všecko stane."
"New","40","5","19","Kdo by tedy zrušil jeden z příkazů těchto nejmenších a vyučil tak lidi, nejmenším slouti bude v království nebeském; kdo by však činil a učil, ten bude velikým slouti v království nebeském."
"New","40","5","20","Neboť pravím vám: nebude-li hojnější spravedlnost vaše než zákoníků a fariseů, nevejdete do království nebeského."
"New","40","5","21","Slyšeli jste, že řečeno jest starým: „Nezabiješ! Kdo by zabil, propadne soudu.“"
"New","40","5","22","Já však pravím vám, že každý, kdo se hněvá na bratra svého, propadne soudu. Kdo by však řekl bratru svému „ráchá“, propadne veleradě, a kdo by řekl „blázne“, propadne pekelnému ohni."
"New","40","5","23","Přinášíš-li tedy dar svůj k oltáři a tam se rozpomeneš, že bratr tvůj má něco proti tobě,"
"New","40","5","24","zanechej tam daru svého před oltářem a jdi prve, smiř se s bratrem svým a potom přijda, obětuj dar svůj."
"New","40","5","25","Srovnej se s protivníkem svým rychle, dokud jsi s ním na cestě, aby snad nevydal tebe protivník soudci, a soudce vydal by tebe (soudnímu) služebníku, a byl bys uvržen do vězení."
"New","40","5","26","Vpravdě pravím tobě, nevyjdeš odtud, dokavad nenavrátíš posledního haléře."
"New","40","5","27","Slyšeli jste, že řečeno jest starým: „Nezcizoložíš.“"
"New","40","5","28","já však pravím vám, že každý, kdo hledí na ženu, aby jí požádal, již zcizoložil s ní ve svétn srdci."
"New","40","5","29","Pohoršuje-li tě oko tvé pravé, vylup je a vrhni od sebe; neboť prospěšnější jest pro tebe, aby zahynul jeden úd tvůj, než aby celé tělo tvé bylo uvrženo do pekla."
"New","40","5","30","A jestli pravá ruka tvá tě pohoršuje, utni ji a vrhni od sebe, neboť prospěšnější jest pro tebe, aby zahynul jeden úd tvůj, než aby celé tělo tvé bylo uvrženo do pekla."
"New","40","5","31","Řečeno jest také: „kdo by propustil manželku svou, dej jí lístek zápudný.“"
"New","40","5","32","Já však pravím vám, že každý, kdo propouští manželku svou vyjma pro smilství, uvádí ji v cizoložství, a kdo by propuštěnou pojal, cizoloží."
"New","40","5","33","Opět jste slyšeli, že řečeno jest starým: „Nebudeš křivě přísahati, ale splníš Pánu přísahy své.“"
"New","40","5","34","Já však pravím vám, abyste nepřísahali vůbec: ani nebem, neboť trůnem Božím jest,"
"New","40","5","35","ani zemí, neboť jest podnoží nohou jeho, ani Jerusalemem, neboť jest to město velikého krále,"
"New","40","5","36","ani hlavou svou nebudeš přísahati, neboť jediného vlasu nemůžeš učiniti bílým neb černým."
"New","40","5","37","Budiž však řeč vaše: „ano, ano“; „ne, ne“; co nad to jest, ze zlého jest."
"New","40","5","38","Slyšeli jste, že bylo řečeno: „Oko za oko, zub za zub.“"
"New","40","5","39","Já však pravím vám, abyste neodpírali zlému; nýbrž udeří-li tě někdo v pravé líce tvé, nastav mu i druhé,"
"New","40","5","40","a tomu, kdo chce souditi se s tebou a (tak) vzíti sukni tvou, zanechej i plášť;"
"New","40","5","41","a přinutí-li tě někdo na míli jednu, jdi s ním (i jiné) dvě."
"New","40","5","42","Tomu, kdo tě prosí, dej, a od toho, kdo chce si vypůjčiti od tebe, neodvracej se."
"New","40","5","43","Slyšeli jste, že bylo řečeno: „Milovati budeš bližního svého a nenáviděti budeš nepřítele svého.“"
"New","40","5","44","Ale já pravím vám: Milujte nepřátele své, (dobře čiňte těm, kteří vás nenávidí), a modlete se za ty, kteří vás pronásledují (a pomlouvají),"
"New","40","5","45","abyste byli podobni svému Otci, jenž jest v nebesích, jenž slunci svému velí vycházeli na dobré i na zlé a déšť dává na spravedlivé i na nespravedlivé."
"New","40","5","46","Neboť milujete-li ty, kteří vás milují, jakou odplatu míti budete? Zdali nečiní toho i celníci?"
"New","40","5","47","A budete-li pozdravovati toliko své bratry, co více činíte? Zdali nečiní toho i pohané?"
"New","40","5","48","Buďte tedy dokonalí, jakož i Otec váš nebeský dokonalý jest."
"New","40","6","1","Mějte se na pozoru, abyste nečinili dobrých skutků svých před lidmi, byste byli od nich viděni; sice nebudete míti odplaty u svého Otce, jenž jest v nebesích."
"New","40","6","2","Když tedy dáváš almužnu, netrub před sebou, jako pokrytci činí v synagogách a na ulicích, aby byli ctěni od lidí; vpravdě pravím vám, vzali odplatu svou."
"New","40","6","3","Ale když ty dáváš almužnu, ať nezví tvá levice, co činí pravice tvá,"
"New","40","6","4","aby byla almužna tvá ve skrytě, a Otec tvůj, který vidí ve skrytě, odplatí tobě."
"New","40","6","5","A když se modlíte, nebuďte jako pokrytci, kteří si libují v synagogách a na rozích trhů stojíce se modliti, aby byli viděni od lidí. Vpravdě pravím vám: vzali odplatu svou."
"New","40","6","6","Když však ty se modlíš, vejdi do pokojíka svého, zavři dveře a pomodli se k Otci svému ve skrytě, a tvůj Otec, který vidí ve skrytě, odplatí tobě."
"New","40","6","7","Modlíce se pak, nemluvte mnoho, jako pohané; domnívajíť se, že budou vyslyšeni pro svou mnohomluvnost."
"New","40","6","8","Nepřipodobňuje se tedy jim; ví zajisté Otec váš, čeho jest vám potřebí, prve než ho prosíte."
"New","40","6","9","Takto tedy budete se modliti vy: Otče náš, jenž jsi na nebesích, posvěť se jméno tvé."
"New","40","6","10","Přijď království tvé. Buď vůle tvá jako v nebi tak i na zemi."
"New","40","6","11","Chléb náš vezdejší dej nám dnes."
"New","40","6","12","A odpusť nám naše viny, jakož i my odpouštíme našim vinníkům."
"New","40","6","13","A neuvoď nás v pokušení. Ale zbav nás od zlého (Amen)."
"New","40","6","14","Neboť jestli odpustíte lidem hříchy jejich, odpustí i vám Otec váš nebeský (hříchy vaše);"
"New","40","6","15","pakli neodpustíte lidem, ani Otec váš neodpustí vám hříchů vašich."
"New","40","6","16","Když pak se postíte, nebuďte jako pokrytci zasmušilí; neboť zohyzďují obličej svůj, aby zjevno bylo lidem, že se postí. Vpravdě pravím vám, vzali odplatu svou."
"New","40","6","17","Když však ty se postíš, pomaž hlavu svou a tvář svou umyj,"
"New","40","6","18","aby nebylo zjevno lidem, že se postíš, nýbrž Otci tvému, jenž jest ve skrytě; a Otec tvůj, jenž vidí ve skrytě, odplatí tobě."
"New","40","6","19","Neskládejte sobě pokladů na zemi, kde rez a mol kazí, a kde zloději vykopávají a kradou;"
"New","40","6","20","ale skládejte sobě poklady v nebi, kdež ani rez ani mol nekazí, a kde zloději nevykopávají aniž kradou."
"New","40","6","21","Neboť kde jest poklad tvůj, tam bude i srdce tvé."
"New","40","6","22","Svíci těla tvého jest oko tvé. Je-li oko tvé zdravé, bude světlým celé tělo tvé;"
"New","40","6","23","je-li však oko tvé špatné, celé tělo tvé bude tmavým. Jestliže tedy světlo, které jest v tobě, tmou jest, jak veliká bude tma sama?"
"New","40","6","24","Nikdo nemůže dvěma pánům sloužiti; neboť buď bude jednoho nenáviděti a druhého milovati, aneb jednoho se přidrží a druhým pohrdne. Nemůžete Bohu sloužiti a mamoně."
"New","40","6","25","Proto pravím vám: nepečujte úzkostlivě o život svůj, co byste jedli, ani o tělo své, čím byste se odívali. Není-li život více nežli pokrm, a tělo více než oděv?"
"New","40","6","26","Pohleďte na ptactvo nebeské že neseje, ani nežne, ani neshromažďuje do stodol, a Otec váš nebeský živí je. Nejste-li vy dražší nežli ono?"
"New","40","6","27","A kdo z vás staraje se může přidat! k délce svého věku loket jeden?"
"New","40","6","28","A proč pečujete úzkostlivě o svůj oděv? Pozorujte lilie polní, kterak rostou, nepracují aniž předou;"
"New","40","6","29","pravím pak vám, že ani Šalomoun ve vší slávě své nebyl tak oděn, jako jedna z nich."
"New","40","6","30","Jestli tedy trávu polní, která dnes jest a zítra do peci vržena bývá, Bůh tak odívá, čím spíše vás, malověrní?"
"New","40","6","31","Nepečujte tedy úzkostlivě, říkajíce: Co budeme jísti, aneb co budeme píti aneb čím se budeme odívati?"
"New","40","6","32","Neboť toho všeho pohané hledají; ví zajisté Otec váš nebeský, že toho všeho potřebujete."
"New","40","6","33","Hledejte tedy nejprve království Božího a spravedlnosti jeho, a toto všecko bude vám přidáno."
"New","40","6","34","Nepečujte proto úzkostlivě o zítřek; neboť zítřek bude pečovati sám o sebe, dosti má den na své lopotě."
"New","40","7","1","Nesuďte, abyste nebyli souzeni;"
"New","40","7","2","neboť jakým soudem soudíte, takovým budete souzeni, a jakou měrou měříte, takovou bude vám odměřeno."
"New","40","7","3","Proč pak vidíš třísku v oku bratra svého a trámu ve svém oku nepozoruješ?"
"New","40","7","4","Aneb kterak díš bratru svému: Nechej, ať vyvrhnu třísku z oka tvého; a hle, trám jest v oku tvém?"
"New","40","7","5","Pokrytče, vyvrž nejprve trám z oka svého, a potom přihlédni, abys vyvrhl třísku z oka bratra svého."
"New","40","7","6","Nedávejte věci svaté psům, aniž házejte perel svých před prasata, aby snad nepošlapala jich svými nohami a obrátíce se neroztrhala vás."
"New","40","7","7","Proste, a bude vám dáno; hledejte, a naleznete; tlucte, a bude vám otevřeno;"
"New","40","7","8","neboť každý, kdo prosí, béře, kdo hledá, nalézá, a tomu, kdo tluče, bude otevřeno."
"New","40","7","9","Či jest který člověk mezi vámi, jenž podá synu svému kámen, když bude ho prositi za chléb?"
"New","40","7","10","aneb bude-li prositi za rybu, zdali podá jemu hada?"
"New","40","7","11","Jestliže tedy vy, jsouce zlí, umíte dobré dary dávati dítkám svým, čím spíše Otec váš, jenž jest v nebesích, dá dobré věci těm, kteří ho prosí?"
"New","40","7","12","Všecko tedy, co chcete, aby vám lidé činili, i vy tak čiňte jim; neboť to jest zákon i proroci."
"New","40","7","13","Vcházejte těsnou branou; neboť široká jest brána a prostranná cesta, která vede k zahynutí, a mnoho jest těch, kteří vcházejí skrze ní."
"New","40","7","14","Jak těsná jest brána a úzká cesta, která vede k životu, a málo jest těch, kteří ji nalézají."
"New","40","7","15","Mějte se na pozoru před nepravými proroky, kteří přicházejí k vám v rouše ovčím, uvnitř však jsou vlci draví."
"New","40","7","16","Po ovoci jejich poznáte je: Zdali sbírají s trní hrozny aneb s bodláčí fíky?"
"New","40","7","17","Tak každý strom dobrý nese ovoce dobré, špatný strom ovoce špatné přináší."
"New","40","7","18","Nemůže strom dobrý nésti ovoce špatné, ani strom špatný přinášeti ovoce dobré."
"New","40","7","19","Všeliký strom, který nenese ovoce dobrého, bývá vyťat a na oheň uvržen."
"New","40","7","20","Nuže tedy po ovoci jejich poznáte je."
"New","40","7","21","Ne každý, kdo mi říká „Pane, Pane“, vejde do království nebeského, nýbrž kdo činí vůli Otce mého, jenž jest v nebesích, ten vejde do království nebeského."
"New","40","7","22","Mnozí řeknou mi v onen den: Pane, Pane, zdali jsme ve jménu tvém neprorokovali, a ve jménu tvém zlých duchů nevymítali a ve jménu tvém mnoho zázraků nečinili?"
"New","40","7","23","A tehdy ohlásím jim: Nikdy jsem vás neznal; odejděte ode mne, pachatelé nepravosti."
"New","40","7","24","Každý tedy, kdo slyší tato slova má a koná je, bude připodobněn muži moudrému, jenž postavil dům svůj na skálu."
"New","40","7","25","I spadl příval, a přišly řeky, a zavály větry a obořily se na ten dům; a nepadl, neboť byl založen na skále."
"New","40","7","26","A každý, kdo slyší tato slova má a nekoná jich, bude připodobněn muži pošetilému, jenž postavil dům svůj na písku."
"New","40","7","27","I spadl příval, a přišly řeky, a zavály větry a obořily se na ten dům. I padl a pád jeho byl veliký."
"New","40","7","28","A když Ježíš dokončil řeči tyto, užasli zástupové nad jeho učením,"
"New","40","7","29","neboť učil je jako moc maje, a ne jako zákoníci jejich a fariseové."
"New","40","8","1","Když pak sestoupil s hory, šli za ním zástupové mnozí."
"New","40","8","2","A hle, malomocný přišed, klaněl se mu řka: „Pane, chceš-li, můžeš mne očistiti.“"
"New","40","8","3","I vztáhl Ježíš ruku a dotekl se ho řka: „Chci, buď čist.“ A hned byl uzdraven od svého malomocenství."
"New","40","8","4","I řekl mu Ježíš: „Viz, abys toho nepravil nikomu, ale jdi, ukaž se knězi a obětuj dar, který přikázal Mojžíš, na svědectví jim.“"
"New","40","8","5","Když pak vešel do Kafarnaum, přistoupil k němu setník a prosil ho řka:"
"New","40","8","6","„Pane, služebník můj leží doma ochrnulý a hrozně se trápí.“"
"New","40","8","7","I dí mu Ježíš: „Já přijdu a uzdravím ho.“"
"New","40","8","8","Odpověděv pak setník, řekl: „Pane, nejsem hoden, abys vstoupil pod střechu mou, ale toliko rci slovo, a uzdraven bude služebník můj."
"New","40","8","9","Neboť i já jsem člověk pod mocí postavený, maje pod sebou vojáky; a dím tomuto:,Jdi,‘ i jde, a jinému:,Přijď,‘ a přijde, a svému služebníku:,Učiň toto,‘ i učiňí.“"
"New","40","8","10","Uslyšev to Ježíš, podivil se a řekl těm, kteří šli za ním: „Vpravdě pravím vám, nenalezl jsem tak veliké víry (ani) v lidu israelském."
"New","40","8","11","Pravím pak vám, že mnozí přijdou od východu i od západu, a stolovati budou s Abrahamem, s Isákem a s Jakubem v království nebeském;"
"New","40","8","12","příslušníci království však budou vyvrženi do temnosti vnější; tam bude pláč a skřípění zubů.“"
"New","40","8","13","I řekl Ježíš setníkovi: „Jdi a jak jsi uvěřil, staň se tobě.“ A v tu hodinu služebník byl uzdraven."
"New","40","8","14","A přišed Ježíš do domu Petrova, spatřil tchyni jeho, ana leží a má zimnici."
"New","40","8","15","I dotekl se ruky její, a přestala jí zimnice; i vstala a posluhovala mu."
"New","40","8","16","Když pak byl večer, přivedli k němu mnoho posedlých; i vymítl duchy slovem a uzdravil všecky chorobné,"
"New","40","8","17","aby se naplnilo, co bylo pověděno skrze proroka Isaiáše slovy: „On vzal na sebe mdloby naše a nesl nemoci naše.“"
"New","40","8","18","Uzřev pak Ježíš mnoho zástupů kolem sebe, rozkázal přeplaviti se na druhý břeh."
"New","40","8","19","A přistoupiv jeden zákoník, řekl jemu: „Mistře, budu tě následovati, kamkoli půjdeš.“"
"New","40","8","20","I řekl mu Ježíš: „Lišky mají doupata, a ptactvo nebeské hnízda, ale Syn člověka nemá, kde by hlavu položil.“"
"New","40","8","21","Jiný pak z učeníků jeho řekl jemu: „Pane, dovol mi prve odejíti a pochovati otce mého.“"
"New","40","8","22","Ale Ježíš řekl jemu: „Pojď za mnou, a nech, ať mrtví pochovají své mrtvé.“"
"New","40","8","23","A když vstoupil na lodičku, brali se za ním učeníci jeho."
"New","40","8","24","A hle, bouře veliká povstala na moři, takže lodička se pokrývala vlnami; on pak spal."
"New","40","8","25","I přistoupili k němu učeníci jeho a zbudili ho řkouce: „Pane, zachovej nás, hyneme.“"
"New","40","8","26","I dí jim Ježíš: „Proč se bojíte, malověrní?“ Potom vstal a přikázal větrům a moři, a nastalo ticho veliké."
"New","40","8","27","Lidé pak divili se řkouce: „Kdo jest tento, že větrové i moře ho poslouchají?“"
