Testament,Book,Chapter,Verse,Content
"New","40","1","20","Ach fhad 's a bha e a' smaoineachadh mu na rudan seo, seallaibh, nochd aingeal an Tighearna ris ann an aisling, ag ràdh, “Iòsaiph, a mhic Dhaibhidh, na biodh eagal ort Moire a ghabhail mar bhean, oir an nì a tha air a ghineamhainn innte, is ann on Spiorad Naomh a tha e."
"New","40","1","21","Beiridh i mac, agus bheir thu Ìosa mar ainm air, oir sàbhailidh esan a shluagh om peacaidhean.”"
"New","40","1","22","Thachair seo uile airson 's gun deigheadh an rud a thuirt an Tighearna tron fhàidh a choileanadh, a tha ag ràdh,"
"New","40","1","23","“Seallaibh, bidh an òigh torrach agus beiridh i mac, agus gabhaidh iad Emanuel air” (a tha a' ciallachadh, ‘Dia còmhla rinn’)."
"New","40","1","24","Nuair a dhùisg Iòsaph às a chadal, rinn e mar a dh'iarr aingeal an Tighearna air: ghabh e a bhean thuige,"
"New","40","1","25","ach cha do chuir e eòlas oirre gus an do rug i mac. Agus thug e Ìosa mar ainm air."
"New","40","2","1","A‑nis, às dèidh do dh'Ìosa a bhith air a bhreith ann an Betlehem Iudèa, ann an làithean Heroid an rìgh, seallaibh, thàinig Magi on àird an ear gu Ierusalem"
"New","40","2","2","ag ràdh, “Càit a bheil esan a rugadh na Rìgh nan Iùdhach? Oir chunnaic sinne a rionnag anns an àird an ear agus tha sinn air tighinn a thoirt adhraidh dha.”"
"New","40","2","3","Nuair a chuala an Rìgh Herod seo, bha e fo dhragh mòr, agus Ierusalem gu lèir còmhla ris."
"New","40","2","4","Agus às dèidh dha na h‑àrd‑shagartan is sgrìobhaichean an t‑sluaigh gu lèir a chruinneachadh ri chèile, dh'fhaighnich e dhaibh càit an robh an Crìosd gu bhith air a bhreith."
"New","40","2","5","Thuirt iad ris, “Ann am Betlehem Iudèa, oir is ann mar seo a chaidh a sgrìobhadh leis an fhàidh:"
"New","40","2","6","‘Agus thusa, a Bhetlehem, ann an tìr Iùdah, cha tu idir as lugha am measg ceannardan Iùdah; oir asadsa thig riaghladair a threòraicheas mo shluagh Israel.’ ”"
"New","40","2","7","An uair sin ghairm Herod gu dìomhair air na Magi agus fhuair e a‑mach uapa gu mionaideach an t‑àm anns an do nochd an rionnag."
"New","40","2","8","Agus chuir e gu Betlehem iad, ag ràdh, “Thallaibh agus coimheadaibh gu dìcheallach airson a' phàiste, agus nuair a tha sibh air fhaighinn, innsibh dhòmhsa, airson 's gun tig mise cuideachd agus gun dèan mi adhradh dha.”"
"New","40","2","9","Às dèidh èisteachd ris an rìgh, dh'fhalbh iad; agus, seallaibh, chaidh an rionnag a chunnaic iad anns an àird an ear romhpa, gus an tàinig i agus gun do stad i os cionn an àite far an robh am pàiste."
"New","40","2","10","Nuair a chunnaic iad an rionnag, rinn iad gàirdeachas anabarrach le aoibhneas mòr."
"New","40","2","11","Agus a' dol a‑steach dhan taigh, chunnaic iad am pàiste còmhla ri Moire a mhàthair, agus thuit iad sìos is rinn iad adhradh dha. An uair sin, a' fosgladh nan ionmhasan aca, thairg iad tiodhlacan dha: òr is tùis is mirr."
"New","40","2","12","Agus às dèidh dhaibh rabhadh fhaighinn ann an aisling — gun tilleadh gu Herod — dh'fhàg iad airson an dùthaich fhèin air slighe eile."
"New","40","2","13","A‑nis nuair a bha iad air fàgail, seallaibh, nochd aingeal leis an Tighearna ri Iòsaph ann an aisling, ag ràdh, “Èirich! Gabh am pàiste agus a mhàthair, is teich dhan Èipheit, agus fan an sin gus an innis mise dhut, oir tha Herod a' dol a choimhead airson a' phàiste, airson cur às dha.”"
"New","40","2","14","Agus dh'èirich e, agus ghabh e am pàiste is a mhàthair anns an oidhche agus chaidh e dhan Èipheit"
"New","40","2","15","agus dh'fhan e an sin gu bàs Heroid. Bha sin airson 's gun deigheadh an rud a bha an Tighearna air a ràdh tron fhàidh a choileanadh: “A‑mach às an Èipheit ghairm mi mo mhac.”"
"New","40","2","16","An uair sin nuair a chunnaic Herod gun robh na Magi air a char a thoirt às, thàinig fearg mhòr air. Agus chuir e feadhainn uaithe is mharbh e na bha de bhalaich ann am Betlehem agus sa cheàrnaidh sin uile a bha dà bhliadhna a dh'aois is fodha, a rèir an ama a bha e air fhaighinn a‑mach gu mionaideach o na Magi."
"New","40","2","17","An uair sin choileanadh na chaidh a ràdh le Ieremiah am fàidh:"
"New","40","2","18","“Chaidh guth a chluinntinn ann an Rama, caoineadh, agus caoidh ro‑mhòr, Rachel a' caoineadh airson a cloinne, agus dhiùlt i sòlas a ghabhail, a chionn 's nach eil iad ann tuilleadh.”"
"New","40","2","19","Ach nuair a chaochail Herod, seall, nochd aingeal leis an Tighearna ann an aisling ri Iòsaph anns an Èipheit"
"New","40","2","20","ag ràdh, “Èirich, thoir leat an leanabh agus a mhàthair, agus thalla gu tìr Israeil, oir fhuair iadsan a bha a' sireadh beatha an leanaibh bàs.”"
"New","40","2","21","Mar sin dh'èirich esan agus thug e leis an leanabh 's a mhàthair, agus chaidh e gu tìr Israeil."
"New","40","2","22","Ach nuair a chuala e gu robh Archelaus a' riaghladh ann an tìr Iudèa an àite Heroid athair, bha an t‑eagal air a dhol an sin. Ach às dèidh dha rabhadh fhaighinn ann an aisling, thill e gu sgìre Ghalile,"
"New","40","2","23","agus chaidh e is dh'fhuirich e ann am baile air an robh an t‑ainm Nàsaret, airson 's gun deigheadh an rud a chaidh a ràdh leis na fàidhean a choileanadh: “Thèid Nàsarach a ghabhail air.”"
"New","40","3","1","Anns na làithean sin thàinig Eòin Baistidh a' searmonachadh ann am fàsach Iudèa,"
"New","40","3","2","ag ràdh, “Dèanaibh aithreachas, oir tha rìoghachd nèimh faisg air làimh.”"
"New","40","3","3","Oir is e seo esan mun do bhruidhinn Isaiah am fàidh nuair a thuirt e: “Guth aoin ag èigheach anns an fhàsach, ‘Ullaichibh slighe an Tighearna, dèanaibh a fhrith‑rathaidean dìreach.’”"
"New","40","3","4","A‑nis bha aodach de dh'fhionnadh chàmhal aig Eòin air fhèin agus crios leathair ma mheadhan, agus is e lòcaist agus mil fhiadhaich a bu bhiadh dha."
"New","40","3","5","An uair sin bha Ierusalem agus Iudèa uile agus an ceàrnaidh uile mu thimcheall air Iòrdan a' dol a‑mach thuige"
"New","40","3","6","agus bha e gam baisteadh ann an Abhainn Iòrdain, is iad ag aideachadh am peacaidhean."
"New","40","3","7","Ach nuair a chunnaic e mòran dhe na Pharasaich agus dhe na Sadusaich a' tighinn airson baisteadh, thuirt e riutha, “A shìol nan nathraichean nimhe, cò a thug rabhadh dhuibhse teicheadh on chorraich a tha ri thighinn?"
"New","40","3","8","Thugaibh a‑mach toradh iomchaidh an aithreachais."
"New","40","3","9","Agus na smaoinichibh a ràdh rib' fhèin, ‘Tha athair againn, Abrahàm!’ Oir tha mi ag ràdh ribh gu bheil Dia comasach air clann a thogail suas do dh'Abrahàm o na clachan seo."
"New","40","3","10","Ach mu thràth tha an tuagh air a cur ri bun nan craobh; mar sin gach craobh nach toir a‑mach toradh math, thèid a gearradh sìos, agus a tilgeil dhan teine."
"New","40","3","11","“Tha mise gur baisteadh le uisge airson aithreachais, ach tha esan a tha a' tighinn às mo dhèidh nas cumhachdaiche na mise, agus chan airidh mise air a chuarain a ghiùlain. Baistidh esan sibh leis an Spiorad Naomh agus le teine."
"New","40","3","12","Tha a ghuit aige na làimh, agus glanaidh e an t‑ùrlar‑bualaidh aige, agus cruinnichidh e a chruithneachd dha shabhal, ach loisgidh e am moll le teine nach urrainn a bhith air a chur às.”"
"New","40","3","13","An uair sin thàinig Ìosa o Ghalile chun na h‑Iòrdain gu Eòin, airson gum biodh e air a bhaisteadh leis."
"New","40","3","14","Ach dh'fheuch Eòin ri a bhacadh, ag ràdh, “Tha feum agamsa a bhith air mo bhaisteadh leatsa, agus a bheil thusa a' tighinn thugamsa?”"
"New","40","3","15","Ach fhreagair Ìosa e, “Leig leis a bhith mar seo an‑dràsta, oir mar seo tha e iomchaidh dhuinn gach uile fhìreantachd a choileanadh.” An uair sin leig e leis."
"New","40","3","16","Agus nuair a chaidh Ìosa a bhaisteadh, sa bhad chaidh e suas às an uisge, agus seall, chaidh na nèamhan fhosgladh dha, agus chunnaic e Spiorad Dhè a' tighinn sìos mar chalman agus a' tighinn air."
"New","40","3","17","Agus seall, thuirt guth o nèamh, “Is e seo mo Mhac gràdhach, anns a bheil mi fìor thoilichte.”"
"New","40","4","1","An uair sin chaidh Ìosa a threòrachadh leis an Spiorad dhan fhàsach airson a bhith air a bhuaireadh leis an diabhal."
"New","40","4","2","Agus às dèidh dha trasgadh airson ceathrad latha agus ceathrad oidhche, bha an t‑acras air."
"New","40","4","3","Agus thàinig am buaireadair is thuirt e, “Mas tu Mac Dhè, can ris na clachan seo tionndadh nan aran.”"
"New","40","4","4","Ach fhreagair esan, “Tha e sgrìobhte: ‘Chan ann le aran a‑mhàin a bhios duine beò, ach leis a h‑uile facal a thig o bheul Dhè.’ ”"
"New","40","4","5","An uair sin thug an diabhal e chun a' bhaile naoimh agus chuir e air binnean an teampaill e"
"New","40","4","6","agus thuirt e ris, “Mas tu Mac Dhè, tilg thu fhèin sìos, oir tha e sgrìobhte: ‘Bheir e àithne dha ainglean mud thimcheall,’ agus ‘Togaidh iad suas thu nan làmhan, air eagal 's gum buail thu do chas air cloich.’ ”"
"New","40","4","7","Thuirt Ìosa ris, “A‑rithist tha e sgrìobhte, ‘Cha bhuair thu an Tighearna do Dhia.’ ”"
"New","40","4","8","A‑rithist thug an diabhal e gu beinn ro àrd, agus sheall e dha rìoghachdan an t‑saoghail gu lèir agus a' ghlòir aca."
"New","40","4","9","Agus thuirt e ris, “Bheir mise dhut iad seo uile, ma thuiteas tu sìos agus ma nì thu adhradh dhòmhsa.”"
"New","40","4","10","An uair sin thuirt Ìosa ris, “Thalla uam, a Shàtain! Oir tha e sgrìobhte, ‘Nì thu adhradh dhan Tighearna do Dhia, agus dhàsan a‑mhàin nì thu seirbheis.’ ”"
"New","40","4","11","An uair sin dh'fhàg an diabhal e, agus, seall, thàinig ainglean agus bha iad a' frithealadh dha."
"New","40","4","12","Ach nuair a chuala Ìosa gun deach Eòin a chur an greim, tharraing e air ais do Ghalile."
"New","40","4","13","Agus a' fàgail Nàsaret chaidh e agus dh'fhuirich e aig Capernàum ri taobh na mara, ann na ceàrnaidhean Shabuloin is Nephtali —"
"New","40","4","14","airson 's gun deigheadh an rud a thuirt Isaiah am fàidh a choileanadh:"
"New","40","4","15","“Talamh Shabuloin is talamh Nephtali, slighe na fairge, air taobh thall Iòrdain, Galile nan Cinneach —"
"New","40","4","16","an sluagh a bha a' fuireach ann an dorchadas, chunnaic iad solas mòr; agus na daoine a bha a' fuireach ann an tìr agus sgàil a' bhàis, orrasan tha solas air èirigh.”"
"New","40","4","17","On àm sin thòisich Ìosa air searmonachadh, ag ràdh, “Dèanaibh aithreachas, oir tha rìoghachd nèimh faisg air làimh.”"
"New","40","4","18","Agus fhad 's a bha e a' coiseachd ri taobh Muir Ghalile, chunnaic e dithis bhràithrean, Sìmon (ris an canar Peadar) agus Anndra a bhràthair, a' tilgeil lìon dhan mhuir, oir b' e iasgairean a bh' annta."
"New","40","4","19","Agus thuirt e riutha, “Thigibh às mo dhèidh‑sa, agus nì mi sibh nur n‑iasgairean de dhaoine.”"
"New","40","4","20","Sa bhad dh'fhàg iad an lìn agus lean iad esan."
"New","40","4","21","Agus a' dol air adhart às a sin, chunnaic e dithis bhràithrean eile, Seumas mac Shebede agus Eòin a bhràthair, anns an eathar còmhla rin athair Sebede, a' càradh an lìn, agus ghairm e iad."
"New","40","4","22","Sa bhad dh'fhàg iad an t‑eathar agus an athair agus lean iad e."
"New","40","4","23","Agus bha e a' dol tro Ghalile uile, a' teagasg anns na sionagogan aca is a' searmonachadh soisgeul na rìoghachd agus a' slànachadh gach gnè tinneis is gach gnè bochdainn am measg an t‑sluaigh."
"New","40","4","24","Mar sin chaidh a chliù air feadh Shiria gu lèir, agus thug iad thuige iadsan uile a bha tinn, iadsan a bha a' fulang diofar bhochdainnean is phiantan, iadsan a bha fo chumhachd dheamhan, tuiteamaich agus luchd‑pairilis, agus shlànaich e iad."
"New","40","4","25","Agus lean sluagh mòr e o Ghalile is o Dhecapolis, agus o Ierusalem is o Iudèa, agus o thaobh thall Iòrdain."
"New","40","5","1","Nuair a chunnaic Ìosa an sluagh, chaidh e suas air a' bheinn, agus nuair a shuidh e, thàinig a dheisciobail thuige."
"New","40","5","2","Agus dh'fhosgail e a bheul agus theagaisg e iad, ag ràdh:"
"New","40","5","3","“Is beannaichte iadsan a tha bochd nan spiorad, oir is leotha rìoghachd nèimh."
"New","40","5","4","Is beannaichte iadsan a tha fo bhròn, oir gheibh iad cofhurtachd."
"New","40","5","5","Is beannaichte iadsan a tha macanta, oir sealbhaichidh iad an talamh mar oighreachd."
"New","40","5","6","Is beannaichte iadsan air a bheil acras is pathadh na fìreantachd, oir thèid an sàsachadh."
"New","40","5","7","Is beannaichte iadsan a tha tròcaireach, oir gheibh iad tròcair."
"New","40","5","8","Is beannaichte iadsan a tha fìorghlan nan cridhe, oir chì iad Dia."
"New","40","5","9","Is beannaichte luchd‑dèanamh na sìthe, oir thèid clann Dhè a ghabhail orra."
"New","40","5","10","Is beannaichte an fheadhainn a tha a' fulang geur‑leanmhainn air sgàth fìreantachd, oir is leothasan rìoghachd nèimh."
"New","40","5","11","“Is beannaichte a tha sibh nuair a chronaicheas daoine sibh, agus a nì iad geur‑leanmhainn oirbh, agus a chanas iad a h‑uile seòrsa uilc nur n‑aghaidh gu breugach air mo sgàth‑sa."
"New","40","5","12","Dèanaibh gàirdeachas agus bithibh toilichte, oir is mòr ur duais ann an nèamh, oir mar sin rinn iad geur‑leanmhainn air na fàidhean a bha romhaibh."
"New","40","5","13","“Is sibhse salann na talmhainn, ach ma tha an salann air a bhlas a chall, ciamar a thèid a dhèanamh saillte a‑rithist? Chan eil e feumail tuilleadh airson rud sam bith, ach airson a bhith air a thilgeil a‑mach agus air a shaltairt fo chasan dhaoine."
"New","40","5","14","“Is sibhse solas an t‑saoghail. Chan eil e an comas baile a tha suidhichte air beinn fhalach."
"New","40","5","15","Cha mhotha a tha daoine a' lasadh lampa agus ga cur fo shoitheach, ach air an lampair, agus tha i a' soillseachadh an taighe gu lèir."
"New","40","5","16","Mar sin, leigibh le ur solas deàlrachadh mu choinneamh dhaoine, airson 's gum faic iad ur deagh obraichean agus gun toir iad glòir dhar n‑Athair a tha ann an nèamh."
"New","40","5","17","“Na smaoinichibh gun tàinig mise a chur às dhan Lagh no dha na Fàidhean; cha tàinig mi airson cur às dhaibh ach airson an coileanadh."
"New","40","5","18","Oir gu fìrinneach tha mi ag ràdh ribh, gus an tèid nèamh agus talamh seachad, cha tèid an litir as lugha, no aon stràc dhen Lagha seachad, gus an tèid a h‑uile rud a choileanadh."
"New","40","5","19","Mar sin ge b' e neach a bhriseas aon dhe na h‑àitheantan as lugha seo agus a theagaisgeas do dhaoine eile an aon rud a dhèanamh, thèid an duine as lugha ann an rìoghachd nèimh a ghabhail air. Ach ge b' e neach a nì iad agus a theagaisgeas iad, thèid duine mòr a ghabhail air ann an rìoghachd nèimh."
"New","40","5","20","Oir tha mi ag ràdh ribh, mura bi barrachd fìreantachd agaibhse na tha aig na sgrìobhaichean is na Pharasaich, nach tèid sibh idir a‑steach do rìoghachd nèimh."
"New","40","5","21","“Chuala sibh gun deach a ràdh riuthasan o shean, ‘Na dèan murt’; agus ge b' e neach a nì murt, bidh e buailteach air breitheanas."
"New","40","5","22","Ach tha mise ag ràdh ribh gum bi a h‑uile neach a tha feargach ri bhràthair buailteach air breitheanas; ge b' e neach a chanas ri bhràthair, ‘A ghloidhc!’ gum bi e ann an cunnart na Comhairle; ach ge b' e neach a chanas ‘Amadain!’ gum bi e ann an cunnart teine Ifrinn."
"New","40","5","23","“Mar sin ma tha thu a' tairgsinn do thiodhlac air an altair agus gun cuimhnich thu an sin gu bheil rudeigin aig do bhràthair nad aghaidh,"
"New","40","5","24","fàg do thiodhlac an sin mu choinneamh na h‑altarach. Agus thalla an toiseach 's dèan rèite rid bhràthair, is an uair sin thig agus tairg do thiodhlac."
"New","40","5","25","“Bi rèidh gu luath ris an neach a tha a' cur casaid nad aghaidh fhad 's a tha thu còmhla ris air an t‑slighe, air eagal 's gun toir an neach‑casaid thairis dhan bhritheamh thu, agus gun toir am britheamh dhan oifigear thu, agus gun tèid do thilgeil ann am prìosan."
"New","40","5","26","Gu fìrinneach tha mi ag ràdh riut nach tèid thu a‑mach às a sin gus am pàigh thu an sgillinn mu dheireadh."
"New","40","5","27","“Chuala sibh gun deach a ràdh, ‘Na dèan adhaltranas.’"
"New","40","5","28","Ach tha mise ag ràdh ribh gu bheil a h‑uile neach a choimheadas air boireannach le droch mhiann mu thràth air adhaltranas a dhèanamh leatha na chridhe."
"New","40","5","29","Ma bhios do shùil dheas na h‑adhbhar peacaidh dhut, spìon a‑mach i agus tilg uat i. Oir is fheàrr dhut gun caill thu aon dhed bhuill na gum biodh do chorp gu lèir air a thilgeil a dh'Ifrinn."
"New","40","5","30","Agus ma bhios do làmh dheas na h‑adhbhar peacaidh dhut, geàrr dhìot i agus tilg uat i. Oir is fheàrr dhut gun caill thu aon dhed bhuill na gum biodh do chorp gu lèir air a thilgeil a dh'Ifrinn."
"New","40","5","31","“Chaidh a ràdh cuideachd, ‘Ge b' e a chuireas a bhean‑phòsta air falbh, thoireadh e teisteanas‑dealachaidh dhi.’"
"New","40","5","32","Ach tha mise ag ràdh ribh gu bheil a h‑uile neach a chuireas a bhean air falbh, ach a‑mhàin airson strìopachais, a' toirt oirre adhaltranas a dhèanamh; agus ge b' e a phòsas bean a chaidh a cur air falbh, tha e a' dèanamh adhaltranas."
"New","40","5","33","“A‑rithist chuala sibh gun deach a ràdh riuthasan o shean, ‘Na toir mionnan bhreugach, ach coileanaidh tu do mhionnain dhan Tighearna.’"
"New","40","5","34","Ach tha mise ag ràdh ribh, na toiribh mionnan idir, eadhon air nèamh, oir is e rìgh‑chathair Dhè a th' ann,"
"New","40","5","35","no air an talamh, oir is e stòl a chois a th' ann, no air Ierusalem, oir is e baile an Rìgh Mhòir a th' ann."
"New","40","5","36","Agus na toir mionnan air do cheann, oir chan urrainn dhut aon fhuiltean a dhèanamh geal no dubh."
"New","40","5","37","Ach gum b' e ur cainnt ‘'S e’, ‘'S e’, ‘Chan e’, ‘Chan e’; rud sam bith a bharrachd air a seo, 's ann on olc a tha e."
"New","40","5","38","“Chuala sibh gun deach a ràdh, ‘Sùil airson sùla, agus fiacail airson fiacail.’"
"New","40","5","39","Ach tha mise ag ràdh ribh, na seasaibh an aghaidh neach a tha olc. Ach ma bhuaileas neach sam bith thu air do ghruaidh dheas, tionndaidh an tèile thuige cuideachd."
"New","40","5","40","Agus ma tha neach sam bith ag iarraidh do thoirt gu lagh agus falbh le do lèine‑fhada, leig leis do bhad aodaich fhaighinn cuideachd."
"New","40","5","41","Agus ma bheir neach sam bith ort a dhol aon mhìle, thalla còmhla ris dà mhìle."
"New","40","5","42","Thoir dhan neach a dh'iarras ort agus na tionndaidh air falbh on neach a tha ag iarraidh iasad ort."
"New","40","5","43","“Chuala sibh gun deach a ràdh, ‘Gràdhaichidh tu do choimhearsnach’ agus fuathaichidh tu do nàmhaid."
"New","40","5","44","Ach tha mise ag ràdh ribh, Gràdhaichibh ur nàimhdean agus dèanaibh ùrnaigh air an son‑san a tha a' dèanamh geur‑leanmhainn oirbh,"
"New","40","5","45","airson 's gum bi sibh nur cloinn dhur n‑Athair a th' air nèamh. Oir tha esan a' toirt air a' ghrèin aigesan èirigh air na daoine olca agus air na daoine matha, agus a' cur uisge air na fìreanan agus air na neo‑fhìreanan."
"New","40","5","46","Oir ma ghràdhaicheas sibh iadsan a tha gur gràdhachadh, dè an duais a th' agaibh? Nach eil fiù 's na cìs‑mhaoir a' dèanamh an aon rud?"
"New","40","5","47","Agus ma chuireas sibh fàilte air ur bràithrean a‑mhàin, dè a tha sibh a' dèanamh thar chàich? Nach eil fiù 's na Cinnich a' dèanamh an aon rud?"
"New","40","5","48","Mar sin bithibh‑se coileanta, mar a tha ur n‑Athair nèamhaidh coileanta."
"New","40","6","1","“Thoiribh an aire nach cuir sibh ur fìreantachd an gnìomh mu choinneamh dhaoine airson 's gun tèid ur faicinn leotha, no cha bhi duais agaibh o ur n‑Athair a th' air nèamh."
"New","40","6","2","Mar sin, nuair a bheir thu dèirc dha na bochdan, na sèid trombaid romhad, mar a nì na breug‑chràbhaichean sna sionagogan agus air na sràidean, airson 's gum faigh iad glòir bho dhaoine. Gu fìrinneach tha mise ag ràdh ribh gun do shealbhaich iad an tuarastal."
"New","40","6","3","Ach nuair a bheir thusa dha na bochdan, na leig le do làimh chlì fios a bhith aice dè a tha do làmh dheas a' dèanamh"
"New","40","6","4","airson 's gum bi do bhuileachadh gu dìomhair, agus bheir d' Athair, a chì gu dìomhair, duais dhut."
"New","40","6","5","“Agus nuair a nì thu ùrnaigh, na bi mar na breug‑chràbhaichean, oir is gràdh leotha seasamh is ùrnaigh a dhèanamh anns na sionagogan agus aig oiseanan nan sràid airson 's gum bi iad air am faicinn le daoine. Gu fìrinneach tha mise ag ràdh ribh gun d' fhuair iad an tuarastal."
"New","40","6","6","Ach nuair a nì thusa ùrnaigh, thalla a‑steach dhad sheòmar agus dùin an doras agus dèan ùrnaigh rid Athair a tha ann an dìomhaireachd. Agus bheir d' Athair, a chì ann an dìomhaireachd, duais dhut."
"New","40","6","7","Agus nuair a nì sibh ùrnaigh, na bithibh a' clabadaich mar a bhios na Cinnich, oir saoilidh iadsan gun tèid èisteachd riutha air sgàth lìonmhorachd an cainnte."
"New","40","6","8","Mar sin na bithibh‑se coltach riutha, oir tha fios aig ur n‑Athair dè na rudan a tha a dhìth oirbh mus faighnich sibh."
"New","40","6","9","“Mar sin dèanaibh‑se ùrnaigh san dòigh seo: “‘Ar n‑Athair ann an nèamh, gum biodh d' ainm air a naomhachadh."
"New","40","6","10","Thigeadh do rìoghachd, gum biodh do thoil air a dèanamh, air an talamh mar a tha i air a dèanamh air nèamh."
"New","40","6","11","Thoir dhuinn an‑diugh ar n‑aran làitheil,"
"New","40","6","12","agus math dhuinn ar fiachan, mar a tha sinne cuideachd air mathadh dhar luchd‑fiach."
"New","40","6","13","Agus na treòraich sinn a‑steach do bhuaireadh, ach saor sinn on olc.’"
"New","40","6","14","“Oir ma mhathas sibh am peacaidhean do dhaoine eile, mathaidh ur n‑Athair nèamhaidh sibhse cuideachd."
"New","40","6","15","Ach mura math sibh do dhaoine, cha mhotha a mhathas ur n‑Athair dhuibhse ur peacaidhean."
"New","40","6","16","“Agus nuair a thraisgeas sibh, na coimheadaibh gruamach mar na breug‑chràbhaichean, oir nì iad an aghaidhean grànda airson 's gum faic daoine gu bheil iad a' trasgadh. Gu fìrinneach tha mi ag ràdh ribh gun d' fhuair iad an tuarastal gu lèir."
"New","40","6","17","Ach nuair a thraisgeas tusa, cuir ola air do cheann agus nigh d' aodann,"
"New","40","6","18","airson 's nach bi e air fhaicinn le daoine gu bheil thu a' trasgadh. Agus bheir d' Athair, a tha a' faicinn ann an dìomhaireachd, duais dhut."
"New","40","6","19","“Na taisgibh ionmhasan air an talamh dhuib' fhèin, far an dèan an leòmann agus a' mheirg sgrios agus far am bris mèirlich a‑steach 's a nì iad goid."
"New","40","6","20","Ach taisgibh ionmhasan air nèamh dhuib' fhèin, far nach dèan an leòmann agus a' mheirg sgrios agus nach eil mèirlich a' briseadh a‑steach 's a' goid."
"New","40","6","21","Oir far a bheil d' ionmhas, an sin bidh do chridhe cuideachd."
"New","40","6","22","“Is i an t‑sùil lampa a' chuirp. Mar sin, ma bhios do shùil fallainn, bidh do chorp uile làn solais."
"New","40","6","23","Ach ma tha do shùil olc, bidh do chorp uile dorcha. Mar sin ma tha an solas a th' annad na dhorchadas, nach mòr an dorchadas sin!"
"New","40","6","24","“Chan urrainn neach sam bith seirbheis a dhèanamh do dhithis mhaighstir, oir an dara cuid fuathaichidh e aon dhiubh agus gràdhaichidh e am fear eile, no bidh e dìleas do dh'aon dhiubh agus nì e tàir air an fhear eile. Chan urrainn dhuibh seirbheis a dhèanamh do Dhia agus do bheairteas."
"New","40","6","25","“Mar sin, tha mise ag ràdh ribh, na bithibh fo chùram mur beatha, dè a dh'itheas no dè a dh'òlas sibh, no mur cuirp, dè a chuireas sibh oirbh. Nach eil barrachd ris a' bheatha na biadh, agus ris a' chorp na aodach?"
"New","40","6","26","Seallaibh air eòin an adhair; cha chuir iad sìol 's cha bhuain iad is cha chruinnich iad ann an saibhlean, agus a dh'aindeoin sin tha ur n‑Athair nèamhaidh‑se gam beathachadh. Nach eil sibhse tòrr nas luachmhoire na iadsan?"
"New","40","6","27","Agus cò agaibh tro bhith fo chùram as urrainn fad a chur ri a bheatha?"
"New","40","6","28","“Agus carson a tha sibh fo chùram mu aodach? Meòraichibh air mar a tha lilidhean nan achaidhean a' fàs; cha shaothraich iad 's cha shnìomh iad,"
"New","40","6","29","ach tha mise ag ràdh ribh nach robh fiù 's Solamh, na ghlòir gu lèir, air èideadh mar aon dhiubh seo."
