Testament,Book,Chapter,Verse,Content
"New","40","1","19","A Joseph ei gwr hi, yr hwn oedd ddyn cyfiawn, ac yn anfoddlon i'w gwneyd yn esiampl cyhoeddus, a ewyllysiai ei gollwng ymaith yn ddirgel."
"New","40","1","20","Ac efe yn meddwl y pethau hyn, wele, angel yr Arglwydd a ymddangosodd iddo mewn breuddwyd, gan ddywedyd, Joseph, fab Dafydd, nac ofna gymmeryd atat Mair dy wraig, canys yr hyn a genedlwyd ynddi sydd o'r Yspryd Glân."
"New","40","1","21","A hi a esgor ar fab, a thi a elwi ei enw ef IESU; oblegyd EFE a wared ei bobl oddiwrth eu pechodau."
"New","40","1","22","A hyn oll a wnaethpwyd fel y cyflawnid yr hyn a ddywedwyd gan yr Arglwydd trwy y Proffwyd, gan ddywedyd,"
"New","40","1","23","Wele, Y Forwyn a fydd feichiog, ac a esgor ar fab, a hwy a alwant ei enw ef Immanuel, yr hyn o'i ddeongli ydyw, Duw gyda ni."
"New","40","1","24","A Joseph, pan gyfododd o'i gwsg, a wnaeth fel y gorchymynasai angel yr Arglwydd iddo, ac a gymmerodd ato ei wraig;"
"New","40","1","25","ac nid adnabu efe hi hyd oni esgorodd ar fab; ac efe a alwodd ei enw ef IESU."
"New","40","2","1","Ac wedi geni yr Iesu yn Bethlehem Judea, yn nyddiau Herod frenin, wele, Magiaid o'r Dwyrain a ddaethant i Jerusalem,"
"New","40","2","2","gan ddywedyd, Pa le y mae Brenin yr Iuddewon, yr hwn a anwyd? Canys gwelsom ei Seren ef yn y Dwyrain, a daethom i'w addoli ef."
"New","40","2","3","A phan glybu Herod frenin, efe a gythryblwyd, a holl Jerusalem gydag ef."
"New","40","2","4","A chan ddwyn yn nghyd yr holl Archoffeiriaid ac Ysgrifenyddion y bobl, efe a ymofynodd â hwynt pa le y genid y Crist."
"New","40","2","5","A hwy a ddywedasant wrtho, Yn Bethlehem Judea, canys felly yr ysgrifenwyd trwy y proffwyd,"
"New","40","2","6","“A thithau, Bethlehem, tir Judah, nid wyt o gwbl y lleiaf yn mhlith tywysogion Judah, canys allan o honot ti y daw Arweinydd, yr hwn a fugeilia fy mhobl Israel.”"
"New","40","2","7","Yna Herod a alwodd y Magiaid yn ddirgel, a mynodd wybod yn fanwl ganddynt amser y seren a ymddangosodd."
"New","40","2","8","A chan eu danfon i Bethlehem, efe a ddywedodd, Ewch ac ymofynwch yn fanwl am y mab bychan, a phan gaffoch ef, mynegwch i mi, fel y delwyf finau hefyd a'i addoli ef."
"New","40","2","9","A hwythau, wedi clywed y brenin, a aethant i'w ffordd; ac wele y Seren, yr hon a welsant yn y Dwyrain, a aeth o'u blaen hwy, hyd oni ddaeth a sefyll goruwch y lle yr oedd y mab bychan."
"New","40","2","10","A phan welsant y Seren, llawenychasant â llawenydd mawr dros ben."
"New","40","2","11","Ac wedi dyfod i'r tŷ, hwy a welsant y mab bychan gyda Mair ei fam, a chan syrthio i lawr, hwy a'i haddolasant ef, a chan agor eu trysorau, hwy a offrymasant iddo aur, a thus, a myrr."
"New","40","2","12","Ac wedi derbyn cyfarwyddyd mewn breuddwyd na ddychwelent at Herod, ar hyd ffordd arall hwy a ymadawsant i'w gwlad."
"New","40","2","13","Ac wedi iddynt ymado, wele angel yr Arglwydd yn ymddangos i Joseph mewn breuddwyd, gan ddywedyd, Cyfod, cymmer y mab bychan a'i fam, a ffo i'r Aifft, a bydd yno hyd oni ddywedwyf i ti, canys Herod sydd ar geisio y mab bychan i'w ddyfetha ef."
"New","40","2","14","Ac efe a gyfododd ac a gymmerodd y mab bychan a'i fam o hyd nos, ac a giliodd i'r Aifft,"
"New","40","2","15","ac a fu yno hyd farwolaeth Herod, fel y cyflawnid yr hyn a ddywedwyd gan yr Arglwydd drwy y proffwyd, gan ddywedyd, “O'r Aifft y gelwais fy mab”."
"New","40","2","16","Yna Herod, pan welodd ei dwyllo gan y Magiaid, a fu ddigllawn iawn, ac a ddanfonodd ac a laddodd yr holl fechgyn oeddynt yn Bethlehem ac yn ei holl gyffiniau, o ddwyflwydd oed a than hyny, wrth yr amser y dysgasai yn gywir oddiwrth y Magiaid."
"New","40","2","17","Yna y cyflawnwyd yr hyn a ddywedwyd drwy Jeremiah y proffwyd, gan ddywedwyd,"
"New","40","2","18","“Llef a glybuwyd yn Ramah, Wylofain ac ochain mawr, Rahel yn wylo am ei phlant, Ac ni fynai ei chysuro, am nad ydynt.”"
"New","40","2","19","Ond wedi marw Herod, wele Angel yr Arglwydd yn ymddangos mewn breuddwyd i Joseph yn yr Aifft, gan ddywedyd,"
"New","40","2","20","Cyfod, a chymmer y mab bychan a'i fam, a dos i dir Israel, canys y mae y rhai a geisient fywyd y mab bychan wedi marw."
"New","40","2","21","Ac efe a gyfododd ac a gymmerodd y mab bychan a'i fam, ac a ddaeth i dir Israel."
"New","40","2","22","Ond pan glybu fod Archelaus yn teyrnasu ar Judea yn lle ei dad Herod, efe a ofnodd fyned yno; ac wedi ei gyfarwyddo mewn breuddwyd,"
"New","40","2","23","efe a giliodd i barthau Galilea, ac a ddaeth ac a drigodd mewn dinas a elwir Nazareth, fel y cyflawnid yr hyn a ddywedasid drwy y proffwydi, “Efe a elwir yn Nazaread ”."
"New","40","3","1","Ac yn y dyddiau hyny y mae Ioan Fedyddiwr yn dyfod allan, gan bregethu yn Niffaethwch Judea,"
"New","40","3","2","gan ddywedyd, Edifarhewch, canys y mae Teyrnas Nefoedd wedi neshau."
"New","40","3","3","Oblegyd hwn yw efe y dywedwyd am dano drwy Esaiah y proffwyd, gan ddywedyd, “Llef un yn llefain, Yn y Diffaethwch parotowch ffordd yr Arglwydd, Gwnewch yn uniawn ei lwybrau ef.”"
"New","40","3","4","Ac Ioan ei hun oedd a'i wisg o flew camel, a gwregys lledr o gylch ei lwynau, a'i fwyd oedd locustiaid a mel gwyllt."
"New","40","3","5","Yna yr aeth allan ato ef Jerusalem a holl Judea, a'r holl wlad o amgylch yr Iorddonen,"
"New","40","3","6","a hwy a fedyddiwyd yn afon yr Iorddonen ganddo ef, gan gyffesu eu pechodau."
"New","40","3","7","A phan welodd efe lawer o'r Pharisëaid ac o'r Saducëaid yn dyfod i'w fedydd, efe a ddywedodd wrthynt, O epil gwiberod, pwy a'ch rhybuddiodd i ffoi rhag y llid sydd ar ddyfod?"
"New","40","3","8","Dygwch, gan hyny, ffrwyth teilwng o edifeirwch."
"New","40","3","9","Ac na feddyliwch ddywedyd ynoch eich hunain, Y mae genym ni Abraham yn dad, canys yr wyf yn dywedyd i chwi y dichon Duw o'r meini hyn gyfodi plant i Abraham."
"New","40","3","10","Ac yn barod y mae y fwyell yn cael ei gosod wrth wraidd y prenau; pob pren, gan hyny, nad yw yn dwyn ffrwyth da sydd yn cael ei dori i lawr a'i daflu i dân."
"New","40","3","11","Myfi yn ddiau wyf yn eich bedyddio chwi mewn dwfr i edifeirwch; eithr yr Hwn sydd yn dyfod ar fy ol I sydd gryfach nâ myfi, esgidiau yr hwn nid wyf deilwng i'w dwyn, efe a'ch bedyddia chwi yn yr Yspryd Glan ac yn tân."
"New","40","3","12","Yr hwn y mae ei nith‐raw yn ei law, ac efe a lwyr‐lanha ei lawr dyrnu, ac efe a gasgl ei yd i'w ysgubor; eithr yr us a lysg efe â thân anniffoddadwy."
"New","40","3","13","Yna y mae yr Iesu yn dyfod allan o Galilea i'r Iorddonen at Ioan, i'w fedyddio ganddo."
"New","40","3","14","Eithr efe a fynai ei lwyr rwystro, gan ddywedyd, Y mae arnaf fi eisieu fy medyddio genyt ti, ac a ddeui di ataf fi?"
"New","40","3","15","A'r Iesu a atebodd ac a ddywedodd wrtho, Caniata yn awr, canys fel hyn y mae yn weddus i ni gyflawnu pob cyfiawnder. Yna y mae efe yn caniatau iddo."
"New","40","3","16","A'r Iesu wedi ei fedyddio a aeth yn y fan i fyny oddiwrth y dwfr; ac wele, y nefoedd a agorwyd iddo, ac efe a welodd Yspryd Duw yn disgyn fel colomen, ac yn dyfod arno ef;"
"New","40","3","17","ac wele lef allan o'r Nefoedd yn dywedyd, Hwn yw fy anwyl Fab, yn yr hwn y'm boddlonwyd."
"New","40","4","1","Yna yr Iesu a arweiniwyd i fyny i'r Anialwch gan yr Yspryd, i'w demtio gan y Diafol."
"New","40","4","2","Ac wedi iddo ymprydio ddeugain niwrnod a deugain nos, o'r diwedd efe a newynodd."
"New","40","4","3","A'r Temtiwr a ddaeth ac a ddywedodd wrtho, Os Mab Duw wyt ti, llefara fel y byddo i'r cerryg hyn ddyfod yn dorthau."
"New","40","4","4","Ond efe a atebodd ac a ddywedodd, Y mae yn ysgrifenedig, “Nid ar fara yn unig y bydd byw dyn, Ond trwy bob gair a ddaw allan o enau Duw.”"
"New","40","4","5","Yna y mae y Diafol yn ei gymmeryd ef i'r Ddinas Sanctaidd, ac a'i gosododd ef ar binacl y Deml,"
"New","40","4","6","ac a ddywed wrtho, Os Mab Duw wyt ti, bwrw dy hun i lawr, canys y mae yn ysgrifenedig, “I'w angylion y rhydd efe orchymyn am danat; Ac ar eu dwylaw y'th ddygant, Rhag taro o honot un amser dy droed wrth garreg.”"
"New","40","4","7","Yr Iesu a ddywedodd wrtho, Drachefn y mae yn ysgrifenedig, “Na themtia yr Arglwydd dy Dduw.”"
"New","40","4","8","Drachefn y cymmer y Diafol ef i fynydd uchel iawn, ac a ddengys iddo holl deyrnasoedd y byd a'u gogoniant;"
"New","40","4","9","ac a ddywedodd wrtho, Y rhai hyn oll a roddaf i ti os syrthi i lawr a'm haddoli I."
"New","40","4","10","Yna y dywed yr Iesu wrtho, Ymaith, Satan, canys y mae yn ysgrifenedig, “Yr Arglwydd dy Dduw a addoli, Ac efe yn unig a wasanaethi.”"
"New","40","4","11","Yna y mae y Diafol yn ei adael ef; ac wele, angelion a ddaethant, ac a weiniasant iddo."
"New","40","4","12","A phan glybu efe draddodi Ioan, efe a giliodd i Galilea;"
"New","40","4","13","a chan adael Nazareth, efe a ddaeth ac a ymgartrefodd yn Nghapernäum, yr hon sydd wrth y môr, yn nghyffiniau Zabulon a Naphtali:"
"New","40","4","14","fel cyflawnid yr hyn a ddywedwyd trwy Esaiah y proffwyd, gan ddywedyd,"
"New","40","4","15","“Tir Zabulon, a thir Naphtali, Ger y mor, tuhwnt i'r Iorddonen, Galilea y Cenedloedd:"
"New","40","4","16","Y bobl oedd yn eistedd mewn tywyllwch a welsant oleuni mawr, Ac i'r rhai a eisteddent yn mro a chysgod angeu, goleuni a gyfododd iddynt.”"
"New","40","4","17","O'r pryd hwnw y dechreuodd yr Iesu bregethu, a dywedyd, Edifarhewch, canys y mae Teyrnas Nefoedd wedi neshau."
"New","40","4","18","Ac yn rhodio wrth For Galilea, efe a welodd ddau frodyr, Simon, yr hwn a elwir Petr, ac Andreas ei frawd, yn bwrw taflrwyd i'r mor; canys pysgodwyr oeddynt."
"New","40","4","19","Ac efe a ddywed wrthynt, Deuwch ar fy ol I, ac mi a'ch gwnaf yn bysgodwyr dynion."
"New","40","4","20","A hwy yn ebrwydd a adawsant y rhwydau, ac a'i canlynasant ef."
"New","40","4","21","Ac wrth fyned rhagddo oddiyno, efe a welodd ddau frodyr ereill, Iago, mab Zebedëus, ac Ioan ei frawd, yn y cwch gyda Zebedëus eu tad, yn cyweirio eu rhwydau; ac efe a'u galwodd hwynt."
"New","40","4","22","Ac yn ebrwydd gadawsant y cwch a'u tad, ac a'u canlynasant ef."
"New","40","4","23","A'r Iesu a aeth o amgylch yn holl Galilea, gan ddysgu yn eu synagogau, a phregethu Efengyl y Deyrnas, ac iachau pob clefyd a phob afiechyd yn mhlith y bobl."
"New","40","4","24","A'r son am dano a aeth allan trwy holl Syria; a hwy a ddygasant ato yr holl rai drwg eu hwyl, y rhai a ddelid gan amrywiol glefydau a doluriau, y rhai a feddiannid gan gythreuliaid, y rhai lloerig, a'r rhai parlysig; ac efe a'u hiachaodd hwynt."
"New","40","4","25","A thorfeydd lawer a'i canlynasant ef o Galilea, o Decapolis, o Jerusalem, o Judea, ac o'r tu hwnt i'r Iorddonen."
"New","40","5","1","Ac wrth weled y tyrfaoedd, efe a esgynodd i'r mynydd; ac wedi iddo eistedd, ei Ddysgyblion a ddaethant ato."
"New","40","5","2","Ac efe a agorodd ei enau ac a'u dysgodd hwynt, gan ddywedyd,"
"New","40","5","3","Gwyn eu byd y tlodion yn yr yspryd, canys eiddynt yw Teyrnas Nefoedd."
"New","40","5","4","Gwyn eu byd y rhai sydd yn galaru, canys hwy a ddyddenir."
"New","40","5","5","Gwyn eu byd y rhai addfwyn, canys hwy a etifeddant y ddaear."
"New","40","5","6","Gwyn eu byd y rhai a newynant ac a sychedant am gyfiawnder, canys hwy a ddiwellir."
"New","40","5","7","Gwyn eu byd y trugarogion, canys hwy a gânt drugaredd."
"New","40","5","8","Gwyn eu byd y rhai pur o galon, canys hwy a welant Dduw."
"New","40","5","9","Gwyn eu byd y tangnefeddwyr, canys hwy a elwir yn feibion i Dduw."
"New","40","5","10","Gwyn eu byd y rhai sydd wedi eu herlid o achos cyfiawnder, canys eiddynt yw Teyrnas Nefoedd."
"New","40","5","11","Gwyn eich byd pan y'ch gwaradwyddant, ac y'ch erlidiant, ac y dywedant bob drwg yn eich herbyn (a hwy yn gelwyddog), o achos fy enw I."
"New","40","5","12","Llawenhewch a gorfoleddwch, canys eich gwobr sydd fawr yn y Nefoedd, canys felly yr erlidiasant y Proffwydi, y rhai fuont o'ch blaen chwi."
"New","40","5","13","Chwi yw halen y ddaear: eithr o diflasodd yr halen, â pha beth yr helltir ef? Nid yw mwyach o unrhyw werth, ond i'w fwrw allan a'i sathru gan ddynion."
"New","40","5","14","Chwi yw goleuni y byd. Dinas a osodir ar fryn, nis gellir ei chuddio."
"New","40","5","15","Ac ni oleuant lamp ac a'i gosodant dan y mesur‐lestr, ond ar y safbren, a hi a ddysgleiria ar bawb sydd yn y tŷ."
"New","40","5","16","Felly, dysgleiried eich goleuni gerbron dynion, fel y gwelont eich gweithredoedd da, ac y gogoneddont eich Tad, yr hwn sydd yn y Nefoedd."
"New","40","5","17","Na thybiwch fy nyfod i ddyddimu y Gyfraith neu y Proffwydi: ni ddaethum i ddyddimu, ond i gyflawnu."
"New","40","5","18","Canys yn wir meddaf i chwi, Hyd onid êl y nef a'r ddaear heibio, un iod neu un tipyn nid ä heibio o'r Gyfraith ddim, hyd oni chwblhaer oll."
"New","40","5","19","Pwy bynag, gan hyny, a doro un o'r gorchymynion lleiaf hyn, ac a ddysgo i ddynion felly, lleiaf y gelwir ef yn Nheyrnas Nefoedd; ond pwy bynag a'u gwnelo ac a'u dysgo, hwn a elwir yn fawr yn Nheyrnas Nefoedd."
"New","40","5","20","Canys meddaf i chwi, Oni fydd eich cyfiawnder yn helaethach nag eiddo yr Ysgrifenyddion a'r Phariseaid, nid ewch i fewn i Deyrnas Nefoedd."
"New","40","5","21","Clywsoch y dywedid wrth yr hynafiaid, “Na lofruddia; a phwy bynag a lofruddia a fydd agored i farn.”"
"New","40","5","22","Ond meddaf i chwi, Pob un a ddigio wrth ei frawd a fydd yn agored i'r farn: a phwy bynag a ddywedo wrth ei frawd, Y Dyhiryn! a fydd agored i'r Cynghor; a phwy bynag a ddywedo, O Ynfyd, a fydd agored i Gehenna o dân."
"New","40","5","23","Gan hyny, os offrymi dy rodd ar yr allor, ac yno gofio fod gan dy frawd beth yn dy erbyn,"
"New","40","5","24","gad yno dy rodd o flaen yr allor, a dos ymaith, yn gyntaf cymmoder di â'th frawd, ac yna tyred ac offryma dy rodd."
"New","40","5","25","Cytuna â'th wrthwynebwr ar frys tra fyddech gydag ef ar y ffordd; rhag un amser i'r gwrthwynebwr dy draddodi at y barnwr, a'r barnwr at yr is‐swyddog, a'th daflu i garchar."
"New","40","5","26","Yn wir, meddaf i ti, Ni ddeui allan ddim oddiyno, hyd oni thalech y ffyrling ddiweddaf."
"New","40","5","27","Clywsoch y dywedwyd, “Na wna odineb.”"
"New","40","5","28","Eithr yr ydwyf fi yn dywedyd i chwi fod pob un a'r sydd yn edrych ar wraig i'w chwennychu hi wedi gwneuthur eisoes odineb â hi yn ei galon."
"New","40","5","29","Ac os dy lygad deheu a bair i ti dramgwyddo, tyn ef allan, a thafl oddiwrthyt; canys buddiol i ti golli un o'th aelodau, ac na thafler dy holl gorff i Gehenna."
"New","40","5","30","Ac os dy law ddeheu a bair i ti dramgwyddo, tor hi ymaith, a thafl oddiwrthyt; canys buddiol i ti golli un o'th aelodau, ac nac eled dy holl gorff i Gehenna."
"New","40","5","31","A dywedwyd, “Pwy bynag a ollyngo ymaith ei wraig, rhodded iddi lythyr ysgar.”"
"New","40","5","32","Ond yr ydwyf fi yn dywedyd i chwi fod pob un a ollyngo ymaith ei wraig, ond o achos puteindra, yn peru iddi gael ei chyfrif yn odinebwraig; a phwy bynag a briodo yr hon a ollyngwyd ymaith a odineba"
"New","40","5","33","Trachefn, clywsoch y dywedwyd wrth yr hynafiaid, “Na thwng anudon, eithr tâl i'r Arglwydd dy lwon.”"
"New","40","5","34","Ond yr ydwyf fi yn dywedyd wrthych, Na thwng o gwbl; nac i'r Nef, canys gorseddfa Duw ydyw;"
"New","40","5","35","nac i'r ddaear, canys troedfainc ei draed ydyw; nac i Jerusalem, canys Dinas y Brenin Mawr ydyw."
"New","40","5","36","Ac na thwng i'th ben, am na elli wneuthur un blewyn yn wyn neu yn ddu."
"New","40","5","37","Eithr bydded eich ymadrodd chwi, Ie, ïe; Nag ê, nag ê; a pha beth bynag sydd dros ben y rhai hyn, o'r drwg y mae."
"New","40","5","38","Clywsoch y dywedwyd, “Llygad am lygad, dant am ddant.”"
"New","40","5","39","Eithr yr ydwyf fi yn dywedyd wrthych chwi, Na wrthwynebwch yr hyn sydd ddrwg, ond pwy bynag a'th darawo ar dy rudd ddeheu, tro y llall iddo hefyd."
"New","40","5","40","Ac i'r neb a fyno ymgyfreithio a thi, a dwyn dy wisg isaf, gad iddo dy wisg uchaf hefyd."
"New","40","5","41","A phwy bynag a'th ddirgymhello i wasanaeth am un filldir, dos gydag ef ddwy."
"New","40","5","42","Dyro i'r hwn a ofyno genyt; ac oddiwrth yr hwn a fenthycia genyt, na thro i ffwrdd."
"New","40","5","43","Clywsoch y dywedwyd, “Car dy gymmydog, a chasha dy elyn” (Lef 19:17, 18)."
"New","40","5","44","Eithr yr ydwyf fi yn dywedyd wrthych chwi, cerwch eich gelynion, a gweddiwch dros y rhai a'ch erlidiant;"
"New","40","5","45","fel y byddoch blant eich Tad, yr hwn sydd yn y Nefoedd; canys y mae efe yn peru i'w haul godi ar ddrwg a da, ac yn gwlawio ar gyfiawn ac annghyfiawn."
"New","40","5","46","Oblegyd os cerwch y sawl a'ch carant, pa wobr a gewch? Oni wna y Trethgasglwyr yr un peth?"
"New","40","5","47","Ac os cyferchwch well i'ch brodyr yn unig, pa beth rhagorach a wnewch? Oni wna y cenedloedd yr un peth?"
"New","40","5","48","Chwi a fyddwch, gan hyny, yn berffaith, fel y mae eich Tad Nefol yn berffaith."
"New","40","6","1","Gochelwch rhag gwneuthur eich cyfiawnder gerbron dynion, er mwyn eich gweled ganddynt: os amgen, ni chewch wobr gan eich Tad, yr hwn sydd yn y Nefoedd."
"New","40","6","2","Am hyny, pan wnelych elusen, na udgana o'th flaen, fel y gwna y rhagrithwyr yn y synagogau, ac yn yr heolydd, fel y canmoler hwy gan ddynion. Yn wir meddaf i chwi, y maent yn derbyn yn llawn eu gwobr."
"New","40","6","3","Eithr pan wnelych di elusen, na wyped dy law aswy y peth a wna dy law ddehau:"
"New","40","6","4","fel y byddo dy elusen yn y dirgel: a'th Dâd, yr hwn a wêl yn y dirgel a dâl i ti."
"New","40","6","5","A phan weddioch, ni fyddwch fel y rhagrithwyr, canys hwy a hoffant sefyll i weddio yn y synagogau ac yn nghonglau y prif heolydd fel yr ymddangosont i ddynion. Yn wir meddaf i chwi, y maent yn derbyn yn llawn eu gwobr."
"New","40","6","6","Ond tydi, pan weddiot, dos i'th ystafell; ac wedi cau dy ddrws, gweddia ar dy Dâd yn y dirgel, a'th Dâd, yr hwn a wêl yn y dirgel, a dâl i ti."
"New","40","6","7","A phan weddioch, nac ail adroddwch wag‐eiriau, fel y cenedloedd: canys y maent yn tybied y cânt eu gwrandaw yn eu haml eiriau."
"New","40","6","8","Na fyddwch, gan hyny, debyg iddynt hwy; canys gwyr Duw eich Tâd pa bethau sydd arnoch eu heisiau cyn gofyn o honoch iddo."
"New","40","6","9","Am hyny, gweddiwch chwi fel hyn:— Ein Tad yr hwn wyt yn y Nefoedd, Sancteiddier dy enw."
"New","40","6","10","Deled dy deyrnas. Gwneler dy ewyllys, megys yn y nef, felly ar y ddaear."
"New","40","6","11","Dyro i ni heddyw ein bara cyfreidiol."
"New","40","6","12","A maddeu i ni ein dyledion, fel yr ydym ninau hefyd wedi maddeu i'n dyledwyr."
"New","40","6","13","Ac na ddwg ni i brofedigaeth. Eithr gwared ni oddiwrth yr Un Drwg."
"New","40","6","14","Canys os maddeuwch i ddynion eu camweddau, eich Tad Nefol a faddeu hefyd i chwithau;"
"New","40","6","15","eithr oni faddeuwch i ddynion eu camweddau, ni faddeu eich Tad ychwaith eich camweddau chwithau."
"New","40","6","16","A phan ymprydioch, na fyddwch fel y rhagrithwyr, yn wynebdrist, canys anffurfiant eu gwynebau, fel yr ymddangosont i ddynion eu bod yn ymprydio. Yn wir meddaf i chwi, y maent yn derbyn yn llawn eu gwobr."
"New","40","6","17","Ond tydi, pan ymprydiot, eneinia dy ben, a golch dy wyneb;"
"New","40","6","18","fel nad ymddangosot i ddynion yn ymprydio, ond i'th Dad, yr hwn sydd yn y dirgel; a'th Dad, yr hwn sydd yn gweled yn y dirgel, a dâl i ti."
"New","40","6","19","Na thrysorwch i chwi drysorau ar y ddaear, lle y mae gwyfyn a rhwd yn difa, a lle y mae lladron yn cloddio trwodd ac yn lladrata."
"New","40","6","20","Eithr trysorwch i chwi drysorau yn y Nef, lle nad oes na gwyfyn na rhwd yn difa, a lle nis cloddia lladron trwodd, ac nis lladratant."
"New","40","6","21","Canys lle y mae dy drysor, yno y bydd dy galon hefyd."
"New","40","6","22","Lamp y corff yw y llygad: am hyny o bydd dy lygad yn syml, dy holl gorff fydd yn ddysglaer."
"New","40","6","23","Eithr, os bydd dy lygad yn ddrwg, dy holl gorff fydd yn dywyll. Am hyny, os bydd y goleuni sydd ynot yn dywyllwch, pa gymmaint y tywyllwch!"
"New","40","6","24","Ni ddichon neb wasanaethu dau arglwydd: canys naill ai efe a gasha y naill, ac a gâr y llall; ai efe a ymlyn wrth y naill, ac a ddiystyra y llall. Ni ellwch wasanaethu Duw a Mamon."
"New","40","6","25","Am hyny, yr wyf yn dywedyd i chwi, na fyddwch bryderus am eich bywyd, pa beth a fwytaoch neu pa beth a yfoch; neu am eich corff, pa beth a wisgoch. Onid yw y bywyd yn fwy na'r bwyd, a'r corff na'r dillad."
"New","40","6","26","Edrychwch ar ehediaid y nefoedd, nad ydynt yn hau nac yn medi, nac yn cywain i ysguboriau; ac y mae eich Tad Nefol yn eu porthi hwy. Onid ydych chwi yn rhagori llawer arnynt hwy?"
"New","40","6","27","A phwy o honoch trwy fod yn bryderus a ddichon chwanegu un cufydd at hyd ei einioes?"
"New","40","6","28","A phaham y pryderwch yn nghylch dillad?"
"New","40","6","29","Ystyriwch lili y maes, pa fodd y maent yn tyfu: nid ydynt yn llafurio nac yn nyddu;"
"New","40","6","30","eithr yr wyf yn dywedyd i chwi, na wisgwyd Solomon yn ei holl ogoniant fel un o'r rhai hyn. Ac os dillada Duw felly lysieuyn y maes, yr hwn sydd heddyw, ac yfory a fwrir i'r ffwrn, oni ddillada efe chwi yn hytrach o lawer, O chwi o ychydig ffydd?"
"New","40","6","31","Gan hyny, na fyddwch bryderus, gan ddywedyd, Beth a fwytawn? neu, Beth a yfwn? neu, A pha beth yr ymddilladwn?"
"New","40","6","32","Canys yr holl bethau hyn y mae y cenedloedd yn eu ceisio; oblegyd gwyr eich Tad Nefol fod arnoch eisiau yr holl bethau hyn."
"New","40","6","33","Eithr ceisiwch yn gyntaf ei Deyrnas a'i gyfiawnder ef, a'r holl bethau hyn a roddir i chwi yn ychwaneg."
"New","40","6","34","Gan hyny, na fyddwch bryderus gyda golwg ar dranoeth: canys tranoeth a fydd bryderus am dano ei hun. Digon i bob diwrnod ei ddrwg ei hun."
"New","40","7","1","Na fernwch, fel na'ch barner."
"New","40","7","2","Canys â pha farn y barnoch y'ch bernir, ac â pha fesur y mesuroch y mesurir i chwithau."
"New","40","7","3","A phaham yr wyt yn edrych ar y brycheuyn sydd yn llygad dy frawd ac nad wyt yn ystyried y trawst sydd yn dy lygad dy hun?"
"New","40","7","4","Neu pa fodd y dywedi wrth dy frawd, Gad i mi fwrw allan y brycheuyn o'th lygad; ac wele, y trawst yn dy lygad dy hun?"
"New","40","7","5","O ragrithiwr! bwrw allan yn gyntaf y trawst o'th lygad dy hun; ac yna y gweli yn eglur i fwrw allan y brycheuyn o lygad dy frawd."
"New","40","7","6","Na roddwch yr hyn sydd sanctaidd i'r cŵn, ac na theflwch eich perlau o flaen y moch, rhag iddynt un amser eu sathru â'u traed, a throi a'ch rhwygo chwi."
