Testament,Book,Chapter,Verse,Content
"New","40","2","1","Ijkuak Herodes rey katka, Jesús otlakat ne ipan on kalpan itoka Belén yejuan onkaj ne Judea. Niman más sakin*, oyejkokej ne ipan on ueyikalpan itoka Jerusalén sekimej tlakamej yejuan magos. Yejuamej oualejkej ipan on país yejuan nokaua neka ikisayan tonaltsintli."
"New","40","2","2","Yejuamej otetlajtoltijkej: —¿Kanon nemi inrey on hebreos* yejuan kemach otlakat? Tej, desde ipan topaís yejuan onkaj ikisayan on tonaltsintli, otikitakej on sitlalin yejuan otechititij ika yotlakat on rey. Yejua ika otiualajkej para tikmauistiliskej."
"New","40","2","3","Ijkuak on rey Herodes ijkon okak, sanoyej* omojkamik, niman nochi tlakatl ne Jerusalén no omojkamik."
"New","40","2","4","Kemaj on rey okinnots nochimej on tlayekankej tiopixkej niman on yejuan temachtijkej ikan on tlanauatiltin, niman okintlajtoltij kanon tlakatis on Cristo yejuan kiteneuaj ika Dios okitlapejpenij para tlamandaros."
"New","40","2","5","Yejuamej okijlijkej: —Tlakatis ipan on kalpan itoka Belén nikan Judea, pampa on tiotlajtojketl ijkin okijkuiloj:"
"New","40","2","6","Tejua Belén yejuan tiónkaj ne ipan iueyitlalpan Judá, xtejua más tipitentsin intsajlan on oksekimej uejueyikalpanmej, pampa motech tejua Belén kisas sen tlayekanketl yejuan kinyekanas on nokoneuan hebreos*."
"New","40","2","7","Kemaj Herodes okinmichtakanots on magos, niman okintlajtoltij tlen tonajli ones on sitlalin."
"New","40","2","8","Kemaj okintitlan Belén niman ijkin okinnauatij: —Xuiyan Belén, niman kuajli xtejtemokan on konetsintli. Ijkuak nenkinextiskej, xnechijlijtikisakan para nejua no nias nikonmauistilis."
"New","40","2","9","Ijkuak okakkej itlanauatil on rey, on magos oyajkej. Niman on sitlalin yejuan okitakej ne ipan impaís kampaka ikisayan tonaltsintli, yaya inyakapan, niman onoteltito ne kampa nemiya on konetsintli."
"New","40","2","10","Ijkuak on magos okitakej onoteltij on sitlalin, sanoyej opakilistlamatkej*."
"New","40","2","11","Yejuamej okalakitoj ne ipan on kajli, niman okitakej on konetsintli iuan María on inanaj. Kemaj onotlakuantelketskej ixpan on konetsintli niman okimauistilijkej. Kemaj okitlapojkej on incaja niman okitlayokolijkej oro, kopajli yejuan tlatla, niman on ajuiyalistli mirra."
"New","40","2","12","Ijkuak ye kisaskiaj para yaskej ipan impaís, Dios okinnauatij ipan sen temiktli maka ma nokuepakan itech on rey Herodes. Yejua ika on magos onokuepkej ipan okse ojtli."
"New","40","2","13","Ijkuak yoyajkej on magos, sen ángel yejuan toTEKO okuajtitlan okinotitij José itemikpan, niman okijlij: —Xmokuiteua niman xkuika on konetsintli iuan inanaj para Egipto. Ompa xnemikan hasta ijkuak nimitsijlis kuajli para nenkisaskej, pampa Herodes kineki kimiktis on konetsintli."
"New","40","2","14","Yejua ika, José onoketsteu sano ipan on tlayoua, niman okuikak on konetsintli iuan inanaj, niman okajsikej on ojtli para oyajkej Egipto."
"New","40","2","15","Ompa onenkej hasta ijkuak omik Herodes. Yejua in onochiu para onocumpliroj on tlen okijtojka toTEKO itechkopa on tiotlajtojketl yejuan okijtoj: “Oniknots nokoneu para ma kisa ne Egipto.”"
"New","40","2","16","Ijkuak Herodes okimat ika on magos yokajkayajkej, sanoyej okualan, niman okinnauatij isoldados para ma kinmiktikan nochi on tlakakokonej de ome xipan para tlatsintlan yejuan chantiyaj ne Belén niman iyeualkan. Yejua san ipan nouikaya on tonaltin yejuan on magos okijlijkej."
"New","40","2","17","Ijkuak nochi on tlakakokonej yomikkej, onocumpliroj tlen okijtoj on tiotlajtojketl Jeremías ijkuak ijkin okijkuiloj:"
"New","40","2","18","Okakistik sen ajmankatsajtsilistli ne ipan on kalpan itoka Ramá. Onkatka ajmankachokistli niman ueyi nejeltilistli, pampa Raquel chokaya impampa ikoneuan. Yejua xokinek onoyoltlalij, pampa nochimej ikoneuan omikkej."
"New","40","2","19","Pero más sakin*, ijkuak Herodes yomik, sen ángel yejuan toTEKO okuajtitlan okinotitij José ipan temiktli ne Egipto, niman okijlij:"
"New","40","2","20","—Xmokuiteua, niman xmokuepa iuan on konetsintli iuan inanaj ne ipan on mopaís de Israel, pampa on yejuan kinekiya kimiktis in konetsintli, aman yomik."
"New","40","2","21","Kemaj José onokuiteu niman okuikak on konetsintli iuan inanaj para Israel."
"New","40","2","22","Pero ijkuak José okimat ika Arquelao tlamandarouaya ken rey ne Judea kampa achtoj rey katka Herodes on itataj, onomojtij ompa onchantis. Kemaj Dios okinauatij ipan sen temiktli ma uiya ne Galilea, niman yejua ompa oyaj."
"New","40","2","23","Ijkuak ompa oajsikej, ochantitoj ipan on kalpan itoka Nazaret. Yejua in onochiu san para onocumpliroj on tlen okijtojka on tiotlajtojketl ijkuak okijkuiloj ika Jesús kitokayotiskej nazareno."
"New","40","3","1","Ipan on tonaltin, Juan on yejuan tlakuatekijketl, ouajlaj ipan ixalpatlajkan Judea, niman okinmachtij on tlakamej yejuan itech oualajkej."
"New","40","3","2","Ijkin kiminmachtiaya: —Xkajkauakan ika nenkichiuaj on tlen xkuajli, pampa ye uajlau on tonaltin ijkuak Dios tlamandaros nikan ken tlamandaroua ne iluikak."
"New","40","3","3","On tiotlajtojketl Isaías otlajkuiloj itechkopa Juan ijkuak ijkin okijkuiloj: Yakaj nemi ne kampa xalpatlajkan niman ijkin chikauak kijtoua: “Xyektlalikan nemoyojlo pampa ye uajlau toTEKO. Xmelauakan nemonemilis ijkon ken on tlakamej kuejkueltlaliaj, niman kimejmelauaj se ojtli ijkuak uajlau sen tlakatl yejuan ueyixtikaj.”"
"New","40","3","4","Juan notlakentiaya ikan tlakentli* yejuan tlachijchijtli ikan itsojmiyo camello, niman kitlaliaya ilpikatl tlachijchijtli ikan kuetlaxtli. Yejua kinkuaya on chapolimej, niman no koniya on kojnekutli."
"New","40","3","5","Uajlayaj kuajkakiyaj miyekej on chanejkej de on ueyikalpan Jerusalén, niman on yejuan chantiyaj nochiuiyan Judea, niman neka nisiu itech on río Jordán."
"New","40","3","6","Yejuamej noyolkuitiayaj de intlajtlakoluan, niman Juan kinkuatekiaya ipan on río Jordán."
"New","40","3","7","Pero ijkuak Juan okitak ika miyekej fariseos* niman saduceos uajlayaj para nokuatekiskej, okinmijlij: —¡Tekoneuan intech kouamej*! ¿Akinon omechijlij ika uelis nenmomanauiskej de on castigo yejuan uajlau?"
"New","40","3","8","Kuajli xmouikakan para kuajli nenkiteititiskej ika melauak yonenkajkajkej nenkichiuaj on tlen xkuajli."
"New","40","3","9","Niman maka xnemilikan tla xitlaj* uelis nochiuas nemotech san pampa nenteuejkakoneuan itech Abraham. Nejua nemechijlia ika hasta in temej Dios uelis kinkuepas teuejkakoneuan itech Abraham."
"New","40","3","10","Nemejuamej nenijkonmej ken on kojtin* yejuan xtlakij. Nochi kojtli* yejuan xtlakis kitsontekiskej niman kitlatiskej. Yejua ika, xmotakan sano nemejuamej, pampa on hacha ye onkaj listo para kintekis hasta ipan inneluayouan on kojtin* yejuan xtlakij."
"New","40","3","11","Melauak nejua nemechkuatekiya ikan atl para nenkiteititiaj ika yonenkajkajkej nenkichiuaj on tlen xkuajli, pero on yejuan nechajtoka kipiya más poder xken nejua, niman nejua xnechmelaua* nion achijtsin para nikakkixtis. Yejua tej, mechkuatekis ikan Espíritu Santo niman ikan tlitl."
"New","40","3","12","Yejua ye ipan ima kipiya on itlapipitsal para yejua ika kajkauis on trigo niman kixelos itech on itlajsojlo. Kejeuas on trigo ipan on kueskontli, pero on itlajsojlo kitlatis ipan on tlitl yejuan xkaman seuis."
"New","40","3","13","Ipan on tonaltin Jesús okis ne Galilea niman ouajlaj itech on río Jordán para Juan okuatekij."
"New","40","3","14","Pero Juan xkinekiya kuatekis Jesús, niman okijlij: —Nejua nechtocaroua tinechkuatekis, ¿niman yej tejua otiuajlaj para ma nimitskuateki?"
"New","40","3","15","Pero Jesús okijlij: —Xkaua para aman ijki ma nochiua, pampa ijki noneki tikchiuaskej nochi tlen Dios tlanauatia. Kemaj, Juan okikuatekij."
"New","40","3","16","Kemaj ijkuak Jesús yonokuatekij, okis itech on atl. Kemaj on, nimantsin on iluikak otlapou, niman yejua okitak iEspíritu Dios uajtemouaya ken itlaj paloma niman onotlalijtejkok ipan."
"New","40","3","17","Kemaj okakistik sen tlajtojli ne iluikak yejuan okijtoj: —In yejua notlajsojkaKonetsin yejuan ipampa nipaktikaj."
"New","40","4","1","Kemaj on Espíritu Santo okuikak Jesús kampa xalpatlajkan, para ompa on diablo* ma kitlatlata Jesús."
"New","40","4","2","Yejua xotlakuaj cuarenta tonajli niman cuarenta yeuajli, niman kemaj yejua sanoyej* oapismik."
"New","40","4","3","Kemaj on diablo* okinisiuij Jesús, niman okijlij: —Tla melauak tejua tiiKoneu Dios, xkinnauati in temej ma nochiuakan tlaxkaltin."
"New","40","4","4","Pero Jesús okinankilij: —On Yektlajkuilojli kijtoua: “Xsan ikan tlaxkajli uelis nemis sen tlakatl, yej no ikan nochi tlajtojli yejuan Dios kijtoua.”"
"New","40","4","5","Kemaj on diablo* okuikak ipan on yejyektikaj ueyikalpan Jerusalén, niman okitlejkoltij ne kampa más tlakpak ipan on ueyitiopan,"
"New","40","4","6","niman okijlij: —Tla melauak tejua tiiKoneu Dios, xonmotlajkali ne tlatsintlan, pampa ipan on Yektlajkuilojli kijtoua: Dios kinnauatis iángeles ma mitspaleuikan, niman mitsketsteuaskej ika inmauan para maka timokxikokos ikan tetl."
"New","40","4","7","Jesús okinankilij: —No kijtoua on Yektlajkuilojli: “Maka xtlatlata moTEKO Dios.”"
"New","40","4","8","Kemaj on diablo* okuikak ikuapan sen tepetl yejuan sanoyej ueyi. Ompa okititij nochi on países yejuan onkaj ipan in tlaltikpaktli niman on miyek ueyilistli yejuan kipiyaj."
"New","40","4","9","Kemaj on diablo* okijlij: —Nochi in nimitsmakas tla tejua timotlakuantelketsas niman tinechmauistilis."
"New","40","4","10","Kemaj Jesús okijlij: —Xuiya Satanás, pampa ipan on Yektlajkuilojli kijtoua: “Xmauistili moTEKO Dios, niman san yejua xtekipano.”"
"New","40","4","11","Kemaj on diablo* okitlalkauij Jesús. Niman on ángeles oualajkej itech Jesús niman okipaleuijkej."
"New","40","4","12","Ijkuak Jesús okak ika Juan tsakutikaj, oyaj para Galilea."
"New","40","4","13","Pero yejua xonokau ne Nazaret, yej ochantito ne Capernaúm. Capernaúm katka sen kalpan yejuan onkatka itenko on mar itoka Galilea niman ipan inueyitlalpan Zabulón niman Neftalí."
"New","40","4","14","Yejua in onochiu para onocumpliroj on tlen on tiotlajtojketl Isaías okijkuiloj."
"New","40","4","15","Yejua ijkin okijkuiloj: On chanejkej ipan on tlajli de Zabulón, de Neftalí, niman nisiu de on ojtli itech on mar de Galilea, niman ne kampaka ikisayan tonaltsintli de on río Jordán, niman on parte de Galilea kampa chantij on yejuan xhebreos*, nemiyaj ipan tlayouajlotl. Pero aman yejuamej kitaskej sen ueyi tlauijli. Kampa yejuamej nemiyaj ipan tlayouajlotl, mikiskia inalma, pero on tlauijli okinmakak tlastajlotl."
"New","40","4","16",""
"New","40","4","17","Desde ijkuak onokuep para Galilea, Jesús opeu tenojnotsa, niman kiteijliaya: —Xkajkauakan ika nenkichiuaj on tlen xkuajli, pampa ye uajlau on tonaltin ijkuak Dios tlamandaros nikan ken tlamandaroua iluikak."
"New","40","4","18","Se tonajli ijkuak Jesús nejnentiaya itenko on mar de Galilea, okintak omemej iknijtin. Se itoka katka Simón, yejuan no itoka Pedro, niman on okse Andrés. Yejuamej konchapaniayaj iminmatlau ne ipan on atl pampa michajsikej katkaj."
"New","40","4","19","Niman Jesús okinmijlij: —Nemejuamej nenkintejtemouaj michimej. Pero aman xuajuiyan nouan niman nenkintejtemoskej tlakamej para nenkinuikaskej itech Dios."
"New","40","4","20","Yejuamej nimantsin okajkej iminmatlau niman iuan oyajkej."
"New","40","4","21","Achi más tlayakapan Jesús okintak okse omemej iknijtin intoka katka Santiago niman Juan. Yejuamej ikoneuan katkaj Zebedeo. Yejuamej kitlamanilijtikatkaj iminmatlau ipan se barco iuan intataj. Jesús okinnots,"
"New","40","4","22","niman yejuamej nimantsin okajkej on iminbarco niman intataj, niman iuan oyajkej Jesús."
"New","40","4","23","Jesús nochiuiyan panotiaya on región de Galilea, niman temachtijtiaya ipan on sinagogas*. Yejua kiteijlijtiaya on kuajli tlajtojli ika Dios saniman peuas tlamandaros. Yejua no kipajtijtiaya nochi tlajtlamach* kualolistli niman kokolistli* yejuan on tlakamej kipiyayaj."
"New","40","4","24","Omachiyato on tlinon kichiuaya Jesús imanian on región de Siria. Yejua ika okinuajuikilijkej nochimej on yejuan kijyouiyayaj nochi sesentlamantik kualolistin niman kokolistin, niman on yejuan kipiyayaj on xkuajkualtin espíritus, niman on yejuan sotlauiyaj niman on yejuan sepouiyaj. Niman Jesús okimpajtij."
"New","40","4","25","Niman kemaj oyaj iuan miyek tlakatl yejuan ualeuaya ipan on regiones de Galilea, niman Decápolis. Niman no oyaj iuan miyek tlakatl yejuan ualeuaya ipan on ueyikalpan Jerusalén niman on yejuan ueleuaya iregión Judea niman on yejuan chantiyaj kampaka ikisayan tonaltsintli de on río Jordán."
"New","40","5","1","Ijkuak Jesús okintak nochimej on tlakamej, otlejkok ipan sen tepetl niman ompa onotlalij. Kemaj on inomachtijkauan* ompa iyeualkan onosentlalijkej."
"New","40","5","2","Niman Jesús opeu ijkin kinmachtia:"
"New","40","5","3","—Dios kintiochiua on yejuan kimatij ika iminalma xkojtik niman xkipiyaj on tlen Dios kitemaka. Kintiochiua pampa nemiskej ne kampa Dios yejuan iluikak chanej* tlamandaroua."
"New","40","5","4","’Dios kintiochiua on yejuan najmanaj pampa Dios yejua kinyoltlalis."
"New","40","5","5","’Dios kintiochiua on yejuan yolyemankej* pampa yejuamej kiseliskej on tlaltikpaktli yejuan Dios okimprometerouilij."
"New","40","5","6","’Dios kintiochiua on yejuan ikan nochi inyojlo kapismikij niman kamikij para kichiuaskej on tlen kuajli pampa Dios kimpaleuis para kichiuaskej."
"New","40","5","7","’Dios kintiochiua on yejuan kimpaleuiyaj oksekimej ikan teiknelilistli* pampa Dios no kimiknelis."
"New","40","5","8","’Dios kintiochiua on yejuan yolchipajkej pampa yejuamej kitaskej Dios."
"New","40","5","9","’Dios kintiochiua on yejuan kichiuaj kanika para maka nokualanikan on tlakamej pampa Dios kintokayotis ikoneuan."
"New","40","5","10","’Dios kintiochiua on yejuan kijyouiyaj ijkuak kintlauelitaj san pampa kichiuaj on tlen kuajli. Kintiochiua pampa nemiskej ne kampa tlamandaroua Dios iluikak chanej."
"New","40","5","11","’Dios mechtiochiuas nemejuamej ijkuak on tlakamej mechuijuikaltiaj, niman mechtlayouiltiaj, niman mechteneuiliaj tlajtlamach* tlen xmelauak san pampa nennechneltokaj."
"New","40","5","12","Ijkuak ijkon mechchiuiliskej, xpakikan niman xnemikan ikan paktli, pampa ne iluikak nenkiseliskej sen ueyi tetlayokolijli*. No ijki, okintlauelitakej niman tlajtlamach* ika okintlajyouiltijkej* on tiotlajtojkej yejuan onemikoj yeuejkaui ijkuak xe nennemiyaj."
"New","40","5","13","’Nemejuamej ken on istatl yejuan on tlakamej ika kipoyeliaj on nakatl para maka ijtlakauis. Dios kimpoyelia on tlaltikpaktlakamej nemotechkopa para maka ijtlakauiskej ikan tlajtlakojli. Niman nemejuamej no nenkimatij ika tla on istatl kipolos on ipoyekyo, xuelis oksejpa kitekitiltiskej. On xok itlaj ika tepaleuiya, yej sa para kixiniaj ne ipan ojtli niman nochi tlakatl ipan choloua."
"New","40","5","14","’Ipan in tlaltikpaktli on tlakamej mechitaj ken nemouikaj. Yejua ika, nemejuamej nennemij ken itlaj on tlauijli yejuan kintlauiluiya. Nochimej uelij kitaj sen ueyikalpan yejuan onkaj ikuapan sen tepetl."
"New","40","5","15","Niman xakaj kitlikuiltia sen lámpara niman kitlalia itsintlan sen chikiutli, yej kitlalia kampa tlakpak para ueli kitlauiluiya nochi tlakatl yejuan nemi kalijtik."
"New","40","5","16","Nemejuamej tej, ken nenlámparas. Yejua ika, xchiuakan para nemotlauil ma tlauilo imixpan on tlakamej para ijki kitaskej on tlen kuajli nenkichiuaj, niman yejua ika kueyiliskej nemoTajtsin yejuan nemi iluikak."
"New","40","5","17","’Maka xnemilikan tla nejua oniuajlaj para onikpopoloko on itlanauatil Moisés niman intemachtiluan on tiotlajtojkej. Nejua oniuajlaj xpara onikpopoloko, yej para onikajxiltiko niman para onikteititiko nochi tlen kijtosneki on tlanauatijli."
"New","40","5","18","Ika tlen melauak nemechijlia ika xakaj kixtilis sentetl letra nion sentetl punto itlanauatil Dios chika onkaj on cielo* niman in tlaltikpaktli. Xitlaj nokixtilis hasta ijkuak nochi yonochiu on tlen tlajkuilolnestikaj."
"New","40","5","19","Yejua ika, on yejuan xkitlakamatis san katlejua tlanauatijli, maski on tlanauatijli yejuan xmás ueyi kijtosneki, niman kinmachtis oksekimej para no ijki ma kichiuakan, yejua xueyixtias kampa Dios yejuan iluikak chanej* tlamandaroua. Pero on yejuan kitlakamatis nochi on tlanauatijli, niman kinmachtis oksekimej para no ijki ma kichiuakan, yejua ueyixtias kampa Dios tlamandaroua."
"New","40","5","20","Yejua ika, nemechijlia ika xnenueliskej nenkalakiskej ne kampa tlamandaroua Dios iluikak chanej, tla xnenmouikaskej más kuajli xken on temachtijkej ikan tlanauatijli niman on fariseos*."
"New","40","5","21","’Nemejuamej onenkakkej ika ye uejkaui Moisés otemachtij: “Maka titemiktis. San akinon yejuan temiktis ika onkaj kuikaskej ixpan on tekiuaj, niman kitlajtlakolmakas.”"
"New","40","5","22","Pero nejua nemechijlia ika san akinon yejuan kualanis iuan okse, ika onkaj kuikaskej ixpan on tekiuaj, niman kitlajtlakolmakas. Niman san akinon yejuan kuijuikaltis yakaj, ika onkaj kuikaskej imixpan on más uejueyi tekiuajkej. Niman san akinon yejuan kijlis yakaj ika semi tonto, uelis yas ipan on tlitl yejuan onkaj ne miktlan kampa tetlajyouiltiloyan."
"New","40","5","23","’Ijkon tej, tla ijkuak tiktemaka mouen ne tlaixpan* niman tikelnamiki ika yakaj itlaj ika motech kualani,"
"New","40","5","24","xkaua mouen itech on tlaixpan*, niman xuiya itech on tlakatl. Achtopa iuan xmoyoltlaliti, niman kemaj oksejpa xuiya ne itech on tlaixpan* niman xtemaka mouen."
"New","40","5","25","’Tla yakaj mitsuikas ixpan sen juez para mitsteixpanuis, más kuajli niman iuan xmoyoltlali ne ipan ojtli para maka mitstemakas ne itech on juez. Ijkin xchiua pampa tla mitstemakas itech on juez, on juez mitstemakas itech on policía niman mitstsakuaskej."
"New","40","5","26","Ika tlen melauak nimitsijlia ika ompa xtikisas hasta tiktlaxtlauas on sa ika nochi motomin yejuan mitstlajtlaniliskej."
"New","40","5","27","’Nemejuamej onenkakkej ika ijkin onijtoj: “Maka iuan xmoteka yejuan xmosiuau noso xmoueuentsin.”"
"New","40","5","28","Pero nejua nemechijlia ika san akinon yejuan kitas se siuatl ikan xkuajli eleuilistli*, kichiuas on tlajtlakojli, pampa yejua ken notekaskia ipan iyojlo iuan on siuatl."
"New","40","5","29","’Aman tej, tla mixtololoj yejuan tikpiya moyekmakopa mitschiuilia para titlajtlakoua, xkixti niman xtlajkali. Más kuajli san tikpolos se parte de on motlalnakayo niman maka nochi motlalnakayo kontlajkaliskej miktlan kampa tetlajyouiltiloyan."
"New","40","5","30","Niman tla yej moyekma mitschiuilia para titlajtlakoua, xmotekili niman xtlajkali. Más kuajli san tikpolos se parte de on motlalnakayo niman maka nochi motlalnakayo kontlajkaliskej miktlan kampa tetlajyouiltiloyan."
"New","40","5","31","’Nemejuamej no nenkimatstokej ika onijtoj: “San akinon yejuan noxotonis iuan isiuau ika onkaj kimakas se amatlajkuilojli kampa kijtos ika melauak yokau.”"
"New","40","5","32","Pero nejua nemechijlia ika tla sen tlakatl noxotonia* iuan isiuau, niman xpampa tla on siuatl okichiu on tlen xkuajli iuan okse tlakatl, sano yejua on teueuentsin kichiua para on siuatl ma tlakapapatla, tla nonamiktia oksejpa. Niman on tlakatl yejuan iuan nonamiktia on siuatl yejuan yokajkej, no siuapapatla."
"New","40","5","33","’Nemejuamej no onenkakkej ika ye uejkaui Moisés otemachtij: “Maka ijki tikauas on tlen tikprometeroua, yej xchiua on tlen otikprometeroj ikantlajtolmakalistli itech toTEKO.”"
"New","40","5","34","Pero nejua nemechijlia: Maka itlaj ika xmotlajtolmakakan. Maka xmotlajtolmakakan ika on iluikak, pampa ompa noseuijtikaj Dios ikan nochi tekiuajyotl."
"New","40","5","35","Nion maka xmotlajtolmakakan ikan in tlaltikpaktli, pampa Dios yejua kimandaroua in tlaltikpaktli. Nion maka xmotlajtolmakakan ikan on ueyikalpan Jerusalén, pampa on yejua ikalpan on ueyixtikaj Rey."
"New","40","5","36","Nion maka xmotlajtolmakakan ikan nemotsontekon, pampa nion se nemotson xueli nenkuepaj istak noso kapotstik*."
"New","40","5","37","Pero san xtlanankilikan “kemaj” noso “ka”, pampa nochi tlen okseki nenkijtoskej ualeuas itech on diablo*."
"New","40","5","38","’Nemejuamej onenkakkej ika onijtoj: “Akin kixtepatsaua sen tlakatl, yejua no kixtepatsauaskej. Akin kitlajkalilia itlan sen tlakatl, yejua no kitlajkaliliskej itlan.”"
"New","40","5","39","Pero nejua nemechijlia: Maka xkuepiltikan yakaj on tlin xkuajli mechchiuilia. Yej tla mitsmailia se lado ipan moxayak, no xmaka on okse lado moxayak."
"New","40","5","40","Niman tla yakaj mitsteixpanuiya niman kineki mitskuilis motlaken, xkauili no ma kikti mogabán."
"New","40","5","41","Tla yakaj mitschiualtia tikitkis sen tlamamajli ipan se kilómetro, xkikti ipan ome kilómetro."
"New","40","5","42","On yejuan itlaj mitstlajtlanilis, xmaka. Niman on yejuan itlaj mitstlaneuilis, xtlanejti."
"New","40","5","43","’No ijki onenkakkej ika onijtoj: “Xtlajsojtla* motlajsojkaikniu* niman xtlauelita motlauelikniu.”"
"New","40","5","44","Pero nejua nemechijlia: Xkintlajsojtlakan* on nemotlauelikniuan. Xkinchiuilikan tlen kuajli on yejuan mechteneuiliaj tlen xkuajli, niman xkinchiuilikan tlen kuajli on yejuan mechtlauelitaj. Xchiuakan oración impampa on yejuan mechchiuiliaj tlen xkuajli, niman yejuan mechtlauelitaj, miman tlajtlamach* ika mechtlajyouiltiaj."
"New","40","5","45","Ijkon xchiuakan para nesis ika nentekoneuan itech on nemoTajtsin iluikak chanej. Yejua tej, kichiua para on tonaltsintli ma kisa impan on yejuan xkuajkualtin tlakamej niman yejuan kuajkualtin. Niman no kichiua para kiaui impan on yolchipajkej niman yejuan xyolchipajkej."
"New","40","5","46","Niman tla nemejuamej nenkintlajsojtlaj san on yejuan mechtlajsojtlaj, ¿tlen tetlayokolijli* nenkiseliskej itech Dios yejua ika on? Hasta on yejuan tlacobrarojkej ikan impuestos ijki kichiuaj."
"New","40","5","47","Niman tla nenkintlajpalouaj san on yejuan nemokniuan, ¿tlinon más kuajli nenkichiuaj xken on oksekimej kichiuaj? Tej, hasta on yejuan xhebreos* ijki kichiuaj."
"New","40","5","48","Nemejuamej tej, xnemikan yolchipakej niman xmochiuakan kuajkualtin ipan nochi tlajtlamach* para nennemiskej ken nemoTajtsin iluikak chanej."
