Testament,Book,Chapter,Verse,Content
"New","40","5","31","Сказана такжа: ""Хто пакіне жонку сваю, хай дасьць ёй разводны ліст""."
"New","40","5","32","А Я вам кажу, што кожны, хто пакідае жонку сваю, з выняткам яе распусты, выстаўляе яе на чужалоства. І той, хто жэніцца з ёю - чужаложыць."
"New","40","5","33","Таксама чулі яшчэ аб тым, што было сказана прабацькам: ""Не прысягай фальшыва, але выконвай сваю прысягу перад Госпадам""."
"New","40","5","34","А Я вам кажу, каб вы зусім не прысягалі, ані небам, бо яно ёсьць трон Божы,"
"New","40","5","35","ані зямлёю, бо яна - падножжа ног Ягоных; ані на Ерузалім, бо ён - горад вялікага Караля."
"New","40","5","36","Ані таксама на сваю галаву не прысягай, бо ты ня можаш аніводнага воласа зрабіць белым або чорным."
"New","40","5","37","Хай жа тады слова вашае будзе: ""Так, так"", ""Не, не"". А што болей, гэта ад ліхога."
"New","40","5","38","Чулі, што сказана: ""Вока за вока, зуб за зуб""."
"New","40","5","39","А Я вам кажу: не праціўцеся злому; а калі б хто ўдарыў ў правую шчаку тваю, настаў яму і другую."
"New","40","5","40","І таму, хто хоча з табой судзіцца і кашулю ўзяць, дай яму і плашч."
"New","40","5","41","І калі б хто цябе змушаў ісьці з ім мілю, ідзі з ім дзьве."
"New","40","5","42","Калі цябе нехта просіць чаго, дай яму; і не адварочвайся ад таго, хто ў цябе просіць пазычыць."
"New","40","5","43","Чулі вы, што сказана: ""Любі бліжняга свайго і ў нянавісьці мей непрыяцеля твайго""."
"New","40","5","44","А Я вам кажу: любіце ворагаў сваіх і маліцеся за тых, што перасьледуюць вас,"
"New","40","5","45","каб сталіся вы сынамі Айца вашага, каторы ў небе, які загадвае сонцу свайму ўзыходзіць над добрымі і ліхімі і дажджом палівае справядлівых і несправядлівых."
"New","40","5","46","Калі б вы любілі толькі тых, што вас любяць, дык што за ўзнагароду будзеце мець? Ці ж і мытнікі ня робяць таго?"
"New","40","5","47","Або калі вітаеце толькі братоў вашых, дык што асаблівага робіце? Ці ж гэтак і пагане ня робяць?"
"New","40","5","48","Дык будзьцедасканалыя, як і ваш Айцец нябесны дасканалы."
"New","40","6","1","Сьцеражыцеся, каб вы вашай справядлівасьці не рабілі перад людзьмі, каб яны бачылі. Інакш узнагароды ня будзеце мець у Айца вашага, каторы ў небе."
"New","40","6","2","Дык калі ты даеш міласьціну, не трубі перад сабою, як робяць крывадушнікі, у сынагогах і на вуліцах, каб іх людзі хвалілі. Сапраўды кажу вам, што яны атрымалі сваю ўзнагароду."
"New","40","6","3","Але калі даеш міласьціну, хай левая рука твая ня ведае, што робіць правая,"
"New","40","6","4","каб дарэньне тваё было ў скрытасьці, і Айцец твой, каторы бачыць утоенае, аднагародзіць табе."
"New","40","6","5","І калі ты молішся, ня будзь як крывадушнікі, якія любяць маліцца, стоячы ў сынагогах і на скрыжаваньнях вуліцаў, каб іх людзі бачылі. Сапраўды кажу вам, што яны ўжо атрымалі сваю ўзнагароду."
"New","40","6","6","А ты, калі будзеш маліцца, увайдзі ў сваю бакоўку і, зачыніўшы дзьверы, маліся да Айца твайго ў скрытасьці. А Айцец твой, каторы бачыць утоенае, аднагародзіць табе."
"New","40","6","7","А калі молішся, не гавары многа, як робяць пагане, якія думаюць, што дзеля шматслоўя свайго будуць выслуханы."
"New","40","6","8","Дык ня будзьце падобнымі ім; бо Айцец ваш ведае, што вам патрэбна, перш, чым вы Яго папросіце."
"New","40","6","9","Затым так маліцеся: Ойча наш, каторы ёсьць у небе, сьвятым будзь імя Тваё,"
"New","40","6","10","прыйдзі валадарства Тваё, будзь воля Твая як ў небе, так і на зямлі."
"New","40","6","11","Хлеба нашага штодзённага дай нам сёньня;"
"New","40","6","12","і адпусьці нам грахі нашыя, як і мы адпушчаем вінаватым нашым;"
"New","40","6","13","і не ўводзь нас у спакусу, але збаў нас ад ліхога."
"New","40","6","14","Бо калі вы адпусьціце людзям грахі іхнія, дык і ваш Айцец нябесны даруе вам."
"New","40","6","15","Але калі вы не даруеце людзям, дык таксама Айцец ваш не адпусьціць вам грахоў вашых."
"New","40","6","16","Калі посьціце, ня будзьце сумныя, як крывадушнікі; бо яны твары свае выкрыўляюць, каб паказацца людзям, што посьцяць. Сапраўды кажу вам, што яны ўзялі ўжо ўзнагароду сваю."
"New","40","6","17","А ты, калі посьціш, намасьці галаву сваю ды абмый твар свой,"
"New","40","6","18","каб не паказацца людзям, што посьціш, але Айцу твайму, каторы ў скрытасьці; і Айцец твой, які бачыць у скрытасьці, аднагародзіць табе."
"New","40","6","19","Не зьбірайце сабе скарбаў на зямлі, дзе ржа ды моль зьядаюць і дзе злодзеі ўбіваюцца і крадуць."
"New","40","6","20","Але зьбірайце сабе скарбы ў небе, дзе ані ржа, ані моль не зьядаюць і дзе злодзеі ня выкапаюць і не ўкрадуць."
"New","40","6","21","Бо дзе скарб твой, там і сэрца тваё."
"New","40","6","22","Сьвятло цела твайго - вока тваё. Калі вока тваё будзе шчырае, дык і ўсё цела тваё будзе сьветлае."
"New","40","6","23","А калі б вока тваё было нягоднае, дык і ўсё цела тваё ахутае цемра. Калі вось сьвятло, што ў табе, цемрай стаецца, дык як жа вялікай сама цемра будзе?"
"New","40","6","24","Ніхто ня можа двум панам служыць, бо або аднаго будзе ненавідзець, а другога любіць, або аднаго трымацца будзе, а другім брыдзіцца. Ня можаце Богу служыць і мамоне."
"New","40","6","25","Дзеля таго кажу вам: не турбуйцеся пра жыцьцё вашае, што будзеце есьці, ані пра цела вашае, у што адзявацца будзеце. Ці ж жыцьцё не важнейшае за яду, а цела - за адзеньне?"
"New","40","6","26","Паглядзіце на птушкі нябесныя. Яны ані сеюць, ані жнуць, ані зьбіраюць у гумны, а Айцец ваш нябесны корміць іх. Ці ж вы не на шмат важнейшыя за іх?"
"New","40","6","27","Ды хто ж з вас сваёй турботаю можа дабавіць да росту свайго адзін локаць?"
"New","40","6","28","І чаму турбуецеся пра адзеньне? Прыгледзьцеся палявым лілеям, як яны растуць: ані працуюць, ані прадуць."
"New","40","6","29","А Я кажу вам, што нават Салямон ва ўсёй славе сваёй ня быў так адзеты, як адна з іх."
"New","40","6","30","Дык калі гэтую палявую траву, што сягоньня ёсьць, а заўтра будзе ў печ укінута, Бог так адзяе, дык непараўнальна вас, малой веры."
"New","40","6","31","Дык не клапаціцеся таму, кажучы: ""Што будзем есьці?"", або ""Што будзем піць?"", або ""У што будзем апранацца?"""
"New","40","6","32","Бо гэтага ўсе пагане шукаюць, але Айцец ваш нябесны ведае, чаго вы патрабуеце."
"New","40","6","33","Дык шукайце ж перш Каралеўства Божага і яго справядлівасьці, а ўсё тое будзе дададзена вам."
"New","40","6","34","Дык не клапаціцеся пра заўтрашні дзень, бо дзень заўтрашні сам пра сябе будзе рупіцца. Хопіць для кожнага дня свайго ліха."
"New","40","7","1","Не судзіце, каб вы не былі суджаны."
"New","40","7","2","Бо якім судом вы будзеце судзіць, такім і вас асудзяць, ды якою меркай вы будзеце мераць, такою вам адмераць."
"New","40","7","3","Чаму ж гэта ў воку брата твайго стрэмку бачыш, а бэлькі ў сваім воку ня бачыш?"
"New","40","7","4","Або як маеш адвагу сказаць брату твайму: ""Дазволь выняць стрэмку з вока твайго"", а вось бэлька ў тваім воку?"
"New","40","7","5","Крывадушнік, выкінь перш бэльку з твайго вока, і тады ўгледзіш, як выняць стрэмку з вока брата твайго."
"New","40","7","6","Не давайце сабакам таго, што сьвятое, ды не кідайце пэрлаў перад сьвіньнямі, каб яны іх не патапталі сваімі нагамі ды, адвярнуўшыся, не разарвалі вас."
"New","40","7","7","Прасіце, і будзе вам дадзена. Шукайце і знойдзеце. Стукайце, і адчыняць вам."
"New","40","7","8","Бо кожны, хто просіць, атрымоўвае; і хто шукае, знаходзіць; і хто стукае, таму адчыняюць."
"New","40","7","9","Ці ня ёсьць хто між вамі, каб даў сыну свайму камень, калі ён просіць хлеба?"
"New","40","7","10","Або, калі папросіць рыбу, даў бы яму зьмяю?"
"New","40","7","11","Дык калі вы, будучы благімі, умееце даваць дзецям сваім добрыя дарункі, дык куды больш Айцец ваш, каторы ў небе, дасьць добрыя рэчы тым, якія Яго просяць."
"New","40","7","12","Дык усё, што хочаце, каб вам рабілі людзі, і вы самі ім рабіце. Бо ў гэтым Закон і Прарокі."
"New","40","7","13","Уваходзьце праз цесную браму, бо шырокая брама і прасторная дарога вядзе на загубу, ды многа такіх, што праз іх ўваходзяць."
"New","40","7","14","А як цесная брама і вузкая дарога, што вядзе ў жыцьцё, ды нямнога такіх, якія іх знаходзяць."
"New","40","7","15","Сьцеражыцеся фальшывых прарокаў, што да вас прыходзяць у авечым адзеньні, а ў сярэдзіне - ваўкі драпежныя."
"New","40","7","16","Па пладах іхніх пазнаеце іх. Няўжо з церня зьбіраюць вінаград або з асоту фігі?"
"New","40","7","17","Так кожнае дрэва добрае родзіць добрыя плады, а благое дрэва родзіць ліхія плады."
"New","40","7","18","Добрае дрэва ня можа радзіць благіх пладоў, а благое дрэва ня родзіць добрых пладоў."
"New","40","7","19","Кожнае дрэва, каторае ня родзіць добрага плоду, будзе высечана і кінута ў агонь."
"New","40","7","20","Дык вось па пладах іхніх пазнаеце іх."
"New","40","7","21","Ня кожны, хто Мне кажа: ""Госпадзе, Госпадзе"", увойдзе ў Каралеўства Нябеснае, але той, хто спаўняе волю Айца Майго, які ў небе."
"New","40","7","22","У той дзень многія Мне скажуць: ""Госпадзе, Госпадзе! Няўжо мы не праракавалі ў імя Тваё? Ды ці не ў імя Тваё выганялі дэманаў? Ды ці не ў імя Тваё чынілі цуды?"""
"New","40","7","23","А Я тады скажу ім: ""Ніколі Я вас ня ведаў. Ідзіце прэч ад Мяне, вы, што творыце беззаконьні."""
"New","40","7","24","Кожны таму, хто слухае Мае словы ды спаўняе іх, падобны да разумнага чалавека, які збудаваў свой дом на скале."
"New","40","7","25","І пайшлі дажджы, і разьліліся рэкі, і падулі вятры, і нахлынулі на той дом, і ён не заваліўся, бо быў пабудаваны на скале."
"New","40","7","26","А кожны, хто слухае Мае словы і не спаўняе іх, падобны да неразумнага чалавека, які збудаваў свой дом на пяску."
"New","40","7","27","І лінулі дажджы, і падняліся рэкі, і падулі гураганы, і ўдарылі ў той дом, і заваліўся ён, і вялікая была яго руіна""."
"New","40","7","28","І калі Езус закончыў гэтыя словы, захапляліся грамады дзеля павучэньняў Яго."
"New","40","7","29","Бо вучыў Ён як Той, Хто мае ўладу, а не як іхнія кніжнікі."
"New","40","8","1","Калі Езус зыйшоў з гары, вялікія грамады ішлі за Ім."
"New","40","8","2","І вось жа пракажаны, падыйшоўшы, пакланіўся Яму, кажучы: ""Госпадзе, калі хочаш, можаш мяне ачысьціць""."
"New","40","8","3","І Езус, працягнуўшы руку, дакрануўся да яго, кажучы: ""Хачу, будзь ачышчаны"". І зараз быў ачышчаны ад праказы."
"New","40","8","4","І сказаў яму Езус: ""Глядзі, нікому не расказвай, але ідзі, пакажыся сьвятару ды ахвяруй дар, загаданы Майсеем на сьведчаньне ім."""
"New","40","8","5","А калі Езус увайшоў у Кафарнаўм, падыйшоў да Яго сотнік і прасіў Яго,"
"New","40","8","6","кажучы: ""Госпадзе, мой слуга ляжыць дома спараліжаваны і дужа мучыцца""."
