Testament,Book,Chapter,Verse,Content
"New","40","4","5","Hunaho muji untwala ku linzengo lyela, na ungʼwigasha ha kikungu cha hekalu,"
"New","40","4","6","Ungʼwila giki, Ulu Bebe uli Ngʼwana wa Mulungu, wiponye hasilili, iki gwaandikwa giki, Akukulagilila bamalaika bakwe; na mu makono gabo bakukubucha, uleke kwipama lupambala lwako ku iwe."
"New","40","4","7","Yesu ungʼwila giki, Gwaandikwa hangi giki, Utalizungema Seba Mulungu wako."
"New","40","4","8","Hangi muji untwala ku lugulu lulihu no, na ungʼolekeja mabutemi gose ga si, na ikujo lyago;"
"New","40","4","9","Na ungʼwila giki, Ishi shose nakukwinha Bebe, ulu ugwa kunilamya."
"New","40","4","10","Hunaho Yesu ungʼwila giki, Ingaga ho, Shetani; iki gwaandikwa giki, Ulanamyage Seba Mulungu wako, Ngʼwenuyo wike ulantumamilage."
"New","40","4","11","Hunaho u muji uneka, na lolaga, bamalaika biza na bungʼwinhilija."
"New","40","4","12","Aho Yesu wali wigwa giki, Yohana wamala kutungwa mu jela, ubuka lulu kuja Galilaya;"
"New","40","4","13","Na aho winga Nazareti, wiza wikala mo mu Kapernaumu, iyili ku nyanza, mu mimbi ja Zabuloni, na Nafthalimu:"
"New","40","4","14","Gushikilijiwe uyo gwaahayiwa muli nghangi Isaya, giki,"
"New","40","4","15","Si ya Zabuloni, na si ya Nafthalimu, nzila ya ku nyanza, ku nkilo gwa Yordani, Galilaya ya bana mahanga,"
"New","40","4","16","Banhu abigashije mu giiti babonaga isana itale, nabo abigashije mu si na mu nengeji gwa kucha, isana lyabakilaga."
"New","40","4","17","Kufuma ngʼwikanza ilo Yesu wandia kulomela na kuhaya giki. Oyagi, iki butemi wa ngʼwigulu wegelaga."
"New","40","4","18","Aho Yesu wali ushiminza ku mbalama ya nyanza ya Galilaya, ubabona babili, munhu na ngʼwana wa ngʼwawe, Simoni akitanagwa Petro, na Andrea ngʼwana wa ngʼwawe, bakuponyaga ntego mu nyanza; iki bali bategi."
"New","40","4","19","Na ubawila giki. Nzugwi munilondele, na Nene nakungʼwita mubize bategi ba banhu."
"New","40","4","20","Buleka mitego yabo haho na haho, bunondela."
"New","40","4","21","Na aho uja ku butongi, ubabona bangi babili, munhu na ngʼwana wa ngʼwawe, Yakobo ngʼwana wa ngʼwa Zebedayo, na Yohana ngʼwana wa ngʼwawe, bali mu lyato hamo na sabo Zebedayo, bakulungaga mitego yabo, na ubitana."
"New","40","4","22","Buleka lyato na sabo haho na haho, bunondela."
"New","40","4","23","Na Yesu wali uja hose hose mu si ya Galilaya, ubyulanga mu mabilingilo gabo, ubyulomela evangeli ya butemi, ubyupija bulwile bose na bugokolo bose mu banhu."
"New","40","4","24","Na lukumo lwakwe lukumuka mu si yose ya Suria; na bungʼwenhela a basatu bose, abadimilwe na bulwile bungi na bungi na kuluhiwa, nabo abali na masamva, na ba lusalo, na balema; nanghwe ubapija."
"New","40","4","25","Na mabita matale gunondela agali gufuma Galilaya, na Dekapoli, na Yerusalemi na Buyudaya, na ku nkilo gwa Yordani."
"New","40","5","1","Aho ubona mabita, ulinha mu lugulu: na aho wigashije ha si, bahemba bakwe bungʼwegela;"
"New","40","5","2","Aho wasamya nomo gwakwe ubalanga, uhaya giki,"
"New","40","5","3","Bali ba lubango a bahabi ba mu moyo: iki butemi wa ngʼwigulu wene wabo."
"New","40","5","4","Bali ba lubango abali na bupina: iki benabo balalungujiwa."
"New","40","5","5","Bali ba lubango a bafula: iki benabo batingila si."
"New","40","5","6","Bali ba lubango abakutubaga na kukolwa nota kukumbula butungilija: iki benabo baligutiwa."
"New","40","5","7","Bali ba lubango abakuchilaga kigongo: iki benabo balachilwa kigongo."
"New","40","5","8","Bali ba lubango a bela mu ngholo: iki benabo balamona Mulungu."
"New","40","5","9","Bali ba lubango a babeja ba mhola: iki aho balitanwa bana ba Mulungu."
"New","40","5","10","Bali ba lubango abaluhiwagwa kulwa nguno ya butungilija: iki butemi wa ngʼwigulu wene wabo."
"New","40","5","11","Muli ba lubango bingʼwe aho banhu balamusukilija, na kumuluhya, na kumuhaya mihayo yose ya bubi mu bulomolomo, kulwa nguno yane."
"New","40","5","12","Yegagi, sangabalagi no: iki mhela yingʼwe ili nhale no ngʼwigulu; iki giko bali bubaluhyaluhya bahangi abali batonga, aho bingʼwe mutali."
"New","40","5","13","Bingʼwe muli munu gwa si: aliyo ulu munu gwasukaga, gulanoniwe na ki? Gutigelile hangi ku nimo gose aliyo kuponyiwa hanze na kupandagilwa na banhu."
"New","40","5","14","Bingʼwe muli isana lya ba mu si. Nzengo ugwazengwa ha lugulu gutudula kushikijiwa."
"New","40","5","15","Nulu batubacha tala, na kuyituula igubanikigije na ikililijo, aliyo kuyituula ha ikindikilo lya tala; na yubakila bose abali mu numba."
"New","40","5","16","Giko isana lyingʼwe lyakage ku butongi wa banhu; babone Shitwa shingʼwe sha wiza, bankuje Singʼwe ali ngʼwigulu."
"New","40","5","17","Mutiziganika giki, Nene nali niza kwinja ho shilagilo nulu bahangi; Nene natizile kwinja ho, aliyo kushikilija."
"New","40","5","18","Iki nghana namuwila giki, Kushisha igulu na si shilabita, nulu nuguta imo, nulu kadone kamo katalinga ku shilagilo, kushisha yose ilabiza ho."
"New","40","5","19","Kulwa iyo munhu ose uyo akwinja kilagilo kimo cha ishi shido, na kubalanga banhu giko, alitanwa ndo kutinda mu butemi wa ngʼwigulu; aliyo munhu ose uyo akushita na kushilanga, ngʼwenuyo alitanwa ntale mu butemi wa ngʼwigulu."
"New","40","5","20","Iki namuwila giki, Butungilija wingʼwe, ulu butukila butungilija wa bandiki na Bafarisayo, mutalingila na hado mu butemi wa ngʼwigulu."
"New","40","5","21","Ngʼwigwaga gwali guhayiwa ku bakulugenji giki, Utalizubulaga: na munhu ose uyo ubulaga aligelelwa nsango."
"New","40","5","22","Aliyo Nene namuwila giki, Munhu ose uyo wandakila nduguye na nguno yaya, aligelelwa nsango: na munhu ose uyo ungʼwila nduguye giki, Raka, aligelelwa ngʼwibanza itale: na munhu ose uyo uhaya giki, Mbuuli bebe, aligelelwa Gehena ya moto."
"New","40","5","23","Kulwa iyo ulu ufunya cha kwinha chako ku ngʼwalilo, na uko wizukwa giki, nduguyo ali na mhayo na bebe,"
"New","40","5","24","Lekaga uko cha kwinha chako ku butongi wa ngʼwalilo, jaga, wisangije na nduguyo tame, hunaho wize, ufunye cha kwinha chako."
"New","40","5","25","Wisangije wangu na muji wako aho utali nanghwe mu nzila; muji atizukwinha ko kuli nekanya wa nsango, na nekanya wa nsango atizukwinha ko kuli nshilikale, nangho uponyiwe mu jela."
"New","40","5","26","Nghana nakuwila giki, Utalafuma mo, kushisha ukukula senti ya kumalija."
"New","40","5","27","Ngʼwigwaga gwali guhayiwa ku bakulugenji giki, Utizushihya:"
"New","40","5","28","Aliyo Nene namuwila giki, Munhu ose uyo wankamilija nkima kungʼwikumva, wamala kushihya nanghwe mu ngholo yakwe."
"New","40","5","29","Ulu liso lyako lya bulyo lyukwipamya, ulikobole mo, na uliponye kule na bebe: iki ili hambuhambu kuli bebe, ibudika limo lya mabudika gako likenaguke, kutinda mili gwako gose kuponyiwa mu Gehena."
"New","40","5","30","Na ulu nkono gwako gwa bulyo gukwipamya, ugubute, na uguponye kule na bebe: iki ili hambuhambu kuli bebe ibudika limo lya mabudika gako likenaguke, kutinda mili gwako gose kuponyiwa mu Gehena."
"New","40","5","31","Hangi gwali guhayiwa giki, Munhu ose uyo akulekana na nke wakwe, angʼwinhe cheti ya kulekanila;"
"New","40","5","32","Aliyo Nene namuwila giki, Munhu ose uyo ulekana na nke wakwe, ulu iti kulwa nguno ya bujingi, wangʼwitaga nkima kubiza nshihiwa; na munhu ose uyo untola ngʼwenuyo walekagwa washihaja."
"New","40","5","33","Hangi ngʼwigwaga gwali guhayiwa ku bakulugenji giki, Utizilahila ya bumama, aliyo unshikiligijage Seba shilahilo shako;"
"New","40","5","34","Aliyo Nene namuwila giki, Mutizulahila na hado yaya; nulu igulu, iki lyene isumbi lya Mulungu;"
"New","40","5","35","Nulu si, iki yene ipandilo lya mhambala jakwe; nulu Yerusalemi, iki lyene linzengo lya Ntemi ntale."
"New","40","5","36","Nulu utizilahila ntwe gwako, iki utudula kugalucha luywili lumo lubize lwape nulu lwapi."
"New","40","5","37","Aliyo kilungalungile chingʼwe kibize, Ee, ee; Yaya, yaya: iki yose iyukila iyi yafuma kuli uyo mi. Ishigelile ku banishi"
"New","40","5","38","Ngʼwigwaga gwali guhayiwa giki, Liso kulwa liso, na lino kulwa lino:"
"New","40","5","39","Aliyo Nene namuwila giki, Mutizilwisha na uyo wa bubi; aliyo munhu ose uyo akukupala lupi ha itama lya bulyo, ungalukije na lingi."
"New","40","5","40","Na uyo atogilwe kukubula kukutagija nghanjo yako, unekele na nguto gwako."
"New","40","5","41","Na munhu ose uyo akukuhadikija kuja mailo imo, jaga nanghwe ibili."
"New","40","5","42","Uyo ukulomba ngʼwinhage; na uyo atogilwe kulya shiili kuli bebe, utizungʼwinhila ngongo."
"New","40","5","43","Ngʼwigwaga gwali guhayiwa giki, Ulantogagwe nzenganwa ngʼwiyo, na kunkolwa ngʼwanishi wako:"
"New","40","5","44","Aliyo Nene namuwila giki, Batogagwi banishi bingʼwe, basungulilagi lubango abamuzuma, bitilagi chiza abamukolwa, balombelagi abalingʼwikomya na abamuluhyaluhya;"
"New","40","5","45","Giko mubize bana ba Singʼwe ali ngʼwigulu: iki Wei akubabakijaga limi lyakwe ba bubi na ba wiza, na akutumaga mbula ku batungilija na abati batungilija."
"New","40","5","46","Iki ulu ngʼubatogwa abo abamutogwa bingʼwe, muli na mhela ki? Angu, bahoja nabo batitaga giko?"
"New","40","5","47","Na ulu ngʼubagisha badugu bingʼwe bike, mukwitaga ki ya kubakila bangi? Angu, bahoja nabo batitaga giko?"
"New","40","5","48","Kulwa iyo bizagi bashikanu, gitumo Singʼwe ali ngʼwigulu ah nshikanu."
"New","40","6","1","Ilanghanagi mutizita sha kufunya shingʼwe sha ku bahabi mu butongi wa banhu, mubonwe nabo: iki ulu ngʼwita giko, muti na mhela kuli Singʼwe ali ngʼwigulu."
"New","40","6","2","Kulwa iyo aho ukwitaga sha kufunya shako sha ku bahabi, utizufula mhembe ku butongi wako gitumo bakwitaga bibeleja mu mabilingilo na mu mapalapala, bakujiwe na banhu. Nghana namuwila giki, Bamala kwanukula mhela yabo."
"New","40","6","3","Aliyo bebe aho ukwitaga sha kufunya shako sha ku bahabi, utizugumanya nkono gwako gwa lumoso isho nkono gwako gwa bulyo gukwitaga:"
"New","40","6","4","Sha kufunya shako sha ku bahabi shibize mu kwigeniha: na So akubonaga mu kwigeniha, alakufunija hape."
"New","40","6","5","Na aho ulomba, utizubiza giti bibeleja: iki batogilwe kulomba bimilile mu mabilingilo na ha maka ga mapalapala, bilonge hape mu banhu. Nghana namuwila giki, Bamala kwanukula mhela yabo."
"New","40","6","6","Aliyo bebe aho ulomba, ingilaga ku mbele, na aho umala kulugala lwigi, unombe So ali mu kwigeniha, na So akubonaga mu kwigeniha alakufunija hape."
"New","40","6","7","Aliyo aho ngʼulomba mutizushokelashokela mihayo ya dalali gitumo bana mahanga bakwitaga: iki biganika giki, bakwigwiwa kulwa kulungalunga kwabo kwingi."
"New","40","6","8","Kulwa iyo mutizubiza giti boi: iki Singʼwe amanile isho ngʼwagayiwa aho mutali kunomba."
"New","40","6","9","Kulwa iyo lombagi bingʼwe giki: Siswe, uli ngʼwigulu, lina lyako likujiwe;"
"New","40","6","10","Butemi wako wize; iyo utogilwe yitwe, mu si giti ngʼwigulu."
"New","40","6","11","Twinhage lelo migati yiswe ya kutwigela."
"New","40","6","12","Utulekeje bugasa wiswe, gitumo na biswe tukubalekejaga abali na bugasa ku biswe."
"New","40","6","13","Utizututwala mu kugengʼwa, aliyo utupije muli uyo mi: iki butemi wene wako, na budula, na ikujo, kushisha welelo na welelo. Amina."
"New","40","6","14","Iki ulu ngʼubalekeja banhu busobya wabo, Singʼwe ali ngʼwigulu nanghwe alamulekeja bingʼwe."
"New","40","6","15","Aliyo ulu mutubalekeja banhu busobya wabo, na Singʼwe nanghwe atumulekeja busobya wingʼwe."
"New","40","6","16","Hangi aho ngʼudila nzala, mutizubiza na bushu wa bupina giti bibeleja: iki bubihya bushu wabo bilonge mu banhu giki, balidila nzala. Nghana namuwila giki, Bamala kwanukula mhela yabo."
"New","40","6","17","Aliyo bebe, aho udila nzala, gubilage maguta ntwe gwako na ogage ku bushu;"
"New","40","6","18","Utizilonga ku banhu giki, ukudilaga nzala, aliyo kuli So ali mu kwigeniha; na So akubonaga mu kwigeniha alakufunija hape."
"New","40","6","19","Mutizibikila sabo mu si, umo balabapu na bukelebu shikukenagulaga, na umo bibi bakusimbaga na kwiba:"
"New","40","6","20","Aliyo ngʼwibikilage sabo ngʼwigulu, umo balabapu na bukelebu butakenagulaga, na umo bibi batasimbaga nulu kwiba:"
"New","40","6","21","Iki sabo jako uko jili, ngholo yako nayo ilabiza kwene."
"New","40","6","22","Tala ya mili yene liso: kulwa iyi liso lyako ulu lisonga wima, mili gwako gose gulabizaaka isana."
"New","40","6","23","Aliyo liso lyako ulu lili lya bubi, mili gwako gose gukubiza giiti. Kulwa iyi ulu isana ilili mo muli bebe lili giiti, giiti iki kili kinahe!"
"New","40","6","24","Ati ho munhu uyo wadula kubatumamila baseba babili: iki nulu akunkolwa umo, na kuntogwa ungi; nulu akudimana na umo, na kundalaha ungi. Mutudula kuntumamila Mulungu na mamona."
"New","40","6","25","Kulwa nguno iyo namuwila giki, Mutizikoyela bupanga wingʼwe giki, mukulya ki, nulu giki, mukungʼwa ki; nulu mutizugukoyela mili gwingʼwe giki, mukuzwala ki. Angu, bupanga butakilile shiliwa, na mili gutakilile shizwalo?"
"New","40","6","26","Lolagi noni ja hape, jitabibaga, nulu jitagesaga, nulu jitabilingaga mu mabikilo; aliyo Singʼwe ali ngʼwigulu akujilishaga. Angu, bingʼwe muti ba mpango no kutinda joi?"
"New","40","6","27","Nani mu bingʼwe mu kwikoyela wadula kongeja ku bulihu wakwe nkono gumo?"
"New","40","6","28","Na kulwa nguno ki mukwikoyelaga ya shizwalo? Ngʼwidedekanyage mabonji ga ngʼwitogolo gitumo gakakulaga; gatatumamaga, nulu gatalukaga."
"New","40","6","29","Aliyo namuwila giki, Solomoni ngʼwikujo lyakwe lyose walatuzwalichiwa giti limo lyago."
"New","40","6","30","Aliyo ulu Mulungu ugazwalicha giko maswa ga kwitogolo agali ho lelo, na ntondo guponyiwa mu liko, angu, atungʼwitila kutinda no bingʼwe ba kuzunya kudo?"
"New","40","6","31","Kulwa iyo mutizikoyela kuhaya giki, Tukulya ki? nulu, Tukungʼwa ki? nulu, Tukuzwalichiwa ki?"
"New","40","6","32","Iki ishi shose bana mahanga bakashikobaga; iki Singʼwe ali ngʼwigulu amanile giki, shingʼwigelelilwe ishi shose."
"New","40","6","33","Aliyo kobagi tame butemi wa Mulungu na butungilija wakwe; na ishi shose mulongegejiwa."
"New","40","6","34","Kulwa iyo mutizikoyela sha ntondo; iki lushiku lwa ntondo lukwikoyela mihayo yalo. Iki buli lushiku bigelelilwe na bubi walo."
"New","40","7","1","Mutizulekanya, mutizulekanyiwa ningʼwe."
"New","40","7","2","Iki na kulekanya uko mukulekanyaga bingʼwe ningʼwe mukulekanyiwa chene: na ngelekelo iyo mukugelekelaga nayo, ningʼwe mukugelekelwa chene."
"New","40","7","3","Kulwa nguno ki ulikalola kapalala akali mu liso lya nduguyo, aliyo utiganikaga ngamba uguli mo mu liso lyako bebe?"
"New","40","7","4","Nulu ukungʼwila kinahe nduguyo giki, Leka nakwingije kapalala akali mu liso lyako, aliyo Iola, ngamba guli mo mu liso lyako bebe?"
"New","40","7","5","Ngʼwibeleja bebe, injaga tame ngamba uguli mo mu liso lyako, hunaho ukubona chiza kwinja kapalala akali mo mu liso lya nduguyo."
"New","40","7","6","Mutizujinha mva icho kili chela, nulu mutizuponya lulu jingʼwe ku butongi wa ngurube, jitizujipandagila hasilili ya magulu gajo, na jitizumugalukila kumutema."
"New","40","7","7","Lombagi, na mukwinhiwa: kobagi, na mukubona: komagulagi, na mukwigulilwa."
"New","40","7","8","Iki buli munhu uyo ulomba, wanukula; na uyo ukoba, ubona; na uyo ukomagula, akwigulilwa."
"New","40","7","9","Nulu munhu nani mu bingʼwe, ulu ngʼwana wakwe unomba ngati, akungʼwinha iwe?"
"New","40","7","10","Nulu unomba ndilo, akungʼwinha nzoka?"
"New","40","7","11","Ulu bingʼwe aba muli ba bubi, mumanile kubinha bana bingʼwe shinhu sha wiza, angu, Singʼwe ali ngʼwigulu atutinda no kubinha shinhu sha wiza abunomba?"
"New","40","7","12","Kulwa iyo, iyo yose mutogilwe banhu bangʼwitile bingʼwe, mubitile nabo giko; iki hu gwene shilagilo na bahangi."
"New","40","7","13","Bitilagi mu mita mpine, iki mita guli ngali na ipalapala lya kuja mu kuyagala lyene igali, nabo ababitila mo bene bingi."
"New","40","7","14","Iki mita guli mpine, na ipalapala lya kuja mu bupanga lyene ipine, nabo abalibona bene bagehu."
