Testament,Book,Chapter,Verse,Content
"New","40","2","14","Kosodi Yosef anyoun kware, kirumi ikoku kiton toto keng', kaikar Misiri."
"New","40","2","15","Kosodete akideun kang'ina akitodol na ketwania Erode. Nu nes kitodolikinete nu kinerit Lokapolon itorit nama ke ekadwaran keng' ebala ebe, “Alomun ko Misiri nes anyarauna eong' Okoku kang'.”"
"New","40","2","16","Abu Erode konyunyurar noi na kejenuna ebe king'alakisi nesi itung'a lukacoa. Kosodi akijukiar lukajore keng' kwarata idwe kere lukiliok ko Betlehem kiton aduket keng'. Idwe lukekotokina akiara kerait ng'ulu kere lu kemam kedeparito ikaru iare, atupa ka akolong'ia nu keng'icuut nesi kotung'a kaluka acoa."
"New","40","2","17","Kisomakinosi nu kere tetere itodiarosi ng'unu kere nu kinerit Lokapolon elimokini ekadwaran keng' Yeremiah ebe,"
"New","40","2","18","“Epupo eporoto ko Raama, eporoto lo emonyi kapipilu. Raeli nesi emonyi kanuka idwe keng'; eng'erit aking'aing'ayo, naarai atwakata.”"
"New","40","2","19","Kedau Erode atwanare, kosodi emalaikat ka Lokapolon abunore nama ka Yosef koruja ejii Misiri,"
"New","40","2","20","kotemari ebe, “Konyou, koyaa ikoku ka toto keng', kobong'osi akwap nako Israel naarai atwakata itung'a lu kekotosi akiyara ikoku.”"
"New","40","2","21","Konyouni Yosef ka ikoku ka toto keng' abong'or Israel."
"New","40","2","22","Konye nape kepupuna Yosef ebe Akelaus nes kebuu koyaa apugan nako Yudea na ketwania papa keng', abu Yosef kokurianar abong'ori ng'ina. Koikari akwap nako Galilaya atupa kepone lo kikwenyaritere emalaikat nesi koruja."
"New","40","2","23","Koikari akiboi otaun loko Nasaret. Kanuka ng'unu abutu nu kinerito ikadwarak kisomakinosi: “Enyarauno nesi loko Nasaret.”"
"New","40","3","1","Kapaarasia kang'unu, kobuni Yoana Ekebatisan moding' loko Yudea, kogeuni akisiarasiara,"
"New","40","3","2","“Kibelokinosi karokusio kus, naarai apuuti ajakaanut nako kuju adolun.”"
"New","40","3","3","Yoana nes etwan lo kinerit ekadwaran Isaya kuju keng' ebala: “Iworoe itwan komoding' ebala, ‘Kitenakisi eroto lo itori Lokapolon, korwaasi irotin lu itori nesi.’ ”"
"New","40","3","4","Kenapit Yoana inagai lu kitenite kajulo ka akaal. Bobo, kenapit kang'abet arokoba na kitenite kemukule loka etyang'. Inyamat keng' keraito emaase ka asik."
"New","40","3","5","Kolosete itung'a nama keng' alomun ko Yerusalem, Yudea kere ka ng'ulu kere luka akwap kana idunyasi ka ang'olol nako Yordan."
"New","40","3","6","Kiyamoete arokusio kes, kosodi Yoana akibatisa kesi ka ang'ololo nako Yordan."
"New","40","3","7","Konye nape kanyuna nesi Ifarisayon ka Isadukayon ebuuto nama keng' kakipuakus akibatisao, kolimokini kesi ebala, “Osi auri naka imunwo! Ng'ai kikwenyari osi akerit akitisilario na ebuuti?"
"New","40","3","8","Kisomata asoma nu itoodikito ebe teni kinyekisi osi arokusio kus."
"New","40","3","9","Mam akiitute ebe kanu eraitere Abraham papa kus ikuyete osi akitisilaro. Kalimokini eong' osi ebe, ebeikiit Akuju adumakin Abraham idwe alomun ka amoru kanu."
"New","40","3","10","Elokokina ayep akitub ikitoo ka akatagoro; ng'oli ekitoi lo emam kigwaakiit araito nukajokak, ejepakino kwap kacakakin akimi."
"New","40","3","11","Ebatisae eong' osi kakipi akitodiar ebe kibelokinosi osi karokusio, konye lo ebuuti kokau kang', erait loka apedor noi adepar eong'. Mam eong' kilesikina adakite amukan keng'. Ebuni nesi akibatisa osi ka Emoyo Lokalaunan ka akimi."
"New","40","3","12","Irumit nesi ekitetero ka akanin keng', kopiesia engano kere. Etukokini engano keng' odula. Konye ebuni nesi akicwee agug kakim kana emam kedaun.”"
"New","40","3","13","Apak ng'ipeng'in kodoluni Yesu alomun ko Galilaya. Kobuni nama ka Yoana ko Yordani tetere ibatisae Yoana nesi."
"New","40","3","14","Kotamak Yoana akibelokin awomowomosia keng' ebala, “Itemokina ijo akibatisa eong', ikoni ijo ibuni nama kang' ai?”"
"New","40","3","15","Konye kinyakak Yesu nesi ebe, “Kinyek kikote nepeneni kipokona. Naarai ekipone lo nes ibuniata oni asoma ng'unu kere nu ekote Akuju.” Kanuka ng'unu kocamuni Yoana."
"New","40","3","16","Nape kedaunere akibatisa Yesu, kolomuni kakipi. Kosodi kuju ang'aar, kwaanyuni nesi Emoyo ka Akuju ijesun bala aleuro, kodoe nama keng'."
"New","40","3","17","Kosodi eporoto alomun kokuju ebala, “Lo nes Okoku kang' lo ominat, alakara eong' kanu keng'.”"
"New","40","4","1","Kosodi Emoyo Lokalaunan ayaar Yesu moding' kotam ajokit nesi."
"New","40","4","2","Abu Yesu kikanya eteng'e apaarasia akaisawong'on kiton akwaresia akaisawong'on ilipi."
"New","40","4","3","Kosodi ajokit abunore nama keng' kalimokin nesi ebe, “Kirait ijo Okoku ka Akuju, kolimok amor nu korautu emugati.”"
"New","40","4","4","Konye kinyakakini Yesu nesi ebe, “Igirite, ‘Mam itwan kejari kanuka inyamat bon, mam kerait kanuka ng'in akirot na elomuni kakituk ka Akuju.’ ”"
"New","40","4","5","Kosodi ajokit ayaar Yesu Yerusalem ore lokapolon lokalaunan, kigwaakini nesi obibiru ka etogo ka Akuju,"
"New","40","4","6","kosodi alimokini Yesu, “Kirait ijo Okoku ka Akuju, kodacun ijo elope kwap” naarai igirite, “Icorakini nesi imalaikan keng' akidara ijo; ikamunete kesi ijo ka akanin kes, tetere mam akejen kon de bon kikang'asikinosi ka amoru.”"
"New","40","4","7","Kinyakakini Yesu nesi, “Bobo igirite, ‘Mam akitam Lokapolon Akuju kon.’ ”"
"New","40","4","8","Bobo koyaari ajokit Yesu akicelesit ka emoru, kakitodikin nesi ajakaanut kere naka akwap ka akibusesu kes;"
"New","40","4","9","kosodi ajokit alimokin nesi, “Kainakini eong' ijo nu kere kikukokin ijo kalurokin eong'.”"
"New","40","4","10","Kosodi Yesu akinyakakin nesi, “Ajokit, koika kane! Naarai igirite, ‘Kimaa Lokapolon Akuju kon, ka akijaanakin nesi bon.’ ”"
"New","40","4","11","Kosodi Asatanit akinyekin Yesu; kobunete imalaikan aking'arakin nesi."
"New","40","4","12","Nape kiirara Yesu ebe keyeni Yoana, koikar nesi Galilaya."
"New","40","4","13","Keloma ko Nasareti, koikari akiboi Kapernaum arir ka akare, kakwap kanako Sabulon kiton Naftal."
"New","40","4","14","Kisomakinosi nu kere tetere itodiari abeit naka ng'unu kere nu kinerit ekadwaran Isaya:"
"New","40","4","15","“Akwap ka Sabulon kiton akwap ka Naftal, idirarit akare, jewai ka Yordan, Galilaya, akwap ka itung'a kalu mam keraito Iyaudin!"
"New","40","4","16","Itung'a lu eboyete kakirionus aanyutu acaus na epolo noi. Namaka ng'ulu lukejaasi akwap naka atwanare acaik acaus.”"
"New","40","4","17","Ageun akolong' ng'ini, kogeuni Yesu akisiarasiara akirot keng' ebala, “Kibelokinosi karokusio kus, naarai apu Ajakaanut nako kuju.”"
"New","40","4","18","Elosi Yesu karir ka akare kanako Galilaya, kwanyuni ikanacan iare lukeinyok, Simon (lo enyarite Petero) ka onac keng' Anderea, iinyete ikolee, itosomaete ereg."
"New","40","4","19","Kolimokini Yesu kesi, “Kotupata eong', bobo etarauni eong' osi lukeinyok itung'a.”"
"New","40","4","20","Atipet kinyekinete kesi iregia kes, kotuparete nesi."
"New","40","4","21","Nape ekunyakina Yesu kaneni, kwanyuni ikinachan iare ice, Yakobo ka Yoana lukeraito isapa ka Sebedayo. Kejaasi ataker nenipe ka papa kes Sebedayo, itemonokinete iregia kes. Konyarauni Yesu kesi."
"New","40","4","22","Atipet kinyekinete ataker ka papa kes, kotuparete Yesu."
"New","40","4","23","Abu Yesu kolot ng'in laro ko Galilaya, isisianakini itung'a ko osinagogin kes isiarisiari akiro nukajokak nuka Ajakaanut kakitang'aleun itung'a lu adekasi adekasia nu egelegela."
"New","40","4","24","Kisyarakinosi akiro ikamuto nesi ng'in laro ko Siria, kanuka ng'unu koinarete itung'a nesi ng'ulu kere lu adekasi adekasia nu egelegela: Itung'a lu ikamuto ipara, luka adeka naka atwanenen, kalu iteregegiara, kitang'aleuni Yesu kesi kere."
"New","40","4","25","Kotuparete nesi itung'a lu ipuaka noi alomun ko Galilaya ka itaunin itomon, Yerusalem, Yudea ka akwap nako kitala ka Yordan."
"New","40","5","1","Nape kaanyuna Yesu itung'a ipuaka kodoki moru, kakiboikin kwap. Kobunete ikiyakia keng' nama keng',"
"New","40","5","2","Kogeuni akisisianakin kesi."
"New","40","5","3","“Erereng' ng'ulu lukapalapalak kotawon, naarai ajakaanut nako kuju erait na kes.!”"
"New","40","5","4","Erereng' ng'ulu lu ituriete, naarai ebuni Akuju aking'aing'a kesi."
"New","40","5","5","Erereng' ng'ulu lu eyong'ara, naarai einakini Akuju kesi akwap."
"New","40","5","6","Erereng' ng'ulu lu ekotosi itawon kes asoma nu ekote Akuju, naarai isimonikino kesi."
"New","40","5","7","Erereng' ng'ulu lu itimoko, naarai itimi Akuju kesi."
"New","40","5","8","Erereng' lu elaete itawon, naarai aanyunete kesi Akuju."
"New","40","5","9","Erereng' ikapucok, naarai enyarauno kesi idwe ka Akuju."
"New","40","5","10","Erereng' ng'ulu lu isicanio kanuka adolit naka abeite, naarai ajakaanut nako kuju erai nakes."
"New","40","5","11","Irereng' osi erasete itung'a osi kakisican osi, kagamanakin osi akiro kere nukarokok nu mam osi kisomato kanu itupitetere osi eong'."
"New","40","5","12","Kolakarosi, kiyalamikinosi naarai epolo eropit kus noi kokuju, naarai ekipone lope ng'oli kisicaniata itung'a ikadwarak lu kegeito kama kus."
"New","40","5","13","Iraito osi abalang' naka akwap; konye kepianaar abalang', ikoni inyakuno ajim keng' ai? Emam ajokun bobo adepar acakar king'a kipudata itung'a."
"New","40","5","14","Iraito osi acaus na ecaikiit akwap. Ere lokapolon ejii kuju moru mam kepedorio akigwa."
"New","40","5","15","Emam itwan inokokini akadoba ka arapakin, konye igwaakini nama ikiara tetere ecaikini acaus ng'in itwan ko otogo."
"New","40","5","16","Kokipone kalope kalo, ekotokina acaus kus acaikite itung'a, tetere aanyunete kesi asoma kus nukajokak, koinakisi akibusesu Papa kus lo ejii kuju."
"New","40","5","17","“Siri kiitutu ebe abu eong' aitamameun Ekisil ka Musa ka akisisianakino ka ikadwarak. Mam eong' kabuut aitamameun, konye aitodolokin."
"New","40","5","18","Kanuka abeite alimokini eong' osi, ering'a kuju ka akwap ketuboro, emam ibore ipede kokisil ipiang'ar ering'a ng'in ibore ni igirite kisomakina."
"New","40","5","19","Ng'in kere ni ebili ekisili epe lokaditan kamaka ikisila, ka akisisianakini itung'a akibil ikisila, enyarauno nikaditan ka ajakaanut kanako kuju. Konye ni ericakiit ikisila ka akisisianakini, enyarauno nikapolon ka ajakaanut kanako kuju."
"New","40","5","20","Kalimokini eong' osi, kemam adolite kus kedeparit naka lukesisianakinak ikisila ka Ifarisayon, mam osi kilomete ajakaanut nako kuju.”"
"New","40","5","21","“Iirarito osi ebe kelimokiite lukasonya wok, ‘Siri kiar; ng'in kere ni ari etubokino.’"
"New","40","5","22","Konye kalimokini eong' osi ebe itwan kijokis ni enyunyura ko onac keng', etubokino; bobo ng'in ni erasi onac keng', eyaaro obarasa. Ng'in ni etemari, ‘Ijo ibang'ai!’ Elosi akimi na emam esiali."
"New","40","5","23","Kanuka ng'unu, ilemuni ijo idutan kon ka altari, kiituni ijo ebe ejii akirot kiding' kon ka onac kon,"
"New","40","5","24","kinyek ileman kon kang'ina koking'aren ka altari, kolot atipet kiirarosi ka onac kon, kobong'o konye kolem ileman kon.”"
"New","40","5","25","Kiirarosi atipet kang'ini yeni kiwosat ijo ilosete osi nama etubonokinere itung'a kanuka arokusio kes. Kemam, ibwaakini ni iwosat ijo akanini ka ekatubokinan, kosodi ekatubokinan akigwakin ijo akanin ka lukedarak, kocakakinete ijo aenis."
"New","40","5","26","Abeit, kalimokini eong' ijo, mam ijo kilomuni aitodol nama itacia ijo ikabel kere lu etubokiite ijo."
"New","40","5","27","“Iirasi osi ebe ketemarite, ‘Siri idote.’"
"New","40","5","28","Konye alimokini eong' osi ebe itwan kere ni ing'obelee aberu, adau adoteu ka nesi ko otau keng'."
"New","40","5","29","Kere akong'u kon na koteten kidupori ijo isomae arokusio, kogoru kocakaa. Ejokuna amamuun alaro ape ka akwana akilany acakakin akwana kon kere akimi na emam esiali."
"New","40","5","30","Kere akan kon na koteten kidupori ijo isomae arokusio, kotubo kocakaa. Ejokuna amamuun alaro ape ka akwana akilanya acakakin akwana kon kere akimi na emam esiali.”"
"New","40","5","31","“Kebuni kotemare ebe, ‘Ng'ini kere ni elakakin aberu keng', itemokina nesi ainakin aberu keng' agirasia nuka alakakin.’"
"New","40","5","32","Konye alimokini eong' osi ebe ng'in kere ni elakakin aberu keng' mam kerait kanuka adoteu, ainaki aberu ng'in asoma adoteu; kemany etwan akobo, isomae adoteu.”"
"New","40","5","33","“Iirasi osi bobo ebe kelimokiite lukasonya wok, ‘Siri iyapoete kaliokonu, konye kisomakisi Lokapolon kwape kiyapooto osi’"
"New","40","5","34","Konye alimokini eong' osi, mam cut eyapo kokiror ka kuju naarai ng'ina nes ekicolong' ka Akuju,"
"New","40","5","35","kere ka akwap kanu eraitere nama isiyeng'utere nesi akejen keng', kere Yerusalem naarai ng'olo nes ere lokapolon ka Ejakait kalo epolo noi."
"New","40","5","36","Mam eyapo kakou kon, naarai mam ijo kibeikini akibelokin etimat kokwang'aar kere kirionoor."
"New","40","5","37","Kotema along'u, ‘Eebo.’ Kere, ‘Mam.’ Ng'unu kere nu iyatakinosi elomuuto kamaka ajokit.”"
"New","40","5","38","“Iirasi osi ebe ketemarite, ‘Akong'u ka akong'u, ekialai ka ekialai.’"
"New","40","5","39","Konye alimokini eong' osi, mam ainyang' aronus ka aronus. Kibap itwan ijo ekitinyot loko teten, kinyek kibap loko kidieny de."
"New","40","5","40","Kiwosa itwan ijo ekote esaati kon, koinak akooti de."
"New","40","5","41","Kijukak itwan ijo akigwok iboro keng' amairo ape, kodakak nesi amairon aare."
"New","40","5","42","Ing'isit itwan ijo ibore, koinak; ekote itwan akikopaun ibore, kikopak.”"
"New","40","5","43","“Iirasi osi ebe ketemarite, ‘Komina ipaduko kon, koreite ipading'atin kon.’"
"New","40","5","44","Konye alimokini eong' osi, kominasi ipading'atin kus ka ailipanakin lu isicanete osi,"
"New","40","5","45","tetere iraunete osi idwe ka Papa kus loko kuju. Naarai itacaikini nesi akolong' keng' otung'a lukarokok kiton lukajokak, ijukunene nesi akiru nama kalu isomaete nukajokak kalu isomaete nukarokok."
"New","40","5","46","Naarai kiminu ijo ng'ulu lu kiminasi ijo, inyena eropit idumuni ijo? Mere ekipone lope ng'ol isomaenenete lukatubok emusolo?"
"New","40","5","47","Kimalaenene ijo ipoupatin kon bon, anyeka nukitetiak isoma ijo? Mere kong'ipe kong'in isomananata lu mam keraito Iyaudin?"
"New","40","5","48","Kanuka ng'unu ekotokina osi ajokun noi kwape ejokunare noi Papa kus loko kuju.”"
"New","40","6","1","“Kocoikinosi! Mam asoma nuka adolit koking'aren ka itung'a tetere anyunete osi; naarai mam ijo kidumuni eropit kamaka Papa kon kaloko kuju.”"
"New","40","6","2","“Kanuka ng'unu iinakini ijo itwan aking'arasit, mam akitoduun kwape itodiarata luka esoswai ko otogoi luka alipasia ka Iyaudin ka orotin, tetere itamaete itung'a kesi. Kanuka abeite alimokini eong' osi ebe adautu adumun eropit kes."
"New","40","6","3","Konye iinakini ijo itwan aking'arasit, mam aisikin akani kon na kokidieny kojen ibore ni isomae akani kon na koteten,"
"New","40","6","4","tetere aking'arasit kon ideun kakimunon; Kiropi ijo Papa kon lo itee nu isomae ijo kakimunon.”"
"New","40","6","5","“Ilipi ijo, mam araus kwape ka itung'a luka esoswai! Eminasi akigwoo ka akilip ko otogoi luka alipasia ka Iyaudin ka asicarin ka irotin tetere anyunete itung'a kesi. Abeit alimokini eong' osi ebe adaun akitaca kesi."
"New","40","6","6","Konye ilipi ijo, kolom otogo kon, kogolok ekek, kosodi ijo akilip Papa kon lo mam ketakani; kosodi Papa kon lo itee nu isomae ijo ka aiyeya akiropo ijo.”"
"New","40","6","7","Ilipi ijo, mam akinyogo akiro kwape isomata lu mam keraito Iyaudin; naarai iituto kesi ebe iiraro kesi ka akiro kes nu ipu."
"New","40","6","8","Mam aputo ka kesi, naarai ejeni Papa kon nu ikote ijo ering'a ijo kilipa nesi."
"New","40","6","9","Kanuka ng'unu, kilipata kokipone kalo: “Papa kosi lo ejii toma kuju: Ekiror kon kiturwoi;"
"New","40","6","10","Ajakaanut koni kobu: Kisomakinosi nu kokwap kwape ikotore ijo kisomakinosnosi kotoma kuju."
"New","40","6","11","Koinakine siong' lolo inyamata luka ng'in paaran."
"New","40","6","12","Korimak siong' arokusio kosi, Kwape irimanakinata siong' arokusio nu isomanakinete itung'a ice siong'."
"New","40","6","13","Siri kiyaa siong' toma atamisio, Konye koyuu siong' kamaka loka asurup.”"
"New","40","6","14","“Kirimaki ijo itung'a arokusio kes, Papa kon de loko kuju erimakini ijo,"
"New","40","6","15","konye kemam ijo kirimakini itung'a luce, mam Papa kon de kerimakini adiakareta kon.”"
"New","40","6","16","“Bobo ilipi ijo ikanyi eteng'e, mam akitodikiite ereet lo ekadakit kwape isomaata luka esoswai. Inyekinete aputou kes tetere anyuni ng'ini itwan ebe ilipete kesi. Kalimokini eong' osi abeite ebe adautu kesi adumun eropit kes ilesikina."
"New","40","6","17","Ikanyi ijo eteng'e, kiyamoo akonyen kon, kitenak itima,"
"New","40","6","18","tetere emam ice kejenunete ebe ikanyi ijo eteng'e — Papa kon bon lo emam ketakani nesi ejenuni. Papa kon lo itee nu isomae ijo kakimunon, kiropi ijo.”"
"New","40","6","19","Mam aking'adakin abara kus ka akwap nama emunaunata ikur kiton ekutu, ka ikokolak akibil ka akokoyaar."
"New","40","6","20","Konye king'adakisi abara kus kuju, nama emam ikur ka enyol kebekiinete amunaun, ka ikokolak kebeikinete akibil ka akokoyar."
"New","40","6","21","Naarai nama ejii etau kon nes ejii ajakaanut kon."
"New","40","6","22","Eraito akonyen bala atara ka akwaan. Kejoka akonyen kon, ejaikin acaus akwana kon kere."
"New","40","6","23","Konye keroko akonyen kon, ijaikin ijo akirionus. Konye kerait acaus na ejii toma kon akirionus, ikokini konye akirionus ng'ini eronaar ai!"
"New","40","6","24","“Emam itwan ni ebeikiit akijaanakin ijakaa iare. Eminuni ipe kosodi akadakin nice; eyong'i ipe kakimwaar nice. Mam ijo kibeikiit akijaanakin Akuju ka abara.”"
"New","40","6","25","“Kanuka ng'unu alimokini eong' osi ebe mam akiyalong'ong' kuju ka akijar kus, kuju ka inyamat kere kuju ka imaten kere de kuju ka akwana kon ka inapen. Mam akijar kedeparit inyamata, bobo akwana kedeparit inapen?"
"New","40","6","26","Kong'olekisi ikweny; mam keyeete, mam kedwenyete, kere aituk odula konye itani Papa kus loko kuju kesi. Mam osi kilanyito kesi?"
"New","40","6","27","Ng'ai ipede kama kus ebeikini akiyatakin akijar keng' ka akiyalolong'?”"
"New","40","6","28","“Inyoo konye iyalolong'ia ijo kuju ka inapen? Kong'olek bere ikorom luka amaat, ekipone lo epoloto; mam kisomaete, mam kisirimiete."
"New","40","6","29","Konye alimokini eong' osi, atikere Solomon kabara keng' kere, mam ajaatatare ka inagai lukitiminaarito kwape ka ikorom kalu."
"New","40","6","30","Konye kerait ebe ng'olo nesi ekipone itanapia Akuju inya lu lolo ejariete moi kochakakinete akimi, mam nesi kitanapi osi adepar neni, Okwai itung'a lu edit akiyuun?”"
"New","40","6","31","“Kanuka ng'unu mam akiyalolong' ibalaasi, ‘Inyena inyemete siong'?’ Kere ‘Inyena imasiete siong'?’ Kere de ‘Inyena inapete siong'?’"
"New","40","6","32","Naarai itung'a lu mam keraito Iyaudin emoete iboro lu kere; Ejeni Papa kus loko kuju ebe ikotosi osi iboro lu kere."
"New","40","6","33","Konye komoata bere ajakaanut keng' ka adolit keng'. Koraunete iboro lu kere lukus."
"New","40","6","34","Kanuka ng'unu mam akiyalolong' kuju kanuka imoi, naarai iyalolong'i moi nu keng'. Kinyek kilesikinosi ng'in apaaran ka ican keng'.”"
"New","40","7","1","“Mam atubonokin luce tetere mam Akuju kitubokini ijo de."
"New","40","7","2","Naarai etubokini Akuju ijo kokipone kalope kang'oli lo itubonokina ijo luce, itosomae nesi kama kon ikisila lupe ng'ulu lu itosomae ijo kamaka luce."
"New","40","7","3","Inyoo iteo ijo ibore ka kong' ka onac kon konye mam ijo kitee ibore ni ejii akong' kon ka elope?"
"New","40","7","4","Kere de ikoni ijo ilimokini onac kon ai, ‘Kicamit kinyek kalema eong' ibore ng'in ka akong' kon,’ konye ijaasi ijo de ka ibore akong' kon?"
"New","40","7","5","Ijo nika esoswai! Kolema bere ibore ni ejii akong' kon nesi ibeikina ijo anyun tena ka alemar ibore ka kong' ka onac kon.”"
"New","40","7","6","Mam ainakin ing'okwo iboro lukalaunak, ebong'okinete ka alomikin ijo. Mam acakakini ipegei amoru nu epolo adumunet naarai ebunete akipuda."
"New","40","7","7","“Kilip, kiinakino ijo; komoo, kosodi ijo adumuni; kikong'ok, king'akino ijo."
"New","40","7","8","Naarai ng'ini itwan ni ilipi, einakino; ng'ini itwan ni ekote, edumuni; ng'ini itwan ni ikong'ikong'i, eng'akino."
"New","40","7","9","Kere ng'ai kama kus, kilip ikoku keng' emugati kosodi ainakin amoru?"
"New","40","7","10","Kere de kilip ekoleit, kosodi ainakin emun?"
