Testament,Book,Chapter,Verse,Content
"New","40","2","3","To když uslyšel král Herodes, velmi se rozrušil a celý Jeruzalém s ním."
"New","40","2","4","Svolal tedy všechny velekněze a učitele lidu a tázal se jich, kde se má Kristus narodit."
"New","40","2","5","Oni mu řekli: ""V judském Betlémě. Neboť tak je napsáno skrze proroka:"
"New","40","2","6","'Ale ty, Betléme v zemi judské, nikoli nejsi nejmenší mezi knížaty judskými, neboť z tebe vyjde Panovník, který bude pást můj lid, Izrael.' """
"New","40","2","7","Tehdy Herodes tajně povolal mágy a vyptával se jich na čas, kdy se jim ta hvězda ukazovala."
"New","40","2","8","A když je posílal do Betléma, řekl: ""Jděte a pečlivě vyhledejte to dítě, a jakmile ho naleznete, oznamte mi to, abych i já mohl přijít a poklonit se mu."""
"New","40","2","9","Když tedy vyslechli krále, odjeli. A hle, hvězda, kterou viděli na východě, je předcházela, až se zastavila nad [místem,] kde bylo to dítě."
"New","40","2","10","Když tu hvězdu uviděli, zaradovali se nesmírnou radostí."
"New","40","2","11","Vešli tedy do domu, nalezli dítě s Marií, jeho matkou, a padli a klaněli se mu. Potom otevřeli své poklady a obětovali mu dary: zlato, kadidlo a myrhu."
"New","40","2","12","A když dostali ve snu od Boha pokyn, aby se nevraceli k Herodovi, vrátili se do své země jinou cestou."
"New","40","2","13","Když pak odjeli, hle, Josefovi se ve snu ukázal Pánův anděl a řekl: ""Vstaň, vezmi dítě i jeho matku, uteč do Egypta a zůstaň tam, dokud ti nepovím; neboť Herodes se chystá to dítě hledat, aby ho zabil."""
"New","40","2","14","A tak v noci vstal, vzal dítě i jeho matku a odešel do Egypta"
"New","40","2","15","a zůstal tam až do Herodovy smrti, aby se naplnilo to, co Pán promluvil skrze proroka: ""Z Egypta jsem povolal svého Syna."""
"New","40","2","16","Když pak Herodes poznal, že byl od mágů oklamán, nesmírně se rozhněval a dal povraždit všechny děti mužského pohlaví v Betlémě a v celém okolí od dvouletých níže, podle času, na který se vyptal mágů."
"New","40","2","17","Tehdy se naplnilo to, co bylo řečeno skrze proroka Jeremiáše:"
"New","40","2","18","""Hlas byl slyšet v Ráma, naříkání, pláč a mnohé úpění, Ráchel plačící nad svými dětmi; a nenechala se utěšit, protože jich už není."""
"New","40","2","19","Když pak Herodes zemřel, hle, Pánův anděl se ve snu ukázal Josefovi v Egyptě"
"New","40","2","20","a řekl: ""Vstaň, vezmi dítě i jeho matku a jdi do izraelské země, neboť ti, kdo usilovali o život dítěte, jsou již mrtví."""
"New","40","2","21","Josef tedy vstal, vzal dítě i jeho matku a přišel do izraelské země."
"New","40","2","22","Když však uslyšel, že v Judsku kraluje místo svého otce Heroda Archelaus, bál se tam jít. A když byl od Boha ve snu varován, obrátil se do galilejského kraje."
"New","40","2","23","Když [tam] přišel, bydlel ve městě zvaném Nazaret, aby se naplnilo to, co bylo řečeno skrze proroky-že bude nazván Nazaretský."
"New","40","3","1","V těch dnech přišel Jan Křtitel a kázal v judské poušti."
"New","40","3","2","Říkal: ""Čiňte pokání, protože nebeské království se přiblížilo!"""
"New","40","3","3","To je ten, o kterém mluvil prorok Izaiáš, když říkal: ""Hlas volajícího na poušti: Připravte Pánovu cestu! Napřimujte jeho stezky!"""
"New","40","3","4","Ten Jan měl oděv z velbloudí srsti, kolem boků měl kožený pás a jeho pokrmem byly kobylky a lesní med."
"New","40","3","5","Vycházel k němu tehdy celý Jeruzalém, celé Judsko i celý jordánský kraj."
"New","40","3","6","A když vyznávali své hříchy, křtil je v Jordánu."
"New","40","3","7","Když však uviděl mnohé z farizeů a saduceů, jak jdou k jeho křtu, řekl jim: ""Plemeno zmijí, kdo vám ukázal, jak utéci před přicházejícím hněvem?"
"New","40","3","8","Proto začněte nést ovoce odpovídající vašemu pokání."
"New","40","3","9","A nemyslete, že si můžete říkat: Abrahama máme za otce. Říkám vám totiž, že Bůh je schopen Abrahamovi vzbudit syny z tohoto kamení."
"New","40","3","10","Sekera je již přiložena ke kořeni stromů. Každý strom, který nenese dobré ovoce, tedy bude vyťat a vhozen do ohně."
"New","40","3","11","Jistě, já vás křtím vodou k pokání, ale ten, který přichází po mně, je silnější než já. [Já] nejsem hoden [ani] nosit jeho obuv. On vás bude křtít Duchem Svatým a ohněm."
"New","40","3","12","Jeho věječka [je již] v jeho ruce a on vyčistí svůj mlat. Svou pšenici shromáždí do obilnice, ale plevy bude pálit neuhasitelným ohněm."""
"New","40","3","13","Tehdy přišel Ježíš z Galileje za Janem k Jordánu, aby se od něj nechal pokřtít."
"New","40","3","14","Ale Jan mu v tom velmi bránil. Říkal: ""Já potřebuji být pokřtěn od tebe a ty přicházíš za mnou?"""
"New","40","3","15","Ježíš mu však odpověděl: ""Dopusť to teď, protože takto máme naplnit veškerou spravedlnost."" A tak ho nechal."
"New","40","3","16","A když byl Ježíš pokřtěn, vystoupil ihned z vody, a hle, otevřela se mu nebesa a spatřil Božího Ducha, jak sestupuje [z nebe] jako holubice a přichází na něj."
"New","40","3","17","A hle, hlas z nebe řekl: ""Toto je můj milovaný Syn, v němž jsem nalezl zalíbení."""
"New","40","4","1","Tehdy byl Ježíš veden Duchem na poušť, aby byl pokoušen od ďábla."
"New","40","4","2","A poté, co se postil čtyřicet dní a čtyřicet nocí, vyhladověl."
"New","40","4","3","Tehdy k němu přistoupil Pokušitel a řekl: ""Jsi-li Boží Syn, řekni, ať se z tohoto kamení stanou chleby."""
"New","40","4","4","Ale on odpověděl: ""Je napsáno: 'Nejen chlebem bude člověk živ, ale každým slovem, které vychází z Božích úst.' """
"New","40","4","5","Pak ho ďábel vzal do svatého města, postavil ho na vrcholek chrámu"
"New","40","4","6","a řekl mu: ""Jsi-li Boží Syn, vrhni se dolů! Vždyť je napsáno: 'Svým andělům přikáže o tobě a ponesou tě na rukou, abys snad nenarazil nohou na kámen.' """
"New","40","4","7","Ježíš mu řekl: ""Opět je napsáno: 'Nebudeš pokoušet Pána, svého Boha.'"""
"New","40","4","8","Ďábel ho zase vzal na velmi vysokou horu a ukázal mu všechna království světa a jejich slávu"
"New","40","4","9","a řekl mu: ""Toto všechno ti dám, když padneš [na zem] a pokloníš se mi."""
"New","40","4","10","Tehdy mu Ježíš řekl: ""Odejdi, Satane! Vždyť je napsáno: 'Pánu, svému Bohu, se budeš klanět a jemu jedinému budeš sloužit.'"""
"New","40","4","11","Tehdy ho ďábel opustil a hle, přistoupili andělé a sloužili mu."
"New","40","4","12","Když Ježíš uslyšel, že Jan byl uvězněn, vrátil se do Galileje."
"New","40","4","13","Opustil Nazaret a přišel bydlet do Kafarnaum u moře, v krajinách Zabulón a Neftalí,"
"New","40","4","14","aby se naplnilo to, co bylo řečeno skrze proroka Izaiáše:"
"New","40","4","15","""Země Zabulón a země Neftalí, při cestě k moři, za Jordánem, Galilea [pohanských] národů:"
"New","40","4","16","lid, který bydlel v temnosti, uviděl veliké světlo a těm, kteří seděli v krajině a stínu smrti, světlo se zaskvělo."""
"New","40","4","17","Od té doby začal Ježíš kázat. Říkal: ""Čiňte pokání, protože nebeské království se přiblížilo."""
"New","40","4","18","Když se pak Ježíš procházel podél Galilejského moře, uviděl dva bratry, Šimona zvaného Petr a Ondřeje, jeho bratra, jak házejí síť do moře (protože to byli rybáři) ,"
"New","40","4","19","a řekl jim: ""Pojďte za mnou a udělám z vás rybáře lidí!"""
"New","40","4","20","A oni hned opustili sítě a šli za ním."
"New","40","4","21","Když pak odtud poodešel, uviděl jiné dva bratry, Jakuba Zebedeova a jeho bratra Jana, jak na lodi se svým otcem Zebedeem spravují sítě, a povolal [i] je."
"New","40","4","22","A oni hned opustili loď i svého otce a šli za ním."
"New","40","4","23","Ježíš pak procházel celou Galileu, vyučoval v jejich synagogách, kázal evangelium království a uzdravoval každou nemoc a každý neduh v lidu."
"New","40","4","24","Zpráva o něm se roznesla [i] po celé Sýrii, a [tak] k němu přiváděli všechny nemocné, sužované různými neduhy a bolestmi, posedlé, náměsíčníky a ochrnuté a on je uzdravil."
"New","40","4","25","A šly za ním veliké zástupy z Galileje a z Dekapole, i z Jeruzaléma, z Judska a ze Zajordánska."
"New","40","5","1","Když pak [Ježíš] uviděl zástupy, vystoupil na horu, a když se posadil, přistoupili k němu jeho učedníci."
"New","40","5","2","Tehdy otevřel ústa a začal je vyučovat. Říkal:"
"New","40","5","3","""Blaze chudým v duchu, neboť jim patří nebeské království."
"New","40","5","4","Blaze plačícím, neboť oni budou potěšeni."
"New","40","5","5","Blaze mírným, neboť oni přijmou zemi za své dědictví."
"New","40","5","6","Blaze těm, kdo hladovějí a žízní po spravedlnosti, neboť oni budou nasyceni."
"New","40","5","7","Blaze milosrdným, neboť jim se dostane milosrdenství."
"New","40","5","8","Blaze čistým v srdci, neboť oni uvidí Boha."
"New","40","5","9","Blaze těm, kdo působí pokoj, neboť oni budou nazváni Božími syny."
"New","40","5","10","Blaze těm, kdo jsou pronásledováni pro spravedlnost, neboť jejich je nebeské království."
"New","40","5","11","Blaze vám, když vám budou zlořečit a pronásledovat vás a lživě proti vám mluvit všechno zlé kvůli mně."
"New","40","5","12","Radujte se a jásejte, protože vaše odplata v nebesích je veliká. Takto totiž pronásledovali proroky, kteří byli před vámi."""
"New","40","5","13","""Vy jste sůl země. Jestliže však sůl ztratí svou chuť, čím bude osolena? Není už dobrá k ničemu, jen se vyhodí ven a lidé ji pošlapou."
"New","40","5","14","Vy jste světlo světa. Město ležící na hoře nemůže být skryto."
"New","40","5","15","Také nerozsvěcují lampu, aby ji postavili pod nádobu, ale na stojan a [tehdy] osvětluje všechny, kdo jsou v domě."
"New","40","5","16","Tak nechte své světlo zářit před lidmi, ať vidí vaše dobré skutky a vzdají slávu vašemu Otci, který je v nebesích."""
"New","40","5","17","""Nemyslete si, že jsem přišel zrušit Zákon nebo Proroky. Nepřišel jsem [je] zrušit, ale naplnit."
"New","40","5","18","Amen, říkám vám: Dokud nepomine nebe a země, nepomine ani nejmenší písmenko, ani jediná čárka ze Zákona, než se všechny [ty] věci stanou."
"New","40","5","19","Proto, kdokoli by zrušil jedno z těchto nejmenších přikázání a tak by učil lidi, bude v nebeském království nazýván nejmenším. Ale kdokoli by [je] plnil a učil, ten bude v nebeském království nazýván velikým."
"New","40","5","20","Říkám vám totiž, že pokud vaše spravedlnost nebude omnoho převyšovat [spravedlnost] zákoníků a farizeů, nikdy nevstoupíte do nebeského království."""
"New","40","5","21","""Slyšeli jste, že předkům bylo řečeno: 'Nezabiješ,' a kdokoli by zabil, bude vydán soudu."
"New","40","5","22","Já vám však říkám, že každý, kdo se bezdůvodně zlobí na svého bratra, bude vydán soudu. Kdokoli by řekl svému bratru: 'Ráka!' bude vydán veleradě, a kdokoli by řekl: 'Blázne!' bude vydán pekelnému ohni."
"New","40","5","23","A proto, když bys obětoval na oltáři svůj dar a tam si vzpomněl, že tvůj bratr má něco proti tobě,"
"New","40","5","24","nech svůj dar tam před oltářem a jdi a nejprve se smiř se svým bratrem a potom přijď a obětuj svůj dar."
"New","40","5","25","Dohodni se se svým odpůrcem rychle, dokud jsi s ním na cestě, aby tě tvůj odpůrce nevydal soudci a soudce zřízenci a byl bys vsazen do vězení."
"New","40","5","26","Amen, říkám ti: Rozhodně odtamtud nevyjdeš, dokud nevrátíš poslední haléř."""
"New","40","5","27","""Slyšeli jste, že předkům bylo řečeno: 'Nezcizoložíš.'"
"New","40","5","28","Já vám však říkám, že každý, kdo by se chtivě podíval na ženu, už s ní zcizoložil ve svém srdci."
"New","40","5","29","Pokud tě tedy svádí tvé pravé oko, vyloupni je a zahoď od sebe. Je přece pro tebe prospěšnější, aby zahynul jeden tvůj úd, než aby bylo celé tvé tělo uvrženo do pekla."
"New","40","5","30","A pokud tě svádí tvá pravá ruka, usekni ji a zahoď od sebe. Je přece pro tebe prospěšnější, aby zahynul jeden tvůj úd, než aby celé tvé tělo bylo uvrženo do pekla."
"New","40","5","31","Také bylo řečeno: 'Kdokoli by propustil svou manželku, ať jí dá potvrzení o rozvodu.'"
"New","40","5","32","Já vám ale říkám, že každý, kdo propouští svou manželku (kromě případu smilstva) , přivádí ji k cizoložství a každý, kdo by si [tu] propuštěnou vzal, cizoloží."""
"New","40","5","33","""Slyšeli jste také, že předkům bylo řečeno: 'Nebudeš křivě přísahat' a' Splníš své přísahy Pánu.'"
"New","40","5","34","Já vám však říkám, abyste vůbec nepřísahali, ani při nebi, protože [to] je Boží trůn,"
"New","40","5","35","ani při zemi, protože [to] je podnož jeho nohou, ani při Jeruzalému, protože [to] je město toho velikého Krále."
"New","40","5","36","Nepřísahej ani na svou hlavu, protože nemůžeš jediný vlas udělat bílým nebo černým."
"New","40","5","37","Ať je tedy vaše slovo' Ano' ano a' Ne' ne. Co [je] nad to, je od zlého."""
"New","40","5","38","""Slyšeli jste, že bylo řečeno: 'Oko za oko a zub za zub.'"
"New","40","5","39","Já vám však říkám, abyste neodporovali zlému [člověku], ale kdokoli tě udeří do pravé tváře, nastav mu i druhou."
"New","40","5","40","A jestli se s tebou někdo chce soudit a vzít ti košili, nech mu i plášť."
"New","40","5","41","A když tě někdo bude nutit [jít] jednu míli, jdi s ním dvě."
"New","40","5","42","Tomu, kdo tě prosí, dávej a od toho, kdo si od tebe chce vypůjčit, se neodvracej."""
"New","40","5","43","""Slyšeli jste, že bylo řečeno: 'Budeš milovat svého bližního a nenávidět svého nepřítele.'"
"New","40","5","44","Já vám však říkám: Milujte své nepřátele! Žehnejte těm, kdo vás proklínají, konejte dobro těm, kdo vás nenávidí, a modlete se za ty, kdo vás pomlouvají a pronásledují,"
"New","40","5","45","abyste byli synové svého Otce, který je v nebesích. Vždyť on dává svému slunci vycházet na dobré lidi i na zlé a posílá déšť na spravedlivé i nespravedlivé."
"New","40","5","46","Když totiž milujete [jen ty], kdo milují vás, jakou máte odplatu? Nedělají snad i celníci totéž?"
"New","40","5","47","A když zdravíte jen své bratry, co mimořádného děláte? Nedělají to snad i celníci?"
"New","40","5","48","Buďte tedy dokonalí, jako je dokonalý váš Otec, který je v nebesích."""
"New","40","6","1","""Dávejte si pozor, abyste nedělali své milosrdné skutky před lidmi proto, aby vás viděli. Jinak totiž nemáte odplatu u svého Otce, který je v nebesích."
"New","40","6","2","Proto když prokazuješ milosrdenství [chudým], nevytrubuj před sebou, jako to dělají pokrytci v synagogách a na ulicích, aby se nechali chválit od lidí. Amen, říkám vám, že [už] mají svou odplatu."
"New","40","6","3","Ale když ty prokazuješ milosrdenství, ať tvá levice neví, co dělá pravice,"
"New","40","6","4","aby tvé milosrdenství bylo vskrytu. A tvůj Otec, který vidí vskrytu, ti odplatí zjevně."""
"New","40","6","5","""A když se modlíš, nebuď jako pokrytci. Ti totiž při modlitbě rádi postávají v synagogách a na nárožích ulic, aby se ukazovali lidem. Amen, říkám vám, že [už] mají svou odplatu."
"New","40","6","6","Ale ty, když se modlíš, vejdi do svého pokojíku, a když zavřeš dveře, modli se ke svému Otci, který je vskrytu. A tvůj Otec, který vidí vskrytu, ti odplatí zjevně."
"New","40","6","7","Když se tedy modlíte, neříkejte prázdná slova jako pohané. [Ti] si totiž myslí, že budou vyslyšeni pro množství svých slov."
"New","40","6","8","Nebuďte jim tedy podobní, protože váš Otec ví, co potřebujete, [ještě] předtím, než ho poprosíte."
"New","40","6","9","Proto se modlete takto: Otče náš, který jsi v nebesích, ať se posvětí tvé jméno!"
"New","40","6","10","Ať přijde tvé království! Ať se stane tvoje vůle jako v nebi, [tak] i na zemi."
"New","40","6","11","Dej nám dnes náš každodenní chléb,"
"New","40","6","12","a odpusť nám naše viny, jako i my odpouštíme našim viníkům."
"New","40","6","13","A neuveď nás do pokušení, ale vysvoboď nás od zlého. Neboť tvé je království i moc i sláva navěky. Amen."
"New","40","6","14","Odpustíte-li totiž lidem jejich prohřešky, odpustí váš nebeský Otec i vám."
"New","40","6","15","Ale jestliže lidem neodpustíte jejich prohřešky, [pak] ani váš Otec neodpustí vaše prohřešky [vám]."""
"New","40","6","16","""A když se postíte, nebuďte zasmušilí jako pokrytci, kteří hyzdí své tváře, aby ukázali lidem, že se postí. Amen, říkám vám, že [už] mají svou odplatu."
"New","40","6","17","Ale ty, když se postíš, pomaž si hlavu [olejem a] umyj si tvář,"
"New","40","6","18","aby tvůj půst nebyl zjevný lidem, ale tvému Otci, který je vskrytu. A tvůj Otec, který vidí vskrytu, ti odplatí zjevně."""
"New","40","6","19","""Nehromaďte si poklady na zemi, kde [je] ničí mol a rez a kde zloději vykopávají a kradou,"
"New","40","6","20","ale hromaďte si poklady v nebi, kde [je] mol a rez neničí a zloději nevykopávají ani nekradou."
"New","40","6","21","Vždyť kde je váš poklad, tam bude i vaše srdce."
"New","40","6","22","Lampou těla je oko. Pokud je tedy tvé oko prosté, celé tvé tělo bude jasné."
"New","40","6","23","Ale pokud je tvé oko zlé, celé tvé tělo bude temné. Je-li tedy světlo v tobě tmou, jak veliká [bude] tma?!"
"New","40","6","24","Nikdo nemůže sloužit dvěma pánům. Buď totiž bude jednoho nenávidět a druhého milovat, nebo se bude [toho] jednoho držet a tím druhým pohrdne. Nemůžete sloužit Bohu i mamonu."""
"New","40","6","25","""Proto vám říkám: Nemějte starost o svůj život, co byste jedli a co pili, ani o své tělo, co byste si oblékali. Není snad život víc než pokrm a tělo [víc] než oděv?"
"New","40","6","26","Pohleďte na ptáky na nebi. Nesejí, nesklízejí ani neshromažďují do stodol, a váš nebeský Otec je živí. Nejste snad vy mnohem dražší?"
"New","40","6","27","Kdo z vás může [pečlivým] staráním přidat ke své výšce jediný loket?"
"New","40","6","28","Proč si tedy děláte starosti s oblečením? Pomyslete na polní lilie, jak rostou. Nepracují ani nepředou,"
"New","40","6","29","ale říkám vám, že ani Šalomoun ve vší své slávě nebyl oblečen jako jedna z nich."
"New","40","6","30","Jestliže tedy Bůh takto obléká polní trávu, která dnes je a zítra bude hozena do pece, [neoblékne] snad mnohem spíš vás, [vy] malověrní?"
"New","40","6","31","Nemějte tedy starosti. Neříkejte: 'Co budeme jíst?' nebo' Co budeme pít?' anebo' Co si oblečeme?'"
"New","40","6","32","Všechny tyto věci totiž vyhledávají pohané, ale váš nebeský Otec ví, že to všechno potřebujete."
"New","40","6","33","Hledejte nejprve Boží království a jeho spravedlnost a toto vše vám bude přidáno."
"New","40","6","34","Nemějte tedy starost o zítřek, neboť zítřek se bude starat o své věci. Den má dost svého trápení."""
"New","40","7","1","""Nesuďte, abyste nebyli souzeni."
"New","40","7","2","Jakým soudem totiž soudíte, [takovým] budete souzeni, a jakou mírou měříte, [takovou] vám bude zase odměřeno."
"New","40","7","3","Proč tedy vidíš třísku v oku svého bratra, ale trámu ve svém oku si nevšímáš?"
"New","40","7","4","A jak můžeš říci svému bratru: 'Nech [mě], ať ti vytáhnu z oka třísku,' a hle, ve tvém oku je trám!"
"New","40","7","5","Pokrytče, vytáhni nejdříve trám ze svého oka a tehdy prohlédneš, abys vytáhl třísku z oka svého bratra."
"New","40","7","6","Nedávejte svaté věci psům a neházejte své perly před svině, aby je snad svýma nohama nepošlapaly, neotočily se a neroztrhaly vás."""
"New","40","7","7","""Proste a bude vám dáno, hledejte a naleznete, tlučte a bude vám otevřeno."
"New","40","7","8","Neboť každý, kdo prosí, dostává, a kdo hledá, nalézá a tomu, kdo tluče, bude otevřeno."
"New","40","7","9","Kdo z vás je [takový] člověk, že podá svému synu kámen, když ho poprosí o chléb?"
"New","40","7","10","A když poprosí o rybu, dá mu snad hada?"
"New","40","7","11","Jestliže tedy vy, kteří jste zlí, umíte dávat svým dětem dobré dary, čím více váš Otec, který je v nebesích, dá dobré věci těm, kdo ho prosí?"""
"New","40","7","12","""A proto všechno, co chcete, aby lidé dělali vám, stejně i vy dělejte jim, neboť v tom spočívá Zákon i Proroci."
"New","40","7","13","Vcházejte těsnou branou. Prostorná je brána a široká cesta, která vede do záhuby, a mnoho je těch, kdo vcházejí skrze ni,"
"New","40","7","14","neboť těsná je brána a úzká cesta, která vede k životu, a málo je těch, kdo ji nalézají."""
"New","40","7","15","""Dávejte si pozor na falešné proroky, kteří k vám přicházejí v ovčím rouše, ale uvnitř jsou to draví vlci."
"New","40","7","16","Poznáte je podle jejich ovoce. Sklízejí se snad hrozny z trní a fíky z bodláčí?"
"New","40","7","17","Tak tedy každý dobrý strom nese dobré ovoce a špatný strom nese zlé ovoce."
"New","40","7","18","Dobrý strom nemůže nést zlé ovoce a špatný strom [nemůže] nést dobré ovoce."
"New","40","7","19","Každý strom, který nenese dobré ovoce, bývá vyťat a vhozen do ohně."
"New","40","7","20","A proto je poznáte podle jejich ovoce."
"New","40","7","21","Ne každý, kdo mi říká' Pane, Pane', vejde do nebeského království, ale ten, kdo koná vůli mého Otce, který je v nebesích."
"New","40","7","22","Mnozí mi v ten den řeknou: 'Pane, Pane, copak jsme ve tvém jménu neprorokovali? Nevymítali jsme ve tvém jménu démony a nedělali jsme ve tvém jménu mnoho zázraků?'"
"New","40","7","23","A tehdy jim vyznám: 'Nikdy jsem vás neznal. Odejděte ode mě, [vy,] kdo konáte nepravost!'"""
"New","40","7","24","""Kdokoli tedy slyší tato má slova a plní je, bude podobný moudrému muži, který postavil svůj dům na skále."
"New","40","7","25","Pak padl déšť a přišly záplavy a vály větry a udeřily na ten dům, ale nespadl, protože byl založen na skále."
"New","40","7","26","Ale každý, kdo slyší tato má slova a neplní je, bude podobný bláznivému muži, který postavil svůj dům na písku."
"New","40","7","27","Pak padl déšť a přišly záplavy a vály větry a udeřily na ten dům a spadl a jeho pád byl veliký."""
"New","40","7","28","Když Ježíš dokončil tuto řeč, stalo se, že zástupy žasly nad jeho učením,"
"New","40","7","29","protože je vyučoval jako ten, kdo má moc, a ne jako zákoníci."
"New","40","8","1","Když pak sestupoval z hory, šly za ním veliké zástupy."
"New","40","8","2","A hle, přišel malomocný a klaněl se mu se slovy: ""Pane, kdybys [jen] chtěl, můžeš mě očistit."""
"New","40","8","3","Ježíš vztáhl ruku, dotkl se ho a řekl: ""Chci, buď očištěn!"" A jeho malomocenství bylo ihned očištěno."
"New","40","8","4","Tehdy mu Ježíš řekl: ""Dej pozor, abys [to] nikomu neříkal. Jdi ale, ukaž se knězi a obětuj [Bohu] ten dar, který přikázal Mojžíš, na svědectví pro ně."""
"New","40","8","5","A když Ježíš vcházel do Kafarnaum, přistoupil k němu [římský] setník a prosil ho:"
"New","40","8","6","""Pane, můj služebník leží doma raněn mrtvicí a strašně trpí."""
"New","40","8","7","Ježíš mu řekl: ""Já přijdu a uzdravím ho."""
"New","40","8","8","Setník však odpověděl: ""Pane, nejsem hoden, abys vešel pod mou střechu, ale jen řekni slovo a můj služebník bude uzdraven."
"New","40","8","9","Vždyť i já jsem člověk pod mocí a mám pod sebou vojáky. Tomuto řeknu' Jdi' a [on] jde a jinému' Přijď' a [on] přijde; svému otroku [řeknu] 'Udělej tohle' a udělá [to]."""
"New","40","8","10","Když to Ježíš uslyšel, podivil se a řekl těm, kdo šli za ním: ""Amen, říkám vám, [že] ani v Izraeli jsem tak velikou víru nenašel."
"New","40","8","11","Říkám vám, že mnozí přijdou od východu i [od] západu a budou stolovat s Abrahamem, Izákem a Jákobem v nebeském království."
"New","40","8","12","Ale synové království budou vyvrženi do té venkovní tmy. Tam bude pláč a skřípění zubů."""
"New","40","8","13","Tomu setníkovi pak Ježíš řekl: ""Jdi, ať se ti stane, jak jsi uvěřil."" A jeho služebník byl v tu chvíli uzdraven."
"New","40","8","14","Když pak Ježíš přišel do Petrova domu, uviděl jeho tchyni, jak leží a má horečku."
"New","40","8","15","Dotkl se tedy její ruky, horečka ji opustila a ona vstala a začala je obsluhovat."
"New","40","8","16","Když potom nastal večer, přivedli k němu mnoho [lidí] posedlých démony a on ty duchy vymítal slovem a uzdravil všechny nemocné,"
"New","40","8","17","aby se naplnilo to, co bylo řečeno skrze proroka Izaiáše: ""On sňal naše slabosti a odnesl naše nemoci."""
"New","40","8","18","Když pak Ježíš kolem sebe uviděl veliké zástupy, přikázal [učedníkům], aby se přeplavili na druhou stranu."
"New","40","8","19","Tehdy [k němu] přistoupil jeden zákoník a řekl mu: ""Mistře, budu tě následovat, kamkoli půjdeš."""
"New","40","8","20","Ježíš mu tedy řekl: ""Lišky mají doupata a nebeští ptáci hnízda, ale Syn člověka nemá, kde by složil hlavu."""
"New","40","8","21","Tehdy mu řekl jiný z jeho učedníků: ""Pane, dovol mi nejdřív odejít a pochovat svého otce."""
"New","40","8","22","Ježíš mu však řekl: ""Pojď za mnou a nech mrtvé, ať pochovávají své mrtvé."""
