Testament,Book,Chapter,Verse,Content
"New","40","1","23","„Iată, fecioara va rămâne însărcinată, va naște un Fiu și-I vor pune numele Emanuel, care înseamnă «Dumnezeu cu noi»”."
"New","40","1","24","După ce Iosif s-a trezit din somn, a făcut cum i-a poruncit îngerul Domnului și a luat-o de soție,"
"New","40","1","25","dar nu a cunoscut-o până când nu a născut un fiu. Și I-a pus numele Isus."
"New","40","2","1","După ce S-a născut Isus în Betleemul Iudeei, în zilele regelui Irod, iată că au ajuns la Ierusalim niște magi din Răsărit."
"New","40","2","2","Ei au zis: „Unde este Regele de curând născut al Iudeilor? Căci I-am văzut steaua în Răsărit și am venit să ne închinăm Lui”."
"New","40","2","3","Când a auzit lucrul acesta, regele Irod s-a tulburat și împreună cu el s-a tulburat tot Ierusalimul."
"New","40","2","4","Adunându-i pe toți mai-marii preoților și pe cărturarii poporului, el a căutat să afle de la ei unde trebuia să Se nască Cristosul."
"New","40","2","5","Ei i-au răspuns: „În Betleemul Iudeei, căci așa este scris prin profet:"
"New","40","2","6","«Și tu, Betleeme, pământ al lui Iuda, nu ești nicidecum cel mai neînsemnat printre conducătorii lui Iuda, căci din tine va ieși un Conducător Care va păstori pe poporul Meu, Israel.»”"
"New","40","2","7","Atunci Irod i-a chemat în secret pe magi și a aflat amănunțit de la ei timpul când se arătase steaua."
"New","40","2","8","Apoi i-a trimis la Betleem și le-a zis: „Când veți merge acolo, cercetați cu atenție despre copil. După ce îl veți fi găsit, dați-mi de știre ca să merg și eu să mă închin lui!”"
"New","40","2","9","După ce l-au ascultat pe rege, ei au plecat. Și iată, steaua pe care o văzuseră în Răsărit mergea înaintea lor, până când a ajuns și s-a oprit deasupra locului unde era Copilul."
"New","40","2","10","Când au văzut steaua, s-au bucurat nespus de mult."
"New","40","2","11","Au intrat în casă, au văzut Copilul împreună cu Maria, mama Lui și, aruncându-se cu fața la pământ, I s-au închinat. Și-au deschis cuferele și I-au oferit daruri: aur, tămâie și smirnă."
"New","40","2","12","Apoi, fiind înștiințați în vis să nu se mai întoarcă pe la Irod, au plecat în țara lor pe un alt drum."
"New","40","2","13","După ce au plecat ei, iată, un înger al Domnului i s-a arătat lui Iosif în vis și i-a zis: „Ridică-te, ia Copilul și pe mama Lui, fugi în Egipt și rămâi acolo până când îți voi spune, căci Irod are de gând să caute Copilul ca să-L omoare!”"
"New","40","2","14","El s-a ridicat, a luat Copilul și pe mama Lui, în timpul nopții, și a plecat în Egipt."
"New","40","2","15","A rămas acolo până la moartea lui Irod, ca să se împlinească ceea ce fusese spus de către Domnul prin profetul care zice: „Din Egipt L-am chemat pe Fiul Meu.”"
"New","40","2","16","Atunci Irod, văzând că a fost înșelat de magi, s-a înfuriat și a trimis să fie uciși toți băieții care erau în Betleem și în toate împrejurimile lui, de la vârsta de doi ani în jos, potrivit cu timpul pe care îl aflase de la magi."
"New","40","2","17","Atunci s-a împlinit ceea ce a fost spus prin profetul Ieremia:"
"New","40","2","18","„Un țipăt s-a auzit în Rama, plânset și bocet mare! Rahela își plânge copiii și nu vrea să fie mângâiată, pentru că nu mai sunt.”"
"New","40","2","19","După ce a murit Irod, un înger al Domnului i s-a arătat în vis lui Iosif în Egipt"
"New","40","2","20","și i-a zis: „Ridică-te, ia Copilul și pe mama Lui și du-te în țara lui Israel, căci cei care căutau să ia viața Copilului au murit.”"
"New","40","2","21","El s-a sculat, a luat Copilul și pe mama Lui și a venit în țara lui Israel."
"New","40","2","22","Dar, când a auzit că în Iudeea domnea Arhelau în locul tatălui său Irod, Iosif s-a temut să meargă acolo. Fiind înștiințat într-un vis, el s-a retras în părțile Galileei."
"New","40","2","23","A venit acolo și a locuit în cetatea numită Nazaret, ca să se împlinească ceea ce a fost spus prin profeți, că va fi numit nazarinean."
"New","40","3","1","În zilele acelea a venit Ioan Botezătorul și predica în pustiul Iudeei."
"New","40","3","2","El zicea: „Pocăiți-vă, căci Împărăția cerurilor este aproape!”"
"New","40","3","3","Acesta este cel despre care s-a spus prin profetul Isaia, care zice: „Glasul celui care strigă în pustiu: «Pregătiți calea Domnului, croiți -I drepte cărările!»”"
"New","40","3","4","Ioan avea îmbrăcămintea din păr de cămilă și purta o curea de piele în jurul mijlocului, iar hrana lui erau lăcustele și mierea sălbatică."
"New","40","3","5","Atunci au început să iasă la el Ierusalimul, toată Iudeea și întreaga regiune a Iordanului"
"New","40","3","6","și, mărturisindu-și păcatele, erau botezați de el în râul Iordan."
"New","40","3","7","Dar, văzând că mulți farisei și saduchei veneau la botezul lui, Ioan le-a zis: „Pui de vipere, cine v-a învățat să fugiți de mânia care se apropie?"
"New","40","3","8","Faceți, deci, roade vrednice de pocăință."
"New","40","3","9","Și să nu vă gândiți să ziceți în voi înșivă: «Avem ca tată pe Avraam!», căci vă spun că Dumnezeu poate să-i ridice copii lui Avraam din pietrele acestea."
"New","40","3","10","Securea stă deja la rădăcina pomilor! Așadar, orice pom care nu aduce rod bun este tăiat și aruncat în foc."
"New","40","3","11","Eu unul vă botez cu apă spre pocăință, dar Cel care vine după mine este mai puternic decât mine; eu nu sunt vrednic să-I duc sandalele. El vă va boteza cu Duhul Sfânt și cu foc."
"New","40","3","12","El are lopata de vânturat în mână, Își va curăța în întregime aria de treierat, Își va strânge grâul în grânar, iar pleava o va arde într-un foc care nu se stinge.”"
"New","40","3","13","Atunci a venit Isus din Galileea la Iordan, la Ioan, ca să fie botezat de el,"
"New","40","3","14","dar Ioan a încercat să-L oprească zicând: „Eu am nevoie să fiu botezat de Tine, iar Tu vii la mine?”"
"New","40","3","15","Isus i-a răspuns: „Lasă acum, pentru că așa ni se cuvine, să împlinim tot ce este drept!” Atunci L-a lăsat."
"New","40","3","16","După ce a fost botezat, Isus a ieșit imediat din apă. Și iată că [I] -au fost deschise cerurile și a văzut pe Duhul lui Dumnezeu coborând ca un porumbel și venind peste El."
"New","40","3","17","Și din cer s-a auzit un glas care zicea: „Acesta este Fiul Meu preaiubit în Care Îmi găsesc plăcerea!”"
"New","40","4","1","Atunci Isus a fost dus de Duhul în pustiu, ca să fie ispitit de diavolul."
"New","40","4","2","După ce a postit patruzeci de zile și patruzeci de nopți, în cele din urmă a flămânzit."
"New","40","4","3","Ispititorul s-a apropiat de El și I-a zis: „Dacă ești Fiul lui Dumnezeu, poruncește ca pietrele acestea să devină pâini.”"
"New","40","4","4","Dar El i-a răspuns: „Este scris: Omul nu va trăi numai cu pâine, ci și cu orice cuvânt care iese din gura lui Dumnezeu.”"
"New","40","4","5","Atunci diavolul L-a dus în sfânta cetate, L-a așezat pe streașina cea mai înaltă a Templului"
"New","40","4","6","și I-a zis: „Dacă ești Fiul lui Dumnezeu, aruncă-Te jos, căci scris este: «El va porunci îngerilor Lui cu privire la Tine și Te vor ridica pe mâini, ca nu cumva să-Ți lovești piciorul de vreo piatră.»”"
"New","40","4","7","Isus i-a zis: „Deopotrivă, este scris: «Să nu ispitești pe Domnul, Dumnezeul tău!»”"
"New","40","4","8","Diavolul L-a dus apoi pe un munte foarte înalt și I-a arătat toate împărățiile lumii și măreția lor."
"New","40","4","9","Și I-a zis: „Pe acestea toate Ți le voi da Ție, dacă vei cădea înaintea mea și mi Te vei închina.”"
"New","40","4","10","Atunci Isus i-a zis: „Pleacă, Satan! Căci este scris: «Domnului, Dumnezeului tău, să I te închini și numai Lui să-I slujești!»”"
"New","40","4","11","Atunci diavolul a plecat. Și iată că niște îngeri au venit la El și au început să-I slujească."
"New","40","4","12","Când a auzit că Ioan a fost întemnițat, Isus S-a întors în Galileea."
"New","40","4","13","Părăsind Nazaretul, a venit și a locuit în Capernaum, care este lângă mare, în ținuturile lui Zabulon și Neftali,"
"New","40","4","14","ca să se împlinească ceea ce a fost spus prin profetul Isaia:"
"New","40","4","15","„Țară a lui Zabulon și țară a lui Neftali, drum spre mare, dincolo de Iordan, Galileea Neamurilor."
"New","40","4","16","Poporul care locuia în întuneric a văzut o lumină mare, iar celor ce locuiau în ținutul și umbra morții, le-a răsărit o lumină.”"
"New","40","4","17","De atunci încolo, Isus a început să predice și să zică: „Pocăiți-vă, căci Împărăția cerurilor este aproape!”"
"New","40","4","18","Umblând de-a lungul țărmului Mării Galileei, Isus a văzut doi frați: pe Simon, numit Petru, și pe Andrei, fratele său, aruncând un năvod în mare, căci erau pescari."
"New","40","4","19","Și le-a zis: „Veniți după Mine și vă voi face pescari de oameni!”"
"New","40","4","20","Ei și-au lăsat îndată mrejele și L-au urmat."
"New","40","4","21","Plecând de acolo mai departe, a văzut alți doi frați: pe Iacov, fiul lui Zebedei, și pe Ioan, fratele său, în barcă împreună cu Zebedei, tatăl lor, pregătindu-și mrejele; și i-a chemat."
"New","40","4","22","Ei au lăsat îndată barca și pe tatăl lor și L-au urmat."
"New","40","4","23","Isus străbătea toată Galileea, învățând pe oameni în sinagogile lor, predicând Evanghelia Împărăției și vindecând orice boală și orice neputință din popor."
"New","40","4","24","S-a dus vestea de­spre El în toată Siria. Și-I aduceau pe toți cei ce sufereau de felurite boli și chinuri: pe cei demonizați, pe cei epileptici și pe cei paralizați; și El îi vindeca."
"New","40","4","25","Îl urmau mulțimi mari din Galileea și Decapolis, din Ierusalim și Iudeea și de dincolo de Iordan."
"New","40","5","1","Văzând mulțimile, Isus S-a urcat pe munte și, după ce S-a așezat, ucenicii Lui au venit la El."
"New","40","5","2","A început să le vorbească și să-i învețe astfel:"
"New","40","5","3","Ferice de cei săraci în duh, căci a lor este Împărăția cerurilor!"
"New","40","5","4","Ferice de cei ce plâng, căci ei vor fi mângâiați!"
"New","40","5","5","Ferice de cei blânzi, căci ei vor moșteni pământul!"
"New","40","5","6","Ferice de cei flămânzi și însetați după dreptate, căci ei vor fi săturați!"
"New","40","5","7","Ferice de cei milostivi, căci ei vor avea parte de milă!"
"New","40","5","8","Ferice de cei cu inima curată, căci ei Îl vor vedea pe Dumnezeu!"
"New","40","5","9","Ferice de cei împăciuitori, căci ei vor fi numiți fii ai lui Dumnezeu!"
"New","40","5","10","Ferice de cei persecutați din cauza dreptății, căci a lor este Împărăția cerurilor!"
"New","40","5","11","Ferice de voi când, din cauza Mea, oamenii vă vor insulta, vă vor persecuta și, mințind, vor spune tot felul de lucruri rele împotriva voastră."
"New","40","5","12","Bucurați-vă și înveseliți-vă, căci mare este răsplata voastră în ceruri; pentru că așa i-au persecutat și pe profeții de dinaintea voastră."
"New","40","5","13","Voi sunteți sarea pământului. Dacă sarea își pierde gustul, cu ce se va săra iarăși? De nimic nu mai este bună, decât să fie aruncată afară pentru a fi călcată în picioare de oameni."
"New","40","5","14","Voi sunteți lumina lumii. O cetate așezată pe un munte nu poate fi ascunsă."
"New","40","5","15","Nici nu aprind oamenii o lampă și o pun sub obroc, ci o așază pe un suport și, astfel, ea dă lumină tuturor celor din casă."
"New","40","5","16","Tot așa să lumineze lumina voastră înaintea oamenilor, încât ei să vadă faptele voastre bune și să-L slăvească pe Tatăl vostru care este în ceruri."
"New","40","5","17","Să nu gândiți că am venit să desființez Legea sau Profeții; nu am venit să le desființez, ci să le împlinesc."
"New","40","5","18","Adevărat vă spun că, înainte de a trece cerul și pământul, nicio iotă sau o frântură de literă din Lege nu va trece până când nu se vor împlini toate lucrurile."
"New","40","5","19","Dacă cineva va călca cea mai mică din aceste porunci și-i va învăța pe oameni să facă la fel, va fi numit cel mai mic în Împărăția cerurilor; dar cine le împlinește și-i învață pe alții să facă la fel, va fi numit mare în Împărăția cerurilor."
"New","40","5","20","Căci vă spun că, dacă dreptatea voastră nu o va întrece pe cea a cărturarilor și a fariseilor, nu veți intra nicidecum în Împărăția cerurilor."
"New","40","5","21","Ați auzit că li s-a spus celor din vechime: «Să nu ucizi!» Oricine ucide va fi vrednic de judecată."
"New","40","5","22","Dar Eu vă spun că oricine se mânie pe fratele său va fi vrednic de judecată. Cel ce-i va zice fratelui său: «Prostule! » va fi vrednic de judecata Sinedriului, iar cel ce-i va zice: «Nebunule!» va fi vrednic de gheena de foc."
"New","40","5","23","Deci, dacă îți aduci darul la altar și acolo îți amintești că fratele tău are ceva împotriva ta,"
"New","40","5","24","lasă-ți darul acolo în fața altarului și du-te, împacă-te mai întâi cu fratele tău, iar apoi vino și adu-ți darul."
"New","40","5","25","Împacă-te cu acuzatorul tău cât mai degrabă, cât timp ești cu el pe drum, ca nu cumva acesta să te dea pe mâna judecătorului, iar judecătorul să te dea pe mâna gardianului și să fii aruncat în închisoare."
"New","40","5","26","Adevărat îți spun că nicidecum nu vei ieși de acolo până când nu vei plăti și ultimul bănuț."
"New","40","5","27","Ați auzit că s-a zis: «Să nu comiți adulter!»"
"New","40","5","28","Dar Eu vă spun că oricine privește o femeie, ca s-o poftească, a și comis adulter cu ea în inima lui."
"New","40","5","29","Dacă ochiul tău cel drept te face să păcătuiești, scoate-l afară și aruncă-l, căci îți este mai de folos să-ți pierzi unul dintre mădulare, decât să-ți fie aruncat în gheenă tot trupul."
"New","40","5","30","Și dacă mâna ta cea dreaptă te face să păcătuiești, tai-o și arunc-o, pentru că îți este mai de folos să-ți pierzi unul dintre mădulare, decât să-ți meargă în gheenă tot trupul."
"New","40","5","31","S-a mai zis: «Cel ce-și va părăsi soția, să-i dea un înscris de despărțire.»"
"New","40","5","32","Dar Eu vă spun că oricine își lasă soția, dintr-un alt motiv decât cel de curvie, o face să comită adulter, iar cel care se căsătorește cu femeia părăsită comite adulter."
"New","40","5","33","Ați mai auzit că s-a spus celor din vechime: «Să nu juri fals, ci să-ți împlinești față de Domnul jurămintele!»"
"New","40","5","34","Dar Eu vă spun să nu jurați deloc: nici pe cer, pentru că este tronul lui Dumnezeu;"
"New","40","5","35","nici pe pământ, pentru că este reazemul picioarelor Lui; nici pe Ierusalim, pentru că este cetatea Marelui Împărat."
"New","40","5","36","Nici pe capul tău să nu juri, pentru că tu nu poți un singur fir de păr să-l faci alb sau negru."
"New","40","5","37","Ci, cuvântul vostru să fie: da, da; nu, nu. Ceea ce este în plus față de acestea este de la Cel Rău."
"New","40","5","38","Ați auzit că s-a zis: «Ochi pentru ochi și dinte pentru dinte!»"
"New","40","5","39","Dar Eu vă spun să nu vă împotriviți celui ce vă face rău. Dimpotrivă, celui care te lovește peste obrazul drept, întoarce-i-l și pe celălalt."
"New","40","5","40","Celui ce vrea să se judece cu tine și să-ți ia cămașa, lasă-i și haina."
"New","40","5","41","Dacă cineva te obligă să mergi cu el o milă, du-te cu el două."
"New","40","5","42","Celui care îți cere, dă-i, și nu întoarce spatele celui care vrea să împrumute de la tine."
"New","40","5","43","Ați auzit că s-a zis: «Să-l iubești pe aproapele tău și să-l urăști pe dușmanul tău!»"
"New","40","5","44","Dar Eu vă spun: Iubiți-i pe dușmanii voștri și rugați-vă pentru cei ce vă persecută,"
"New","40","5","45","ca să fiți, astfel, fii ai Tatălui vostru Care este în ceruri, căci El face să răsară soarele Său peste cei răi și peste cei buni și să plouă peste cei drepți și peste cei nedrepți."
"New","40","5","46","Căci dacă iubiți pe cei care vă iubesc, ce răsplată aveți? Oare vameșii nu fac la fel?"
"New","40","5","47","Și dacă-i primiți bine numai pe frații voștri, ce lucru neobișnuit faceți? Oare neamurile nu fac la fel?"
"New","40","5","48","Așadar, fiți desăvârșiți după cum Tatăl vostru Cel ceresc este desăvârșit!"
"New","40","6","1","Luați aminte să nu îndepliniți dreptatea voastră înaintea oamenilor, ca să fiți văzuți de ei; altfel, nu veți primi nicio răsplată de la Tatăl vostru care este în ceruri."
"New","40","6","2","Deci, când faci milostenie, nu trâmbița înaintea ta, cum fac ipocriții în sinagogi și pe străzi ca să fie lăudați de oameni. Adevărat vă spun că își primesc din plin răsplata."
"New","40","6","3","Tu, însă, când faci milostenie, să nu știe stânga ta ce face dreapta ta,"
"New","40","6","4","așa încât milostenia ta să fie făcută în ascuns. Și Tatăl tău, Care vede în ascuns, îți va răsplăti."
"New","40","6","5","Iar când vă rugați, să nu fiți ca ipocriții, căci lor le place să se roage stând în picioare, în sinagogi și la colțurile străzilor, ca să fie văzuți de oameni. Adevărat vă spun că își primesc din plin răsplata."
"New","40","6","6","Dar tu, când te rogi, intră în camera ta, închide-ți ușa și roagă-te Tatălui tău Care este în ascuns; și Tatăl tău, Care vede în ascuns, îți va răsplăti."
"New","40","6","7","Când vă rugați, să nu bolborosiți aceleași cuvinte, ca păgânii; căci ei cred că vor fi ascultați pentru vorba lor multă."
"New","40","6","8","Așadar, să nu vă asemănați cu ei; căci Tatăl vostru știe de ce aveți nevoie, înainte ca voi să-I cereți."
"New","40","6","9","Voi, deci, să vă rugați astfel: Tatăl nostru, Care ești în ceruri, sfințească-Se Numele Tău!"
"New","40","6","10","Vie Împărăția Ta, facă-se voia Ta, precum în cer, așa și pe pământ!"
"New","40","6","11","Pâinea noastră cea de toate zilele dă-ne-o nouă astăzi"
"New","40","6","12","și ne iartă nouă greșelile noastre, precum și noi iertăm greșiților noștri."
"New","40","6","13","Și nu ne duce pe noi în ispită, Ci ne izbăvește de Cel Rău! [Căci a Ta este Împărăția, și puterea și slava, în veci. Amin!]"
"New","40","6","14","Căci, dacă le iertați oamenilor greșelile, și Tatăl vostru Cel ceresc vi le va ierta vouă."
"New","40","6","15","Dar, dacă nu-i iertați pe oameni, nici Tatăl vostru nu vă va ierta greșelile voastre."
"New","40","6","16","Când postiți, să nu fiți posomorâți, ca ipocriții, căci ei își sluțesc fețele ca să arate oamenilor că postesc. Adevărat vă spun că își primesc din plin răsplata."
"New","40","6","17","Dar tu, când postești, unge-ți capul și spală-ți fața,"
"New","40","6","18","ca să nu te arăți oamenilor că postești, ci Tatălui tău care este în ascuns; și Tatăl tău, care vede în ascuns, îți va răsplăti."
"New","40","6","19","Nu vă adunați comori pe pământ, unde le distrug molia și rugina și unde hoții sparg și fură,"
"New","40","6","20","ci adunați-vă comori în cer, unde nici molia, nici rugina nu le distrug și unde hoții nu sparg, nici nu fură."
"New","40","6","21","Căci unde este comoara ta, acolo va fi și inima ta."
"New","40","6","22","Ochiul este lumina trupului. Deci, dacă ochiul tău este sănătos, tot trupul tău va fi luminat,"
"New","40","6","23","dar, dacă ochiul tău este rău, tot trupul tău va fi întunecos. Așadar, dacă lumina care este în tine este întuneric, cât de mare va fi întunericul!"
"New","40","6","24","Nimeni nu poate sluji la doi stăpâni căci, sau va urî pe unul și-l va iubi pe celălalt, sau va fi devotat unuia, iar pe celălalt îl va disprețui. Nu puteți sluji și lui Dumnezeu și bogăției."
"New","40","6","25","De aceea vă spun: nu vă îngrijorați pentru viața voastră, gândindu-vă ce veți mânca [sau ce veți bea], nici pentru trupul vostru, gândindu-vă ce veți îmbrăca. Oare nu este viața mai mult decât hrana și trupul mai mult decât îmbrăcămintea?"
"New","40","6","26","Priviți la păsările cerului că nu seamănă, nici nu seceră, nici nu adună în hambare și, totuși, Tatăl vostru Cel ceresc le hrănește. Oare nu sunteți voi cu mult mai de preț decât ele?"
"New","40","6","27","Care dintre voi, îngrijorându-se, poate adăuga un cot la înălțimea lui?"
"New","40","6","28","Și cu privire la îmbrăcăminte, de ce vă îngrijorați? Uitați-vă cu atenție la crinii câmpului cum cresc – ei nici nu trudesc, nici nu torc!"
"New","40","6","29","Adevărat vă spun că nici Solomon în toată slava lui nu s-a îmbrăcat ca unul dintre ei."
"New","40","6","30","Dacă Dumnezeu astfel îmbracă iarba câmpului, care astăzi este și mâine va fi aruncată în cuptor, oare nu vă va îmbrăca El cu mult mai mult pe voi, puțin credincioșilor?"
"New","40","6","31","De aceea, nu vă îngrijorați zicând: «Ce vom mânca?», sau «Ce vom bea?», sau «Ce vom îmbrăca?»,"
"New","40","6","32","pentru că neamurile caută toate aceste lucruri. Tatăl vostru Cel ceresc știe că aveți nevoie de toate acestea."
"New","40","6","33","Căutați mai întâi Împărăția [lui Dumnezeu] și dreptatea Lui și toate acestea vă vor fi adăugate."
"New","40","6","34","Deci, nu vă îngrijorați de ziua de mâine, căci ziua de mâine își va purta singură de grijă. Ajunge zilei necazul ei!"
"New","40","7","1","Nu judecați, ca să nu fiți judecați!"
"New","40","7","2","Căci, cu ce judecată judecați, cu aceea veți fi judecați, și cu ce măsură măsurați, cu aceea vă va fi măsurat și vouă."
"New","40","7","3","De ce vezi tu așchia din ochiul fratelui tău, dar nu iei în seamă bârna din ochiul tău?"
"New","40","7","4","Sau, cum îi poți spune fratelui tău: «Lasă-mă să scot așchia din ochiul tău» când, iată, bârna este în ochiul tău?"
"New","40","7","5","Ipocritule! Scoate mai întâi bârna din ochiul tău și, după aceea, vei vedea clar să scoți așchia din ochiul fratelui tău!"
"New","40","7","6","Să nu dați câinilor lucrurile sfinte, nici să nu aruncați perlele voastre înaintea porcilor, ca nu cumva să le calce în picioare și, întorcându-se, să vă sfâșie."
"New","40","7","7","Cereți și vi se va da, căutați și veți găsi, bateți și vi se va deschide!"
"New","40","7","8","Căci oricine cere primește, cine caută găsește și celui ce bate i se va deschide."
"New","40","7","9","Sau cine este omul acela dintre voi care, dacă fiul său îi va cere o pâine, el să îi dea o piatră?"
"New","40","7","10","Sau, dacă-i va cere un pește, să-i dea un șarpe?"
"New","40","7","11","Deci, dacă voi care sunteți răi știți să dați daruri bune copiilor voștri, cu cât mai mult va da Tatăl vostru care este în ceruri daruri bune celor care I le cer!"
"New","40","7","12","Așadar, tot ce voiți să vă facă oamenii vouă, să le faceți și voi la fel. Căci în aceasta sunt cuprinse Legea și Profeții."
"New","40","7","13","Intrați pe poarta cea strâmtă, căci largă este poarta și lată este calea care duce la pieire și mulți sunt cei care intră pe ea."
"New","40","7","14","Dar strâmtă este poarta, îngustă este calea care duce la viață și puțini sunt cei care o găsesc."
"New","40","7","15","Feriți-vă de profeții falși! Ei vin la voi îmbrăcați ca niște oi, dar pe dinăuntru sunt lupi răpitori."
"New","40","7","16","Îi veți cunoaște după roadele lor. Oare culeg oamenii struguri din spini sau smochine din mărăcini?"
"New","40","7","17","Tot așa, orice pom bun face roade bune, dar pomul stricat face roade stricate."
"New","40","7","18","Un pom bun nu poate face roade stricate; nici un pom stricat să facă roade bune."
"New","40","7","19","Orice pom care nu face roade bune este tăiat și aruncat în foc."
"New","40","7","20","Așadar, după roadele lor îi veți cunoaște."
"New","40","7","21","Nu oricine-Mi zice «Doamne!, Doamne!» va intra în Împărăția cerurilor, ci acela care face voia Tatălui Meu, Care este în ceruri."
"New","40","7","22","Mulți Îmi vor zice în ziua aceea: «Doamne, Doamne, n-am profețit noi în Numele Tău, n-am scos noi demoni în Numele Tău și n-am făcut noi multe minuni în Numele Tău?»"
"New","40","7","23","Atunci le voi spune: «Niciodată nu v-am cunoscut! Plecați de la Mine, voi lucrători ai fărădelegii!»"
"New","40","7","24","De aceea, oricine aude aceste cuvinte ale Mele și le împlinește se va asemăna cu un om înțelept, care și-a zidit casa pe stâncă."
"New","40","7","25","A căzut ploaia, au venit șuvoaiele, au bătut vânturile și au lovit toate în casa aceea, dar ea nu s-a prăbușit fiindcă avea temelia pusă pe stâncă."
"New","40","7","26","Însă, oricine ascultă aceste cuvinte ale Mele și nu le împlinește, va fi asemănat cu un om nebun care și-a zidit casa pe nisip."
"New","40","7","27","A căzut ploaia, au venit șuvoaiele, au bătut vânturile și au lovit toate în casa aceea; ea s-a prăbușit și prăbușirea i-a fost mare.”"
"New","40","7","28","Când a sfârșit Isus aceste cuvinte, mulțimile erau uimite de învățătura Lui,"
"New","40","7","29","căci El îi învăța ca unul Care avea autoritate, nu cum îi învățau cărturarii lor."
"New","40","8","1","Când a coborât Isus de pe munte, L-au urmat mulțimi numeroase."
"New","40","8","2","Și iată că s-a apropiat un lepros, I s-a închinat și I-a zis: „Doamne, dacă vrei, poți să mă curățești!”"
"New","40","8","3","Întinzându-Și mâna, El l-a atins și i-a zis: „Vreau! Fii curățit!” Îndată lepra lui a fost curățită."
"New","40","8","4","Și Isus i-a zis: „Vezi să nu spui la nimeni, ci du-te, arată-te preotului și adu darul pe care l-a poruncit Moise, ca mărturie pentru ei.”"
"New","40","8","5","După ce a intrat în Capernaum, a venit la El un centurion și L-a rugat:"
"New","40","8","6","„Doamne, servitorul meu zace paralizat în casă, chinuindu-se cumplit”."
"New","40","8","7","Isus i-a zis: „Voi veni și-l voi vindeca!”"
"New","40","8","8","Dar centurionul I-a răspuns: „Doamne, nu sunt vrednic să intri sub acoperișul meu, ci spune doar un cuvânt și servitorul meu va fi vindecat."
"New","40","8","9","Căci și eu sunt un om sub autoritate și, având în subordine soldați, îi zic unuia «Du-te!» și se duce, iar altuia «Vino!» și vine. Și robului meu îi zic «Fă asta!» și face.”"
"New","40","8","10","Auzind, Isus S-a mirat și a zis celor care-L urmau: „Adevărat vă spun că n-am găsit la nimeni în Israel o credință așa de mare!"
"New","40","8","11","Vă spun că vor veni mulți de la răsărit și de la apus și vor sta la masă în Împărăția cerurilor cu Avraam, cu Isaac și cu Iacov,"
"New","40","8","12","dar fiii Împărăției vor fi aruncați în întunericul de afară. Acolo va fi plânset și scrâșnire a dinților!”"
