Testament,Book,Chapter,Verse,Content
"New","40","4","18","Ko je hodil ob Galilejskem jezeru, je zagledal dva brata: Simona, ki se imenuje Peter, in njegovega brata Andreja, ko sta metala mrežo v jezero; bila sta namreč ribiča."
"New","40","4","19","Reče jima: »Hodíta za menoj! Naredil vaju bom za ribiča ljudi.«"
"New","40","4","20","Ta dva sta takoj pustila mreže in šla za njim."
"New","40","4","21","Ko je šel od tam naprej, je zagledal dva druga brata: Jakoba, Zebedéjevega sina, in njegovega brata Janeza, ko sta s svojim očetom Zebedéjem v čolnu popravljala mreže. Poklical ju je."
"New","40","4","22","Ta dva sta takoj pustila čoln in očeta ter šla za njim."
"New","40","4","23","Jezus je obhodil vso Galilejo. Učil je po njihovih shodnicah in oznanjal blagovest kraljestva. Ozdravljal je vsakovrstne bolezni in slabosti med ljudmi."
"New","40","4","24","Glas o njem se je razširil po vsej Siriji. Prinašali so k njemu vse bolnike, ki so jih mučile različne bolezni in nadloge, tudi obsedene, božjastne in hrome, in jih je ozdravil."
"New","40","4","25","Za njim so šle velike množice iz Galileje, Deseteromestja, Jeruzalema, Judeje in krajev onkraj Jórdana."
"New","40","5","1","Ko je zagledal množice, se je povzpel na góro. Sédel je in njegovi učenci so prišli k njemu."
"New","40","5","2","Spregovoril je in jih učil:"
"New","40","5","3","»Blagor ubogim v duhu, ker njihovo je nebeško kraljestvo."
"New","40","5","4","Blagor žalostnim, ker bodo potolaženi."
"New","40","5","5","Blagor krotkim, ker bodo deželo podedovali."
"New","40","5","6","Blagor lačnim in žejnim pravice, ker bodo nasičeni."
"New","40","5","7","Blagor usmiljenim, ker bodo usmiljenje dosegli."
"New","40","5","8","Blagor čistim v srcu, ker bodo Boga gledali."
"New","40","5","9","Blagor tistim, ki delajo za mir, ker bodo postali božji otroci."
"New","40","5","10","Blagor tistim, ki so zaradi pravice preganjani, ker njihovo je nebeško kraljestvo."
"New","40","5","11","Blagor vam, kadar vas bodo zaradi mene zasramovali, preganjali in vse grdo o vas lažnivo govorili."
"New","40","5","12","Veselite se in vriskajte, ker je vaše plačilo v nebesih veliko. Tako so namreč preganjali že preroke, ki so bili pred vami.«"
"New","40","5","13","»Vi ste sol zemlje. Če se pa sol pokvari, s čim jo bomo osolili? Ni za drugo, kakor da se proč vrže in jo ljudje pohodijo."
"New","40","5","14","Vi ste luč sveta. Mesto, ki stoji na gori, se ne more skriti."
"New","40","5","15","Svetilke tudi ne prižigajo in ne postavljajo pod mernik, temveč na podstavek, da sveti vsem, ki so v hiši."
"New","40","5","16","Takó naj sveti vaša luč ljudem, da bodo videli vaša dobra dela in slavili vašega Očeta, ki je v nebesih.«"
"New","40","5","17","»Ne mislite, da sem prišel odpravit postavo ali preroke; ne odpravit, temveč dopolnit sem jih prišel."
"New","40","5","18","Resnično vam povem: dokler ne premineta nebo in zemlja, ne bo zbrisana niti ena črka ali ena črtica postave, preden se vse ne zgodi."
"New","40","5","19","Kdor bo torej kršil eno od teh, pa čeprav najmanjših zapovedi, in bo tako ljudi učil, bo najmanjši v nebeškem kraljestvu. Kdor pa jih bo spolnjeval in učil, bo velik v nebeškem kraljestvu."
"New","40","5","20","Zato vam pravim: če vaša pravičnost ne bo večja kakor pismoukov in farizejev, nikoli ne pridete v nebeško kraljestvo.«"
"New","40","5","21","»Slišali ste, da je bilo rečeno prednikom: ‘Ne ubijaj!’ Kdor pa koga ubije, pride pred sodišče."
"New","40","5","22","Jaz pa vam pravim: vsak, kdor se jezi na svojega brata, zasluži, da pride pred sodišče. Kdor pa reče bratu ‘bedak’, zasluži, da pride pred vrhovno sodišče; in kdor mu reče ‘brezverec’, zasluži, da pride v peklenski ogenj!"
"New","40","5","23","Če torej prineseš svoj dar k oltarju in se tam spomniš, da ima tvoj brat kaj proti tebi,"
"New","40","5","24","pústi dar tam pred oltarjem, pojdi in se prej spravi z bratom, potem pa pridi in daruj svoj dar."
"New","40","5","25","Spravi se hitro s svojim nasprotnikom, dokler si z njim še na poti, da te nasprotnik ne izroči sodniku, sodnik pa pazniku in te ne vržejo v ječo."
"New","40","5","26","Resnično ti povem: ne prideš od tam, dokler ne plačaš vse do zadnjega.«"
"New","40","5","27","»Slišali ste, da je bilo rečeno: ‘Ne prešuštvuj!’"
"New","40","5","28","Jaz pa vam pravim: kdorkoli gleda žensko s poželenjem, je v srcu že prešuštvoval z njo."
"New","40","5","29","Če te desno oko zapeljuje, ga izderi in vrzi od sebe; kajti bolje je zate, da zgubiš en ud, kakor da bi bilo célo tvoje telo vrženo v pekel."
"New","40","5","30","In če te desna roka zapeljuje, jo odsekaj in vrzi od sebe, kajti bolje je zate, da zgubiš en ud, kakor da bi célo tvoje telo prišlo v pekel.«"
"New","40","5","31","»Rečeno je bilo: ‘Kdor se loči od svoje žene, naj ji dá ločitveni list.’"
"New","40","5","32","Jaz pa vam pravim: kdor se loči od svoje žene, razen če zveza ni bila zakonita, je kriv, da ona prešuštvuje. Kdor pa se z ločeno oženi, prešuštvuje.«"
"New","40","5","33","»Dalje ste slišali, da je bilo rečeno prednikom: ‘Ne prisegaj po krivem; spolni pa, kar si prisegel Gospodu!’"
"New","40","5","34","Jaz pa vam pravim: sploh ne prisegajte! Ne pri nebu, ker je božji prestol;"
"New","40","5","35","ne pri zemlji, ker je podnožje božjih nog; ne pri Jeruzalemu, ker je mesto vélikega kralja."
"New","40","5","36","Tudi pri svoji glavi ne prisegaj, ker ne moreš niti enega lasu narediti belega ali črnega."
"New","40","5","37","Vaš ‘dà’ naj bo ‘dà’, vaš ‘ne’ naj bo ‘ne’; kar je več kot to, je od hudega.«"
"New","40","5","38","»Slišali ste, da je bilo rečeno: ‘Oko za oko in zob za zob.’"
"New","40","5","39","Jaz pa vam pravim: ne upirajte se hudobnežu, ampak če te kdo udari po desnem licu, mu nastavi še levo."
"New","40","5","40","Če se hoče kdo pravdati s teboj in ti vzeti obleko, mu pusti še plašč."
"New","40","5","41","Če te kdo prisili eno miljo daleč, pojdi z njim dve."
"New","40","5","42","Če te kdo prosi, mu daj, in če si hoče od tebe kaj sposoditi, mu ne pokaži hrbta.«"
"New","40","5","43","»Slišali ste, da je bilo rečeno: ‘Ljubi svojega bližnjega in sovraži svojega sovražnika.’"
"New","40","5","44","Jaz pa vam pravim: ljubíte svoje sovražnike in molíte za tiste, ki vas preganjajo,"
"New","40","5","45","da boste otroci svojega Očeta, ki je v nebesih. On namreč daje svojemu soncu, da vzhaja nad hudobnimi in dobrimi, ter pošilja dež pravičnim in krivičnim."
"New","40","5","46","Če namreč ljubite tiste, ki vas ljubijo, kakšno zasluženje imate? Mar tega ne delajo tudi cestninarji?"
"New","40","5","47","In če pozdravljate le svoje brate, kaj delate posebnega? Mar tega ne delajo tudi pogani?"
"New","40","5","48","Bodite torej popolni, kakor je popoln vaš nebeški Oče.«"
"New","40","6","1","»Glejte, da svoje pravičnosti ne boste razkazovali pred ljudmi, sicer ne boste imeli plačila pri svojem Očetu, ki je v nebesih."
"New","40","6","2","Kadar torej daješ miloščino, ne trobi pred seboj, kakor počenjajo hinavci po shodnicah in ulicah, da bi jih ljudje videli. Resnično vam povem: dobili so svoje plačilo."
"New","40","6","3","Kadar pa ti daješ miloščino, naj ne vé tvoja levica, kaj dela tvoja desnica."
"New","40","6","4","Tako bo tvoja miloščina skrita, in tvoj Oče, ki vidi, kar je skrito, ti bo povrnil.«"
"New","40","6","5","»Tudi kadar molite, ne bodite kakor hinavci. Ti namreč radi molijo stoje po shodnicah in križiščih, da se kažejo ljudem. Resnično vam povem: dobili so svoje plačilo."
"New","40","6","6","Kadar pa ti moliš, pojdi v svojo sobo, zapri vrata in môli k svojemu Očetu, ki je na skritem. In tvoj Oče, ki vidi, kar je skrito, ti bo povrnil."
"New","40","6","7","Pri molitvi pa ne blebetajte kakor pogani, ki mislijo, da bodo uslišani, če bodo veliko govorili."
"New","40","6","8","Ne bodite jim podobni, saj vaš Oče vé, česa potrebujete, še preden ga prosite."
"New","40","6","9","Vi torej molíte takóle: Oče naš, ki si v nebesih, posvečuje naj se tvoje ime."
"New","40","6","10","Pridi tvoje kraljestvo. Zgôdi se tvoja volja kakor v nebesih tako na zemlji."
"New","40","6","11","Daj nam danes naš vsakdanji kruh;"
"New","40","6","12","in odpústi nam naše dolge, kakor smo tudi mi odpustili svojim dolžnikom;"
"New","40","6","13","ne daj, da pademo v skušnjavo, temveč reši nas hudega."
"New","40","6","14","Če namreč odpustite ljudem njihove pregreške, bo tudi vaš nebeški Oče vam odpustil."
"New","40","6","15","Če pa ljudem ne odpustite, tudi vaš Oče ne bo odpustil vaših pregreškov.«"
"New","40","6","16","»Kadar se postite, se ne držite čemerno kakor hinavci; mažejo si obraze, da ljudem pokažejo, kako se postijo. Resnično vam povem: dobili so svoje plačilo."
"New","40","6","17","Kadar pa se ti postiš, si pomazili glavo in umij obraz."
"New","40","6","18","Tako ne boš pokazal ljudem, da se postiš, ampak svojemu Očetu, ki je na skrivnem. In tvoj Oče, ki vidi, kar je na skrivnem, ti bo povrnil.«"
"New","40","6","19","»Ne nabirajte si zakladov na zemlji, kjer jih uničujeta molj in rja in kjer tatovi spodkopavajo zidove in kradejo;"
"New","40","6","20","nabirajte pa si zaklade v nebesih, kjer jih ne uničujeta ne molj ne rja in kjer tatovi ne spodkopavajo in ne kradejo."
"New","40","6","21","Kjer je namreč tvoj zaklad, tam bo tudi tvoje srce.«"
"New","40","6","22","»Svetilka telesa je oko. Če je torej tvoje oko zdravo, bo svetlo vse tvoje telo."
"New","40","6","23","Če pa je tvoje oko bolno, bo v temi vse tvoje telo. Kako velika bo tema, če luč, ki je v tebi, postane tema!«"
"New","40","6","24","»Nihče ne more služiti dvema gospodarjema. Ali bo enega sovražil in drugega ljubil; ali se bo enega držal in drugega zaničeval. Ne morete služiti Bogu in mámonu.«"
"New","40","6","25","»Zato vam pravim: ne bodite v skrbeh za svoje življenje, kaj boste jedli ali kaj boste pili, in ne za svoje telo, kaj boste oblekli. Ali ni življenje več kot jed in telo več kot obleka?"
"New","40","6","26","Poglejte ptice pod nebom! Ne sejejo in ne žanjejo niti ne spravljajo v žitnice, in vendar jih vaš nebeški Oče živi. Ali niste vi več vredni kot one?"
"New","40","6","27","Kdo izmed vas pa more kljub vsej zaskrbljenosti dodati svoji postavi en komolec?"
"New","40","6","28","In za obleko, kaj ste v skrbeh? Poučite se od lilij na polju, kako rastejo. Ne trudijo se in ne predejo,"
"New","40","6","29","toda povem vam: še Sálomon v vsem svojem sijaju ni bil oblečen kakor katera izmed njih."
"New","40","6","30","Če pa Bog tako oblači travo, ki je danes na polju in jo jutri v peč vržejo, mar ne bo veliko bolj vas, maloverni?"
"New","40","6","31","Ne bodite torej v skrbeh in ne sprašujte: ‘Kaj bomo jedli ali kaj bomo pili ali kaj bomo oblekli?’"
"New","40","6","32","Po vsem tem sprašujejo pogani. Saj vé vaš nebeški Oče, da vsega tega potrebujete."
"New","40","6","33","Iščite najprej božje kraljestvo in njegovo pravico in vse drugo vam bo navrženo."
"New","40","6","34","Ne skrbite za jutri, kajti jutrišnji dan bo imel svojo skrb. Zadosti je dnevu njegova lastna teža.«"
"New","40","7","1","»Ne sodíte, da ne boste sojeni!"
"New","40","7","2","Kakor namreč sodite, tako boste sojeni, in kakor merite, tako vam bo odmerjeno."
"New","40","7","3","Kaj gledaš iver v očesu svojega brata, bruna v svojem pa ne opaziš?"
"New","40","7","4","Kako moreš reči svojemu bratu: ‘Pústi, da vzamem iver iz tvojega očesa,’ če imaš pa sam bruno v očesu?"
"New","40","7","5","Hinavec, odstrani najprej bruno iz svojega očesa; šele potem boš razločno videl odstraniti iver iz očesa svojega brata.«"
"New","40","7","6","»Ne dajajte psom tega, kar je sveto, in svojih biserov ne mečite pred svinje, da jih ne pomendrajo in se nato ne obrnejo ter vas ne raztrgajo.«"
"New","40","7","7","»Prosíte in boste dobili! Iščite in boste našli! Trkajte in se vam bo odprlo!"
"New","40","7","8","Kajti vsak, kdor prosi, prejme, in kdor išče, najde; in kdor trka, se mu odpre."
"New","40","7","9","Ali pa: kdo med vami bo dal svojemu sinu kamen, če ga prosi kruha?"
"New","40","7","10","Ali mu bo dal kačo, če ga prosi za ribo?"
"New","40","7","11","Če torej vi, čeprav ste hudobni, znate svojim otrokom dajati dobre darove, koliko bolj bo vaš Oče, ki je v nebesih, dajal dobro tem, ki ga prosijo.«"
"New","40","7","12","»Vse, kar želite, da bi ljudje vam storili, storite tudi vi njim! To je namreč postava in preroki.«"
"New","40","7","13","»Vstopíte skozi ozka vrata, kajti široka so vrata in prostorna je pot, ki vodi v pogubo in veliko jih hodi po njej."
"New","40","7","14","Kako ozka so vrata in tesna je pot, ki vodi v življenje, in malo jih je, ki jo najdejo.«"
"New","40","7","15","»Varujte se lažnih prerokov, ki prihajajo k vam v ovčji obleki, znotraj pa so grabežljivi volkovi."
"New","40","7","16","Po njihovih sadovih jih boste spoznali. Se mar grozdje obira s trnja ali smokve z osata?"
"New","40","7","17","Takó vsako dobro drevo rodi dobre sadove, slabo drevo pa slabe."
"New","40","7","18","Dobro drevo ne more roditi slabih sadov in slabo ne dobrih."
"New","40","7","19","Vsako drevo, ki ne rodi dobrega sadu, posekajo in vržejo v ogenj."
"New","40","7","20","Po njihovih sadovih jih boste torej spoznali.«"
"New","40","7","21","»Ne pojde v nebeško kraljestvo vsak, ki mi pravi: ‘Gospod, Gospod,’ ampak kdor spolnjuje voljo mojega Očeta, ki je v nebesih."
"New","40","7","22","Veliko mi jih bo reklo tisti dan: ‘Gospod, Gospod, ali nismo v tvojem imenu prerokovali in v tvojem imenu izganjali hudih duhov in v tvojem imenu storili veliko čudežev?’"
"New","40","7","23","Vendar jim takrat porečem: ‘Nikoli vas nisem poznal. Proč izpred mene, kateri delate krivico!’«"
"New","40","7","24","»Zato je vsak, ki posluša te moje besede in jih spolnjuje, podoben pametnemu človeku, ki pozida svojo hišo na skalo."
"New","40","7","25","Ulije se ploha, priderejo nalivi in privršijo vetrovi ter butnejo v to hišo, vendar se ne zruši, ker ima temelje na skali."
"New","40","7","26","Kdor pa moje besede posluša in jih ne spolnjuje, je podoben nespametnemu človeku, ki pozida hišo na pesku."
"New","40","7","27","Ulije se ploha, priderejo nalivi in privršijo vetrovi ter butnejo v to hišo in hiša se zruši v veliko podrtijo.«"
"New","40","7","28","Ko je Jezus končal te besede, so množice strmele nad njegovim naukom."
"New","40","7","29","Učil jih je kakor tisti, ki ima oblast, in ne kakor njihovi pismouki."
"New","40","8","1","Ko je prišel z gore, so ga spremljale velike množice."
"New","40","8","2","Tedaj je stopil k njemu gobavec, se poklonil pred njim do tal in rekel: »Gospod, če hočeš, me moreš očistiti.«"
"New","40","8","3","Jezus je stegnil roko, se ga dotaknil in rekel: »Hočem, bodi očiščen!« Pri priči je bil očiščen gob."
"New","40","8","4","Nato mu Jezus reče: »Glej, da nikomur ne poveš, ampak pojdi, pokaži se duhovniku in prinesi dar, ki ga je zapovedal Mojzes, njim v pričevanje.«"
"New","40","8","5","Ko je prišel v Kafarnáum, je stopil k njemu stotnik"
"New","40","8","6","in ga prosil: »Gospod, moj služabnik leži doma hrom in hudo trpi.«"
"New","40","8","7","Jezus mu pravi: »Pridem in ga ozdravim.«"
"New","40","8","8","Stotnik mu je odgovoril: »Gospod, nisem vreden, da prideš pod mojo streho, ampak reci le besedo in moj služabnik bo ozdravljen."
"New","40","8","9","Saj imam tudi jaz, čeprav sem sam pod oblastjo, vojake pod seboj, pa rečem temu: ‘Pojdi’ in gre; in drugemu: ‘Pridi’ in pride; in svojemu služabniku: ‘Stôri to’ in stori.«"
"New","40","8","10","Ko je Jezus to slišal, se je začudil in je rekel svojim spremljevalcem: »Resnično vam povem: tolike vere nisem našel pri nikomer v Izraelu!"
"New","40","8","11","Povem vam pa, da jih bo veliko prišlo z vzhoda in zahoda in bodo sedli za mizo z Abrahamom, Izakom in Jakobom v nebeškem kraljestvu."
"New","40","8","12","Tisti pa, ki so bili izvoljeni za kraljestvo, bodo vrženi ven v temo; tam bo jok in škripanje z zobmi.«"
"New","40","8","13","Stotniku pa je rekel: »Pojdi, in kakor si veroval, naj se ti zgodi!« In njegov služabnik je ozdravel tisto uro."
"New","40","8","14","Ko je Jezus prišel v Petrovo hišo, je videl, da njegova tašča leži in da ima mrzlico."
"New","40","8","15","Prijel jo je za roko in mrzlica je odnehala. Vstala je in mu stregla."
"New","40","8","16","Ko pa se je zvečerilo, so mu privedli veliko obsedenih. Z besedo je izgnal duhove in ozdravil vse bolnike."
"New","40","8","17","Tako se je spolnilo, kar je bilo rečeno po preroku Izaiju: »On je prevzel naše slabosti in si nadel naše bolezni.«"
"New","40","8","18","Ko je Jezus zagledal okrog sebe množico, je vêlel odriniti na drugo stran."
"New","40","8","19","Tedaj se mu je približal neki pismouk in rekel: »Učitelj, za teboj bom hodil, kamorkoli pojdeš.«"
"New","40","8","20","Jezus mu je odgovoril: »Lisice imajo brloge in ptice pod nebom gnezda, Sin človekov pa nima, kamor bi glavo naslonil.«"
"New","40","8","21","Nekdo drug izmed njegovih učencev pa mu je rekel: »Gospod, dovôli mi, da prej grem in pokopljem svojega očeta.«"
"New","40","8","22","Jezus mu je dejal: »Hôdi za menoj in pústi, da mrtvi pokopljejo svoje mrliče!«"
"New","40","8","23","Ko je stopil v čoln, so šli njegovi učenci za njim."
"New","40","8","24","Na jezeru je nastal velik vihar, tako da so valovi pokrivali čoln; on pa je spal."
"New","40","8","25","Stopili so k njemu, ga zbudili in rekli: »Gospod, reši nas! Potapljamo se!«"
