Testament,Book,Chapter,Verse,Content
"New","40","4","18","Iisaa ana yahannoo dow fonngo weendu Galili, o yii worɓe ɗiɗon miɲiraaɗo e mawniraaɗo, Simon noddirteeɗo Piyeer e miɲum Andire ana tippoo bubbi mum'en ley weendu nduu, yo awooɓe."
"New","40","4","19","Iisaa wii ɓe: —Njokkee kam, mi waɗa on awooɓe yimɓe."
"New","40","4","20","Ɗon e ɗon ɓe njoppi bubbi maɓɓe ɗii, ɓe njokki e makko."
"New","40","4","21","O yehi yeeso, o yii kasen rimdaaɓe ɗiɗon woɓɓe, ɓiɓɓe Jebede, Yaakuuba e miɲum Yuhanna ana ley laana. Kamɓe e baam maɓɓe Jebede, eɓe moƴƴintina bubbi maɓɓe. O noddi ɓe."
"New","40","4","22","Ɗon e ɗon ɓe njoppi laana kaa e baam maɓɓe fuu, ɓe njokki e makko."
"New","40","4","23","Iisaa yiilii ley leydi Galili fuu omo waajoo e ley cuuɗi baajorɗi maɓɓe, omo ooynoo Kabaaru Lobbo haala Laamu Laamɗo oo, kasen omo sellina sii ɲawuuji e ellaaji fuu."
"New","40","4","24","Kabaaru makko saakii ley leydi Siriya fuu. Omo waddanee sii ɲawɓe fuu, laddaaɓe e kirikiraaɓe, kaɲum e wooyɓe, o sellini ɗum'en."
"New","40","4","25","Jamaa keewɗo sanne jokki e makko iwruɗo Galili e leydi ndi geelle sappo e Urusaliima e Yahuudiya e caggal maayo Urdun."
"New","40","5","1","Nde Iisaa yii jamaa oo heewii ndee, o ŋabbi dow waamnde haayre, o jooɗii ton. Taalibaaɓe makko ɓee ngari e makko,"
"New","40","5","2","o fuɗɗi waajaade ɓe, o wii:"
"New","40","5","3","—Ɓeen annditinɓe yonkiiji mum'en ana lo'i, mbelii hoore, sabi kamɓe njey Laamu Laamɗo oo!"
"New","40","5","4","Ɓeen woyooɓe, mbelii hoore, sabi Laamɗo waaltinan ɓerɗe mum'en!"
"New","40","5","5","Ɓeen leyɗinkiniiɓe, mbelii hoore, sabi ɓe keɓan leydi ndi Laamɗo fodani ɓe ndii!"
"New","40","5","6","Ɓeen yolbuɓe fooccitaare so ɗomɗi ɗum, mbelii hoore, sabi ɓe kaaran ɓe ɗomɗitan!"
"New","40","5","7","Ɓeen yurmotooɓe, mbelii hoore, sabi Laamɗo yurmoto ɓe!"
"New","40","5","8","Ɓeen laaɓuɓe ɓerɗe, mbelii hoore, sabi ɓe njiyan Laamɗo!"
"New","40","5","9","Ɓeen waddooɓe jam, mbelii hoore, sabi ɓe noddirte ɓiɓɓe Laamɗo!"
"New","40","5","10","Ɓeen torraaɓe kammari fooccitaare, mbelii hoore, sabi kamɓe njey Laamu Laamɗo oo!"
"New","40","5","11","On mbelii hoore so yimɓe njennii on, torrii on, kappii on sii boneeji fuu saabe am."
"New","40","5","12","Ceyee, mbeltee, sabi mbarjaari mawndi ana doomi on dow kammu. Sabi hono non annabaaɓe adiiɓe on ɓee torriraa."
"New","40","5","13","—Onon ngoni lamɗam aduna oo. Kaa so lamɗam ŋoottii lammude, koɗum lamminta ɗum? Ɗam nafataa fay huunde! Ko ɗam waawi waɗeede tan, tippeede sella, yimɓe njaɓɓa ɗam."
"New","40","5","14","Onon ngoni fooyre aduna oo. Ngalluure ɲiɓaande dow waamnde haayre waawaa ɲooɓude."
"New","40","5","15","Fay gooto huɓɓataa lampa, so hippa hen kaakol. Ko waɗata dee, sinndan ka, ka yaaynana gonɗo e suudu nduu fuu."
"New","40","5","16","Hono non fooyre mooɗon haani yaaynirde yeeso yimɓe, yalla eɓe njiya golleeji lobbi ɗi ngaɗaton ɗii, ɓe njetta Baabiraaɗo mooɗon gonɗo dow kammu oo."
"New","40","5","17","—Pati cikkee mi garɗo ittude Sariya binndaaɗo ley Tawreeta naa ley dewte annabaaɓe oo. Mi waraali ittude mo, mi garɗo hiɓɓinde mo."
"New","40","5","18","Miɗo haalana on goonga: so nii kammu e leydi ana keddii, wanaa toɓɓel wanaa masel tosataake e Sariya oo faa nde fuu tabiti."
"New","40","5","19","Ɗum nee, boofuɗo ko ɓuri fuu famɗude e jamirooje ɗee, so janngini woɓɓe faa ngaɗa non, laatoto ɓurɗo famɗude e Laamu Laamɗo. Kaa neɗɗo fuu jokkuɗo sariya oo, so janngini woɓɓe ngaɗa non, laatoto mawɗo e Laamu Laamɗo."
"New","40","5","20","Sabi miɗo wiya on: so on ɓuraali dunkee'en Sariya e Farisa'en fooccitaare, on naatataa e Laamu Laamɗo abada."
"New","40","5","21","—On nanii njaatiraaɓe meeɗen ɓee mbiyanooma: «Pati ɲaaɗu hoore, ɲaaɗuɗo hoore fuu, ana haandi e sareede.»"
"New","40","5","22","Miin noo miɗo wiya on: tikkanɗo sakiike mum fuu, ana haandi e sareede. Oon biiɗo sakiike mum «Meereejo» darnete yeeso sariya ɓurɗo fuu naawde. Kasen neɗɗo fuu biiɗo mo «Nuykaaɗo» ana haandi e naatude yiite jahannama."
"New","40","5","23","Ndennoo, so a warii e ittirde sadaka faa cakko-ɗaa, a miccitike ɗon e ɗon sakiike maa ana jogani maa metti,"
"New","40","5","24","yoppu ɗon sadaka maa oo, njahaa njaafondiroyaa e sakiike maa oo tafon, so keɓaa wartude cakko-ɗaa."
"New","40","5","25","So won gullaniiɗo ma saabe ɲamaande, oɗon njaada sariya, yaawnu ndewritaa e joomum fade mooɗon yottaade, pati o waɗe e juuɗe caroowo, oon waɗe e junngo kayboowo kasu, nden kaa, udde-ɗaa e kasu."
"New","40","5","26","Miɗo haalane goonga: abada a yaltataa so a yoɓaali ko ndewete-ɗaa koo faa laaɓa."
"New","40","5","27","—On nanii wiyanooma: «Pati jeenu!»"
"New","40","5","28","Miin noo miɗo wiya on: ƴeewruɗo debbo janano muuyo fuu, jeenii e ley ɓernde mum."
"New","40","5","29","Ndennoo, so yitere maa ɲaamere luuttinte, sol nde tippo-ɗaa nde to woɗɗi! Mbaasaa salndu maa wooturu ɓuri moƴƴande ma diina calɗi maa ɗii fuu mbedee e jahannama."
"New","40","5","30","So junngo maa ɲaamo luuttinte, taƴu ngo tippo-ɗaa ngo to woɗɗi: mbaasaa salndu maa wooturu ɓuri moƴƴande ma diina calɗi maa ɗii fuu naata jahannama."
"New","40","5","31","—Wiyanooma kasen: «Ceerɗo jom suudu mum fuu, yo hokku ɗum talkuru ceergal.»"
"New","40","5","32","Miin noo miɗo wiya on: ceerɗo jom suudu mum tawee oon jeenaali, so o ɓamoyaama, gorko arano oo waɗii mo e jeenu. Neɗɗo fuu ɓamɗo debbo ceeraaɗo, kaɲum duu jeenii."
"New","40","5","33","—On nanii kasen, njaatiraaɓe meeɗen mbiyanooma: «Pati fiirtu hunoore maa, tabintin nde yeeso Joomiraaɗo.»"
"New","40","5","34","Miin noo miɗo wiya on: pati kunee fey. Pati kunoree kammu, sabi ɗum yo jooɗorgal Laamɗo,"
"New","40","5","35","naa leydi, sabi ɗum yo njaaɓirdi koyɗe makko, naa Urusaliima, sabi ɗum yo ngeenndi Kaananke mawɗo oo."
"New","40","5","36","Pati hunora hoore maa ndee, sabi a waawaa rawninde naa ɓawlinde fay leeɓol mayre gootol."
"New","40","5","37","Mbiyaa «Mi waɗan» naa «Mi waɗataa», ɗum tan heƴii. Ko ɓeydii hen fuu, e Bonɗo oo iwi."
"New","40","5","38","—On nanii wiyanooma: «Yitere yoɓirtee yitere, ɲiinde yoɓirtee ɲiinde.»"
"New","40","5","39","Miin noo miɗo wiya on: pati njoɓtee gaɗuɗo on ko boni. So won piiɗo ma banaawo bannge ɲaamo, accu ɗum fiye bannge goɗɗo oo duu."
"New","40","5","40","So won gullaniiɗo ma faa teeta forgo maa, accu ɗum naɓa dolloke oo duu."
"New","40","5","41","So won tilsinɗo ma roondaade donngal yaadu kiloomeetere, roonda ngal yaadu kiloomeetereeji ɗiɗi."
"New","40","5","42","So won ɲaagiiɗo ma, hokku ɗum, so won ndaarduɗo ma luɓal, pati haɗu ɗum."
"New","40","5","43","—On nanii wiyanooma: «Njiɗaa tanaa maa, mbaɲaa gaɲo maa.»"
"New","40","5","44","Miin noo miɗo wiya on: njiɗee konnee'en mooɗon, kasen duu nduwanee torrooɓe on,"
"New","40","5","45","yalla oɗon laatoo ɓiɓɓe Baabiraaɗo mooɗon gonɗo dow kammu oo. Sabi no o fuɗinirta naange makko e bonɓe nii, hono non o fuɗinirta nge e moƴƴuɓe, kasen duu no o toɓinirta e fooccitiiɓe nii, hono non o toɓinirta e ooɲiiɓe."
"New","40","5","46","So yiɗuɓe on tan njiɗaton, mbarjaari hendi keɓaton hen? Fay duwaaɲe'en ɓee ana ngaɗira non!"
"New","40","5","47","So sakiraaɓe mooɗon tan njowtaton, koɗum seenndi on e woɓɓe ɓee? Fay heeferɓe ɓee ana ngaɗira non!"
"New","40","5","48","Ndennoo, laatee hiɓɓuɓe, hono no Baabiraaɗo mooɗon gonɗo dow kammu oo laatorii kiɓɓuɗo nii."
"New","40","6","1","—Ndeentee e gollirde golleeji mon lobbi faa yiyee. So on ngaɗii ɗum, on keɓataa mbarjaari to Baabiraaɗo mooɗon gonɗo dow kammu oo."
"New","40","6","2","Ndennoo, so aɗa itta sadaka, pati waɗu dillere faa yimɓe njiye, hono no naafigi'en ɓee ngaɗata ley cuuɗi baajorɗi, kaɲum e laawi nii. Eɓe ngaɗa non yalla yimɓe ana mana ɓe. Miɗo haalana on goonga, ɓeen keɓii mbarjaari mum'en faa timmi."
"New","40","6","3","Kaa aan, so aɗa itta sadaka, pati nano maa annda ko ɲaamo maa waɗata,"
"New","40","6","4","yalla sadaka maa oo ana heddoo ley cuucuukka. Nden Baabiraaɗo maa jiyoowo ko woni e cuucuukka oo, yoɓete."
"New","40","6","5","—So oɗon nduwoo, pati ngaɗee no naafigi'en nii: ɓeen ana njiɗi duworaade darnde ley cuuɗi baajorɗi, kaɲum e hakkunde ɗati celi, yalla yimɓe fuu ana njiya ɗum'en. Miɗo haalana on goonga, ɓeen keɓii mbarjaari mum'en faa timmi."
"New","40","6","6","Kaa aan, nde nduwoto-ɗaa fuu, naatu ley suudu maa, uddaa damal, ɲaago-ɗaa Baabiraaɗo maa e cuucuukka. Nden, Baabiraaɗo maa jiyoowo ko suuɗii oo, yoɓete."
"New","40","6","7","So oɗon nduwoo, pati kebbinee haalaaji ɓoli ɗi ngalaa nafaa hono no heeferɓe ɓee nii: eɓe miili Laamɗo jaabanto ɓe so ɓe kebbinii haala."
"New","40","6","8","Pati ɲemmbee ɓe, sabi Baabiraaɗo mooɗon ana anndi ko kaaje-ɗon gila on ɲaagaaki mo."
"New","40","6","9","Nii kaan-ɗon duworaade: Baabiraaɗo amen gonɗo dow kammu, yo innde maa teddine."
"New","40","6","10","Yo Laamu maa war. Yo muuyɗe maa ngaɗe dow leydi no ngaɗiraa dow kammu nii."
"New","40","6","11","Hokku min hannde ɲaamdu heƴooru min."
"New","40","6","12","Yaafa min luutti amen, hono no min njaaforii tooɲuɓe min nii."
"New","40","6","13","Pati accu min ceytee, hisin min e Bonɗo oo. [Sabi laamu e baawɗe e teddeengal ana ngoodan maa faa abada. Aamiina.]"
"New","40","6","14","Ndennoo, so on njaafiima tooɲuɓe on, Baabiraaɗo mooɗon gonɗo dow kammu oo duu yaafoto on."
"New","40","6","15","Kaa so on njaafataako tooɲuɓe on, Baabiraaɗo mooɗon oo duu yaafataako luutti mooɗon."
"New","40","6","16","—So on koorii, pati njurminkinee no naafigi'en ɓee nii: ɓeen ŋornoto, yalla yimɓe fuu ana anndita ɓe hoorɓe. Miɗo haalana on goonga: ɓeen keɓii mbarjaari mum'en faa timmi."
"New","40","6","17","Kaa aan, so a hoorii, culmaa yeeso maa, ngujaa hoore maa"
"New","40","6","18","pati yimɓe annda a koorɗo. Baabiraaɗo maa mo yiyataake oo tan anndata. Kasen duu Baabiraaɗo maa jiyoowo ko ngaɗ-ɗaa e cuucuukka, kaɲum yoɓete."
"New","40","6","19","—Pati paggee jawdi aduna, ɗo mooƴu e nguɗu mbonnata, ɗo wuyɓe kelata baafe so ngujja."
"New","40","6","20","Paggee jawdi dow kammu, ɗo fay huunde bonnataa, wanaa mooƴu wanaa nguɗu, ɗo wuyɓe kelataa baafe sako ngujja."
"New","40","6","21","Sabi ɗo jawdi maa woni fuu, ɗon yonki maa duu woni."
"New","40","6","22","—Gite ngoni lampa calɗi. So gite maa ana moƴƴi, calɗi maa fuu pooynan."
"New","40","6","23","Kaa so ɗe moƴƴaa, calɗi maa fuu niɓɓan. Ndennoo, so fooyre wonnde e maa ndee yo nimre, nimre hoontii nimre!"
"New","40","6","24","—Fay gooto waawaa gollande halfaaɓe ɗiɗon, sabi naa joomum waɲii gooto, yiɗii keddiiɗo oo, naa nanngondirii e gooto oo, yoppii keddiiɗo oo. On mbaawaa gollidande Laamɗo e jawdi."
"New","40","6","25","Ɗum nee, miɗo wiya on: pati cuŋlee e nguurndam mon ko ɲaamaton e ko njaraton e ko koltoton. Pati cuŋlanee ko ɓoornoto-ɗon. Tama nguurndam ɓuraa nguure? Tama calɗi ɓuraa koltal?"
"New","40","6","26","Ƴeewee pooli diwooji ɗii: ɗi aawataa, ɗi kettataa, ɗi mbeembataa, kaa Baabiraaɗo mooɗon gonɗo dow kammu oo ana ɲammina ɗi. Onon nee, on ɓuraa pooli teentilaade naa?"
"New","40","6","27","Homo e mon waawi ɓeydude e balɗe mum fay ɲalooma gooto kammari sugulla mum?"
"New","40","6","28","Ko waɗi so oɗon cuŋlana kaddule? Ƴeewee piindiiji ley ngesa no peertirta: ɗi tampataa, ɗi mottataa."
"New","40","6","29","Haya miɗo wiya on: Suleymaana e ngalu mum fuu paroraaki no gootel e majji nii."
"New","40","6","30","So Laamɗo ana holtinira nii leggiri taweteendi ley ngesa hannde, tippeteendi e yiite janngo, ko haɗata mo holtinde on faa ɓura nii, onon famɗuɓe hoolaare!"
"New","40","6","31","Ndennoo, pati cuŋlee faa mbiyon: «Koɗum ɲaamaten? Koɗum njaraten? Koɗum ɓoornoto-ɗen?»"
"New","40","6","32","Sabi ɗee kulle fuu heeferɓe tan ndaarata ɗum. Kaa Baabiraaɗo mon gonɗo dow kammu oo ana anndi oɗon kasindini e majjum ɗum fuu."
"New","40","6","33","Ndaartee tafon Laamu Laamɗo oo, kaɲum e fooccitaare makko ndee. Ko heddii koo fuu, on ɓeydante ɗum."
"New","40","6","34","Ndennoo, pati cuŋlanee janngo, sabi janngo suŋlanan hoore mum. Ɲalooma fuu, donngal mum ana heƴa ɗum."
"New","40","7","1","—Pati ɲiŋee, yalla oɗon mbaasa ɲiŋeede."
"New","40","7","2","Sabi hono no ɲiŋirton woɓɓe nii, nii ɲiŋirte-ɗon. Kasen duu ko etiranton woɓɓe koo, ɗum etirante-ɗon."
