Testament,Book,Chapter,Verse,Content
"New","40","1","21","Вона народить Сина, і ти назвеш Його Ісус, бо Він спасатиме народ Свій від його гріхів»."
"New","40","1","22","Усе це сталося, щоби сповнилось сказане Господом через пророка:"
"New","40","1","23","«Ось діва завагітніє й народить Сина, і дадуть Йому ім’я Еммануїл», що перекладається «З нами Бог»."
"New","40","1","24","Прокинувшись від сну, Йосиф зробив так, як звелів йому ангел Господній, і взяв Марію за дружину."
"New","40","1","25","Але не знав її, поки вона не народила Сина свого первонародженого, і він дав Йому ім’я Ісус."
"New","40","2","1","Коли за днів царя Ірода у Віфлеємі юдейському народився Ісус, до Єрусалима прийшли мудреці зі Сходу"
"New","40","2","2","й спитали: «Де Цар юдеїв, Який народився? Бо ми бачили Його зірку на Сході й прийшли поклонитися Йому»."
"New","40","2","3","Почувши про це, Цар Ірод занепокоївся, а з ним і весь Єрусалим."
"New","40","2","4","Він покликав усіх первосвященників і книжників народу та запитав їх, де мав народитися Христос."
"New","40","2","5","Вони відповіли йому: «У Віфлеємі в Юдеї, бо ось як написано пророком:"
"New","40","2","6","„І ти, Віфлеєме, земле Юдина, нічим не менший серед володінь Юдиних, бо з тебе вийде Володар, Який буде пасти народ Мій, Ізраїль“»."
"New","40","2","7","Тоді Ірод таємно покликав мудреців та довідався в них про час, коли з’явилася зірка."
"New","40","2","8","І, надіславши їх до Віфлеєма, сказав: «Ідіть та добре розвідайте про Дитя, а коли знайдете, то сповістіть мене, щоб я також прийшов та поклонився Йому»."
"New","40","2","9","Вислухавши царя, вони пішли. І ось зірка, яку бачили на сході, ішла перед ними, доки не зупинилася над місцем, де було Дитя."
"New","40","2","10","Побачивши зірку, вони дуже зраділи."
"New","40","2","11","Коли увійшли в дім, побачили Дитя з Марією, Його матір’ю, і, впавши ниць, вони поклонилися Йому; потім відкрили свої скарбниці й піднесли Йому дари: золото, ладан та смирну."
"New","40","2","12","І, отримавши застереження уві сні, щоб не верталися до Ірода, вони повернулися іншою дорогою до своєї країни."
"New","40","2","13","Коли ж вони пішли, ангел Господній з’явився уві сні Йосифові й сказав: «Встань, візьми Дитя та Його матір і втікай до Єгипту. Залишайся там, доки я не скажу, бо Ірод шукатиме Дитя, щоб убити Його»."
"New","40","2","14","Йосиф піднявся вночі, узяв Дитя та Його матір і пішов до Єгипту."
"New","40","2","15","Він залишався там до смерті Ірода, щоб збулося сказане Господом через пророка: «З Єгипту Я покликав Мого Сина»."
"New","40","2","16","Коли Ірод побачив, що мудреці його обманули, то дуже розлютився й наказав повбивати у Віфлеємі та всіх його околицях усіх хлопчиків віком від двох років і менше, згідно з часом, про який дізнався від мудреців."
"New","40","2","17","Тоді збулося сказане через пророка Єремію:"
"New","40","2","18","«Голос чути в Рамі, плач та ридання велике. Рахіль плаче за своїми дітьми і не хоче втішитись, бо їх немає»."
"New","40","2","19","Після смерті Ірода ангел Господній з’явився Йосифові уві сні в Єгипті"
"New","40","2","20","та сказав: «Встань, візьми Дитя та Його матір та йди в землю Ізраїльську, бо вмерли ті, що бажали забрати життя Дитини»."
"New","40","2","21","Тоді він встав, узяв Дитя та Його матір і прийшов до землі Ізраїльської."
"New","40","2","22","Але, почувши, що в Юдеї царює Архелай замість свого батька Ірода, Йосиф побоявся йти туди і, попереджений уві сні, пішов у землю Галілейську."
"New","40","2","23","Прибувши туди, оселився в місті, яке називалося Назарет, аби збулося сказане через пророків, що Він буде названий Назарянином."
"New","40","3","1","У ті дні прийшов Іван Хреститель і проповідував у пустелі Юдеї."
"New","40","3","2","Він казав: «Покайтеся, бо наблизилось Царство Небесне!»"
"New","40","3","3","Він той, про кого було сказано через пророка Ісаю: «Голос кличе в пустелі: „Приготуйте дорогу Господеві, вирівняйте шляхи для Нього!“»"
"New","40","3","4","Іван же мав одяг із верблюжої шерсті й шкіряний пояс довкола стегон. Його їжею була сарана та дикий мед."
"New","40","3","5","Тоді приходили до нього мешканці Єрусалима, усієї Юдеї та всієї околиці Йордану"
"New","40","3","6","й були охрещені Іваном у річці Йордані, визнаючи свої гріхи."
"New","40","3","7","Але побачивши багатьох фарисеїв та садукеїв, які приходили охреститися, він сказав їм: «Роде гадючий! Хто порадив вам тікати від гніву, що наближається?"
"New","40","3","8","Чиніть же плоди, достойні покаяння,"
"New","40","3","9","і не думайте говорити в собі: „Наш батько – Авраам!“ Бо кажу вам: Бог може з цього каміння створити дітей для Авраама!"
"New","40","3","10","Уже й сокира лежить біля коріння дерев! Кожне дерево, яке не приносить доброго плоду, зрубають та вкидають у вогонь."
"New","40","3","11","Я хрещу вас водою на покаяння, але після мене йде Сильніший за мене, Якому я не достойний нести сандалії. Він буде хрестити вас Духом Святим та вогнем."
"New","40","3","12","У Його руці лопата, і Він ретельно очистить Свій тік і збере Свою пшеницю до житниці, а полову спалить у невгасимому вогні»."
"New","40","3","13","Тоді прийшов Ісус із Галілеї до Йордану, щоб Іван охрестив Його."
"New","40","3","14","Іван же стримував Його, кажучи: ―Це мені треба хреститися в Тебе, а Ти йдеш до мене?"
"New","40","3","15","Ісус відповів йому: ―Облиш тепер так, бо нам належить виконати всю праведність. Тоді Іван дозволив Йому охреститися."
"New","40","3","16","Тільки-но Ісус був охрещений, Він одразу вийшов із води, і ось небеса розкрилися Йому, і Він побачив Духа Божого, Який сходив на Нього, як голуб."
"New","40","3","17","І голос із неба промовив: «Це Син Мій улюблений, Якого Я вподобав!»"
"New","40","4","1","Тоді Дух повів Ісуса в пустелю, щоб диявол спокушав Його."
"New","40","4","2","Там постив сорок днів та сорок ночей, і зрештою Він зголоднів."
"New","40","4","3","Тоді спокусник, підійшовши, промовив до Нього: ―Якщо Ти Син Божий, скажи, щоб ці камені стали хлібами."
"New","40","4","4","Ісус же у відповідь сказав: ―Написано: «Не одним тільки хлібом буде жити людина, але кожним словом, яке виходить з уст Божих»."
"New","40","4","5","Тоді диявол узяв Його до святого міста й, поставивши на покрівлю Храму,"
"New","40","4","6","сказав Йому: ―Якщо ти Син Божий, кинься вниз, бо написано: «Ангелам Своїм Він віддасть наказ про Тебе, і на своїх долонях вони понесуть Тебе, щоб не спіткнулася нога Твоя об камінь»."
"New","40","4","7","Ісус відповів йому: ―Також написано: «Не спокушай Господа, Бога твого!»"
"New","40","4","8","Знову диявол узяв Ісуса, повів на дуже високу гору й показав Йому всі царства світу та їхню славу."
"New","40","4","9","І сказав Йому: ―Усе це Тобі віддам, якщо впадеш ніц та поклонишся мені."
"New","40","4","10","Тоді Ісус відповів йому: ―Відійди, сатано! Бо написано: «Господу Богу твоєму поклоняйся і Йому єдиному служи»."
"New","40","4","11","Тоді диявол залишив Ісуса, і ось прийшли ангели та служили Йому."
"New","40","4","12","Почувши, що Івана ув’язнено, Ісус повернувся до Галілеї."
"New","40","4","13","І, залишивши Назарет, пішов жити до Капернаума біля моря в околицях Завулона та Нафталі,"
"New","40","4","14","щоб виповнилося те, що сказано через пророка Ісаю:"
"New","40","4","15","«Земля Завулона й земля Нафталі, дорогою до моря та за Йорданом, Галілея язичників."
"New","40","4","16","Народ, який сидів у темряві, побачив велике світло, і над тими, хто сидить у країні смертної тіні, засіяло світло»."
"New","40","4","17","Відтоді Ісус почав проповідувати та казати: «Покайтеся, бо наблизилось Царство Небесне!»"
"New","40","4","18","Коли Ісус проходив біля Галілейського моря, то побачив двох братів: Симона, якого звали Петром, та Андрія, його брата, які закидали сіті в море, оскільки були рибалками."
"New","40","4","19","Він сказав їм: «Ідіть за Мною, і Я зроблю вас ловцями людей»."
"New","40","4","20","Вони ж відразу залишили сіті та пішли за Ним."
"New","40","4","21","Потім пішов далі й побачив двох інших братів: Якова, сина Зеведеєва, та Івана, його брата. Вони сиділи в човні разом зі своїм батьком Зеведеєм та лагодили сіті. Ісус покликав і їх."
"New","40","4","22","Вони відразу залишили човен та свого батька й пішли за Ісусом."
"New","40","4","23","Ісус ходив по всій Галілеї, навчаючи в їхніх синагогах та проповідуючи Добру Звістку Царства Небесного. Він зцілював усі хвороби та недуги в народі."
"New","40","4","24","Звістка про Ісуса розійшлася по всій Сирії. До Нього приводили всіх хворих і тих, що страждали на різні недуги, а також біснуватих, епілептиків та паралізованих, і Він зціляв їх."
"New","40","4","25","Великі натовпи з Галілеї, Десятимістя, Єрусалима, Юдеї та з-за Йордану йшли за Ним."
"New","40","5","1","Побачивши натовп, Ісус зійшов на гору; коли Він сів там, Його учні підійшли до Нього."
"New","40","5","2","Тоді Він відкрив Свої уста й навчав їх, кажучи:"
"New","40","5","3","«Блаженні бідні духом, бо їхнє Царство Небесне."
"New","40","5","4","Блаженні ті, що плачуть, бо вони будуть втішені."
"New","40","5","5","Блаженні смиренні, бо вони успадкують землю."
"New","40","5","6","Блаженні голодні та спраглі праведності, бо вони наситяться."
"New","40","5","7","Блаженні милостиві, бо вони отримають милість."
"New","40","5","8","Блаженні чисті серцем, бо вони побачать Бога."
"New","40","5","9","Блаженні миротворці, бо вони будуть названі синами Божими."
"New","40","5","10","Блаженні переслідувані за праведність, бо їхнє Царство Небесне."
"New","40","5","11","Блаженні ви, коли ображатимуть та переслідуватимуть вас, і казатимуть проти вас усяку брехню та зло через Мене."
"New","40","5","12","Радійте та веселіться, бо велика ваша нагорода на небі. Так само переслідували пророків, котрі були до вас."
"New","40","5","13","Ви – сіль землі. Але якщо сіль втратить солоність, то чим повернути її смак? Вона вже не придатна ні до чого, хіба що викинути її на вулицю, щоб її топтали люди."
"New","40","5","14","Ви – світло світу. Не можна сховати міста, яке стоїть на горі."
"New","40","5","15","Ніхто не запалює світильник, щоб поставити його під посудину, але ставить на поставець, і він світить усім у домі."
"New","40","5","16","Нехай ваше світло так світить перед людьми, щоб вони бачили ваші добрі діла та прославляли вашого Небесного Отця."
"New","40","5","17","Не думайте, що Я прийшов знищити Закон або Пророків. Я прийшов не знищити, але сповнити."
"New","40","5","18","Бо істинно кажу вам: доки не мине небо та земля, ні одна йота й ні одна риска Закону не мине – усе здійсниться."
"New","40","5","19","Якщо хтось порушить одну з цих найменших заповідей та навчатиме так людей, той буде названий найменшим у Царстві Небесному, а хто буде виконувати заповіді та навчатиме так той буде названий великим у Царстві Небесному."
"New","40","5","20","Бо кажу вам: якщо ваша праведність не перевершить праведності книжників та фарисеїв, то ніяк не увійдете до Царства Небесного."
"New","40","5","21","Ви чули, що було сказано людям у давнину: „Не вбивай!“ Якщо хтось вб’є, підлягає суду."
"New","40","5","22","Але Я кажу вам: кожен, хто гнівається на свого брата, підлягає суду. І кожен, хто скаже своєму братові: „Нікчема!“ – підлягає суду Синедріона. А той, хто скаже: „Дурень!“ – підлягає вогню Геєни."
"New","40","5","23","Тому якщо навіть приносиш свій дар до жертовника й там згадаєш, що твій брат має щось проти тебе,"
"New","40","5","24","залиши свій дар там, перед жертовником, та йди спочатку примирися зі своїм братом, а потім прийди та принеси свій дар."
"New","40","5","25","Примирися швидко зі своїм супротивником, поки ти з ним у дорозі, щоби противник не віддав тебе судді, а суддя – помічнику, і той не кинув тебе до в’язниці."
"New","40","5","26","Істинно кажу тобі: не вийдеш звідти, поки не заплатиш усе до останнього кодранта."
"New","40","5","27","Ви чули, що було сказано: „Не чини перелюбу!“."
"New","40","5","28","Але Я кажу вам: кожен, хто дивиться на жінку з пожадливістю, уже вчинив перелюб у своєму серці."
"New","40","5","29","Якщо твоє праве око спокушає тебе, вирви його та викинь від себе. Бо краще для тебе втратити одну з частин твого тіла, аніж щоб усе тіло було кинуте в Геєну."
"New","40","5","30","І якщо твоя права рука спокушає тебе, відрубай її та викинь від себе. Бо краще втратити одну з частин твого тіла, аніж щоб усе тіло йшло до Геєни."
"New","40","5","31","Було сказано: „Хто розлучається зі своєю дружиною, нехай дасть їй лист про розлучення“."
"New","40","5","32","Але Я кажу вам: кожен, хто розлучається зі своєю дружиною, – за винятком статевої розпусти, – той штовхає її до перелюбу. І той, хто одружується з розлученою, чинить перелюб."
"New","40","5","33","Ви чули також, що було сказано людям у давнину: „Не клянись неправдиво, а виконуй перед Господом свої обітниці“."
"New","40","5","34","Але Я кажу вам: не кляніться взагалі, ні небом, бо воно є Божим престолом,"
"New","40","5","35","ні землею, бо вона є підніжжям Його ніг, ні Єрусалимом, бо це місто великого Царя."
"New","40","5","36","Не кляніться й своєю головою, бо не можете жодної волосини зробити білою або чорною."
"New","40","5","37","Слово ж ваше нехай буде: так – так, ні – ні. А все, що більше за це, – від лукавого."
"New","40","5","38","Ви чули, що було сказано: „Око за око і зуб за зуб“."
"New","40","5","39","Але Я кажу вам: не противтеся злу. Якщо хтось вдарить тебе по правій щоці, підстав і другу."
"New","40","5","40","І тому, хто судиться з тобою, щоб забрати сорочку, віддай і свій верхній одяг."
"New","40","5","41","І коли хтось примусить тебе йти з ним милю, ти йди з ним дві."
"New","40","5","42","Тому, хто просить у тебе, дай, і від того, хто бажає позичити в тебе, не відвертайся."
"New","40","5","43","Ви чули, що було сказано: „Люби ближнього свого та ненавидь свого ворога“."
"New","40","5","44","Але Я кажу вам: любіть ворогів ваших, благословляйте тих, хто вас проклинає, робіть добро тим, хто ненавидить вас, і моліться за тих, хто кривдить та переслідує вас,"
"New","40","5","45","щоб ви були синами вашого Небесного Отця. Адже Він наказує Своєму сонцю сходити над злими й над добрими та посилає дощ на праведних і на неправедних."
"New","40","5","46","Якщо ви любите тільки тих, хто любить вас, яку нагороду маєте? Хіба митники не так само роблять?"
"New","40","5","47","І якщо ви вітаєте тільки ваших братів, що незвичайного робите? Хіба так не роблять і язичники?"
"New","40","5","48","Отже, будьте досконалі, як і Отець ваш Небесний є досконалим."
"New","40","6","1","Стережіться: не чиніть вашої праведності перед людьми, щоб вони вас бачили. Бо не будете мати жодної винагороди від вашого Небесного Отця."
"New","40","6","2","Отже, коли даєш милостиню, не сурми перед собою, як це роблять лицеміри в синагогах та на вулицях, щоб їх прославляли люди. Істинно кажу вам: вони вже отримують свою винагороду."
"New","40","6","3","Коли ж ти даєш милостиню, нехай твоя ліва рука не знає, що робить права,"
"New","40","6","4","щоб твоя милостиня була таємна. Тоді твій Отець, Який бачить таємне, віддасть тобі явно."
"New","40","6","5","Коли молитесь, не будьте як лицеміри, які люблять стояти й молитися в синагогах та на перехрестях вулиць, щоб їх бачили люди. Істинно кажу вам: вони вже отримують свою винагороду."
"New","40","6","6","Ти ж, коли молишся, увійди у свою кімнату та, зачинивши двері, помолися твоєму Отцю таємно. Тоді твій Отець, Який бачить таємне, віддасть тобі явно."
"New","40","6","7","Коли молитесь, не говоріть багато, як язичники, які думають, що завдяки своїй багатослівності будуть вислухані."
"New","40","6","8","Тож не будьте схожими на них, бо Отець ваш знає, які ви маєте потреби, перш ніж ви попросите в Нього."
"New","40","6","9","Тому моліться так: „Отче наш, Що на небесах, нехай святиться ім’я Твоє!"
"New","40","6","10","Нехай прийде Царство Твоє! Нехай буде воля Твоя, як на небі, так і на землі!"
"New","40","6","11","Хліб наш щоденний дай нам сьогодні."
"New","40","6","12","І прости нам провини наші, як і ми прощаємо винуватцям нашим."
"New","40","6","13","І не введи нас у спокусу, але визволи нас від лукавого. Бо Твоє є Царство, і сила, і слава навіки. Амінь!“"
"New","40","6","14","Якщо будете прощати людям їхні провини, то й Отець ваш Небесний простить вам."
"New","40","6","15","Якщо ж ви не будете прощати людям, й Отець Небесний не простить провин ваших."
"New","40","6","16","Коли ви постите, не будьте, як лицеміри, які сумують та виснажують свої обличчя, щоб показати людям, що вони постять. Істинно кажу вам: вони вже отримують свою винагороду."
"New","40","6","17","Ти ж, коли постиш, намасти свою голову та вмий своє обличчя,"
"New","40","6","18","щоб твій піст показувати не людям, а лише Отцеві, Який бачить таємне. І твій Отець, Який бачить таємне, віддасть тобі."
"New","40","6","19","Не збирайте собі скарбів на землі, де міль та іржа нищать їх і де злодії підкопують та крадуть їх."
"New","40","6","20","Натомість збирайте собі скарби на небі, де ані міль, ані іржа не нищать їх і де злодії не підкопують і не крадуть їх."
"New","40","6","21","Бо де скарб твій, там буде й твоє серце."
"New","40","6","22","Світлом для тіла є око. Тому якщо твоє око буде здорове, то все твоє тіло буде наповнене світлом."
"New","40","6","23","Але якщо твоє око буде лихе, то й все тіло буде в темряві. Отже, якщо світло, яке в тобі, – це темрява, то наскільки ж велика ця темрява!"
"New","40","6","24","Ніхто не може служити двом господарям, бо одного ненавидітиме, а другого любитиме, або одним буде нехтувати, а іншому буде відданим. Не можете служити Богові та багатству."
"New","40","6","25","Тому Я кажу вам: не турбуйтеся про життя ваше – що будете їсти чи що будете пити, ні про тіло ваше – що будете вдягати. Хіба життя не більше за їжу, а тіло – за одяг?"
"New","40","6","26","Подивіться на птахів небесних: вони не сіють, не жнуть і не збирають у сховище, і все ж ваш Небесний Отець їх годує. Наскільки ж ви цінніші за них?"
"New","40","6","27","І хто з вас, турбуючись, може додати до свого зросту хоч один лікоть?"
"New","40","6","28","Чому турбуєтеся про одяг? Подивіться на польові лілії, як вони ростуть: не працюють і не прядуть."
"New","40","6","29","Та Я кажу вам: навіть Соломон у всій своїй величі не одягався так, як будь-яка з них."
"New","40","6","30","Якщо ж Бог польову траву, котра сьогодні є, а завтра буде кинута у вогонь, так одягає, хіба не краще Він одягне вас, маловіри?"
"New","40","6","31","Не турбуйтеся кажучи: „Що ми будемо їсти?“, або: „Що ми будемо пити?“, чи: „У що зодягнемось?“"
"New","40","6","32","Бо все це язичники шукають, але ваш Небесний Отець знає, що потребуєте цього."
"New","40","6","33","Шукайте найперше Царства Божого й праведності Його, а все це додасться вам."
"New","40","6","34","Не турбуйтеся про завтрашній день, бо завтрашній день турбуватиметься про себе сам. Вистачає дневі своєї турботи."
"New","40","7","1","Не судіть, щоб і вас не судили."
"New","40","7","2","Бо яким судом судите, таким і вас судитимуть. І якою мірою міряєте ви, такою і вам виміряють."
"New","40","7","3","Чому ж ти дивишся на скалку в оці твого брата, а колоди у своєму оці не помічаєш?"
"New","40","7","4","Або як скажеш братові своєму: „Дозволь вийняти скалку з твого ока“, коли он колода у твоєму оці."
"New","40","7","5","Лицеміре, витягни спочатку колоду зі свого ока, а тоді побачиш, як вийняти скалку з ока твого брата."
"New","40","7","6","Не давайте святого псам і не кидайте перлин ваших перед свинями, щоб вони не потоптали їх ногами своїми й, обернувшись, не розірвали вас."
"New","40","7","7","Просіть – і буде дано вам, шукайте – і знайдете, стукайте – і відчинять вам."
"New","40","7","8","Бо кожен, хто просить, отримує, і хто шукає, знаходить, і тому, хто стукає, відчинять."
"New","40","7","9","Чи є між вами людина, яка, коли її син просить хліба, подасть йому камінь?"
"New","40","7","10","І коли попросить риби, чи подасть йому гадюку?"
"New","40","7","11","Отже, якщо ви, будучи злими, вмієте давати добрі дари вашим дітям, то наскільки більше ваш Отець Небесний дасть добра тим, хто просить у Нього?"
"New","40","7","12","Отже, усе, чого бажаєте, щоб вам робили люди, так само й ви робіть їм, бо в цьому Закон та Пророки."
"New","40","7","13","Входіть через вузькі ворота, бо широкі ті ворота й широка та дорога, які ведуть до загибелі, і багато є тих, хто входить ними."
"New","40","7","14","Але вузькі ті ворота й вузька та дорога, які ведуть до життя, і мало тих, хто знаходить їх."
"New","40","7","15","Стережіться лжепророків, які приходять до вас в овечих шкурах, а всередині вони – хижі вовки."
"New","40","7","16","За їхніми плодами впізнаєте їх. Хіба збирають виноград із терну чи смокву з будяків?"
"New","40","7","17","Так, усяке добре дерево приносить добрий плід, а всяке погане дерево приносить поганий плід."
"New","40","7","18","Не може добре дерево приносити поганий плід ані погане дерево приносити добрий плід."
"New","40","7","19","Кожне дерево, яке не приносить доброго плоду, зрубують і кидають у вогонь."
"New","40","7","20","Отже, за їхніми плодами впізнаєте їх."
"New","40","7","21","Не кожен, хто говорить Мені: „Господи! Господи!“, увійде до Царства Небесного, а лише той, хто виконує волю Мого Небесного Отця."
"New","40","7","22","Багато хто буде казати Мені того дня: „Господи! Господи! Чи не Твоїм ім’ям ми пророкували? Чи не Твоїм ім’ям виганяли демонів? І чи не Твоїм ім’ям робили багато чудес?“"
"New","40","7","23","Тоді скажу їм: „Я ніколи не знав вас! Відійдіть від Мене ви, що чините беззаконня!“"
"New","40","7","24","Кожен, хто чує ці Мої слова й виконує їх, схожий на чоловіка розумного, який збудував свій дім на камені."
"New","40","7","25","Коли пішов дощ, ринули ріки, здійнялися вітри й вдарили в дім той, він не впав, бо мав основу на камені."
"New","40","7","26","А кожен, хто чує ці Мої слова й не виконує їх, схожий на чоловіка нерозумного, який збудував свій дім на піску."
"New","40","7","27","Коли пішов дощ, ринули ріки, здійнялися вітри й вдарили в дім той, він впав, і його падіння було велике»."
"New","40","7","28","Коли Ісус закінчив промовляти ці слова, люди дивувалися Його вченню,"
"New","40","7","29","бо Він навчав їх як Той, Хто має владу, а не як їхні книжники."
"New","40","8","1","Коли Ісус зійшов з гори, багато людей пішло за Ним."
"New","40","8","2","І ось один прокажений прийшов, поклонився Йому й промовив: ―Господи, якщо хочеш, Ти можеш мене очистити."
"New","40","8","3","Ісус простягнув руку, доторкнувся до нього й промовив: ―Хочу, будь чистим! І вмить чоловік очистився від прокази."
"New","40","8","4","Ісус сказав йому: ―Дивись, нікому не кажи про це, але йди, покажи себе священникові та принеси дар, який наказав Мойсей, їм на свідчення."
"New","40","8","5","Коли ж Ісус увійшов до Капернаума, прийшов до Нього сотник, який просив Його,"
"New","40","8","6","кажучи: ―Господи, мій слуга лежить вдома паралізований і тяжко страждає."
"New","40","8","7","Ісус сказав йому: ―Я прийду та зцілю його."
"New","40","8","8","Але сотник відповів: ―Господи, я не достойний, щоб Ти увійшов під мій дах, але скажи лише слово, і одужає мій слуга."
"New","40","8","9","Бо і я людина підвладна й маю під своєю владою воїнів. Кажу одному: «Іди!» – і він іде, а іншому: «Прийди!» – і він приходить, і рабу моєму: «Зроби це!» – і він робить."
"New","40","8","10","Почувши це, Ісус здивувався та промовив тим, що йшли за Ним: ―Істинно кажу вам: ні в кого в Ізраїлі Я не знайшов такої великої віри."
"New","40","8","11","Кажу ж вам: багато хто прийде зі сходу та заходу і сядуть за стіл разом з Авраамом, Ісааком та Яковом у Царстві Небесному."
"New","40","8","12","А сини Царства будуть викинуті геть у темряву, де буде плач та скрегіт зубів."
"New","40","8","13","А сотникові Ісус сказав: ―Іди! Нехай станеться за твоєю вірою! І тієї ж миті його слуга одужав."
"New","40","8","14","Прийшовши в дім Петра, Ісус побачив, що його теща лежить у гарячці."
"New","40","8","15","Він доторкнувся до її руки – і гарячка залишила жінку. Вона встала та почала прислуговувати Йому."
"New","40","8","16","Коли ж настав вечір, привели до Нього багатьох біснуватих. Він словом виганяв духів та зцілив усіх хворих на різні недуги,"
"New","40","8","17","щоб сповнились слова, сказані через пророка Ісаю: «Він узяв на Себе наші хвороби і поніс наші недуги»."
"New","40","8","18","Побачивши навколо Себе багато народу, Ісус наказав учням відплисти на другий бік моря."
"New","40","8","19","Тоді підійшов до Нього один книжник і сказав: ―Учителю, я піду за Тобою, куди б Ти не пішов!"
"New","40","8","20","Ісус відповів йому: ―Лисиці мають нори, птахи небесні – гнізда, а Син Людський не має, де голову прихилити."
"New","40","8","21","А інший з Його учнів сказав: ―Господи, дозволь мені спочатку піти та поховати мого батька!"
"New","40","8","22","Але Ісус відповів: ―Іди за Мною й залиши мертвим ховати своїх мерців."
"New","40","8","23","Потім Ісус зайшов у човен, за Ним увійшли і Його учні."
"New","40","8","24","І ось здійнялась на морі велика буря, так що хвилі заливали човен, а Він спав."
"New","40","8","25","Учні підійшли й розбудили Його, кажучи: ―Господи, спаси нас, бо ми гинемо!"
